Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-04-22,PERSISTENT, EQ, 22-Apr-2020,473.9,484.5,486.95,471.0,485.0,484.8,477.76,38381,183.37,4281,17192,44.79
2020-04-23,PERSISTENT, EQ, 23-Apr-2020,484.8,488.8,492.85,475.1,483.0,480.65,479.93,83216,399.38,6733,48468,58.24
2020-04-24,PERSISTENT, EQ, 24-Apr-2020,480.65,483.0,485.0,467.65,467.8,468.3,473.06,54836,259.41,3552,35669,65.05
2020-04-27,PERSISTENT, EQ, 27-Apr-2020,468.3,472.0,475.15,465.2,468.0,468.95,470.29,51535,242.37,3902,27603,53.56
2020-04-28,PERSISTENT, EQ, 28-Apr-2020,468.95,474.0,478.0,464.2,471.4,473.55,470.62,417753,1966.01,3179,375199,89.81
2020-04-29,PERSISTENT, EQ, 29-Apr-2020,473.55,477.95,478.0,468.1,472.6,473.5,474.46,73359,348.06,3750,54735,74.61
2020-04-30,PERSISTENT, EQ, 30-Apr-2020,473.5,479.35,494.0,470.0,474.4,474.5,476.11,322637,1536.1,6752,276358,85.66
2020-05-04,PERSISTENT, EQ, 04-May-2020,474.5,470.0,475.95,460.0,462.0,463.75,468.49,66907,313.45,5176,35528,53.1
2020-05-05,PERSISTENT, EQ, 05-May-2020,463.75,470.0,479.35,462.0,469.2,467.55,471.42,106077,500.07,6313,45969,43.34
2020-05-06,PERSISTENT, EQ, 06-May-2020,467.55,481.7,515.0,472.35,503.0,504.6,502.07,774051,3886.28,27756,115270,14.89
2020-05-07,PERSISTENT, EQ, 07-May-2020,504.6,508.0,533.0,507.0,531.95,529.65,524.53,278219,1459.33,11395,88434,31.79
2020-05-08,PERSISTENT, EQ, 08-May-2020,529.65,535.0,551.0,518.0,531.65,526.65,536.82,146197,784.82,9992,54674,37.4
2020-05-11,PERSISTENT, EQ, 11-May-2020,526.65,531.2,543.55,515.0,527.0,528.55,524.63,191279,1003.51,15174,128451,67.15
2020-05-12,PERSISTENT, EQ, 12-May-2020,528.55,522.1,530.0,517.0,522.0,521.9,523.16,127983,669.55,8349,99517,77.76
2020-05-13,PERSISTENT, EQ, 13-May-2020,521.9,542.0,544.8,528.0,538.95,537.85,536.96,84057,451.36,11479,50355,59.91
2020-05-14,PERSISTENT, EQ, 14-May-2020,537.85,533.95,541.7,515.0,525.0,524.75,525.98,70479,370.71,6701,37132,52.69
2020-05-15,PERSISTENT, EQ, 15-May-2020,524.75,524.7,528.0,510.0,521.0,521.1,518.3,87726,454.68,5618,60209,68.63
2020-05-18,PERSISTENT, EQ, 18-May-2020,521.1,524.6,531.9,513.2,513.2,515.55,519.04,134048,695.76,5087,93451,69.71
2020-05-19,PERSISTENT, EQ, 19-May-2020,515.55,519.0,521.45,515.15,520.9,518.65,519.19,77322,401.44,2243,66005,85.36
2020-05-20,PERSISTENT, EQ, 20-May-2020,518.65,520.0,526.25,516.0,520.0,520.05,519.64,250499,1301.7,4414,231569,92.44
2020-05-21,PERSISTENT, EQ, 21-May-2020,520.05,525.2,530.0,516.0,521.9,521.85,521.31,423040,2205.37,6634,401997,95.03
2020-05-22,PERSISTENT, EQ, 22-May-2020,521.85,519.7,529.8,516.35,523.1,524.75,522.41,55688,290.92,3917,32133,57.7
2020-05-26,PERSISTENT, EQ, 26-May-2020,524.75,528.9,530.0,520.9,523.1,524.55,525.25,37165,195.21,2397,24502,65.93
2020-05-27,PERSISTENT, EQ, 27-May-2020,524.55,526.35,529.9,521.2,529.9,526.1,525.35,582241,3058.82,9439,547907,94.1
2020-05-28,PERSISTENT, EQ, 28-May-2020,526.1,525.25,550.7,525.05,535.0,535.55,533.18,263748,1406.24,5573,164568,62.4
2020-05-29,PERSISTENT, EQ, 29-May-2020,535.55,535.0,540.35,524.15,527.0,525.55,529.16,101115,535.06,4702,59283,58.63
2020-06-01,PERSISTENT, EQ, 01-Jun-2020,525.55,530.0,559.0,528.55,552.95,551.4,546.21,98808,539.7,4564,52141,52.77
2020-06-02,PERSISTENT, EQ, 02-Jun-2020,551.4,551.0,574.8,545.0,559.95,560.05,562.81,105843,595.69,4933,34102,32.22
2020-06-03,PERSISTENT, EQ, 03-Jun-2020,560.05,561.3,568.45,560.0,560.0,560.25,560.73,60064,336.79,1881,41240,68.66
2020-06-04,PERSISTENT, EQ, 04-Jun-2020,560.25,560.6,574.0,560.0,564.5,570.05,568.71,200919,1142.64,6901,83627,41.62
2020-06-05,PERSISTENT, EQ, 05-Jun-2020,570.05,571.9,573.5,560.5,571.4,572.05,568.96,91753,522.03,4368,51704,56.35
2020-06-08,PERSISTENT, EQ, 08-Jun-2020,572.05,575.0,585.0,573.7,581.0,581.45,580.41,74653,433.3,6061,40580,54.36
2020-06-09,PERSISTENT, EQ, 09-Jun-2020,581.45,575.55,584.7,573.0,582.0,581.9,580.93,37219,216.22,2464,16888,45.37
2020-06-10,PERSISTENT, EQ, 10-Jun-2020,581.9,582.0,589.75,581.0,589.0,588.3,586.66,47449,278.37,3321,29177,61.49
2020-06-11,PERSISTENT, EQ, 11-Jun-2020,588.3,593.65,593.65,585.45,590.5,590.1,588.28,189706,1116.01,2085,170831,90.05
2020-06-12,PERSISTENT, EQ, 12-Jun-2020,590.1,573.0,587.2,572.35,585.1,585.2,580.37,28551,165.7,1745,14718,51.55
2020-06-15,PERSISTENT, EQ, 15-Jun-2020,585.2,583.0,598.15,582.05,597.6,591.95,588.11,60744,357.24,3383,43648,71.86
2020-06-16,PERSISTENT, EQ, 16-Jun-2020,591.95,599.0,599.7,576.1,581.95,579.5,590.5,57736,340.93,4172,32393,56.11
2020-06-17,PERSISTENT, EQ, 17-Jun-2020,579.5,572.05,596.0,572.05,594.0,593.45,588.5,24615,144.86,1879,9946,40.41
2020-06-18,PERSISTENT, EQ, 18-Jun-2020,593.45,593.45,595.0,580.0,584.0,584.7,587.97,26645,156.66,2974,12719,47.74
2020-06-19,PERSISTENT, EQ, 19-Jun-2020,584.7,585.1,614.85,572.25,605.0,601.6,596.21,184197,1098.2,9478,117448,63.76
2020-06-22,PERSISTENT, EQ, 22-Jun-2020,601.6,604.0,619.0,600.1,615.35,616.1,611.65,96941,592.94,5161,59528,61.41
2020-06-23,PERSISTENT, EQ, 23-Jun-2020,616.1,608.05,619.0,605.0,618.95,616.2,615.67,46402,285.68,3499,24402,52.59
2020-06-24,PERSISTENT, EQ, 24-Jun-2020,616.2,609.0,615.95,601.85,615.9,612.1,610.54,71263,435.09,4530,42792,60.05
2020-06-25,PERSISTENT, EQ, 25-Jun-2020,612.1,614.95,622.05,605.0,605.0,609.6,612.49,47035,288.08,4606,22455,47.74
2020-06-26,PERSISTENT, EQ, 26-Jun-2020,609.6,610.0,635.5,606.0,627.0,627.25,624.72,171838,1073.5,7940,80929,47.1
2020-06-29,PERSISTENT, EQ, 29-Jun-2020,627.25,634.9,636.2,622.5,630.1,631.9,630.28,51488,324.52,3296,31091,60.38
2020-06-30,PERSISTENT, EQ, 30-Jun-2020,631.9,638.95,641.15,631.0,636.0,635.1,635.43,64782,411.64,4726,40028,61.79
2020-07-01,PERSISTENT, EQ, 01-Jul-2020,635.1,638.0,646.0,630.5,634.0,638.25,641.9,45304,290.81,3483,24198,53.41
2020-07-02,PERSISTENT, EQ, 02-Jul-2020,638.25,636.0,649.0,632.0,643.4,642.4,641.62,107629,690.57,6460,33775,31.38
2020-07-03,PERSISTENT, EQ, 03-Jul-2020,642.4,645.0,645.1,628.0,645.05,641.35,637.23,51519,328.29,5263,27003,52.41
2020-07-06,PERSISTENT, EQ, 06-Jul-2020,641.35,640.1,654.3,639.15,650.1,651.35,648.1,90249,584.91,4792,45843,50.8
2020-07-07,PERSISTENT, EQ, 07-Jul-2020,651.35,652.5,682.0,650.1,677.0,679.55,670.01,157279,1053.78,5689,93315,59.33
2020-07-08,PERSISTENT, EQ, 08-Jul-2020,679.55,671.6,733.3,670.15,722.8,721.15,706.38,202810,1432.62,9340,87907,43.34
2020-07-09,PERSISTENT, EQ, 09-Jul-2020,721.15,722.55,751.0,715.85,741.85,742.5,740.57,172991,1281.11,9727,56967,32.93
2020-07-10,PERSISTENT, EQ, 10-Jul-2020,742.5,745.0,750.0,701.0,735.0,731.75,732.23,131531,963.11,8432,60067,45.67
2020-07-13,PERSISTENT, EQ, 13-Jul-2020,731.75,730.0,734.0,700.0,721.5,724.8,717.83,95797,687.66,8815,44340,46.29
2020-07-14,PERSISTENT, EQ, 14-Jul-2020,724.8,722.0,743.0,712.0,742.5,736.55,728.5,94282,686.84,4631,50895,53.98
2020-07-15,PERSISTENT, EQ, 15-Jul-2020,736.55,747.0,778.0,740.8,767.4,764.65,766.36,307926,2359.82,12021,120885,39.26
2020-07-16,PERSISTENT, EQ, 16-Jul-2020,764.65,770.0,799.95,745.6,749.0,755.75,781.02,241361,1885.09,10094,81877,33.92
2020-07-17,PERSISTENT, EQ, 17-Jul-2020,755.75,750.95,763.85,734.35,760.55,753.5,743.83,200764,1493.33,7565,78857,39.28
2020-07-20,PERSISTENT, EQ, 20-Jul-2020,753.5,757.85,766.0,751.0,754.05,756.65,759.7,58555,444.84,6614,27171,46.4
2020-07-21,PERSISTENT, EQ, 21-Jul-2020,756.65,753.85,761.95,743.0,746.2,748.0,752.54,52180,392.67,3545,20123,38.56
