Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-10-19,MRF, EQ, 19-Oct-2020,58013.1,58300.95,60100.0,58100.0,60074.9,60009.85,58931.02,21961,12941.84,7815,11169,50.86
2020-10-20,MRF, EQ, 20-Oct-2020,60009.85,59251.0,60347.3,59251.0,59800.0,59927.35,59982.75,14375,8622.52,7370,4173,29.03
2020-10-21,MRF, EQ, 21-Oct-2020,59927.35,60000.0,61599.0,60000.0,61050.0,61042.45,60874.45,32354,19695.32,14286,8616,26.63
2020-10-22,MRF, EQ, 22-Oct-2020,61042.45,61042.45,62442.6,60834.65,62130.05,62250.35,61785.38,24154,14923.64,12461,6644,27.51
2020-10-23,MRF, EQ, 23-Oct-2020,62250.35,62250.0,63985.0,62130.7,63700.0,63619.1,63252.58,31802,20115.59,13975,9962,31.33
2020-10-26,MRF, EQ, 26-Oct-2020,63619.1,63800.0,64319.9,62863.95,63100.0,63280.45,63610.03,30884,19645.32,13647,8794,28.47
2020-10-27,MRF, EQ, 27-Oct-2020,63280.45,64546.0,69608.45,63502.1,68156.25,68202.6,66389.35,88721,58901.29,41512,33336,37.57
2020-10-28,MRF, EQ, 28-Oct-2020,68202.6,68202.6,68202.6,65360.05,66750.0,66844.55,66350.56,46839,31077.94,26005,6896,14.72
2020-10-29,MRF, EQ, 29-Oct-2020,66844.55,66000.0,68917.45,65160.9,66880.0,67298.35,67475.72,50267,33918.02,26627,6962,13.85
2020-10-30,MRF, EQ, 30-Oct-2020,67298.35,67748.0,68450.0,64600.05,64950.0,65303.25,65955.77,51521,33981.07,27035,7532,14.62
2020-11-02,MRF, EQ, 02-Nov-2020,65303.25,65500.0,66637.2,64760.05,66263.0,66226.05,65923.5,32674,21539.84,17925,4373,13.38
2020-11-03,MRF, EQ, 03-Nov-2020,66226.05,66645.0,67999.0,66567.65,67701.0,67676.25,67526.96,29445,19883.31,15299,5148,17.48
2020-11-04,MRF, EQ, 04-Nov-2020,67676.25,67320.25,69250.0,67223.5,68500.0,68449.85,68610.54,33722,23136.85,16253,7629,22.62
2020-11-05,MRF, EQ, 05-Nov-2020,68449.85,69000.0,69890.1,68208.05,68350.1,68568.5,68969.11,32905,22694.29,17756,8132,24.71
2020-11-06,MRF, EQ, 06-Nov-2020,68568.5,69250.0,69900.0,68139.85,68224.0,68516.85,68902.45,47996,33070.42,23896,6599,13.75
2020-11-09,MRF, EQ, 09-Nov-2020,68516.85,69100.0,70325.7,68665.6,69999.0,69841.05,69339.92,36658,25418.63,17692,8776,23.94
2020-11-10,MRF, EQ, 10-Nov-2020,69841.05,70444.0,70736.3,68973.95,69079.0,69367.0,69998.32,36190,25332.39,16406,7694,21.26
2020-11-11,MRF, EQ, 11-Nov-2020,69367.0,69480.0,70490.0,67919.15,68616.95,68589.15,69548.71,43328,30134.07,18194,12508,28.87
2020-11-12,MRF, EQ, 12-Nov-2020,68589.15,68999.0,69579.75,68650.0,69305.0,69386.9,69217.27,20708,14333.51,10566,4649,22.45
