Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-07-01,IDFCFIRSTB, EQ, 01-Jul-2021,54.2,54.35,55.0,53.9,54.35,54.2,54.41,21943782,11939.33,55035,6858767,31.26
2021-07-02,IDFCFIRSTB, EQ, 02-Jul-2021,54.2,54.2,54.55,53.6,54.0,54.0,54.03,21461733,11596.72,56004,8188352,38.15
2021-07-05,IDFCFIRSTB, EQ, 05-Jul-2021,54.0,54.25,54.85,53.8,54.5,54.45,54.29,53052248,28804.6,78144,15640592,29.48
2021-07-06,IDFCFIRSTB, EQ, 06-Jul-2021,54.45,54.6,54.65,53.45,53.7,53.6,53.94,29815431,16081.68,73889,12568612,42.15
2021-07-07,IDFCFIRSTB, EQ, 07-Jul-2021,53.6,53.7,54.15,53.15,54.0,53.95,53.65,25431944,13643.04,49482,8304677,32.65
2021-07-08,IDFCFIRSTB, EQ, 08-Jul-2021,53.95,54.25,54.3,52.9,53.25,53.2,53.58,23279657,12474.0,54662,8097534,34.78
2021-07-09,IDFCFIRSTB, EQ, 09-Jul-2021,53.2,53.2,54.0,52.55,53.75,53.75,53.2,27549328,14656.33,61643,9259055,33.61
2021-07-12,IDFCFIRSTB, EQ, 12-Jul-2021,53.75,54.35,54.8,53.75,54.0,54.0,54.33,31165770,16932.1,55892,11502794,36.91
2021-07-13,IDFCFIRSTB, EQ, 13-Jul-2021,54.0,54.4,54.4,53.65,54.0,54.0,53.95,17529321,9456.25,40021,6704846,38.25
2021-07-14,IDFCFIRSTB, EQ, 14-Jul-2021,54.0,54.0,54.05,53.65,53.75,53.8,53.8,11392522,6129.43,31453,4970778,43.63
2021-07-15,IDFCFIRSTB, EQ, 15-Jul-2021,53.8,53.9,53.95,53.3,53.45,53.4,53.48,17801340,9520.96,44063,7701052,43.26
2021-07-16,IDFCFIRSTB, EQ, 16-Jul-2021,53.4,53.45,54.6,53.2,54.05,54.05,53.88,28228859,15208.35,58261,11915639,42.21
2021-07-19,IDFCFIRSTB, EQ, 19-Jul-2021,54.05,53.6,53.7,52.35,52.7,52.6,53.0,27211665,14421.41,85258,12167912,44.72
2021-07-20,IDFCFIRSTB, EQ, 20-Jul-2021,52.6,52.6,52.8,51.0,51.2,51.2,51.53,27810263,14329.42,75366,9915178,35.65
2021-07-22,IDFCFIRSTB, EQ, 22-Jul-2021,51.2,51.65,53.3,51.15,52.3,52.15,52.43,44082639,23111.89,93128,13622883,30.9
2021-07-23,IDFCFIRSTB, EQ, 23-Jul-2021,52.15,52.35,52.55,50.0,51.25,51.15,51.0,40559304,20684.19,98635,15793374,38.94
2021-07-26,IDFCFIRSTB, EQ, 26-Jul-2021,51.15,51.15,51.6,50.55,51.3,51.2,51.32,29656773,15218.43,54995,7355393,24.8
2021-07-27,IDFCFIRSTB, EQ, 27-Jul-2021,51.2,51.5,51.8,50.5,50.75,50.75,51.2,21005505,10754.13,42270,6410819,30.52
2021-07-28,IDFCFIRSTB, EQ, 28-Jul-2021,50.75,50.75,51.15,50.0,50.85,50.7,50.54,21729596,10982.53,55918,6027654,27.74
2021-07-29,IDFCFIRSTB, EQ, 29-Jul-2021,50.7,51.1,52.2,50.2,51.9,51.95,51.16,40156418,20545.5,67518,13220848,32.92
2021-07-30,IDFCFIRSTB, EQ, 30-Jul-2021,51.95,52.4,52.5,51.65,52.0,52.0,52.02,27367559,14235.29,63608,11082148,40.49
2021-08-02,IDFCFIRSTB, EQ, 02-Aug-2021,52.0,48.65,52.1,48.65,51.7,51.85,50.64,94162013,47683.17,149478,26294584,27.92
2021-08-03,IDFCFIRSTB, EQ, 03-Aug-2021,51.85,52.0,52.1,50.8,51.55,51.7,51.46,27378933,14090.5,49467,8497212,31.04
2021-08-04,IDFCFIRSTB, EQ, 04-Aug-2021,51.7,51.8,51.95,49.5,49.55,49.75,50.59,42703575,21602.41,77260,15806240,37.01
2021-08-05,IDFCFIRSTB, EQ, 05-Aug-2021,49.75,48.5,48.5,46.0,47.75,47.8,47.17,99132575,46761.32,163960,32298992,32.58
2021-08-06,IDFCFIRSTB, EQ, 06-Aug-2021,47.8,48.6,49.55,48.1,49.05,49.2,48.77,49850352,24313.81,74072,15576261,31.25
2021-08-09,IDFCFIRSTB, EQ, 09-Aug-2021,49.2,49.0,49.15,47.15,47.4,47.4,47.84,39426913,18863.44,72997,17641573,44.75
