Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-08-31,BALRAMCHIN, EQ, 31-Aug-2020,155.4,155.4,156.3,146.65,147.05,147.45,150.13,1671899,2510.08,20858,970797,58.07
2020-09-01,BALRAMCHIN, EQ, 01-Sep-2020,147.45,147.6,158.8,143.0,156.0,155.25,152.75,1959708,2993.39,19979,492752,25.14
2020-09-02,BALRAMCHIN, EQ, 02-Sep-2020,155.25,156.65,159.4,153.15,156.45,156.3,156.49,896066,1402.27,10012,315708,35.23
2020-09-03,BALRAMCHIN, EQ, 03-Sep-2020,156.3,160.0,162.45,157.7,158.0,159.2,160.1,1588495,2543.26,16621,451415,28.42
2020-09-04,BALRAMCHIN, EQ, 04-Sep-2020,159.2,155.0,159.2,152.7,154.7,154.6,155.46,802277,1247.22,8511,314417,39.19
2020-09-07,BALRAMCHIN, EQ, 07-Sep-2020,154.6,154.45,155.4,151.2,152.0,152.1,152.8,431840,659.87,5368,144385,33.43
2020-09-08,BALRAMCHIN, EQ, 08-Sep-2020,152.1,154.8,154.95,147.0,147.3,149.25,151.92,854895,1298.78,9624,271751,31.79
2020-09-09,BALRAMCHIN, EQ, 09-Sep-2020,149.25,147.45,148.2,141.6,143.85,143.95,144.06,1253217,1805.35,13120,643574,51.35
2020-09-10,BALRAMCHIN, EQ, 10-Sep-2020,143.95,144.75,147.55,144.2,144.5,144.85,145.93,748012,1091.56,10241,326189,43.61
2020-09-11,BALRAMCHIN, EQ, 11-Sep-2020,144.85,144.85,149.05,144.85,147.0,147.05,147.32,1031215,1519.14,13094,437911,42.47
2020-09-14,BALRAMCHIN, EQ, 14-Sep-2020,147.05,149.9,153.5,148.2,150.2,150.35,151.33,1445486,2187.42,12892,719784,49.8
2020-09-15,BALRAMCHIN, EQ, 15-Sep-2020,150.35,154.55,157.8,152.35,157.0,156.8,155.6,2185003,3399.97,31963,790699,36.19
2020-09-16,BALRAMCHIN, EQ, 16-Sep-2020,156.8,156.95,157.75,154.05,155.35,155.3,155.9,775115,1208.41,7474,326857,42.17
2020-09-17,BALRAMCHIN, EQ, 17-Sep-2020,155.3,155.35,161.9,153.35,159.15,158.9,158.44,2112766,3347.45,19322,871634,41.26
2020-09-18,BALRAMCHIN, EQ, 18-Sep-2020,158.9,159.75,161.6,158.65,160.35,160.4,160.15,1190982,1907.38,10211,735946,61.79
2020-09-21,BALRAMCHIN, EQ, 21-Sep-2020,160.4,159.9,160.45,148.1,148.25,149.85,153.52,942590,1447.02,8663,573472,60.84
2020-09-22,BALRAMCHIN, EQ, 22-Sep-2020,149.85,149.15,154.6,141.15,152.1,152.25,146.76,1872595,2748.28,17311,754212,40.28
2020-09-23,BALRAMCHIN, EQ, 23-Sep-2020,152.25,152.0,153.65,144.05,146.3,146.35,147.25,812094,1195.78,10371,347189,42.75
2020-09-24,BALRAMCHIN, EQ, 24-Sep-2020,146.35,144.95,144.95,140.0,141.25,140.75,142.01,609462,865.51,8123,281972,46.27
2020-09-25,BALRAMCHIN, EQ, 25-Sep-2020,140.75,142.05,148.6,142.0,145.0,146.05,146.16,802146,1172.44,9460,217046,27.06
2020-09-28,BALRAMCHIN, EQ, 28-Sep-2020,146.05,147.35,152.25,146.95,150.35,150.9,150.51,598358,900.6,6655,269560,45.05
2020-09-29,BALRAMCHIN, EQ, 29-Sep-2020,150.9,151.9,152.2,147.0,149.3,149.35,149.45,617895,923.42,6138,203460,32.93
2020-09-30,BALRAMCHIN, EQ, 30-Sep-2020,149.35,150.1,156.5,150.1,155.25,155.2,154.45,1149017,1774.63,14712,567436,49.38
2020-10-01,BALRAMCHIN, EQ, 01-Oct-2020,155.2,156.5,156.5,151.5,152.2,152.15,153.0,399708,611.54,4484,223800,55.99
2020-10-05,BALRAMCHIN, EQ, 05-Oct-2020,152.15,152.55,156.6,152.15,153.55,153.25,154.42,597392,922.49,9368,244244,40.89
2020-10-06,BALRAMCHIN, EQ, 06-Oct-2020,153.25,155.0,155.75,149.7,149.7,150.3,151.9,780067,1184.9,6732,344729,44.19
2020-10-07,BALRAMCHIN, EQ, 07-Oct-2020,150.3,149.25,154.9,148.35,152.65,152.95,152.22,614853,935.91,9401,215823,35.1
2020-10-08,BALRAMCHIN, EQ, 08-Oct-2020,152.95,153.0,162.35,153.0,160.5,161.25,159.27,2221990,3538.96,23519,1190150,53.56
2020-10-09,BALRAMCHIN, EQ, 09-Oct-2020,161.25,161.8,163.8,157.05,157.55,157.95,160.44,851585,1366.26,13457,344829,40.49
2020-10-12,BALRAMCHIN, EQ, 12-Oct-2020,157.95,160.0,161.65,153.5,156.5,155.5,157.15,675759,1061.99,8244,228276,33.78
2020-10-13,BALRAMCHIN, EQ, 13-Oct-2020,155.5,154.9,158.3,154.0,158.0,156.8,155.52,483104,751.33,5493,200187,41.44
2020-10-14,BALRAMCHIN, EQ, 14-Oct-2020,156.8,157.15,158.4,154.5,157.55,157.35,156.82,500644,785.09,9752,193835,38.72
2020-10-15,BALRAMCHIN, EQ, 15-Oct-2020,157.35,158.4,158.4,148.5,149.85,149.65,152.19,822133,1251.23,7987,505743,61.52
2020-10-16,BALRAMCHIN, EQ, 16-Oct-2020,149.65,151.0,153.0,147.5,152.65,152.6,150.8,536270,808.71,6513,207157,38.63
2020-10-19,BALRAMCHIN, EQ, 19-Oct-2020,152.6,152.7,154.7,152.7,153.55,154.0,153.86,251392,386.79,4898,128098,50.96
2020-10-20,BALRAMCHIN, EQ, 20-Oct-2020,154.0,153.75,164.85,152.55,161.95,162.75,161.53,2692293,4348.75,21677,1214117,45.1
2020-10-21,BALRAMCHIN, EQ, 21-Oct-2020,162.75,164.0,164.5,157.35,157.7,158.2,160.39,763171,1224.02,8480,288455,37.8
2020-10-22,BALRAMCHIN, EQ, 22-Oct-2020,158.2,158.2,159.4,155.7,156.9,156.9,157.28,361871,569.14,7468,152179,42.05
2020-10-23,BALRAMCHIN, EQ, 23-Oct-2020,156.9,158.15,161.0,157.1,159.5,159.1,159.52,434430,692.98,4471,161069,37.08
2020-10-26,BALRAMCHIN, EQ, 26-Oct-2020,159.1,160.4,163.45,158.5,161.45,161.05,160.99,674984,1086.68,14308,342645,50.76
2020-10-27,BALRAMCHIN, EQ, 27-Oct-2020,161.05,159.5,163.0,158.1,162.25,161.7,161.42,739578,1193.83,13343,343713,46.47
2020-10-28,BALRAMCHIN, EQ, 28-Oct-2020,161.7,162.25,169.8,160.5,161.05,162.2,166.29,3171593,5274.04,35098,937639,29.56
2020-10-29,BALRAMCHIN, EQ, 29-Oct-2020,162.2,160.0,167.0,157.1,163.7,164.45,163.11,1693225,2761.87,29295,420084,24.81
2020-10-30,BALRAMCHIN, EQ, 30-Oct-2020,164.45,164.9,167.9,159.1,160.75,160.4,162.29,1026441,1665.77,11216,414941,40.43
