Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-13,GODREJCP, EQ, 13-Jan-2021,762.2,768.0,774.0,758.5,770.5,770.55,769.31,1757075,13517.3,37411,711501,40.49
2021-01-14,GODREJCP, EQ, 14-Jan-2021,770.55,774.85,788.0,763.7,782.9,783.4,779.71,2646805,20637.47,42968,899295,33.98
2021-01-15,GODREJCP, EQ, 15-Jan-2021,783.4,783.3,792.0,770.0,778.8,780.1,782.22,2234134,17475.92,34135,978216,43.79
2021-01-18,GODREJCP, EQ, 18-Jan-2021,780.1,779.9,793.8,768.15,779.0,778.15,781.73,2229603,17429.39,37918,920591,41.29
2021-01-19,GODREJCP, EQ, 19-Jan-2021,778.15,781.7,796.0,780.0,790.35,786.7,788.55,1578963,12450.93,31446,722479,45.76
2021-01-20,GODREJCP, EQ, 20-Jan-2021,786.7,789.9,804.9,785.2,799.0,801.05,799.56,1703250,13618.5,38111,839065,49.26
2021-01-21,GODREJCP, EQ, 21-Jan-2021,801.05,804.75,808.35,792.25,797.0,797.45,801.07,2156115,17271.91,34132,1352646,62.74
2021-01-22,GODREJCP, EQ, 22-Jan-2021,797.45,797.0,801.0,785.7,790.2,790.05,792.04,1548303,12263.25,34262,584138,37.73
2021-01-25,GODREJCP, EQ, 25-Jan-2021,790.05,794.0,806.0,776.3,783.9,779.25,791.68,1651256,13072.67,33256,385877,23.37
2021-01-27,GODREJCP, EQ, 27-Jan-2021,779.25,782.0,786.8,765.0,776.1,773.95,776.0,1028421,7980.59,29890,335067,32.58
2021-01-28,GODREJCP, EQ, 28-Jan-2021,773.95,768.5,780.6,766.7,778.0,777.85,774.73,837436,6487.83,27970,274217,32.74
2021-01-29,GODREJCP, EQ, 29-Jan-2021,777.85,781.7,782.0,739.05,749.9,744.65,757.68,1584509,12005.56,38408,823891,52.0
2021-02-01,GODREJCP, EQ, 01-Feb-2021,744.65,749.65,762.55,747.0,755.0,752.95,753.51,1051147,7920.46,27993,457404,43.51
2021-02-02,GODREJCP, EQ, 02-Feb-2021,752.95,758.95,770.45,745.0,749.9,747.85,755.08,805564,6082.63,18143,387146,48.06
2021-02-03,GODREJCP, EQ, 03-Feb-2021,747.85,745.0,756.4,743.55,746.0,746.9,749.11,1225017,9176.69,27500,437864,35.74
2021-02-04,GODREJCP, EQ, 04-Feb-2021,746.9,745.8,771.0,745.25,768.0,768.75,764.47,1632180,12477.48,31125,545803,33.44
2021-02-05,GODREJCP, EQ, 05-Feb-2021,768.75,770.0,773.8,746.0,751.7,749.15,756.57,859569,6503.26,22699,256770,29.87
2021-02-08,GODREJCP, EQ, 08-Feb-2021,749.15,756.0,761.35,732.0,733.0,735.4,746.17,2620168,19550.95,69867,628526,23.99
2021-02-09,GODREJCP, EQ, 09-Feb-2021,735.4,732.0,748.4,715.0,743.5,743.6,734.56,2419027,17769.22,77096,713309,29.49
2021-02-10,GODREJCP, EQ, 10-Feb-2021,743.6,740.0,751.0,740.0,750.0,749.7,746.18,921127,6873.26,27251,284423,30.88
2021-02-11,GODREJCP, EQ, 11-Feb-2021,749.7,751.0,764.0,749.5,758.8,758.75,757.03,1145400,8670.98,30987,318691,27.82
2021-02-12,GODREJCP, EQ, 12-Feb-2021,758.75,764.0,765.0,753.0,753.0,754.3,759.37,641825,4873.81,15648,173946,27.1
2021-02-15,GODREJCP, EQ, 15-Feb-2021,754.3,754.5,758.45,741.45,741.65,743.3,750.14,712665,5346.0,21495,321198,45.07
2021-02-16,GODREJCP, EQ, 16-Feb-2021,743.3,744.1,747.7,718.05,721.95,721.1,725.45,1630695,11829.82,70064,681647,41.8
2021-02-17,GODREJCP, EQ, 17-Feb-2021,721.1,725.0,726.0,715.1,719.5,720.8,720.5,774785,5582.32,19732,273420,35.29
2021-02-18,GODREJCP, EQ, 18-Feb-2021,720.8,719.8,724.5,714.0,719.1,718.75,719.29,1468422,10562.22,26991,987832,67.27
2021-02-19,GODREJCP, EQ, 19-Feb-2021,718.75,717.0,732.95,703.3,711.4,709.7,718.85,1758878,12643.77,35033,679855,38.65
2021-02-22,GODREJCP, EQ, 22-Feb-2021,709.7,713.0,718.45,694.0,695.0,699.45,701.01,1556681,10912.56,51708,825730,53.04
2021-02-23,GODREJCP, EQ, 23-Feb-2021,699.45,700.05,702.3,677.95,681.8,680.1,683.98,3596099,24596.58,80616,1872253,52.06
2021-02-24,GODREJCP, EQ, 24-Feb-2021,680.1,680.25,708.8,676.0,695.8,692.9,684.86,1101303,7542.42,29072,622612,56.53
2021-02-25,GODREJCP, EQ, 25-Feb-2021,692.9,696.0,699.0,684.1,698.0,696.4,691.47,1952459,13500.57,54627,954911,48.91
2021-02-26,GODREJCP, EQ, 26-Feb-2021,696.4,697.0,703.6,680.1,682.4,686.4,689.23,3042500,20969.76,58456,1474526,48.46
2021-03-01,GODREJCP, EQ, 01-Mar-2021,686.4,690.0,692.4,673.0,687.3,686.25,680.01,1586182,10786.18,43920,582636,36.73
2021-03-02,GODREJCP, EQ, 02-Mar-2021,686.25,690.0,696.3,680.0,693.75,691.95,686.3,1262750,8666.2,31678,659482,52.23
2021-03-03,GODREJCP, EQ, 03-Mar-2021,691.95,695.0,705.6,693.85,699.0,699.4,699.88,1274984,8923.38,34660,528882,41.48
2021-03-04,GODREJCP, EQ, 04-Mar-2021,699.4,698.4,699.0,690.0,692.7,692.35,693.66,1375763,9543.11,28823,791052,57.5
2021-03-05,GODREJCP, EQ, 05-Mar-2021,692.35,690.2,697.45,687.2,690.05,691.3,693.43,1304207,9043.77,22242,670623,51.42
2021-03-08,GODREJCP, EQ, 08-Mar-2021,691.3,694.6,697.6,687.7,689.0,689.1,693.35,585556,4059.92,25740,255698,43.67
2021-03-09,GODREJCP, EQ, 09-Mar-2021,689.1,690.1,693.35,676.05,680.4,680.1,680.61,1150343,7829.39,32886,684671,59.52
2021-03-10,GODREJCP, EQ, 10-Mar-2021,680.1,684.0,696.0,678.5,694.0,694.3,687.48,1013808,6969.76,27067,565729,55.8
2021-03-12,GODREJCP, EQ, 12-Mar-2021,694.3,698.95,703.75,685.0,686.25,686.4,695.42,1100332,7651.94,24730,361349,32.84
2021-03-15,GODREJCP, EQ, 15-Mar-2021,686.4,692.0,692.0,674.15,680.0,680.85,679.11,530285,3601.24,22946,207260,39.08
2021-03-16,GODREJCP, EQ, 16-Mar-2021,680.85,680.0,682.8,674.7,678.9,680.65,678.73,738129,5009.9,31606,382651,51.84
2021-03-17,GODREJCP, EQ, 17-Mar-2021,680.65,679.0,681.05,659.85,661.5,660.8,665.23,1538154,10232.26,43435,782302,50.86
2021-03-18,GODREJCP, EQ, 18-Mar-2021,660.8,662.0,664.0,654.15,658.65,660.45,660.2,2245397,14824.1,32301,1208783,53.83
2021-03-19,GODREJCP, EQ, 19-Mar-2021,660.45,653.0,677.5,646.15,675.0,672.5,668.19,1300769,8691.55,33703,601706,46.26
2021-03-22,GODREJCP, EQ, 22-Mar-2021,672.5,675.0,696.0,671.0,694.95,694.35,686.88,2005221,13773.49,36131,728893,36.35
2021-03-23,GODREJCP, EQ, 23-Mar-2021,694.35,699.3,704.15,689.7,690.0,690.25,695.01,1186911,8249.18,28128,378276,31.87
2021-03-24,GODREJCP, EQ, 24-Mar-2021,690.25,687.05,691.8,681.2,685.0,683.4,685.43,1494104,10241.03,29810,683732,45.76
2021-03-25,GODREJCP, EQ, 25-Mar-2021,683.4,687.0,690.7,675.65,682.0,679.8,680.89,1554830,10586.67,28193,890087,57.25
2021-03-26,GODREJCP, EQ, 26-Mar-2021,679.8,693.8,713.0,688.5,710.0,710.25,703.88,3079702,21677.33,60385,1091377,35.44
2021-03-30,GODREJCP, EQ, 30-Mar-2021,710.25,717.35,731.3,713.55,727.2,726.5,724.85,2462785,17851.57,45228,1251807,50.83
2021-03-31,GODREJCP, EQ, 31-Mar-2021,726.5,728.0,734.65,718.0,726.3,729.65,724.97,1437209,10419.34,42191,766582,53.34
2021-04-01,GODREJCP, EQ, 01-Apr-2021,729.65,730.7,735.9,723.7,726.8,726.3,729.24,681593,4970.44,17893,337477,49.51
2021-04-05,GODREJCP, EQ, 05-Apr-2021,726.3,726.3,733.0,704.25,723.8,722.35,719.24,1593063,11458.02,23387,840644,52.77
2021-04-06,GODREJCP, EQ, 06-Apr-2021,722.35,722.5,733.9,721.0,726.5,727.75,728.59,1009712,7356.7,29438,600038,59.43
2021-04-07,GODREJCP, EQ, 07-Apr-2021,727.75,729.2,744.8,727.0,738.55,739.5,739.48,2369890,17524.8,38880,1379274,58.2
2021-04-08,GODREJCP, EQ, 08-Apr-2021,739.5,745.0,748.0,732.65,741.0,739.9,740.66,2088453,15468.35,35570,957908,45.87
2021-04-09,GODREJCP, EQ, 09-Apr-2021,739.9,743.0,745.7,736.1,740.0,739.1,741.06,655947,4860.97,22563,305704,46.6
2021-04-12,GODREJCP, EQ, 12-Apr-2021,739.1,739.0,740.95,706.6,715.0,715.4,721.1,2106505,15190.08,54612,1163032,55.21
2021-04-13,GODREJCP, EQ, 13-Apr-2021,715.4,722.2,733.5,712.95,725.6,723.5,723.89,913053,6609.5,25897,350454,38.38
