Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-09-14,MARICO, EQ, 14-Sep-2020,366.7,367.4,371.7,365.8,369.2,370.55,369.04,1663003,6137.1,20137,536930,32.29
2020-09-15,MARICO, EQ, 15-Sep-2020,370.55,370.55,370.55,363.15,364.0,364.5,366.04,1514131,5542.35,16422,494378,32.65
2020-09-16,MARICO, EQ, 16-Sep-2020,364.5,365.0,366.4,362.7,365.2,364.35,364.3,1196128,4357.53,15272,189069,15.81
2020-09-17,MARICO, EQ, 17-Sep-2020,364.35,365.95,368.75,360.55,361.85,361.65,364.0,1816429,6611.79,27350,318177,17.52
2020-09-18,MARICO, EQ, 18-Sep-2020,361.65,363.65,364.0,356.45,362.7,362.5,360.73,2445839,8822.95,41116,1013134,41.42
2020-09-21,MARICO, EQ, 21-Sep-2020,362.5,362.0,363.05,347.65,348.6,350.3,354.51,2064770,7319.72,43307,565533,27.39
2020-09-22,MARICO, EQ, 22-Sep-2020,350.3,351.45,352.0,344.0,346.45,346.15,347.09,2406399,8352.35,38043,783292,32.55
2020-09-23,MARICO, EQ, 23-Sep-2020,346.15,347.15,349.95,337.0,337.75,340.3,343.13,3326514,11414.19,45471,1627701,48.93
2020-09-24,MARICO, EQ, 24-Sep-2020,340.3,337.75,345.95,333.0,342.35,342.6,339.24,3118165,10578.08,32581,886410,28.43
2020-09-25,MARICO, EQ, 25-Sep-2020,342.6,345.0,361.95,343.1,353.5,353.5,355.69,7055901,25097.2,77222,1768332,25.06
2020-09-28,MARICO, EQ, 28-Sep-2020,353.5,354.5,362.9,353.75,361.05,360.65,359.67,3064523,11022.29,23852,451235,14.72
2020-09-29,MARICO, EQ, 29-Sep-2020,360.65,362.0,366.35,354.75,355.05,356.4,359.36,2172514,7807.09,19165,384764,17.71
2020-09-30,MARICO, EQ, 30-Sep-2020,356.4,358.35,364.95,354.65,360.55,363.0,361.63,3700444,13381.88,38259,621797,16.8
2020-10-01,MARICO, EQ, 01-Oct-2020,363.0,363.0,365.1,359.45,365.0,361.9,361.98,2369834,8578.35,42913,829641,35.01
2020-10-05,MARICO, EQ, 05-Oct-2020,361.9,362.1,379.25,362.05,376.85,376.9,369.77,4331816,16017.91,36864,1056829,24.4
2020-10-06,MARICO, EQ, 06-Oct-2020,376.9,377.8,379.3,366.8,368.9,368.8,372.82,5268046,19640.57,58470,1161085,22.04
2020-10-07,MARICO, EQ, 07-Oct-2020,368.8,376.0,379.45,366.65,368.35,369.0,372.17,6193444,23050.38,52514,1166982,18.84
2020-10-08,MARICO, EQ, 08-Oct-2020,369.0,370.0,374.75,368.75,372.9,371.65,371.04,2796482,10376.04,26475,887241,31.73
2020-10-09,MARICO, EQ, 09-Oct-2020,371.65,372.0,378.05,368.45,370.5,369.35,373.05,4043789,15085.47,46477,1067755,26.4
2020-10-12,MARICO, EQ, 12-Oct-2020,369.35,370.95,372.45,365.05,367.95,367.05,368.13,2637457,9709.21,29673,881456,33.42
2020-10-13,MARICO, EQ, 13-Oct-2020,367.05,368.45,373.2,366.15,366.85,367.35,370.04,3233541,11965.43,36975,1184191,36.62
2020-10-14,MARICO, EQ, 14-Oct-2020,367.35,367.25,369.2,360.6,361.95,361.6,363.61,3168646,11521.38,29848,1057168,33.36
2020-10-15,MARICO, EQ, 15-Oct-2020,361.6,363.0,369.1,360.0,361.2,362.85,364.94,3067713,11195.41,34408,685561,22.35
2020-10-16,MARICO, EQ, 16-Oct-2020,362.85,362.2,364.7,358.5,361.9,362.5,361.47,2517914,9101.62,27717,687808,27.32
