Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-20,SRF, EQ, 20-Nov-2020,5053.8,5051.1,5174.15,5031.65,5095.6,5087.15,5106.3,183116,9350.46,17686,33446,18.26
2020-11-23,SRF, EQ, 23-Nov-2020,5087.15,5101.25,5175.0,5074.3,5171.4,5159.05,5136.14,135908,6980.42,13454,42135,31.0
2020-11-24,SRF, EQ, 24-Nov-2020,5159.05,5174.0,5367.2,5160.05,5351.0,5332.6,5299.97,439124,23273.43,41748,116599,26.55
2020-11-25,SRF, EQ, 25-Nov-2020,5332.6,5345.0,5353.0,5082.4,5119.55,5105.75,5160.33,276061,14245.67,29289,86653,31.39
2020-11-26,SRF, EQ, 26-Nov-2020,5105.75,5139.0,5166.0,5026.4,5067.05,5076.1,5074.05,233949,11870.68,20002,72592,31.03
2020-11-27,SRF, EQ, 27-Nov-2020,5076.1,5090.0,5192.0,5030.0,5126.0,5133.65,5112.83,495836,25351.24,36433,331541,66.87
2020-12-01,SRF, EQ, 01-Dec-2020,5133.65,5179.5,5179.5,5066.35,5098.95,5098.0,5116.18,116811,5976.27,12706,38158,32.67
2020-12-02,SRF, EQ, 02-Dec-2020,5098.0,5108.0,5242.2,5091.9,5235.0,5212.75,5168.13,208526,10776.89,18031,38650,18.53
2020-12-03,SRF, EQ, 03-Dec-2020,5212.75,5235.0,5325.0,5217.05,5259.9,5266.65,5267.14,208526,10983.36,17477,42860,20.55
2020-12-04,SRF, EQ, 04-Dec-2020,5266.65,5259.0,5347.4,5229.4,5335.05,5332.9,5294.77,131550,6965.26,12896,32577,24.76
2020-12-07,SRF, EQ, 07-Dec-2020,5332.9,5337.9,5424.0,5332.9,5351.6,5367.3,5380.12,157050,8449.48,15733,33150,21.11
2020-12-08,SRF, EQ, 08-Dec-2020,5367.3,5384.8,5427.95,5312.25,5346.0,5345.7,5371.79,124339,6679.23,12661,29269,23.54
2020-12-09,SRF, EQ, 09-Dec-2020,5345.7,5353.0,5447.95,5353.0,5424.6,5424.35,5412.88,159758,8647.51,19179,38260,23.95
2020-12-10,SRF, EQ, 10-Dec-2020,5424.35,5409.0,5419.0,5280.0,5323.0,5314.35,5335.19,121245,6468.65,12096,35699,29.44
2020-12-11,SRF, EQ, 11-Dec-2020,5314.35,5330.6,5374.95,5239.9,5269.05,5267.95,5298.19,100993,5350.8,10102,26034,25.78
2020-12-14,SRF, EQ, 14-Dec-2020,5267.95,5299.0,5348.45,5240.3,5316.0,5311.8,5292.29,134670,7127.13,15846,38872,28.86
2020-12-15,SRF, EQ, 15-Dec-2020,5311.8,5308.0,5341.35,5200.05,5235.0,5216.25,5232.85,215034,11252.4,22641,89263,41.51
2020-12-16,SRF, EQ, 16-Dec-2020,5216.25,5255.55,5357.8,5222.0,5340.0,5343.05,5308.49,196024,10405.91,16221,40251,20.53
2020-12-17,SRF, EQ, 17-Dec-2020,5343.05,5312.0,5584.0,5312.0,5539.95,5529.6,5502.57,471701,25955.68,44402,75810,16.07
2020-12-18,SRF, EQ, 18-Dec-2020,5529.6,5560.0,5614.65,5498.2,5522.95,5559.3,5556.33,343302,19074.99,20225,142710,41.57
2020-12-21,SRF, EQ, 21-Dec-2020,5559.3,5460.0,5540.0,5220.9,5269.8,5278.95,5405.59,188452,10186.94,21774,52477,27.85
2020-12-22,SRF, EQ, 22-Dec-2020,5278.95,5337.0,5413.1,5108.45,5384.5,5389.5,5291.79,241041,12755.37,23874,43300,17.96
2020-12-23,SRF, EQ, 23-Dec-2020,5389.5,5381.95,5567.0,5352.0,5551.9,5532.2,5462.25,109941,6005.25,10570,20469,18.62
2020-12-24,SRF, EQ, 24-Dec-2020,5532.2,5569.8,5643.75,5456.05,5490.1,5482.75,5540.15,180071,9976.21,16103,24889,13.82
2020-12-28,SRF, EQ, 28-Dec-2020,5482.75,5520.0,5537.2,5450.5,5508.0,5505.35,5494.48,98372,5405.03,9295,12904,13.12
2020-12-29,SRF, EQ, 29-Dec-2020,5505.35,5530.0,5565.0,5460.8,5480.0,5485.8,5517.05,136022,7504.4,12260,12905,9.49
2020-12-30,SRF, EQ, 30-Dec-2020,5485.8,5500.0,5591.45,5480.0,5526.0,5516.95,5529.22,186725,10324.43,18169,28895,15.47
2020-12-31,SRF, EQ, 31-Dec-2020,5516.95,5535.0,5589.95,5487.25,5557.6,5573.9,5538.16,136310,7549.06,12411,34023,24.96
2021-01-01,SRF, EQ, 01-Jan-2021,5573.9,5550.0,5730.0,5549.0,5730.0,5681.2,5637.6,183896,10367.32,14400,28705,15.61
