Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-09-08,BHARTIARTL, EQ, 08-Sep-2020,515.45,516.0,516.85,494.0,495.9,498.1,506.16,33123745,167658.33,275453,15052714,45.44
2020-09-09,BHARTIARTL, EQ, 09-Sep-2020,498.1,493.25,506.65,491.1,503.75,504.25,500.29,31478272,157482.42,198922,14935539,47.45
2020-09-10,BHARTIARTL, EQ, 10-Sep-2020,504.25,508.0,508.0,491.2,498.2,497.35,500.84,21005767,105206.25,251922,8923960,42.48
2020-09-11,BHARTIARTL, EQ, 11-Sep-2020,497.35,499.3,502.45,488.55,491.5,491.65,494.01,15597700,77053.94,301695,5941340,38.09
2020-09-14,BHARTIARTL, EQ, 14-Sep-2020,491.65,496.0,497.25,468.3,473.0,474.1,479.62,52056004,249669.7,589731,22336706,42.91
2020-09-15,BHARTIARTL, EQ, 15-Sep-2020,474.1,475.15,487.65,470.05,485.05,485.55,479.95,30857464,148101.53,286885,11337910,36.74
2020-09-16,BHARTIARTL, EQ, 16-Sep-2020,485.55,487.0,490.7,480.55,481.55,481.75,484.56,13133556,63640.3,166056,4611581,35.11
2020-09-17,BHARTIARTL, EQ, 17-Sep-2020,481.75,480.0,482.35,474.0,479.6,479.0,477.99,13497203,64515.65,167290,4931251,36.54
2020-09-18,BHARTIARTL, EQ, 18-Sep-2020,479.0,483.0,497.65,475.3,496.85,494.55,491.26,54801702,269217.5,246800,29937207,54.63
2020-09-21,BHARTIARTL, EQ, 21-Sep-2020,494.55,496.0,496.0,461.25,467.55,467.75,476.35,22737775,108311.74,217444,7776184,34.2
2020-09-22,BHARTIARTL, EQ, 22-Sep-2020,467.75,468.5,478.5,461.0,471.25,470.95,471.5,18600835,87702.54,230512,5982788,32.16
2020-09-23,BHARTIARTL, EQ, 23-Sep-2020,470.95,467.0,467.0,423.9,432.5,433.8,440.92,85211349,375710.11,646407,35478570,41.64
2020-09-24,BHARTIARTL, EQ, 24-Sep-2020,433.8,425.25,433.5,416.15,419.95,419.3,426.62,35786844,152673.71,710725,12395970,34.64
2020-09-25,BHARTIARTL, EQ, 25-Sep-2020,419.3,425.0,444.95,422.15,440.0,439.65,436.52,33602428,146680.7,352633,11809177,35.14
2020-09-28,BHARTIARTL, EQ, 28-Sep-2020,439.65,446.0,447.65,434.05,442.4,443.65,441.88,21053041,93029.46,164974,8199756,38.95
2020-09-29,BHARTIARTL, EQ, 29-Sep-2020,443.65,444.0,444.55,429.5,435.6,435.6,435.44,17852308,77736.43,233149,5906122,33.08
2020-09-30,BHARTIARTL, EQ, 30-Sep-2020,435.6,438.0,440.4,418.15,419.65,420.95,428.87,27176498,116551.85,257236,11186991,41.16
2020-10-01,BHARTIARTL, EQ, 01-Oct-2020,420.95,426.0,434.6,423.65,430.2,432.35,430.14,13344280,57399.48,140573,3957155,29.65
2020-10-05,BHARTIARTL, EQ, 05-Oct-2020,432.35,432.35,437.5,423.0,423.9,424.45,429.59,15001368,64443.96,175396,5145028,34.3
2020-10-06,BHARTIARTL, EQ, 06-Oct-2020,424.45,427.0,430.0,423.1,427.6,426.75,426.41,10876652,46378.95,169406,4816462,44.28
2020-10-07,BHARTIARTL, EQ, 07-Oct-2020,426.75,427.8,431.75,421.1,423.2,422.45,424.9,10202818,43351.58,138523,3272026,32.07
2020-10-08,BHARTIARTL, EQ, 08-Oct-2020,422.45,426.0,435.5,419.1,425.15,424.45,428.17,16705222,71526.57,365775,5682695,34.02
2020-10-09,BHARTIARTL, EQ, 09-Oct-2020,424.45,428.0,435.0,423.3,425.0,425.2,427.95,20563361,88000.75,391127,8890403,43.23
2020-10-12,BHARTIARTL, EQ, 12-Oct-2020,425.2,428.0,430.6,411.85,413.25,415.05,420.39,14063002,59120.09,204589,5415573,38.51
2020-10-13,BHARTIARTL, EQ, 13-Oct-2020,415.05,421.15,427.5,413.1,416.0,415.3,420.12,27781773,116716.31,338875,7740013,27.86
2020-10-14,BHARTIARTL, EQ, 14-Oct-2020,415.3,416.4,419.5,411.3,412.6,413.25,414.94,14110038,58548.56,161300,5357383,37.97
2020-10-15,BHARTIARTL, EQ, 15-Oct-2020,413.25,413.4,415.5,395.0,398.9,399.2,403.13,27855540,112293.15,284076,10932320,39.25
2020-10-16,BHARTIARTL, EQ, 16-Oct-2020,399.2,404.45,407.3,398.35,402.1,401.65,402.24,23347957,93915.16,236506,9809147,42.01
2020-10-19,BHARTIARTL, EQ, 19-Oct-2020,401.65,403.55,404.65,394.0,396.05,397.7,397.86,16921274,67323.1,191546,6060954,35.82
2020-10-20,BHARTIARTL, EQ, 20-Oct-2020,397.7,397.7,413.2,396.95,405.65,405.0,407.13,25909683,105486.25,243025,7365337,28.43
2020-10-21,BHARTIARTL, EQ, 21-Oct-2020,405.0,405.7,420.2,403.55,419.5,419.0,413.01,23488238,97008.33,207547,5941359,25.3
2020-10-22,BHARTIARTL, EQ, 22-Oct-2020,419.0,419.0,432.35,418.0,431.0,430.65,425.96,26516990,112951.82,259557,9161209,34.55
2020-10-23,BHARTIARTL, EQ, 23-Oct-2020,430.65,434.9,437.6,427.3,434.0,434.4,433.47,18171287,78766.25,200346,6621387,36.44
2020-10-26,BHARTIARTL, EQ, 26-Oct-2020,434.4,434.35,439.45,428.0,433.8,434.05,433.74,11736985,50908.51,133452,3584745,30.54
2020-10-27,BHARTIARTL, EQ, 27-Oct-2020,434.05,434.05,438.9,427.5,433.3,433.35,433.0,12781318,55343.47,117094,3819187,29.88
2020-10-28,BHARTIARTL, EQ, 28-Oct-2020,433.35,446.0,488.0,442.0,447.75,451.85,463.51,123585653,572831.4,946705,26584797,21.51
2020-10-29,BHARTIARTL, EQ, 29-Oct-2020,451.85,447.7,457.1,445.0,450.0,450.8,450.77,25066939,112994.43,240192,7838166,31.27
2020-10-30,BHARTIARTL, EQ, 30-Oct-2020,450.8,454.9,454.9,430.5,432.75,433.75,439.21,23051352,101244.41,211345,6426190,27.88
2020-11-02,BHARTIARTL, EQ, 02-Nov-2020,433.75,435.0,460.0,435.0,455.55,457.4,451.11,28174600,127097.7,262756,9622899,34.15
2020-11-03,BHARTIARTL, EQ, 03-Nov-2020,457.4,458.0,460.7,447.45,454.9,454.6,454.62,16036760,72906.06,162571,5662537,35.31
2020-11-04,BHARTIARTL, EQ, 04-Nov-2020,454.6,453.0,455.55,447.15,451.5,453.05,451.71,10003680,45187.85,98671,3323113,33.22
2020-11-05,BHARTIARTL, EQ, 05-Nov-2020,453.05,457.0,461.9,452.6,458.0,457.3,457.5,9234395,42247.38,109959,3414270,36.97
2020-11-06,BHARTIARTL, EQ, 06-Nov-2020,457.3,457.0,460.35,448.75,450.25,449.9,453.18,11970462,54247.76,130841,5122085,42.79
2020-11-09,BHARTIARTL, EQ, 09-Nov-2020,449.9,456.3,474.75,452.55,473.0,471.8,465.43,24493687,114002.16,229825,9179644,37.48
2020-11-10,BHARTIARTL, EQ, 10-Nov-2020,471.8,474.0,474.15,465.0,467.0,466.4,468.15,9620279,45037.42,147987,2818260,29.29
2020-11-11,BHARTIARTL, EQ, 11-Nov-2020,466.4,467.95,481.35,464.05,477.5,478.6,473.3,15737416,74485.81,172984,3583404,22.77
2020-11-12,BHARTIARTL, EQ, 12-Nov-2020,478.6,476.85,483.2,475.05,479.0,479.85,479.9,14512799,69646.94,123986,7371521,50.79
2020-11-13,BHARTIARTL, EQ, 13-Nov-2020,479.85,477.0,478.0,470.0,477.25,475.75,474.37,8272841,39244.06,99267,2870860,34.7
2020-11-14,BHARTIARTL, EQ, 14-Nov-2020,475.75,487.0,487.0,479.0,479.9,481.5,482.61,3940508,19017.47,63522,1635737,41.51
