Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-10-16,HAL, EQ, 16-Oct-2020,745.75,749.0,758.05,740.0,743.0,743.4,745.68,284112,2118.56,14116,80859,28.46
2020-10-19,HAL, EQ, 19-Oct-2020,743.4,748.9,751.0,740.0,741.0,741.45,744.01,226781,1687.28,9453,92210,40.66
2020-10-20,HAL, EQ, 20-Oct-2020,741.45,741.5,746.3,716.0,717.8,717.55,725.92,525608,3815.51,24465,246493,46.9
2020-10-21,HAL, EQ, 21-Oct-2020,717.55,726.0,726.0,693.0,697.0,698.75,707.0,846694,5986.12,35485,373701,44.14
2020-10-22,HAL, EQ, 22-Oct-2020,698.75,700.0,733.0,699.0,724.85,725.45,722.34,974057,7036.01,37687,249477,25.61
2020-10-23,HAL, EQ, 23-Oct-2020,725.45,731.75,731.75,716.0,719.0,717.95,722.07,300417,2169.22,11553,108567,36.14
2020-10-26,HAL, EQ, 26-Oct-2020,717.95,723.0,723.05,695.75,702.8,701.8,704.36,327940,2309.89,18044,125290,38.21
2020-10-27,HAL, EQ, 27-Oct-2020,701.8,705.0,708.8,690.05,700.0,700.4,700.24,363750,2547.12,14255,74558,20.5
2020-10-28,HAL, EQ, 28-Oct-2020,700.4,702.0,713.4,693.9,700.0,701.25,704.4,291369,2052.39,11189,68527,23.52
2020-10-29,HAL, EQ, 29-Oct-2020,701.25,697.9,707.45,691.0,696.0,695.2,697.43,300697,2097.15,13330,65576,21.81
2020-10-30,HAL, EQ, 30-Oct-2020,695.2,695.2,704.05,684.4,686.75,687.1,692.82,284776,1972.97,13449,94485,33.18
2020-11-02,HAL, EQ, 02-Nov-2020,687.1,691.0,693.0,670.1,674.0,674.95,680.74,257437,1752.49,14544,102085,39.65
2020-11-03,HAL, EQ, 03-Nov-2020,674.95,680.0,682.15,670.2,670.2,672.65,676.58,261468,1769.05,10718,100269,38.35
2020-11-04,HAL, EQ, 04-Nov-2020,672.65,670.0,675.0,658.0,662.4,660.9,664.29,253479,1683.83,14414,102728,40.53
2020-11-05,HAL, EQ, 05-Nov-2020,660.9,668.0,715.0,664.6,701.0,700.7,699.09,1279904,8947.73,47853,246882,19.29
2020-11-06,HAL, EQ, 06-Nov-2020,700.7,703.8,719.0,697.0,702.05,702.35,705.93,360645,2545.89,15663,103794,28.78
2020-11-09,HAL, EQ, 09-Nov-2020,702.35,708.0,724.0,698.4,721.0,718.6,709.66,578733,4107.05,18473,206221,35.63
2020-11-10,HAL, EQ, 10-Nov-2020,718.6,720.0,735.65,706.65,731.0,727.85,719.88,468892,3375.45,18343,149193,31.82
2020-11-11,HAL, EQ, 11-Nov-2020,727.85,730.7,734.25,717.0,733.5,731.35,727.19,376617,2738.72,14311,107596,28.57
2020-11-12,HAL, EQ, 12-Nov-2020,731.35,730.15,759.8,723.0,755.0,755.6,745.25,700346,5219.34,27902,184833,26.39
2020-11-13,HAL, EQ, 13-Nov-2020,755.6,759.0,768.0,742.45,767.7,760.85,757.12,682891,5170.33,28068,186331,27.29
2020-11-14,HAL, EQ, 14-Nov-2020,760.85,778.6,786.4,770.15,776.0,776.25,778.47,320746,2496.93,11147,136771,42.64
2020-11-17,HAL, EQ, 17-Nov-2020,776.25,779.0,787.0,762.15,778.15,779.6,775.63,456771,3542.85,22660,154107,33.74
2020-11-18,HAL, EQ, 18-Nov-2020,779.6,778.0,778.35,765.75,767.1,768.25,770.71,246109,1896.79,12915,114065,46.35
