Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-09-09,BIOCON, EQ, 09-Sep-2020,415.8,410.0,432.0,409.7,428.4,427.9,423.34,9364809,39645.2,99733,1848936,19.74
2020-09-10,BIOCON, EQ, 10-Sep-2020,427.9,430.6,433.9,425.0,429.85,430.65,429.41,3975287,17070.21,42764,963546,24.24
2020-09-11,BIOCON, EQ, 11-Sep-2020,430.65,430.45,439.65,427.35,431.9,433.1,433.47,5770700,25014.51,65474,873718,15.14
2020-09-14,BIOCON, EQ, 14-Sep-2020,433.1,435.3,440.0,426.35,428.65,430.0,431.86,2912856,12579.45,33546,683847,23.48
2020-09-15,BIOCON, EQ, 15-Sep-2020,430.0,430.0,445.0,429.0,439.85,440.05,439.65,6044433,26574.61,70202,1254918,20.76
2020-09-16,BIOCON, EQ, 16-Sep-2020,440.05,440.05,453.9,434.55,437.15,438.65,445.56,10058926,44818.84,103558,1232439,12.25
2020-09-17,BIOCON, EQ, 17-Sep-2020,438.65,439.0,444.85,432.55,442.5,442.2,439.73,4431118,19484.78,50697,489316,11.04
2020-09-18,BIOCON, EQ, 18-Sep-2020,442.2,442.75,463.9,442.75,453.5,454.0,454.54,11410425,51865.3,122141,2356631,20.65
2020-09-21,BIOCON, EQ, 21-Sep-2020,454.0,453.95,453.95,425.35,425.35,429.35,438.68,4258326,18680.6,57251,730850,17.16
2020-09-22,BIOCON, EQ, 22-Sep-2020,429.35,429.15,431.65,413.5,424.45,422.05,421.53,4813418,20289.82,57524,1198868,24.91
2020-09-23,BIOCON, EQ, 23-Sep-2020,422.05,424.6,429.0,418.2,424.7,423.9,423.96,2537774,10759.22,32852,197189,7.77
2020-09-24,BIOCON, EQ, 24-Sep-2020,423.9,421.6,423.4,406.1,408.0,408.25,415.34,2881986,11970.0,39083,544656,18.9
2020-09-25,BIOCON, EQ, 25-Sep-2020,408.25,414.65,430.55,410.5,428.05,428.0,423.32,4535634,19200.44,62324,1206492,26.6
2020-09-28,BIOCON, EQ, 28-Sep-2020,428.0,430.0,452.2,428.1,450.0,450.4,442.28,7268448,32147.22,78466,2378756,32.73
2020-09-29,BIOCON, EQ, 29-Sep-2020,450.4,452.0,462.8,449.15,453.6,455.5,456.12,8425414,38429.79,101633,2618642,31.08
2020-09-30,BIOCON, EQ, 30-Sep-2020,455.5,455.5,463.5,444.6,445.0,447.7,454.6,4767307,21672.3,60461,401177,8.42
2020-10-01,BIOCON, EQ, 01-Oct-2020,447.7,450.55,456.95,444.3,454.0,452.65,451.21,2796965,12620.29,32872,339472,12.14
2020-10-05,BIOCON, EQ, 05-Oct-2020,452.65,453.6,460.0,448.0,458.7,458.35,455.65,2454225,11182.78,33679,381433,15.54
2020-10-06,BIOCON, EQ, 06-Oct-2020,458.35,461.1,469.25,455.5,456.95,457.8,461.28,4423127,20403.22,57502,437720,9.9
2020-10-07,BIOCON, EQ, 07-Oct-2020,457.8,457.75,463.1,448.5,453.4,452.15,454.49,2382861,10829.97,32054,369177,15.49
