Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-10-29,JUBLFOOD, EQ, 29-Oct-2021,3724.75,3728.0,3772.85,3667.2,3696.0,3689.3,3723.81,420303,15651.28,41745,152014,36.17
2021-11-01,JUBLFOOD, EQ, 01-Nov-2021,3689.3,3700.0,3769.65,3635.0,3760.0,3746.85,3710.92,438504,16272.53,45601,184143,41.99
2021-11-02,JUBLFOOD, EQ, 02-Nov-2021,3746.85,3760.0,3795.0,3730.0,3758.6,3755.0,3762.31,276208,10391.8,24077,103899,37.62
2021-11-03,JUBLFOOD, EQ, 03-Nov-2021,3755.0,3770.0,3799.1,3714.5,3723.0,3725.3,3749.67,342392,12838.57,33098,132891,38.81
2021-11-08,JUBLFOOD, EQ, 08-Nov-2021,3775.65,3794.5,3909.0,3760.65,3879.95,3873.45,3853.22,493332,19009.17,46320,163607,33.16
2021-11-09,JUBLFOOD, EQ, 09-Nov-2021,3873.45,3894.0,3924.0,3853.2,3905.0,3904.1,3884.7,263148,10222.51,25256,96966,36.85
2021-11-10,JUBLFOOD, EQ, 10-Nov-2021,3904.1,3890.0,3933.6,3862.9,3865.0,3875.95,3904.2,367748,14357.61,29771,126620,34.43
2021-11-11,JUBLFOOD, EQ, 11-Nov-2021,3875.95,3860.0,3919.0,3845.0,3901.0,3900.05,3886.28,334773,13010.21,38422,127004,37.94
2021-11-12,JUBLFOOD, EQ, 12-Nov-2021,3900.05,3934.0,4030.0,3930.0,3989.6,4003.75,3994.3,1024622,40926.48,80699,376663,36.76
2021-11-15,JUBLFOOD, EQ, 15-Nov-2021,4003.75,4002.0,4047.5,3963.85,3985.0,3999.85,4003.88,385718,15443.68,31785,113138,29.33
2021-11-16,JUBLFOOD, EQ, 16-Nov-2021,3999.85,4005.6,4077.4,3985.25,3998.5,4012.0,4032.73,536424,21632.51,41379,185655,34.61
2021-11-17,JUBLFOOD, EQ, 17-Nov-2021,4012.0,3995.0,4004.4,3906.0,3918.0,3922.25,3938.74,338186,13320.25,31902,144056,42.6
2021-11-18,JUBLFOOD, EQ, 18-Nov-2021,3922.25,3924.95,3949.9,3738.0,3802.0,3815.8,3793.72,809903,30725.48,59676,190842,23.56
2021-11-22,JUBLFOOD, EQ, 22-Nov-2021,3815.8,3831.9,3864.7,3676.0,3745.0,3742.2,3777.96,414590,15663.04,42663,128511,31.0
2021-11-23,JUBLFOOD, EQ, 23-Nov-2021,3742.2,3725.0,3872.9,3708.35,3816.7,3803.2,3824.31,475262,18175.51,31872,168400,35.43
2021-11-24,JUBLFOOD, EQ, 24-Nov-2021,3803.2,3816.7,3824.65,3750.0,3753.75,3768.25,3795.68,248803,9443.77,22277,105284,42.32
