Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-08-23,HDFCAMC, EQ, 23-Aug-2023,2499.85,2509.95,2548.0,2499.0,2537.0,2532.15,2532.88,579152,14669.25,35141,293214,50.63
2023-08-24,HDFCAMC, EQ, 24-Aug-2023,2532.15,2554.95,2564.0,2475.05,2484.4,2494.85,2518.43,564049,14205.19,32449,235213,41.7
2023-08-25,HDFCAMC, EQ, 25-Aug-2023,2494.85,2489.9,2531.95,2471.3,2483.0,2498.6,2505.78,655797,16432.81,29672,326480,49.78
2023-08-28,HDFCAMC, EQ, 28-Aug-2023,2498.6,2489.95,2547.95,2481.75,2524.65,2527.3,2526.21,670974,16950.2,33480,259962,38.74
2023-08-29,HDFCAMC, EQ, 29-Aug-2023,2527.3,2527.25,2551.5,2470.2,2477.0,2476.55,2506.17,701712,17586.13,42213,177525,25.3
2023-08-30,HDFCAMC, EQ, 30-Aug-2023,2476.55,2499.6,2538.0,2487.9,2495.0,2493.8,2508.99,1072817,26916.83,41700,695189,64.8
2023-08-31,HDFCAMC, EQ, 31-Aug-2023,2493.8,2495.0,2558.35,2416.05,2497.95,2524.2,2516.44,10573643,266079.03,127387,7333596,69.36
2023-09-01,HDFCAMC, EQ, 01-Sep-2023,2524.2,2469.7,2469.7,2422.0,2437.9,2431.25,2436.63,1241184,30243.03,50491,551885,44.46
2023-09-04,HDFCAMC, EQ, 04-Sep-2023,2431.25,2443.0,2499.0,2424.0,2438.05,2452.8,2469.03,619436,15294.08,30228,279381,45.1
2023-09-05,HDFCAMC, EQ, 05-Sep-2023,2452.8,2443.55,2483.95,2440.0,2468.0,2471.6,2466.13,474109,11692.15,36082,185560,39.14
2023-09-06,HDFCAMC, EQ, 06-Sep-2023,2471.6,2475.0,2483.3,2446.0,2455.0,2457.1,2461.48,176317,4340.0,11204,57883,32.83
2023-09-07,HDFCAMC, EQ, 07-Sep-2023,2457.1,2469.95,2527.85,2457.2,2524.95,2522.55,2505.58,751622,18832.49,49403,307531,40.92
2023-09-08,HDFCAMC, EQ, 08-Sep-2023,2522.55,2523.0,2546.0,2510.0,2537.0,2535.8,2530.45,320215,8102.9,19860,126494,39.5
2023-09-11,HDFCAMC, EQ, 11-Sep-2023,2535.8,2537.0,2687.55,2525.15,2659.0,2663.9,2627.92,1213366,31886.29,76562,442830,36.5
2023-09-12,HDFCAMC, EQ, 12-Sep-2023,2663.9,2683.45,2683.45,2588.1,2624.0,2630.9,2625.96,561932,14756.09,39051,214561,38.18
2023-09-13,HDFCAMC, EQ, 13-Sep-2023,2630.9,2630.1,2637.85,2557.0,2610.05,2624.1,2599.8,304058,7904.9,22918,81933,26.95
2023-09-14,HDFCAMC, EQ, 14-Sep-2023,2624.1,2630.0,2688.55,2625.05,2665.0,2665.55,2661.62,499003,13281.56,32196,184558,36.99
2023-09-15,HDFCAMC, EQ, 15-Sep-2023,2665.55,2680.85,2755.0,2647.6,2715.0,2726.05,2706.89,650547,17609.58,37550,311203,47.84
2023-09-18,HDFCAMC, EQ, 18-Sep-2023,2726.05,2724.0,2724.0,2630.0,2652.0,2648.55,2662.64,713016,18985.07,57485,201875,28.31
2023-09-20,HDFCAMC, EQ, 20-Sep-2023,2648.55,2625.0,2722.0,2621.1,2692.2,2684.05,2691.78,696580,18750.41,45243,223838,32.13
2023-09-21,HDFCAMC, EQ, 21-Sep-2023,2684.05,2678.95,2730.0,2647.55,2670.95,2676.35,2690.09,657042,17675.04,39362,301122,45.83
2023-09-22,HDFCAMC, EQ, 22-Sep-2023,2676.35,2690.6,2737.0,2648.0,2659.4,2656.9,2692.75,586915,15804.13,43491,187461,31.94
2023-09-25,HDFCAMC, EQ, 25-Sep-2023,2656.9,2656.9,2703.0,2647.05,2664.25,2671.1,2673.04,305354,8162.25,17553,104484,34.22
2023-09-26,HDFCAMC, EQ, 26-Sep-2023,2671.1,2671.95,2730.0,2649.35,2669.4,2661.9,2695.68,804297,21681.26,39882,309520,38.48
2023-09-27,HDFCAMC, EQ, 27-Sep-2023,2661.9,2674.0,2710.6,2655.0,2663.2,2670.1,2690.48,1115869,30022.29,40431,680547,60.99
2023-09-28,HDFCAMC, EQ, 28-Sep-2023,2670.1,2670.2,2682.0,2562.65,2591.0,2578.65,2589.68,1716609,44454.76,54934,1035444,60.32
2023-09-29,HDFCAMC, EQ, 29-Sep-2023,2578.65,2604.7,2652.0,2583.25,2645.0,2647.45,2630.34,433350,11398.56,35472,172665,39.84
2023-10-03,HDFCAMC, EQ, 03-Oct-2023,2647.45,2649.95,2673.0,2623.35,2662.7,2661.05,2654.66,469903,12474.34,42775,275059,58.54
2023-10-04,HDFCAMC, EQ, 04-Oct-2023,2661.05,2658.0,2668.0,2618.0,2651.4,2659.65,2642.56,437906,11571.95,28971,254014,58.01
2023-10-05,HDFCAMC, EQ, 05-Oct-2023,2659.65,2674.9,2700.0,2643.9,2645.65,2647.95,2669.92,315882,8433.8,22686,120089,38.02
2023-10-06,HDFCAMC, EQ, 06-Oct-2023,2647.95,2651.5,2737.0,2648.55,2730.8,2726.15,2708.98,480315,13011.63,27445,213647,44.48
2023-10-09,HDFCAMC, EQ, 09-Oct-2023,2726.15,2714.9,2720.8,2673.4,2690.0,2689.8,2694.77,412278,11109.96,26341,164307,39.85
2023-10-10,HDFCAMC, EQ, 10-Oct-2023,2689.8,2695.3,2769.95,2692.0,2752.65,2763.3,2735.5,850171,23256.39,55553,438368,51.56
2023-10-11,HDFCAMC, EQ, 11-Oct-2023,2763.3,2792.0,2799.9,2742.0,2748.0,2747.2,2766.24,701654,19409.41,34469,356693,50.84
2023-10-12,HDFCAMC, EQ, 12-Oct-2023,2747.2,2759.9,2780.0,2727.0,2748.0,2755.45,2753.95,1218404,33554.26,51171,492354,40.41
2023-10-13,HDFCAMC, EQ, 13-Oct-2023,2755.45,2782.95,2910.0,2776.55,2852.4,2855.5,2875.17,2650963,76219.59,110829,647566,24.43
2023-10-16,HDFCAMC, EQ, 16-Oct-2023,2855.5,2865.9,2865.9,2820.0,2860.85,2858.5,2848.38,445982,12703.28,28960,143219,32.11
2023-10-17,HDFCAMC, EQ, 17-Oct-2023,2858.5,2865.9,2930.0,2865.9,2898.0,2899.35,2904.13,741009,21519.87,49986,211145,28.49
2023-10-18,HDFCAMC, EQ, 18-Oct-2023,2899.35,2903.95,2903.95,2855.3,2863.0,2861.7,2873.84,250232,7191.27,15366,135037,53.96
2023-10-19,HDFCAMC, EQ, 19-Oct-2023,2861.7,2858.0,2880.0,2828.85,2863.95,2866.65,2861.82,423016,12105.97,22298,217172,51.34
2023-10-20,HDFCAMC, EQ, 20-Oct-2023,2866.65,2861.85,2893.05,2852.75,2877.75,2879.0,2876.97,482010,13867.27,33755,309203,64.15
2023-10-23,HDFCAMC, EQ, 23-Oct-2023,2879.0,2858.0,2889.4,2817.9,2823.6,2828.95,2847.22,736167,20960.3,62035,343194,46.62
2023-10-25,HDFCAMC, EQ, 25-Oct-2023,2828.95,2809.75,2865.5,2779.4,2811.85,2813.2,2823.05,505428,14268.5,34528,256431,50.74
2023-10-26,HDFCAMC, EQ, 26-Oct-2023,2813.2,2800.0,2800.0,2694.65,2720.0,2711.15,2732.83,582680,15923.66,38375,275415,47.27
2023-10-27,HDFCAMC, EQ, 27-Oct-2023,2711.15,2732.0,2784.7,2732.0,2751.0,2752.2,2758.63,322157,8887.11,20310,173822,53.96
2023-10-30,HDFCAMC, EQ, 30-Oct-2023,2752.2,2764.0,2766.7,2690.6,2708.9,2707.8,2714.73,391411,10625.74,34731,159006,40.62
2023-10-31,HDFCAMC, EQ, 31-Oct-2023,2707.8,2747.9,2769.0,2708.9,2740.0,2734.0,2740.61,746578,20460.78,42460,356522,47.75
2023-11-01,HDFCAMC, EQ, 01-Nov-2023,2734.0,2747.45,2777.0,2713.0,2722.1,2723.1,2747.07,247313,6793.85,18668,92909,37.57
2023-11-02,HDFCAMC, EQ, 02-Nov-2023,2723.1,2742.0,2779.5,2725.75,2731.0,2730.25,2743.6,436335,11971.27,22044,273043,62.58
2023-11-03,HDFCAMC, EQ, 03-Nov-2023,2730.25,2749.95,2766.25,2715.35,2756.0,2755.35,2746.02,376253,10332.0,14176,252105,67.0
2023-11-06,HDFCAMC, EQ, 06-Nov-2023,2755.35,2770.0,2804.5,2758.45,2767.5,2767.9,2776.73,514415,14283.93,30952,257732,50.1
2023-11-07,HDFCAMC, EQ, 07-Nov-2023,2767.9,2787.95,2789.9,2747.85,2768.0,2775.8,2767.37,562515,15566.9,46473,295686,52.56
2023-11-08,HDFCAMC, EQ, 08-Nov-2023,2775.8,2783.95,2789.55,2736.25,2748.0,2745.95,2751.99,229826,6324.79,13105,142239,61.89
2023-11-09,HDFCAMC, EQ, 09-Nov-2023,2745.95,2749.95,2765.55,2724.75,2758.15,2762.5,2747.83,145524,3998.75,11640,65060,44.71
2023-11-10,HDFCAMC, EQ, 10-Nov-2023,2762.5,2758.15,2787.95,2741.05,2780.0,2769.85,2770.12,324625,8992.51,24734,147526,45.45
2023-11-12,HDFCAMC, EQ, 12-Nov-2023,2769.85,2797.0,2797.0,2770.0,2772.1,2777.3,2782.39,27456,763.93,2715,11875,43.25
2023-11-13,HDFCAMC, EQ, 13-Nov-2023,2777.3,2777.3,2790.0,2738.95,2780.0,2781.45,2771.75,420410,11652.7,40349,165119,39.28
2023-11-15,HDFCAMC, EQ, 15-Nov-2023,2781.45,2792.95,2814.95,2766.55,2768.9,2769.95,2782.72,310334,8635.74,25595,207941,67.01
2023-11-16,HDFCAMC, EQ, 16-Nov-2023,2769.95,2757.0,2815.0,2757.0,2808.0,2806.1,2798.17,244348,6837.28,24118,131329,53.75
2023-11-17,HDFCAMC, EQ, 17-Nov-2023,2806.1,2806.7,2969.9,2791.0,2905.0,2906.7,2912.03,1336903,38931.04,67034,466013,34.86
2023-11-20,HDFCAMC, EQ, 20-Nov-2023,2906.7,2903.95,2938.0,2871.85,2883.55,2878.65,2895.81,340348,9855.83,34313,93280,27.41
2023-11-21,HDFCAMC, EQ, 21-Nov-2023,2878.65,2896.85,2918.0,2871.4,2878.85,2878.7,2890.97,442892,12803.86,39805,192541,43.47
2023-11-22,HDFCAMC, EQ, 22-Nov-2023,2878.7,2880.0,2903.0,2832.95,2858.55,2853.7,2860.44,307647,8800.07,24298,155939,50.69
2023-11-23,HDFCAMC, EQ, 23-Nov-2023,2853.7,2860.0,2884.6,2840.2,2855.95,2853.75,2856.98,198545,5672.39,20353,89956,45.31
2023-11-24,HDFCAMC, EQ, 24-Nov-2023,2853.75,2854.8,2895.0,2832.7,2850.0,2841.55,2865.22,246146,7052.63,18720,106681,43.34
2023-11-28,HDFCAMC, EQ, 28-Nov-2023,2841.55,2850.0,2938.2,2848.0,2898.1,2898.3,2900.94,565796,16413.4,50354,217040,38.36
2023-11-29,HDFCAMC, EQ, 29-Nov-2023,2898.3,2904.95,2947.5,2882.2,2925.9,2932.75,2920.52,264608,7727.92,23091,100719,38.06
2023-11-30,HDFCAMC, EQ, 30-Nov-2023,2932.75,2938.05,3000.2,2915.5,2949.0,2969.55,2953.98,1151667,34020.01,37320,807095,70.08
2023-12-01,HDFCAMC, EQ, 01-Dec-2023,2969.55,2989.9,2998.0,2924.65,2934.0,2928.05,2949.68,248220,7321.68,17103,122782,49.46
2023-12-04,HDFCAMC, EQ, 04-Dec-2023,2928.05,2951.95,2993.5,2947.1,2952.85,2953.55,2963.78,374158,11089.22,28494,166731,44.56
2023-12-05,HDFCAMC, EQ, 05-Dec-2023,2953.55,2950.0,3034.15,2931.25,3029.0,3029.65,2993.57,635134,19013.19,65180,213821,33.67
2023-12-06,HDFCAMC, EQ, 06-Dec-2023,3029.65,3048.95,3048.95,2987.0,2996.0,2992.1,3010.96,414913,12492.85,28621,209903,50.59
2023-12-07,HDFCAMC, EQ, 07-Dec-2023,2992.1,2992.15,3025.0,2978.65,2992.0,2996.0,2997.9,604967,18136.32,24962,387554,64.06
2023-12-08,HDFCAMC, EQ, 08-Dec-2023,2996.0,2996.0,3012.7,2972.9,2993.0,2987.05,2986.69,487269,14553.22,28655,309163,63.45
2023-12-11,HDFCAMC, EQ, 11-Dec-2023,2987.05,2994.25,3010.0,2966.55,2977.0,2976.1,2983.93,218395,6516.75,17163,111646,51.12
2023-12-12,HDFCAMC, EQ, 12-Dec-2023,2976.1,2989.0,3030.0,2980.25,3020.0,3016.85,3014.45,504701,15213.94,56050,240626,47.68
2023-12-13,HDFCAMC, EQ, 13-Dec-2023,3016.85,3026.7,3029.7,2962.55,3025.0,3011.15,2993.91,383583,11484.14,38027,179275,46.74
