Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-05-12,TATACOMM, EQ, 12-May-2020,417.4,412.0,424.0,405.0,421.0,417.25,412.47,35863,147.93,1118,21620,60.28
2020-05-13,TATACOMM, EQ, 13-May-2020,417.25,426.0,438.1,418.0,438.1,438.1,431.89,57005,246.2,2259,43949,77.1
2020-05-14,TATACOMM, EQ, 14-May-2020,438.1,432.2,460.0,432.2,442.25,443.75,447.57,90773,406.27,5804,45910,50.58
2020-05-15,TATACOMM, EQ, 15-May-2020,443.75,450.0,455.0,431.15,446.2,451.2,446.27,40746,181.84,1996,27029,66.34
2020-05-18,TATACOMM, EQ, 18-May-2020,451.2,452.05,467.0,440.0,444.0,447.45,448.82,42254,189.65,1956,22373,52.95
2020-05-19,TATACOMM, EQ, 19-May-2020,447.45,451.75,460.0,445.0,450.5,449.85,451.48,37009,167.09,2698,14130,38.18
2020-05-20,TATACOMM, EQ, 20-May-2020,449.85,451.75,468.5,448.9,466.0,465.3,459.42,54235,249.16,2707,30469,56.18
2020-05-21,TATACOMM, EQ, 21-May-2020,465.3,471.95,488.55,466.0,488.55,488.55,484.97,182349,884.34,4621,118537,65.01
2020-05-22,TATACOMM, EQ, 22-May-2020,488.55,486.0,512.95,474.55,495.05,498.35,503.23,258950,1303.12,9189,154502,59.66
2020-05-26,TATACOMM, EQ, 26-May-2020,498.35,495.05,518.9,490.0,512.0,514.45,505.32,148229,749.04,8866,72975,49.23
2020-05-27,TATACOMM, EQ, 27-May-2020,514.45,516.0,517.9,490.0,499.05,500.9,500.45,85396,427.36,4373,33570,39.31
2020-05-28,TATACOMM, EQ, 28-May-2020,500.9,503.0,506.55,493.25,498.25,500.9,500.64,41133,205.93,2255,20268,49.27
2020-05-29,TATACOMM, EQ, 29-May-2020,500.9,500.9,500.9,475.9,476.5,476.7,482.06,218341,1052.54,11127,136653,62.59
2020-06-01,TATACOMM, EQ, 01-Jun-2020,476.7,475.0,478.4,458.8,472.7,469.65,469.77,89140,418.75,4240,44118,49.49
2020-06-02,TATACOMM, EQ, 02-Jun-2020,469.65,479.0,488.0,470.75,475.55,477.0,479.42,62610,300.16,3523,29960,47.85
2020-06-03,TATACOMM, EQ, 03-Jun-2020,477.0,482.95,484.9,469.25,478.6,477.6,478.91,59728,286.04,4428,22262,37.27
2020-06-04,TATACOMM, EQ, 04-Jun-2020,477.6,475.0,486.25,472.15,477.1,479.2,478.57,65146,311.77,4390,39118,60.05
2020-06-05,TATACOMM, EQ, 05-Jun-2020,479.2,477.1,485.0,467.0,474.0,469.55,476.02,77034,366.69,6499,44672,57.99
2020-06-08,TATACOMM, EQ, 08-Jun-2020,469.55,469.5,478.95,464.0,471.85,473.15,470.19,77045,362.26,5299,33765,43.83
2020-06-09,TATACOMM, EQ, 09-Jun-2020,473.15,473.15,478.45,462.05,467.1,465.25,467.37,52360,244.71,2980,32968,62.96
2020-06-10,TATACOMM, EQ, 10-Jun-2020,465.25,472.0,472.0,459.8,470.0,468.05,466.8,53159,248.14,2142,34367,64.65
2020-06-11,TATACOMM, EQ, 11-Jun-2020,468.05,470.0,473.7,460.6,461.3,462.0,465.47,29685,138.17,1372,15016,50.58
2020-06-12,TATACOMM, EQ, 12-Jun-2020,462.0,456.0,493.45,446.95,483.5,485.3,479.5,189442,908.37,7802,91177,48.13
2020-06-15,TATACOMM, EQ, 15-Jun-2020,485.3,471.0,533.8,471.0,533.8,533.8,518.23,517634,2682.53,11965,257894,49.82
2020-06-16,TATACOMM, EQ, 16-Jun-2020,533.8,559.3,587.15,535.0,577.2,579.15,570.23,928625,5295.27,23518,289194,31.14
2020-06-17,TATACOMM, EQ, 17-Jun-2020,579.15,588.0,610.0,577.2,585.0,596.4,596.8,498016,2972.18,16061,161265,32.38
2020-06-18,TATACOMM, EQ, 18-Jun-2020,596.4,588.4,610.0,573.25,593.0,584.8,590.45,345365,2039.21,14858,153376,44.41
2020-06-19,TATACOMM, EQ, 19-Jun-2020,584.8,593.0,597.5,584.6,587.9,589.45,589.81,92471,545.41,6341,58431,63.19
2020-06-22,TATACOMM, EQ, 22-Jun-2020,589.45,596.9,606.0,570.0,583.5,582.05,585.34,90708,530.95,5574,38709,42.67
2020-06-23,TATACOMM, EQ, 23-Jun-2020,582.05,585.0,601.0,585.0,591.0,588.4,593.02,65053,385.78,3606,38297,58.87
2020-06-24,TATACOMM, EQ, 24-Jun-2020,588.4,590.0,593.0,570.0,573.15,572.7,580.03,52868,306.65,2544,36418,68.88
2020-06-25,TATACOMM, EQ, 25-Jun-2020,572.7,570.0,601.3,566.7,599.05,598.85,592.24,89579,530.52,3648,61705,68.88
2020-06-26,TATACOMM, EQ, 26-Jun-2020,598.85,605.0,606.6,582.65,590.0,589.55,599.73,109566,657.09,3913,75540,68.94
2020-06-29,TATACOMM, EQ, 29-Jun-2020,589.55,595.5,619.0,575.15,619.0,619.0,612.31,154130,943.75,3475,107858,69.98
2020-06-30,TATACOMM, EQ, 30-Jun-2020,619.0,625.95,643.9,605.0,623.8,611.75,623.8,227852,1421.34,9494,100036,43.9
2020-07-01,TATACOMM, EQ, 01-Jul-2020,611.75,614.35,622.95,602.4,606.0,606.1,611.21,60945,372.5,3584,36031,59.12
2020-07-02,TATACOMM, EQ, 02-Jul-2020,606.1,614.5,616.95,606.5,614.75,610.5,611.9,36464,223.12,3149,24676,67.67
2020-07-03,TATACOMM, EQ, 03-Jul-2020,610.5,606.5,630.0,606.5,620.0,621.5,618.34,75246,465.28,2732,40849,54.29
2020-07-06,TATACOMM, EQ, 06-Jul-2020,621.5,628.8,630.0,620.05,623.25,623.6,624.87,41486,259.23,2283,25809,62.21
2020-07-07,TATACOMM, EQ, 07-Jul-2020,623.6,624.9,637.5,618.0,633.0,630.5,629.43,53077,334.08,2891,35317,66.54
2020-07-08,TATACOMM, EQ, 08-Jul-2020,630.5,632.0,635.0,619.0,628.0,623.25,626.89,42243,264.82,2216,28109,66.54
2020-07-09,TATACOMM, EQ, 09-Jul-2020,623.25,635.0,635.0,621.25,628.0,625.7,625.38,28507,178.28,2038,16188,56.79
2020-07-10,TATACOMM, EQ, 10-Jul-2020,625.7,628.0,649.0,625.0,636.8,634.3,638.89,133939,855.73,6470,65536,48.93
2020-07-13,TATACOMM, EQ, 13-Jul-2020,634.3,640.0,666.0,640.0,666.0,666.0,660.73,204307,1349.91,7166,147711,72.3
2020-07-14,TATACOMM, EQ, 14-Jul-2020,666.0,699.3,699.3,695.6,699.3,699.3,699.24,45202,316.07,2404,45049,99.66
