Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-09-01,INDIGO, EQ, 01-Sep-2023,2435.0,2429.95,2445.25,2403.0,2440.95,2438.9,2430.71,562991,13684.68,54781,292656,51.98,Aviation
2023-09-04,INDIGO, EQ, 04-Sep-2023,2438.9,2461.7,2472.95,2430.0,2454.8,2455.35,2452.55,541048,13269.47,60941,370933,68.56,Aviation
2023-09-05,INDIGO, EQ, 05-Sep-2023,2455.35,2477.95,2490.0,2440.35,2454.2,2450.05,2461.22,578274,14232.59,57504,369038,63.82,Aviation
2023-09-06,INDIGO, EQ, 06-Sep-2023,2450.05,2460.0,2473.0,2440.0,2458.9,2461.9,2457.21,822724,20216.07,87157,617767,75.09,Aviation
2023-09-07,INDIGO, EQ, 07-Sep-2023,2461.9,2461.0,2473.75,2441.0,2448.0,2446.6,2453.34,368692,9045.26,24449,237269,64.35,Aviation
2023-09-08,INDIGO, EQ, 08-Sep-2023,2446.6,2470.0,2509.0,2449.5,2477.5,2473.5,2489.26,797367,19848.5,53184,428619,53.75,Aviation
2023-09-11,INDIGO, EQ, 11-Sep-2023,2473.5,2490.0,2508.85,2477.15,2497.0,2500.85,2498.57,675723,16883.43,31485,455418,67.4,Aviation
2023-09-12,INDIGO, EQ, 12-Sep-2023,2500.85,2510.0,2515.0,2464.1,2500.0,2493.15,2493.42,968871,24157.99,44136,663078,68.44,Aviation
2023-09-13,INDIGO, EQ, 13-Sep-2023,2493.15,2458.0,2482.0,2435.05,2444.0,2447.3,2459.0,1188056,29214.25,52462,843894,71.03,Aviation
2023-09-14,INDIGO, EQ, 14-Sep-2023,2447.3,2459.8,2482.0,2436.8,2467.85,2464.65,2463.46,1249199,30773.52,47219,823871,65.95,Aviation
2023-09-15,INDIGO, EQ, 15-Sep-2023,2464.65,2463.0,2465.8,2383.0,2394.0,2391.45,2401.91,2527706,60713.34,100114,1687073,66.74,Aviation
2023-09-18,INDIGO, EQ, 18-Sep-2023,2391.45,2405.0,2415.0,2390.0,2400.0,2400.55,2400.99,590695,14182.53,30648,374501,63.4,Aviation
2023-09-20,INDIGO, EQ, 20-Sep-2023,2400.55,2379.05,2419.6,2365.05,2401.0,2401.9,2398.23,1613294,38690.49,49351,1086670,67.36,Aviation
2023-09-21,INDIGO, EQ, 21-Sep-2023,2401.9,2404.0,2412.0,2378.3,2390.0,2387.15,2390.35,714106,17069.62,29837,458730,64.24,Aviation
2023-09-22,INDIGO, EQ, 22-Sep-2023,2387.15,2401.0,2407.45,2346.05,2355.1,2355.55,2377.32,702509,16700.88,32619,418388,59.56,Aviation
2023-09-25,INDIGO, EQ, 25-Sep-2023,2355.55,2360.0,2385.0,2350.05,2380.0,2378.8,2373.1,363097,8616.66,25137,173204,47.7,Aviation
2023-09-26,INDIGO, EQ, 26-Sep-2023,2378.8,2385.0,2411.95,2362.55,2402.0,2404.45,2392.37,660787,15808.44,48652,448590,67.89,Aviation
2023-09-27,INDIGO, EQ, 27-Sep-2023,2404.45,2400.0,2409.95,2381.45,2390.0,2388.15,2393.62,849017,20322.25,68139,645689,76.05,Aviation
2023-09-28,INDIGO, EQ, 28-Sep-2023,2388.15,2373.05,2394.45,2333.35,2350.0,2342.35,2358.71,740050,17455.62,47245,395098,53.39,Aviation
2023-09-29,INDIGO, EQ, 29-Sep-2023,2342.35,2350.0,2387.15,2343.05,2379.8,2381.2,2378.74,755086,17961.51,38399,471184,62.4,Aviation
2023-10-03,INDIGO, EQ, 03-Oct-2023,2381.2,2385.0,2428.7,2367.05,2405.3,2419.75,2411.3,633840,15283.77,46511,355483,56.08,Aviation
2023-10-04,INDIGO, EQ, 04-Oct-2023,2419.75,2414.95,2422.0,2377.0,2395.0,2385.0,2397.44,542952,13016.97,34080,314202,57.87,Aviation
2023-10-05,INDIGO, EQ, 05-Oct-2023,2385.0,2420.0,2479.0,2400.3,2475.95,2473.4,2451.69,1263799,30984.5,70852,641608,50.77,Aviation
2023-10-06,INDIGO, EQ, 06-Oct-2023,2473.4,2555.0,2568.95,2502.1,2530.0,2535.5,2530.71,1931108,48870.7,72064,647220,33.52,Aviation
2023-10-09,INDIGO, EQ, 09-Oct-2023,2535.5,2498.05,2500.0,2440.3,2472.65,2473.5,2470.69,782723,19338.66,44903,293687,37.52,Aviation
2023-10-10,INDIGO, EQ, 10-Oct-2023,2473.5,2490.9,2515.0,2473.25,2510.0,2510.3,2498.22,395079,9869.92,27962,214463,54.28,Aviation
2023-10-11,INDIGO, EQ, 11-Oct-2023,2510.3,2521.0,2550.0,2510.0,2532.4,2533.15,2532.0,714427,18089.29,45445,505257,70.72,Aviation
2023-10-12,INDIGO, EQ, 12-Oct-2023,2533.15,2526.0,2614.95,2526.0,2577.1,2582.1,2585.51,1127349,29147.77,44398,539222,47.83,Aviation
2023-10-13,INDIGO, EQ, 13-Oct-2023,2582.1,2570.0,2629.75,2570.0,2608.0,2607.5,2607.33,1302788,33967.96,53885,894228,68.64,Aviation
2023-10-16,INDIGO, EQ, 16-Oct-2023,2607.5,2603.05,2604.0,2576.0,2595.0,2593.55,2593.06,390919,10136.75,27078,231902,59.32,Aviation
2023-10-17,INDIGO, EQ, 17-Oct-2023,2593.55,2605.0,2608.85,2586.5,2598.25,2599.35,2597.65,359291,9333.12,28437,226597,63.07,Aviation
2023-10-18,INDIGO, EQ, 18-Oct-2023,2599.35,2592.0,2595.0,2562.05,2564.55,2571.55,2581.21,648088,16728.54,24657,493235,76.11,Aviation
2023-10-19,INDIGO, EQ, 19-Oct-2023,2571.55,2559.35,2559.35,2515.55,2530.0,2527.5,2525.43,965483,24382.56,41364,716929,74.26,Aviation
2023-10-20,INDIGO, EQ, 20-Oct-2023,2527.5,2520.0,2527.55,2430.0,2442.0,2439.05,2456.71,1385743,34043.69,57215,974792,70.34,Aviation
2023-10-23,INDIGO, EQ, 23-Oct-2023,2439.05,2445.0,2455.0,2388.85,2391.05,2390.95,2420.09,885829,21437.85,40853,632393,71.39,Aviation
2023-10-25,INDIGO, EQ, 25-Oct-2023,2390.95,2420.95,2482.0,2410.7,2430.05,2428.95,2444.82,916854,22415.43,45847,456197,49.76,Aviation
2023-10-26,INDIGO, EQ, 26-Oct-2023,2428.95,2427.6,2428.95,2393.0,2422.6,2412.2,2408.88,755290,18194.05,35510,521643,69.07,Aviation
2023-10-27,INDIGO, EQ, 27-Oct-2023,2412.2,2421.0,2479.95,2421.0,2470.75,2471.25,2452.68,371457,9110.63,25218,211286,56.88,Aviation
2023-10-30,INDIGO, EQ, 30-Oct-2023,2471.25,2471.2,2504.05,2445.0,2488.5,2495.05,2478.18,631220,15642.76,40150,363457,57.58,Aviation
2023-10-31,INDIGO, EQ, 31-Oct-2023,2495.05,2501.95,2520.0,2445.5,2460.0,2453.85,2473.61,359950,8903.75,29757,199529,55.43,Aviation
2023-11-01,INDIGO, EQ, 01-Nov-2023,2453.85,2463.0,2472.85,2414.75,2420.0,2418.8,2432.07,342997,8341.94,31391,162914,47.5,Aviation
2023-11-02,INDIGO, EQ, 02-Nov-2023,2418.8,2440.0,2498.45,2422.6,2485.0,2490.9,2467.92,567144,13996.63,43091,249561,44.0,Aviation
2023-11-03,INDIGO, EQ, 03-Nov-2023,2490.9,2500.0,2540.0,2472.55,2505.3,2509.2,2500.91,644154,16109.71,31345,298496,46.34,Aviation
2023-11-06,INDIGO, EQ, 06-Nov-2023,2509.2,2499.95,2580.0,2486.25,2557.95,2559.3,2553.72,1169751,29872.19,54698,461051,39.41,Aviation
2023-11-07,INDIGO, EQ, 07-Nov-2023,2559.3,2563.5,2590.0,2549.0,2585.95,2585.55,2577.43,320134,8251.23,26434,149829,46.8,Aviation
2023-11-08,INDIGO, EQ, 08-Nov-2023,2585.55,2562.0,2599.15,2546.1,2575.0,2577.35,2571.15,901525,23179.59,35277,511866,56.78,Aviation
2023-11-09,INDIGO, EQ, 09-Nov-2023,2577.35,2580.0,2608.95,2571.7,2583.5,2580.4,2591.16,380551,9860.67,22854,201389,52.92,Aviation
2023-11-10,INDIGO, EQ, 10-Nov-2023,2580.4,2572.0,2573.75,2493.0,2504.0,2501.75,2513.14,1354595,34042.92,42811,920059,67.92,Aviation
2023-11-12,INDIGO, EQ, 12-Nov-2023,2501.75,2534.5,2549.0,2504.2,2530.0,2524.75,2522.97,63468,1601.28,4175,29762,46.89,Aviation
2023-11-13,INDIGO, EQ, 13-Nov-2023,2524.75,2525.0,2543.45,2500.0,2535.05,2540.7,2527.95,281628,7119.43,23090,150218,53.34,Aviation
2023-11-15,INDIGO, EQ, 15-Nov-2023,2540.7,2565.0,2565.0,2534.85,2541.0,2543.35,2554.38,778846,19894.65,35245,596055,76.53,Aviation
2023-11-16,INDIGO, EQ, 16-Nov-2023,2543.35,2548.95,2579.45,2524.2,2565.0,2567.2,2562.15,589877,15113.54,32105,405029,68.66,Aviation
2023-11-17,INDIGO, EQ, 17-Nov-2023,2567.2,2591.0,2660.0,2571.45,2601.7,2606.55,2626.63,1263161,33178.54,53701,558967,44.25,Aviation
2023-11-20,INDIGO, EQ, 20-Nov-2023,2606.55,2612.0,2648.25,2590.2,2627.9,2631.25,2632.31,418954,11028.16,27338,205237,48.99,Aviation
2023-11-21,INDIGO, EQ, 21-Nov-2023,2631.25,2618.0,2639.8,2594.05,2623.45,2625.85,2617.9,359401,9408.76,19791,190450,52.99,Aviation
2023-11-22,INDIGO, EQ, 22-Nov-2023,2625.85,2645.0,2660.75,2594.05,2602.0,2604.35,2615.77,476632,12467.62,28625,250347,52.52,Aviation
