Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-12-10,NCC, EQ, 10-Dec-2020,57.5,57.4,57.4,54.3,55.35,55.4,55.39,15075715,8349.88,41862,4861633,32.25
2020-12-11,NCC, EQ, 11-Dec-2020,55.4,55.0,57.5,55.0,57.1,57.0,56.72,11849580,6720.99,41247,3430557,28.95
2020-12-14,NCC, EQ, 14-Dec-2020,57.0,57.1,58.55,57.0,57.55,57.7,57.64,9403828,5420.45,29913,2907592,30.92
2020-12-15,NCC, EQ, 15-Dec-2020,57.7,57.7,57.7,56.2,57.3,57.35,57.04,6923912,3949.54,20198,2238538,32.33
2020-12-16,NCC, EQ, 16-Dec-2020,57.35,57.9,59.0,57.1,58.8,58.65,58.02,8997624,5220.62,22814,3713420,41.27
2020-12-17,NCC, EQ, 17-Dec-2020,58.65,58.75,59.15,56.9,57.75,57.85,58.39,6831737,3989.13,18827,2724906,39.89
2020-12-18,NCC, EQ, 18-Dec-2020,57.85,57.1,57.6,56.05,56.55,56.5,56.59,5515972,3121.64,13103,1958687,35.51
2020-12-21,NCC, EQ, 21-Dec-2020,56.5,56.0,56.45,48.1,50.2,50.8,52.83,14147203,7474.13,41098,5368674,37.95
2020-12-22,NCC, EQ, 22-Dec-2020,50.8,49.2,53.0,47.4,51.6,51.25,50.01,18737233,9370.97,72908,4793691,25.58
2020-12-23,NCC, EQ, 23-Dec-2020,51.25,51.75,57.2,51.7,57.2,56.7,54.92,17852132,9804.93,39464,3839750,21.51
2020-12-24,NCC, EQ, 24-Dec-2020,56.7,57.4,58.4,54.6,57.25,57.45,57.09,16677325,9521.91,44204,3834452,22.99
2020-12-28,NCC, EQ, 28-Dec-2020,57.45,58.0,60.15,56.8,59.9,59.35,58.65,14988098,8790.9,36994,5236893,34.94
2020-12-29,NCC, EQ, 29-Dec-2020,59.35,60.5,60.85,58.0,59.65,59.8,59.67,18656929,11132.81,51719,6354393,34.06
2020-12-30,NCC, EQ, 30-Dec-2020,59.8,60.2,60.25,58.5,58.8,58.9,59.09,7852524,4639.93,18195,2217196,28.24
2020-12-31,NCC, EQ, 31-Dec-2020,58.9,58.8,58.9,57.5,57.65,57.65,58.09,4714785,2738.95,18659,2082196,44.16
2021-01-01,NCC, EQ, 01-Jan-2021,57.65,57.75,61.9,57.55,60.6,60.85,60.65,27886277,16913.22,76663,8032694,28.81
2021-01-04,NCC, EQ, 04-Jan-2021,60.85,61.5,64.2,61.1,63.85,63.85,63.07,20678839,13041.29,61414,7617330,36.84
2021-01-05,NCC, EQ, 05-Jan-2021,63.85,63.0,64.5,62.0,63.0,63.1,63.29,11354743,7185.91,34689,3377860,29.75
2021-01-06,NCC, EQ, 06-Jan-2021,63.1,63.25,63.7,59.65,61.7,61.65,62.07,9829427,6101.2,37719,3623065,36.86
2021-01-07,NCC, EQ, 07-Jan-2021,61.65,62.45,64.4,61.85,62.8,62.65,62.97,10135756,6382.96,38395,3454749,34.08
2021-01-08,NCC, EQ, 08-Jan-2021,62.65,63.45,63.45,62.05,62.55,62.7,62.9,5958659,3747.71,24863,2026423,34.01
2021-01-11,NCC, EQ, 11-Jan-2021,62.7,62.9,63.35,60.15,61.35,61.05,61.94,6058218,3752.48,21444,2226014,36.74
2021-01-12,NCC, EQ, 12-Jan-2021,61.05,61.0,62.25,60.2,61.45,61.35,61.5,5241048,3223.3,21791,1511321,28.84
2021-01-13,NCC, EQ, 13-Jan-2021,61.35,61.95,62.75,60.2,62.0,61.75,61.64,7332162,4519.87,31534,1927201,26.28
2021-01-14,NCC, EQ, 14-Jan-2021,61.75,62.0,62.2,61.0,62.0,61.9,61.58,4169645,2567.54,10281,1558165,37.37
