Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-06-29,ALKEM, EQ, 29-Jun-2020,2349.35,2339.35,2389.0,2335.0,2350.0,2353.7,2358.3,148999,3513.84,18636,62998,42.28
2020-06-30,ALKEM, EQ, 30-Jun-2020,2353.7,2359.9,2388.0,2343.05,2363.0,2368.3,2374.49,130516,3099.09,19310,77376,59.28
2020-07-01,ALKEM, EQ, 01-Jul-2020,2368.3,2366.0,2377.85,2343.65,2360.0,2352.15,2352.95,72516,1706.26,7575,48919,67.46
2020-07-02,ALKEM, EQ, 02-Jul-2020,2352.15,2344.0,2359.85,2325.1,2350.0,2350.8,2348.22,104336,2450.04,12959,74633,71.53
2020-07-03,ALKEM, EQ, 03-Jul-2020,2350.8,2365.0,2365.0,2340.0,2350.0,2350.8,2352.89,133180,3133.57,13408,101167,75.96
2020-07-06,ALKEM, EQ, 06-Jul-2020,2350.8,2359.9,2363.0,2325.0,2339.9,2333.6,2331.01,138448,3227.23,10808,102933,74.35
2020-07-07,ALKEM, EQ, 07-Jul-2020,2333.6,2351.95,2368.05,2325.0,2335.1,2335.35,2336.47,158130,3694.67,13994,111702,70.64
2020-07-08,ALKEM, EQ, 08-Jul-2020,2335.35,2345.0,2439.95,2332.45,2428.9,2427.7,2400.7,271887,6527.18,16250,150492,55.35
2020-07-09,ALKEM, EQ, 09-Jul-2020,2427.7,2450.0,2465.8,2393.0,2418.0,2423.05,2431.41,191260,4650.31,15839,82404,43.08
2020-07-10,ALKEM, EQ, 10-Jul-2020,2423.05,2407.75,2446.2,2405.0,2425.0,2422.35,2422.72,80854,1958.87,9862,46114,57.03
2020-07-13,ALKEM, EQ, 13-Jul-2020,2422.35,2425.85,2444.95,2351.0,2406.0,2407.0,2403.13,86902,2088.37,7842,49212,56.63
2020-07-14,ALKEM, EQ, 14-Jul-2020,2407.0,2416.0,2500.0,2382.25,2498.3,2474.9,2447.76,220432,5395.64,17362,137886,62.55
2020-07-15,ALKEM, EQ, 15-Jul-2020,2474.9,2500.0,2543.0,2476.45,2539.0,2536.25,2512.79,344270,8650.8,16417,213902,62.13
2020-07-16,ALKEM, EQ, 16-Jul-2020,2536.25,2550.0,2575.0,2512.4,2557.0,2560.85,2546.03,149742,3812.48,11625,77618,51.83
2020-07-17,ALKEM, EQ, 17-Jul-2020,2560.85,2583.0,2583.0,2477.35,2495.0,2497.5,2509.14,208003,5219.09,24598,120060,57.72
2020-07-20,ALKEM, EQ, 20-Jul-2020,2497.5,2517.9,2517.9,2480.0,2510.0,2507.35,2497.91,132681,3314.25,5228,69334,52.26
