Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-12-24,ICICIBANK, EQ, 24-Dec-2020,503.6,506.75,515.95,505.1,513.05,513.55,512.5,17576807,90081.52,161245,6829704,38.86
2020-12-28,ICICIBANK, EQ, 28-Dec-2020,513.55,515.9,521.2,513.6,520.5,520.1,518.24,14470472,74991.74,135145,5948817,41.11
2020-12-29,ICICIBANK, EQ, 29-Dec-2020,520.1,522.55,530.8,517.85,530.1,528.8,524.61,19092649,100161.17,210508,7990248,41.85
2020-12-30,ICICIBANK, EQ, 30-Dec-2020,528.8,531.65,533.0,524.55,527.6,528.75,527.72,21365141,112748.61,174183,9162752,42.89
2020-12-31,ICICIBANK, EQ, 31-Dec-2020,528.75,530.1,538.5,526.5,534.0,535.05,534.42,27817770,148664.85,213687,12000741,43.14
2021-01-01,ICICIBANK, EQ, 01-Jan-2021,535.05,535.55,537.0,526.1,527.8,527.5,529.68,13592625,71997.09,156898,4502751,33.13
2021-01-04,ICICIBANK, EQ, 04-Jan-2021,527.5,532.3,535.0,524.3,531.7,531.7,530.07,16549750,87725.13,179521,6014993,36.34
2021-01-05,ICICIBANK, EQ, 05-Jan-2021,531.7,526.65,539.95,523.0,536.65,537.25,530.42,23311516,123649.79,198989,8641365,37.07
2021-01-06,ICICIBANK, EQ, 06-Jan-2021,537.25,538.75,550.6,535.85,544.9,546.7,544.25,28178838,153363.13,256515,8046348,28.55
2021-01-07,ICICIBANK, EQ, 07-Jan-2021,546.7,552.15,554.4,539.75,542.25,541.1,546.2,21138034,115455.79,204824,9858553,46.64
2021-01-08,ICICIBANK, EQ, 08-Jan-2021,541.1,547.0,547.1,536.35,542.0,542.05,541.01,21937965,118687.29,169218,10666796,48.62
2021-01-11,ICICIBANK, EQ, 11-Jan-2021,542.05,545.15,546.0,535.0,545.2,544.7,540.62,19394393,104850.71,201986,8203892,42.3
2021-01-12,ICICIBANK, EQ, 12-Jan-2021,544.7,541.0,550.65,537.1,547.95,548.0,544.09,16388310,89166.51,225207,6237728,38.06
2021-01-13,ICICIBANK, EQ, 13-Jan-2021,548.0,551.5,561.0,548.25,556.0,556.5,554.8,21920297,121613.43,228055,8122765,37.06
2021-01-14,ICICIBANK, EQ, 14-Jan-2021,556.5,554.05,558.45,550.6,553.6,553.3,553.49,13330898,73785.01,204427,6118968,45.9
2021-01-15,ICICIBANK, EQ, 15-Jan-2021,553.3,550.0,551.0,541.5,541.95,543.0,545.13,15708956,85634.46,256949,7138795,45.44
2021-01-18,ICICIBANK, EQ, 18-Jan-2021,543.0,544.5,548.4,528.9,530.45,533.15,539.34,21580313,116390.69,242319,9214897,42.7
2021-01-19,ICICIBANK, EQ, 19-Jan-2021,533.15,539.0,547.75,533.9,547.0,546.45,540.53,20575358,111216.16,173894,11834015,57.52
2021-01-20,ICICIBANK, EQ, 20-Jan-2021,546.45,546.45,554.6,546.0,550.75,551.0,551.04,16097138,88701.4,203783,7319843,45.47
2021-01-21,ICICIBANK, EQ, 21-Jan-2021,551.0,555.0,561.0,549.7,553.1,552.7,556.1,18189277,101151.12,239999,8963282,49.28
2021-01-22,ICICIBANK, EQ, 22-Jan-2021,552.7,553.1,553.5,530.6,532.0,533.8,540.16,24515997,132426.7,286973,12680501,51.72
2021-01-25,ICICIBANK, EQ, 25-Jan-2021,533.8,536.55,542.3,531.2,537.3,538.05,536.87,23415249,125708.91,230605,11414356,48.75
2021-01-27,ICICIBANK, EQ, 27-Jan-2021,538.05,537.8,539.2,519.1,522.75,522.35,528.25,28049286,148170.9,346606,15695957,55.96
2021-01-28,ICICIBANK, EQ, 28-Jan-2021,522.35,514.6,529.85,512.0,528.25,528.25,520.72,29836591,155363.78,340760,11733669,39.33
2021-01-29,ICICIBANK, EQ, 29-Jan-2021,528.25,533.35,544.95,529.45,538.95,537.0,536.18,33172808,177866.98,299110,16098213,48.53
2021-02-01,ICICIBANK, EQ, 01-Feb-2021,537.0,552.0,609.45,551.0,608.75,603.8,580.42,69354326,402547.48,677016,21819254,31.46
2021-02-02,ICICIBANK, EQ, 02-Feb-2021,603.8,613.0,624.0,598.7,618.45,617.35,613.06,42362384,259707.15,425599,12159902,28.7
2021-02-03,ICICIBANK, EQ, 03-Feb-2021,617.35,623.4,627.5,614.0,621.3,622.35,620.98,27155908,168634.0,297041,11691236,43.05
2021-02-04,ICICIBANK, EQ, 04-Feb-2021,622.35,618.8,631.65,609.0,626.35,628.3,620.28,29982222,185974.34,325725,12251022,40.86
2021-02-05,ICICIBANK, EQ, 05-Feb-2021,628.3,628.3,635.3,611.0,617.0,614.15,621.31,32015570,198914.97,393296,11570841,36.14
2021-02-08,ICICIBANK, EQ, 08-Feb-2021,614.15,622.35,633.95,622.35,629.4,629.6,629.35,18230551,114733.32,207409,7076895,38.82
2021-02-09,ICICIBANK, EQ, 09-Feb-2021,629.6,631.35,643.2,628.6,631.55,633.35,636.01,27155615,172713.03,289954,13475412,49.62
2021-02-10,ICICIBANK, EQ, 10-Feb-2021,633.35,633.35,638.2,626.4,632.5,632.15,632.79,23967387,151664.18,245454,11204614,46.75
