Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-02-24,BRITANNIA, EQ, 24-Feb-2020,3059.4,3059.0,3065.0,3005.0,3026.0,3036.2,3042.64,427352,13002.79,34505,252960,59.19,FMCG
2020-02-25,BRITANNIA, EQ, 25-Feb-2020,3036.2,3040.0,3078.0,3018.0,3025.1,3033.55,3042.96,350415,10662.99,19502,169297,48.31,FMCG
2020-02-26,BRITANNIA, EQ, 26-Feb-2020,3033.55,3025.1,3069.9,3016.7,3037.0,3041.35,3045.94,366302,11157.33,23858,156408,42.7,FMCG
2020-02-27,BRITANNIA, EQ, 27-Feb-2020,3041.35,3036.95,3100.0,2960.0,3099.95,3026.05,3004.91,652385,19603.58,56424,354655,54.36,FMCG
2020-02-28,BRITANNIA, EQ, 28-Feb-2020,3026.05,2983.0,3020.0,2917.0,2962.0,2970.2,2957.7,619510,18323.26,58671,288978,46.65,FMCG
2020-03-02,BRITANNIA, EQ, 02-Mar-2020,2970.2,2995.0,3053.95,2925.0,2975.0,2949.1,2985.44,348147,10393.71,29275,123691,35.53,FMCG
2020-03-03,BRITANNIA, EQ, 03-Mar-2020,2949.1,2970.0,3045.5,2965.0,3041.95,3026.5,3008.76,399770,12028.12,39729,157584,39.42,FMCG
2020-03-04,BRITANNIA, EQ, 04-Mar-2020,3026.5,3048.0,3080.0,3028.0,3063.15,3063.05,3053.61,368498,11252.49,32046,128308,34.82,FMCG
2020-03-05,BRITANNIA, EQ, 05-Mar-2020,3063.05,3082.6,3165.0,3076.1,3124.35,3127.15,3134.19,720100,22569.33,58065,256911,35.68,FMCG
2020-03-06,BRITANNIA, EQ, 06-Mar-2020,3127.15,3084.9,3100.0,3013.25,3077.75,3081.4,3061.07,593374,18163.62,48018,291349,49.1,FMCG
2020-03-09,BRITANNIA, EQ, 09-Mar-2020,3081.4,3045.0,3061.8,2968.5,2999.85,2996.5,3000.29,607257,18219.5,58705,312279,51.42,FMCG
2020-03-11,BRITANNIA, EQ, 11-Mar-2020,2996.5,2982.2,3065.9,2944.1,3059.9,3048.3,3010.07,534597,16091.72,46397,276315,51.69,FMCG
2020-03-12,BRITANNIA, EQ, 12-Mar-2020,3048.3,2945.0,2968.95,2785.05,2813.75,2810.65,2851.32,774263,22076.74,76812,328906,42.48,FMCG
2020-03-13,BRITANNIA, EQ, 13-Mar-2020,2810.65,2700.0,3049.9,2410.0,2758.8,2763.6,2776.04,1108162,30763.04,101419,561016,50.63,FMCG
2020-03-16,BRITANNIA, EQ, 16-Mar-2020,2763.6,2704.8,2744.65,2602.05,2700.5,2709.0,2694.51,791034,21314.51,84360,451900,57.13,FMCG
2020-03-17,BRITANNIA, EQ, 17-Mar-2020,2709.0,2720.0,2795.75,2669.05,2704.95,2686.0,2719.11,567266,15424.6,57590,271225,47.81,FMCG
2020-03-18,BRITANNIA, EQ, 18-Mar-2020,2686.0,2728.0,2744.95,2480.0,2522.0,2501.95,2592.57,649481,16838.25,72279,330463,50.88,FMCG
2020-03-19,BRITANNIA, EQ, 19-Mar-2020,2501.95,2389.0,2404.0,2260.0,2318.2,2318.15,2329.17,786857,18327.21,86364,349735,44.45,FMCG
2020-03-20,BRITANNIA, EQ, 20-Mar-2020,2318.15,2341.3,2500.9,2294.25,2455.8,2467.8,2419.68,742455,17965.05,53814,308955,41.61,FMCG
2020-03-23,BRITANNIA, EQ, 23-Mar-2020,2467.8,2300.0,2422.4,2100.0,2156.9,2137.85,2242.19,613493,13755.69,62494,344902,56.22,FMCG
2020-03-24,BRITANNIA, EQ, 24-Mar-2020,2137.85,2117.0,2450.0,2111.9,2390.0,2364.7,2346.89,929170,21806.62,109412,326277,35.11,FMCG
