Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-10-22,GLENMARK, EQ, 22-Oct-2020,489.5,487.8,493.8,477.7,485.8,487.15,485.61,2317260,11252.92,33995,527096,22.75
2020-10-23,GLENMARK, EQ, 23-Oct-2020,487.15,489.0,496.0,483.3,484.25,485.45,488.2,1778167,8680.95,24771,319254,17.95
2020-10-26,GLENMARK, EQ, 26-Oct-2020,485.45,484.0,493.8,475.1,478.25,477.8,483.77,1735622,8396.44,22208,424487,24.46
2020-10-27,GLENMARK, EQ, 27-Oct-2020,477.8,478.9,486.5,475.6,485.0,485.2,482.55,1386841,6692.25,26705,325840,23.5
2020-10-28,GLENMARK, EQ, 28-Oct-2020,485.2,484.5,489.3,475.35,478.85,478.85,481.74,1487983,7168.15,20514,331586,22.28
2020-10-29,GLENMARK, EQ, 29-Oct-2020,478.85,475.0,476.45,467.05,470.95,469.8,470.66,2228907,10490.57,35407,668187,29.98
2020-10-30,GLENMARK, EQ, 30-Oct-2020,469.8,468.3,477.0,464.25,475.7,474.8,471.05,2088101,9836.0,29150,372049,17.82
2020-11-02,GLENMARK, EQ, 02-Nov-2020,474.8,474.0,476.35,467.8,472.55,473.3,472.26,1531712,7233.63,19490,246769,16.11
2020-11-03,GLENMARK, EQ, 03-Nov-2020,473.3,470.5,486.3,469.5,481.75,482.45,477.49,2662157,12711.48,37499,476715,17.91
2020-11-04,GLENMARK, EQ, 04-Nov-2020,482.45,484.9,502.65,481.85,498.0,497.7,493.34,5118375,25250.81,64206,920628,17.99
2020-11-05,GLENMARK, EQ, 05-Nov-2020,497.7,500.0,514.0,495.25,514.0,509.5,503.59,4267286,21489.67,53107,1046878,24.53
2020-11-06,GLENMARK, EQ, 06-Nov-2020,509.5,515.65,515.65,506.05,509.0,511.8,511.25,3496751,17876.97,39046,942246,26.95
2020-11-09,GLENMARK, EQ, 09-Nov-2020,511.8,494.0,498.8,474.4,481.25,481.7,482.55,8905070,42971.54,124459,2216653,24.89
2020-11-10,GLENMARK, EQ, 10-Nov-2020,481.7,479.9,481.7,467.5,474.6,474.7,474.5,4605365,21852.49,61068,1264686,27.46
2020-11-11,GLENMARK, EQ, 11-Nov-2020,474.7,475.25,484.5,472.5,479.8,480.8,479.53,3881257,18611.79,54626,779639,20.09
2020-11-12,GLENMARK, EQ, 12-Nov-2020,480.8,482.15,489.6,480.0,483.05,483.35,485.33,2337844,11346.17,27488,399035,17.07
2020-11-13,GLENMARK, EQ, 13-Nov-2020,483.35,483.45,488.4,481.0,486.4,486.55,484.85,1740209,8437.32,20512,253726,14.58
2020-11-14,GLENMARK, EQ, 14-Nov-2020,486.55,489.0,489.55,483.0,484.6,485.45,486.54,239984,1167.62,5383,81567,33.99
2020-11-17,GLENMARK, EQ, 17-Nov-2020,485.45,488.0,491.9,480.75,487.0,487.2,487.13,1822612,8878.51,23834,479405,26.3
2020-11-18,GLENMARK, EQ, 18-Nov-2020,487.2,484.75,488.2,478.4,482.25,482.8,482.69,1704229,8226.2,24465,473697,27.8
2020-11-19,GLENMARK, EQ, 19-Nov-2020,482.8,478.0,488.3,478.0,482.9,482.7,484.3,1127134,5458.72,17860,264933,23.51
2020-11-20,GLENMARK, EQ, 20-Nov-2020,482.7,485.25,486.65,478.0,480.5,481.85,481.51,1362355,6559.86,19880,217180,15.94
2020-11-23,GLENMARK, EQ, 23-Nov-2020,481.85,482.0,489.4,475.2,480.25,479.85,482.55,2998394,14468.63,46060,502843,16.77
2020-11-24,GLENMARK, EQ, 24-Nov-2020,479.85,482.65,483.6,476.7,481.0,480.5,480.58,1824248,8767.04,20772,399845,21.92
2020-11-25,GLENMARK, EQ, 25-Nov-2020,480.5,484.0,484.8,465.0,467.5,466.3,474.21,2611985,12386.39,35928,984784,37.7
2020-11-26,GLENMARK, EQ, 26-Nov-2020,466.3,470.0,474.0,460.4,469.3,468.9,467.7,2161218,10108.1,34464,458041,21.19
2020-11-27,GLENMARK, EQ, 27-Nov-2020,468.9,471.0,478.8,470.0,471.1,471.4,474.15,2060073,9767.8,30985,650022,31.55
2020-12-01,GLENMARK, EQ, 01-Dec-2020,471.4,474.6,480.9,473.1,477.05,477.1,476.98,2185660,10425.09,35068,550645,25.19
2020-12-02,GLENMARK, EQ, 02-Dec-2020,477.1,479.15,482.05,475.5,479.35,479.7,479.36,1668367,7997.42,20565,344224,20.63
2020-12-03,GLENMARK, EQ, 03-Dec-2020,479.7,480.0,489.5,479.1,489.1,487.75,484.71,2253675,10923.76,27882,808262,35.86
2020-12-04,GLENMARK, EQ, 04-Dec-2020,487.75,490.0,504.7,485.5,503.0,503.25,496.06,3943699,19563.31,53492,1289652,32.7
2020-12-07,GLENMARK, EQ, 07-Dec-2020,503.25,505.75,541.55,502.0,531.25,532.1,529.77,10132999,53681.97,144666,2293829,22.64
2020-12-08,GLENMARK, EQ, 08-Dec-2020,532.1,534.95,549.0,525.6,529.7,530.7,536.75,4440903,23836.73,67103,540244,12.17
2020-12-09,GLENMARK, EQ, 09-Dec-2020,530.7,532.0,543.65,529.0,536.0,535.5,537.7,2525257,13578.43,35202,442273,17.51
2020-12-10,GLENMARK, EQ, 10-Dec-2020,535.5,535.9,539.8,520.95,531.15,532.2,529.98,1804111,9561.37,22762,400195,22.18
2020-12-11,GLENMARK, EQ, 11-Dec-2020,532.2,530.0,535.75,522.65,526.25,527.35,529.05,1024147,5418.23,15204,207912,20.3
2020-12-14,GLENMARK, EQ, 14-Dec-2020,527.35,531.0,534.45,524.6,525.8,526.25,528.47,1022166,5401.81,14901,213972,20.93
2020-12-15,GLENMARK, EQ, 15-Dec-2020,526.25,526.0,527.15,511.75,515.35,515.6,517.88,1840170,9529.9,30603,316947,17.22
2020-12-16,GLENMARK, EQ, 16-Dec-2020,515.6,516.4,529.3,516.0,525.5,524.75,524.2,1563932,8198.18,28019,421061,26.92
2020-12-17,GLENMARK, EQ, 17-Dec-2020,524.75,526.0,535.0,515.35,517.95,517.45,527.61,2380806,12561.46,32375,476477,20.01
2020-12-18,GLENMARK, EQ, 18-Dec-2020,517.45,519.95,523.4,506.55,516.95,516.25,514.58,1277799,6575.35,18057,202957,15.88
2020-12-21,GLENMARK, EQ, 21-Dec-2020,516.25,516.5,531.75,464.65,486.0,488.55,511.89,5349658,27384.25,81362,730077,13.65
2020-12-22,GLENMARK, EQ, 22-Dec-2020,488.55,488.55,496.2,467.15,485.45,484.05,479.57,2641936,12669.82,44630,570522,21.59
2020-12-23,GLENMARK, EQ, 23-Dec-2020,484.05,488.45,497.5,487.2,496.15,495.2,493.05,2055730,10135.78,30698,323192,15.72
2020-12-24,GLENMARK, EQ, 24-Dec-2020,495.2,497.5,504.9,489.6,498.0,496.2,497.08,1940686,9646.73,29362,370025,19.07
2020-12-28,GLENMARK, EQ, 28-Dec-2020,496.2,500.0,502.75,495.25,498.45,498.9,498.67,1102762,5499.14,14736,248683,22.55
2020-12-29,GLENMARK, EQ, 29-Dec-2020,498.9,501.4,504.8,491.3,496.05,497.9,498.49,1409683,7027.14,23220,295882,20.99
2020-12-30,GLENMARK, EQ, 30-Dec-2020,497.9,500.0,500.35,492.75,496.5,499.25,497.0,1490678,7408.74,25466,435548,29.22
2020-12-31,GLENMARK, EQ, 31-Dec-2020,499.25,501.5,507.5,492.0,492.55,493.5,499.23,3118976,15570.97,40285,753410,24.16
2021-01-01,GLENMARK, EQ, 01-Jan-2021,493.5,493.75,503.95,493.7,502.95,502.6,500.65,1367409,6845.87,19300,337046,24.65
2021-01-04,GLENMARK, EQ, 04-Jan-2021,502.6,504.3,519.4,503.0,514.6,514.6,513.17,2551988,13096.14,36039,784478,30.74
2021-01-05,GLENMARK, EQ, 05-Jan-2021,514.6,514.6,520.0,510.0,517.5,517.7,516.86,2056118,10627.35,29159,598128,29.09
2021-01-06,GLENMARK, EQ, 06-Jan-2021,517.7,518.0,525.6,511.15,519.75,520.25,520.94,2171228,11310.85,30546,594374,27.38
2021-01-07,GLENMARK, EQ, 07-Jan-2021,520.25,523.0,524.0,512.15,515.0,514.35,516.87,2024795,10465.62,29351,566569,27.98
