Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-20,APOLLOTYRE, EQ, 20-Jan-2021,189.35,189.85,204.0,188.45,203.8,201.9,198.68,27835642,55304.31,141185,3379736,12.14
2021-01-21,APOLLOTYRE, EQ, 21-Jan-2021,201.9,208.0,222.0,205.7,219.6,217.3,216.29,51269488,110891.67,244422,3317371,6.47
2021-01-22,APOLLOTYRE, EQ, 22-Jan-2021,217.3,220.0,237.5,219.0,233.0,231.9,230.56,65548748,151127.09,309094,3658639,5.58
2021-01-25,APOLLOTYRE, EQ, 25-Jan-2021,231.9,233.45,239.7,209.2,210.7,211.3,219.84,38938668,85602.44,219519,3647795,9.37
2021-01-27,APOLLOTYRE, EQ, 27-Jan-2021,211.3,211.0,211.0,200.0,201.5,201.85,204.08,23956044,48889.95,120062,1843500,7.7
2021-01-28,APOLLOTYRE, EQ, 28-Jan-2021,201.85,196.2,206.0,195.0,204.2,202.45,202.17,21792316,44057.92,99872,1046154,4.8
2021-01-29,APOLLOTYRE, EQ, 29-Jan-2021,202.45,206.5,208.75,195.35,196.4,196.65,200.98,21472526,43154.64,93014,1575370,7.34
2021-02-01,APOLLOTYRE, EQ, 01-Feb-2021,196.65,198.25,216.0,192.4,216.0,213.7,204.58,19615177,40128.84,97628,2298102,11.72
2021-02-02,APOLLOTYRE, EQ, 02-Feb-2021,213.7,217.95,228.7,215.1,228.0,227.5,221.21,21134623,46752.76,115115,1694985,8.02
2021-02-03,APOLLOTYRE, EQ, 03-Feb-2021,227.5,229.8,231.85,222.85,229.0,227.45,228.05,15076432,34381.22,83955,2303553,15.28
2021-02-04,APOLLOTYRE, EQ, 04-Feb-2021,227.45,237.25,255.7,232.0,243.1,243.85,245.42,81015566,198831.39,421884,7985189,9.86
2021-02-05,APOLLOTYRE, EQ, 05-Feb-2021,243.85,245.8,249.95,235.0,241.9,241.6,241.58,24192684,58444.71,168861,2122431,8.77
2021-02-08,APOLLOTYRE, EQ, 08-Feb-2021,241.6,242.5,256.5,242.15,249.0,248.85,249.11,19399396,48325.32,141937,3074577,15.85
2021-02-09,APOLLOTYRE, EQ, 09-Feb-2021,248.85,249.95,250.95,241.2,243.4,243.5,245.67,13763979,33814.0,82619,2035470,14.79
2021-02-10,APOLLOTYRE, EQ, 10-Feb-2021,243.5,244.0,250.95,240.3,249.0,249.15,245.22,12835226,31474.82,74575,1745856,13.6
2021-02-11,APOLLOTYRE, EQ, 11-Feb-2021,249.15,249.0,249.1,239.0,240.0,240.0,242.96,12561402,30519.28,76946,3021874,24.06
2021-02-12,APOLLOTYRE, EQ, 12-Feb-2021,240.0,242.5,243.35,236.55,239.45,239.6,240.07,9407649,22585.03,55679,1288761,13.7
2021-02-15,APOLLOTYRE, EQ, 15-Feb-2021,239.6,241.95,244.4,236.95,238.1,238.0,239.8,6835538,16391.74,38289,1046810,15.31
2021-02-16,APOLLOTYRE, EQ, 16-Feb-2021,238.0,238.5,240.55,232.6,236.4,236.25,236.38,8706612,20580.34,51537,1019601,11.71
2021-02-17,APOLLOTYRE, EQ, 17-Feb-2021,236.25,235.05,244.4,234.65,241.95,241.65,241.47,12855633,31042.41,70843,2463641,19.16
2021-02-18,APOLLOTYRE, EQ, 18-Feb-2021,241.65,243.25,243.75,235.1,236.1,236.05,239.11,8842208,21142.32,64954,2112536,23.89
2021-02-19,APOLLOTYRE, EQ, 19-Feb-2021,236.05,236.5,244.05,235.1,240.0,238.55,239.91,13029321,31259.06,76382,2695968,20.69
2021-02-22,APOLLOTYRE, EQ, 22-Feb-2021,238.55,238.55,241.1,226.8,227.7,228.4,234.24,10223609,23947.78,69925,2296692,22.46
2021-02-23,APOLLOTYRE, EQ, 23-Feb-2021,228.4,228.4,232.55,223.4,230.7,229.8,228.36,12527522,28607.64,73806,1490119,11.89
2021-02-24,APOLLOTYRE, EQ, 24-Feb-2021,229.8,232.4,241.0,231.2,239.15,238.9,237.64,8702989,20681.61,52396,1730459,19.88
2021-02-25,APOLLOTYRE, EQ, 25-Feb-2021,238.9,241.8,243.75,239.5,241.65,241.35,241.69,6678690,16141.82,43553,1373317,20.56
2021-02-26,APOLLOTYRE, EQ, 26-Feb-2021,241.35,238.0,238.95,227.1,231.5,232.1,232.35,8502569,19755.92,58185,1669759,19.64
2021-03-01,APOLLOTYRE, EQ, 01-Mar-2021,232.1,235.0,248.8,235.0,245.0,244.85,243.5,14941186,36381.43,96523,2117165,14.17
2021-03-02,APOLLOTYRE, EQ, 02-Mar-2021,244.85,247.0,247.85,242.05,246.5,246.35,245.2,7076813,17352.49,51790,1269171,17.93
2021-03-03,APOLLOTYRE, EQ, 03-Mar-2021,246.35,246.5,252.2,243.6,249.0,250.0,248.72,12219130,30391.45,85973,1617727,13.24
2021-03-04,APOLLOTYRE, EQ, 04-Mar-2021,250.0,243.0,261.25,242.7,260.0,259.05,252.94,12623097,31929.0,84368,2642598,20.93
2021-03-05,APOLLOTYRE, EQ, 05-Mar-2021,259.05,257.0,258.8,239.0,243.85,242.75,246.49,15118120,37264.91,104486,2891737,19.13
2021-03-08,APOLLOTYRE, EQ, 08-Mar-2021,242.75,244.95,246.25,234.1,235.0,234.8,237.76,10551070,25085.96,71543,2537920,24.05
2021-03-09,APOLLOTYRE, EQ, 09-Mar-2021,234.8,236.1,238.0,229.05,232.8,232.05,233.68,8384559,19593.3,56788,927214,11.06
2021-03-10,APOLLOTYRE, EQ, 10-Mar-2021,232.05,234.05,238.75,233.6,238.5,237.5,235.63,6197436,14603.22,39071,1493436,24.1
2021-03-12,APOLLOTYRE, EQ, 12-Mar-2021,237.5,239.4,245.6,236.5,240.2,239.25,241.79,9690551,23430.55,62261,2509096,25.89
2021-03-15,APOLLOTYRE, EQ, 15-Mar-2021,239.25,240.9,240.9,231.6,235.25,235.65,234.95,5144533,12087.3,39283,928808,18.05
2021-03-16,APOLLOTYRE, EQ, 16-Mar-2021,235.65,235.65,236.8,230.6,233.0,232.3,232.59,5851407,13609.83,42136,869179,14.85
2021-03-17,APOLLOTYRE, EQ, 17-Mar-2021,232.3,233.2,234.35,222.5,224.0,223.65,228.41,5176713,11824.12,47018,1037934,20.05
2021-03-18,APOLLOTYRE, EQ, 18-Mar-2021,223.65,225.7,228.7,208.0,217.6,217.05,219.84,8433612,18540.34,55361,1227568,14.56
2021-03-19,APOLLOTYRE, EQ, 19-Mar-2021,217.05,215.0,227.5,210.25,226.0,225.1,220.31,10788228,23767.33,60299,3258542,30.2
2021-03-22,APOLLOTYRE, EQ, 22-Mar-2021,225.1,226.0,226.75,220.7,225.6,224.4,223.8,5402029,12089.85,31149,545455,10.1
2021-03-23,APOLLOTYRE, EQ, 23-Mar-2021,224.4,225.4,231.15,222.5,229.0,229.15,228.42,5540415,12655.69,36649,667476,12.05
2021-03-24,APOLLOTYRE, EQ, 24-Mar-2021,229.15,227.0,230.0,220.4,222.0,221.75,226.76,5744918,13027.18,48101,1437061,25.01
2021-03-25,APOLLOTYRE, EQ, 25-Mar-2021,221.75,222.0,223.0,212.5,219.9,219.05,218.99,7068613,15479.83,39619,724874,10.25
2021-03-26,APOLLOTYRE, EQ, 26-Mar-2021,219.05,222.05,226.9,221.5,225.3,224.85,223.94,4654822,10424.2,28270,511885,11.0
2021-03-30,APOLLOTYRE, EQ, 30-Mar-2021,224.85,226.0,227.8,219.7,222.05,222.95,223.03,4419367,9856.68,27068,1078099,24.39
2021-03-31,APOLLOTYRE, EQ, 31-Mar-2021,222.95,221.0,227.5,220.75,223.95,223.7,224.95,3038051,6834.05,20671,415091,13.66
2021-04-01,APOLLOTYRE, EQ, 01-Apr-2021,223.7,226.25,236.9,224.05,236.45,236.05,231.22,6079701,14057.43,36407,847123,13.93
2021-04-05,APOLLOTYRE, EQ, 05-Apr-2021,236.05,234.25,234.35,221.05,222.4,221.75,224.84,7826250,17596.89,51387,1523877,19.47
