Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-11-23,RELIANCE, EQ, 23-Nov-2023,2388.2,2388.2,2400.0,2388.2,2393.9,2395.5,2395.76,4265771,102197.7,151936,2370901,55.58
2023-11-24,RELIANCE, EQ, 24-Nov-2023,2395.5,2391.6,2402.6,2391.05,2394.25,2393.9,2397.29,3374743,80902.26,182231,2009729,59.55
2023-11-28,RELIANCE, EQ, 28-Nov-2023,2393.9,2393.9,2399.7,2375.25,2395.15,2394.4,2383.04,6896087,164336.75,221537,4884834,70.83
2023-11-29,RELIANCE, EQ, 29-Nov-2023,2394.4,2408.0,2411.95,2398.05,2400.0,2400.7,2406.54,6265653,150785.55,161091,4989032,79.63
2023-11-30,RELIANCE, EQ, 30-Nov-2023,2400.7,2394.7,2400.7,2369.9,2379.0,2377.45,2382.58,14219992,338802.62,368003,11370920,79.96
2023-12-01,RELIANCE, EQ, 01-Dec-2023,2377.45,2378.0,2396.4,2377.6,2393.0,2394.3,2389.47,7171421,171359.06,218016,4801676,66.96
2023-12-04,RELIANCE, EQ, 04-Dec-2023,2394.3,2450.0,2450.0,2398.6,2421.0,2420.2,2417.16,7795495,188429.41,249010,4855968,62.29
2023-12-05,RELIANCE, EQ, 05-Dec-2023,2420.2,2439.0,2440.85,2421.65,2437.15,2437.75,2435.32,6346812,154564.91,270813,4643536,73.16
2023-12-06,RELIANCE, EQ, 06-Dec-2023,2437.75,2447.1,2472.95,2435.0,2462.0,2461.1,2459.66,8211221,201968.2,203350,6075935,74.0
2023-12-07,RELIANCE, EQ, 07-Dec-2023,2461.1,2460.0,2460.95,2442.0,2456.15,2457.05,2453.62,4071048,99887.96,169328,2350086,57.73
2023-12-08,RELIANCE, EQ, 08-Dec-2023,2457.05,2463.85,2476.7,2445.0,2451.0,2455.75,2457.48,5102447,125391.54,193898,2581396,50.59
2023-12-11,RELIANCE, EQ, 11-Dec-2023,2455.75,2456.0,2467.6,2452.4,2460.9,2459.35,2459.8,3533069,86906.55,148258,2651027,75.03
2023-12-12,RELIANCE, EQ, 12-Dec-2023,2459.35,2460.0,2464.95,2420.15,2424.0,2424.05,2442.73,4598562,112330.58,164611,3226060,70.15
2023-12-13,RELIANCE, EQ, 13-Dec-2023,2424.05,2422.0,2438.35,2406.3,2432.05,2433.95,2422.37,5015591,121496.36,203903,3156741,62.94
2023-12-14,RELIANCE, EQ, 14-Dec-2023,2433.95,2454.0,2474.95,2442.65,2463.55,2464.15,2464.76,8486177,209164.13,308013,5807295,68.43
2023-12-15,RELIANCE, EQ, 15-Dec-2023,2464.15,2478.0,2500.0,2470.05,2492.0,2495.6,2487.92,7966076,198189.95,219982,5016104,62.97
2023-12-18,RELIANCE, EQ, 18-Dec-2023,2495.6,2495.6,2534.9,2490.95,2520.0,2521.0,2521.89,7082594,178615.37,253336,4855424,68.55
2023-12-19,RELIANCE, EQ, 19-Dec-2023,2521.0,2555.0,2573.9,2525.2,2556.5,2558.1,2553.63,8410302,214768.0,331728,5518449,65.62
2023-12-20,RELIANCE, EQ, 20-Dec-2023,2558.1,2571.05,2598.85,2520.0,2529.4,2527.15,2563.63,8868361,227351.95,372595,5342862,60.25
2023-12-21,RELIANCE, EQ, 21-Dec-2023,2527.15,2527.0,2573.5,2518.25,2561.0,2562.55,2551.74,6882727,175629.46,235158,3479632,50.56
2023-12-22,RELIANCE, EQ, 22-Dec-2023,2562.55,2559.6,2580.9,2547.65,2561.0,2565.05,2559.79,8270892,211717.14,274088,4733005,57.22
2023-12-26,RELIANCE, EQ, 26-Dec-2023,2565.05,2568.0,2591.95,2562.7,2579.0,2578.05,2579.88,3732832,96302.63,188513,2354231,63.07
2023-12-27,RELIANCE, EQ, 27-Dec-2023,2578.05,2582.0,2599.9,2573.1,2583.35,2586.85,2586.56,4602078,119035.48,191497,2850871,61.95
2023-12-28,RELIANCE, EQ, 28-Dec-2023,2586.85,2589.8,2612.0,2586.85,2605.0,2605.55,2602.58,6151318,160092.95,228625,4061975,66.03
2023-12-29,RELIANCE, EQ, 29-Dec-2023,2605.55,2611.1,2614.0,2579.3,2587.0,2584.95,2589.61,5432292,140674.91,248419,3415339,62.87
2024-01-01,RELIANCE, EQ, 01-Jan-2024,2584.95,2580.55,2606.85,2573.15,2588.45,2590.25,2588.14,2015270,52158.08,115559,877801,43.56
2024-01-02,RELIANCE, EQ, 02-Jan-2024,2590.25,2585.0,2615.0,2573.0,2609.0,2611.7,2596.75,3724400,96713.32,175872,2059678,55.3
2024-01-03,RELIANCE, EQ, 03-Jan-2024,2611.7,2610.0,2634.0,2577.2,2580.75,2583.3,2606.46,4518768,117780.06,198303,2706158,59.89
2024-01-04,RELIANCE, EQ, 04-Jan-2024,2583.3,2588.0,2609.85,2579.1,2600.0,2596.65,2597.37,4806389,124839.72,267185,3003090,62.48
2024-01-05,RELIANCE, EQ, 05-Jan-2024,2596.65,2602.9,2619.85,2598.0,2609.0,2607.7,2606.82,4043203,105398.87,211413,2280572,56.41
2024-01-08,RELIANCE, EQ, 08-Jan-2024,2607.7,2610.0,2631.95,2568.95,2586.0,2587.35,2600.55,3867326,100571.68,171169,2208577,57.11
2024-01-09,RELIANCE, EQ, 09-Jan-2024,2587.35,2600.0,2606.8,2577.2,2580.5,2580.5,2592.44,2701537,70035.71,130706,1658627,61.4
2024-01-10,RELIANCE, EQ, 10-Jan-2024,2580.5,2577.0,2659.0,2575.05,2655.0,2650.1,2616.79,5551370,145267.43,179441,3339874,60.16
2024-01-11,RELIANCE, EQ, 11-Jan-2024,2650.1,2659.0,2725.0,2657.0,2716.0,2719.8,2695.73,11862926,319792.9,581952,7993082,67.38
2024-01-12,RELIANCE, EQ, 12-Jan-2024,2719.8,2719.8,2746.65,2691.5,2740.5,2741.45,2729.49,7506082,204877.45,434055,4597780,61.25
2024-01-15,RELIANCE, EQ, 15-Jan-2024,2741.45,2750.0,2792.9,2732.0,2786.0,2788.25,2768.73,4305297,119202.2,237252,2544119,59.09
2024-01-16,RELIANCE, EQ, 16-Jan-2024,2788.25,2779.95,2792.6,2741.0,2746.8,2749.25,2770.68,4534512,125636.73,235619,2748547,60.61
2024-01-17,RELIANCE, EQ, 17-Jan-2024,2749.25,2719.0,2772.55,2710.05,2723.5,2723.15,2738.75,6098691,167027.84,312203,3890087,63.79
2024-01-18,RELIANCE, EQ, 18-Jan-2024,2723.15,2702.8,2742.0,2702.5,2734.75,2735.9,2724.93,5139719,140053.71,253448,3023891,58.83
2024-01-19,RELIANCE, EQ, 19-Jan-2024,2735.9,2752.0,2752.0,2718.0,2736.45,2734.9,2732.29,5211352,142389.42,275902,2977206,57.13
2024-01-20,RELIANCE, EQ, 20-Jan-2024,2734.9,2730.0,2766.95,2700.0,2716.0,2713.3,2734.2,3641697,99571.11,128579,1348080,37.02
2024-01-23,RELIANCE, EQ, 23-Jan-2024,2713.3,2743.5,2743.5,2645.1,2656.75,2657.15,2674.9,10027710,268230.82,337484,7588796,75.68
2024-01-24,RELIANCE, EQ, 24-Jan-2024,2657.15,2670.45,2699.0,2647.85,2694.9,2687.75,2664.32,10959564,291998.12,253093,8488857,77.46
2024-01-25,RELIANCE, EQ, 25-Jan-2024,2687.75,2685.9,2728.3,2670.4,2711.0,2706.15,2697.07,5904436,159246.81,199408,3349043,56.72
2024-01-29,RELIANCE, EQ, 29-Jan-2024,2706.15,2729.0,2905.0,2720.35,2890.1,2896.1,2842.26,11946719,339556.53,464414,5523879,46.24
2024-01-30,RELIANCE, EQ, 30-Jan-2024,2896.1,2919.9,2919.95,2808.85,2818.25,2815.25,2854.34,7046989,201145.36,314728,3688941,52.35
2024-01-31,RELIANCE, EQ, 31-Jan-2024,2815.25,2808.0,2868.5,2805.0,2850.0,2853.25,2847.99,7565113,215454.03,343623,4639003,61.32
2024-02-01,RELIANCE, EQ, 01-Feb-2024,2853.25,2870.0,2886.7,2836.1,2851.5,2853.3,2857.88,6674681,190754.09,259110,3409296,51.08
2024-02-02,RELIANCE, EQ, 02-Feb-2024,2853.3,2866.35,2949.8,2866.35,2913.0,2915.4,2913.44,9826294,286283.2,420949,4552813,46.33
2024-02-05,RELIANCE, EQ, 05-Feb-2024,2915.4,2921.5,2941.0,2863.05,2879.45,2878.05,2907.3,4407216,128131.04,197343,2269459,51.49
2024-02-06,RELIANCE, EQ, 06-Feb-2024,2878.05,2883.7,2883.7,2839.65,2854.75,2855.6,2859.49,4523992,129363.28,240512,2753486,60.86
2024-02-07,RELIANCE, EQ, 07-Feb-2024,2855.6,2871.85,2899.0,2858.5,2885.0,2884.3,2876.04,4648284,133686.51,228951,2582820,55.57
2024-02-08,RELIANCE, EQ, 08-Feb-2024,2884.3,2900.0,2918.95,2855.05,2916.0,2900.25,2882.9,7347317,211816.03,320055,3335852,45.4
2024-02-09,RELIANCE, EQ, 09-Feb-2024,2900.25,2908.0,2943.95,2901.9,2917.3,2921.5,2924.38,6278399,183604.29,248252,3187415,50.77
2024-02-12,RELIANCE, EQ, 12-Feb-2024,2921.5,2921.5,2922.0,2884.7,2904.0,2904.7,2900.64,3337215,96800.5,170350,1894566,56.77
2024-02-13,RELIANCE, EQ, 13-Feb-2024,2904.7,2911.0,2958.0,2908.0,2926.2,2930.2,2934.72,3857797,113215.54,178755,1892852,49.07
2024-02-14,RELIANCE, EQ, 14-Feb-2024,2930.2,2915.0,2967.3,2915.0,2963.6,2962.75,2943.59,3558944,104760.85,200869,1953682,54.89
2024-02-15,RELIANCE, EQ, 15-Feb-2024,2962.75,2966.7,2969.45,2933.05,2944.5,2941.2,2946.03,5003391,147401.28,236768,2241593,44.8
2024-02-16,RELIANCE, EQ, 16-Feb-2024,2941.2,2952.95,2954.0,2917.1,2925.0,2921.15,2932.13,4883749,143197.75,170212,3086745,63.2
2024-02-19,RELIANCE, EQ, 19-Feb-2024,2921.15,2924.1,2959.0,2907.05,2940.0,2948.0,2934.52,3364914,98743.95,143935,1875370,55.73
2024-02-20,RELIANCE, EQ, 20-Feb-2024,2948.0,2950.05,2951.0,2923.6,2941.45,2942.05,2937.06,3558748,104522.64,172812,2272438,63.85
2024-02-21,RELIANCE, EQ, 21-Feb-2024,2942.05,2948.0,2977.05,2915.1,2932.05,2935.4,2949.3,6360146,187579.66,289896,4235202,66.59
2024-02-22,RELIANCE, EQ, 22-Feb-2024,2935.4,2936.3,2969.9,2916.0,2962.2,2963.5,2944.65,9246864,272287.63,273105,4981085,53.87
2024-02-23,RELIANCE, EQ, 23-Feb-2024,2963.5,2979.0,2995.1,2966.7,2986.55,2987.25,2982.96,7219292,215348.4,255210,4263991,59.06
2024-02-26,RELIANCE, EQ, 26-Feb-2024,2987.25,2987.1,2989.05,2965.0,2975.1,2974.65,2974.31,3756553,111731.64,141799,2728420,72.63
2024-02-27,RELIANCE, EQ, 27-Feb-2024,2974.65,2966.05,2999.9,2956.1,2971.0,2971.3,2974.38,5413022,161004.08,197414,3845450,71.04
2024-02-28,RELIANCE, EQ, 28-Feb-2024,2971.3,2966.0,2982.55,2900.35,2915.0,2911.25,2931.01,4323975,126736.07,216192,2449550,56.65
2024-02-29,RELIANCE, EQ, 29-Feb-2024,2911.25,2930.0,2957.95,2909.05,2930.75,2921.6,2927.13,11814488,345824.93,298691,7842843,66.38
2024-03-01,RELIANCE, EQ, 01-Mar-2024,2921.6,2927.0,3000.0,2925.0,2977.0,2984.25,2966.96,6066463,179989.58,272154,3234333,53.31
