Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-26,LT, EQ, 26-Mar-2021,1371.1,1386.3,1408.0,1382.0,1398.85,1398.3,1399.22,3093766,43288.48,92831,1135745,36.71
2021-03-30,LT, EQ, 30-Mar-2021,1398.3,1408.0,1428.2,1395.55,1428.2,1423.55,1411.44,2801283,39538.45,101440,1259476,44.96
2021-03-31,LT, EQ, 31-Mar-2021,1423.55,1423.6,1431.6,1410.4,1418.0,1418.9,1421.27,2400871,34122.92,81482,901403,37.54
2021-04-01,LT, EQ, 01-Apr-2021,1418.9,1432.0,1447.85,1420.5,1442.0,1444.6,1434.9,1380763,19812.5,64305,454704,32.93
2021-04-05,LT, EQ, 05-Apr-2021,1444.6,1439.0,1439.0,1381.4,1405.5,1403.8,1402.23,2548649,35737.86,86164,863540,33.88
2021-04-06,LT, EQ, 06-Apr-2021,1403.8,1405.9,1416.3,1393.3,1400.75,1401.0,1403.54,1824079,25601.61,56378,569988,31.25
2021-04-07,LT, EQ, 07-Apr-2021,1401.0,1402.0,1417.2,1389.25,1405.05,1404.15,1407.46,1841308,25915.61,58532,708810,38.49
2021-04-08,LT, EQ, 08-Apr-2021,1404.15,1410.0,1434.8,1410.0,1420.0,1419.15,1422.89,1644834,23404.15,58544,546403,33.22
2021-04-09,LT, EQ, 09-Apr-2021,1419.15,1414.0,1417.0,1397.1,1405.25,1404.1,1406.35,2015002,28338.01,65535,855342,42.45
2021-04-12,LT, EQ, 12-Apr-2021,1404.1,1393.95,1393.95,1332.0,1354.0,1345.15,1349.57,3755497,50683.19,143556,1823677,48.56
