Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2019-12-16,CANFINHOME, EQ, 16-Dec-2019,416.55,418.6,418.6,408.2,418.0,417.1,414.37,241444,1000.47,5940,139311,57.7,Others
2019-12-17,CANFINHOME, EQ, 17-Dec-2019,417.1,417.95,422.5,414.95,415.1,419.6,419.78,939895,3945.47,32684,642078,68.31,Others
2019-12-18,CANFINHOME, EQ, 18-Dec-2019,419.6,418.75,418.75,405.05,407.0,406.6,410.59,119045,488.79,3136,53812,45.2,Others
2019-12-19,CANFINHOME, EQ, 19-Dec-2019,406.6,405.45,405.45,396.0,398.0,398.25,401.17,257091,1031.38,10685,135013,52.52,Others
2019-12-20,CANFINHOME, EQ, 20-Dec-2019,398.25,394.2,404.75,391.15,391.8,392.25,396.53,276718,1097.27,6142,109107,39.43,Others
2019-12-23,CANFINHOME, EQ, 23-Dec-2019,392.25,391.0,402.0,389.0,398.0,398.05,397.73,624985,2485.78,5940,474429,75.91,Others
2019-12-24,CANFINHOME, EQ, 24-Dec-2019,398.05,399.0,399.35,392.3,396.4,396.15,395.89,147224,582.84,2458,100091,67.99,Others
2019-12-26,CANFINHOME, EQ, 26-Dec-2019,396.15,396.4,398.0,390.0,391.3,391.2,392.48,169955,667.04,4790,85614,50.37,Others
2019-12-27,CANFINHOME, EQ, 27-Dec-2019,391.2,395.75,397.8,390.2,391.3,391.25,394.36,615507,2427.29,4487,515903,83.82,Others
2019-12-30,CANFINHOME, EQ, 30-Dec-2019,391.25,391.2,398.3,388.0,398.0,395.8,392.88,177566,697.61,4403,92834,52.28,Others
2019-12-31,CANFINHOME, EQ, 31-Dec-2019,395.8,396.0,400.95,392.2,393.0,393.05,395.42,189009,747.37,6941,99143,52.45,Others
2020-01-01,CANFINHOME, EQ, 01-Jan-2020,393.05,395.0,396.35,393.9,395.0,395.35,395.48,53092,209.97,1588,30631,57.69,Others
2020-01-02,CANFINHOME, EQ, 02-Jan-2020,395.35,396.0,404.7,395.5,400.0,400.3,400.71,178064,713.52,4157,71356,40.07,Others
2020-01-03,CANFINHOME, EQ, 03-Jan-2020,400.3,400.5,402.35,392.85,396.0,395.25,395.7,121673,481.46,3500,39946,32.83,Others
2020-01-06,CANFINHOME, EQ, 06-Jan-2020,395.25,393.45,393.9,382.0,382.55,383.4,385.18,169654,653.48,4175,88475,52.15,Others
2020-01-07,CANFINHOME, EQ, 07-Jan-2020,383.4,385.35,398.75,385.35,387.0,388.15,389.54,91083,354.81,2918,33083,36.32,Others
2020-01-08,CANFINHOME, EQ, 08-Jan-2020,388.15,385.0,388.3,381.6,384.2,384.3,384.48,74785,287.53,2504,30681,41.03,Others
2020-01-09,CANFINHOME, EQ, 09-Jan-2020,384.3,395.0,395.0,384.5,385.5,386.6,387.32,146359,566.88,5588,73088,49.94,Others
2020-01-10,CANFINHOME, EQ, 10-Jan-2020,386.6,387.5,393.6,384.5,385.3,385.8,389.29,272941,1062.52,4655,138706,50.82,Others
2020-01-13,CANFINHOME, EQ, 13-Jan-2020,385.8,385.2,390.0,383.3,386.5,385.75,385.59,120210,463.52,6346,55861,46.47,Others
2020-01-14,CANFINHOME, EQ, 14-Jan-2020,385.75,387.75,390.0,384.9,386.0,386.45,387.2,151786,587.72,5020,86006,56.66,Others
2020-01-15,CANFINHOME, EQ, 15-Jan-2020,386.45,384.0,384.0,368.0,375.5,375.5,373.43,931365,3478.01,35082,525711,56.45,Others
2020-01-16,CANFINHOME, EQ, 16-Jan-2020,375.5,375.5,387.35,374.95,385.0,385.0,381.6,414665,1582.37,8317,202057,48.73,Others
2020-01-17,CANFINHOME, EQ, 17-Jan-2020,385.0,386.9,391.0,383.25,389.0,388.75,387.93,231417,897.74,5168,122328,52.86,Others
2020-01-20,CANFINHOME, EQ, 20-Jan-2020,388.75,393.0,397.05,387.05,391.0,389.3,391.88,406361,1592.43,14086,202388,49.8,Others
2020-01-21,CANFINHOME, EQ, 21-Jan-2020,389.3,398.0,467.15,398.0,467.15,463.6,441.14,8414117,37117.95,141910,1649634,19.61,Others
2020-01-22,CANFINHOME, EQ, 22-Jan-2020,463.6,470.25,505.0,447.1,459.95,455.1,477.65,10128155,48376.95,167127,1209058,11.94,Others
2020-01-23,CANFINHOME, EQ, 23-Jan-2020,455.1,456.4,485.0,451.35,485.0,477.2,466.65,2636458,12303.0,48952,332980,12.63,Others
2020-01-24,CANFINHOME, EQ, 24-Jan-2020,477.2,481.8,484.9,470.0,471.05,472.65,476.63,835841,3983.86,17424,178543,21.36,Others
2020-01-27,CANFINHOME, EQ, 27-Jan-2020,472.65,471.0,475.0,462.6,469.6,470.1,469.21,353739,1659.77,11090,101954,28.82,Others
2020-01-28,CANFINHOME, EQ, 28-Jan-2020,470.1,471.95,479.4,467.0,474.5,473.65,473.4,332191,1572.59,11632,123382,37.14,Others
2020-01-29,CANFINHOME, EQ, 29-Jan-2020,473.65,474.65,495.8,472.65,484.0,487.95,486.39,1017911,4951.04,24765,388817,38.2,Others
2020-01-30,CANFINHOME, EQ, 30-Jan-2020,487.95,486.9,488.0,478.3,480.05,481.1,481.69,362211,1744.74,23171,164858,45.51,Others
2020-01-31,CANFINHOME, EQ, 31-Jan-2020,481.1,483.0,491.9,480.25,485.0,484.05,485.75,457239,2221.05,18290,155342,33.97,Others
2020-02-01,CANFINHOME, EQ, 01-Feb-2020,484.05,483.0,512.95,467.0,473.0,471.05,495.75,1631941,8090.36,36123,276186,16.92,Others
2020-02-03,CANFINHOME, EQ, 03-Feb-2020,471.05,473.0,495.0,461.65,488.85,487.75,483.29,495222,2393.38,17842,188866,38.14,Others
2020-02-04,CANFINHOME, EQ, 04-Feb-2020,487.75,489.0,489.2,475.0,483.2,483.75,482.37,250481,1208.24,13814,108614,43.36,Others
2020-02-05,CANFINHOME, EQ, 05-Feb-2020,483.75,484.9,488.1,475.25,477.85,479.15,482.99,229103,1106.54,10896,107274,46.82,Others
2020-02-06,CANFINHOME, EQ, 06-Feb-2020,479.15,479.0,498.35,478.7,488.0,490.3,490.09,956765,4689.03,28526,283618,29.64,Others
2020-02-07,CANFINHOME, EQ, 07-Feb-2020,490.3,492.4,493.35,482.2,486.15,487.65,486.64,318981,1552.28,12409,140460,44.03,Others
2020-02-10,CANFINHOME, EQ, 10-Feb-2020,487.65,487.0,488.95,477.0,480.0,481.0,481.5,211402,1017.9,8392,114800,54.3,Others
2020-02-11,CANFINHOME, EQ, 11-Feb-2020,481.0,480.25,495.0,480.0,492.0,492.5,489.97,462817,2267.68,17544,229856,49.66,Others
2020-02-12,CANFINHOME, EQ, 12-Feb-2020,492.5,495.1,519.0,495.1,510.3,510.7,507.86,2931425,14887.58,47513,1339546,45.7,Others
2020-02-13,CANFINHOME, EQ, 13-Feb-2020,510.7,513.0,514.2,503.35,507.5,506.35,508.07,397397,2019.04,18492,159034,40.02,Others
2020-02-14,CANFINHOME, EQ, 14-Feb-2020,506.35,508.3,517.5,508.0,510.05,510.15,511.71,367636,1881.23,12379,161056,43.81,Others
2020-02-17,CANFINHOME, EQ, 17-Feb-2020,510.15,513.3,514.0,503.0,509.0,509.65,508.09,389070,1976.81,22523,182447,46.89,Others
2020-02-18,CANFINHOME, EQ, 18-Feb-2020,509.65,507.0,512.7,504.15,511.9,509.85,509.44,475940,2424.65,20299,287825,60.48,Others
2020-02-19,CANFINHOME, EQ, 19-Feb-2020,509.85,512.05,517.95,506.3,510.0,509.45,511.11,531095,2714.46,22050,231533,43.6,Others
2020-02-20,CANFINHOME, EQ, 20-Feb-2020,509.45,510.0,514.65,507.05,510.0,509.5,510.51,243208,1241.6,9352,125704,51.69,Others
2020-02-24,CANFINHOME, EQ, 24-Feb-2020,509.5,509.7,514.0,504.0,514.0,510.4,509.05,274934,1399.56,6809,184892,67.25,Others
2020-02-25,CANFINHOME, EQ, 25-Feb-2020,510.4,515.25,517.4,506.7,510.5,510.05,512.17,601041,3078.35,11885,309019,51.41,Others
2020-02-26,CANFINHOME, EQ, 26-Feb-2020,510.05,505.0,510.0,505.0,509.0,507.9,507.83,183689,932.83,6065,103687,56.45,Others
2020-02-27,CANFINHOME, EQ, 27-Feb-2020,507.9,508.1,509.55,500.0,505.05,505.05,504.69,334846,1689.95,7172,232789,69.52,Others
2020-02-28,CANFINHOME, EQ, 28-Feb-2020,505.05,501.15,503.5,490.1,500.0,500.05,499.78,515552,2576.64,12617,381614,74.02,Others
2020-03-02,CANFINHOME, EQ, 02-Mar-2020,500.05,486.0,501.75,486.0,500.0,500.05,499.36,366929,1832.29,12245,280394,76.42,Others
2020-03-03,CANFINHOME, EQ, 03-Mar-2020,500.05,498.05,502.0,480.5,485.6,485.3,489.16,315822,1544.87,14717,158604,50.22,Others
2020-03-04,CANFINHOME, EQ, 04-Mar-2020,485.3,485.0,491.9,471.35,476.45,478.35,481.89,225730,1087.78,9033,112780,49.96,Others
2020-03-05,CANFINHOME, EQ, 05-Mar-2020,478.35,478.0,484.4,473.0,480.0,480.0,480.13,183826,882.61,9009,104470,56.83,Others
2020-03-06,CANFINHOME, EQ, 06-Mar-2020,480.0,470.0,471.9,440.05,464.0,464.45,462.35,275087,1271.86,7121,172930,62.86,Others
2020-03-09,CANFINHOME, EQ, 09-Mar-2020,464.45,455.0,459.65,416.25,420.0,428.0,436.33,560611,2446.09,26732,374232,66.75,Others
2020-03-11,CANFINHOME, EQ, 11-Mar-2020,428.0,416.5,445.9,404.6,418.5,419.0,435.01,485012,2109.87,27101,300604,61.98,Others
2020-03-12,CANFINHOME, EQ, 12-Mar-2020,419.0,405.0,433.5,336.1,383.0,398.6,388.73,671681,2611.05,16182,309791,46.12,Others
2020-03-13,CANFINHOME, EQ, 13-Mar-2020,398.6,341.0,418.05,320.1,415.0,397.1,384.81,350245,1347.78,9555,137417,39.23,Others
2020-03-16,CANFINHOME, EQ, 16-Mar-2020,397.1,366.55,379.9,357.35,364.0,363.2,370.22,227491,842.23,7651,109436,48.11,Others
2020-03-17,CANFINHOME, EQ, 17-Mar-2020,363.2,363.2,367.8,350.0,363.25,363.0,360.78,407792,1471.24,15022,258718,63.44,Others
2020-03-18,CANFINHOME, EQ, 18-Mar-2020,363.0,363.0,369.95,318.15,333.0,331.6,335.38,421641,1414.12,18211,277804,65.89,Others
2020-03-19,CANFINHOME, EQ, 19-Mar-2020,331.6,296.0,342.95,266.0,320.95,319.75,301.87,845755,2553.11,25694,352873,41.72,Others
2020-03-20,CANFINHOME, EQ, 20-Mar-2020,319.75,320.4,347.4,310.25,337.0,335.7,331.29,583965,1934.59,22541,322566,55.24,Others
2020-03-23,CANFINHOME, EQ, 23-Mar-2020,335.7,300.0,316.5,268.6,300.0,283.1,280.54,553636,1553.2,14971,371686,67.14,Others
2020-03-24,CANFINHOME, EQ, 24-Mar-2020,283.1,290.7,304.4,264.1,291.95,288.95,282.12,345082,973.55,6848,154751,44.84,Others
2020-03-25,CANFINHOME, EQ, 25-Mar-2020,288.95,283.0,305.85,275.45,301.0,301.6,295.19,207322,612.0,6367,87813,42.36,Others
2020-03-26,CANFINHOME, EQ, 26-Mar-2020,301.6,301.0,348.9,300.7,308.0,308.55,333.07,653135,2175.42,18304,113011,17.3,Others
2020-03-27,CANFINHOME, EQ, 27-Mar-2020,308.55,320.0,337.75,295.75,305.0,305.3,314.07,280615,881.33,10786,85032,30.3,Others
2020-03-30,CANFINHOME, EQ, 30-Mar-2020,305.3,284.1,298.55,281.4,286.5,286.25,287.44,184906,531.49,7616,85657,46.32,Others
2020-03-31,CANFINHOME, EQ, 31-Mar-2020,286.25,301.0,301.0,276.2,277.9,279.05,281.07,309579,870.12,14154,158135,51.08,Others
2020-04-01,CANFINHOME, EQ, 01-Apr-2020,279.05,275.2,287.0,271.3,274.8,275.0,277.36,162682,451.21,7151,59413,36.52,Others
2020-04-03,CANFINHOME, EQ, 03-Apr-2020,275.0,275.8,278.65,253.3,261.0,263.2,262.36,456486,1197.66,10546,262422,57.49,Others
2020-04-07,CANFINHOME, EQ, 07-Apr-2020,263.2,269.25,278.8,258.05,274.45,274.65,265.14,473914,1256.54,10160,259830,54.83,Others
2020-04-08,CANFINHOME, EQ, 08-Apr-2020,274.65,275.0,302.0,269.0,281.05,283.4,290.29,603068,1750.65,14416,139160,23.08,Others
2020-04-09,CANFINHOME, EQ, 09-Apr-2020,283.4,284.95,291.85,279.0,285.3,284.3,284.66,607661,1729.74,13683,305778,50.32,Others
