Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-02,SBILIFE, EQ, 02-Mar-2021,876.4,876.75,886.0,870.5,885.3,879.15,878.43,1583910,13913.5,51328,823378,51.98
2021-03-03,SBILIFE, EQ, 03-Mar-2021,879.15,888.0,910.0,883.5,906.95,906.45,899.01,2127137,19123.18,68703,1091683,51.32
2021-03-04,SBILIFE, EQ, 04-Mar-2021,906.45,899.7,924.8,892.4,915.0,915.9,916.79,3140379,28790.68,58760,1538234,48.98
2021-03-05,SBILIFE, EQ, 05-Mar-2021,915.9,910.0,915.0,894.95,903.0,903.55,903.85,1268992,11469.76,58550,594486,46.85
2021-03-08,SBILIFE, EQ, 08-Mar-2021,903.55,903.6,930.65,901.7,929.0,923.85,916.59,1396479,12799.94,54919,521109,37.32
2021-03-09,SBILIFE, EQ, 09-Mar-2021,923.85,950.0,983.75,939.0,969.8,971.3,967.45,11031435,106723.3,274030,2906535,26.35
2021-03-10,SBILIFE, EQ, 10-Mar-2021,971.3,973.7,974.0,936.0,937.5,940.75,951.04,2362998,22473.02,69981,683304,28.92
2021-03-12,SBILIFE, EQ, 12-Mar-2021,940.75,905.05,936.3,905.0,915.7,914.2,918.45,28967831,266054.39,311829,11145468,38.48
2021-03-15,SBILIFE, EQ, 15-Mar-2021,914.2,921.0,926.75,902.0,918.6,920.0,916.35,4581841,41985.63,80774,1801963,39.33
2021-03-16,SBILIFE, EQ, 16-Mar-2021,920.0,918.45,923.9,911.0,914.0,914.05,916.49,1422174,13034.06,49302,574933,40.43
2021-03-17,SBILIFE, EQ, 17-Mar-2021,914.05,923.9,923.9,885.2,887.3,888.95,899.61,3809803,34273.34,108325,2138305,56.13
2021-03-18,SBILIFE, EQ, 18-Mar-2021,888.95,895.0,898.0,882.3,891.95,890.45,889.99,2657918,23655.11,92379,1522514,57.28
2021-03-19,SBILIFE, EQ, 19-Mar-2021,890.45,887.95,909.95,882.3,905.85,906.7,897.91,2849173,25582.9,85533,1377614,48.35
2021-03-22,SBILIFE, EQ, 22-Mar-2021,906.7,905.0,909.25,895.35,897.55,900.2,900.4,1660688,14952.88,73156,1025097,61.73
2021-03-23,SBILIFE, EQ, 23-Mar-2021,900.2,904.8,910.85,895.0,897.5,898.9,901.48,1642691,14808.5,78599,902140,54.92
2021-03-24,SBILIFE, EQ, 24-Mar-2021,898.9,893.0,895.0,875.05,879.5,880.7,881.91,1900721,16762.58,79935,948347,49.89
2021-03-25,SBILIFE, EQ, 25-Mar-2021,880.7,875.1,884.3,861.0,868.6,864.1,872.96,2711471,23670.07,111624,1714275,63.22
2021-03-26,SBILIFE, EQ, 26-Mar-2021,864.1,870.0,876.9,868.1,870.4,873.95,872.24,1194885,10422.3,43704,614773,51.45
2021-03-30,SBILIFE, EQ, 30-Mar-2021,873.95,876.0,881.0,868.0,877.0,872.15,873.97,1276847,11159.23,50495,620736,48.61
2021-03-31,SBILIFE, EQ, 31-Mar-2021,872.15,876.0,890.9,870.95,878.65,880.85,883.41,1929013,17041.09,56764,978795,50.74
2021-04-01,SBILIFE, EQ, 01-Apr-2021,880.85,881.6,890.05,876.5,887.9,883.45,883.34,1193426,10542.04,66595,650173,54.48
2021-04-05,SBILIFE, EQ, 05-Apr-2021,883.45,885.0,887.0,864.8,874.0,872.55,871.45,1091002,9507.59,41719,492106,45.11
2021-04-06,SBILIFE, EQ, 06-Apr-2021,872.55,872.8,903.0,865.95,901.0,897.55,886.55,1351799,11984.35,48763,565773,41.85
2021-04-07,SBILIFE, EQ, 07-Apr-2021,897.55,901.0,921.0,898.25,916.5,918.5,914.61,2860132,26159.12,77247,1357099,47.45
2021-04-08,SBILIFE, EQ, 08-Apr-2021,918.5,921.4,921.4,905.0,909.2,908.5,913.19,1342782,12262.17,42709,626376,46.65
2021-04-09,SBILIFE, EQ, 09-Apr-2021,908.5,904.6,915.95,900.2,910.8,910.1,908.27,1344813,12214.5,43886,671113,49.9
2021-04-12,SBILIFE, EQ, 12-Apr-2021,910.1,900.65,905.4,868.5,877.0,872.45,879.53,1485108,13061.96,46257,766650,51.62
2021-04-13,SBILIFE, EQ, 13-Apr-2021,872.45,881.45,900.75,874.75,897.15,897.8,885.63,1174856,10404.85,34636,616392,52.47
2021-04-15,SBILIFE, EQ, 15-Apr-2021,897.8,895.0,912.0,890.0,911.5,908.7,898.3,1464475,13155.33,36075,742808,50.72
2021-04-16,SBILIFE, EQ, 16-Apr-2021,908.7,917.0,919.55,905.6,913.3,914.2,915.04,1310422,11990.82,38664,524668,40.04
