Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-10-09,LTF, EQ, 09-Oct-2025,255.55,255.95,261.0,255.55,260.19,260.24,258.92,3597676,9315.18,47286,1593041,44.28
2025-10-10,LTF, EQ, 10-Oct-2025,260.24,260.02,262.14,254.66,255.76,256.04,257.34,6067478,15613.8,61330,2254319,37.15
2025-10-13,LTF, EQ, 13-Oct-2025,256.04,255.25,267.1,254.93,266.99,266.58,263.53,10792642,28442.39,89406,3432718,31.81
2025-10-14,LTF, EQ, 14-Oct-2025,266.58,268.0,268.6,261.4,262.89,262.93,264.86,4871445,12902.3,47330,1483231,30.45
2025-10-15,LTF, EQ, 15-Oct-2025,262.93,263.0,272.19,262.87,271.36,271.55,269.48,7835400,21115.2,72809,2659639,33.94
2025-10-16,LTF, EQ, 16-Oct-2025,271.55,265.0,273.57,264.92,269.2,269.19,269.28,11133785,29981.29,77222,3165640,28.43
2025-10-17,LTF, EQ, 17-Oct-2025,269.19,270.95,270.95,264.0,266.56,266.26,266.64,3844212,10250.26,39729,1397067,36.34
2025-10-20,LTF, EQ, 20-Oct-2025,266.26,268.83,270.36,266.33,267.69,267.54,267.9,4113186,11019.11,45244,2087983,50.76
2025-10-21,LTF, EQ, 21-Oct-2025,267.54,269.78,269.78,267.0,267.5,267.85,268.21,543455,1457.61,12370,283237,52.17
2025-10-23,LTF, EQ, 23-Oct-2025,267.85,268.65,269.47,264.23,266.98,266.96,266.65,5794136,15449.92,58781,3394455,58.58
2025-10-24,LTF, EQ, 24-Oct-2025,266.96,266.0,269.57,265.91,266.7,267.0,267.48,4221358,11291.29,35980,2418513,57.29
2025-10-27,LTF, EQ, 27-Oct-2025,267.0,267.5,269.59,264.22,267.0,267.15,267.03,8987153,23998.04,93024,5165540,57.48
2025-10-28,LTF, EQ, 28-Oct-2025,267.15,268.5,270.81,266.28,269.0,268.35,268.29,21647191,58077.11,49867,15094445,69.73
2025-10-29,LTF, EQ, 29-Oct-2025,268.35,268.45,270.76,266.04,267.98,268.17,268.33,9391552,25200.28,48004,4402620,46.88
2025-10-30,LTF, EQ, 30-Oct-2025,268.17,268.01,271.99,267.28,268.35,267.89,269.1,5883403,15832.35,51813,3346530,56.88
2025-10-31,LTF, EQ, 31-Oct-2025,267.89,269.7,273.29,268.46,270.55,270.49,270.74,4506941,12202.19,39866,2350417,52.15
2025-11-03,LTF, EQ, 03-Nov-2025,270.49,270.5,279.95,269.9,279.9,279.7,277.58,9607771,26669.46,90187,3819437,39.75
2025-11-04,LTF, EQ, 04-Nov-2025,279.7,280.05,284.45,278.65,279.7,280.0,281.49,6516048,18342.23,67308,2271619,34.86
2025-11-06,LTF, EQ, 06-Nov-2025,280.0,279.7,280.65,272.2,275.2,275.2,275.57,5515746,15199.98,67721,2755297,49.95
2025-11-07,LTF, EQ, 07-Nov-2025,275.2,272.0,305.4,272.0,304.5,303.6,296.86,70587337,209543.16,459419,23198327,32.86
2025-11-10,LTF, EQ, 10-Nov-2025,303.6,304.0,308.25,300.1,301.05,300.9,303.45,8155155,24747.09,82804,2536749,31.11
2025-11-11,LTF, EQ, 11-Nov-2025,300.9,300.5,302.45,291.65,296.0,295.05,294.78,16005871,47181.63,110977,7505490,46.89
2025-11-12,LTF, EQ, 12-Nov-2025,295.05,296.5,301.4,293.9,294.4,294.9,296.58,5279025,15656.52,51903,2437117,46.17
2025-11-13,LTF, EQ, 13-Nov-2025,294.9,295.1,295.5,291.3,292.0,292.2,292.88,3630010,10631.44,40907,1881373,51.83
2025-11-14,LTF, EQ, 14-Nov-2025,292.2,291.95,296.75,290.15,294.1,294.15,294.53,4821228,14200.08,54787,2309083,47.89
