Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-09,CHOLAFIN, EQ, 09-Nov-2020,303.6,306.05,310.0,303.1,304.55,305.4,306.03,4231352,12949.36,49758,976650,23.08
2020-11-10,CHOLAFIN, EQ, 10-Nov-2020,305.4,308.0,322.45,303.75,311.45,312.5,313.56,7253811,22745.28,103885,1790417,24.68
2020-11-11,CHOLAFIN, EQ, 11-Nov-2020,312.5,314.9,315.45,299.0,304.65,304.35,306.24,6290798,19265.25,80390,1808071,28.74
2020-11-12,CHOLAFIN, EQ, 12-Nov-2020,304.35,305.0,320.95,302.25,315.5,316.5,315.0,8666139,27298.52,135343,1703742,19.66
2020-11-13,CHOLAFIN, EQ, 13-Nov-2020,316.5,313.95,316.35,308.6,309.5,309.75,311.7,5820864,18143.59,72938,2212386,38.01
2020-11-14,CHOLAFIN, EQ, 14-Nov-2020,309.75,312.7,314.65,311.1,312.0,312.3,313.0,435095,1361.85,5730,102036,23.45
2020-11-17,CHOLAFIN, EQ, 17-Nov-2020,312.3,314.0,324.5,309.7,322.0,322.5,318.89,4944101,15766.23,66319,1522542,30.8
2020-11-18,CHOLAFIN, EQ, 18-Nov-2020,322.5,321.95,340.0,317.3,336.1,334.7,334.13,9121056,30475.8,97189,2158745,23.67
2020-11-19,CHOLAFIN, EQ, 19-Nov-2020,334.7,334.45,343.0,328.35,332.0,332.4,338.11,7803220,26383.35,106369,1892895,24.26
2020-11-20,CHOLAFIN, EQ, 20-Nov-2020,332.4,334.35,344.6,334.0,336.5,338.95,339.31,6569386,22290.67,76053,1324717,20.17
2020-11-23,CHOLAFIN, EQ, 23-Nov-2020,338.95,340.0,355.2,340.0,350.15,351.7,347.96,7941918,27634.45,137873,1333123,16.79
2020-11-24,CHOLAFIN, EQ, 24-Nov-2020,351.7,353.65,363.85,351.1,362.2,360.2,358.45,5854352,20984.98,64416,1288818,22.01
2020-11-25,CHOLAFIN, EQ, 25-Nov-2020,360.2,364.4,366.9,351.55,354.5,352.85,358.41,7347086,26332.75,74816,1481806,20.17
2020-11-26,CHOLAFIN, EQ, 26-Nov-2020,352.85,355.05,361.5,350.5,359.65,360.2,355.18,6076161,21581.55,79269,1952312,32.13
2020-11-27,CHOLAFIN, EQ, 27-Nov-2020,360.2,360.5,394.9,358.9,385.85,388.7,379.37,13549479,51402.83,152199,5173317,38.18
2020-12-01,CHOLAFIN, EQ, 01-Dec-2020,388.7,389.65,389.65,371.35,374.65,374.8,376.33,7531640,28343.57,120429,2120188,28.15
2020-12-02,CHOLAFIN, EQ, 02-Dec-2020,374.8,376.0,382.85,371.0,374.65,374.9,376.1,4970169,18693.0,81966,1172416,23.59
2020-12-03,CHOLAFIN, EQ, 03-Dec-2020,374.9,377.95,381.5,368.4,370.9,370.7,374.25,5027299,18814.74,70934,1710854,34.03
2020-12-04,CHOLAFIN, EQ, 04-Dec-2020,370.7,373.9,375.5,361.25,371.45,369.75,368.91,5683929,20968.44,87627,1703579,29.97
2020-12-07,CHOLAFIN, EQ, 07-Dec-2020,369.75,373.5,375.0,363.4,363.95,364.5,369.13,7661279,28279.92,100188,3799519,49.59
2020-12-08,CHOLAFIN, EQ, 08-Dec-2020,364.5,367.35,378.0,362.2,373.1,373.05,370.58,6112009,22649.91,111431,1105320,18.08
2020-12-09,CHOLAFIN, EQ, 09-Dec-2020,373.05,375.8,376.75,367.5,369.25,369.95,371.19,3367707,12500.61,75230,812710,24.13
2020-12-10,CHOLAFIN, EQ, 10-Dec-2020,369.95,369.0,369.9,362.1,366.0,366.35,365.37,2568628,9384.9,64632,665548,25.91
2020-12-11,CHOLAFIN, EQ, 11-Dec-2020,366.35,368.0,375.5,364.95,370.0,369.3,371.5,4991079,18541.78,81304,1855602,37.18
2020-12-14,CHOLAFIN, EQ, 14-Dec-2020,369.3,370.0,374.7,366.7,371.1,371.75,371.0,2862937,10621.46,46515,974907,34.05
2020-12-15,CHOLAFIN, EQ, 15-Dec-2020,371.75,372.0,378.35,362.9,376.6,377.25,371.41,3384031,12568.74,53143,941070,27.81
2020-12-16,CHOLAFIN, EQ, 16-Dec-2020,377.25,380.9,386.25,374.9,375.6,377.5,380.93,6207977,23647.74,62022,1096210,17.66
2020-12-17,CHOLAFIN, EQ, 17-Dec-2020,377.5,377.4,380.95,372.55,373.9,374.45,376.25,2029421,7635.73,26961,422234,20.81
2020-12-18,CHOLAFIN, EQ, 18-Dec-2020,374.45,375.35,377.45,362.7,372.5,375.1,372.6,4505413,16787.25,40522,1773576,39.37
2020-12-21,CHOLAFIN, EQ, 21-Dec-2020,375.1,372.65,374.8,347.5,352.45,354.85,363.86,4642486,16892.13,80963,1709395,36.82
2020-12-22,CHOLAFIN, EQ, 22-Dec-2020,354.85,355.4,363.9,345.15,360.0,360.8,357.06,3386376,12091.5,102614,668012,19.73
2020-12-23,CHOLAFIN, EQ, 23-Dec-2020,360.8,361.4,378.0,358.3,377.0,376.25,370.45,2616831,9694.13,46889,516311,19.73
2020-12-24,CHOLAFIN, EQ, 24-Dec-2020,376.25,378.3,383.05,374.25,375.0,376.35,378.87,3098846,11740.7,73716,679241,21.92
2020-12-28,CHOLAFIN, EQ, 28-Dec-2020,376.35,376.35,393.05,375.75,385.4,386.35,387.25,5039946,19517.43,70138,1084824,21.52
2020-12-29,CHOLAFIN, EQ, 29-Dec-2020,386.35,389.45,392.0,380.45,380.75,383.15,386.26,3923113,15153.24,66252,711750,18.14
2020-12-30,CHOLAFIN, EQ, 30-Dec-2020,383.15,383.85,386.05,376.35,383.6,384.9,381.62,2218568,8466.42,52845,460610,20.76
2020-12-31,CHOLAFIN, EQ, 31-Dec-2020,384.9,384.9,390.7,380.0,387.0,387.65,386.3,2778110,10731.72,46865,574177,20.67
2021-01-01,CHOLAFIN, EQ, 01-Jan-2021,387.65,387.65,415.9,387.65,414.45,411.35,404.33,9520939,38496.01,98497,1675083,17.59
