Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-04-15,IOC, EQ, 15-Apr-2021,88.8,88.2,90.35,88.1,90.25,90.1,89.44,15727499,14067.29,49251,4527071,28.78
2021-04-16,IOC, EQ, 16-Apr-2021,90.1,89.15,91.15,89.15,90.4,90.15,90.44,10290317,9306.12,40584,3007482,29.23
2021-04-19,IOC, EQ, 19-Apr-2021,90.15,87.95,88.8,86.85,88.05,88.1,87.52,15268241,13362.36,66020,5359688,35.1
2021-04-20,IOC, EQ, 20-Apr-2021,88.1,88.35,90.0,87.35,88.0,87.8,88.39,10866044,9604.6,46206,3172892,29.2
2021-04-22,IOC, EQ, 22-Apr-2021,87.8,88.0,88.3,87.35,87.85,87.85,87.95,9490190,8346.27,39370,2475515,26.08
2021-04-23,IOC, EQ, 23-Apr-2021,87.85,87.65,88.55,87.4,88.1,88.05,88.03,8003678,7045.87,32993,2113569,26.41
2021-04-26,IOC, EQ, 26-Apr-2021,88.05,88.7,88.8,87.75,88.2,88.2,88.28,7066681,6238.78,31742,2065036,29.22
2021-04-27,IOC, EQ, 27-Apr-2021,88.2,88.2,89.1,88.2,88.9,88.85,88.76,8752415,7768.57,36649,3038898,34.72
2021-04-28,IOC, EQ, 28-Apr-2021,88.85,89.2,89.55,89.0,89.3,89.4,89.29,6336704,5657.99,28905,2147333,33.89
2021-04-29,IOC, EQ, 29-Apr-2021,89.4,90.25,90.5,88.7,88.75,88.9,89.53,8957163,8019.05,39431,3013420,33.64
2021-04-30,IOC, EQ, 30-Apr-2021,88.9,88.6,93.1,88.0,90.8,90.85,91.47,29815698,27271.08,89345,6554327,21.98
2021-05-03,IOC, EQ, 03-May-2021,90.85,89.85,91.9,89.55,91.5,91.45,91.08,13655785,12437.37,65306,2882784,21.11
2021-05-04,IOC, EQ, 04-May-2021,91.45,92.5,93.5,91.1,91.5,91.4,92.36,14855641,13721.19,52312,3266272,21.99
2021-05-05,IOC, EQ, 05-May-2021,91.4,92.8,93.45,91.8,92.35,92.2,92.42,22976074,21233.7,75104,9080644,39.52
2021-05-06,IOC, EQ, 06-May-2021,92.2,92.85,93.15,92.0,92.75,92.6,92.51,14722752,13620.01,47073,6672244,45.32
2021-05-07,IOC, EQ, 07-May-2021,92.6,92.9,95.25,92.2,94.85,94.7,93.75,18508502,17352.1,62684,6367948,34.41
2021-05-10,IOC, EQ, 10-May-2021,94.7,95.3,99.55,95.2,99.2,99.15,97.72,36970751,36128.84,122005,12748682,34.48
2021-05-11,IOC, EQ, 11-May-2021,99.15,98.6,104.4,97.8,103.5,103.7,102.94,76907792,79165.16,245508,24288854,31.58
2021-05-12,IOC, EQ, 12-May-2021,103.7,103.9,106.6,102.3,102.7,102.8,104.21,39084460,40731.41,118833,9596851,24.55
2021-05-14,IOC, EQ, 14-May-2021,102.8,102.8,103.65,100.0,101.0,101.05,101.58,21825753,22170.01,73798,4159619,19.06
2021-05-17,IOC, EQ, 17-May-2021,101.05,101.65,102.25,100.1,101.9,102.0,101.04,19693910,19898.88,70900,4383194,22.26
2021-05-18,IOC, EQ, 18-May-2021,102.0,103.1,105.9,102.45,105.45,105.55,104.46,35764247,37358.48,106752,11460920,32.05
2021-05-19,IOC, EQ, 19-May-2021,105.55,104.5,108.95,104.1,107.0,107.2,106.89,74174684,79282.95,199320,11142103,15.02
2021-05-20,IOC, EQ, 20-May-2021,107.2,109.7,109.7,104.5,104.75,104.7,106.03,56482450,59889.17,167697,11508937,20.38
