Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-01-02,BATAINDIA, EQ, 02-Jan-2020,1745.3,1748.0,1759.05,1732.2,1753.0,1751.0,1747.45,269100,4702.38,10240,38453,14.29,Others
2020-01-03,BATAINDIA, EQ, 03-Jan-2020,1751.0,1751.1,1757.25,1730.15,1741.8,1740.1,1742.06,233227,4062.96,8789,37784,16.2,Others
2020-01-06,BATAINDIA, EQ, 06-Jan-2020,1740.1,1738.0,1738.0,1686.5,1705.0,1704.55,1706.67,492883,8411.9,13698,171774,34.85,Others
2020-01-07,BATAINDIA, EQ, 07-Jan-2020,1704.55,1710.0,1738.15,1705.4,1721.0,1716.3,1723.93,446263,7693.25,19025,119649,26.81,Others
2020-01-08,BATAINDIA, EQ, 08-Jan-2020,1716.3,1712.15,1736.65,1686.75,1731.95,1730.9,1719.46,454711,7818.56,16217,154419,33.96,Others
2020-01-09,BATAINDIA, EQ, 09-Jan-2020,1730.9,1740.0,1771.75,1733.6,1757.0,1760.65,1753.15,456274,7999.15,14191,108890,23.87,Others
2020-01-10,BATAINDIA, EQ, 10-Jan-2020,1760.65,1770.0,1770.7,1749.4,1758.0,1755.7,1759.4,270427,4757.91,8459,67749,25.05,Others
2020-01-13,BATAINDIA, EQ, 13-Jan-2020,1755.7,1758.3,1766.45,1751.25,1757.1,1757.4,1757.49,150224,2640.17,8538,33976,22.62,Others
2020-01-14,BATAINDIA, EQ, 14-Jan-2020,1757.4,1760.0,1784.45,1755.0,1766.1,1769.0,1772.4,950702,16850.28,27950,346210,36.42,Others
2020-01-15,BATAINDIA, EQ, 15-Jan-2020,1769.0,1771.2,1792.35,1771.2,1790.35,1788.15,1780.82,307090,5468.73,11303,62150,20.24,Others
2020-01-16,BATAINDIA, EQ, 16-Jan-2020,1788.15,1794.0,1803.0,1772.45,1774.8,1776.45,1787.02,353949,6325.13,18768,110539,31.23,Others
2020-01-17,BATAINDIA, EQ, 17-Jan-2020,1776.45,1787.55,1799.9,1780.0,1788.05,1789.7,1790.45,260827,4669.99,13913,83831,32.14,Others
2020-01-20,BATAINDIA, EQ, 20-Jan-2020,1789.7,1789.0,1804.95,1780.55,1790.9,1792.6,1792.92,367855,6595.36,14680,78362,21.3,Others
2020-01-21,BATAINDIA, EQ, 21-Jan-2020,1792.6,1782.0,1799.0,1757.65,1782.95,1788.35,1782.76,491307,8758.82,22925,142250,28.95,Others
2020-01-22,BATAINDIA, EQ, 22-Jan-2020,1788.35,1782.0,1791.95,1765.5,1773.85,1775.2,1776.48,305625,5429.38,19615,81971,26.82,Others
2020-01-23,BATAINDIA, EQ, 23-Jan-2020,1775.2,1775.05,1808.0,1769.45,1801.4,1800.6,1792.0,348369,6242.76,16191,96607,27.73,Others
2020-01-24,BATAINDIA, EQ, 24-Jan-2020,1800.6,1800.9,1850.4,1800.6,1848.75,1846.8,1835.55,1137330,20876.26,34521,115475,10.15,Others
2020-01-27,BATAINDIA, EQ, 27-Jan-2020,1846.8,1839.0,1866.0,1831.2,1842.0,1850.6,1851.05,793831,14694.25,27152,230865,29.08,Others
2020-01-28,BATAINDIA, EQ, 28-Jan-2020,1850.6,1849.8,1859.0,1830.1,1837.8,1833.25,1844.36,358185,6606.24,17731,103885,29.0,Others
2020-01-29,BATAINDIA, EQ, 29-Jan-2020,1833.25,1840.0,1860.0,1822.0,1855.0,1856.35,1843.14,451969,8330.44,19036,110836,24.52,Others
2020-01-30,BATAINDIA, EQ, 30-Jan-2020,1856.35,1855.0,1855.0,1820.0,1835.0,1826.95,1834.3,349924,6418.66,17986,89143,25.47,Others
2020-01-31,BATAINDIA, EQ, 31-Jan-2020,1826.95,1840.0,1842.0,1796.85,1804.4,1801.85,1811.94,278726,5050.35,12005,92844,33.31,Others
2020-02-01,BATAINDIA, EQ, 01-Feb-2020,1801.85,1800.0,1839.4,1752.55,1794.9,1798.95,1801.01,408227,7352.2,19901,34999,8.57,Others
2020-02-03,BATAINDIA, EQ, 03-Feb-2020,1798.95,1795.0,1864.0,1783.2,1846.4,1850.2,1829.31,614043,11232.75,25176,190899,31.09,Others
2020-02-04,BATAINDIA, EQ, 04-Feb-2020,1850.2,1855.0,1882.5,1838.55,1868.0,1866.1,1865.75,823360,15361.85,35296,100805,12.24,Others
2020-02-05,BATAINDIA, EQ, 05-Feb-2020,1866.1,1869.95,1879.9,1857.0,1872.85,1872.8,1870.81,291241,5448.57,18126,63342,21.75,Others
2020-02-06,BATAINDIA, EQ, 06-Feb-2020,1872.8,1876.0,1879.7,1850.0,1856.0,1853.95,1858.88,412053,7659.58,21038,124219,30.15,Others
2020-02-07,BATAINDIA, EQ, 07-Feb-2020,1853.95,1879.7,1895.45,1812.65,1834.0,1842.45,1849.47,2091261,38677.27,80724,251219,12.01,Others
2020-02-10,BATAINDIA, EQ, 10-Feb-2020,1842.45,1842.0,1842.35,1792.1,1818.0,1821.4,1815.07,516217,9369.68,23408,72457,14.04,Others
2020-02-11,BATAINDIA, EQ, 11-Feb-2020,1821.4,1837.0,1839.85,1793.45,1795.75,1800.1,1813.72,463110,8399.52,29003,153764,33.2,Others
2020-02-12,BATAINDIA, EQ, 12-Feb-2020,1800.1,1796.0,1844.8,1796.0,1826.2,1823.3,1823.33,457610,8343.75,17249,108408,23.69,Others
2020-02-13,BATAINDIA, EQ, 13-Feb-2020,1823.3,1830.0,1837.9,1809.4,1813.0,1813.5,1817.36,370967,6741.81,20519,126635,34.14,Others
2020-02-14,BATAINDIA, EQ, 14-Feb-2020,1813.5,1815.0,1826.2,1772.55,1779.85,1783.25,1797.69,533112,9583.69,26645,232632,43.64,Others
2020-02-17,BATAINDIA, EQ, 17-Feb-2020,1783.25,1789.4,1804.75,1763.0,1784.0,1785.15,1787.95,427930,7651.17,17011,163441,38.19,Others
2020-02-18,BATAINDIA, EQ, 18-Feb-2020,1785.15,1782.8,1817.95,1781.0,1793.55,1797.05,1799.79,766674,13798.54,26544,142713,18.61,Others
2020-02-19,BATAINDIA, EQ, 19-Feb-2020,1797.05,1800.25,1814.6,1782.2,1800.85,1802.3,1798.45,432521,7778.67,26474,149572,34.58,Others
2020-02-20,BATAINDIA, EQ, 20-Feb-2020,1802.3,1800.0,1824.85,1795.2,1804.0,1803.7,1814.29,478540,8682.08,26968,173520,36.26,Others
2020-02-24,BATAINDIA, EQ, 24-Feb-2020,1803.7,1797.0,1806.6,1752.75,1762.0,1759.35,1780.88,481816,8580.56,39964,174790,36.28,Others
2020-02-25,BATAINDIA, EQ, 25-Feb-2020,1759.35,1762.0,1771.95,1714.7,1724.0,1719.6,1727.65,928904,16048.25,30401,360126,38.77,Others
2020-02-26,BATAINDIA, EQ, 26-Feb-2020,1719.6,1710.0,1711.9,1667.65,1675.6,1676.85,1691.28,744063,12584.22,28303,221417,29.76,Others
2020-02-27,BATAINDIA, EQ, 27-Feb-2020,1676.85,1677.0,1691.55,1640.05,1668.0,1673.0,1667.51,736450,12280.4,27922,201245,27.33,Others
2020-02-28,BATAINDIA, EQ, 28-Feb-2020,1673.0,1640.0,1674.4,1600.0,1670.0,1650.65,1641.08,715808,11746.96,27423,239971,33.52,Others
2020-03-02,BATAINDIA, EQ, 02-Mar-2020,1650.65,1670.0,1690.25,1622.0,1642.0,1634.45,1654.17,750864,12420.58,27796,257096,34.24,Others
2020-03-03,BATAINDIA, EQ, 03-Mar-2020,1634.45,1636.0,1659.95,1595.15,1623.0,1618.6,1617.85,802303,12980.06,37297,234010,29.17,Others
2020-03-04,BATAINDIA, EQ, 04-Mar-2020,1618.6,1625.8,1636.0,1537.45,1589.15,1589.35,1590.33,1141196,18148.76,45377,360549,31.59,Others
2020-03-05,BATAINDIA, EQ, 05-Mar-2020,1589.35,1600.0,1624.8,1542.5,1605.0,1612.95,1589.1,944547,15009.75,47706,181860,19.25,Others
2020-03-06,BATAINDIA, EQ, 06-Mar-2020,1612.95,1550.0,1574.0,1536.05,1549.0,1549.3,1558.18,734505,11444.92,49968,299509,40.78,Others
2020-03-09,BATAINDIA, EQ, 09-Mar-2020,1549.3,1510.0,1540.95,1455.35,1517.0,1505.65,1492.68,769536,11486.73,42699,234616,30.49,Others
2020-03-11,BATAINDIA, EQ, 11-Mar-2020,1505.65,1515.0,1532.9,1468.3,1492.0,1489.45,1493.96,925950,13833.31,37326,264482,28.56,Others
2020-03-12,BATAINDIA, EQ, 12-Mar-2020,1489.45,1443.0,1449.0,1387.95,1422.0,1411.55,1414.83,1444767,20441.02,58200,717171,49.64,Others
2020-03-13,BATAINDIA, EQ, 13-Mar-2020,1411.55,1272.0,1488.0,1272.0,1462.9,1462.95,1403.64,1169086,16409.75,55208,406603,34.78,Others
2020-03-16,BATAINDIA, EQ, 16-Mar-2020,1462.95,1400.0,1457.4,1330.5,1343.0,1346.75,1374.86,750688,10320.9,60714,287839,38.34,Others
2020-03-17,BATAINDIA, EQ, 17-Mar-2020,1346.75,1346.75,1369.95,1298.0,1313.0,1306.5,1334.69,875223,11681.53,38661,256562,29.31,Others
2020-03-18,BATAINDIA, EQ, 18-Mar-2020,1306.5,1330.0,1331.95,1180.0,1200.0,1197.55,1238.42,904345,11199.58,51030,324649,35.9,Others
2020-03-19,BATAINDIA, EQ, 19-Mar-2020,1197.55,1090.0,1147.0,1000.0,1128.8,1100.5,1083.04,2256470,24438.47,104375,806011,35.72,Others
2020-03-20,BATAINDIA, EQ, 20-Mar-2020,1100.5,1109.0,1295.0,1097.8,1241.0,1233.3,1183.56,1589648,18814.41,68465,584272,36.75,Others
2020-03-23,BATAINDIA, EQ, 23-Mar-2020,1233.3,1120.0,1179.9,1050.0,1060.85,1061.4,1120.83,712740,7988.62,51812,393311,55.18,Others
2020-03-24,BATAINDIA, EQ, 24-Mar-2020,1061.4,1100.0,1129.6,1052.55,1085.0,1079.9,1085.13,610639,6626.22,52585,177429,29.06,Others
2020-03-25,BATAINDIA, EQ, 25-Mar-2020,1079.9,1040.0,1187.85,1031.9,1138.0,1153.0,1122.38,810634,9098.4,47475,218212,26.92,Others
2020-03-26,BATAINDIA, EQ, 26-Mar-2020,1153.0,1150.0,1268.3,1125.0,1260.0,1230.8,1205.22,1265040,15246.56,81236,325143,25.7,Others
2020-03-27,BATAINDIA, EQ, 27-Mar-2020,1230.8,1290.0,1293.95,1190.0,1225.35,1226.0,1234.98,975721,12049.99,67959,322232,33.03,Others
2020-03-30,BATAINDIA, EQ, 30-Mar-2020,1226.0,1165.0,1249.0,1151.0,1205.0,1207.5,1208.36,653877,7901.18,43145,202660,30.99,Others
2020-03-31,BATAINDIA, EQ, 31-Mar-2020,1207.5,1275.0,1275.0,1205.05,1233.0,1231.1,1228.1,513601,6307.52,41911,145096,28.25,Others
2020-04-01,BATAINDIA, EQ, 01-Apr-2020,1231.1,1238.75,1249.0,1170.0,1187.0,1189.7,1198.11,503551,6033.11,45683,132243,26.26,Others
2020-04-03,BATAINDIA, EQ, 03-Apr-2020,1189.7,1201.9,1215.0,1146.3,1190.0,1190.75,1185.57,737772,8746.8,46694,197556,26.78,Others
2020-04-07,BATAINDIA, EQ, 07-Apr-2020,1190.75,1232.0,1282.8,1202.45,1251.0,1246.4,1246.22,901621,11236.17,44044,268942,29.83,Others
2020-04-08,BATAINDIA, EQ, 08-Apr-2020,1246.4,1246.5,1339.0,1228.0,1238.95,1240.05,1282.59,1346088,17264.86,66274,178676,13.27,Others
2020-04-09,BATAINDIA, EQ, 09-Apr-2020,1240.05,1260.0,1280.0,1219.0,1238.0,1242.45,1245.09,981112,12215.74,48359,167567,17.08,Others
2020-04-13,BATAINDIA, EQ, 13-Apr-2020,1242.45,1240.0,1242.45,1154.2,1198.0,1191.8,1182.51,1193225,14110.06,52756,213563,19.84,Others
2020-04-15,BATAINDIA, EQ, 15-Apr-2020,1191.8,1199.0,1245.0,1189.15,1206.95,1203.75,1220.78,1088202,13284.56,56150,261935,24.07,Others
2020-04-16,BATAINDIA, EQ, 16-Apr-2020,1203.75,1191.25,1243.95,1152.65,1242.0,1229.55,1201.03,1351651,16233.78,56409,167211,12.37,Others
