Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-09-09,MCX, EQ, 09-Sep-2020,1548.5,1545.75,1585.1,1520.0,1524.3,1527.9,1548.26,305439,4728.99,19039,89694,29.37
2020-09-10,MCX, EQ, 10-Sep-2020,1527.9,1532.0,1555.0,1521.0,1532.0,1535.8,1540.83,245634,3784.79,8349,159327,64.86
2020-09-11,MCX, EQ, 11-Sep-2020,1535.8,1543.7,1566.3,1535.1,1554.85,1554.85,1550.63,127622,1978.95,8094,40809,31.98
2020-09-14,MCX, EQ, 14-Sep-2020,1554.85,1595.0,1859.0,1595.0,1754.25,1749.1,1765.57,2177803,38450.55,129866,656815,30.16
2020-09-15,MCX, EQ, 15-Sep-2020,1749.1,1768.8,1768.8,1685.75,1698.1,1701.05,1709.66,415446,7102.73,32183,132844,31.98
2020-09-16,MCX, EQ, 16-Sep-2020,1701.05,1711.8,1738.0,1675.0,1689.0,1685.95,1707.88,272094,4647.04,19821,63182,23.22
2020-09-17,MCX, EQ, 17-Sep-2020,1685.95,1675.0,1790.0,1651.0,1765.0,1760.35,1741.15,603592,10509.43,40073,110842,18.36
2020-09-18,MCX, EQ, 18-Sep-2020,1760.35,1768.0,1783.45,1723.0,1742.45,1743.55,1746.65,261523,4567.9,21402,57570,22.01
2020-09-21,MCX, EQ, 21-Sep-2020,1743.55,1745.05,1751.4,1612.0,1623.0,1626.55,1669.49,295106,4926.77,24972,119395,40.46
2020-09-22,MCX, EQ, 22-Sep-2020,1626.55,1615.0,1660.0,1540.0,1627.0,1617.15,1598.85,355741,5687.75,27368,82422,23.17
2020-09-23,MCX, EQ, 23-Sep-2020,1617.15,1640.05,1664.25,1568.15,1597.8,1595.95,1611.08,231594,3731.16,20833,60710,26.21
2020-09-24,MCX, EQ, 24-Sep-2020,1595.95,1599.0,1643.35,1559.6,1628.0,1631.6,1599.1,286931,4588.32,21733,83692,29.17
2020-09-25,MCX, EQ, 25-Sep-2020,1631.6,1632.0,1675.35,1612.55,1621.15,1636.75,1646.03,290558,4782.66,27920,85981,29.59
2020-09-28,MCX, EQ, 28-Sep-2020,1636.75,1637.05,1817.85,1625.2,1800.0,1786.6,1737.3,1116448,19396.11,61453,514275,46.06
2020-09-29,MCX, EQ, 29-Sep-2020,1786.6,1790.0,1835.8,1756.0,1782.0,1788.4,1793.88,448892,8052.58,31959,73231,16.31
2020-09-30,MCX, EQ, 30-Sep-2020,1788.4,1788.3,1801.2,1710.0,1731.0,1722.8,1748.51,256728,4488.91,20442,80292,31.28
2020-10-01,MCX, EQ, 01-Oct-2020,1722.8,1747.0,1775.0,1717.0,1725.0,1742.4,1753.69,240405,4215.96,18811,79374,33.02
2020-10-05,MCX, EQ, 05-Oct-2020,1742.4,1734.0,1788.8,1728.6,1755.0,1753.35,1758.56,314579,5532.07,25624,128389,40.81
2020-10-06,MCX, EQ, 06-Oct-2020,1753.35,1754.0,1773.95,1735.0,1745.0,1743.75,1746.92,125790,2197.46,15061,38352,30.49
2020-10-07,MCX, EQ, 07-Oct-2020,1743.75,1750.0,1751.85,1721.5,1730.6,1732.25,1732.26,99655,1726.28,9288,44261,44.41
2020-10-08,MCX, EQ, 08-Oct-2020,1732.25,1737.0,1743.85,1690.0,1714.75,1707.1,1722.21,160910,2771.21,15303,86938,54.03
2020-10-09,MCX, EQ, 09-Oct-2020,1707.1,1717.0,1736.0,1708.4,1716.05,1716.5,1719.15,119731,2058.36,13091,50025,41.78
2020-10-12,MCX, EQ, 12-Oct-2020,1716.5,1721.0,1755.0,1696.0,1739.0,1741.65,1725.79,139886,2414.13,12912,47172,33.72
2020-10-13,MCX, EQ, 13-Oct-2020,1741.65,1736.0,1774.8,1722.6,1750.0,1750.6,1753.52,223441,3918.09,15652,75628,33.85
2020-10-14,MCX, EQ, 14-Oct-2020,1750.6,1740.0,1789.15,1740.0,1762.35,1764.55,1763.91,199877,3525.64,14923,95418,47.74
2020-10-15,MCX, EQ, 15-Oct-2020,1764.55,1777.0,1780.0,1710.0,1715.0,1723.85,1745.41,127966,2233.53,13402,47380,37.03
2020-10-16,MCX, EQ, 16-Oct-2020,1723.85,1727.0,1748.7,1705.1,1746.95,1741.2,1725.63,95064,1640.45,10353,33358,35.09
2020-10-19,MCX, EQ, 19-Oct-2020,1741.2,1757.8,1802.0,1749.0,1762.0,1761.65,1778.42,316580,5630.11,22764,91923,29.04
2020-10-20,MCX, EQ, 20-Oct-2020,1761.65,1768.3,1797.0,1758.0,1789.0,1787.15,1777.03,85669,1522.37,7298,38871,45.37
2020-10-21,MCX, EQ, 21-Oct-2020,1787.15,1800.0,1875.0,1751.0,1755.0,1766.3,1824.34,642794,11726.73,36984,121776,18.94
2020-10-22,MCX, EQ, 22-Oct-2020,1766.3,1759.0,1822.8,1725.6,1812.0,1803.45,1776.66,208986,3712.98,16731,93491,44.74
2020-10-23,MCX, EQ, 23-Oct-2020,1803.45,1804.5,1837.6,1792.1,1802.0,1800.05,1811.18,208480,3775.95,13865,60703,29.12
2020-10-26,MCX, EQ, 26-Oct-2020,1800.05,1809.05,1875.0,1792.1,1807.95,1805.85,1826.86,302635,5528.71,23403,75413,24.92
2020-10-27,MCX, EQ, 27-Oct-2020,1805.85,1800.5,1835.1,1771.05,1800.0,1797.9,1802.72,148849,2683.33,11545,35497,23.85
2020-10-28,MCX, EQ, 28-Oct-2020,1797.9,1799.0,1828.0,1752.0,1757.0,1766.55,1783.62,208432,3717.63,19893,97213,46.64
2020-10-29,MCX, EQ, 29-Oct-2020,1766.55,1701.0,1762.4,1665.1,1680.25,1672.1,1738.9,1107034,19250.17,29341,842829,76.13
2020-10-30,MCX, EQ, 30-Oct-2020,1672.1,1688.0,1719.0,1683.05,1700.0,1701.0,1701.38,193591,3293.73,14032,49989,25.82
2020-11-02,MCX, EQ, 02-Nov-2020,1701.0,1690.1,1706.8,1665.0,1676.0,1675.3,1676.49,96132,1611.65,16003,46352,48.22
2020-11-03,MCX, EQ, 03-Nov-2020,1675.3,1685.0,1707.05,1651.0,1660.0,1658.05,1682.95,159999,2692.71,14516,85178,53.24
2020-11-04,MCX, EQ, 04-Nov-2020,1658.05,1660.0,1671.35,1627.0,1627.1,1634.4,1653.89,430234,7115.58,18514,311935,72.5
2020-11-05,MCX, EQ, 05-Nov-2020,1634.4,1645.0,1696.5,1641.0,1695.0,1686.55,1667.57,337150,5622.21,12808,258961,76.81
2020-11-06,MCX, EQ, 06-Nov-2020,1686.55,1705.0,1747.7,1700.05,1731.0,1728.25,1728.32,249664,4314.99,15672,59956,24.01
2020-11-09,MCX, EQ, 09-Nov-2020,1728.25,1743.95,1747.0,1695.5,1704.0,1703.7,1709.28,116974,1999.41,8633,44571,38.1
2020-11-10,MCX, EQ, 10-Nov-2020,1703.7,1715.0,1719.0,1650.0,1665.0,1660.65,1673.25,164549,2753.32,14258,77858,47.32
2020-11-11,MCX, EQ, 11-Nov-2020,1660.65,1672.25,1693.45,1655.05,1685.0,1686.3,1677.32,98130,1645.96,7411,18965,19.33
2020-11-12,MCX, EQ, 12-Nov-2020,1686.3,1692.0,1694.0,1652.0,1666.0,1660.45,1665.84,92516,1541.16,8601,38339,41.44
