Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-23,TECHM, EQ, 23-Mar-2021,1013.55,1013.55,1021.5,1000.55,1016.0,1013.85,1012.77,3782337,38306.36,88325,1809250,47.83
2021-03-24,TECHM, EQ, 24-Mar-2021,1013.85,1003.75,1013.35,987.25,992.4,992.15,1000.83,2749823,27521.05,65101,1521840,55.34
2021-03-25,TECHM, EQ, 25-Mar-2021,992.15,992.7,996.9,964.1,970.0,968.7,983.38,3654840,35941.01,100760,1848516,50.58
2021-03-26,TECHM, EQ, 26-Mar-2021,968.7,977.9,997.8,977.0,990.0,991.0,989.03,2761824,27315.18,66538,1025536,37.13
2021-03-30,TECHM, EQ, 30-Mar-2021,991.0,991.5,1019.8,991.5,1015.5,1016.9,1007.12,4303081,43337.37,98738,2278945,52.96
2021-03-31,TECHM, EQ, 31-Mar-2021,1016.9,1023.0,1023.0,989.2,994.6,991.45,1000.12,3780505,37809.47,78230,1789646,47.34
2021-04-01,TECHM, EQ, 01-Apr-2021,991.45,1000.0,1007.8,986.0,990.2,992.15,994.99,3555291,35374.86,81967,1853314,52.13
2021-04-05,TECHM, EQ, 05-Apr-2021,992.15,992.0,1007.2,978.2,998.6,997.7,996.23,5118272,50989.79,110183,2384209,46.58
2021-04-06,TECHM, EQ, 06-Apr-2021,997.7,1006.0,1008.0,988.55,992.0,991.35,998.14,2395572,23911.25,72684,1200526,50.11
2021-04-07,TECHM, EQ, 07-Apr-2021,991.35,992.0,1005.65,982.1,1000.2,1002.4,996.2,2974419,29631.06,73301,1273844,42.83
2021-04-08,TECHM, EQ, 08-Apr-2021,1002.4,1008.0,1049.85,1005.0,1028.55,1029.0,1031.44,6737118,69489.4,150807,1629540,24.19
2021-04-09,TECHM, EQ, 09-Apr-2021,1029.0,1028.95,1056.8,1016.55,1051.0,1053.0,1040.36,6029994,62733.78,110005,3436041,56.98
2021-04-12,TECHM, EQ, 12-Apr-2021,1053.0,1051.0,1059.05,1016.8,1039.85,1039.85,1035.38,7896295,81756.36,138618,4083369,51.71
2021-04-13,TECHM, EQ, 13-Apr-2021,1039.85,1045.0,1050.25,983.0,1005.0,1001.85,1002.91,6448995,64677.68,120182,2401702,37.24
2021-04-15,TECHM, EQ, 15-Apr-2021,1001.85,1001.85,1007.8,970.3,992.0,993.15,992.52,4373215,43404.86,109988,2161676,49.43
2021-04-16,TECHM, EQ, 16-Apr-2021,993.15,998.0,1013.5,996.0,1005.0,1010.3,1005.79,2660763,26761.81,59313,1022838,38.44
