SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ALMONDZ, EQ, 18-Dec-2019,10.15,10.15,10.15,9.5, 10.00,9.9,9.9,2754,0.27,20, 1553, 56.39
ALPA, EQ, 18-Dec-2019,15.15,15.05,18.15,14.75, 16.15,16.3,17.26,236781,40.87,1532, 65919, 27.84
ALPHAGEO, EQ, 18-Dec-2019,167.7,166.25,172.0,165.6, 166.00,169.55,168.71,3166,5.34,265, 1999, 63.14
AMARAJABAT, EQ, 18-Dec-2019,749.1,746.85,747.0,737.45, 739.90,740.25,742.18,528519,3922.58,11849, 139903, 26.47
AMBER, EQ, 18-Dec-2019,1022.05,1024.0,1037.0,1020.05, 1028.60,1025.25,1026.86,7693,79.0,1007, 3530, 45.89
AMBIKCO, EQ, 18-Dec-2019,845.85,845.9,852.45,841.05, 850.00,849.25,847.38,2307,19.55,263, 1844, 79.93
AMBUJACEM, EQ, 18-Dec-2019,198.55,198.6,199.8,194.2, 196.70,196.55,197.32,2341481,4620.1,16821, 831063, 35.49
AMDIND, EQ, 18-Dec-2019,16.35,16.15,16.3,15.7, 15.75,15.75,15.96,1773,0.28,32, 1708, 96.33
AMJLAND, EQ, 18-Dec-2019,19.0,19.1,19.5,18.75, 19.50,19.15,19.07,17217,3.28,31, 16204, 94.12
AMRUTANJAN, EQ, 18-Dec-2019,447.95,448.0,450.05,438.5, 440.00,440.7,442.58,8150,36.07,640, 4722, 57.94
ANANTRAJ, EQ, 18-Dec-2019,32.7,32.6,33.15,32.25, 32.40,32.45,32.69,115485,37.75,1311, 69984, 60.60
ANDHRABANK, EQ, 18-Dec-2019,17.5,17.4,17.6,17.25, 17.50,17.45,17.38,385618,67.03,1710, 217183, 56.32
ANDHRACEMT, EQ, 18-Dec-2019,2.35,2.25,2.35,2.25, 2.25,2.25,2.28,24865,0.57,63, 17505, 70.40
ANDHRSUGAR, EQ, 18-Dec-2019,284.75,288.35,289.65,282.1, 284.50,284.6,285.39,17573,50.15,928, 8672, 49.35
ANIKINDS, EQ, 18-Dec-2019,8.2,8.15,8.5,7.8, 7.80,7.8,7.84,4985,0.39,56, 4604, 92.36
ANSALAPI, EQ, 18-Dec-2019,4.5,4.45,4.65,4.4, 4.55,4.55,4.55,7824,0.36,48, 6112, 78.12
ANUP, EQ, 18-Dec-2019,460.4,465.95,468.0,454.55, 455.10,455.6,458.71,2432,11.16,212, 1898, 78.04
APARINDS, EQ, 18-Dec-2019,402.9,401.2,404.0,390.6, 398.95,398.8,398.37,7287,29.03,595, 4813, 66.05
APCL, EQ, 18-Dec-2019,141.3,142.95,143.0,140.15, 140.20,141.2,141.68,1076,1.52,33, 911, 84.67
APCOTEXIND, EQ, 18-Dec-2019,154.5,154.5,157.95,151.0, 151.15,152.5,153.4,22492,34.5,553, 14844, 66.00
APEX, EQ, 18-Dec-2019,302.8,303.0,311.75,301.25, 305.50,305.5,307.41,128154,393.95,3407, 33279, 25.97
APLAPOLLO, EQ, 18-Dec-2019,1637.9,1648.0,1667.8,1613.1, 1617.00,1626.6,1641.39,15218,249.79,2535, 11972, 78.67
APLLTD, EQ, 18-Dec-2019,551.6,557.0,563.05,545.0, 556.00,555.7,555.18,54728,303.84,2614, 19527, 35.68
APOLLO, EQ, 18-Dec-2019,69.55,69.6,71.5,69.15, 69.95,69.8,70.25,22288,15.66,740, 14030, 62.95
APOLLOHOSP, EQ, 18-Dec-2019,1363.65,1371.05,1394.85,1370.0, 1386.85,1384.85,1385.51,1244195,17238.47,47683, 467631, 37.59
APOLLOPIPE, EQ, 18-Dec-2019,340.1,338.0,347.0,331.35, 336.50,335.65,338.6,7782,26.35,1182, 5089, 65.39
APOLLOTYRE, EQ, 18-Dec-2019,165.4,166.0,166.5,163.55, 164.85,164.55,164.99,2040202,3366.21,19300, 586834, 28.76
APOLSINHOT, EQ, 18-Dec-2019,662.95,671.0,671.0,654.95, 656.05,657.15,658.55,519,3.42,45, 301, 58.00
APTECHT, EQ, 18-Dec-2019,166.5,168.2,172.45,162.25, 172.00,170.9,167.27,670482,1121.5,9910, 180628, 26.94
ARCHIDPLY, EQ, 18-Dec-2019,26.25,26.15,26.55,25.8, 26.00,26.05,26.11,3306,0.86,365, 2827, 85.51
ARCHIES, EQ, 18-Dec-2019,20.55,20.3,21.25,19.85, 20.15,20.05,20.35,55958,11.39,591, 35834, 64.04
ARENTERP, EQ, 18-Dec-2019,9.0,9.45,9.45,9.45, 9.45,9.45,9.45,400,0.04,2, 400, 100.00
ARIES, EQ, 18-Dec-2019,63.05,64.35,64.35,62.1, 64.10,62.9,63.15,11383,7.19,414, 7029, 61.75
ARIHANT, EQ, 18-Dec-2019,21.9,21.1,22.0,21.05, 21.50,21.5,21.46,1012,0.22,27, 808, 79.84
ARIHANTSUP, EQ, 18-Dec-2019,23.25,23.5,24.25,22.9, 24.15,24.0,23.7,1149,0.27,25, 1145, 99.65
ARMANFIN, EQ, 18-Dec-2019,598.55,612.0,616.0,599.3, 600.00,600.15,603.05,4031,24.31,257, 2134, 52.94
AROGRANITE, EQ, 18-Dec-2019,37.5,37.75,39.8,37.0, 37.55,38.0,38.43,3112,1.2,46, 1738, 55.85
ARROWGREEN, EQ, 18-Dec-2019,48.6,48.25,50.9,46.2, 48.05,47.9,47.9,4216,2.02,239, 3175, 75.31
ARROWTEX, EQ, 18-Dec-2019,8.85,8.85,9.3,8.8, 8.90,8.9,9.04,10800,0.98,78, 7031, 65.10
ARSHIYA, EQ, 18-Dec-2019,17.2,16.25,17.45,16.25, 16.80,16.7,17.05,19422,3.31,53, 17663, 90.94
ARSSINFRA, EQ, 18-Dec-2019,22.25,22.4,22.65,21.65, 21.70,21.9,22.15,6452,1.43,76, 4421, 68.52
ARVIND, EQ, 18-Dec-2019,39.65,39.7,40.9,39.2, 39.55,39.85,40.17,2621056,1052.88,10936, 857897, 32.73
ARVINDFASN, EQ, 18-Dec-2019,418.35,418.35,429.85,410.0, 415.00,413.9,420.97,46259,194.74,2436, 18965, 41.00
ARVSMART, EQ, 18-Dec-2019,89.2,88.25,89.95,87.15, 88.00,88.1,88.09,3979,3.51,298, 2548, 64.04
ASAHIINDIA, EQ, 18-Dec-2019,199.6,201.95,201.95,194.55, 194.55,195.6,196.6,4802,9.44,243, 4057, 84.49
ASAHISONG, EQ, 18-Dec-2019,139.8,137.4,149.0,135.95, 146.95,146.25,145.08,7256,10.53,436, 4823, 66.47
ASAL, EQ, 18-Dec-2019,31.5,31.0,31.35,30.5, 31.00,30.55,30.71,4186,1.29,56, 2658, 63.50
ASHAPURMIN, EQ, 18-Dec-2019,25.35,26.5,26.5,24.2, 25.40,25.15,25.25,12774,3.23,93, 10077, 78.89
ASHIANA, EQ, 18-Dec-2019,96.35,97.5,99.0,94.05, 98.90,97.55,96.25,97004,93.37,1691, 75072, 77.39
ASHIMASYN, EQ, 18-Dec-2019,6.2,6.25,7.25,6.0, 6.40,6.3,6.46,55298,3.57,427, 19565, 35.38
ASHOKA, EQ, 18-Dec-2019,92.8,95.0,95.8,93.3, 94.15,94.25,94.19,1666806,1569.88,8690, 1226822, 73.60
ASHOKLEY, EQ, 18-Dec-2019,80.5,80.05,81.3,79.1, 79.95,79.9,80.07,12892036,10323.06,42950, 2224957, 17.26
ASIANHOTNR, EQ, 18-Dec-2019,95.75,99.9,99.9,94.65, 95.00,95.0,95.19,7246,6.9,590, 6431, 88.75
ASIANPAINT, EQ, 18-Dec-2019,1745.4,1749.25,1782.0,1733.65, 1779.90,1778.45,1763.13,1476506,26032.66,72805, 648242, 43.90
ASIANTILES, EQ, 18-Dec-2019,228.2,228.9,228.9,223.0, 223.00,225.85,226.09,27061,61.18,1641, 6908, 25.53
ASPINWALL, EQ, 18-Dec-2019,138.9,143.4,143.4,135.7, 137.10,137.95,137.76,333,0.46,15, 284, 85.29
ASTEC, EQ, 18-Dec-2019,395.0,401.95,401.95,385.1, 394.80,392.85,390.23,3212,12.53,327, 1316, 40.97
ASTERDM, EQ, 18-Dec-2019,156.55,161.2,162.8,157.45, 162.00,161.4,160.28,329849,528.69,8008, 221792, 67.24
ASTRAL, EQ, 18-Dec-2019,1145.3,1148.0,1150.0,1123.0, 1125.30,1130.85,1136.5,25217,286.59,3482, 12983, 51.49
ASTRAMICRO, EQ, 18-Dec-2019,84.9,84.15,84.8,80.5, 81.00,81.1,82.39,129385,106.6,1329, 102722, 79.39
ASTRAZEN, EQ, 18-Dec-2019,2858.65,2889.7,2895.0,2827.0, 2840.00,2841.55,2851.31,7973,227.34,1416, 4069, 51.03
ASTRON, EQ, 18-Dec-2019,38.7,39.35,39.45,37.1, 37.15,37.5,37.96,84968,32.25,699, 62920, 74.05
ATFL, EQ, 18-Dec-2019,613.35,617.95,625.0,606.15, 620.00,613.9,613.39,6101,37.42,779, 2976, 48.78
ATLANTA, EQ, 18-Dec-2019,5.8,5.95,6.05,5.8, 6.05,5.9,5.96,10811,0.64,43, 9189, 85.00
ATUL, EQ, 18-Dec-2019,4003.95,4027.1,4027.1,4000.0, 4004.80,4002.45,4013.55,11185,448.92,1192, 10345, 92.49
ATULAUTO, EQ, 18-Dec-2019,239.85,242.85,243.0,236.0, 239.45,236.95,237.9,31664,75.33,489, 25199, 79.58
AUBANK, EQ, 18-Dec-2019,797.15,798.0,798.0,781.0, 792.30,794.2,789.82,287842,2273.44,5859, 238182, 82.75
AURIONPRO, EQ, 18-Dec-2019,61.4,63.95,64.0,61.0, 61.10,61.1,61.71,9321,5.75,148, 8813, 94.55
AUROPHARMA, EQ, 18-Dec-2019,448.75,449.0,455.45,446.25, 454.90,454.0,451.08,2762551,12461.35,41312, 761504, 27.57
AUTOAXLES, EQ, 18-Dec-2019,786.75,784.6,805.75,783.45, 801.00,799.25,794.04,4366,34.67,366, 1668, 38.20
AUTOLITIND, EQ, 18-Dec-2019,19.7,19.75,20.8,19.7, 20.10,20.1,20.08,4150,0.83,69, 3682, 88.72
AVADHSUGAR, EQ, 18-Dec-2019,253.65,260.0,263.85,255.0, 258.85,259.85,260.25,221627,576.78,5762, 42842, 19.33
AVANTIFEED, EQ, 18-Dec-2019,540.5,542.0,556.7,539.55, 549.00,548.8,550.33,559582,3079.54,24161, 160882, 28.75
AVTNPL, EQ, 18-Dec-2019,30.65,30.85,31.1,29.45, 29.70,29.8,30.29,73363,22.22,778, 50354, 68.64
AXISBANK, EQ, 18-Dec-2019,745.65,745.8,748.55,737.6, 742.60,741.85,741.46,6678420,49517.5,106742, 3014416, 45.14
AXISCADES, EQ, 18-Dec-2019,55.25,58.0,64.0,57.95, 60.35,60.95,62.01,1010766,626.73,10125, 163948, 16.22
AXISGOLD, EQ, 18-Dec-2019,3332.75,3332.75,3350.05,3329.1, 3346.80,3346.8,3342.7,129,4.31,44, 89, 68.99
AXISNIFTY, EQ, 18-Dec-2019,1247.08,1259.79,1260.0,1250.92, 1255.51,1257.78,1254.15,35,0.44,13, 29, 82.86
AYMSYNTEX, EQ, 18-Dec-2019,28.7,29.15,29.15,28.7, 29.05,29.1,29.1,69735,20.3,153, 54252, 77.80
BAJAJ-AUTO, EQ, 18-Dec-2019,3199.1,3199.05,3220.0,3192.2, 3215.50,3213.65,3208.98,315871,10136.23,28760, 155844, 49.34
BAJAJCON, EQ, 18-Dec-2019,223.6,223.6,226.5,222.15, 225.00,224.3,224.41,106772,239.61,4447, 68168, 63.84
BAJAJELEC, EQ, 18-Dec-2019,341.4,343.0,343.95,334.2, 338.50,338.6,338.99,115132,390.29,2836, 75786, 65.83
BAJAJFINSV, EQ, 18-Dec-2019,9361.75,9365.0,9421.0,9326.65, 9360.00,9362.6,9373.35,228424,21410.98,25026, 65968, 28.88
BAJAJHIND, EQ, 18-Dec-2019,6.55,6.65,6.8,6.45, 6.50,6.5,6.62,2622611,173.54,4228, 1306739, 49.83
BAJAJHLDNG, EQ, 18-Dec-2019,3286.1,3287.05,3298.85,3277.5, 3293.80,3282.55,3282.8,54838,1800.22,5315, 45929, 83.75
BAJFINANCE, EQ, 18-Dec-2019,4135.75,4140.45,4158.85,4101.05, 4113.05,4119.35,4124.88,1109775,45776.91,67114, 415306, 37.42
BALAJITELE, EQ, 18-Dec-2019,52.15,51.9,52.4,50.75, 51.00,51.0,51.12,65797,33.64,639, 57340, 87.15
BALAMINES, EQ, 18-Dec-2019,355.2,362.0,362.0,350.0, 351.25,353.2,355.12,10383,36.87,504, 6643, 63.98
BALAXI, EQ, 18-Dec-2019,78.8,72.05,83.95,72.05, 80.95,79.95,74.81,288,0.22,14, 194, 67.36
BALKRISHNA, EQ, 18-Dec-2019,17.3,18.0,18.0,16.85, 17.25,17.2,17.22,19869,3.42,155, 10452, 52.60
BALKRISIND, EQ, 18-Dec-2019,949.85,951.8,968.5,945.8, 953.00,949.4,957.75,926624,8874.72,22465, 179882, 19.41
BALMLAWRIE, EQ, 18-Dec-2019,187.8,189.65,199.7,188.4, 192.50,192.65,193.11,210988,407.44,3011, 132560, 62.83
BALPHARMA, EQ, 18-Dec-2019,40.15,39.8,40.8,39.55, 39.60,39.8,39.91,5619,2.24,198, 3542, 63.04
BALRAMCHIN, EQ, 18-Dec-2019,170.1,173.3,175.8,172.55, 173.80,173.7,174.21,2730110,4755.99,25756, 810854, 29.70
BANARBEADS, EQ, 18-Dec-2019,28.0,27.3,29.35,27.3, 29.00,28.85,28.27,2371,0.67,14, 269, 11.35
BANARISUG, EQ, 18-Dec-2019,1124.05,1153.95,1153.95,1130.0, 1146.00,1130.75,1140.25,380,4.33,197, 216, 56.84
BANCOINDIA, EQ, 18-Dec-2019,94.45,94.5,96.5,94.5, 95.95,95.95,95.79,40255,38.56,710, 23563, 58.53
BANDHANBNK, EQ, 18-Dec-2019,480.0,482.0,504.4,457.0, 501.40,500.0,479.61,9235981,44296.61,174287, 3550464, 38.44
BANG, EQ, 18-Dec-2019,17.0,16.8,17.4,16.65, 17.35,16.95,16.97,1568,0.27,77, 1250, 79.72
BANKBARODA, EQ, 18-Dec-2019,102.2,101.45,101.6,98.5, 99.00,98.9,99.36,27067150,26893.54,73727, 2819089, 10.42
BANKBEES, EQ, 18-Dec-2019,3276.34,3276.23,3291.0,3262.05, 3290.95,3286.95,3275.45,2787,91.29,402, 1775, 63.69
BANKINDIA, EQ, 18-Dec-2019,71.25,71.2,73.55,69.4, 72.25,71.35,70.68,2478131,1751.53,8775, 517424, 20.88
BASF, EQ, 18-Dec-2019,947.8,962.25,962.25,941.0, 946.90,946.0,947.58,17251,163.47,718, 12428, 72.04
BASML, EQ, 18-Dec-2019,117.9,122.9,122.9,115.3, 116.00,116.0,116.73,370,0.43,22, 274, 74.05
BATAINDIA, EQ, 18-Dec-2019,1683.2,1685.6,1687.9,1653.9, 1663.00,1662.95,1666.5,366968,6115.52,15743, 73003, 19.89
BAYERCROP, EQ, 18-Dec-2019,3600.15,3629.55,3658.0,3552.05, 3578.00,3591.3,3602.5,58340,2101.7,1827, 55177, 94.58
BBL, EQ, 18-Dec-2019,790.7,795.0,795.0,784.2, 784.25,788.1,787.74,4926,38.8,249, 4334, 87.98
BBTC, EQ, 18-Dec-2019,1037.2,1039.9,1039.9,1020.0, 1026.90,1027.35,1028.15,71376,733.86,3354, 23042, 32.28
BCP, EQ, 18-Dec-2019,11.55,12.1,12.1,12.1, 12.10,12.1,12.1,47778,5.78,49, 47628, 99.69
BDL, EQ, 18-Dec-2019,284.45,285.0,292.4,283.5, 285.00,286.3,286.31,80681,231.0,2279, 39967, 49.54
BEARDSELL, EQ, 18-Dec-2019,7.9,7.75,7.9,7.35, 7.50,7.5,7.55,971,0.07,51, 580, 59.73
BEL, EQ, 18-Dec-2019,100.2,100.35,100.75,99.65, 100.35,100.45,100.16,4468054,4475.12,14307, 1988019, 44.49
BEML, EQ, 18-Dec-2019,987.1,987.85,994.8,970.55, 987.00,984.0,983.19,357239,3512.32,12103, 53627, 15.01
BEPL, EQ, 18-Dec-2019,42.25,42.25,42.65,40.1, 40.75,41.05,41.63,275796,114.81,5422, 79975, 29.00
BERGEPAINT, EQ, 18-Dec-2019,492.8,491.0,502.0,488.65, 501.25,500.15,497.09,1663753,8270.41,36299, 754914, 45.37
BFINVEST, EQ, 18-Dec-2019,325.9,325.9,329.8,322.6, 323.50,324.05,325.99,101626,331.29,3227, 15679, 15.43
BFUTILITIE, EQ, 18-Dec-2019,319.8,321.0,331.7,318.6, 326.00,326.65,326.88,372082,1216.27,8573, 107309, 28.84
BGRENERGY, EQ, 18-Dec-2019,38.35,38.0,38.5,36.3, 36.45,36.55,36.97,283301,104.73,2045, 166296, 58.70
BHAGERIA, EQ, 18-Dec-2019,92.9,92.95,100.05,92.1, 97.95,98.05,97.41,30455,29.67,860, 17119, 56.21
BHAGYANGR, EQ, 18-Dec-2019,18.05,18.0,18.95,18.0, 18.50,18.5,18.3,3029,0.55,25, 2966, 97.92
BHAGYAPROP, EQ, 18-Dec-2019,18.5,20.5,20.5,18.5, 18.50,18.5,18.6,413,0.08,13, 397, 96.13
BHANDARI, EQ, 18-Dec-2019,1.1,1.1,1.1,1.05, 1.05,1.1,1.07,27836,0.3,39, 27632, 99.27
BHARATFORG, EQ, 18-Dec-2019,485.6,486.0,497.85,483.2, 495.55,496.4,490.97,2222895,10913.78,30736, 695225, 31.28
BHARATGEAR, EQ, 18-Dec-2019,63.2,63.2,64.8,63.05, 63.15,63.2,63.73,6330,4.03,271, 4253, 67.19
BHARATRAS, EQ, 18-Dec-2019,6165.95,6172.55,6225.05,6151.0, 6209.50,6194.7,6194.96,879,54.45,199, 735, 83.62
BHARATWIRE, EQ, 18-Dec-2019,24.05,23.85,24.85,23.7, 24.15,24.15,24.1,23494,5.66,144, 10143, 43.17
BHARTIARTL, EQ, 18-Dec-2019,439.95,447.0,447.1,434.15, 437.70,438.3,438.27,17654537,77374.88,166740, 7973591, 45.16
BHEL, EQ, 18-Dec-2019,45.9,46.05,46.4,44.9, 45.20,45.25,45.42,14598223,6631.06,25329, 4852262, 33.24
BIL, EQ, 18-Dec-2019,139.0,139.0,144.95,139.0, 140.30,142.6,140.53,448,0.63,68, 253, 56.47
BILENERGY, EQ, 18-Dec-2019,1.1,1.15,1.15,1.05, 1.15,1.1,1.08,304063,3.29,159, 203772, 67.02
BINDALAGRO, EQ, 18-Dec-2019,9.05,9.05,9.4,9.0, 9.05,9.0,9.2,10968,1.01,90, 8170, 74.49
BIOCON, EQ, 18-Dec-2019,290.75,290.0,295.65,288.5, 294.05,294.05,292.09,2719997,7944.89,41441, 804556, 29.58
BIRLACABLE, EQ, 18-Dec-2019,53.5,53.5,58.85,53.0, 58.85,58.85,57.63,220350,126.99,2186, 89253, 40.51
BIRLACORPN, EQ, 18-Dec-2019,618.4,619.5,624.9,605.0, 606.50,609.85,614.68,52961,325.54,2616, 29137, 55.02
BIRLAMONEY, EQ, 18-Dec-2019,35.05,35.3,35.3,34.25, 34.50,34.35,34.78,49654,17.27,546, 33765, 68.00
