SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIONJSW, EQ, 23-Aug-2019,13.85,14.6,14.8,13.1, 14.50,14.3,14.01,26841,3.76,160, 19123, 71.25
AIRAN, EQ, 23-Aug-2019,17.7,17.1,18.9,16.05, 17.95,17.55,17.22,24798,4.27,133, 16661, 67.19
AJANTPHARM, EQ, 23-Aug-2019,963.2,955.7,970.0,944.0, 962.20,963.85,956.89,63715,609.68,3503, 9525, 14.95
AJMERA, EQ, 23-Aug-2019,103.0,104.8,107.9,96.3, 107.60,106.35,102.94,71394,73.49,2384, 26508, 37.13
AKSHARCHEM, EQ, 23-Aug-2019,189.55,190.05,194.9,183.0, 191.00,190.6,190.03,1516,2.88,245, 1157, 76.32
AKSHOPTFBR, EQ, 23-Aug-2019,5.6,5.6,6.15,5.3, 6.15,6.15,5.75,722452,41.56,1199, 336319, 46.55
AKZOINDIA, EQ, 23-Aug-2019,1697.25,1704.85,1709.45,1675.2, 1700.00,1700.7,1696.99,2487,42.2,509, 1883, 75.71
ALANKIT, EQ, 23-Aug-2019,17.35,16.7,18.55,16.3, 18.00,18.2,17.73,198548,35.21,640, 67047, 33.77
ALBERTDAVD, EQ, 23-Aug-2019,334.25,334.25,344.95,315.0, 320.00,319.65,322.94,15759,50.89,727, 10812, 68.61
ALBK, EQ, 23-Aug-2019,30.7,30.9,32.45,30.0, 31.50,31.35,31.1,2036891,633.38,6576, 378611, 18.59
ALEMBICLTD, EQ, 23-Aug-2019,48.5,48.9,51.5,47.0, 50.00,50.35,49.67,412315,204.8,2412, 284817, 69.08
ALICON, EQ, 23-Aug-2019,361.55,358.0,388.0,356.25, 388.00,379.3,368.2,3039,11.19,364, 1365, 44.92
ALKALI, EQ, 23-Aug-2019,39.1,40.45,40.45,38.1, 39.40,39.1,39.04,7979,3.11,102, 6443, 80.75
ALKEM, EQ, 23-Aug-2019,1753.75,1775.0,1800.0,1750.55, 1772.00,1772.35,1781.96,37895,675.27,4654, 21966, 57.97
ALKYLAMINE, EQ, 23-Aug-2019,709.85,709.0,733.0,700.0, 729.00,730.4,718.2,6859,49.26,543, 5185, 75.59
ALLCARGO, EQ, 23-Aug-2019,91.25,90.75,91.25,87.15, 91.25,90.3,89.35,104469,93.35,2235, 57214, 54.77
ALLSEC, EQ, 23-Aug-2019,263.45,262.0,268.5,260.0, 260.00,260.7,261.57,3681,9.63,875, 2211, 60.07
ALMONDZ, EQ, 23-Aug-2019,10.5,10.0,10.35,10.0, 10.00,10.0,10.01,2209,0.22,8, 2209, 100.00
ALOKTEXT, EQ, 23-Aug-2019,2.75,2.75,2.75,2.6, 2.70,2.65,2.68,6297194,168.69,1625, 3173513, 50.40
ALPA, EQ, 23-Aug-2019,14.0,13.95,14.45,13.85, 14.45,14.3,14.08,18671,2.63,123, 15313, 82.01
ALPHAGEO, EQ, 23-Aug-2019,181.3,180.0,189.95,178.2, 185.35,188.3,186.17,13111,24.41,463, 8117, 61.91
AMARAJABAT, EQ, 23-Aug-2019,602.8,602.2,619.2,591.0, 616.00,616.6,609.98,464658,2834.32,15051, 125114, 26.93
AMBER, EQ, 23-Aug-2019,825.4,814.0,825.95,810.05, 821.50,821.9,819.01,4099,33.57,629, 2361, 57.60
AMBIKCO, EQ, 23-Aug-2019,842.35,842.35,842.35,828.0, 837.00,840.8,838.68,2527,21.19,326, 1904, 75.35
AMBUJACEM, EQ, 23-Aug-2019,197.55,196.6,199.7,196.05, 197.30,197.3,198.39,5629349,11168.21,57063, 3887112, 69.05
AMDIND, EQ, 23-Aug-2019,18.4,17.4,17.55,16.8, 17.25,17.3,17.09,20272,3.46,129, 15519, 76.55
AMJLAND, EQ, 23-Aug-2019,16.75,16.4,17.1,15.45, 16.85,16.85,15.86,1587,0.25,61, 802, 50.54
AMRUTANJAN, EQ, 23-Aug-2019,286.75,285.0,288.0,275.2, 281.00,281.9,282.53,16286,46.01,2047, 9475, 58.18
ANANTRAJ, EQ, 23-Aug-2019,24.3,24.1,25.6,23.1, 24.65,24.65,24.64,266590,65.69,1478, 120581, 45.23
ANDHRABANK, EQ, 23-Aug-2019,17.65,17.6,17.9,17.1, 17.50,17.55,17.52,602708,105.58,3017, 299487, 49.69
ANDHRACEMT, EQ, 23-Aug-2019,1.95,2.0,2.0,2.0, 2.00,2.0,2.0,14112,0.28,25, 14112, 100.00
ANDHRSUGAR, EQ, 23-Aug-2019,271.55,268.0,275.0,267.0, 274.00,273.5,270.82,6131,16.6,384, 3740, 61.00
ANIKINDS, EQ, 23-Aug-2019,7.75,7.75,7.95,7.75, 7.80,7.8,7.89,313,0.02,13, 302, 96.49
ANSALAPI, EQ, 23-Aug-2019,3.8,3.85,3.95,3.8, 3.95,3.95,3.93,45621,1.79,97, 36505, 80.02
ANSALHSG, EQ, 23-Aug-2019,3.95,4.05,4.35,3.6, 4.10,4.15,4.07,29312,1.19,215, 21941, 74.85
ANUP, EQ, 23-Aug-2019,388.0,380.0,392.0,378.0, 380.00,379.45,381.54,15914,60.72,946, 14097, 88.58
APARINDS, EQ, 23-Aug-2019,528.15,518.3,528.1,515.95, 528.00,524.45,523.63,29303,153.44,645, 26696, 91.10
APCL, EQ, 23-Aug-2019,142.95,145.25,145.75,135.0, 145.75,140.8,140.4,3866,5.43,139, 3018, 78.07
APCOTEXIND, EQ, 23-Aug-2019,200.05,201.0,210.35,195.35, 201.15,205.05,203.15,9347,18.99,468, 4947, 52.93
APEX, EQ, 23-Aug-2019,202.6,203.0,204.9,190.0, 197.00,197.35,198.08,37338,73.96,2362, 17348, 46.46
APLAPOLLO, EQ, 23-Aug-2019,1277.0,1251.3,1318.0,1190.0, 1303.00,1301.35,1258.73,32171,404.95,6307, 19196, 59.67
APLLTD, EQ, 23-Aug-2019,500.6,502.5,505.0,494.0, 500.90,500.7,501.57,14753,74.0,939, 7240, 49.07
APOLLO, EQ, 23-Aug-2019,74.45,73.0,74.5,71.55, 71.95,71.7,72.33,24712,17.87,809, 17153, 69.41
APOLLOHOSP, EQ, 23-Aug-2019,1451.1,1448.05,1464.9,1425.0, 1436.85,1440.85,1445.17,737187,10653.58,29438, 452947, 61.44
APOLLOTYRE, EQ, 23-Aug-2019,163.3,161.65,168.3,161.65, 164.85,165.6,165.73,2414430,4001.53,21402, 208121, 8.62
APOLSINHOT, EQ, 23-Aug-2019,802.25,781.0,786.0,705.2, 718.50,725.9,737.0,10236,75.44,499, 7271, 71.03
APTECHT, EQ, 23-Aug-2019,123.85,123.8,127.35,119.05, 124.30,124.85,124.8,181315,226.28,3802, 72192, 39.82
ARCHIDPLY, EQ, 23-Aug-2019,23.65,23.5,24.0,22.4, 23.35,23.4,23.32,7808,1.82,161, 5528, 70.80
ARCHIES, EQ, 23-Aug-2019,16.85,17.5,17.7,16.2, 17.00,17.05,17.0,9770,1.66,241, 2993, 30.63
ARCOTECH, EQ, 23-Aug-2019,2.1,2.05,2.1,2.0, 2.10,2.1,2.05,65431,1.34,86, 53258, 81.40
ARIES, EQ, 23-Aug-2019,48.85,49.35,50.0,47.0, 49.00,49.15,48.82,27016,13.19,432, 15659, 57.96
ARIHANT, EQ, 23-Aug-2019,16.05,15.0,16.4,14.15, 16.00,15.95,15.4,277,0.04,37, 164, 59.21
ARIHANTSUP, EQ, 23-Aug-2019,30.0,28.6,30.8,28.6, 29.50,29.1,29.72,1463,0.43,20, 1452, 99.25
ARMANFIN, EQ, 23-Aug-2019,368.35,366.0,366.05,352.0, 352.20,356.9,358.66,10696,38.36,208, 9749, 91.15
AROGRANITE, EQ, 23-Aug-2019,33.75,33.05,33.8,30.05, 33.50,33.5,31.74,12840,4.08,310, 8810, 68.61
ARROWTEX, EQ, 23-Aug-2019,10.2,10.45,10.95,10.0, 10.60,10.5,10.48,7324,0.77,36, 3833, 52.33
ARSHIYA, EQ, 23-Aug-2019,16.6,16.45,17.6,15.45, 16.95,16.7,16.41,47012,7.72,222, 29908, 63.62
ARSSINFRA, EQ, 23-Aug-2019,24.5,23.3,24.55,23.3, 23.30,23.3,23.32,8687,2.03,87, 6550, 75.40
ARVIND, EQ, 23-Aug-2019,45.75,45.5,48.2,44.55, 47.90,47.85,46.51,7182405,3340.82,19085, 677199, 9.43
ARVINDFASN, EQ, 23-Aug-2019,481.75,475.0,511.0,472.0, 496.00,502.05,496.83,41883,208.09,3017, 32363, 77.27
ARVSMART, EQ, 23-Aug-2019,86.3,85.6,88.0,82.15, 87.35,86.5,85.41,8617,7.36,659, 4210, 48.86
ASAHIINDIA, EQ, 23-Aug-2019,177.0,177.0,180.0,175.0, 175.05,175.1,175.93,3835,6.75,323, 2649, 69.07
ASAHISONG, EQ, 23-Aug-2019,118.7,117.05,126.45,116.65, 124.20,122.15,121.54,3041,3.7,185, 1355, 44.56
ASAL, EQ, 23-Aug-2019,30.9,30.25,32.45,28.8, 31.40,31.45,30.03,2309,0.69,77, 1444, 62.54
ASHIANA, EQ, 23-Aug-2019,108.15,105.05,109.7,105.05, 109.00,108.4,107.75,20767,22.38,343, 14926, 71.87
ASHIMASYN, EQ, 23-Aug-2019,6.7,6.45,7.2,6.2, 6.90,6.7,6.63,10380,0.69,73, 5825, 56.12
ASHOKA, EQ, 23-Aug-2019,112.95,110.25,111.6,106.0, 106.10,106.65,107.54,257491,276.91,5941, 163892, 63.65
ASHOKLEY, EQ, 23-Aug-2019,57.9,57.25,60.7,56.95, 60.35,60.25,58.89,37001588,21788.78,103153, 8782537, 23.74
ASIANHOTNR, EQ, 23-Aug-2019,89.0,89.0,98.7,85.05, 90.00,95.95,94.11,1924,1.81,303, 1325, 68.87
ASIANPAINT, EQ, 23-Aug-2019,1570.2,1569.9,1583.35,1555.65, 1582.80,1580.4,1569.23,984637,15451.19,58223, 435109, 44.19
ASIANTILES, EQ, 23-Aug-2019,197.05,197.05,211.45,190.55, 209.50,208.75,203.78,59697,121.65,2170, 19437, 32.56
ASPINWALL, EQ, 23-Aug-2019,131.25,130.1,139.9,130.0, 132.10,132.15,131.36,434,0.57,19, 208, 47.93
ASTEC, EQ, 23-Aug-2019,361.2,358.1,367.7,358.1, 362.00,362.05,362.42,6198,22.46,169, 5707, 92.08
ASTERDM, EQ, 23-Aug-2019,115.3,116.0,120.8,114.45, 118.40,119.0,116.88,39532,46.21,1897, 22564, 57.08
ASTRAL, EQ, 23-Aug-2019,1239.3,1231.1,1248.8,1229.3, 1239.00,1236.25,1235.77,24568,303.6,2819, 15442, 62.85
ASTRAMICRO, EQ, 23-Aug-2019,72.0,70.4,73.05,70.4, 71.95,72.35,71.93,73534,52.89,1323, 39695, 53.98
ASTRAZEN, EQ, 23-Aug-2019,1675.0,1661.05,1759.9,1632.55, 1750.00,1745.55,1704.59,36571,623.39,2322, 20926, 57.22
ASTRON, EQ, 23-Aug-2019,87.2,86.25,88.45,85.1, 87.00,86.95,87.34,459113,401.0,3816, 212688, 46.33
ATFL, EQ, 23-Aug-2019,479.75,475.15,498.5,467.0, 498.50,487.05,480.61,2336,11.23,167, 1571, 67.25
ATLANTA, EQ, 23-Aug-2019,6.2,6.2,6.2,5.9, 5.90,5.9,5.92,19629,1.16,99, 16526, 84.19
ATUL, EQ, 23-Aug-2019,3532.0,3572.85,3572.85,3503.55, 3550.00,3560.2,3559.37,8193,291.62,3687, 4711, 57.50
ATULAUTO, EQ, 23-Aug-2019,200.2,200.2,204.1,195.45, 202.25,201.8,200.26,4845,9.7,405, 2598, 53.62
AUBANK, EQ, 23-Aug-2019,671.6,668.0,669.5,646.25, 657.00,659.75,655.44,117296,768.81,7504, 54901, 46.81
AURIONPRO, EQ, 23-Aug-2019,93.95,92.0,100.5,88.0, 95.05,96.9,96.2,40585,39.04,951, 21229, 52.31
AUROPHARMA, EQ, 23-Aug-2019,590.8,592.3,605.8,585.1, 600.00,598.25,598.28,2321620,13889.77,70207, 507597, 21.86
AUSOMENT, EQ, 23-Aug-2019,30.6,30.95,31.0,29.05, 30.75,30.7,30.45,871,0.27,92, 531, 60.96
AUTOAXLES, EQ, 23-Aug-2019,738.4,729.0,768.8,725.1, 764.05,762.9,747.85,5844,43.7,813, 2873, 49.16
AUTOIND, EQ, 23-Aug-2019,34.8,36.85,36.85,33.1, 34.35,34.45,35.2,29174,10.27,448, 23722, 81.31
AUTOLITIND, EQ, 23-Aug-2019,21.45,22.0,22.4,19.45, 20.95,20.1,20.6,4528,0.93,35, 4199, 92.73
AVADHSUGAR, EQ, 23-Aug-2019,200.5,201.05,205.95,194.0, 201.00,201.95,199.82,33461,66.86,1697, 12002, 35.87
AVANTIFEED, EQ, 23-Aug-2019,282.55,282.0,282.95,270.0, 281.40,280.75,278.02,205633,571.7,6637, 75187, 36.56
AVTNPL, EQ, 23-Aug-2019,21.25,21.0,21.5,20.55, 21.00,20.95,21.02,29919,6.29,239, 23126, 77.30
AXISBANK, EQ, 23-Aug-2019,661.15,659.75,671.55,645.25, 664.10,663.9,661.78,7775604,51457.76,134432, 3111773, 40.02
AXISCADES, EQ, 23-Aug-2019,59.0,59.0,60.25,55.4, 60.00,58.4,58.61,200560,117.56,1328, 102036, 50.88
AXISGOLD, EQ, 23-Aug-2019,3291.05,3316.0,3324.05,3273.0, 3282.00,3285.65,3290.79,541,17.8,101, 286, 52.87
AXISNIFTY, EQ, 23-Aug-2019,1110.72,1108.7,1121.52,1100.0, 1120.06,1120.06,1111.21,279,3.1,15, 275, 98.57
AYMSYNTEX, EQ, 23-Aug-2019,29.3,31.8,31.85,28.7, 31.00,31.0,30.29,13704,4.15,78, 10224, 74.61
BAGFILMS, EQ, 23-Aug-2019,2.6,2.6,3.1,2.55, 3.00,3.0,2.98,506010,15.08,625, 289357, 57.18
BAJAJ-AUTO, EQ, 23-Aug-2019,2744.25,2743.95,2765.0,2714.15, 2752.75,2749.15,2743.96,332505,9123.8,24682, 48916, 14.71
BAJAJCON, EQ, 23-Aug-2019,245.65,244.05,257.0,241.0, 245.00,245.3,248.31,82818,205.64,5477, 50897, 61.46
BAJAJELEC, EQ, 23-Aug-2019,360.2,360.0,364.5,351.0, 356.55,358.6,358.56,26007,93.25,1097, 11793, 45.35
BAJAJFINSV, EQ, 23-Aug-2019,6767.35,6773.0,6963.0,6581.0, 6900.00,6884.6,6808.41,613954,41800.53,72611, 63302, 10.31
BAJAJHIND, EQ, 23-Aug-2019,5.4,5.4,5.4,5.1, 5.20,5.2,5.24,1739365,91.11,1797, 1134497, 65.22
BAJAJHLDNG, EQ, 23-Aug-2019,3350.2,3344.7,3398.85,3280.0, 3280.00,3335.3,3349.53,18912,633.46,4737, 10169, 53.77
BAJFINANCE, EQ, 23-Aug-2019,3114.1,3118.0,3200.0,2998.0, 3170.05,3174.35,3129.94,3143787,98398.72,170512, 303311, 9.65
BALAJITELE, EQ, 23-Aug-2019,47.0,46.9,50.0,45.5, 49.05,49.25,47.88,27559,13.2,327, 20567, 74.63
BALAMINES, EQ, 23-Aug-2019,232.1,232.25,263.3,222.0, 252.00,251.15,245.93,20221,49.73,1117, 12595, 62.29
BALKRISHNA, EQ, 23-Aug-2019,16.2,15.45,17.0,15.15, 17.00,16.55,15.68,15789,2.48,181, 7041, 44.59
BALKRISIND, EQ, 23-Aug-2019,735.2,730.5,754.0,728.05, 743.00,742.4,745.17,900250,6708.35,17504, 118726, 13.19
BALLARPUR, EQ, 23-Aug-2019,0.65,0.6,0.65,0.6, 0.60,0.6,0.6,1286099,7.72,277, 1285493, 99.95
BALMLAWRIE, EQ, 23-Aug-2019,164.2,164.5,168.0,162.3, 165.85,165.65,165.75,112897,187.13,2255, 83073, 73.58
BALPHARMA, EQ, 23-Aug-2019,34.45,34.0,35.0,33.2, 34.75,34.75,34.39,9095,3.13,129, 5871, 64.55
BALRAMCHIN, EQ, 23-Aug-2019,125.3,124.8,124.8,118.7, 121.35,121.05,120.99,1335387,1615.66,29326, 696974, 52.19
BANARBEADS, EQ, 23-Aug-2019,40.9,41.0,41.0,40.0, 40.50,40.5,40.55,1145,0.46,16, 1042, 91.00
BANARISUG, EQ, 23-Aug-2019,1146.4,1120.25,1210.0,1095.0, 1139.95,1110.05,1132.41,911,10.32,254, 661, 72.56
BANCOINDIA, EQ, 23-Aug-2019,94.8,94.9,95.0,90.05, 95.00,93.8,93.04,16912,15.74,619, 10394, 61.46
BANDHANBNK, EQ, 23-Aug-2019,458.45,461.0,462.85,454.55, 460.00,459.85,459.27,546504,2509.95,18663, 319739, 58.51
BANG, EQ, 23-Aug-2019,31.2,30.9,32.5,29.5, 32.45,32.3,31.73,128005,40.62,660, 23189, 18.12
BANKBARODA, EQ, 23-Aug-2019,90.65,90.75,94.6,89.9, 93.50,93.5,92.77,26850219,24910.16,75633, 3895110, 14.51
BANKBEES, EQ, 23-Aug-2019,2768.4,2812.6,2812.6,2712.01, 2761.00,2759.13,2753.05,10879,299.5,1020, 7348, 67.54
BANKINDIA, EQ, 23-Aug-2019,62.4,62.4,64.95,61.4, 64.60,64.4,63.5,8929326,5670.41,19029, 815818, 9.14
BANSWRAS, EQ, 23-Aug-2019,60.05,62.95,62.95,59.4, 59.55,59.65,60.17,618,0.37,33, 492, 79.61
BARTRONICS, EQ, 23-Aug-2019,2.45,2.35,2.55,2.35, 2.50,2.55,2.5,32912,0.82,44, 24602, 74.75
BASF, EQ, 23-Aug-2019,985.35,985.35,1027.7,976.4, 1020.00,1024.75,1007.17,3412,34.36,492, 2611, 76.52
BASML, EQ, 23-Aug-2019,124.6,124.8,125.0,123.8, 125.00,124.9,124.85,350,0.44,10, 350, 100.00
BATAINDIA, EQ, 23-Aug-2019,1457.15,1456.2,1486.0,1435.6, 1482.00,1481.6,1468.12,640851,9408.46,34792, 150514, 23.49
BAYERCROP, EQ, 23-Aug-2019,3109.5,3077.0,3105.05,3056.35, 3057.00,3079.95,3084.94,4751,146.57,1358, 2846, 59.90
BBL, EQ, 23-Aug-2019,844.55,842.15,888.0,827.7, 871.00,872.55,856.93,8501,72.85,541, 6927, 81.48
BBTC, EQ, 23-Aug-2019,759.1,756.0,775.0,740.05, 756.10,761.6,760.75,28281,215.15,1990, 7576, 26.79
BCG, EQ, 23-Aug-2019,3.15,3.15,3.25,3.0, 3.25,3.2,3.12,252182,7.87,199, 134401, 53.30
BCP, EQ, 23-Aug-2019,12.05,11.45,11.45,11.45, 11.45,11.45,11.45,306192,35.06,38, 306146, 99.98
BDL, EQ, 23-Aug-2019,269.1,262.2,280.95,262.2, 272.15,274.5,272.07,26829,72.99,1694, 14617, 54.48
BEARDSELL, EQ, 23-Aug-2019,11.5,11.3,12.5,10.4, 12.45,11.95,11.42,1143,0.13,57, 956, 83.64
BEDMUTHA, EQ, 23-Aug-2019,12.75,12.35,13.45,12.35, 12.95,12.5,12.61,3593,0.45,55, 2961, 82.41
BEL, EQ, 23-Aug-2019,93.3,93.8,100.95,92.8, 100.15,99.9,97.67,17316377,16913.73,64228, 4808576, 27.77
BEML, EQ, 23-Aug-2019,735.25,729.0,748.75,712.0, 738.00,738.55,734.23,488900,3589.65,18301, 44170, 9.03
BEPL, EQ, 23-Aug-2019,52.05,52.9,53.75,49.0, 51.10,51.45,51.27,306708,157.26,4446, 106221, 34.63
BERGEPAINT, EQ, 23-Aug-2019,361.85,361.85,365.5,358.6, 363.50,363.6,362.09,968202,3505.76,15062, 442518, 45.71
BFINVEST, EQ, 23-Aug-2019,248.75,248.85,248.85,240.4, 242.00,241.75,243.4,51177,124.56,2124, 19548, 38.20
BFUTILITIE, EQ, 23-Aug-2019,151.45,151.65,159.7,145.4, 149.65,151.15,152.5,389597,594.15,8968, 93628, 24.03
BGRENERGY, EQ, 23-Aug-2019,36.45,36.45,39.4,33.6, 33.95,34.05,36.2,302019,109.34,4083, 84108, 27.85
BHAGERIA, EQ, 23-Aug-2019,102.3,100.1,103.05,97.0, 103.00,100.4,99.92,10544,10.54,728, 7533, 71.44
BHAGYANGR, EQ, 23-Aug-2019,19.25,19.05,20.45,19.0, 19.75,19.7,19.29,3777,0.73,33, 2058, 54.49
BHAGYAPROP, EQ, 23-Aug-2019,20.6,20.6,20.85,20.6, 20.75,20.75,20.78,2050,0.43,9, 2050, 100.00
BHANDARI, EQ, 23-Aug-2019,1.25,1.2,1.25,1.2, 1.25,1.25,1.22,52138,0.64,70, 45903, 88.04
BHARATFORG, EQ, 23-Aug-2019,383.8,382.45,395.8,379.6, 390.75,390.7,387.71,1299982,5040.14,22273, 468872, 36.07
BHARATGEAR, EQ, 23-Aug-2019,57.65,58.0,59.6,55.0, 57.00,57.5,57.2,20871,11.94,630, 7553, 36.19
BHARATRAS, EQ, 23-Aug-2019,4435.55,4435.55,4499.0,4202.15, 4470.00,4441.7,4337.11,1580,68.53,740, 820, 51.90
BHARATWIRE, EQ, 23-Aug-2019,31.4,31.05,31.15,27.5, 29.25,30.35,29.47,31737,9.35,341, 18183, 57.29
BHARTIARTL, EQ, 23-Aug-2019,352.75,354.0,358.95,350.5, 355.95,356.4,355.35,4590240,16311.23,73865, 2432559, 52.99
