SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AVALON, EQ, 25-Sep-2023,554.95,557.95,570.35,555.25, 562.00,561.25,563.18,150440,847.24,10207, 49912, 33.18
AVANTIFEED, EQ, 25-Sep-2023,435.4,435.0,441.1,429.3, 431.20,431.8,432.38,391147,1691.23,15343, 272231, 69.60
AVG, EQ, 25-Sep-2023,301.35,303.45,303.9,292.25, 298.45,297.4,297.75,64920,193.3,4401, 37926, 58.42
AVROIND, EQ, 25-Sep-2023,113.4,116.5,116.5,111.15, 112.65,112.35,113.87,25586,29.13,498, 4622, 18.06
AVTNPL, EQ, 25-Sep-2023,84.6,84.0,84.9,82.5, 83.75,82.8,83.6,248031,207.35,3110, 149097, 60.11
AWHCL, EQ, 25-Sep-2023,323.55,323.55,331.05,323.55, 329.00,328.95,328.87,79341,260.93,9100, 35687, 44.98
AWL, EQ, 25-Sep-2023,342.8,344.0,345.55,339.9, 340.10,340.2,341.59,861396,2942.46,22436, 475539, 55.21
AXISBANK, EQ, 25-Sep-2023,1018.25,1015.2,1026.0,1005.15, 1019.70,1018.95,1015.78,7123890,72363.38,148886, 4179198, 58.66
AXISBNKETF, EQ, 25-Sep-2023,454.09,453.58,456.02,451.52, 455.55,455.48,453.35,185,0.84,43, 87, 47.03
AXISBPSETF, EQ, 25-Sep-2023,11.22,12.95,12.95,11.2, 11.22,11.21,11.22,27816,3.12,385, 21617, 77.71
AXISCETF, EQ, 25-Sep-2023,86.09,86.09,86.7,85.93, 86.35,86.65,86.44,1442,1.25,32, 1290, 89.46
AXISGOLD, EQ, 25-Sep-2023,50.53,50.53,50.59,50.42, 50.45,50.48,50.54,53257,26.92,957, 46937, 88.13
AXISHCETF, EQ, 25-Sep-2023,95.81,95.8,96.2,95.25, 95.80,95.98,95.72,4466,4.28,132, 2163, 48.43
AXISILVER, EQ, 25-Sep-2023,74.18,74.5,74.88,73.62, 74.24,74.22,74.24,4408,3.27,83, 3242, 73.55
AXISNIFTY, EQ, 25-Sep-2023,211.4,211.57,211.69,210.31, 210.70,211.24,211.15,4457,9.41,197, 3667, 82.28
AXISTECETF, EQ, 25-Sep-2023,342.92,345.97,345.97,339.61, 340.90,340.1,340.89,2477,8.44,91, 1603, 64.72
AXSENSEX, EQ, 25-Sep-2023,66.56,67.8,67.8,66.25, 66.55,66.45,66.46,246,0.16,24, 207, 84.15
AYMSYNTEX, EQ, 25-Sep-2023,67.2,67.0,67.55,65.3, 65.85,65.8,66.25,21847,14.47,487, 13225, 60.53
BAIDFIN, EQ, 25-Sep-2023,33.6,33.25,33.65,32.85, 33.15,33.1,33.27,628721,209.19,928, 42867, 6.82
BAJAJ-AUTO, EQ, 25-Sep-2023,5001.05,5000.0,5060.15,4992.85, 5005.95,5005.45,5019.96,539731,27094.26,32203, 352707, 65.35
BAJAJCON, EQ, 25-Sep-2023,232.15,231.6,234.55,223.0, 224.00,223.95,227.76,466437,1062.35,14208, 182009, 39.02
BAJAJFINSV, EQ, 25-Sep-2023,1543.7,1549.7,1591.0,1546.7, 1574.15,1577.4,1579.75,2962182,46795.2,121028, 948675, 32.03
BAJAJHCARE, EQ, 25-Sep-2023,464.75,475.45,497.0,471.35, 479.00,478.6,483.58,1213794,5869.71,36205, 311519, 25.66
BAJAJHIND, EQ, 25-Sep-2023,25.8,25.95,27.65,25.85, 26.95,26.85,26.98,33648862,9078.45,32426, 12203750, 36.27
BAJAJHLDNG, EQ, 25-Sep-2023,7332.05,7341.4,7398.95,7253.0, 7300.00,7280.25,7275.97,142385,10359.89,11593, 127482, 89.53
BAJFINANCE, EQ, 25-Sep-2023,7471.35,7575.0,7849.9,7510.0, 7806.90,7819.85,7761.39,2347533,182201.15,222035, 895515, 38.15
BALAJITELE, EQ, 25-Sep-2023,63.6,62.0,64.0,62.0, 63.00,62.95,62.98,135274,85.2,1723, 56542, 41.80
BALAMINES, EQ, 25-Sep-2023,2233.2,2245.15,2250.9,2210.85, 2239.00,2239.1,2231.07,36277,809.36,3775, 20302, 55.96
BALAXI, EQ, 25-Sep-2023,453.45,459.75,459.75,448.05, 454.00,453.45,451.7,717,3.24,123, 466, 64.99
BALKRISHNA, EQ, 25-Sep-2023,28.7,28.55,30.1,28.55, 29.60,29.5,29.69,24841,7.38,397, 11546, 46.48
BALKRISIND, EQ, 25-Sep-2023,2547.2,2552.7,2578.9,2535.45, 2558.65,2562.35,2552.99,316861,8089.42,31637, 74735, 23.59
BALMLAWRIE, EQ, 25-Sep-2023,154.5,154.45,157.65,150.65, 155.50,156.15,154.5,726243,1122.05,9757, 276565, 38.08
BALPHARMA, EQ, 25-Sep-2023,93.45,95.35,96.8,93.35, 95.45,95.45,95.18,30014,28.57,574, 19847, 66.13
BALRAMCHIN, EQ, 25-Sep-2023,414.3,416.2,447.0,415.1, 438.25,440.25,437.9,11630299,50928.65,111719, 2397841, 20.62
BANARBEADS, EQ, 25-Sep-2023,91.0,91.6,93.1,91.55, 92.75,92.95,92.9,23158,21.51,227, 14422, 62.28
BANARISUG, EQ, 25-Sep-2023,2606.95,2600.35,2688.0,2600.35, 2641.10,2645.5,2655.58,2920,77.54,973, 1082, 37.05
BANCOINDIA, EQ, 25-Sep-2023,464.35,464.35,473.0,460.55, 462.50,465.0,466.34,80314,374.53,9847, 40874, 50.89
BANDHANBNK, EQ, 25-Sep-2023,249.35,249.85,253.7,246.9, 252.55,252.95,250.64,11068085,27740.57,69402, 4815153, 43.50
BANG, EQ, 25-Sep-2023,51.0,50.8,50.8,49.2, 49.20,49.85,49.83,43622,21.74,593, 25236, 57.85
BANKA, EQ, 25-Sep-2023,71.85,71.85,73.55,70.05, 70.05,71.35,71.97,16878,12.15,557, 8812, 52.21
BANKBARODA, EQ, 25-Sep-2023,215.35,216.3,219.45,214.05, 217.45,217.4,217.08,22756990,49400.25,99522, 6859217, 30.14
BANKBEES, EQ, 25-Sep-2023,455.45,459.89,459.89,452.99, 456.43,456.13,454.72,473618,2153.61,6590, 226262, 47.77
BANKETF, EQ, 25-Sep-2023,446.65,454.0,454.0,441.0, 448.08,447.97,446.8,3685,16.46,75, 3337, 90.56
BANKINDIA, EQ, 25-Sep-2023,109.2,109.85,110.5,106.05, 106.95,106.55,107.56,14756857,15872.48,43795, 5049100, 34.22
BANSWRAS, EQ, 25-Sep-2023,151.85,151.85,153.75,150.6, 151.10,151.45,151.92,24776,37.64,1270, 13679, 55.21
BARBEQUE, EQ, 25-Sep-2023,731.8,721.5,734.5,715.0, 720.75,717.25,722.38,62532,451.72,6941, 26591, 42.52
BASF, EQ, 25-Sep-2023,2578.1,2578.0,2578.0,2554.7, 2561.75,2564.3,2565.97,5123,131.45,1824, 2361, 46.09
BASML, EQ, 25-Sep-2023,47.8,47.8,48.65,47.25, 48.00,48.05,47.88,66680,31.93,503, 34330, 51.48
BATAINDIA, EQ, 25-Sep-2023,1633.6,1638.5,1650.0,1621.35, 1631.65,1635.3,1639.7,229856,3768.96,12536, 64089, 27.88
