SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIAENG, EQ, 02-Dec-2019,1644.25,1657.8,1657.8,1608.9, 1640.00,1643.9,1635.78,30660,501.53,3432, 15327, 49.99
AIONJSW, EQ, 02-Dec-2019,9.9,10.2,10.8,9.95, 10.00,10.0,10.02,84267,8.45,135, 77737, 92.25
AIRAN, EQ, 02-Dec-2019,10.95,10.9,11.0,10.75, 10.75,10.75,10.84,67074,7.27,33, 66671, 99.40
AJANTPHARM, EQ, 02-Dec-2019,996.9,999.0,1002.2,986.0, 988.70,989.9,991.4,42220,418.57,2669, 25578, 60.58
AJMERA, EQ, 02-Dec-2019,122.35,122.95,122.95,118.7, 120.00,119.8,119.86,20395,24.45,508, 11389, 55.84
AKSHARCHEM, EQ, 02-Dec-2019,188.35,186.4,190.9,186.0, 186.85,186.25,188.12,1620,3.05,77, 951, 58.70
AKSHOPTFBR, EQ, 02-Dec-2019,7.05,6.9,7.4,6.85, 7.20,7.3,7.15,410748,29.36,634, 198664, 48.37
AKZOINDIA, EQ, 02-Dec-2019,1935.05,1950.0,1950.0,1910.0, 1920.00,1921.2,1921.4,3866,74.28,1095, 2087, 53.98
ALANKIT, EQ, 02-Dec-2019,12.85,12.9,13.05,12.25, 12.85,12.55,12.59,66764,8.4,284, 56894, 85.22
ALBERTDAVD, EQ, 02-Dec-2019,405.35,404.1,410.0,401.05, 403.00,403.5,404.5,4202,17.0,171, 3250, 77.34
ALBK, EQ, 02-Dec-2019,23.85,23.9,24.05,23.3, 23.40,23.4,23.62,988149,233.37,3003, 532310, 53.87
ALEMBICLTD, EQ, 02-Dec-2019,52.75,52.35,53.5,51.4, 53.00,53.05,52.46,171983,90.22,3005, 93656, 54.46
ALICON, EQ, 02-Dec-2019,372.25,374.15,386.5,368.0, 377.05,380.95,381.43,2931,11.18,257, 1723, 58.79
ALKALI, EQ, 02-Dec-2019,40.55,40.5,40.5,39.65, 39.85,39.95,40.08,3764,1.51,66, 2457, 65.28
ALKEM, EQ, 02-Dec-2019,2029.1,2022.1,2059.3,2000.05, 2040.90,2033.25,2024.54,25437,514.98,7336, 12793, 50.29
ALKYLAMINE, EQ, 02-Dec-2019,1071.7,1077.0,1077.0,1065.0, 1068.00,1066.75,1071.81,6264,67.14,369, 4533, 72.37
ALLCARGO, EQ, 02-Dec-2019,93.25,93.25,93.75,92.05, 92.05,92.3,92.73,58470,54.22,865, 40237, 68.82
ALLSEC, EQ, 02-Dec-2019,277.2,277.2,279.9,275.0, 277.80,276.35,275.67,1823,5.03,103, 1287, 70.60
ALMONDZ, EQ, 02-Dec-2019,9.45,9.55,9.55,9.5, 9.50,9.5,9.53,182,0.02,4, 91, 50.00
ALOKTEXT, EQ, 02-Dec-2019,3.0,3.15,3.15,3.15, 3.15,3.15,3.15,491446,15.48,308, 491446, 100.00
ALPA, EQ, 02-Dec-2019,15.7,15.8,15.95,15.35, 15.35,15.55,15.63,7824,1.22,94, 4648, 59.41
ALPHAGEO, EQ, 02-Dec-2019,184.35,186.1,190.0,176.3, 177.00,178.0,180.52,16287,29.4,662, 9852, 60.49
AMARAJABAT, EQ, 02-Dec-2019,750.65,753.6,775.0,744.25, 753.45,751.55,752.1,277065,2083.79,8936, 48959, 17.67
AMBER, EQ, 02-Dec-2019,1032.0,1040.0,1069.5,1033.05, 1042.00,1042.9,1046.61,32233,337.35,2746, 14133, 43.85
AMBIKCO, EQ, 02-Dec-2019,872.8,864.4,870.0,864.05, 868.70,866.35,866.7,936,8.11,113, 741, 79.17
AMBUJACEM, EQ, 02-Dec-2019,204.65,205.5,211.0,204.65, 209.95,209.85,208.16,3517119,7321.38,31517, 1454779, 41.36
AMDIND, EQ, 02-Dec-2019,16.35,16.3,16.9,15.65, 16.00,16.05,16.46,6517,1.07,49, 5232, 80.28
AMJLAND, EQ, 02-Dec-2019,19.3,19.9,20.5,18.85, 19.20,19.2,19.47,3816,0.74,37, 2281, 59.77
AMRUTANJAN, EQ, 02-Dec-2019,446.4,451.9,473.95,443.65, 469.20,469.1,462.05,52272,241.52,5810, 16680, 31.91
ANANTRAJ, EQ, 02-Dec-2019,33.7,33.35,34.2,33.35, 33.60,33.55,33.63,261330,87.88,934, 198737, 76.05
ANDHRABANK, EQ, 02-Dec-2019,18.8,18.95,18.95,18.5, 18.75,18.65,18.7,707762,132.37,1739, 424764, 60.02
ANDHRSUGAR, EQ, 02-Dec-2019,292.2,291.05,298.5,290.0, 294.00,293.15,294.21,56938,167.52,1459, 40970, 71.96
ANSALAPI, EQ, 02-Dec-2019,4.9,5.1,5.1,4.8, 4.85,4.85,4.91,19714,0.97,62, 13048, 66.19
ANUP, EQ, 02-Dec-2019,449.8,450.0,460.0,440.1, 441.05,440.35,445.42,20714,92.26,757, 18975, 91.60
APARINDS, EQ, 02-Dec-2019,454.3,454.95,456.5,448.95, 450.10,452.05,452.21,2023,9.15,381, 997, 49.28
APCL, EQ, 02-Dec-2019,144.05,143.15,155.95,143.15, 149.95,147.45,150.41,4849,7.29,116, 3750, 77.34
APCOTEXIND, EQ, 02-Dec-2019,169.55,167.0,174.5,166.3, 174.00,172.05,169.03,8256,13.96,260, 4582, 55.50
APEX, EQ, 02-Dec-2019,303.7,301.55,306.6,294.0, 300.25,300.2,300.47,115023,345.61,5084, 50581, 43.97
APLAPOLLO, EQ, 02-Dec-2019,1565.95,1566.65,1629.0,1552.2, 1616.00,1613.25,1585.89,11630,184.44,1450, 6114, 52.57
APLLTD, EQ, 02-Dec-2019,551.9,555.0,560.0,550.25, 558.00,556.1,556.23,82126,456.81,2421, 65461, 79.71
APOLLO, EQ, 02-Dec-2019,70.4,71.15,72.8,70.5, 70.90,70.55,71.53,23363,16.71,487, 14582, 62.41
APOLLOHOSP, EQ, 02-Dec-2019,1441.2,1450.2,1450.2,1414.45, 1420.00,1416.25,1423.14,308438,4389.51,19694, 125292, 40.62
APOLLOPIPE, EQ, 02-Dec-2019,346.05,353.95,353.95,340.25, 346.40,346.8,343.81,1501,5.16,253, 1000, 66.62
APOLLOTYRE, EQ, 02-Dec-2019,168.05,169.0,169.0,166.25, 168.50,168.05,167.63,1099589,1843.29,13629, 200844, 18.27
APOLSINHOT, EQ, 02-Dec-2019,669.6,687.95,688.0,652.2, 661.00,669.8,670.77,327,2.19,66, 213, 65.14
APTECHT, EQ, 02-Dec-2019,163.65,164.35,164.4,156.0, 158.45,158.55,159.32,125719,200.3,2776, 39408, 31.35
ARCHIDPLY, EQ, 02-Dec-2019,28.05,28.05,28.05,27.05, 27.70,27.3,27.32,4455,1.22,335, 2802, 62.90
ARIES, EQ, 02-Dec-2019,65.7,65.75,65.75,64.1, 64.30,64.5,64.85,6261,4.06,174, 4221, 67.42
ARIHANT, EQ, 02-Dec-2019,22.15,22.15,22.85,21.1, 22.70,22.65,22.15,4943,1.09,37, 1156, 23.39
ARMANFIN, EQ, 02-Dec-2019,571.35,576.0,585.0,565.0, 570.00,572.4,575.61,3472,19.99,453, 2206, 63.54
AROGRANITE, EQ, 02-Dec-2019,38.25,39.85,40.0,37.25, 38.30,38.15,37.69,4201,1.58,118, 3272, 77.89
ARROWGREEN, EQ, 02-Dec-2019,49.8,49.6,52.25,48.2, 52.25,51.6,50.19,9872,4.95,604, 5751, 58.26
ARROWTEX, EQ, 02-Dec-2019,9.4,9.4,9.7,9.15, 9.45,9.35,9.37,7004,0.66,61, 5988, 85.49
ARSHIYA, EQ, 02-Dec-2019,16.55,17.0,17.3,16.6, 16.65,16.6,16.94,16038,2.72,81, 11882, 74.09
ARSSINFRA, EQ, 02-Dec-2019,26.15,25.25,26.45,24.85, 24.85,24.95,25.24,18815,4.75,158, 11272, 59.91
ARVIND, EQ, 02-Dec-2019,43.2,43.2,43.35,41.95, 42.15,42.1,42.36,1585609,671.65,8753, 832254, 52.49
ARVINDFASN, EQ, 02-Dec-2019,343.3,344.0,344.0,339.65, 342.90,341.8,341.28,41976,143.26,1499, 28187, 67.15
ARVSMART, EQ, 02-Dec-2019,89.55,88.25,90.0,87.9, 88.95,88.8,88.52,2652,2.35,217, 1963, 74.02
ASAHIINDIA, EQ, 02-Dec-2019,205.5,205.5,206.9,198.6, 200.00,200.4,201.06,3871,7.78,354, 2324, 60.04
ASAHISONG, EQ, 02-Dec-2019,139.8,144.7,145.0,137.65, 139.00,138.55,139.93,2221,3.11,303, 1695, 76.32
ASAL, EQ, 02-Dec-2019,31.65,30.95,32.0,30.95, 31.95,31.9,31.56,4091,1.29,57, 2572, 62.87
ASHIANA, EQ, 02-Dec-2019,93.45,95.9,95.9,87.55, 88.70,88.75,90.31,103307,93.3,1302, 89282, 86.42
ASHIMASYN, EQ, 02-Dec-2019,7.05,7.05,7.1,6.8, 7.05,6.85,6.89,26239,1.81,165, 25188, 95.99
ASHOKA, EQ, 02-Dec-2019,96.55,96.9,97.0,94.35, 94.90,94.8,95.53,613366,585.97,11019, 286370, 46.69
ASHOKLEY, EQ, 02-Dec-2019,79.15,78.5,80.8,77.5, 79.85,79.6,79.2,27354475,21663.41,87793, 6714927, 24.55
ASIANHOTNR, EQ, 02-Dec-2019,103.75,96.0,104.7,96.0, 101.00,101.0,101.81,874,0.89,269, 188, 21.51
ASIANPAINT, EQ, 02-Dec-2019,1706.15,1706.2,1742.5,1698.35, 1741.00,1738.25,1721.13,1476972,25420.68,54565, 594602, 40.26
ASIANTILES, EQ, 02-Dec-2019,247.5,247.0,248.4,242.15, 243.00,242.85,244.48,27119,66.3,1940, 9999, 36.87
ASPINWALL, EQ, 02-Dec-2019,143.45,139.95,146.0,139.1, 143.00,141.85,142.51,7673,10.93,143, 6845, 89.21
ASTEC, EQ, 02-Dec-2019,383.45,393.0,393.0,374.7, 380.00,377.45,379.42,1451,5.51,160, 903, 62.23
ASTERDM, EQ, 02-Dec-2019,160.4,157.7,158.45,154.15, 157.00,157.15,156.65,130777,204.86,4326, 63616, 48.64
ASTRAL, EQ, 02-Dec-2019,1133.95,1124.1,1136.1,1100.0, 1109.00,1107.7,1129.53,648748,7327.83,6170, 628037, 96.81
ASTRAMICRO, EQ, 02-Dec-2019,89.2,88.05,91.3,87.1, 90.10,89.2,88.84,92444,82.13,805, 62797, 67.93
ASTRAZEN, EQ, 02-Dec-2019,2649.15,2649.15,2834.0,2636.3, 2830.00,2811.6,2767.97,87959,2434.68,9036, 43104, 49.00
ASTRON, EQ, 02-Dec-2019,39.65,40.5,40.5,39.0, 39.50,39.4,39.51,50437,19.93,510, 41437, 82.16
ATFL, EQ, 02-Dec-2019,598.65,607.55,615.0,590.2, 615.00,608.75,603.55,7693,46.43,963, 5381, 69.95
ATUL, EQ, 02-Dec-2019,4046.3,4025.0,4085.0,4015.0, 4030.00,4028.75,4043.41,4265,172.45,1447, 2407, 56.44
ATULAUTO, EQ, 02-Dec-2019,248.65,245.0,262.0,245.0, 260.60,259.85,256.25,163025,417.76,5687, 36165, 22.18
AUBANK, EQ, 02-Dec-2019,823.75,822.0,836.05,808.05, 830.55,833.25,827.66,394629,3266.19,37983, 208021, 52.71
AURIONPRO, EQ, 02-Dec-2019,66.9,66.95,68.85,66.0, 66.00,66.1,66.34,7645,5.07,137, 6709, 87.76
AUROPHARMA, EQ, 02-Dec-2019,449.9,452.7,455.0,447.5, 451.00,450.15,450.42,2189174,9860.49,26017, 619014, 28.28
AUSOMENT, EQ, 02-Dec-2019,36.0,37.9,37.9,33.2, 35.70,35.3,34.61,1239,0.43,55, 807, 65.13
AUTOAXLES, EQ, 02-Dec-2019,819.05,809.0,816.5,797.7, 799.10,801.25,804.11,3762,30.25,475, 1744, 46.36
AUTOIND, EQ, 02-Dec-2019,31.5,33.05,33.05,29.95, 29.95,29.95,30.22,28954,8.75,271, 20928, 72.28
AUTOLITIND, EQ, 02-Dec-2019,24.5,26.8,26.8,22.55, 25.00,23.45,23.88,10798,2.58,185, 6362, 58.92
AVADHSUGAR, EQ, 02-Dec-2019,228.3,229.8,231.5,226.1, 227.80,227.75,228.78,48206,110.29,1282, 16866, 34.99
AVANTIFEED, EQ, 02-Dec-2019,511.6,512.0,514.5,489.0, 496.00,495.3,498.46,304404,1517.32,10504, 88520, 29.08
AVTNPL, EQ, 02-Dec-2019,29.4,29.55,29.6,28.5, 29.00,28.85,28.91,23997,6.94,338, 12338, 51.41
AXISBANK, EQ, 02-Dec-2019,739.05,739.25,746.0,737.35, 744.55,744.3,741.28,8285491,61418.85,141622, 4585201, 55.34
AXISCADES, EQ, 02-Dec-2019,63.0,64.25,65.1,62.5, 63.00,63.4,63.96,39298,25.13,754, 22315, 56.78
AXISGOLD, EQ, 02-Dec-2019,3323.75,3339.95,3339.95,3316.0, 3337.00,3337.0,3333.42,104,3.47,60, 66, 63.46
AXISNIFTY, EQ, 02-Dec-2019,1247.75,1241.08,1250.5,1235.38, 1245.26,1245.26,1244.02,52,0.65,19, 22, 42.31
AYMSYNTEX, EQ, 02-Dec-2019,33.2,34.1,34.1,32.2, 32.20,32.35,32.89,9130,3.0,88, 7346, 80.46
BAJAJ-AUTO, EQ, 02-Dec-2019,3176.0,3163.1,3217.4,3142.05, 3162.45,3159.25,3171.94,474666,15056.1,38843, 199685, 42.07
BAJAJCON, EQ, 02-Dec-2019,246.1,247.0,250.0,242.05, 246.25,246.15,244.91,143247,350.83,3403, 84346, 58.88
BAJAJELEC, EQ, 02-Dec-2019,339.7,339.5,340.6,325.3, 327.00,327.4,331.43,57874,191.81,2098, 30633, 52.93
BAJAJFINSV, EQ, 02-Dec-2019,9110.25,9110.0,9110.0,8900.0, 8995.20,8948.3,8952.38,320750,28714.76,33145, 101839, 31.75
BAJAJHIND, EQ, 02-Dec-2019,6.5,6.55,6.55,6.4, 6.45,6.45,6.47,1062489,68.76,4241, 653795, 61.53
BAJAJHLDNG, EQ, 02-Dec-2019,3564.35,3565.0,3565.0,3510.0, 3516.00,3517.45,3538.38,23036,815.1,2416, 20144, 87.45
BAJFINANCE, EQ, 02-Dec-2019,4074.2,4075.0,4077.35,3920.1, 3952.00,3950.45,3966.28,2065404,81919.61,119607, 829218, 40.15
BALAJITELE, EQ, 02-Dec-2019,57.2,57.2,59.7,54.7, 55.40,55.05,56.36,44471,25.06,747, 25313, 56.92
BALAMINES, EQ, 02-Dec-2019,364.65,367.65,367.65,348.5, 350.00,350.0,353.23,29160,103.0,959, 22139, 75.92
BALAXI, EQ, 02-Dec-2019,78.3,81.1,82.2,74.4, 77.30,75.05,77.12,532,0.41,32, 440, 82.71
BALKRISIND, EQ, 02-Dec-2019,926.25,923.0,935.4,915.2, 923.50,922.95,923.8,518561,4790.48,15408, 44273, 8.54
BALLARPUR, EQ, 02-Dec-2019,0.7,0.7,0.7,0.65, 0.65,0.65,0.66,8641978,57.31,1076, 5491002, 63.54
BALMLAWRIE, EQ, 02-Dec-2019,194.55,195.75,195.95,193.65, 195.60,194.5,194.68,60335,117.46,1313, 33157, 54.95
BALPHARMA, EQ, 02-Dec-2019,40.25,40.05,40.25,39.4, 39.50,39.6,39.75,3093,1.23,72, 2003, 64.76
BALRAMCHIN, EQ, 02-Dec-2019,153.0,154.0,156.7,152.6, 155.55,155.35,154.52,1056329,1632.22,9812, 432924, 40.98
BANARBEADS, EQ, 02-Dec-2019,31.2,29.8,32.4,29.8, 30.15,30.15,30.94,2130,0.66,9, 114, 5.35
BANARISUG, EQ, 02-Dec-2019,1137.7,1110.1,1149.85,1110.1, 1123.00,1130.15,1132.46,144,1.63,133, 10, 6.94
BANCOINDIA, EQ, 02-Dec-2019,95.0,96.0,96.0,94.25, 94.25,94.8,95.21,22277,21.21,621, 13204, 59.27
BANDHANBNK, EQ, 02-Dec-2019,581.2,582.0,582.55,562.3, 570.20,568.4,568.76,1277526,7266.11,40047, 757791, 59.32
BANG, EQ, 02-Dec-2019,17.2,16.55,17.25,16.5, 16.50,16.5,16.58,2345,0.39,92, 1577, 67.25
BANKBARODA, EQ, 02-Dec-2019,104.9,105.0,106.15,104.05, 104.40,104.4,104.73,17206241,18019.72,40417, 1824482, 10.60
BANKBEES, EQ, 02-Dec-2019,3256.07,3257.55,3262.0,3238.28, 3252.00,3249.35,3248.94,16227,527.21,802, 15166, 93.46
BANKINDIA, EQ, 02-Dec-2019,75.9,76.5,76.5,74.35, 74.90,74.9,75.27,2888461,2174.18,10956, 349279, 12.09
BANSWRAS, EQ, 02-Dec-2019,88.05,87.5,90.0,87.3, 89.90,88.05,88.77,5654,5.02,320, 3463, 61.25
BASF, EQ, 02-Dec-2019,1000.35,1017.65,1017.65,990.25, 998.95,997.1,1004.34,30118,302.49,1725, 18323, 60.84
BASML, EQ, 02-Dec-2019,120.2,120.2,121.5,120.0, 120.00,120.15,120.91,3301,3.99,25, 3194, 96.76
BATAINDIA, EQ, 02-Dec-2019,1629.05,1625.1,1637.4,1616.0, 1626.95,1626.85,1626.8,213501,3473.24,12869, 55680, 26.08
BAYERCROP, EQ, 02-Dec-2019,3716.35,3716.35,3821.0,3715.0, 3793.75,3791.55,3784.44,6231,235.81,2606, 3576, 57.39
BBL, EQ, 02-Dec-2019,830.8,831.0,831.05,819.0, 820.05,820.05,821.41,4725,38.81,238, 3855, 81.59
BBTC, EQ, 02-Dec-2019,1106.4,1096.5,1110.0,1077.9, 1084.00,1083.65,1090.67,47766,520.97,3014, 13327, 27.90
BCG, EQ, 02-Dec-2019,4.4,4.6,4.6,4.6, 4.60,4.6,4.6,99457,4.58,67, 99447, 99.99
BCP, EQ, 02-Dec-2019,9.75,9.85,9.9,9.6, 9.70,9.7,9.65,35440,3.42,57, 27081, 76.41
BDL, EQ, 02-Dec-2019,333.35,330.0,342.1,330.0, 332.30,332.15,335.7,47679,160.06,2766, 18271, 38.32
BEARDSELL, EQ, 02-Dec-2019,9.35,9.75,9.75,9.2, 9.75,9.75,9.52,1250,0.12,17, 715, 57.20
BEDMUTHA, EQ, 02-Dec-2019,18.2,18.0,20.0,18.0, 20.00,19.75,19.32,67790,13.1,546, 44007, 64.92
BEL, EQ, 02-Dec-2019,103.1,103.3,103.6,100.75, 103.15,103.1,102.08,6728781,6868.62,26909, 2567802, 38.16
BEML, EQ, 02-Dec-2019,997.8,994.5,1049.0,986.3, 1048.00,1036.95,1021.81,1168204,11936.85,36068, 212035, 18.15
BEPL, EQ, 02-Dec-2019,47.3,47.6,47.65,45.5, 45.70,45.9,46.45,294730,136.89,3360, 146492, 49.70
BERGEPAINT, EQ, 02-Dec-2019,496.55,491.65,499.0,484.5, 494.50,494.8,491.02,1082236,5314.03,21948, 312185, 28.85
BFINVEST, EQ, 02-Dec-2019,325.5,326.9,331.4,322.15, 331.00,328.85,326.92,48853,159.71,1565, 17247, 35.30
BFUTILITIE, EQ, 02-Dec-2019,266.2,265.0,272.45,265.0, 268.35,269.2,269.13,141872,381.82,2953, 66164, 46.64
BGRENERGY, EQ, 02-Dec-2019,30.75,31.0,32.6,29.3, 30.05,30.35,30.75,229942,70.7,3228, 33356, 14.51
BHAGERIA, EQ, 02-Dec-2019,97.2,97.15,97.5,95.0, 96.00,95.95,95.77,11991,11.48,381, 7315, 61.00
BHAGYANGR, EQ, 02-Dec-2019,17.8,17.65,18.05,17.6, 17.60,17.6,17.63,894,0.16,19, 841, 94.07
BHAGYAPROP, EQ, 02-Dec-2019,19.1,19.2,20.45,19.2, 19.20,19.2,19.21,162,0.03,7, 161, 99.38
BHANDARI, EQ, 02-Dec-2019,1.1,1.15,1.15,1.1, 1.15,1.15,1.12,80736,0.91,62, 54628, 67.66
BHARATFORG, EQ, 02-Dec-2019,464.4,464.4,468.75,455.75, 467.95,466.85,464.09,1042658,4838.84,15055, 386337, 37.05
BHARATGEAR, EQ, 02-Dec-2019,71.35,72.75,72.75,69.1, 69.50,69.85,70.48,11561,8.15,320, 6586, 56.97
BHARATRAS, EQ, 02-Dec-2019,6090.45,6139.0,6139.0,6010.0, 6020.00,6037.4,6050.54,1114,67.4,400, 665, 59.69
BHARATWIRE, EQ, 02-Dec-2019,29.45,29.45,30.5,28.2, 28.90,28.9,29.02,8198,2.38,58, 7017, 85.59
BHARTIARTL, EQ, 02-Dec-2019,442.45,471.15,485.6,455.05, 460.70,458.6,470.8,55735805,262403.42,412018, 22791403, 40.89
BHEL, EQ, 02-Dec-2019,53.3,53.3,53.8,51.05, 51.15,51.2,51.89,18767083,9737.74,62287, 6594884, 35.14
BIGBLOC, EQ, 02-Dec-2019,37.8,38.0,40.0,36.0, 37.85,38.15,38.46,9858,3.79,150, 6381, 64.73
BIL, EQ, 02-Dec-2019,164.85,162.0,166.5,162.0, 162.05,162.15,163.69,1774,2.9,237, 504, 28.41
BINDALAGRO, EQ, 02-Dec-2019,9.9,10.2,10.2,9.4, 9.70,9.7,9.59,13074,1.25,98, 10909, 83.44
BIOCON, EQ, 02-Dec-2019,281.65,283.2,291.95,282.45, 287.95,285.8,287.44,5871834,16878.04,46424, 1156548, 19.70
BIOFILCHEM, EQ, 02-Dec-2019,8.5,8.9,8.9,8.9, 8.90,8.9,8.9,4221,0.38,14, 4221, 100.00
BIRLACABLE, EQ, 02-Dec-2019,61.75,62.35,64.8,60.0, 64.80,64.0,63.07,119424,75.31,1291, 69183, 57.93
BIRLACORPN, EQ, 02-Dec-2019,654.2,650.2,667.35,637.25, 645.30,650.0,655.24,144478,946.67,8407, 97940, 67.79
BIRLAMONEY, EQ, 02-Dec-2019,35.9,36.3,36.8,35.1, 35.10,35.3,35.62,50212,17.88,1090, 25059, 49.91
