SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AGRITECH, EQ, 09-Oct-2019,45.8,47.6,47.6,43.6,44.25,44.7,44.48,9723,4.32,245, 7238, 74.44
AGROPHOS, EQ, 09-Oct-2019,106.1,106.15,107.0,106.15,106.75,106.7,106.5,393865,419.47,8633, 134873, 34.24
AHLEAST, EQ, 09-Oct-2019,177.35,181.55,182.2,176.05,176.4,177.05,178.96,111,0.2,94, 60, 54.05
AHLUCONT, EQ, 09-Oct-2019,272.2,275.0,277.05,268.05,277.0,273.35,272.52,3397,9.26,268, 1955, 57.55
AHLWEST, EQ, 09-Oct-2019,312.65,310.0,310.0,302.2,308.0,305.15,305.93,156,0.48,50, 34, 21.79
AIAENG, EQ, 09-Oct-2019,1676.6,1673.6,1682.9,1632.65,1640.0,1644.35,1652.57,5951,98.34,974, 3360, 56.46
AIONJSW, EQ, 09-Oct-2019,9.95,9.8,10.05,9.7,9.9,9.95,9.95,37478,3.73,82, 27985, 74.67
AIRAN, EQ, 09-Oct-2019,13.0,13.0,13.0,12.75,13.0,13.0,12.82,5032,0.65,17, 4130, 82.07
AJANTPHARM, EQ, 09-Oct-2019,984.7,980.0,989.65,967.0,985.0,981.9,980.07,63671,624.02,4228, 33125, 52.03
AJMERA, EQ, 09-Oct-2019,113.8,114.7,119.15,109.55,114.1,114.7,113.58,41974,47.67,1687, 14591, 34.76
AKSHARCHEM, EQ, 09-Oct-2019,206.0,202.0,205.0,197.0,204.75,204.7,202.14,1699,3.43,95, 1266, 74.51
AKSHOPTFBR, EQ, 09-Oct-2019,7.05,7.05,7.4,6.85,7.4,7.4,7.27,277354,20.17,411, 157864, 56.92
AKZOINDIA, EQ, 09-Oct-2019,1872.05,1875.0,1877.95,1831.0,1845.0,1850.7,1848.61,9866,182.38,1484, 6642, 67.32
ALANKIT, EQ, 09-Oct-2019,20.5,21.9,21.9,19.7,20.15,20.15,20.2,103463,20.9,795, 26407, 25.52
ALBERTDAVD, EQ, 09-Oct-2019,336.55,335.75,338.0,332.1,335.5,335.9,335.98,1797,6.04,72, 1414, 78.69
ALBK, EQ, 09-Oct-2019,26.6,26.6,26.7,25.8,26.55,26.55,26.22,1057488,277.29,4317, 346916, 32.81
ALEMBICLTD, EQ, 09-Oct-2019,43.75,43.95,45.85,43.2,44.3,44.4,44.4,61471,27.29,584, 38206, 62.15
ALICON, EQ, 09-Oct-2019,338.8,338.85,344.0,334.35,339.0,335.85,337.97,1109,3.75,142, 967, 87.20
ALKALI, EQ, 09-Oct-2019,45.0,45.05,47.75,44.3,46.0,46.1,46.37,18193,8.44,335, 8010, 44.03
ALKEM, EQ, 09-Oct-2019,1938.55,1941.05,1950.0,1911.0,1949.9,1938.25,1934.08,16138,312.12,1799, 12588, 78.00
ALKYLAMINE, EQ, 09-Oct-2019,860.6,862.75,868.95,861.4,865.05,863.8,864.67,1968,17.02,126, 1535, 78.00
ALLCARGO, EQ, 09-Oct-2019,100.6,100.0,101.0,98.25,99.35,99.6,99.21,135859,134.78,1939, 58629, 43.15
ALLSEC, EQ, 09-Oct-2019,289.8,281.0,292.0,263.7,281.0,281.1,283.38,13636,38.64,143, 12442, 91.24
ALMONDZ, EQ, 09-Oct-2019,9.25,9.25,9.7,9.25,9.5,9.5,9.48,1369,0.13,17, 1369, 100.00
ALOKTEXT, EQ, 09-Oct-2019,1.6,1.65,1.65,1.6,1.65,1.65,1.65,3191402,52.66,332, 3121360, 97.81
ALPA, EQ, 09-Oct-2019,14.6,14.45,15.5,13.2,14.25,14.15,13.9,35709,4.96,299, 22256, 62.33
ALPHAGEO, EQ, 09-Oct-2019,193.7,193.7,198.5,185.1,188.95,188.75,190.3,4569,8.69,348, 3615, 79.12
AMARAJABAT, EQ, 09-Oct-2019,684.1,687.5,695.6,673.1,692.2,693.55,685.61,343977,2358.35,8982, 51367, 14.93
AMBER, EQ, 09-Oct-2019,880.35,881.0,903.0,861.25,902.5,885.2,876.76,10475,91.84,1350, 5590, 53.37
AMBIKCO, EQ, 09-Oct-2019,903.45,920.0,929.15,895.0,905.0,903.9,904.59,3388,30.65,435, 2335, 68.92
AMBUJACEM, EQ, 09-Oct-2019,185.95,185.5,193.35,184.1,192.3,192.35,189.42,3360027,6364.67,30220, 1099776, 32.73
AMDIND, EQ, 09-Oct-2019,15.55,16.1,16.85,15.75,16.5,16.35,16.34,16598,2.71,115, 6459, 38.91
AMJLAND, EQ, 09-Oct-2019,16.25,16.1,16.1,14.75,15.85,15.85,15.61,10747,1.68,103, 6515, 60.62
AMRUTANJAN, EQ, 09-Oct-2019,336.5,337.05,346.05,333.9,339.95,339.95,340.46,11176,38.05,1007, 6615, 59.19
ANANTRAJ, EQ, 09-Oct-2019,29.1,29.45,29.45,27.45,28.95,28.7,28.45,272023,77.4,986, 193831, 71.26
ANDHRABANK, EQ, 09-Oct-2019,16.5,16.45,16.55,16.15,16.4,16.45,16.38,240757,39.43,1029, 123331, 51.23
ANDHRSUGAR, EQ, 09-Oct-2019,268.75,265.55,270.95,265.55,270.05,270.05,269.32,17111,46.08,562, 10204, 59.63
ANIKINDS, EQ, 09-Oct-2019,6.75,7.0,7.1,6.7,7.1,7.1,6.99,733,0.05,17, 726, 99.05
ANSALAPI, EQ, 09-Oct-2019,4.2,4.05,4.25,4.0,4.0,4.05,4.04,51986,2.1,133, 30033, 57.77
ANSALHSG, EQ, 09-Oct-2019,4.5,4.6,4.8,4.5,4.65,4.6,4.63,26729,1.24,239, 15778, 59.03
ANUP, EQ, 09-Oct-2019,443.9,441.1,466.6,435.0,445.15,448.25,453.02,10254,46.45,699, 6903, 67.32
APARINDS, EQ, 09-Oct-2019,521.2,521.85,521.9,505.3,507.5,508.8,508.76,7301,37.14,406, 5314, 72.78
APCL, EQ, 09-Oct-2019,140.8,143.35,143.35,140.0,143.0,142.35,141.61,973,1.38,25, 563, 57.86
APCOTEXIND, EQ, 09-Oct-2019,177.65,182.0,191.6,176.3,188.0,187.5,182.41,28544,52.07,1100, 16409, 57.49
APEX, EQ, 09-Oct-2019,212.2,213.1,219.8,208.15,211.1,212.45,213.27,39589,84.43,2047, 12493, 31.56
APLAPOLLO, EQ, 09-Oct-2019,1315.1,1329.05,1398.8,1300.0,1385.05,1369.5,1344.61,22539,303.06,1510, 14881, 66.02
APLLTD, EQ, 09-Oct-2019,532.9,539.95,545.0,530.1,536.8,537.3,536.26,15651,83.93,747, 9209, 58.84
APOLLO, EQ, 09-Oct-2019,69.6,72.4,74.0,68.1,68.8,68.7,69.32,15113,10.48,759, 9483, 62.75
APOLLOHOSP, EQ, 09-Oct-2019,1410.65,1407.5,1431.85,1397.55,1423.0,1425.05,1415.81,381888,5406.82,30309, 139625, 36.56
APOLLOTYRE, EQ, 09-Oct-2019,164.35,163.0,169.95,162.55,169.3,168.85,166.16,1858232,3087.64,13707, 295927, 15.93
APOLSINHOT, EQ, 09-Oct-2019,747.75,770.0,770.0,741.05,748.05,748.0,752.03,657,4.94,162, 440, 66.97
APTECHT, EQ, 09-Oct-2019,146.55,146.4,149.7,140.15,145.95,146.85,145.23,192169,279.08,4493, 29249, 15.22
ARCHIDPLY, EQ, 09-Oct-2019,25.65,25.35,27.4,24.85,26.65,26.15,25.44,8486,2.16,191, 6291, 74.13
ARIES, EQ, 09-Oct-2019,58.2,57.4,59.65,57.35,58.0,58.25,58.18,11942,6.95,241, 8472, 70.94
ARIHANT, EQ, 09-Oct-2019,18.2,18.2,18.9,17.1,18.9,18.7,18.65,214,0.04,9, 211, 98.60
ARMANFIN, EQ, 09-Oct-2019,542.4,554.95,554.95,535.0,536.2,537.9,539.79,4759,25.69,203, 3517, 73.90
AROGRANITE, EQ, 09-Oct-2019,37.3,38.05,40.5,36.95,38.6,38.5,38.84,9329,3.62,155, 6216, 66.63
ARROWGREEN, EQ, 09-Oct-2019,53.45,54.05,56.1,53.25,56.1,56.1,55.05,3555,1.96,155, 2766, 77.81
ARROWTEX, EQ, 09-Oct-2019,9.55,9.55,10.0,9.4,9.75,9.75,9.61,13331,1.28,57, 8922, 66.93
ARSHIYA, EQ, 09-Oct-2019,20.5,20.45,20.45,19.5,19.7,19.5,19.58,19684,3.85,113, 14917, 75.78
ARSSINFRA, EQ, 09-Oct-2019,20.25,21.25,21.25,19.25,19.25,19.25,19.84,25452,5.05,248, 21264, 83.55
ARVIND, EQ, 09-Oct-2019,44.85,45.15,45.15,43.35,44.3,44.35,44.06,1192220,525.29,6688, 352462, 29.56
ARVINDFASN, EQ, 09-Oct-2019,424.05,424.05,435.0,419.85,424.1,424.3,425.65,10467,44.55,766, 7475, 71.41
ARVSMART, EQ, 09-Oct-2019,85.8,84.65,85.75,70.4,85.4,84.9,80.3,39853,32.0,1592, 15504, 38.90
ASAHIINDIA, EQ, 09-Oct-2019,180.3,180.05,188.0,180.05,180.1,180.3,180.45,8756,15.8,275, 5798, 66.22
ASAHISONG, EQ, 09-Oct-2019,131.15,130.9,134.4,128.55,130.0,130.0,129.68,2060,2.67,124, 1347, 65.39
ASAL, EQ, 09-Oct-2019,34.2,34.2,34.2,32.0,33.9,33.45,32.62,6011,1.96,147, 5305, 88.25
ASHAPURMIN, EQ, 09-Oct-2019,34.85,36.55,36.55,36.0,36.55,36.55,36.51,62111,22.68,137, 50822, 81.82
ASHIANA, EQ, 09-Oct-2019,103.35,104.35,104.35,100.2,100.5,100.5,101.25,60531,61.28,595, 24985, 41.28
ASHIMASYN, EQ, 09-Oct-2019,7.8,7.8,8.0,6.65,7.25,7.3,7.19,51925,3.73,207, 31994, 61.62
ASHOKA, EQ, 09-Oct-2019,97.45,97.9,99.4,96.95,97.45,97.5,98.16,174686,171.47,2373, 50896, 29.14
ASHOKLEY, EQ, 09-Oct-2019,64.4,64.6,69.75,64.45,68.6,69.05,67.49,48874905,32987.81,100660, 12327438, 25.22
ASIANHOTNR, EQ, 09-Oct-2019,103.05,100.1,108.4,100.05,103.0,103.0,102.99,2143,2.21,12, 2001, 93.37
ASIANPAINT, EQ, 09-Oct-2019,1725.15,1725.7,1778.0,1725.7,1767.2,1773.45,1752.0,1777552,31142.78,81865, 789996, 44.44
ASIANTILES, EQ, 09-Oct-2019,215.1,215.25,217.7,183.5,210.0,210.15,207.37,91907,190.59,4639, 13370, 14.55
ASPINWALL, EQ, 09-Oct-2019,134.6,130.3,135.8,127.2,132.5,133.2,132.3,2044,2.7,29, 1882, 92.07
ASTEC, EQ, 09-Oct-2019,382.15,375.0,395.0,373.55,375.0,374.3,377.77,5201,19.65,283, 4280, 82.29
ASTERDM, EQ, 09-Oct-2019,116.15,116.15,119.4,115.2,118.0,117.05,116.43,425908,495.87,708, 417900, 98.12
ASTRAL, EQ, 09-Oct-2019,1189.9,1196.9,1199.85,1173.95,1192.0,1190.5,1190.16,120989,1439.96,4155, 108266, 89.48
ASTRAMICRO, EQ, 09-Oct-2019,77.8,80.05,80.1,78.1,79.25,79.45,79.84,477898,381.56,949, 438455, 91.75
ASTRAZEN, EQ, 09-Oct-2019,2146.95,2140.25,2218.35,2126.05,2175.0,2200.75,2169.32,16180,351.0,1377, 10578, 65.38
ASTRON, EQ, 09-Oct-2019,98.1,99.5,99.5,96.5,98.5,98.25,98.19,720959,707.9,5439, 254999, 35.37
ATFL, EQ, 09-Oct-2019,488.8,484.35,486.8,478.35,486.0,485.8,480.61,5999,28.83,191, 4764, 79.41
ATUL, EQ, 09-Oct-2019,3966.3,3980.0,3998.0,3927.0,3958.9,3943.1,3946.01,4681,184.71,2073, 3047, 65.09
ATULAUTO, EQ, 09-Oct-2019,224.5,225.7,229.8,224.95,228.15,228.75,227.26,3688,8.38,169, 2736, 74.19
AUBANK, EQ, 09-Oct-2019,652.95,654.8,654.8,639.65,641.0,641.25,649.68,466926,3033.52,6890, 415813, 89.05
AURIONPRO, EQ, 09-Oct-2019,94.05,95.0,96.95,90.8,91.0,91.2,92.3,8459,7.81,331, 3823, 45.19
AUROPHARMA, EQ, 09-Oct-2019,459.85,474.15,485.0,454.15,474.4,474.4,472.35,17998262,85014.54,244850, 3646094, 20.26
AUSOMENT, EQ, 09-Oct-2019,27.2,29.0,29.0,27.7,27.7,28.05,28.25,852,0.24,40, 846, 99.30
AUTOAXLES, EQ, 09-Oct-2019,872.05,880.05,889.8,855.25,859.4,862.3,866.44,3198,27.71,505, 1991, 62.26
AUTOIND, EQ, 09-Oct-2019,34.8,36.2,39.9,34.1,34.9,34.55,35.02,7913,2.77,358, 3631, 45.89
AUTOLITIND, EQ, 09-Oct-2019,20.75,18.75,21.7,18.75,19.8,19.85,19.82,3712,0.74,76, 3024, 81.47
AVADHSUGAR, EQ, 09-Oct-2019,265.4,266.95,270.5,256.4,262.95,263.9,262.61,48025,126.12,1980, 22298, 46.43
AVANTIFEED, EQ, 09-Oct-2019,354.85,353.2,358.85,343.55,355.0,355.2,353.87,168185,595.15,5109, 70349, 41.83
AVTNPL, EQ, 09-Oct-2019,23.0,23.0,23.1,22.6,23.0,23.0,22.92,7753,1.78,80, 4939, 63.70
AXISBANK, EQ, 09-Oct-2019,673.45,671.9,689.5,664.3,686.95,686.3,677.95,11537721,78219.75,153497, 4453034, 38.60
AXISCADES, EQ, 09-Oct-2019,78.25,78.35,80.0,76.4,78.3,78.35,78.62,54202,42.61,602, 30191, 55.70
AXISGOLD, EQ, 09-Oct-2019,3374.95,3448.0,3448.0,3348.3,3348.3,3371.5,3372.55,734,24.75,119, 427, 58.17
AXISNIFTY, EQ, 09-Oct-2019,1143.8,1147.77,1160.0,1147.77,1160.0,1160.0,1154.2,42,0.48,13, 31, 73.81
AYMSYNTEX, EQ, 09-Oct-2019,29.75,29.05,30.8,28.5,30.0,29.7,29.31,12483,3.66,380, 9001, 72.11
BAGFILMS, EQ, 09-Oct-2019,1.5,1.5,1.5,1.45,1.45,1.45,1.46,149039,2.18,145, 99755, 66.93
BAJAJ-AUTO, EQ, 09-Oct-2019,2892.3,2889.0,2915.0,2877.75,2879.5,2891.85,2894.48,355878,10300.83,23178, 156712, 44.04
BAJAJCON, EQ, 09-Oct-2019,242.8,243.0,245.0,240.5,242.45,243.7,243.23,44717,108.76,1038, 26132, 58.44
BAJAJELEC, EQ, 09-Oct-2019,378.4,380.0,383.95,371.3,376.85,376.8,374.98,57904,217.13,1886, 22010, 38.01
BAJAJFINSV, EQ, 09-Oct-2019,8220.0,8279.0,8349.9,8176.0,8300.0,8318.25,8257.09,329837,27234.93,33409, 95587, 28.98
BAJAJHIND, EQ, 09-Oct-2019,6.25,6.3,6.3,5.95,6.05,6.1,6.06,830294,50.35,853, 523678, 63.07
BAJAJHLDNG, EQ, 09-Oct-2019,3587.6,3590.05,3625.0,3575.0,3624.0,3616.0,3603.73,11569,416.92,2496, 5964, 51.55
BAJFINANCE, EQ, 09-Oct-2019,3900.9,3915.0,4035.0,3880.05,4023.95,4023.9,3950.38,1356600,53590.86,82528, 251225, 18.52
BALAJITELE, EQ, 09-Oct-2019,52.85,53.9,54.75,51.2,53.5,53.2,52.21,23857,12.45,490, 12307, 51.59
BALAMINES, EQ, 09-Oct-2019,311.6,305.15,321.0,305.15,311.5,312.05,313.27,19019,59.58,1437, 8862, 46.60
BALAXI, EQ, 09-Oct-2019,86.6,90.9,90.9,82.3,90.0,85.0,85.26,1875,1.6,28, 1848, 98.56
BALKRISIND, EQ, 09-Oct-2019,725.1,716.85,734.95,707.0,734.95,733.05,722.21,440297,3179.85,14545, 68621, 15.59
BALLARPUR, EQ, 09-Oct-2019,0.55,0.6,0.6,0.5,0.6,0.6,0.56,6672121,37.64,419, 4365155, 65.42
BALMLAWRIE, EQ, 09-Oct-2019,166.15,165.0,169.4,164.6,168.45,166.15,166.49,52821,87.94,1277, 17948, 33.98
BALPHARMA, EQ, 09-Oct-2019,38.3,38.35,38.35,36.55,37.5,37.55,37.49,4249,1.59,172, 3275, 77.08
BALRAMCHIN, EQ, 09-Oct-2019,155.4,155.55,156.9,151.3,154.85,154.2,154.26,627170,967.48,11379, 272374, 43.43
BANARBEADS, EQ, 09-Oct-2019,36.4,36.0,36.95,29.15,29.5,29.45,30.46,26924,8.2,1151, 12107, 44.97
BANARISUG, EQ, 09-Oct-2019,1145.0,1102.05,1131.05,1102.05,1130.0,1130.0,1126.09,64,0.72,23, 57, 89.06
BANCOINDIA, EQ, 09-Oct-2019,97.3,98.2,98.5,95.35,97.6,97.5,97.27,24654,23.98,908, 8649, 35.08
BANDHANBNK, EQ, 09-Oct-2019,479.55,482.1,484.4,471.15,480.0,480.55,477.93,403420,1928.06,39986, 199235, 49.39
BANG, EQ, 09-Oct-2019,19.65,19.85,22.0,19.1,21.0,20.35,19.94,13742,2.74,140, 6120, 44.54
BANKBARODA, EQ, 09-Oct-2019,87.25,86.2,91.6,86.0,91.1,91.05,89.06,29668675,26422.37,81565, 3156842, 10.64
BANKBEES, EQ, 09-Oct-2019,2833.34,2887.95,2944.0,2828.7,2936.5,2935.13,2909.48,16980,494.03,1929, 9854, 58.03
BANKINDIA, EQ, 09-Oct-2019,59.5,59.25,62.2,57.45,61.55,61.6,60.07,11049824,6637.62,24068, 1108537, 10.03
BANSWRAS, EQ, 09-Oct-2019,71.05,69.0,70.8,67.6,68.05,69.35,69.03,3535,2.44,74, 1450, 41.02
BASF, EQ, 09-Oct-2019,985.85,1000.0,1021.9,984.5,993.0,999.15,1002.67,37187,372.86,1375, 33306, 89.56
BASML, EQ, 09-Oct-2019,123.85,125.0,126.0,122.5,126.0,126.0,124.0,843,1.05,20, 827, 98.10
BATAINDIA, EQ, 09-Oct-2019,1681.75,1680.0,1735.0,1660.5,1719.7,1723.5,1699.61,816170,13871.75,37900, 238646, 29.24
BAYERCROP, EQ, 09-Oct-2019,3333.45,3339.0,3370.05,3292.0,3335.0,3340.9,3337.79,4645,155.04,1268, 2453, 52.81
BBL, EQ, 09-Oct-2019,890.85,882.05,897.05,874.1,895.0,890.75,885.27,9876,87.43,651, 5575, 56.45
BBTC, EQ, 09-Oct-2019,1079.7,1079.95,1111.0,1076.0,1092.05,1092.15,1093.57,109646,1199.05,7143, 25149, 22.94
BCG, EQ, 09-Oct-2019,3.3,3.4,3.45,3.2,3.25,3.25,3.27,164496,5.38,182, 113180, 68.80
BCP, EQ, 09-Oct-2019,9.6,9.45,9.45,9.45,9.45,9.45,9.45,731,0.07,4, 731, 100.00
BDL, EQ, 09-Oct-2019,285.0,285.5,289.7,282.1,286.0,286.25,285.95,21420,61.25,1538, 12699, 59.29
BEARDSELL, EQ, 09-Oct-2019,10.8,10.7,10.85,10.35,10.85,10.85,10.36,395,0.04,15, 391, 98.99
BEDMUTHA, EQ, 09-Oct-2019,11.75,11.35,11.45,10.7,10.75,10.85,10.94,22085,2.42,55, 19031, 86.17
BEL, EQ, 09-Oct-2019,104.35,105.0,106.65,104.05,105.1,105.4,105.16,6724764,7071.75,31830, 1689270, 25.12
BEML, EQ, 09-Oct-2019,937.15,939.0,949.0,930.25,931.0,934.7,940.41,406937,3826.89,12328, 54615, 13.42
BEPL, EQ, 09-Oct-2019,48.6,49.0,53.4,48.0,53.0,52.3,50.26,502937,252.75,3683, 225158, 44.77
BERGEPAINT, EQ, 09-Oct-2019,435.35,436.5,451.9,432.05,450.0,449.9,444.08,3846974,17083.71,109277, 1222370, 31.77
BFINVEST, EQ, 09-Oct-2019,274.45,276.7,280.8,273.0,275.0,275.45,277.59,26735,74.21,1084, 8318, 31.11
BFUTILITIE, EQ, 09-Oct-2019,161.1,161.9,166.9,158.45,165.0,165.1,163.82,290308,475.57,6989, 63681, 21.94
BGRENERGY, EQ, 09-Oct-2019,33.3,33.5,34.3,32.1,32.4,32.45,32.75,41874,13.71,622, 24473, 58.44
BHAGERIA, EQ, 09-Oct-2019,104.0,102.55,105.0,100.8,103.2,104.0,103.06,7140,7.36,285, 4348, 60.90
BHAGYANGR, EQ, 09-Oct-2019,18.95,18.1,19.9,17.35,18.8,18.85,18.63,18255,3.4,242, 8498, 46.55
BHAGYAPROP, EQ, 09-Oct-2019,20.35,20.25,20.25,16.3,19.5,19.35,17.91,66571,11.92,265, 35499, 53.33
BHANDARI, EQ, 09-Oct-2019,1.25,1.25,1.25,1.15,1.2,1.2,1.19,17556,0.21,32, 13227, 75.34
BHARATFORG, EQ, 09-Oct-2019,425.25,425.0,438.35,419.1,431.8,432.3,429.03,921692,3954.34,17613, 271603, 29.47
BHARATGEAR, EQ, 09-Oct-2019,58.4,58.5,62.0,57.95,60.0,59.05,59.09,5434,3.21,231, 3384, 62.27
BHARATRAS, EQ, 09-Oct-2019,5882.55,5882.55,5930.0,5755.0,5755.0,5805.95,5817.69,811,47.18,338, 464, 57.21
BHARATWIRE, EQ, 09-Oct-2019,26.85,26.85,26.85,24.75,25.55,26.2,25.63,22496,5.77,182, 15146, 67.33
BHARTIARTL, EQ, 09-Oct-2019,341.55,343.1,360.85,339.0,359.4,359.4,354.01,8685318,30747.11,83977, 2537605, 29.22
BHEL, EQ, 09-Oct-2019,42.8,42.8,43.95,42.4,43.75,43.65,43.37,15225493,6603.33,29714, 3145880, 20.66
BIGBLOC, EQ, 09-Oct-2019,25.3,25.3,28.0,25.25,25.25,25.3,25.3,881,0.22,17, 767, 87.06
BIL, EQ, 09-Oct-2019,168.0,162.0,162.0,159.6,161.9,159.6,160.94,687,1.11,24, 687, 100.00
BINDALAGRO, EQ, 09-Oct-2019,9.9,10.0,10.0,9.05,9.65,9.6,9.54,18330,1.75,179, 14255, 77.77
BIOCON, EQ, 09-Oct-2019,228.6,229.0,234.8,223.75,234.5,233.5,230.38,3434478,7912.43,44879, 963045, 28.04
BIRLACABLE, EQ, 09-Oct-2019,47.9,47.0,48.5,45.8,46.8,46.7,46.72,60241,28.14,861, 33636, 55.84
BIRLACORPN, EQ, 09-Oct-2019,538.75,537.45,543.1,525.55,527.0,527.25,538.0,215565,1159.73,3922, 185769, 86.18
BIRLAMONEY, EQ, 09-Oct-2019,34.2,34.4,35.2,34.3,34.5,34.55,34.6,54675,18.92,461, 21149, 38.68
BKMINDST, EQ, 09-Oct-2019,0.95,0.9,0.9,0.9,0.9,0.9,0.9,990,0.01,11, 989, 99.90
BLBLIMITED, EQ, 09-Oct-2019,3.1,2.85,3.35,2.85,3.3,3.3,3.28,1701,0.06,16, 1235, 72.60
