SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ALANKIT, EQ, 17-Dec-2019,11.5,11.7,11.75,11.2, 11.50,11.6,11.58,16640,1.93,102, 13842, 83.19
ALBERTDAVD, EQ, 17-Dec-2019,395.3,394.45,399.0,389.95, 396.40,395.75,394.9,5988,23.65,343, 4698, 78.46
ALBK, EQ, 17-Dec-2019,19.2,19.35,19.35,19.05, 19.10,19.15,19.2,1256106,241.15,6240, 652102, 51.91
ALEMBICLTD, EQ, 17-Dec-2019,51.25,51.1,52.5,51.05, 51.10,51.2,51.61,66225,34.18,2637, 33367, 50.38
ALICON, EQ, 17-Dec-2019,362.7,355.05,368.75,355.05, 356.00,360.75,359.07,126,0.45,37, 79, 62.70
ALKALI, EQ, 17-Dec-2019,39.1,39.3,40.0,38.8, 39.35,38.85,39.47,2023,0.8,34, 1817, 89.82
ALKEM, EQ, 17-Dec-2019,2084.75,2083.35,2094.6,2060.0, 2068.90,2066.3,2071.66,11820,244.87,2619, 7286, 61.64
ALKYLAMINE, EQ, 17-Dec-2019,1045.3,1064.0,1064.0,1040.05, 1059.95,1055.45,1052.07,2890,30.4,338, 1840, 63.67
ALLCARGO, EQ, 17-Dec-2019,93.95,94.0,94.0,92.6, 93.05,92.95,93.28,85688,79.93,2547, 54596, 63.71
ALLSEC, EQ, 17-Dec-2019,282.5,279.95,289.9,278.55, 289.00,286.9,283.69,189,0.54,63, 54, 28.57
ALMONDZ, EQ, 17-Dec-2019,10.75,11.8,11.8,10.1, 10.15,10.15,10.61,2236,0.24,27, 1613, 72.14
ALPA, EQ, 17-Dec-2019,15.4,15.5,15.7,15.05, 15.40,15.15,15.49,26169,4.05,167, 14388, 54.98
ALPHAGEO, EQ, 17-Dec-2019,167.2,164.0,168.9,164.0, 166.65,167.7,167.61,3219,5.4,157, 2791, 86.70
AMARAJABAT, EQ, 17-Dec-2019,723.05,726.65,755.0,724.05, 747.00,749.1,742.0,1379545,10236.18,42811, 506159, 36.69
AMBER, EQ, 17-Dec-2019,1016.3,1010.15,1039.9,1010.15, 1029.35,1022.05,1024.35,8656,88.67,1386, 4346, 50.21
AMBIKCO, EQ, 17-Dec-2019,847.45,865.5,865.5,841.55, 845.00,845.85,846.83,788,6.67,115, 507, 64.34
AMBUJACEM, EQ, 17-Dec-2019,194.45,195.25,199.2,194.2, 199.00,198.55,196.9,1508604,2970.45,12511, 508043, 33.68
AMDIND, EQ, 17-Dec-2019,15.15,15.25,18.15,14.75, 16.05,16.35,15.98,19709,3.15,222, 13762, 69.83
AMJLAND, EQ, 17-Dec-2019,18.85,18.8,19.4,18.8, 19.20,19.0,19.0,17595,3.34,27, 16790, 95.42
AMRUTANJAN, EQ, 17-Dec-2019,442.5,448.0,450.05,444.0, 447.00,447.95,448.46,11245,50.43,917, 6499, 57.79
ANANTRAJ, EQ, 17-Dec-2019,32.15,32.3,33.25,31.9, 32.60,32.7,32.71,135008,44.17,2388, 54909, 40.67
ANDHRABANK, EQ, 17-Dec-2019,17.7,17.7,17.8,17.45, 17.45,17.5,17.66,588418,103.93,2021, 273405, 46.46
ANDHRACEMT, EQ, 17-Dec-2019,2.35,2.3,2.35,2.3, 2.35,2.35,2.31,20340,0.47,58, 15604, 76.72
ANDHRSUGAR, EQ, 17-Dec-2019,282.1,281.5,287.9,281.5, 283.85,284.75,284.07,12267,34.85,1278, 7933, 64.67
ANIKINDS, EQ, 17-Dec-2019,8.05,8.4,8.4,7.7, 8.30,8.2,7.98,325,0.03,11, 310, 95.38
ANSALAPI, EQ, 17-Dec-2019,4.55,4.55,4.6,4.4, 4.45,4.5,4.46,57657,2.57,84, 49022, 85.02
ANUP, EQ, 17-Dec-2019,450.5,454.95,475.2,451.45, 457.95,460.4,465.34,24801,115.41,2475, 14599, 58.86
APARINDS, EQ, 17-Dec-2019,398.25,400.0,409.95,394.95, 404.55,402.9,401.44,6433,25.82,545, 4179, 64.96
APCL, EQ, 17-Dec-2019,139.3,138.8,142.95,138.75, 142.00,141.3,141.55,1028,1.46,29, 630, 61.28
APCOTEXIND, EQ, 17-Dec-2019,149.15,149.55,155.0,149.55, 154.50,154.5,153.19,23102,35.39,593, 15521, 67.18
APEX, EQ, 17-Dec-2019,305.35,308.0,308.4,301.85, 302.25,302.8,304.82,105720,322.26,3849, 33520, 31.71
APLAPOLLO, EQ, 17-Dec-2019,1654.5,1655.0,1663.5,1623.2, 1634.00,1637.9,1650.81,21510,355.09,2312, 16694, 77.61
APLLTD, EQ, 17-Dec-2019,546.55,543.0,559.05,543.0, 559.05,551.6,551.3,49264,271.59,2584, 39300, 79.77
APOLLO, EQ, 17-Dec-2019,68.55,69.0,71.6,68.5, 69.55,69.55,70.34,31811,22.38,789, 14772, 46.44
APOLLOHOSP, EQ, 17-Dec-2019,1370.55,1369.95,1369.95,1341.35, 1367.90,1363.65,1357.72,1184021,16075.65,63878, 452490, 38.22
APOLLOPIPE, EQ, 17-Dec-2019,342.05,343.25,345.45,335.95, 340.00,340.1,341.15,3492,11.91,365, 2643, 75.69
APOLLOTYRE, EQ, 17-Dec-2019,164.35,165.3,167.6,165.0, 165.50,165.4,166.0,1728569,2869.41,22929, 526909, 30.48
APOLSINHOT, EQ, 17-Dec-2019,650.2,664.8,665.05,654.0, 662.95,662.95,661.06,1684,11.13,63, 756, 44.89
APTECHT, EQ, 17-Dec-2019,152.45,152.0,168.9,152.0, 168.90,166.5,161.42,744743,1202.14,11440, 209669, 28.15
ARCHIDPLY, EQ, 17-Dec-2019,25.95,25.85,26.75,25.8, 26.00,26.25,26.12,2547,0.67,99, 1803, 70.79
ARCHIES, EQ, 17-Dec-2019,20.5,21.4,21.4,20.3, 20.30,20.55,20.76,38145,7.92,305, 23677, 62.07
ARIES, EQ, 17-Dec-2019,61.7,61.75,63.35,61.75, 63.20,63.05,62.68,11593,7.27,214, 7261, 62.63
ARIHANT, EQ, 17-Dec-2019,21.55,21.1,21.9,21.05, 21.90,21.9,21.3,81,0.02,8, 77, 95.06
ARIHANTSUP, EQ, 17-Dec-2019,22.15,22.9,23.25,22.2, 23.25,23.25,22.88,3195,0.73,17, 1467, 45.92
ARMANFIN, EQ, 17-Dec-2019,599.75,600.0,614.0,585.1, 587.25,598.55,599.01,13946,83.54,854, 8588, 61.58
AROGRANITE, EQ, 17-Dec-2019,37.4,37.8,37.8,37.05, 37.50,37.5,37.39,1194,0.45,28, 1086, 90.95
ARROWGREEN, EQ, 17-Dec-2019,48.5,47.1,50.85,47.1, 48.60,48.6,48.96,6050,2.96,80, 2902, 47.97
ARROWTEX, EQ, 17-Dec-2019,8.4,8.65,9.4,8.0, 8.95,8.85,8.83,45298,4.0,137, 20845, 46.02
ARSHIYA, EQ, 17-Dec-2019,17.15,17.2,17.75,17.15, 17.20,17.2,17.36,33958,5.9,71, 29192, 85.97
ARSSINFRA, EQ, 17-Dec-2019,22.15,22.0,23.3,21.6, 22.25,22.25,22.58,44513,10.05,206, 28376, 63.75
ARVIND, EQ, 17-Dec-2019,39.8,40.0,40.2,38.3, 39.45,39.65,39.44,2658670,1048.61,14840, 753567, 28.34
ARVINDFASN, EQ, 17-Dec-2019,405.0,404.0,424.0,396.05, 415.90,418.35,414.0,105677,437.5,5438, 28784, 27.24
ARVSMART, EQ, 17-Dec-2019,87.25,88.35,89.9,86.15, 89.90,89.2,88.18,10973,9.68,251, 8432, 76.84
ASAHIINDIA, EQ, 17-Dec-2019,202.05,205.6,205.6,199.0, 199.05,199.6,200.64,6243,12.53,201, 3891, 62.33
ASAHISONG, EQ, 17-Dec-2019,133.45,133.45,141.5,131.25, 140.05,139.8,137.42,12341,16.96,276, 7882, 63.87
ASAL, EQ, 17-Dec-2019,31.25,30.7,31.65,30.65, 31.50,31.5,30.98,1059,0.33,24, 948, 89.52
ASHAPURMIN, EQ, 17-Dec-2019,25.6,26.45,26.45,25.05, 25.20,25.35,25.37,18027,4.57,134, 13356, 74.09
ASHIANA, EQ, 17-Dec-2019,95.6,97.7,98.0,95.0, 95.95,96.35,96.41,303861,292.94,3392, 196523, 64.68
ASHIMASYN, EQ, 17-Dec-2019,6.05,6.1,6.35,6.0, 6.20,6.2,6.17,20699,1.28,166, 15446, 74.62
ASHOKA, EQ, 17-Dec-2019,92.85,93.45,93.65,92.0, 92.85,92.8,92.98,199625,185.6,1737, 62197, 31.16
ASHOKLEY, EQ, 17-Dec-2019,79.45,79.3,80.85,79.2, 80.45,80.5,80.24,9981633,8009.5,36223, 2054349, 20.58
ASIANHOTNR, EQ, 17-Dec-2019,95.2,100.0,101.0,94.25, 95.40,95.75,96.91,1906,1.85,170, 1433, 75.18
ASIANPAINT, EQ, 17-Dec-2019,1731.45,1735.2,1748.95,1730.25, 1744.50,1745.4,1740.52,873024,15195.14,44734, 552444, 63.28
ASIANTILES, EQ, 17-Dec-2019,225.55,223.15,229.4,219.0, 225.55,228.2,225.56,46457,104.79,4237, 9672, 20.82
ASPINWALL, EQ, 17-Dec-2019,136.55,140.25,141.95,137.1, 137.15,138.9,138.66,2887,4.0,36, 2695, 93.35
ASTEC, EQ, 17-Dec-2019,394.0,401.95,402.0,392.2, 395.00,395.0,397.01,13921,55.27,246, 11655, 83.72
ASTERDM, EQ, 17-Dec-2019,156.05,157.3,162.0,155.9, 157.75,156.55,158.66,134822,213.91,3396, 77897, 57.78
ASTRAL, EQ, 17-Dec-2019,1141.9,1148.7,1155.0,1130.05, 1140.10,1145.3,1144.06,121727,1392.63,4734, 102971, 84.59
ASTRAMICRO, EQ, 17-Dec-2019,86.25,85.55,86.35,84.4, 84.70,84.9,85.37,105085,89.71,693, 80247, 76.36
ASTRAZEN, EQ, 17-Dec-2019,2875.2,2890.0,2931.85,2832.35, 2862.50,2858.65,2881.27,40447,1165.39,4897, 24532, 60.65
ASTRON, EQ, 17-Dec-2019,38.9,39.7,39.8,38.5, 38.75,38.7,39.36,162821,64.08,986, 81523, 50.07
ATFL, EQ, 17-Dec-2019,615.45,622.0,629.65,608.15, 613.00,613.35,614.98,2013,12.38,509, 1170, 58.12
ATLANTA, EQ, 17-Dec-2019,5.65,5.9,5.9,5.6, 5.80,5.8,5.78,12695,0.73,171, 8945, 70.46
ATUL, EQ, 17-Dec-2019,4012.7,4040.0,4048.5,3997.6, 4002.00,4003.95,4017.96,6726,270.25,1701, 4805, 71.44
ATULAUTO, EQ, 17-Dec-2019,240.05,240.0,241.05,237.95, 240.00,239.85,239.65,12637,30.28,1723, 9539, 75.48
AUBANK, EQ, 17-Dec-2019,795.2,799.0,800.8,790.0, 795.65,797.15,796.4,97233,774.36,7012, 60012, 61.72
AURIONPRO, EQ, 17-Dec-2019,63.65,62.55,65.9,60.65, 61.80,61.4,62.07,14737,9.15,354, 9934, 67.41
AUROPHARMA, EQ, 17-Dec-2019,455.0,455.0,457.0,445.7, 449.05,448.75,449.47,4583762,20602.81,62655, 1800603, 39.28
AUTOAXLES, EQ, 17-Dec-2019,793.5,792.05,798.95,783.0, 792.00,786.75,791.29,3885,30.74,321, 2195, 56.50
AUTOLITIND, EQ, 17-Dec-2019,19.9,21.75,21.8,19.55, 19.90,19.7,19.83,4861,0.96,74, 3859, 79.39
AVADHSUGAR, EQ, 17-Dec-2019,256.3,256.0,258.5,251.1, 253.00,253.65,254.0,69491,176.5,2380, 23150, 33.31
AVANTIFEED, EQ, 17-Dec-2019,536.45,537.0,543.7,532.1, 541.15,540.5,538.94,308507,1662.67,8995, 84937, 27.53
AVTNPL, EQ, 17-Dec-2019,31.15,31.35,31.75,30.5, 30.50,30.65,31.11,59970,18.65,476, 42381, 70.67
AXISBANK, EQ, 17-Dec-2019,747.25,747.6,756.5,741.35, 745.25,745.65,749.78,9788065,73389.08,152088, 3796282, 38.78
AXISCADES, EQ, 17-Dec-2019,52.55,52.9,57.35,52.8, 55.05,55.25,55.14,211822,116.79,2466, 75548, 35.67
AXISGOLD, EQ, 17-Dec-2019,3324.9,3341.9,3341.9,3317.05, 3329.80,3332.75,3326.31,201,6.69,39, 114, 56.72
AXISNIFTY, EQ, 17-Dec-2019,1247.77,1249.99,1255.4,1246.55, 1247.08,1247.08,1247.31,94,1.17,11, 88, 93.62
AYMSYNTEX, EQ, 17-Dec-2019,29.2,29.7,29.7,28.7, 28.95,28.7,29.05,29103,8.46,125, 24455, 84.03
BAJAJ-AUTO, EQ, 17-Dec-2019,3220.4,3225.0,3231.7,3194.4, 3199.00,3199.1,3206.82,336920,10804.42,27184, 186533, 55.36
BAJAJCON, EQ, 17-Dec-2019,221.55,222.95,226.95,220.0, 223.10,223.6,222.39,115786,257.5,6315, 67602, 58.39
BAJAJELEC, EQ, 17-Dec-2019,335.1,334.9,344.7,331.9, 341.75,341.4,340.78,139377,474.97,6419, 56442, 40.50
BAJAJFINSV, EQ, 17-Dec-2019,9288.1,9281.8,9389.8,9261.4, 9382.95,9361.75,9333.11,220998,20625.99,31676, 72311, 32.72
BAJAJHIND, EQ, 17-Dec-2019,6.65,6.7,6.75,6.5, 6.50,6.55,6.61,1060591,70.06,3324, 573430, 54.07
BAJAJHLDNG, EQ, 17-Dec-2019,3279.35,3280.0,3315.5,3279.0, 3281.00,3286.1,3294.84,94650,3118.57,6739, 88065, 93.04
BAJFINANCE, EQ, 17-Dec-2019,4039.45,4056.95,4155.0,4046.95, 4147.00,4135.75,4096.6,1379484,56512.01,71463, 527875, 38.27
BALAJITELE, EQ, 17-Dec-2019,50.6,51.35,53.4,50.7, 51.75,52.15,51.99,57907,30.11,485, 38685, 66.81
BALAMINES, EQ, 17-Dec-2019,342.35,345.0,359.7,343.05, 359.70,355.2,351.03,23149,81.26,1008, 13069, 56.46
BALAXI, EQ, 17-Dec-2019,77.1,84.8,84.8,69.4, 82.95,78.8,76.09,1189,0.9,55, 366, 30.78
BALKRISHNA, EQ, 17-Dec-2019,16.5,17.15,17.3,16.75, 17.30,17.3,17.2,25074,4.31,86, 17409, 69.43
BALKRISIND, EQ, 17-Dec-2019,947.05,948.0,955.85,943.05, 952.45,949.85,950.85,489263,4652.17,11378, 127369, 26.03
BALMLAWRIE, EQ, 17-Dec-2019,188.65,189.05,190.4,187.0, 187.60,187.8,188.5,90526,170.64,1396, 66842, 73.84
BALPHARMA, EQ, 17-Dec-2019,40.5,41.0,41.0,39.65, 39.85,40.15,39.9,4150,1.66,59, 2299, 55.40
BALRAMCHIN, EQ, 17-Dec-2019,170.0,170.05,172.9,168.0, 170.25,170.1,170.15,1309459,2228.01,18093, 674707, 51.53
BANARBEADS, EQ, 17-Dec-2019,28.75,27.6,29.8,27.6, 28.00,28.0,29.03,814,0.24,27, 558, 68.55
BANARISUG, EQ, 17-Dec-2019,1184.0,1169.0,1170.0,1112.15, 1128.00,1124.05,1139.44,1329,15.14,421, 730, 54.93
BANCOINDIA, EQ, 17-Dec-2019,95.55,95.5,96.0,94.0, 94.05,94.45,94.92,23249,22.07,750, 14405, 61.96
BANDHANBNK, EQ, 17-Dec-2019,489.45,496.0,496.55,478.5, 479.70,480.0,484.37,2103627,10189.42,87051, 1042721, 49.57
BANG, EQ, 17-Dec-2019,16.55,17.05,17.45,16.55, 17.20,17.0,16.9,6253,1.06,202, 2769, 44.28
BANKBARODA, EQ, 17-Dec-2019,101.0,101.45,103.5,101.15, 102.00,102.2,102.44,22444734,22991.75,58353, 2104332, 9.38
BANKBEES, EQ, 17-Dec-2019,3260.39,3266.85,3282.7,3259.21, 3279.00,3276.34,3276.56,2268,74.31,499, 1553, 68.47
BANKINDIA, EQ, 17-Dec-2019,71.05,71.4,72.3,70.8, 71.20,71.25,71.48,1839246,1314.67,7198, 274333, 14.92
BASF, EQ, 17-Dec-2019,964.5,967.45,967.45,946.0, 946.00,947.8,952.72,15279,145.57,1179, 12111, 79.27
BASML, EQ, 17-Dec-2019,116.0,119.95,119.95,113.3, 117.90,117.9,115.2,1138,1.31,34, 1015, 89.19
BATAINDIA, EQ, 17-Dec-2019,1697.65,1696.0,1697.5,1676.55, 1685.40,1683.2,1684.57,403605,6799.02,28678, 97228, 24.09
BAYERCROP, EQ, 17-Dec-2019,3536.55,3541.1,3630.0,3510.0, 3600.00,3600.15,3573.61,7753,277.06,1681, 6301, 81.27
BBL, EQ, 17-Dec-2019,784.45,783.5,813.0,781.05, 791.00,790.7,795.97,5016,39.93,678, 2249, 44.84
BBTC, EQ, 17-Dec-2019,1020.25,1026.0,1054.0,1026.0, 1037.00,1037.2,1041.76,188562,1964.36,8877, 37709, 20.00
BCP, EQ, 17-Dec-2019,11.0,11.55,11.55,11.55, 11.55,11.55,11.55,6763,0.78,23, 6727, 99.47
BDL, EQ, 17-Dec-2019,285.85,288.45,289.8,283.4, 284.40,284.45,286.02,41508,118.72,1640, 26357, 63.50
BEARDSELL, EQ, 17-Dec-2019,7.9,7.95,7.95,7.7, 7.90,7.9,7.71,1080,0.08,16, 1079, 99.91
BEL, EQ, 17-Dec-2019,101.05,101.05,101.45,100.0, 100.15,100.2,100.5,4131222,4151.73,13554, 1443424, 34.94
BEML, EQ, 17-Dec-2019,993.1,997.0,1001.95,985.2, 988.00,987.1,991.59,296283,2937.91,8975, 47287, 15.96
BEPL, EQ, 17-Dec-2019,42.7,42.7,43.35,42.0, 42.20,42.25,42.68,193524,82.6,3860, 55400, 28.63
BERGEPAINT, EQ, 17-Dec-2019,493.0,493.6,495.5,490.95, 492.10,492.8,492.91,677725,3340.58,20691, 359023, 52.97
BFINVEST, EQ, 17-Dec-2019,319.7,321.5,334.0,311.55, 326.15,325.9,324.69,191784,622.71,6735, 38923, 20.30
BFUTILITIE, EQ, 17-Dec-2019,329.15,322.55,333.9,314.1, 318.05,319.8,323.54,828017,2678.97,21073, 164128, 19.82
BGRENERGY, EQ, 17-Dec-2019,42.35,41.5,41.5,37.85, 38.30,38.35,39.03,1370588,534.99,7755, 480097, 35.03
BHAGERIA, EQ, 17-Dec-2019,90.85,90.7,93.9,90.2, 93.90,92.9,91.64,7235,6.63,225, 5260, 72.70
BHAGYANGR, EQ, 17-Dec-2019,17.5,17.5,18.75,17.5, 18.05,18.05,17.97,5744,1.03,132, 5411, 94.20
BHAGYAPROP, EQ, 17-Dec-2019,18.55,20.7,20.7,18.5, 18.50,18.5,18.64,16,0.0,2, 16, 100.00
BHANDARI, EQ, 17-Dec-2019,1.1,1.05,1.15,1.05, 1.10,1.1,1.08,80505,0.87,63, 48563, 60.32
BHARATFORG, EQ, 17-Dec-2019,470.9,473.5,489.65,470.6, 489.50,485.6,479.29,3348800,16050.33,60781, 1199974, 35.83
BHARATGEAR, EQ, 17-Dec-2019,62.8,64.5,64.8,62.25, 63.00,63.2,63.32,7537,4.77,232, 4590, 60.90
BHARATRAS, EQ, 17-Dec-2019,6205.5,6199.95,6279.95,6132.0, 6181.60,6165.95,6190.51,617,38.2,212, 417, 67.59
BHARATWIRE, EQ, 17-Dec-2019,25.6,25.2,26.9,23.85, 24.00,24.05,24.45,28133,6.88,217, 24915, 88.56
BHARTIARTL, EQ, 17-Dec-2019,421.85,424.75,441.5,417.6, 441.00,439.95,428.39,22991811,98493.8,157276, 10761468, 46.81
BHEL, EQ, 17-Dec-2019,45.6,45.8,46.4,45.6, 45.85,45.9,45.98,8676075,3989.44,23147, 1829936, 21.09
BIL, EQ, 17-Dec-2019,140.05,141.0,142.0,136.05, 139.00,139.0,138.81,774,1.07,58, 621, 80.23
BILENERGY, EQ, 17-Dec-2019,1.15,1.1,1.15,1.1, 1.10,1.1,1.12,133736,1.5,107, 93303, 69.77
BINDALAGRO, EQ, 17-Dec-2019,8.8,8.8,9.45,8.8, 9.05,9.05,9.11,27805,2.53,181, 19153, 68.88
BIOCON, EQ, 17-Dec-2019,295.6,295.5,295.6,288.6, 290.40,290.75,290.9,3309345,9626.94,79327, 1158596, 35.01
BIRLACABLE, EQ, 17-Dec-2019,54.65,55.45,55.45,53.2, 53.60,53.5,53.82,50150,26.99,714, 32151, 64.11
BIRLACORPN, EQ, 17-Dec-2019,622.45,624.0,634.0,611.15, 617.00,618.4,625.85,36991,231.51,4681, 18681, 50.50
BIRLAMONEY, EQ, 17-Dec-2019,36.3,36.65,36.65,34.75, 35.10,35.05,35.28,86389,30.48,873, 44882, 51.95
BKMINDST, EQ, 17-Dec-2019,0.7,0.75,0.75,0.65, 0.70,0.7,0.71,8769,0.06,19, 6763, 77.12
