SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABSLBANETF, EQ, 03-Dec-2019,318.49,316.75,317.07,314.0, 314.54,314.73,314.86,54,0.17,14, 37, 68.52
ABSLNN50ET, EQ, 03-Dec-2019,286.38,286.38,286.38,286.38, 286.38,286.38,286.38,1,0.0,1, 1, 100.00
ACC, EQ, 03-Dec-2019,1531.3,1540.8,1541.95,1500.1, 1505.10,1508.55,1518.44,438588,6659.71,17041, 103587, 23.62
ACCELYA, EQ, 03-Dec-2019,956.55,957.9,957.9,946.25, 950.65,951.35,956.38,40288,385.31,967, 33093, 82.14
ACE, EQ, 03-Dec-2019,75.25,76.0,77.25,73.1, 74.00,73.75,74.91,115521,86.54,1932, 28151, 24.37
ADANIENT, EQ, 03-Dec-2019,209.0,208.0,209.95,203.55, 206.70,207.85,206.76,2382612,4926.33,16193, 300562, 12.61
ADANIGAS, EQ, 03-Dec-2019,164.15,164.0,164.9,153.95, 154.75,155.25,157.7,1702781,2685.36,15220, 669298, 39.31
ADANIGREEN, EQ, 03-Dec-2019,131.3,132.0,132.0,124.75, 124.75,124.75,125.63,1057611,1328.67,6656, 611028, 57.77
ADANIPORTS, EQ, 03-Dec-2019,377.75,380.0,380.0,359.55, 359.70,361.95,366.85,4189825,15370.54,46977, 1545497, 36.89
ADANIPOWER, EQ, 03-Dec-2019,62.3,62.1,62.4,59.5, 59.80,59.8,60.44,6038538,3649.58,15753, 1578558, 26.14
ADANITRANS, EQ, 03-Dec-2019,332.15,333.0,334.0,310.5, 313.00,314.3,319.45,557907,1782.22,12107, 141361, 25.34
ADFFOODS, EQ, 03-Dec-2019,308.35,307.0,309.5,303.05, 306.00,306.55,305.06,154675,471.85,1275, 105125, 67.97
ADHUNIKIND, EQ, 03-Dec-2019,114.85,115.0,116.75,91.9, 91.90,91.9,93.17,74388,69.31,2008, 58288, 78.36
ADORWELD, EQ, 03-Dec-2019,312.0,316.0,316.0,303.0, 305.00,305.15,306.25,4488,13.74,312, 2623, 58.44
ADSL, EQ, 03-Dec-2019,23.65,23.5,23.65,21.3, 21.30,21.3,21.76,132757,28.89,734, 83871, 63.18
ADVANIHOTR, EQ, 03-Dec-2019,54.7,54.55,55.5,54.0, 55.50,55.1,54.75,3612,1.98,53, 2432, 67.33
ADVENZYMES, EQ, 03-Dec-2019,166.4,166.0,167.1,164.3, 165.40,165.25,165.41,35490,58.7,869, 17967, 50.63
AEGISCHEM, EQ, 03-Dec-2019,195.05,194.5,195.9,192.85, 193.50,193.5,193.83,86404,167.48,3187, 48453, 56.08
AFFLE, EQ, 03-Dec-2019,1490.2,1485.55,1512.65,1470.0, 1483.35,1479.65,1485.24,98514,1463.17,7083, 27767, 28.19
AGARIND, EQ, 03-Dec-2019,102.05,103.4,103.4,99.15, 99.15,99.65,100.99,937,0.95,40, 562, 59.98
AGRITECH, EQ, 03-Dec-2019,44.05,43.2,45.8,43.2, 44.70,44.4,44.46,6745,3.0,335, 3208, 47.56
AGROPHOS, EQ, 03-Dec-2019,134.15,134.5,135.45,134.5, 135.45,135.2,134.97,818712,1105.06,11738, 316276, 38.63
AHLEAST, EQ, 03-Dec-2019,178.05,182.7,182.7,178.3, 178.40,178.4,178.66,138,0.25,22, 108, 78.26
AHLUCONT, EQ, 03-Dec-2019,288.1,288.1,289.95,274.0, 274.05,275.3,275.11,198767,546.83,445, 193733, 97.47
AHLWEST, EQ, 03-Dec-2019,373.75,373.95,380.0,356.0, 359.10,358.75,366.02,3845,14.07,295, 1272, 33.08
AIAENG, EQ, 03-Dec-2019,1643.9,1630.05,1664.9,1618.0, 1640.00,1655.95,1642.04,37859,621.66,2606, 26745, 70.64
AIONJSW, EQ, 03-Dec-2019,10.0,10.05,10.05,9.85, 10.00,9.95,9.97,73857,7.37,157, 65606, 88.83
AIRAN, EQ, 03-Dec-2019,10.75,10.75,11.25,10.35, 11.25,10.7,10.86,57730,6.27,85, 50858, 88.10
AJANTPHARM, EQ, 03-Dec-2019,989.9,993.25,993.25,972.0, 980.05,982.65,980.8,83363,817.63,2928, 59657, 71.56
AJMERA, EQ, 03-Dec-2019,119.8,120.55,122.8,118.0, 121.00,119.95,120.05,54901,65.91,1144, 23786, 43.33
AKASH, EQ, 03-Dec-2019,62.4,62.0,62.0,62.0, 62.00,62.0,62.0,10000,6.2,2, 10000, 100.00
AKSHARCHEM, EQ, 03-Dec-2019,186.25,186.2,198.5,185.5, 192.05,194.55,193.72,7325,14.19,338, 3758, 51.30
AKSHOPTFBR, EQ, 03-Dec-2019,7.3,7.35,7.35,6.95, 6.95,6.95,7.01,228662,16.03,325, 161699, 70.72
AKZOINDIA, EQ, 03-Dec-2019,1921.2,1925.0,1939.95,1920.0, 1932.00,1930.35,1927.13,4049,78.03,785, 2740, 67.67
ALANKIT, EQ, 03-Dec-2019,12.55,12.85,13.0,11.95, 12.00,11.95,12.08,156727,18.93,371, 135111, 86.21
ALBERTDAVD, EQ, 03-Dec-2019,403.5,400.05,405.1,399.95, 401.10,401.15,400.58,3229,12.93,139, 2708, 83.86
ALBK, EQ, 03-Dec-2019,23.4,23.8,23.8,22.7, 22.80,22.75,23.0,1639869,377.15,6884, 708393, 43.20
ALEMBICLTD, EQ, 03-Dec-2019,53.05,53.45,54.35,52.8, 53.55,53.55,53.56,162518,87.04,4060, 112574, 69.27
ALICON, EQ, 03-Dec-2019,380.95,362.15,399.85,362.15, 385.00,383.1,383.33,257,0.99,44, 171, 66.54
ALKALI, EQ, 03-Dec-2019,39.95,39.3,40.85,39.3, 40.35,39.6,39.82,3317,1.32,89, 2934, 88.45
ALKEM, EQ, 03-Dec-2019,2033.25,2028.7,2060.0,2018.1, 2049.75,2041.8,2043.65,14151,289.2,4444, 8053, 56.91
ALKYLAMINE, EQ, 03-Dec-2019,1066.75,1068.0,1068.0,1042.1, 1054.00,1055.15,1054.26,8220,86.66,643, 6273, 76.31
ALLCARGO, EQ, 03-Dec-2019,92.3,93.35,93.9,92.0, 92.15,92.15,92.76,94690,87.83,1637, 46330, 48.93
ALLSEC, EQ, 03-Dec-2019,276.35,282.0,282.0,275.5, 275.50,275.5,276.32,254,0.7,35, 181, 71.26
ALMONDZ, EQ, 03-Dec-2019,9.5,9.45,9.85,9.05, 9.85,9.25,9.21,2188,0.2,14, 1900, 86.84
ALOKTEXT, EQ, 03-Dec-2019,3.15,3.3,3.3,3.3, 3.30,3.3,3.3,274175,9.05,221, 274175, 100.00
ALPA, EQ, 03-Dec-2019,15.55,15.45,15.95,15.1, 15.40,15.35,15.42,14996,2.31,120, 9728, 64.87
ALPHAGEO, EQ, 03-Dec-2019,178.0,174.1,181.5,173.95, 180.00,176.7,175.85,19007,33.42,551, 15221, 80.08
AMARAJABAT, EQ, 03-Dec-2019,751.55,748.05,764.9,741.4, 749.10,748.05,754.65,1059908,7998.6,28790, 324438, 30.61
AMBER, EQ, 03-Dec-2019,1042.9,1050.0,1050.0,1025.0, 1040.00,1034.15,1034.58,18860,195.12,2068, 11528, 61.12
AMBIKCO, EQ, 03-Dec-2019,866.35,868.05,878.7,860.05, 862.10,863.7,866.09,1837,15.91,171, 1360, 74.03
AMBUJACEM, EQ, 03-Dec-2019,209.85,210.45,210.85,201.45, 202.30,202.05,204.99,3310100,6785.43,26313, 1396875, 42.20
AMDIND, EQ, 03-Dec-2019,16.05,16.0,16.25,15.75, 16.20,16.2,15.96,1438,0.23,28, 1031, 71.70
AMJLAND, EQ, 03-Dec-2019,19.2,18.8,19.6,18.75, 19.20,19.2,18.91,599,0.11,7, 584, 97.50
AMRUTANJAN, EQ, 03-Dec-2019,469.1,468.0,478.0,457.85, 470.00,464.6,471.26,29939,141.09,4137, 9860, 32.93
ANANTRAJ, EQ, 03-Dec-2019,33.55,33.45,33.95,33.25, 33.85,33.7,33.62,154787,52.04,421, 117605, 75.98
ANDHRABANK, EQ, 03-Dec-2019,18.65,18.75,18.8,18.25, 18.25,18.3,18.49,642182,118.76,1846, 367229, 57.18
ANDHRSUGAR, EQ, 03-Dec-2019,293.15,291.3,293.6,289.5, 289.60,289.7,290.46,20000,58.09,851, 16166, 80.83
ANSALAPI, EQ, 03-Dec-2019,4.85,4.9,5.0,4.75, 4.90,4.9,4.86,13036,0.63,37, 12390, 95.04
ANUP, EQ, 03-Dec-2019,440.35,439.0,447.0,418.9, 442.90,439.9,430.27,14721,63.34,1246, 8076, 54.86
APARINDS, EQ, 03-Dec-2019,452.05,452.2,452.2,446.0, 451.00,449.0,449.32,1640,7.37,143, 1438, 87.68
APCL, EQ, 03-Dec-2019,147.45,152.4,152.4,145.5, 146.00,146.05,147.41,961,1.42,57, 585, 60.87
APCOTEXIND, EQ, 03-Dec-2019,172.05,172.3,172.3,161.75, 162.00,162.3,163.48,116007,189.65,2350, 62011, 53.45
APEX, EQ, 03-Dec-2019,300.2,298.7,306.6,296.7, 301.75,301.9,302.31,105505,318.96,2829, 32073, 30.40
APLAPOLLO, EQ, 03-Dec-2019,1613.25,1621.0,1637.05,1525.05, 1550.00,1555.45,1565.17,22425,350.99,2868, 10034, 44.74
APLLTD, EQ, 03-Dec-2019,556.1,563.0,573.55,556.55, 561.00,560.25,558.87,359855,2011.12,2837, 336127, 93.41
APOLLO, EQ, 03-Dec-2019,70.55,71.85,71.85,69.5, 69.80,69.65,70.24,19188,13.48,374, 14085, 73.41
APOLLOHOSP, EQ, 03-Dec-2019,1416.25,1423.9,1423.9,1400.0, 1411.00,1404.4,1406.23,405568,5703.21,21705, 162187, 39.99
APOLLOPIPE, EQ, 03-Dec-2019,346.8,343.0,349.0,335.3, 340.00,340.0,341.38,2711,9.25,526, 1805, 66.58
APOLLOTYRE, EQ, 03-Dec-2019,168.05,169.0,169.75,164.6, 166.70,166.3,166.79,1638809,2733.37,19335, 489735, 29.88
APOLSINHOT, EQ, 03-Dec-2019,669.8,688.9,688.9,640.0, 640.00,646.15,655.67,1554,10.19,152, 1035, 66.60
APTECHT, EQ, 03-Dec-2019,158.55,158.9,159.3,153.0, 154.70,154.65,155.65,99000,154.09,2528, 33926, 34.27
ARCHIDPLY, EQ, 03-Dec-2019,27.3,27.95,28.2,26.0, 26.10,26.15,26.59,3441,0.92,212, 2688, 78.12
ARIES, EQ, 03-Dec-2019,64.5,64.6,64.85,63.25, 63.75,63.95,64.03,17704,11.34,302, 13208, 74.60
ARIHANT, EQ, 03-Dec-2019,22.65,21.75,23.25,21.75, 21.90,21.95,22.19,1580,0.35,47, 1020, 64.56
ARMANFIN, EQ, 03-Dec-2019,572.4,563.55,577.55,557.95, 575.00,562.5,564.91,7163,40.46,520, 3950, 55.14
AROGRANITE, EQ, 03-Dec-2019,38.15,39.45,39.45,37.5, 37.95,37.8,38.12,4494,1.71,71, 2827, 62.91
ARROWGREEN, EQ, 03-Dec-2019,51.6,50.1,53.4,50.1, 50.40,51.25,51.79,4931,2.55,193, 3484, 70.66
ARROWTEX, EQ, 03-Dec-2019,9.35,8.6,9.45,8.6, 9.35,9.35,9.19,8152,0.75,50, 6540, 80.23
ARSHIYA, EQ, 03-Dec-2019,16.6,16.6,16.6,15.8, 15.80,15.8,15.84,37725,5.98,77, 29558, 78.35
ARSSINFRA, EQ, 03-Dec-2019,24.95,26.0,26.0,23.9, 24.50,24.05,24.41,7423,1.81,122, 4162, 56.07
ARVIND, EQ, 03-Dec-2019,42.1,42.15,42.15,40.05, 40.25,40.25,40.72,1821602,741.73,8609, 1033153, 56.72
ARVINDFASN, EQ, 03-Dec-2019,341.8,342.95,342.95,312.5, 331.50,330.25,329.55,57353,189.01,2597, 40320, 70.30
ARVSMART, EQ, 03-Dec-2019,88.8,88.1,88.9,86.8, 88.60,88.35,87.57,5136,4.5,241, 2937, 57.18
ASAHIINDIA, EQ, 03-Dec-2019,200.4,202.9,206.5,202.9, 204.70,205.4,205.03,18204,37.32,420, 12742, 70.00
ASAHISONG, EQ, 03-Dec-2019,138.55,141.6,141.6,131.35, 132.50,134.85,135.95,3154,4.29,170, 2901, 91.98
ASAL, EQ, 03-Dec-2019,31.9,31.15,32.0,31.1, 31.10,31.25,31.47,3879,1.22,54, 2363, 60.92
ASHIANA, EQ, 03-Dec-2019,88.75,91.25,91.4,88.75, 91.00,90.25,89.95,37892,34.08,423, 31522, 83.19
ASHIMASYN, EQ, 03-Dec-2019,6.85,7.0,7.0,6.55, 6.80,6.6,6.66,58609,3.9,126, 53213, 90.79
ASHOKA, EQ, 03-Dec-2019,94.8,95.0,95.2,92.35, 93.20,92.7,93.19,562032,523.74,5538, 356756, 63.48
ASHOKLEY, EQ, 03-Dec-2019,79.6,79.75,80.1,77.05, 77.70,77.7,78.09,11718674,9150.64,47452, 2155448, 18.39
ASIANHOTNR, EQ, 03-Dec-2019,101.0,100.0,104.75,100.0, 103.00,102.35,102.27,884,0.9,364, 100, 11.31
ASIANPAINT, EQ, 03-Dec-2019,1738.25,1740.0,1750.95,1725.0, 1728.00,1736.45,1737.34,1374317,23876.51,46105, 563016, 40.97
ASIANTILES, EQ, 03-Dec-2019,242.85,241.2,250.9,235.55, 246.30,246.9,244.62,68806,168.31,3395, 23038, 33.48
ASPINWALL, EQ, 03-Dec-2019,141.85,164.0,164.0,139.9, 140.00,140.0,141.31,3997,5.65,59, 3739, 93.55
ASTEC, EQ, 03-Dec-2019,377.45,382.95,383.0,371.1, 381.95,380.2,377.8,22666,85.63,370, 20138, 88.85
ASTERDM, EQ, 03-Dec-2019,157.15,157.85,157.85,152.3, 155.10,155.4,155.01,121541,188.4,4001, 73540, 60.51
ASTRAL, EQ, 03-Dec-2019,1107.7,1110.0,1135.5,1105.6, 1125.00,1129.6,1118.55,557276,6233.41,3316, 539326, 96.78
ASTRAMICRO, EQ, 03-Dec-2019,89.2,90.0,91.0,88.05, 90.00,89.6,89.42,77901,69.66,974, 46916, 60.23
ASTRAZEN, EQ, 03-Dec-2019,2811.6,2839.0,2865.9,2760.3, 2776.95,2790.75,2801.66,86929,2435.46,6805, 58071, 66.80
ASTRON, EQ, 03-Dec-2019,39.4,39.1,39.8,38.45, 38.50,39.15,39.03,69597,27.16,818, 41438, 59.54
ATFL, EQ, 03-Dec-2019,608.75,607.05,627.5,607.0, 627.50,625.95,620.43,10770,66.82,713, 7360, 68.34
ATUL, EQ, 03-Dec-2019,4028.75,4020.0,4080.0,4015.0, 4040.15,4030.3,4038.06,3656,147.63,873, 1980, 54.16
ATULAUTO, EQ, 03-Dec-2019,259.85,258.9,259.9,250.1, 251.20,252.15,254.06,41840,106.3,1484, 17673, 42.24
AUBANK, EQ, 03-Dec-2019,833.25,839.0,839.95,807.15, 812.00,810.8,818.8,179266,1467.84,14944, 89628, 50.00
AURIONPRO, EQ, 03-Dec-2019,66.1,67.0,67.45,64.6, 65.40,65.4,65.45,5210,3.41,186, 3856, 74.01
AUROPHARMA, EQ, 03-Dec-2019,450.15,451.0,452.0,441.15, 443.10,445.55,445.53,1799958,8019.43,25570, 628777, 34.93
AUSOMENT, EQ, 03-Dec-2019,35.3,36.95,37.0,34.5, 37.00,36.95,36.38,1407,0.51,21, 1067, 75.84
AUTOAXLES, EQ, 03-Dec-2019,801.25,804.9,805.0,790.0, 798.05,792.45,796.34,2358,18.78,299, 1740, 73.79
AUTOIND, EQ, 03-Dec-2019,29.95,30.95,30.95,28.5, 28.50,28.5,28.78,11265,3.24,151, 8593, 76.28
AUTOLITIND, EQ, 03-Dec-2019,23.45,24.8,24.8,22.25, 22.65,22.65,22.98,2864,0.66,50, 1175, 41.03
AVADHSUGAR, EQ, 03-Dec-2019,227.75,229.55,229.55,218.5, 220.65,220.7,221.18,47116,104.21,1372, 20202, 42.88
AVANTIFEED, EQ, 03-Dec-2019,495.3,497.1,520.0,497.1, 519.00,514.45,508.7,529387,2693.0,14425, 185121, 34.97
AVTNPL, EQ, 03-Dec-2019,28.85,28.9,29.0,28.4, 28.40,28.5,28.7,29008,8.32,197, 23718, 81.76
AXISBANK, EQ, 03-Dec-2019,744.3,744.95,744.95,730.65, 732.85,733.4,735.1,5408215,39755.82,100475, 1950374, 36.06
AXISCADES, EQ, 03-Dec-2019,63.4,63.85,63.9,62.5, 62.50,62.8,63.21,37036,23.41,377, 15646, 42.25
AXISGOLD, EQ, 03-Dec-2019,3337.0,3384.5,3384.5,3310.2, 3333.00,3334.6,3331.39,306,10.19,72, 150, 49.02
AXISNIFTY, EQ, 03-Dec-2019,1245.26,1243.0,1243.49,1231.16, 1241.92,1241.92,1233.85,112,1.38,12, 83, 74.11
AYMSYNTEX, EQ, 03-Dec-2019,32.35,31.65,32.95,31.15, 31.20,31.2,31.64,2475,0.78,144, 1584, 64.00
BAJAJ-AUTO, EQ, 03-Dec-2019,3159.25,3167.0,3270.0,3167.0, 3258.00,3259.75,3229.4,864612,27921.77,46079, 189706, 21.94
BAJAJCON, EQ, 03-Dec-2019,246.15,244.6,246.0,241.0, 241.40,241.7,242.64,62913,152.65,1258, 43788, 69.60
BAJAJELEC, EQ, 03-Dec-2019,327.4,328.1,330.0,320.4, 324.00,324.25,324.61,38603,125.31,1798, 14675, 38.02
BAJAJFINSV, EQ, 03-Dec-2019,8948.3,8975.0,9127.3,8926.5, 9100.00,9089.75,9020.96,180880,16317.11,24835, 40399, 22.33
BAJAJHIND, EQ, 03-Dec-2019,6.45,6.45,6.5,6.2, 6.30,6.25,6.28,1128143,70.86,2277, 743297, 65.89
BAJAJHLDNG, EQ, 03-Dec-2019,3517.45,3516.05,3547.6,3475.0, 3478.00,3484.1,3497.33,11348,396.88,2317, 7684, 67.71
BAJFINANCE, EQ, 03-Dec-2019,3950.45,3939.95,3995.0,3886.5, 3965.00,3964.55,3958.17,1984382,78545.3,110537, 751447, 37.87
BALAJITELE, EQ, 03-Dec-2019,55.05,56.85,56.85,53.05, 53.05,53.3,54.05,33315,18.01,527, 22492, 67.51
BALAMINES, EQ, 03-Dec-2019,350.0,350.15,356.75,348.8, 350.00,350.0,352.23,13927,49.05,613, 8336, 59.85
BALAXI, EQ, 03-Dec-2019,75.05,71.3,73.95,71.3, 71.35,71.3,71.36,545,0.39,27, 387, 71.01
BALKRISIND, EQ, 03-Dec-2019,922.95,920.0,931.9,912.0, 913.00,917.5,920.3,591072,5439.66,20405, 90871, 15.37
BALLARPUR, EQ, 03-Dec-2019,0.65,0.65,0.7,0.6, 0.70,0.65,0.69,10470698,71.79,852, 8067284, 77.05
BALMLAWRIE, EQ, 03-Dec-2019,194.5,195.9,197.0,192.15, 192.40,192.35,193.92,102412,198.6,2178, 52776, 51.53
BALPHARMA, EQ, 03-Dec-2019,39.6,39.5,39.95,39.25, 39.30,39.3,39.48,2548,1.01,65, 1485, 58.28
BALRAMCHIN, EQ, 03-Dec-2019,155.35,155.35,156.0,153.5, 155.00,155.15,154.53,453036,700.1,6880, 255064, 56.30
BANARBEADS, EQ, 03-Dec-2019,30.15,30.0,30.9,29.45, 29.45,29.45,29.78,436,0.13,12, 415, 95.18
BANARISUG, EQ, 03-Dec-2019,1130.15,1195.0,1195.0,1133.05, 1149.00,1149.75,1151.25,271,3.12,153, 49, 18.08
BANCOINDIA, EQ, 03-Dec-2019,94.8,94.75,96.6,94.5, 95.80,95.25,95.08,68222,64.87,546, 59876, 87.77
BANDHANBNK, EQ, 03-Dec-2019,568.4,572.0,588.5,571.0, 578.10,578.4,578.5,2367997,13698.94,67202, 1012316, 42.75
BANG, EQ, 03-Dec-2019,16.5,16.4,17.0,16.35, 16.35,16.5,16.53,835,0.14,15, 737, 88.26
BANKBARODA, EQ, 03-Dec-2019,104.4,104.4,105.0,100.55, 100.95,101.1,102.06,23193098,23671.84,51585, 2487490, 10.73
BANKBEES, EQ, 03-Dec-2019,3249.35,3249.35,3249.35,3214.0, 3225.99,3221.66,3224.34,11384,367.06,680, 9816, 86.23
BANKINDIA, EQ, 03-Dec-2019,74.9,75.0,75.25,70.85, 70.85,71.4,72.79,2992850,2178.35,12838, 744625, 24.88
BANSWRAS, EQ, 03-Dec-2019,88.05,88.0,89.45,87.6, 89.00,88.9,88.64,8869,7.86,102, 7417, 83.63
BASF, EQ, 03-Dec-2019,997.1,1004.95,1005.05,980.0, 984.00,983.8,986.97,3976,39.24,419, 2444, 61.47
BASML, EQ, 03-Dec-2019,120.15,120.0,121.65,118.35, 118.65,121.6,120.2,174,0.21,10, 126, 72.41
BATAINDIA, EQ, 03-Dec-2019,1626.85,1624.0,1684.9,1624.0, 1684.90,1678.35,1665.96,1472521,24531.59,73626, 325574, 22.11
BAYERCROP, EQ, 03-Dec-2019,3791.55,3824.9,3824.9,3655.5, 3688.00,3679.05,3716.44,7151,265.76,1679, 2963, 41.43
BBL, EQ, 03-Dec-2019,820.05,823.1,823.25,803.8, 810.00,810.8,811.59,3817,30.98,405, 2310, 60.52
BBTC, EQ, 03-Dec-2019,1083.65,1084.9,1124.0,1081.55, 1088.90,1092.9,1105.34,150449,1662.97,8592, 27914, 18.55
BCG, EQ, 03-Dec-2019,4.6,4.8,4.8,4.8, 4.80,4.8,4.8,104843,5.03,62, 104843, 100.00
BCP, EQ, 03-Dec-2019,9.7,9.75,9.8,9.6, 9.80,9.8,9.76,33617,3.28,48, 33118, 98.52
BDL, EQ, 03-Dec-2019,332.15,334.9,337.9,322.85, 324.00,325.0,331.07,46767,154.83,2157, 23633, 50.53
BEARDSELL, EQ, 03-Dec-2019,9.75,9.45,9.45,8.85, 8.90,8.9,9.0,35935,3.23,88, 33679, 93.72
BEDMUTHA, EQ, 03-Dec-2019,19.75,21.4,21.7,17.8, 17.80,17.8,20.2,121760,24.6,480, 53087, 43.60
BEL, EQ, 03-Dec-2019,103.1,102.75,103.2,100.45, 100.90,101.0,101.75,8674060,8825.56,26187, 4385176, 50.56
BEML, EQ, 03-Dec-2019,1036.95,1050.0,1055.0,1017.0, 1019.85,1024.65,1037.9,1220815,12670.83,41667, 185216, 15.17
BEPL, EQ, 03-Dec-2019,45.9,46.2,46.4,44.2, 44.25,44.55,45.18,269989,121.97,1871, 132634, 49.13
BERGEPAINT, EQ, 03-Dec-2019,494.8,494.05,504.5,490.65, 499.00,500.45,499.12,2031599,10140.06,30806, 891867, 43.90
BFINVEST, EQ, 03-Dec-2019,328.85,329.9,334.0,320.2, 323.10,325.0,325.39,44492,144.77,1392, 15749, 35.40
BFUTILITIE, EQ, 03-Dec-2019,269.2,269.5,273.0,256.25, 266.60,264.9,264.1,152581,402.97,4400, 56503, 37.03
BGRENERGY, EQ, 03-Dec-2019,30.35,30.25,30.95,29.25, 30.00,29.9,30.08,117627,35.38,1443, 38123, 32.41
BHAGERIA, EQ, 03-Dec-2019,95.95,101.35,101.35,95.0, 95.00,95.3,95.47,14753,14.08,230, 11340, 76.87
BHAGYANGR, EQ, 03-Dec-2019,17.6,17.65,17.65,16.65, 17.30,17.3,17.11,7316,1.25,66, 6683, 91.35
BHAGYAPROP, EQ, 03-Dec-2019,19.2,20.0,20.0,18.5, 19.90,18.55,18.69,5148,0.96,16, 4643, 90.19
BHANDARI, EQ, 03-Dec-2019,1.15,1.15,1.15,1.1, 1.10,1.1,1.1,113689,1.25,50, 104579, 91.99
BHARATFORG, EQ, 03-Dec-2019,466.85,467.5,468.0,444.0, 445.95,448.4,452.72,1646557,7454.36,26185, 722489, 43.88
BHARATGEAR, EQ, 03-Dec-2019,69.85,69.15,70.7,65.65, 66.10,66.4,67.21,12976,8.72,433, 8608, 66.34
BHARATRAS, EQ, 03-Dec-2019,6037.4,6069.9,6085.5,5910.0, 5986.00,5961.7,5984.16,1275,76.3,396, 521, 40.86
BHARATWIRE, EQ, 03-Dec-2019,28.9,29.75,29.9,28.05, 28.90,28.85,29.2,1568,0.46,30, 1005, 64.09
BHARTIARTL, EQ, 03-Dec-2019,458.6,462.8,465.05,445.25, 460.85,459.1,454.58,23871561,108515.4,199272, 5695228, 23.86
BHEL, EQ, 03-Dec-2019,51.2,52.0,52.1,49.75, 49.95,50.0,50.54,15865275,8017.82,40355, 4593693, 28.95
BIGBLOC, EQ, 03-Dec-2019,38.15,37.85,39.4,37.1, 37.20,37.25,37.82,5215,1.97,64, 3476, 66.65
BIL, EQ, 03-Dec-2019,162.15,158.0,166.25,158.0, 164.00,164.0,163.24,579,0.95,50, 413, 71.33
BINDALAGRO, EQ, 03-Dec-2019,9.7,9.7,10.25,9.5, 9.85,9.65,9.81,15068,1.48,130, 11838, 78.56
BIOCON, EQ, 03-Dec-2019,285.8,299.0,299.0,282.85, 284.15,285.7,289.91,14029949,40674.2,110899, 2101410, 14.98
BIOFILCHEM, EQ, 03-Dec-2019,8.9,9.3,9.3,9.3, 9.30,9.3,9.3,9356,0.87,42, 9346, 99.89
BIRLACABLE, EQ, 03-Dec-2019,64.0,65.15,66.8,61.3, 62.50,62.1,64.61,103384,66.8,1313, 57845, 55.95
BIRLACORPN, EQ, 03-Dec-2019,650.0,651.0,659.4,642.1, 650.00,648.4,650.49,68529,445.78,5536, 47882, 69.87
