SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADVENTHTL, EQ, 10-Jul-2026,144.07,144.41,149.0,144.0,147.1,147.65,146.77,132740,194.83,2408, 68293, 51.45
ADVENZYMES, EQ, 10-Jul-2026,324.35,330.3,333.0,325.3,329.7,329.85,329.07,150316,494.64,5368, 91153, 60.64
AEGISLOG, EQ, 10-Jul-2026,1264.1,1282.0,1296.9,1224.0,1234.0,1246.1,1265.66,1664644,21068.66,64938, 453961, 27.27
AEGISVOPAK, EQ, 10-Jul-2026,275.53,279.9,291.0,275.71,283.3,283.18,283.15,1701034,4816.4,31569, 526211, 30.93
AEPL, EQ, 10-Jul-2026,17.11,17.24,17.24,16.72,17.0,16.91,16.9,5463,0.92,95, 3836, 70.22
AEQUS, EQ, 10-Jul-2026,258.07,261.1,263.46,246.0,249.68,248.78,250.62,9850409,24687.57,85064, 3282185, 33.32
AEROENTER, EQ, 10-Jul-2026,119.88,120.8,125.89,119.12,124.4,124.97,123.07,498175,613.1,5252, 235458, 47.26
AEROFLEX, EQ, 10-Jul-2026,405.25,411.1,426.95,399.1,414.0,413.55,415.93,1563044,6501.11,26608, 611270, 39.11
AERONEU, EQ, 10-Jul-2026,88.41,91.5,93.7,86.6,87.55,87.87,90.22,72334,65.26,1787, 8455, 11.69
AETHER, EQ, 10-Jul-2026,1485.8,1495.0,1538.5,1472.2,1481.0,1500.8,1513.42,699159,10581.24,69290, 399227, 57.10
AFCONS, EQ, 10-Jul-2026,300.3,301.25,304.0,299.95,300.5,300.9,300.87,351803,1058.49,10114, 180650, 51.35
AFFLE, EQ, 10-Jul-2026,1468.0,1468.0,1500.6,1455.0,1476.0,1480.4,1480.9,276193,4090.13,19125, 156150, 56.54
AFSL, EQ, 10-Jul-2026,201.07,201.06,202.23,201.0,201.95,201.15,201.13,11968,24.07,165, 9377, 78.35
AGARIND, EQ, 10-Jul-2026,524.65,527.95,543.7,521.4,540.0,537.8,531.96,58845,313.03,3171, 23123, 39.29
AGARWALEYE, EQ, 10-Jul-2026,485.6,485.65,490.0,475.0,480.0,481.55,485.42,76568,371.68,6217, 34518, 45.08
AGI, EQ, 10-Jul-2026,710.1,710.1,722.35,704.15,715.45,713.55,712.83,91453,651.91,5198, 47424, 51.86
AGIIL, EQ, 10-Jul-2026,334.3,337.8,353.15,328.4,346.5,345.6,344.28,4764764,16403.99,39714, 526707, 11.05
AGROPHOS, EQ, 10-Jul-2026,29.86,30.4,30.4,29.86,30.19,30.0,30.09,3104,0.93,66, 2018, 65.01
AHCL, EQ, 10-Jul-2026,15.47,15.64,15.72,15.5,15.6,15.59,15.6,1951504,304.41,2536, 934619, 47.89
AHLADA, EQ, 10-Jul-2026,38.01,38.05,38.49,37.85,38.15,38.17,38.11,4415,1.68,76, 3324, 75.29
AHLEAST, EQ, 10-Jul-2026,141.62,141.62,144.9,140.11,144.0,142.47,142.32,2818,4.01,119, 1951, 69.23
AHLUCONT, EQ, 10-Jul-2026,836.15,838.1,849.45,834.2,838.0,842.95,843.05,20102,169.47,3333, 11019, 54.82
AIAENG, EQ, 10-Jul-2026,4687.5,4710.0,4756.0,4648.0,4656.5,4683.5,4681.45,93948,4398.13,14464, 57626, 61.34
AIIL, EQ, 10-Jul-2026,507.5,508.0,517.0,508.0,516.0,514.0,513.22,62332,319.9,6180, 30955, 49.66
AIRAN, EQ, 10-Jul-2026,15.66,15.75,15.91,15.57,15.79,15.68,15.77,28476,4.49,186, 15725, 55.22
AIROLAM, EQ, 10-Jul-2026,88.57,91.7,91.7,89.0,89.0,89.05,89.42,1971,1.76,65, 1922, 97.51
AJANTPHARM, EQ, 10-Jul-2026,3307.6,3323.9,3366.0,3290.9,3366.0,3348.6,3338.67,55151,1841.31,16916, 30654, 55.58
AJAXENGG, EQ, 10-Jul-2026,535.4,544.0,547.0,531.1,544.0,545.2,540.15,48705,263.08,2827, 26657, 54.73
AJMERA, EQ, 10-Jul-2026,129.66,130.12,135.86,129.88,134.25,134.67,133.79,592226,792.33,8991, 244717, 41.32
AJOONI, EQ, 10-Jul-2026,3.72,3.7,3.75,3.69,3.75,3.73,3.72,116268,4.33,299, 100694, 86.61
AKASH, EQ, 10-Jul-2026,27.15,27.15,27.85,26.71,27.85,27.68,27.46,9017,2.48,72, 5452, 60.46
AKCAPIT, EQ, 10-Jul-2026,1787.4,1754.5,1792.7,1754.0,1787.9,1767.2,1777.74,927,16.48,117, 732, 78.96
AKG, EQ, 10-Jul-2026,10.85,10.99,11.09,10.72,10.95,10.9,10.91,3460,0.38,60, 2469, 71.36
AKI, EQ, 10-Jul-2026,4.64,4.7,4.8,4.6,4.62,4.7,4.67,52713,2.46,196, 38798, 73.60
AKSHAR, EQ, 10-Jul-2026,0.44,0.44,0.45,0.42,0.44,0.43,0.44,1088533,4.74,307, 733822, 67.41
AKUMS, EQ, 10-Jul-2026,658.2,659.1,707.4,657.55,705.0,701.95,689.1,881145,6071.95,37006, 503963, 57.19
ALANKIT, EQ, 10-Jul-2026,8.09,8.05,8.14,7.98,8.1,8.08,8.05,115546,9.31,486, 86464, 74.83
ALBERTDAVD, EQ, 10-Jul-2026,696.5,699.4,706.95,690.0,701.25,701.0,699.17,5010,35.03,170, 3966, 79.16
ALEMBICLTD, EQ, 10-Jul-2026,88.76,88.99,90.4,88.99,90.4,89.97,89.87,169050,151.92,1682, 108052, 63.92
ALGOQUANT, EQ, 10-Jul-2026,57.51,57.9,59.25,57.9,58.85,58.96,58.88,1046237,616.02,3126, 217368, 20.78
ALICON, EQ, 10-Jul-2026,628.1,630.0,639.25,625.25,635.0,632.55,631.72,15313,96.74,807, 9681, 63.22
ALIVUS, EQ, 10-Jul-2026,1142.9,1158.0,1164.6,1143.6,1159.9,1160.1,1159.05,73798,855.35,9840, 46815, 63.44
ALKEM, EQ, 10-Jul-2026,5648.5,5699.0,5727.5,5635.0,5676.0,5669.5,5667.67,104124,5901.41,20233, 62881, 60.39
ALKYLAMINE, EQ, 10-Jul-2026,1954.6,1964.5,2007.0,1931.5,1945.9,1956.0,1977.07,174637,3452.69,18929, 56028, 32.08
ALLCARGO, EQ, 10-Jul-2026,7.87,7.95,8.05,7.9,7.95,7.98,7.99,3405063,272.08,4002, 2133317, 62.65
ALLDIGI, EQ, 10-Jul-2026,795.5,799.5,820.0,799.5,805.35,805.7,808.6,4793,38.76,1082, 3463, 72.25
ALLTIME, EQ, 10-Jul-2026,234.23,237.74,240.0,234.53,236.5,236.45,236.59,44617,105.56,1121, 28763, 64.47
ALMONDZ, EQ, 10-Jul-2026,13.27,13.13,13.48,13.13,13.18,13.18,13.28,35597,4.73,162, 22692, 63.75
ALOKINDS, EQ, 10-Jul-2026,12.47,12.57,12.72,12.53,12.58,12.58,12.62,2661403,335.86,7479, 1511434, 56.79
ALPA, EQ, 10-Jul-2026,68.29,68.21,68.89,68.0,68.7,68.25,68.3,3765,2.57,93, 2849, 75.67
ALPHA, EQ, 10-Jul-2026,51.14,51.14,51.98,51.14,51.94,51.91,51.81,1022336,529.65,2262, 727526, 71.16
ALPHAETF, EQ, 10-Jul-2026,26.07,25.41,26.49,25.41,26.3,26.29,26.28,448905,117.96,927, 355663, 79.23
ALPHAGEO, EQ, 10-Jul-2026,197.86,194.1,202.0,194.1,200.0,199.12,199.14,2210,4.4,163, 1531, 69.28
ALPL30IETF, EQ, 10-Jul-2026,27.55,27.55,27.83,27.55,27.83,27.8,27.75,1386724,384.86,1143, 1166661, 84.13
AMAGI, EQ, 10-Jul-2026,575.8,584.45,595.0,574.05,575.1,580.2,581.15,194047,1127.71,10682, 65625, 33.82
AMBALALSA, EQ, 10-Jul-2026,31.24,31.24,32.18,31.0,31.1,31.07,31.27,54299,16.98,879, 40731, 75.01
AMBER, EQ, 10-Jul-2026,7600.5,7636.0,7831.0,7614.5,7771.0,7779.0,7757.91,311170,24140.28,34573, 82938, 26.65
AMBICAAGAR, EQ, 10-Jul-2026,24.68,24.6,25.0,24.37,25.0,24.84,24.68,341,0.08,19, 335, 98.24
AMBIKCO, EQ, 10-Jul-2026,1761.8,1761.8,1793.5,1737.0,1753.0,1744.6,1753.54,8467,148.47,853, 4760, 56.22
AMBUJACEM, EQ, 10-Jul-2026,428.15,432.0,440.8,431.1,435.5,436.45,437.16,2035547,8898.52,25700, 772105, 37.93
AMDIND, EQ, 10-Jul-2026,45.69,47.17,47.17,45.11,46.5,46.24,45.76,16816,7.69,187, 7559, 44.95
AMIRCHAND, EQ, 10-Jul-2026,172.64,174.7,181.27,174.45,177.5,177.11,179.84,905076,1627.7,5156, 495559, 54.75
AMJLAND, EQ, 10-Jul-2026,37.4,37.77,38.39,37.13,38.2,38.18,37.93,4529,1.72,97, 3585, 79.16
AMNPLST, EQ, 10-Jul-2026,204.61,209.0,209.0,196.9,208.0,207.64,205.12,22845,46.86,731, 14700, 64.35
AMRUTANJAN, EQ, 10-Jul-2026,535.55,535.2,559.95,535.0,538.3,538.2,544.36,97005,528.06,4303, 51049, 52.63
ANANDRATHI, EQ, 10-Jul-2026,2095.6,2111.8,2176.2,2061.4,2140.0,2146.8,2138.97,1767952,37815.94,93441, 473466, 26.78
ANANTRAJ, EQ, 10-Jul-2026,569.45,575.0,589.05,569.7,584.8,585.85,583.33,4488608,26183.34,79544, 1746148, 38.90
ANDHRAPAP, EQ, 10-Jul-2026,60.79,60.79,62.38,60.51,62.0,62.06,61.72,47180,29.12,1014, 31234, 66.20
ANDHRSUGAR, EQ, 10-Jul-2026,84.54,85.66,86.39,84.51,85.5,85.17,85.5,202999,173.56,2243, 95408, 47.00
ANGELONE, EQ, 10-Jul-2026,341.1,345.15,349.5,342.55,345.1,346.05,346.3,4099400,14196.13,40001, 1690073, 41.23
ANMOL, EQ, 10-Jul-2026,10.92,11.05,11.15,10.85,10.92,10.94,10.97,16239,1.78,118, 10896, 67.10
ANTELOPUS, EQ, 10-Jul-2026,794.45,795.0,825.0,791.9,816.0,817.3,809.7,90215,730.47,5171, 33543, 37.18
ANTGRAPHIC, EQ, 10-Jul-2026,0.77,0.77,0.79,0.77,0.77,0.78,0.77,154142,1.19,173, 121380, 78.75
ANTHEM, EQ, 10-Jul-2026,752.0,753.2,759.5,749.0,754.95,754.7,755.07,334847,2528.35,35270, 217615, 64.99
ANUHPHR, EQ, 10-Jul-2026,79.02,79.98,80.99,78.31,78.75,78.79,79.35,31592,25.07,1331, 15153, 47.96
ANUP, EQ, 10-Jul-2026,2153.4,2153.0,2190.0,2137.1,2160.0,2168.6,2167.15,20761,449.92,3756, 11762, 56.65
ANURAS, EQ, 10-Jul-2026,1267.9,1267.9,1280.0,1265.5,1267.5,1268.0,1270.88,274048,3482.81,4279, 155756, 56.84
AONEGOLD, EQ, 10-Jul-2026,13.36,13.3,13.52,13.3,13.36,13.35,13.37,254801,34.07,1260, 221847, 87.07
AONELIQUID, EQ, 10-Jul-2026,1067.3,1067.74,1067.77,1067.74,1067.75,1067.75,1067.76,33673,359.55,134, 22446, 66.66
AONENIFTY, EQ, 10-Jul-2026,9.88,9.63,10.08,9.63,9.95,9.96,9.97,150771,15.03,1002, 101714, 67.46
AONESILVER, EQ, 10-Jul-2026,8.51,8.55,8.68,8.34,8.38,8.37,8.4,568548,47.76,1495, 413512, 72.73
AONETMMQ50, EQ, 10-Jul-2026,10.17,10.47,10.47,10.06,10.13,10.09,10.1,93564,9.45,973, 44483, 47.54
AONETOTAL, EQ, 10-Jul-2026,11.75,11.8,11.9,11.77,11.9,11.89,11.88,157300,18.69,1013, 149942, 95.32
APARINDS, EQ, 10-Jul-2026,14070.0,14170.0,14240.0,13882.0,14058.0,14058.0,14058.02,48791,6859.05,13727, 17288, 35.43
APCL, EQ, 10-Jul-2026,104.01,107.0,107.0,104.1,105.0,104.95,105.23,5753,6.05,68, 4890, 85.00
APCOTEXIND, EQ, 10-Jul-2026,506.4,514.0,515.0,502.2,504.5,507.4,508.16,33467,170.07,2507, 15431, 46.11
APEX, EQ, 10-Jul-2026,388.75,393.95,395.45,387.5,392.35,390.5,391.28,66546,260.38,2474, 25553, 38.40
APLAPOLLO, EQ, 10-Jul-2026,1785.9,1804.0,1842.0,1793.8,1840.0,1835.9,1824.43,574806,10486.95,24207, 323985, 56.36
APLLTD, EQ, 10-Jul-2026,816.9,824.0,839.85,815.55,838.0,837.4,832.39,109731,913.39,10363, 58373, 53.20
APOLLO, EQ, 10-Jul-2026,398.3,413.0,418.2,403.75,408.55,408.85,409.95,17566635,72014.32,184113, 3837584, 21.85
APOLLOHOSP, EQ, 10-Jul-2026,8845.5,8849.0,8886.5,8773.5,8850.0,8841.0,8822.94,264694,23353.79,32041, 186523, 70.47
APOLLOPIPE, EQ, 10-Jul-2026,487.7,486.6,524.0,486.6,510.0,511.1,512.38,391200,2004.43,14912, 148947, 38.07
APOLLOTYRE, EQ, 10-Jul-2026,439.65,442.75,446.25,438.1,441.0,440.1,441.52,496648,2192.78,16895, 188888, 38.03
APOLSINHOT, EQ, 10-Jul-2026,1210.0,1220.3,1229.9,1208.5,1210.0,1210.2,1212.12,405,4.91,51, 319, 78.77
APTUS, EQ, 10-Jul-2026,279.5,282.1,285.4,281.9,283.25,283.8,283.7,256893,728.8,9531, 138031, 53.73
AQYLON, EQ, 10-Jul-2026,39.71,39.65,40.27,38.95,39.0,39.13,39.64,526217,208.58,4739, 307632, 58.46
ARCHIDPLY, EQ, 10-Jul-2026,79.98,79.0,84.0,79.0,81.95,81.62,82.03,18466,15.15,236, 12815, 69.40
ARCHIES, EQ, 10-Jul-2026,13.67,13.71,13.95,13.59,13.79,13.74,13.76,7979,1.1,70, 7213, 90.40
ARE&M, EQ, 10-Jul-2026,869.5,875.0,896.5,867.45,887.5,890.05,882.95,1615861,14267.2,49226, 859855, 53.21
ARENTERP, EQ, 10-Jul-2026,34.17,35.4,38.0,34.3,37.99,36.74,36.06,400,0.14,23, 348, 87.00
ARFIN, EQ, 10-Jul-2026,88.54,89.48,92.0,87.6,88.0,89.65,89.49,2885233,2581.97,7329, 216967, 7.52
ARIES, EQ, 10-Jul-2026,344.05,345.15,347.8,342.85,343.5,344.15,343.98,15977,54.96,451, 12999, 81.36
ARIHANT, EQ, 10-Jul-2026,798.4,809.45,831.0,768.1,820.0,808.65,792.64,2546,20.18,356, 1601, 62.88
ARIHANTCAP, EQ, 10-Jul-2026,74.62,74.62,76.49,74.48,75.2,75.06,75.36,201906,152.15,2141, 83627, 41.42
ARIHANTSUP, EQ, 10-Jul-2026,260.1,262.1,265.05,260.0,264.0,263.25,261.25,15921,41.59,395, 10001, 62.82
ARIS, EQ, 10-Jul-2026,109.83,110.3,111.78,108.46,109.9,109.33,109.93,113909,125.22,2335, 55314, 48.56
ARKADE, EQ, 10-Jul-2026,131.94,132.79,133.8,129.3,132.99,132.56,131.88,1119575,1476.55,12081, 395543, 35.33
ARMANFIN, EQ, 10-Jul-2026,1725.0,1729.8,1877.9,1729.8,1820.1,1813.0,1818.85,122716,2232.01,11032, 42704, 34.80
AROGRANITE, EQ, 10-Jul-2026,25.08,25.11,25.9,24.6,25.26,25.29,25.49,8407,2.14,44, 6916, 82.26
ARSSBL, EQ, 10-Jul-2026,572.75,580.0,585.0,566.05,570.95,570.45,572.46,372688,2133.5,8365, 163264, 43.81
ARTEMISMED, EQ, 10-Jul-2026,268.0,268.95,279.15,268.3,276.0,277.0,275.96,325443,898.1,7432, 219619, 67.48
ARTNIRMAN, EQ, 10-Jul-2026,40.66,41.2,41.2,40.5,40.78,40.57,41.0,245,0.1,7, 245, 100.00
ARVEE, EQ, 10-Jul-2026,160.35,160.35,160.35,159.0,160.0,160.0,159.69,2715,4.34,31, 2410, 88.77
ARVIND, EQ, 10-Jul-2026,533.1,539.9,541.8,525.0,527.0,526.7,531.05,606626,3221.48,30725, 353305, 58.24
ARVINDFASN, EQ, 10-Jul-2026,466.4,467.45,477.85,464.65,465.5,466.0,472.51,197602,933.69,12856, 134209, 67.92
ARVSMART, EQ, 10-Jul-2026,609.1,618.0,618.0,608.05,614.0,612.5,612.9,19666,120.53,847, 13217, 67.21
ASAHIINDIA, EQ, 10-Jul-2026,891.55,900.0,927.15,899.95,915.0,914.9,914.26,379849,3472.81,21452, 118441, 31.18
ASAHISONG, EQ, 10-Jul-2026,275.85,283.0,285.0,267.6,270.0,269.65,274.76,14760,40.55,479, 8233, 55.78
ASAL, EQ, 10-Jul-2026,506.45,508.95,534.95,508.95,524.0,523.7,524.78,40591,213.01,2737, 21330, 52.55
ASALCBR, EQ, 10-Jul-2026,819.55,824.1,840.65,816.3,837.4,827.9,827.47,30985,256.39,2428, 15781, 50.93
ASHAPURMIN, EQ, 10-Jul-2026,637.1,643.0,657.0,642.8,647.0,646.35,649.85,227927,1481.18,7307, 99409, 43.61
ASHIANA, EQ, 10-Jul-2026,373.8,380.35,385.0,370.5,374.8,374.65,376.73,48183,181.52,1454, 24919, 51.72
ASHIKA, EQ, 10-Jul-2026,395.1,403.0,403.0,397.0,400.0,399.2,398.94,212622,848.24,1079, 79356, 37.32
ASHIMASYN, EQ, 10-Jul-2026,14.91,15.1,15.38,14.76,15.38,15.05,15.07,84577,12.74,186, 60905, 72.01
ASHOKA, EQ, 10-Jul-2026,127.19,127.26,133.1,127.26,131.62,131.59,130.77,954063,1247.59,7999, 465216, 48.76
ASHOKAMET, EQ, 10-Jul-2026,14.64,14.64,14.98,14.3,14.77,14.75,14.6,10522,1.54,117, 8868, 84.28
ASHOKLEY, EQ, 10-Jul-2026,155.19,157.71,157.9,155.7,157.51,157.49,156.92,17409676,27320.0,108717, 9668162, 55.53
ASIANENE, EQ, 10-Jul-2026,330.5,333.3,340.2,329.85,335.8,333.65,334.34,268653,898.22,6189, 67825, 25.25
ASIANHOTNR, EQ, 10-Jul-2026,319.45,327.95,327.95,311.2,316.8,316.25,318.06,13612,43.29,1136, 5364, 39.41
ASIANPAINT, EQ, 10-Jul-2026,2673.8,2695.0,2728.2,2672.9,2676.5,2677.8,2689.27,982095,26411.16,59233, 644989, 65.67
ASIANTILES, EQ, 10-Jul-2026,47.89,48.15,49.37,47.93,48.5,48.84,48.98,1747687,856.02,3695, 1445182, 82.69
ASKAUTOLTD, EQ, 10-Jul-2026,479.95,490.25,492.0,470.1,472.0,471.85,478.13,432435,2067.61,20391, 195168, 45.13
ASPINWALL, EQ, 10-Jul-2026,243.1,243.1,250.0,243.0,249.0,245.63,245.76,6026,14.81,98, 1390, 23.07
ASTAR, EQ, 10-Jul-2026,622.35,639.0,639.0,601.0,601.0,601.0,616.01,103,0.63,7, 78, 75.73
ASTEC, EQ, 10-Jul-2026,686.65,690.0,707.65,685.0,690.0,689.2,690.28,22193,153.19,1274, 12036, 54.23
