SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC, EQ, 30-Dec-2019,1451.3,1455.6,1474.95,1450.4, 1452.55,1453.05,1461.37,433982,6342.06,12782, 47484, 10.94
ACCELYA, EQ, 30-Dec-2019,1067.5,1065.0,1119.05,1065.0, 1098.00,1100.95,1101.29,11213,123.49,1082, 7897, 70.43
ACE, EQ, 30-Dec-2019,71.6,71.6,73.75,70.65, 73.00,72.95,72.77,63175,45.97,810, 32664, 51.70
ADANIENT, EQ, 30-Dec-2019,209.1,209.9,211.6,208.0, 208.35,208.65,209.53,1938731,4062.28,13068, 264896, 13.66
ADANIGAS, EQ, 30-Dec-2019,155.7,156.0,156.9,154.05, 155.40,155.8,155.22,866718,1345.3,6567, 239097, 27.59
ADANIGREEN, EQ, 30-Dec-2019,151.0,153.7,158.55,152.45, 158.55,158.55,155.99,1567589,2445.33,12547, 791096, 50.47
ADANIPORTS, EQ, 30-Dec-2019,363.7,371.0,371.0,363.75, 366.00,365.95,366.81,4732203,17358.4,45583, 529147, 11.18
ADANIPOWER, EQ, 30-Dec-2019,60.25,60.3,62.0,60.2, 61.00,61.05,61.19,8110014,4962.65,12994, 1577744, 19.45
ADANITRANS, EQ, 30-Dec-2019,330.1,330.0,337.25,329.9, 334.50,334.1,334.24,224974,751.95,5531, 89948, 39.98
ADFFOODS, EQ, 30-Dec-2019,304.45,305.0,306.55,301.4, 304.00,303.3,303.54,20967,63.64,946, 8531, 40.69
ADHUNIKIND, EQ, 30-Dec-2019,45.5,47.75,47.75,45.55, 47.75,47.75,47.65,32218,15.35,278, 24889, 77.25
ADORWELD, EQ, 30-Dec-2019,295.95,296.75,297.0,290.05, 291.25,292.65,293.21,3550,10.41,260, 2263, 63.75
ADVANIHOTR, EQ, 30-Dec-2019,54.35,54.05,54.3,52.05, 53.05,53.35,52.98,13461,7.13,272, 10296, 76.49
ADVENZYMES, EQ, 30-Dec-2019,163.0,164.0,165.3,161.3, 163.45,162.65,163.4,35279,57.65,1210, 24267, 68.79
AEGISCHEM, EQ, 30-Dec-2019,176.45,178.0,192.0,175.65, 189.80,189.8,185.54,282373,523.93,6740, 115962, 41.07
AFFLE, EQ, 30-Dec-2019,1557.2,1557.0,1619.3,1550.05, 1613.00,1611.0,1588.94,173721,2760.32,11001, 44212, 25.45
AGARIND, EQ, 30-Dec-2019,79.75,79.0,81.9,79.0, 80.95,81.35,80.7,1011,0.82,38, 784, 77.55
AGCNET, EQ, 30-Dec-2019,146.85,147.0,154.15,147.0, 151.60,152.5,153.54,45289,69.54,973, 34855, 76.96
AGRITECH, EQ, 30-Dec-2019,43.35,43.55,43.95,43.05, 43.30,43.5,43.29,3130,1.35,73, 2208, 70.54
AGROPHOS, EQ, 30-Dec-2019,98.75,88.9,88.9,88.9, 88.90,88.9,88.9,3712,3.3,162, 3712, 100.00
AHLEAST, EQ, 30-Dec-2019,168.65,174.8,174.8,167.0, 167.35,167.35,168.33,7194,12.11,82, 5253, 73.02
AHLUCONT, EQ, 30-Dec-2019,286.65,287.0,287.05,275.2, 277.10,281.4,282.02,2520,7.11,429, 1165, 46.23
AHLWEST, EQ, 30-Dec-2019,361.5,351.55,380.0,351.55, 375.00,375.9,367.9,1461,5.38,156, 812, 55.58
AIAENG, EQ, 30-Dec-2019,1683.55,1675.0,1716.0,1642.3, 1644.65,1655.0,1671.57,10964,183.27,1968, 6312, 57.57
AIONJSW, EQ, 30-Dec-2019,13.4,12.4,13.4,12.4, 13.20,13.1,13.15,158922,20.9,625, 119120, 74.96
AIRAN, EQ, 30-Dec-2019,13.6,14.0,14.0,12.95, 12.95,12.95,13.0,25351,3.29,83, 18551, 73.18
AJANTPHARM, EQ, 30-Dec-2019,958.35,959.95,964.9,955.0, 960.55,962.4,960.15,23770,228.23,2232, 11742, 49.40
AJMERA, EQ, 30-Dec-2019,116.0,117.5,118.15,116.2, 117.30,116.95,117.07,18790,22.0,513, 10437, 55.55
AKASH, EQ, 30-Dec-2019,62.0,65.9,65.9,61.05, 61.05,61.05,63.48,98,0.06,2, 0, 0.00
AKSHARCHEM, EQ, 30-Dec-2019,187.8,188.0,225.35,188.0, 225.35,225.35,214.95,41358,88.9,1599, 19911, 48.14
AKSHOPTFBR, EQ, 30-Dec-2019,6.5,6.55,6.75,6.4, 6.55,6.45,6.59,159112,10.48,371, 95261, 59.87
AKZOINDIA, EQ, 30-Dec-2019,1941.4,1950.0,1961.0,1935.0, 1942.50,1945.4,1945.77,12878,250.58,1014, 10627, 82.52
ALANKIT, EQ, 30-Dec-2019,11.75,11.75,12.2,11.65, 11.95,11.95,11.98,22249,2.67,111, 18369, 82.56
ALBERTDAVD, EQ, 30-Dec-2019,403.05,403.0,407.5,403.0, 406.95,405.95,405.78,3332,13.52,215, 2213, 66.42
ALBK, EQ, 30-Dec-2019,19.2,19.5,19.7,18.8, 19.10,19.05,19.09,2695501,514.7,4773, 672848, 24.96
ALEMBICLTD, EQ, 30-Dec-2019,56.1,56.45,58.9,55.15, 58.85,58.1,57.6,528286,304.27,4472, 348241, 65.92
ALICON, EQ, 30-Dec-2019,385.05,380.0,393.95,367.0, 367.05,376.5,379.48,4468,16.96,489, 3335, 74.64
ALKALI, EQ, 30-Dec-2019,40.15,39.1,40.7,39.1, 40.10,40.2,39.91,5935,2.37,123, 4221, 71.12
ALKEM, EQ, 30-Dec-2019,2017.15,2020.0,2027.9,1985.0, 1988.50,1992.8,1999.25,25840,516.61,5062, 13805, 53.42
ALKYLAMINE, EQ, 30-Dec-2019,1069.05,1097.05,1097.3,1060.85, 1079.00,1077.3,1073.67,7400,79.45,508, 6079, 82.15
ALLCARGO, EQ, 30-Dec-2019,96.4,97.3,100.0,96.55, 98.00,98.05,98.05,188801,185.11,2820, 92668, 49.08
ALLSEC, EQ, 30-Dec-2019,276.85,276.9,285.4,272.05, 283.00,280.45,280.79,1081,3.04,136, 617, 57.08
ALMONDZ, EQ, 30-Dec-2019,10.55,10.9,10.9,9.7, 10.70,10.7,10.39,2342,0.24,17, 1041, 44.45
ALPA, EQ, 30-Dec-2019,16.15,16.15,17.0,15.6, 16.50,16.7,16.32,48658,7.94,197, 29500, 60.63
ALPHAGEO, EQ, 30-Dec-2019,171.25,176.95,176.95,166.8, 172.00,169.85,170.59,4542,7.75,281, 2750, 60.55
AMARAJABAT, EQ, 30-Dec-2019,715.9,718.75,729.0,716.1, 723.20,723.4,723.76,360950,2612.43,10712, 56076, 15.54
AMBER, EQ, 30-Dec-2019,1091.9,1093.0,1139.5,1093.0, 1126.50,1133.2,1126.35,73238,824.92,6918, 30922, 42.22
AMBIKCO, EQ, 30-Dec-2019,848.15,849.0,890.0,843.2, 890.00,878.4,865.74,2079,18.0,396, 1330, 63.97
AMBUJACEM, EQ, 30-Dec-2019,194.9,194.7,197.4,193.5, 195.80,195.65,195.86,2510251,4916.48,13116, 1016605, 40.50
AMDIND, EQ, 30-Dec-2019,14.9,14.65,15.55,14.45, 14.60,14.6,14.77,1760,0.26,80, 1432, 81.36
AMJLAND, EQ, 30-Dec-2019,19.0,19.5,20.0,18.25, 19.70,19.7,19.44,3854,0.75,35, 3646, 94.60
AMRUTANJAN, EQ, 30-Dec-2019,423.6,426.0,457.0,423.05, 446.20,446.65,447.38,99755,446.28,4885, 18758, 18.80
ANANTRAJ, EQ, 30-Dec-2019,33.2,33.1,34.75,33.1, 34.55,34.55,34.38,526118,180.88,1949, 334733, 63.62
ANDHRABANK, EQ, 30-Dec-2019,17.2,17.2,17.5,17.05, 17.10,17.1,17.24,1287852,222.04,2906, 552064, 42.87
ANDHRACEMT, EQ, 30-Dec-2019,2.05,2.15,2.15,1.95, 1.95,1.95,2.0,126780,2.54,155, 92031, 72.59
ANDHRSUGAR, EQ, 30-Dec-2019,288.55,288.55,295.6,288.55, 291.00,290.1,292.25,39835,116.42,1336, 21219, 53.27
ANIKINDS, EQ, 30-Dec-2019,7.75,7.75,8.1,7.4, 7.90,7.6,7.73,3685,0.28,26, 2242, 60.84
ANSALAPI, EQ, 30-Dec-2019,4.9,4.75,5.0,4.75, 5.00,4.95,4.92,23122,1.14,51, 14508, 62.75
ANUP, EQ, 30-Dec-2019,450.8,450.8,469.65,450.8, 464.15,464.1,459.84,8687,39.95,466, 7764, 89.37
APARINDS, EQ, 30-Dec-2019,389.45,389.2,398.95,385.1, 387.90,387.1,389.16,18349,71.41,1855, 12337, 67.24
APCL, EQ, 30-Dec-2019,141.8,140.75,147.0,140.75, 147.00,146.6,144.82,2360,3.42,90, 1782, 75.51
APCOTEXIND, EQ, 30-Dec-2019,148.7,149.9,155.15,147.25, 153.00,154.1,151.93,19120,29.05,661, 11848, 61.97
APEX, EQ, 30-Dec-2019,351.55,353.4,354.4,345.3, 346.00,346.15,348.64,192217,670.15,4432, 42915, 22.33
APLAPOLLO, EQ, 30-Dec-2019,1778.0,1782.0,1844.95,1764.95, 1844.95,1838.05,1807.76,48613,878.81,4258, 23123, 47.57
APLLTD, EQ, 30-Dec-2019,565.65,565.95,581.05,565.65, 571.50,576.85,573.67,49776,285.55,1713, 23509, 47.23
APOLLO, EQ, 30-Dec-2019,72.5,72.95,77.7,72.2, 73.70,74.35,74.83,63749,47.7,1580, 27840, 43.67
APOLLOHOSP, EQ, 30-Dec-2019,1418.1,1421.2,1432.85,1411.6, 1417.00,1418.9,1424.49,527326,7511.72,14903, 140197, 26.59
APOLLOPIPE, EQ, 30-Dec-2019,343.15,343.0,350.85,342.0, 349.00,344.3,346.25,2589,8.96,493, 1609, 62.15
APOLLOTYRE, EQ, 30-Dec-2019,163.65,164.55,166.5,164.25, 164.85,165.0,165.39,1581502,2615.58,10375, 220582, 13.95
APOLSINHOT, EQ, 30-Dec-2019,691.95,690.0,690.0,670.1, 689.95,687.35,681.22,210,1.43,44, 127, 60.48
APTECHT, EQ, 30-Dec-2019,163.25,162.9,163.9,160.2, 160.60,160.9,161.78,132662,214.62,2571, 46487, 35.04
ARCHIDPLY, EQ, 30-Dec-2019,26.05,26.0,28.3,26.0, 28.25,27.95,27.51,65806,18.1,1793, 40384, 61.37
ARCHIES, EQ, 30-Dec-2019,18.5,18.8,18.8,18.3, 18.45,18.45,18.52,21443,3.97,122, 12685, 59.16
ARIES, EQ, 30-Dec-2019,62.85,63.05,65.95,62.5, 65.40,65.25,65.17,50062,32.62,870, 28162, 56.25
ARIHANT, EQ, 30-Dec-2019,21.15,22.15,22.15,20.3, 20.95,20.55,21.02,2010,0.42,38, 785, 39.05
ARIHANTSUP, EQ, 30-Dec-2019,24.6,24.65,25.8,24.65, 25.80,25.8,25.65,6509,1.67,147, 4459, 68.51
ARMANFIN, EQ, 30-Dec-2019,633.25,644.0,644.25,637.0, 637.00,640.2,640.74,2166,13.88,206, 1279, 59.05
AROGRANITE, EQ, 30-Dec-2019,35.55,35.9,36.75,35.15, 35.65,35.65,35.71,6771,2.42,53, 5529, 81.66
ARROWGREEN, EQ, 30-Dec-2019,46.85,46.05,47.5,45.8, 46.90,46.95,46.6,5181,2.41,383, 2904, 56.05
ARROWTEX, EQ, 30-Dec-2019,11.1,11.1,11.25,10.4, 10.50,10.5,10.59,15312,1.62,118, 11459, 74.84
ARSHIYA, EQ, 30-Dec-2019,16.7,16.7,16.95,16.35, 16.55,16.6,16.76,5445,0.91,70, 5257, 96.55
ARSSINFRA, EQ, 30-Dec-2019,20.95,21.2,21.45,20.55, 20.80,20.9,20.86,7275,1.52,49, 5205, 71.55
ARVIND, EQ, 30-Dec-2019,39.0,39.2,39.55,38.7, 39.05,39.15,39.13,2050943,802.5,3872, 1475891, 71.96
ARVINDFASN, EQ, 30-Dec-2019,382.7,384.05,384.05,367.95, 371.25,377.8,374.55,16328,61.16,1207, 8430, 51.63
ARVSMART, EQ, 30-Dec-2019,85.8,83.8,87.0,83.8, 85.75,85.6,85.83,16743,14.37,257, 15655, 93.50
ASAHIINDIA, EQ, 30-Dec-2019,202.15,202.0,213.5,200.0, 210.00,211.9,210.34,199307,419.22,4537, 126372, 63.41
ASAHISONG, EQ, 30-Dec-2019,147.95,147.0,159.7,145.0, 156.00,157.05,155.12,57891,89.8,1118, 36646, 63.30
ASAL, EQ, 30-Dec-2019,32.15,31.55,32.0,31.25, 31.55,31.8,31.71,1488,0.47,31, 1176, 79.03
ASHAPURMIN, EQ, 30-Dec-2019,25.8,24.55,26.95,24.55, 26.25,26.5,26.23,19729,5.17,139, 16883, 85.57
ASHIANA, EQ, 30-Dec-2019,95.6,93.6,101.4,93.6, 96.40,96.25,97.09,79611,77.3,1118, 55928, 70.25
ASHIMASYN, EQ, 30-Dec-2019,6.15,6.25,6.3,6.0, 6.15,6.1,6.13,36812,2.26,93, 32696, 88.82
ASHOKA, EQ, 30-Dec-2019,98.25,97.65,102.75,97.6, 102.15,102.05,100.42,1138974,1143.76,12928, 746959, 65.58
ASHOKLEY, EQ, 30-Dec-2019,79.7,79.95,82.05,79.7, 81.95,81.8,80.79,17742752,14333.78,53709, 5726925, 32.28
ASIANHOTNR, EQ, 30-Dec-2019,99.65,98.05,102.9,98.05, 99.00,99.25,99.58,631,0.63,131, 390, 61.81
ASIANPAINT, EQ, 30-Dec-2019,1812.25,1810.0,1818.45,1798.7, 1802.00,1802.3,1805.35,562492,10154.95,34861, 189097, 33.62
ASIANTILES, EQ, 30-Dec-2019,222.05,220.05,223.25,217.0, 217.60,218.8,220.06,20623,45.38,2730, 8342, 40.45
ASPINWALL, EQ, 30-Dec-2019,135.95,136.0,139.5,133.1, 139.00,138.55,138.35,1288,1.78,28, 812, 63.04
ASTEC, EQ, 30-Dec-2019,434.5,433.05,440.3,421.4, 421.65,423.3,432.07,3222,13.92,564, 2356, 73.12
ASTERDM, EQ, 30-Dec-2019,154.4,158.0,158.0,154.4, 156.50,156.4,155.58,59849,93.11,1596, 40560, 67.77
ASTRAL, EQ, 30-Dec-2019,1164.35,1170.0,1175.0,1152.1, 1170.00,1169.9,1164.37,51749,602.55,4432, 34604, 66.87
ASTRAMICRO, EQ, 30-Dec-2019,83.55,83.55,83.7,82.15, 82.80,82.95,82.92,32711,27.13,449, 20534, 62.77
ASTRAZEN, EQ, 30-Dec-2019,2687.9,2704.0,2725.0,2675.25, 2684.90,2693.25,2701.01,10629,287.09,1925, 4366, 41.08
ASTRON, EQ, 30-Dec-2019,38.1,39.4,39.4,38.05, 38.75,38.65,38.69,661747,256.01,367, 194698, 29.42
ATFL, EQ, 30-Dec-2019,642.7,642.7,651.85,635.0, 637.65,641.95,640.84,4560,29.22,375, 3222, 70.66
ATLANTA, EQ, 30-Dec-2019,6.0,6.0,6.25,6.0, 6.10,6.1,6.12,13330,0.82,50, 13018, 97.66
ATUL, EQ, 30-Dec-2019,4052.75,4042.05,4086.0,4042.05, 4060.00,4062.35,4060.45,33641,1365.98,2043, 28278, 84.06
ATULAUTO, EQ, 30-Dec-2019,250.8,251.55,259.0,249.25, 250.70,251.2,254.83,22783,58.06,1044, 13871, 60.88
AUBANK, EQ, 30-Dec-2019,804.1,801.0,811.5,795.35, 798.80,803.25,802.32,94088,754.88,7141, 42272, 44.93
AURIONPRO, EQ, 30-Dec-2019,60.25,61.85,61.85,59.9, 60.05,60.05,60.18,6088,3.66,109, 5475, 89.93
AUROPHARMA, EQ, 30-Dec-2019,463.1,463.55,467.25,462.0, 464.70,465.25,465.19,1031277,4797.41,13423, 248885, 24.13
AUTOAXLES, EQ, 30-Dec-2019,844.1,850.0,863.95,840.0, 855.00,859.2,854.48,7824,66.85,1099, 4475, 57.20
AUTOLITIND, EQ, 30-Dec-2019,21.4,21.3,22.6,20.55, 21.15,20.8,20.94,6028,1.26,164, 4897, 81.24
AVADHSUGAR, EQ, 30-Dec-2019,270.2,271.7,277.95,268.0, 275.90,274.5,273.61,112312,307.29,3636, 31929, 28.43
AVANTIFEED, EQ, 30-Dec-2019,578.0,579.0,582.0,566.55, 567.45,569.5,573.91,311320,1786.68,8680, 113987, 36.61
AVTNPL, EQ, 30-Dec-2019,32.45,32.5,32.5,30.9, 31.35,31.7,31.69,95109,30.14,1188, 58202, 61.20
AXISBANK, EQ, 30-Dec-2019,760.15,760.9,765.75,751.05, 756.00,754.1,757.22,10034206,75981.28,141431, 3654772, 36.42
AXISCADES, EQ, 30-Dec-2019,57.7,57.7,57.7,54.0, 55.10,55.45,55.72,102453,57.09,952, 61672, 60.20
AXISGOLD, EQ, 30-Dec-2019,3399.7,3409.95,3448.5,3401.05, 3415.00,3414.0,3418.58,280,9.57,102, 165, 58.93
AXISNIFTY, EQ, 30-Dec-2019,1257.45,1261.5,1271.12,1260.0, 1269.15,1268.64,1267.47,62,0.79,21, 34, 54.84
AYMSYNTEX, EQ, 30-Dec-2019,29.3,30.65,30.65,28.25, 29.45,29.45,29.09,874,0.25,66, 676, 77.35
BAJAJ-AUTO, EQ, 30-Dec-2019,3241.95,3240.0,3260.0,3229.05, 3258.00,3251.95,3243.73,332557,10787.24,15771, 155629, 46.80
BAJAJCON, EQ, 30-Dec-2019,232.2,233.95,236.05,229.05, 233.15,232.55,232.88,83277,193.94,2896, 51772, 62.17
BAJAJELEC, EQ, 30-Dec-2019,340.7,342.0,343.5,334.1, 342.00,342.05,341.02,89461,305.08,2823, 48301, 53.99
BAJAJFINSV, EQ, 30-Dec-2019,9443.15,9444.0,9482.0,9402.55, 9423.80,9439.2,9441.31,124965,11798.34,12641, 27362, 21.90
BAJAJHIND, EQ, 30-Dec-2019,6.55,6.6,6.7,6.35, 6.60,6.5,6.56,1308688,85.79,1654, 572046, 43.71
BAJAJHLDNG, EQ, 30-Dec-2019,3439.1,3454.6,3589.85,3401.0, 3432.00,3430.0,3458.27,23840,824.45,3815, 16832, 70.60
BAJFINANCE, EQ, 30-Dec-2019,4252.65,4274.85,4281.55,4230.0, 4237.25,4243.3,4258.9,831910,35430.23,49317, 263200, 31.64
BALAJITELE, EQ, 30-Dec-2019,50.2,51.45,51.5,50.05, 50.70,50.65,50.74,27890,14.15,478, 12842, 46.05
BALAMINES, EQ, 30-Dec-2019,362.1,374.4,416.7,368.9, 399.90,402.35,401.03,541440,2171.31,18173, 118560, 21.90
BALAXI, EQ, 30-Dec-2019,79.4,79.4,87.0,71.55, 83.90,83.0,82.74,1406,1.16,46, 488, 34.71
BALKRISHNA, EQ, 30-Dec-2019,18.5,19.0,19.4,18.9, 19.40,19.4,19.2,6482,1.24,66, 3788, 58.44
BALKRISIND, EQ, 30-Dec-2019,986.35,989.0,999.4,986.3, 989.95,992.7,994.12,1181559,11746.09,17528, 469541, 39.74
BALMLAWRIE, EQ, 30-Dec-2019,127.95,127.1,127.85,124.5, 125.40,125.4,125.52,113366,142.3,2078, 68241, 60.20
BALPHARMA, EQ, 30-Dec-2019,41.15,39.5,42.7,39.5, 40.80,40.45,40.87,5177,2.12,135, 3802, 73.44
BALRAMCHIN, EQ, 30-Dec-2019,184.25,184.95,187.0,182.5, 183.00,183.35,184.53,1542201,2845.77,15873, 350247, 22.71
BANARBEADS, EQ, 30-Dec-2019,28.0,30.2,30.2,28.3, 29.00,28.6,29.25,290,0.08,22, 154, 53.10
BANARISUG, EQ, 30-Dec-2019,1154.2,1160.0,1180.0,1159.95, 1180.00,1174.6,1168.78,224,2.62,119, 92, 41.07
BANCOINDIA, EQ, 30-Dec-2019,103.2,103.2,111.7,103.2, 111.70,111.35,109.21,236276,258.04,4509, 131285, 55.56
BANDHANBNK, EQ, 30-Dec-2019,507.15,509.0,510.75,503.0, 504.65,504.65,505.09,700254,3536.9,22978, 381080, 54.42
BANG, EQ, 30-Dec-2019,16.85,16.9,20.15,16.15, 17.50,17.1,17.47,18756,3.28,328, 3991, 21.28
BANKBARODA, EQ, 30-Dec-2019,104.25,104.05,104.35,102.05, 102.95,102.9,103.12,18622914,19204.55,43327, 1569663, 8.43
BANKBEES, EQ, 30-Dec-2019,330.74,331.35,332.9,328.4, 330.00,330.09,328.67,974276,3202.19,1340, 931014, 95.56
BANKINDIA, EQ, 30-Dec-2019,71.8,71.75,71.75,69.5, 69.70,69.75,70.25,2749884,1931.78,14158, 871027, 31.68
BASF, EQ, 30-Dec-2019,1014.05,1019.75,1019.75,990.0, 995.00,994.75,1004.42,28914,290.42,1454, 22695, 78.49
BASML, EQ, 30-Dec-2019,111.2,114.55,114.65,110.45, 114.00,113.65,112.89,602,0.68,28, 459, 76.25
BATAINDIA, EQ, 30-Dec-2019,1714.2,1712.5,1766.0,1710.0, 1763.00,1761.9,1753.97,1233600,21637.01,33021, 142250, 11.53
BAYERCROP, EQ, 30-Dec-2019,3626.85,3664.85,3679.15,3551.05, 3577.80,3598.45,3617.08,76425,2764.35,2126, 67793, 88.71
BBL, EQ, 30-Dec-2019,807.65,811.0,818.0,805.0, 815.75,815.9,814.59,4722,38.46,436, 2739, 58.01
BBTC, EQ, 30-Dec-2019,993.3,997.0,1015.1,995.8, 1010.50,1008.6,1006.44,67503,679.38,4191, 23321, 34.55
BCP, EQ, 30-Dec-2019,15.55,15.55,16.3,14.8, 16.20,15.8,16.02,95543,15.31,280, 79778, 83.50
BDL, EQ, 30-Dec-2019,301.45,303.65,304.55,296.2, 297.90,298.8,299.14,37026,110.76,1865, 17905, 48.36
BEARDSELL, EQ, 30-Dec-2019,7.8,7.5,8.6,7.25, 7.75,7.55,7.73,1340,0.1,28, 1126, 84.03
BEL, EQ, 30-Dec-2019,99.7,100.15,100.8,99.6, 99.95,99.95,100.17,3192611,3198.18,10614, 950301, 29.77
BEML, EQ, 30-Dec-2019,973.6,978.4,997.0,976.0, 980.60,981.8,989.02,558472,5523.41,14021, 74154, 13.28
BEPL, EQ, 30-Dec-2019,40.25,40.25,48.3,40.0, 48.30,48.3,46.85,2964969,1389.07,13080, 878449, 29.63
BERGEPAINT, EQ, 30-Dec-2019,514.5,514.3,520.0,513.05, 514.95,515.2,516.53,478537,2471.79,13853, 177681, 37.13
BFINVEST, EQ, 30-Dec-2019,320.2,322.0,324.25,318.9, 320.20,320.65,320.89,33595,107.8,1174, 11573, 34.45
BFUTILITIE, EQ, 30-Dec-2019,322.15,322.2,324.7,316.0, 317.35,317.8,319.96,172159,550.85,5290, 60098, 34.91
BGRENERGY, EQ, 30-Dec-2019,36.4,36.25,37.3,35.75, 36.25,36.5,36.38,148529,54.04,1176, 45394, 30.56
BHAGERIA, EQ, 30-Dec-2019,100.95,101.1,121.1,98.0, 116.20,119.2,116.11,396113,459.93,9807, 111255, 28.09
BHAGYANGR, EQ, 30-Dec-2019,18.9,18.9,19.9,18.9, 19.65,19.7,19.62,9258,1.82,66, 4694, 50.70
BHAGYAPROP, EQ, 30-Dec-2019,18.6,20.0,22.3,20.0, 22.30,22.3,21.77,28536,6.21,94, 21984, 77.04
BHANDARI, EQ, 30-Dec-2019,1.1,1.1,1.1,1.05, 1.10,1.1,1.07,28142,0.3,36, 27912, 99.18
BHARATFORG, EQ, 30-Dec-2019,488.75,490.0,493.2,486.4, 491.15,491.5,490.68,519572,2549.43,7557, 105531, 20.31
BHARATGEAR, EQ, 30-Dec-2019,81.5,84.4,88.0,79.2, 83.55,83.65,84.91,514839,437.17,6031, 134581, 26.14
BHARATRAS, EQ, 30-Dec-2019,6161.15,6160.05,6340.05,6160.05, 6270.00,6258.8,6248.43,1481,92.54,278, 892, 60.23
BHARATWIRE, EQ, 30-Dec-2019,24.45,24.5,26.25,24.5, 25.20,25.75,25.46,9494,2.42,206, 7116, 74.95
BHARTIARTL, EQ, 30-Dec-2019,455.1,460.0,464.7,455.1, 459.60,460.5,460.6,11917988,54894.5,121989, 3317499, 27.84
BHEL, EQ, 30-Dec-2019,43.15,43.3,43.45,42.6, 42.80,42.85,42.96,9545249,4100.41,30332, 2392064, 25.06
BIL, EQ, 30-Dec-2019,154.9,156.1,170.35,156.1, 170.35,170.35,169.15,3380,5.72,166, 2870, 84.91
BILENERGY, EQ, 30-Dec-2019,1.0,0.95,1.05,0.95, 1.00,1.0,0.97,108809,1.06,97, 98178, 90.23
BINDALAGRO, EQ, 30-Dec-2019,9.05,9.05,9.2,9.05, 9.05,9.1,9.13,8813,0.8,58, 6218, 70.55
BIOCON, EQ, 30-Dec-2019,292.4,292.4,294.5,290.45, 291.30,291.75,292.76,1064390,3116.07,14523, 266381, 25.03
BIRLACABLE, EQ, 30-Dec-2019,57.1,57.1,60.85,57.1, 58.70,58.6,58.83,74686,43.94,1016, 36510, 48.88
BIRLACORPN, EQ, 30-Dec-2019,583.3,587.3,599.2,579.95, 593.10,594.85,593.34,70383,417.61,7775, 37302, 53.00
BIRLAMONEY, EQ, 30-Dec-2019,35.45,36.25,36.5,34.4, 35.75,35.8,35.62,122661,43.69,1150, 61295, 49.97
