SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANANTRAJ, EQ, 07-Oct-2019,30.25,30.75,31.1,29.0, 29.05,29.1,29.65,94075,27.89,371, 76453, 81.27
ANDHRABANK, EQ, 07-Oct-2019,16.7,17.05,17.05,16.35, 16.45,16.5,16.79,404460,67.9,1580, 156174, 38.61
ANDHRSUGAR, EQ, 07-Oct-2019,272.45,271.3,274.0,267.0, 268.05,268.75,270.92,13170,35.68,566, 9999, 75.92
ANIKINDS, EQ, 07-Oct-2019,6.95,7.35,7.35,6.5, 6.50,6.75,6.81,1038,0.07,30, 800, 77.07
ANSALAPI, EQ, 07-Oct-2019,4.4,4.3,4.6,4.2, 4.20,4.2,4.33,47901,2.07,156, 29720, 62.04
ANSALHSG, EQ, 07-Oct-2019,4.75,4.85,5.5,4.15, 4.55,4.5,4.97,61515,3.06,254, 35463, 57.65
ANUP, EQ, 07-Oct-2019,449.0,445.1,449.85,440.0, 445.00,443.9,444.18,12222,54.29,663, 9362, 76.60
APARINDS, EQ, 07-Oct-2019,533.75,534.0,534.0,517.95, 520.00,521.2,523.49,3325,17.41,339, 2200, 66.17
APCL, EQ, 07-Oct-2019,141.0,144.25,144.25,138.5, 138.50,140.8,141.75,534,0.76,25, 369, 69.10
APCOTEXIND, EQ, 07-Oct-2019,185.5,186.05,187.2,174.2, 175.05,177.65,180.47,34972,63.11,1290, 24275, 69.41
APEX, EQ, 07-Oct-2019,214.7,214.1,221.8,211.25, 212.00,212.2,215.58,43907,94.65,2433, 8430, 19.20
APLAPOLLO, EQ, 07-Oct-2019,1322.05,1346.0,1346.0,1300.15, 1315.00,1315.1,1311.6,9306,122.06,1037, 4409, 47.38
APLLTD, EQ, 07-Oct-2019,549.05,555.4,555.4,512.85, 540.00,532.9,532.55,36200,192.78,2118, 12431, 34.34
APOLLO, EQ, 07-Oct-2019,72.2,75.5,75.95,68.8, 69.35,69.6,70.22,22543,15.83,757, 16552, 73.42
APOLLOHOSP, EQ, 07-Oct-2019,1400.45,1409.2,1430.0,1399.0, 1409.00,1410.65,1415.16,673596,9532.46,31253, 232920, 34.58
APOLLOTYRE, EQ, 07-Oct-2019,168.8,167.5,168.2,163.5, 164.50,164.35,165.28,1684274,2783.75,18379, 257107, 15.27
APOLSINHOT, EQ, 07-Oct-2019,776.75,761.05,775.7,732.6, 733.00,747.75,759.81,3017,22.92,217, 2440, 80.88
APTECHT, EQ, 07-Oct-2019,150.2,151.2,151.5,145.25, 145.40,146.55,148.37,89715,133.11,2312, 25108, 27.99
ARCHIDPLY, EQ, 07-Oct-2019,26.75,26.8,26.95,25.5, 26.15,25.65,25.98,4878,1.27,157, 3888, 79.70
ARIES, EQ, 07-Oct-2019,57.85,57.1,59.85,57.05, 58.80,58.2,58.49,19762,11.56,230, 15295, 77.40
ARIHANT, EQ, 07-Oct-2019,17.1,18.5,18.5,17.2, 18.20,18.2,17.39,293,0.05,18, 241, 82.25
ARMANFIN, EQ, 07-Oct-2019,526.4,598.7,598.7,535.2, 545.00,542.4,554.61,17862,99.06,683, 10841, 60.69
AROGRANITE, EQ, 07-Oct-2019,41.1,40.95,41.9,35.6, 39.00,37.3,38.32,22161,8.49,366, 15189, 68.54
ARROWGREEN, EQ, 07-Oct-2019,50.95,53.45,53.45,53.45, 53.45,53.45,53.45,1125,0.6,22, 664, 59.02
ARROWTEX, EQ, 07-Oct-2019,9.65,10.25,10.25,9.45, 9.55,9.55,9.55,4015,0.38,22, 3513, 87.50
ARSHIYA, EQ, 07-Oct-2019,21.5,21.3,21.3,20.45, 20.45,20.5,20.58,32573,6.7,193, 25548, 78.43
ARSSINFRA, EQ, 07-Oct-2019,20.85,21.85,21.85,20.0, 20.00,20.25,21.4,22280,4.77,141, 13195, 59.22
ARVIND, EQ, 07-Oct-2019,45.65,45.9,45.9,44.55, 45.15,44.85,45.12,1698375,766.33,8469, 199949, 11.77
ARVINDFASN, EQ, 07-Oct-2019,423.9,416.05,429.05,416.05, 424.05,424.05,423.78,14077,59.66,856, 10958, 77.84
ARVSMART, EQ, 07-Oct-2019,85.3,84.0,86.8,84.0, 86.50,85.8,85.63,4676,4.0,195, 3612, 77.25
ASAHIINDIA, EQ, 07-Oct-2019,186.6,186.4,186.4,180.1, 180.10,180.3,180.81,8069,14.59,205, 6418, 79.54
ASAHISONG, EQ, 07-Oct-2019,132.85,134.9,134.95,130.0, 131.15,131.15,131.57,1511,1.99,59, 1120, 74.12
ASAL, EQ, 07-Oct-2019,32.65,33.0,34.3,33.0, 34.20,34.2,33.72,561,0.19,96, 521, 92.87
ASHAPURMIN, EQ, 07-Oct-2019,33.2,34.85,34.85,34.7, 34.85,34.85,34.85,112031,39.04,245, 77100, 68.82
ASHIANA, EQ, 07-Oct-2019,103.1,104.65,104.7,101.25, 103.00,103.35,102.98,17593,18.12,620, 13340, 75.83
ASHIMASYN, EQ, 07-Oct-2019,8.1,8.1,8.4,7.6, 7.85,7.8,7.86,6692,0.53,133, 6372, 95.22
ASHOKA, EQ, 07-Oct-2019,97.45,97.45,98.5,97.05, 97.65,97.45,97.57,82332,80.33,1279, 48361, 58.74
ASHOKLEY, EQ, 07-Oct-2019,68.05,66.0,66.65,63.5, 64.60,64.4,64.85,36232884,23495.44,109804, 4924550, 13.59
ASIANHOTNR, EQ, 07-Oct-2019,105.3,101.4,107.0,101.4, 103.05,103.05,105.07,103,0.11,16, 47, 45.63
ASIANPAINT, EQ, 07-Oct-2019,1724.4,1724.95,1742.95,1717.85, 1725.20,1725.15,1730.32,562559,9734.08,33656, 143454, 25.50
ASIANTILES, EQ, 07-Oct-2019,225.9,226.0,226.75,213.0, 215.00,215.1,221.37,53937,119.4,4348, 29565, 54.81
ASPINWALL, EQ, 07-Oct-2019,133.05,131.5,134.7,131.5, 134.70,134.6,131.51,1064,1.4,10, 1062, 99.81
ASTEC, EQ, 07-Oct-2019,381.8,380.0,387.95,375.0, 380.00,382.15,381.7,2354,8.99,500, 1740, 73.92
ASTERDM, EQ, 07-Oct-2019,120.0,122.5,122.5,116.0, 116.60,116.15,117.38,23592,27.69,506, 14341, 60.79
ASTRAL, EQ, 07-Oct-2019,1174.85,1180.0,1199.0,1163.05, 1196.90,1189.9,1190.18,60754,723.08,4375, 28533, 46.96
ASTRAMICRO, EQ, 07-Oct-2019,79.0,79.0,79.0,76.1, 77.20,77.8,77.23,57953,44.75,2417, 26523, 45.77
ASTRAZEN, EQ, 07-Oct-2019,2196.2,2196.25,2214.95,2122.0, 2129.90,2146.95,2163.29,10868,235.11,1910, 5231, 48.13
ASTRON, EQ, 07-Oct-2019,102.55,104.7,104.7,95.65, 96.00,98.1,101.7,345966,351.84,4121, 144934, 41.89
ATFL, EQ, 07-Oct-2019,489.45,503.95,503.95,480.3, 490.00,488.8,488.01,2051,10.01,97, 1620, 78.99
ATUL, EQ, 07-Oct-2019,3963.45,3992.6,3992.6,3910.05, 3960.00,3966.3,3970.97,2356,93.56,876, 977, 41.47
ATULAUTO, EQ, 07-Oct-2019,230.95,231.0,231.0,223.25, 224.10,224.5,226.45,5193,11.76,318, 3105, 59.79
AUBANK, EQ, 07-Oct-2019,644.55,648.6,654.8,645.0, 650.00,652.95,649.5,329269,2138.59,7479, 294817, 89.54
AURIONPRO, EQ, 07-Oct-2019,99.2,101.45,101.45,92.3, 92.30,94.05,95.06,11403,10.84,510, 4193, 36.77
AUROPHARMA, EQ, 07-Oct-2019,567.5,560.55,564.35,450.35, 451.70,459.85,489.25,22618778,110663.47,390536, 3804079, 16.82
AUSOMENT, EQ, 07-Oct-2019,29.0,30.8,30.8,27.05, 27.10,27.2,27.83,771,0.21,22, 731, 94.81
AUTOAXLES, EQ, 07-Oct-2019,889.15,871.0,886.2,865.4, 873.95,872.05,877.46,3888,34.12,514, 2231, 57.38
AUTOIND, EQ, 07-Oct-2019,37.4,38.9,38.9,34.55, 34.55,34.8,35.65,14553,5.19,200, 8792, 60.41
AUTOLITIND, EQ, 07-Oct-2019,20.85,19.9,20.85,19.85, 20.75,20.75,20.04,306,0.06,15, 252, 82.35
AVADHSUGAR, EQ, 07-Oct-2019,273.15,274.0,278.5,263.65, 265.10,265.4,270.31,39114,105.73,1800, 16192, 41.40
AVANTIFEED, EQ, 07-Oct-2019,355.1,356.25,361.45,352.15, 355.80,354.85,355.6,139825,497.22,6358, 60406, 43.20
AVTNPL, EQ, 07-Oct-2019,22.4,22.75,23.6,22.25, 23.05,23.0,23.05,67660,15.6,215, 56089, 82.90
AXISBANK, EQ, 07-Oct-2019,656.4,660.95,681.9,651.7, 668.70,673.45,669.13,21554138,144224.72,169198, 11190248, 51.92
AXISCADES, EQ, 07-Oct-2019,79.2,79.1,79.7,77.1, 78.35,78.25,78.56,81262,63.84,449, 56253, 69.22
AXISGOLD, EQ, 07-Oct-2019,3340.0,3358.5,3384.0,3340.0, 3377.00,3374.95,3363.31,280,9.42,108, 122, 43.57
AXISNIFTY, EQ, 07-Oct-2019,1158.34,1157.5,1159.25,1139.96, 1139.96,1143.8,1154.57,166,1.92,24, 148, 89.16
AYMSYNTEX, EQ, 07-Oct-2019,28.9,29.55,30.0,29.0, 29.80,29.75,29.28,5962,1.75,49, 4943, 82.91
BAGFILMS, EQ, 07-Oct-2019,1.55,1.6,1.6,1.5, 1.50,1.5,1.5,472147,7.09,195, 314328, 66.57
BAJAJ-AUTO, EQ, 07-Oct-2019,2863.55,2859.9,2900.05,2854.95, 2888.90,2892.3,2880.69,276023,7951.38,22126, 55225, 20.01
BAJAJCON, EQ, 07-Oct-2019,242.85,243.0,245.2,240.0, 242.55,242.8,241.91,33399,80.8,1460, 23443, 70.19
BAJAJELEC, EQ, 07-Oct-2019,390.0,390.0,390.0,372.8, 378.00,378.4,378.15,53840,203.6,2823, 24355, 45.24
BAJAJFINSV, EQ, 07-Oct-2019,8300.75,8295.0,8355.0,8190.0, 8240.00,8220.0,8278.57,276990,22930.81,27601, 62593, 22.60
BAJAJHIND, EQ, 07-Oct-2019,6.3,6.3,6.4,6.15, 6.25,6.25,6.27,443168,27.81,659, 270249, 60.98
BAJAJHLDNG, EQ, 07-Oct-2019,3585.75,3600.0,3628.05,3536.15, 3588.00,3587.6,3592.82,13217,474.86,2821, 5507, 41.67
BAJFINANCE, EQ, 07-Oct-2019,3903.95,3880.0,3958.25,3819.45, 3915.00,3900.9,3906.52,1406152,54931.65,73448, 198212, 14.10
BALAJITELE, EQ, 07-Oct-2019,52.35,54.85,54.85,51.75, 53.20,52.85,53.07,8053,4.27,172, 6430, 79.85
BALAMINES, EQ, 07-Oct-2019,314.55,315.0,319.55,308.5, 313.85,311.6,312.17,21825,68.13,1151, 12701, 58.19
BALAXI, EQ, 07-Oct-2019,82.5,86.0,86.6,78.8, 86.60,86.6,86.44,313,0.27,6, 312, 99.68
BALKRISIND, EQ, 07-Oct-2019,744.65,747.95,747.95,722.0, 725.00,725.1,731.99,304831,2231.35,10882, 72786, 23.88
BALLARPUR, EQ, 07-Oct-2019,0.5,0.55,0.55,0.5, 0.55,0.55,0.55,5271370,28.87,402, 3624750, 68.76
BALMLAWRIE, EQ, 07-Oct-2019,167.05,167.0,168.4,165.0, 165.85,166.15,166.33,45804,76.19,1082, 27809, 60.71
BALPHARMA, EQ, 07-Oct-2019,37.7,37.0,38.6,37.0, 38.40,38.3,38.29,4814,1.84,58, 2787, 57.89
BALRAMCHIN, EQ, 07-Oct-2019,155.8,155.8,159.5,153.35, 155.25,155.4,156.27,919602,1437.09,19480, 400357, 43.54
BANARBEADS, EQ, 07-Oct-2019,37.25,38.0,38.0,35.0, 35.00,36.4,36.44,1732,0.63,45, 1725, 99.60
BANARISUG, EQ, 07-Oct-2019,1151.15,1150.05,1188.0,1145.0, 1145.00,1145.0,1150.34,75,0.86,17, 63, 84.00
BANCOINDIA, EQ, 07-Oct-2019,98.35,99.8,100.15,97.0, 97.00,97.3,98.3,30835,30.31,1478, 11751, 38.11
BANDHANBNK, EQ, 07-Oct-2019,484.35,488.0,488.0,469.05, 478.75,479.55,478.47,299710,1434.01,24418, 116552, 38.89
BANG, EQ, 07-Oct-2019,22.4,22.8,22.8,19.0, 19.10,19.65,20.29,9374,1.9,267, 7330, 78.20
BANKBARODA, EQ, 07-Oct-2019,88.6,88.25,89.65,85.75, 86.85,87.25,87.07,32910801,28655.63,74382, 3917477, 11.90
BANKBEES, EQ, 07-Oct-2019,2838.46,2838.0,2880.0,2820.0, 2832.01,2833.34,2852.37,9127,260.34,1038, 5700, 62.45
BANKINDIA, EQ, 07-Oct-2019,60.35,60.35,60.75,58.8, 59.25,59.5,59.87,6710375,4017.77,17320, 553071, 8.24
BANSWRAS, EQ, 07-Oct-2019,69.9,70.4,75.75,66.05, 72.75,71.05,68.18,9688,6.61,165, 5338, 55.10
BASF, EQ, 07-Oct-2019,982.9,1010.0,1010.0,980.0, 981.15,985.85,990.49,2464,24.41,386, 1406, 57.06
BASML, EQ, 07-Oct-2019,126.05,125.0,125.0,122.65, 123.50,123.85,124.11,285,0.35,14, 253, 88.77
BATAINDIA, EQ, 07-Oct-2019,1673.0,1674.0,1699.4,1652.55, 1694.15,1681.75,1680.14,633304,10640.39,30151, 198814, 31.39
BAYERCROP, EQ, 07-Oct-2019,3311.9,3356.6,3356.6,3272.9, 3318.00,3333.45,3327.67,3825,127.28,1841, 2392, 62.54
BBL, EQ, 07-Oct-2019,908.5,911.25,924.95,888.0, 888.00,890.85,900.06,4143,37.29,490, 3004, 72.51
BBTC, EQ, 07-Oct-2019,1097.1,1095.0,1124.0,1057.2, 1076.95,1079.7,1092.97,118929,1299.86,8910, 19905, 16.74
BCG, EQ, 07-Oct-2019,3.15,3.15,3.3,3.15, 3.30,3.3,3.27,280767,9.18,162, 199301, 70.98
BCP, EQ, 07-Oct-2019,9.65,9.5,9.8,9.5, 9.75,9.6,9.56,323969,30.96,68, 300711, 92.82
BDL, EQ, 07-Oct-2019,291.35,295.0,295.0,283.0, 284.00,285.0,290.24,26294,76.32,1531, 15441, 58.72
BEARDSELL, EQ, 07-Oct-2019,11.0,10.5,11.5,10.3, 10.90,10.8,10.63,438,0.05,53, 265, 60.50
BEDMUTHA, EQ, 07-Oct-2019,11.5,11.3,11.8,11.05, 11.80,11.75,11.32,158,0.02,8, 79, 50.00
BEL, EQ, 07-Oct-2019,104.95,105.1,106.25,103.5, 104.20,104.35,104.67,6213977,6504.34,28206, 1863268, 29.99
BEML, EQ, 07-Oct-2019,941.25,949.7,956.0,931.65, 939.00,937.15,945.34,564238,5333.94,17990, 60234, 10.68
BEPL, EQ, 07-Oct-2019,50.9,51.0,51.3,48.0, 48.70,48.6,49.65,421472,209.27,2519, 242468, 57.53
BERGEPAINT, EQ, 07-Oct-2019,424.75,424.0,438.25,422.15, 435.25,435.35,432.88,2482283,10745.39,75417, 916222, 36.91
BFINVEST, EQ, 07-Oct-2019,271.95,271.0,276.05,268.05, 275.20,274.45,273.56,30490,83.41,872, 19408, 63.65
BFUTILITIE, EQ, 07-Oct-2019,168.25,168.9,169.2,159.25, 161.85,161.1,164.57,209308,344.47,4606, 62784, 30.00
BGRENERGY, EQ, 07-Oct-2019,33.35,33.3,33.95,32.6, 33.00,33.3,33.34,39576,13.19,572, 27017, 68.27
BHAGERIA, EQ, 07-Oct-2019,106.85,109.85,109.85,101.5, 104.50,104.0,104.19,23430,24.41,780, 14997, 64.01
BHAGYANGR, EQ, 07-Oct-2019,18.95,18.65,19.75,18.5, 19.25,18.95,18.89,5157,0.97,47, 3056, 59.26
BHAGYAPROP, EQ, 07-Oct-2019,20.5,20.3,20.35,20.3, 20.35,20.35,20.35,51,0.01,3, 51, 100.00
BHANDARI, EQ, 07-Oct-2019,1.2,1.2,1.25,1.1, 1.25,1.25,1.17,100276,1.18,67, 82775, 82.55
BHARATFORG, EQ, 07-Oct-2019,425.25,424.0,429.4,417.0, 425.00,425.25,424.63,697196,2960.48,21500, 244617, 35.09
BHARATGEAR, EQ, 07-Oct-2019,61.6,61.5,63.0,58.0, 59.40,58.4,59.1,6707,3.96,376, 4185, 62.40
BHARATRAS, EQ, 07-Oct-2019,5837.95,5837.95,5960.0,5837.95, 5860.00,5882.55,5901.18,725,42.78,247, 421, 58.07
BHARATWIRE, EQ, 07-Oct-2019,27.05,27.75,27.75,26.05, 26.70,26.85,26.95,7450,2.01,132, 4142, 55.60
BHARTIARTL, EQ, 07-Oct-2019,339.5,338.0,346.75,337.1, 341.60,341.55,343.03,3500384,12007.51,53795, 580841, 16.59
BHEL, EQ, 07-Oct-2019,45.9,45.9,46.0,42.6, 42.65,42.8,43.92,16652132,7313.37,55549, 5023965, 30.17
BIGBLOC, EQ, 07-Oct-2019,25.4,27.9,27.9,24.05, 25.25,25.3,24.59,342,0.08,21, 311, 90.94
BIL, EQ, 07-Oct-2019,172.05,170.0,170.95,168.0, 168.00,168.0,169.03,182,0.31,15, 177, 97.25
BINDALAGRO, EQ, 07-Oct-2019,10.0,10.3,10.3,9.9, 9.90,9.9,9.91,5747,0.57,44, 5460, 95.01
BIOCON, EQ, 07-Oct-2019,231.1,232.55,233.6,226.35, 227.80,228.6,229.6,2548046,5850.4,29890, 445930, 17.50
BIRLACABLE, EQ, 07-Oct-2019,48.5,49.6,49.7,47.6, 48.00,47.9,48.37,36232,17.53,621, 19070, 52.63
