SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABBOTINDIA, EQ, 23-Dec-2019,12984.65,13000.0,13208.05,12859.95, 13165.00,13188.75,13081.38,5564,727.85,2328, 2634, 47.34
ABCAPITAL, EQ, 23-Dec-2019,97.35,97.3,98.15,95.8, 96.00,96.15,96.72,918158,888.04,10335, 504438, 54.94
ABFRL, EQ, 23-Dec-2019,234.75,233.9,236.9,228.8, 230.55,232.05,232.97,238463,555.56,5141, 88960, 37.31
ABSLNN50ET, EQ, 23-Dec-2019,283.8,285.4,285.4,285.4, 285.40,285.4,285.4,1,0.0,1, 1, 100.00
ACC, EQ, 23-Dec-2019,1446.15,1443.5,1474.85,1441.25, 1474.00,1467.25,1461.19,557537,8146.68,16055, 199845, 35.84
ACCELYA, EQ, 23-Dec-2019,985.5,991.0,1049.9,989.0, 1046.00,1042.4,1024.29,16246,166.41,1841, 10623, 65.39
ACE, EQ, 23-Dec-2019,70.1,71.05,71.2,68.95, 70.30,70.4,70.46,49510,34.89,490, 24652, 49.79
ADANIENT, EQ, 23-Dec-2019,218.8,217.75,220.8,212.4, 214.50,214.55,216.54,3709426,8032.38,32301, 588172, 15.86
ADANIGAS, EQ, 23-Dec-2019,151.0,150.7,150.85,148.75, 150.05,150.05,150.01,551702,827.6,3709, 305547, 55.38
ADANIGREEN, EQ, 23-Dec-2019,135.1,135.1,141.85,134.75, 141.85,141.85,140.3,2374429,3331.36,12526, 912008, 38.41
ADANIPORTS, EQ, 23-Dec-2019,372.3,372.05,374.2,364.25, 366.90,366.9,369.92,4275342,15815.22,34154, 1882351, 44.03
ADANIPOWER, EQ, 23-Dec-2019,61.9,61.7,62.15,60.45, 61.15,61.0,61.23,4176895,2557.31,9430, 758986, 18.17
ADANITRANS, EQ, 23-Dec-2019,341.9,341.95,344.9,331.25, 333.00,332.4,336.38,275463,926.6,13566, 107122, 38.89
ADFFOODS, EQ, 23-Dec-2019,317.6,318.45,322.0,313.2, 315.80,316.35,317.7,56308,178.89,2193, 21518, 38.21
ADHUNIKIND, EQ, 23-Dec-2019,37.5,39.35,39.35,39.35, 39.35,39.35,39.35,9157,3.6,44, 9157, 100.00
ADORWELD, EQ, 23-Dec-2019,293.3,296.7,296.7,287.0, 287.00,288.75,291.1,1505,4.38,117, 1093, 72.62
ADVANIHOTR, EQ, 23-Dec-2019,54.75,58.0,58.35,55.05, 55.75,55.55,56.34,75053,42.29,799, 21329, 28.42
ADVENZYMES, EQ, 23-Dec-2019,163.95,162.0,167.8,162.0, 162.80,162.85,164.68,53356,87.87,1939, 23852, 44.70
AEGISCHEM, EQ, 23-Dec-2019,174.4,175.0,177.15,168.0, 169.00,168.4,171.07,95817,163.91,3466, 59250, 61.84
AFFLE, EQ, 23-Dec-2019,1438.6,1444.0,1444.9,1415.0, 1421.00,1419.55,1425.15,33514,477.63,2722, 13126, 39.17
AGARIND, EQ, 23-Dec-2019,77.9,77.05,79.65,75.4, 77.50,78.45,77.74,3257,2.53,102, 1738, 53.36
AGCNET, EQ, 23-Dec-2019,130.1,131.3,132.0,128.5, 132.00,131.6,130.36,2952,3.85,63, 2213, 74.97
AGRITECH, EQ, 23-Dec-2019,45.1,44.9,46.0,43.45, 43.55,43.95,44.3,5370,2.38,121, 4541, 84.56
AGROPHOS, EQ, 23-Dec-2019,150.4,151.0,152.3,151.0, 152.00,152.25,151.84,1310660,1990.08,6115, 473766, 36.15
AHLEAST, EQ, 23-Dec-2019,173.5,170.1,175.8,168.05, 168.05,168.05,170.69,256,0.44,45, 124, 48.44
AHLUCONT, EQ, 23-Dec-2019,279.5,283.85,283.9,276.25, 279.00,280.4,279.28,1253,3.5,141, 973, 77.65
AHLWEST, EQ, 23-Dec-2019,345.4,358.5,358.5,341.5, 350.00,346.6,348.09,1572,5.47,123, 1100, 69.97
AIAENG, EQ, 23-Dec-2019,1602.6,1591.9,1634.45,1580.0, 1633.90,1618.75,1600.7,16440,263.15,3193, 12399, 75.42
AIONJSW, EQ, 23-Dec-2019,9.95,10.0,10.1,9.95, 10.05,10.0,10.02,101310,10.15,101, 98717, 97.44
AIRAN, EQ, 23-Dec-2019,14.9,14.5,15.5,14.25, 14.90,14.75,14.77,7198,1.06,74, 6094, 84.66
AJANTPHARM, EQ, 23-Dec-2019,953.65,958.0,963.85,945.15, 947.50,949.45,953.47,29471,281.0,1898, 15229, 51.67
AJMERA, EQ, 23-Dec-2019,113.25,113.2,129.0,113.15, 120.55,120.55,122.53,199666,244.65,5187, 35931, 18.00
AKASH, EQ, 23-Dec-2019,64.0,62.1,70.25,62.0, 65.50,65.5,65.38,366,0.24,20, 121, 33.06
AKSHARCHEM, EQ, 23-Dec-2019,187.95,186.05,188.95,178.85, 180.00,179.2,181.06,16966,30.72,1754, 12156, 71.65
AKSHOPTFBR, EQ, 23-Dec-2019,6.65,6.6,6.8,6.5, 6.60,6.55,6.6,112604,7.43,282, 60366, 53.61
AKZOINDIA, EQ, 23-Dec-2019,1946.6,1965.0,1990.0,1930.05, 1976.20,1972.75,1954.0,11052,215.96,1084, 7612, 68.87
ALANKIT, EQ, 23-Dec-2019,11.6,12.0,12.0,11.6, 11.80,11.85,11.75,27981,3.29,94, 25527, 91.23
ALBERTDAVD, EQ, 23-Dec-2019,394.45,402.0,402.0,390.1, 393.80,392.9,394.15,4080,16.08,238, 2419, 59.29
ALBK, EQ, 23-Dec-2019,18.8,18.8,19.1,18.65, 18.90,18.85,18.84,1533162,288.8,2932, 453486, 29.58
ALEMBICLTD, EQ, 23-Dec-2019,55.8,55.85,58.75,54.1, 54.60,54.9,56.82,823641,468.01,9120, 294621, 35.77
ALICON, EQ, 23-Dec-2019,357.3,357.2,367.7,357.2, 364.00,363.55,362.01,547,1.98,61, 427, 78.06
ALKALI, EQ, 23-Dec-2019,38.45,39.9,39.9,37.5, 39.50,39.35,39.09,1096,0.43,56, 647, 59.03
ALKEM, EQ, 23-Dec-2019,2035.1,2025.15,2043.9,2000.0, 2005.00,2003.3,2017.18,12792,258.04,2612, 7883, 61.62
ALKYLAMINE, EQ, 23-Dec-2019,1088.2,1098.0,1098.0,1055.0, 1057.00,1067.55,1071.53,13423,143.83,1904, 10486, 78.12
ALLCARGO, EQ, 23-Dec-2019,93.9,94.45,95.5,93.95, 95.20,95.15,94.93,121652,115.49,1333, 83568, 68.69
ALLSEC, EQ, 23-Dec-2019,269.05,269.1,285.3,269.05, 280.15,276.75,276.63,41939,116.01,279, 40936, 97.61
ALMONDZ, EQ, 23-Dec-2019,9.65,9.5,9.9,9.05, 9.90,9.9,9.38,3581,0.34,31, 3380, 94.39
ALPA, EQ, 23-Dec-2019,16.0,15.5,16.5,15.5, 15.75,15.8,15.87,22960,3.64,169, 12428, 54.13
ALPHAGEO, EQ, 23-Dec-2019,167.5,167.15,169.0,162.05, 163.05,164.95,165.36,3409,5.64,207, 1918, 56.26
AMARAJABAT, EQ, 23-Dec-2019,721.45,722.0,729.9,714.65, 718.00,717.35,722.77,506755,3662.65,17541, 73568, 14.52
AMBER, EQ, 23-Dec-2019,1022.95,1034.85,1034.85,1005.0, 1020.00,1017.75,1022.64,9740,99.61,1028, 5452, 55.98
AMBIKCO, EQ, 23-Dec-2019,849.6,850.0,850.3,830.6, 835.05,839.6,843.21,2960,24.96,408, 2212, 74.73
AMBUJACEM, EQ, 23-Dec-2019,194.45,194.0,198.55,193.9, 198.55,197.75,196.8,2275861,4478.8,10493, 1047632, 46.03
AMDIND, EQ, 23-Dec-2019,15.65,16.15,16.15,13.1, 14.55,14.6,14.17,14870,2.11,101, 12423, 83.54
AMJLAND, EQ, 23-Dec-2019,19.3,19.7,19.7,18.5, 19.00,19.0,18.87,13173,2.49,148, 8951, 67.95
AMRUTANJAN, EQ, 23-Dec-2019,430.95,433.9,433.9,420.0, 420.00,421.45,424.08,17960,76.17,1743, 10175, 56.65
ANANTRAJ, EQ, 23-Dec-2019,31.45,31.45,31.9,31.05, 31.25,31.2,31.5,131453,41.41,4017, 37487, 28.52
ANDHRABANK, EQ, 23-Dec-2019,17.55,17.8,17.8,17.4, 17.45,17.45,17.55,281608,49.42,1460, 152855, 54.28
ANDHRACEMT, EQ, 23-Dec-2019,2.25,2.25,2.25,2.15, 2.20,2.2,2.2,136565,3.0,80, 134328, 98.36
ANDHRSUGAR, EQ, 23-Dec-2019,283.0,284.3,288.0,283.0, 283.00,284.15,285.15,12687,36.18,718, 8770, 69.13
ANIKINDS, EQ, 23-Dec-2019,8.15,8.4,8.4,7.75, 7.75,7.75,7.86,1493,0.12,18, 1154, 77.29
ANSALAPI, EQ, 23-Dec-2019,4.8,4.8,4.95,4.65, 4.65,4.65,4.69,8097,0.38,26, 7025, 86.76
ANUP, EQ, 23-Dec-2019,463.75,455.0,464.75,455.0, 455.00,457.0,458.62,4735,21.72,255, 2926, 61.80
APARINDS, EQ, 23-Dec-2019,393.8,393.8,400.35,388.05, 389.00,390.4,391.45,8096,31.69,776, 4010, 49.53
APCL, EQ, 23-Dec-2019,146.2,146.2,149.0,138.55, 143.70,140.4,142.65,3805,5.43,242, 2662, 69.96
APCOTEXIND, EQ, 23-Dec-2019,156.15,160.0,160.0,145.6, 148.95,148.9,150.12,22900,34.38,1008, 14933, 65.21
APEX, EQ, 23-Dec-2019,333.65,333.15,359.9,325.85, 349.20,349.9,348.48,1851051,6450.56,40081, 207226, 11.20
APLAPOLLO, EQ, 23-Dec-2019,1632.55,1651.0,1704.2,1645.1, 1696.20,1693.55,1691.06,88531,1497.11,6270, 52199, 58.96
APLLTD, EQ, 23-Dec-2019,547.7,547.35,553.3,538.55, 540.10,541.35,546.38,31696,173.18,1941, 21972, 69.32
APOLLO, EQ, 23-Dec-2019,73.25,73.2,73.2,70.5, 71.20,70.85,71.41,23973,17.12,732, 12899, 53.81
APOLLOHOSP, EQ, 23-Dec-2019,1379.2,1378.0,1390.0,1365.55, 1382.00,1386.25,1379.17,476672,6574.11,17777, 167336, 35.11
APOLLOPIPE, EQ, 23-Dec-2019,339.5,337.5,348.7,334.95, 339.65,339.45,338.33,3215,10.88,391, 1604, 49.89
APOLLOTYRE, EQ, 23-Dec-2019,163.5,163.75,164.8,163.2, 163.65,163.6,163.87,624872,1024.0,5423, 91852, 14.70
APOLSINHOT, EQ, 23-Dec-2019,664.2,656.05,684.95,656.0, 665.95,665.95,665.26,529,3.52,271, 265, 50.09
APTECHT, EQ, 23-Dec-2019,164.1,164.1,164.7,160.1, 161.00,161.4,162.04,148780,241.08,3533, 30542, 20.53
ARCHIDPLY, EQ, 23-Dec-2019,26.05,26.05,26.15,25.5, 25.95,25.95,25.97,3766,0.98,102, 3684, 97.82
ARCHIES, EQ, 23-Dec-2019,18.55,18.75,19.45,18.5, 18.95,18.85,18.95,76802,14.56,550, 31887, 41.52
ARIES, EQ, 23-Dec-2019,62.05,62.0,62.95,60.95, 61.35,61.4,61.84,9554,5.91,255, 6889, 72.11
ARIHANT, EQ, 23-Dec-2019,21.9,22.85,22.85,21.1, 21.20,21.3,21.57,890,0.19,47, 291, 32.70
ARIHANTSUP, EQ, 23-Dec-2019,23.35,23.5,24.4,23.0, 24.00,24.0,24.1,2796,0.67,45, 2042, 73.03
ARMANFIN, EQ, 23-Dec-2019,630.65,618.05,643.9,618.05, 638.80,639.75,632.48,5693,36.01,713, 3117, 54.75
AROGRANITE, EQ, 23-Dec-2019,37.4,37.6,39.45,36.7, 36.75,37.0,37.48,2685,1.01,64, 2146, 79.93
ARROWGREEN, EQ, 23-Dec-2019,52.3,55.9,57.5,49.1, 49.80,50.1,54.66,57129,31.23,4169, 26143, 45.76
ARROWTEX, EQ, 23-Dec-2019,12.4,11.9,11.95,11.2, 11.20,11.2,11.34,44356,5.03,213, 32586, 73.46
ARSHIYA, EQ, 23-Dec-2019,16.35,16.0,17.7,16.0, 17.30,17.25,17.06,29038,4.95,180, 17116, 58.94
ARSSINFRA, EQ, 23-Dec-2019,21.5,21.1,21.95,20.5, 21.05,21.2,21.01,23542,4.95,166, 16746, 71.13
ARVIND, EQ, 23-Dec-2019,39.55,39.6,39.9,38.15, 38.30,38.35,38.79,990584,384.26,5605, 358489, 36.19
ARVINDFASN, EQ, 23-Dec-2019,419.45,414.05,424.0,393.0, 393.00,397.7,406.24,50570,205.44,3679, 34198, 67.63
ARVSMART, EQ, 23-Dec-2019,89.2,87.3,93.4,87.0, 87.30,87.3,88.55,4520,4.0,189, 3289, 72.77
ASAHIINDIA, EQ, 23-Dec-2019,193.9,193.75,194.95,189.05, 190.00,190.6,190.04,399108,758.45,526, 394778, 98.92
ASAHISONG, EQ, 23-Dec-2019,149.9,148.0,148.0,141.8, 143.00,142.25,143.36,6551,9.39,843, 5576, 85.12
ASAL, EQ, 23-Dec-2019,31.25,31.0,31.65,31.0, 31.00,31.0,31.1,151,0.05,15, 137, 90.73
ASHAPURMIN, EQ, 23-Dec-2019,26.1,27.15,27.15,25.5, 25.95,25.6,26.1,24162,6.31,133, 18877, 78.13
ASHIANA, EQ, 23-Dec-2019,93.25,93.25,94.2,92.65, 93.00,92.85,93.12,45539,42.41,528, 38843, 85.30
ASHIMASYN, EQ, 23-Dec-2019,6.15,6.15,6.35,6.0, 6.25,6.05,6.09,23032,1.4,101, 19998, 86.83
ASHOKA, EQ, 23-Dec-2019,95.1,95.9,98.5,95.25, 97.00,97.0,97.04,1121035,1087.85,15451, 430003, 38.36
ASHOKLEY, EQ, 23-Dec-2019,80.4,80.4,81.9,79.8, 80.40,80.35,80.8,13804278,11154.39,44002, 2357955, 17.08
ASIANHOTNR, EQ, 23-Dec-2019,96.05,91.85,99.95,90.15, 97.00,98.1,97.78,2396,2.34,477, 440, 18.36
ASIANPAINT, EQ, 23-Dec-2019,1799.25,1795.8,1814.6,1786.2, 1814.00,1807.55,1798.74,659899,11869.87,38252, 223457, 33.86
ASIANTILES, EQ, 23-Dec-2019,222.85,225.0,231.7,221.35, 224.00,224.8,225.07,60670,136.55,1974, 39571, 65.22
ASPINWALL, EQ, 23-Dec-2019,135.55,136.0,141.15,136.0, 139.90,139.45,138.16,263,0.36,54, 76, 28.90
ASTEC, EQ, 23-Dec-2019,395.05,397.5,415.0,392.75, 410.00,404.95,400.14,7918,31.68,287, 6307, 79.65
ASTERDM, EQ, 23-Dec-2019,157.8,159.8,159.8,156.9, 158.00,158.45,158.72,58944,93.56,1372, 43175, 73.25
ASTRAL, EQ, 23-Dec-2019,1135.85,1135.0,1144.95,1129.95, 1131.50,1135.6,1133.16,36717,416.06,2676, 31846, 86.73
ASTRAMICRO, EQ, 23-Dec-2019,83.8,82.6,83.75,82.1, 82.20,82.4,82.49,48460,39.97,482, 35814, 73.90
ASTRAZEN, EQ, 23-Dec-2019,2784.2,2791.9,2820.0,2778.8, 2790.00,2789.55,2792.55,7535,210.42,1503, 4655, 61.78
ASTRON, EQ, 23-Dec-2019,37.4,37.9,37.9,37.0, 37.00,37.05,37.17,31402,11.67,341, 20566, 65.49
ATFL, EQ, 23-Dec-2019,633.2,621.15,633.0,615.65, 629.00,629.25,624.63,12645,78.98,1188, 8302, 65.65
ATLANTA, EQ, 23-Dec-2019,6.2,5.95,6.1,5.9, 5.90,5.95,5.96,9311,0.56,46, 5790, 62.18
ATUL, EQ, 23-Dec-2019,3941.75,3973.7,3973.7,3907.35, 3952.00,3950.3,3937.29,14265,561.65,3558, 11554, 81.00
ATULAUTO, EQ, 23-Dec-2019,236.4,242.7,242.7,236.7, 238.00,238.1,238.89,9276,22.16,448, 4568, 49.25
AUBANK, EQ, 23-Dec-2019,797.5,796.9,796.9,791.0, 792.05,792.15,792.08,56448,447.11,3747, 34522, 61.16
AURIONPRO, EQ, 23-Dec-2019,61.9,61.0,63.0,61.0, 62.00,62.0,61.99,837,0.52,33, 627, 74.91
AUROPHARMA, EQ, 23-Dec-2019,470.4,471.8,474.3,464.0, 467.40,468.15,470.37,1949390,9169.34,31181, 350582, 17.98
AUTOAXLES, EQ, 23-Dec-2019,790.15,790.15,819.0,787.55, 813.00,814.15,806.56,7972,64.3,898, 5400, 67.74
AUTOLITIND, EQ, 23-Dec-2019,20.35,20.15,20.6,19.8, 20.40,20.15,20.1,1294,0.26,54, 906, 70.02
AVADHSUGAR, EQ, 23-Dec-2019,254.0,254.1,256.1,250.0, 252.50,252.6,253.27,54673,138.47,1593, 20535, 37.56
AVANTIFEED, EQ, 23-Dec-2019,569.85,563.05,593.8,563.05, 582.70,583.75,584.0,1652552,9650.85,35515, 190164, 11.51
AVTNPL, EQ, 23-Dec-2019,31.4,31.4,31.85,30.25, 30.25,30.35,30.92,34398,10.64,800, 26205, 76.18
AXISBANK, EQ, 23-Dec-2019,739.85,736.9,748.6,735.0, 744.80,743.15,743.74,10250382,76235.93,109855, 5811488, 56.70
AXISCADES, EQ, 23-Dec-2019,57.95,58.85,58.85,55.05, 57.75,56.85,56.84,85584,48.65,1020, 33060, 38.63
AXISGOLD, EQ, 23-Dec-2019,3341.0,3341.0,3364.0,3333.35, 3359.00,3349.25,3352.3,279,9.35,88, 169, 60.57
AXISNIFTY, EQ, 23-Dec-2019,1265.0,1265.0,1270.4,1260.0, 1260.00,1260.0,1265.7,45,0.57,22, 37, 82.22
AYMSYNTEX, EQ, 23-Dec-2019,29.65,30.9,30.95,28.8, 29.25,28.85,29.03,6614,1.92,99, 4867, 73.59
BAJAJ-AUTO, EQ, 23-Dec-2019,3203.75,3205.0,3225.0,3184.5, 3223.95,3219.5,3209.79,242195,7773.95,18149, 62973, 26.00
BAJAJCON, EQ, 23-Dec-2019,232.95,233.05,236.0,231.0, 234.25,234.7,232.9,301122,701.32,5572, 245169, 81.42
BAJAJELEC, EQ, 23-Dec-2019,334.0,336.0,339.0,333.15, 337.70,336.95,336.41,165119,555.48,3976, 123841, 75.00
BAJAJFINSV, EQ, 23-Dec-2019,9280.05,9281.75,9370.0,9260.75, 9290.00,9304.05,9318.34,169704,15813.59,23274, 33709, 19.86
BAJAJHIND, EQ, 23-Dec-2019,6.35,6.4,6.45,6.25, 6.40,6.4,6.36,1350500,85.9,2506, 726284, 53.78
BAJAJHLDNG, EQ, 23-Dec-2019,3287.6,3277.0,3380.0,3255.05, 3368.90,3353.6,3315.79,15657,519.15,5019, 10760, 68.72
BAJFINANCE, EQ, 23-Dec-2019,4135.6,4138.6,4184.0,4130.0, 4158.00,4160.0,4165.23,1137879,47395.24,88630, 430462, 37.83
BALAJITELE, EQ, 23-Dec-2019,50.75,50.75,50.8,48.2, 49.20,49.0,49.24,68308,33.63,785, 45427, 66.50
BALAMINES, EQ, 23-Dec-2019,343.05,339.3,358.0,338.15, 351.30,351.45,350.15,27301,95.59,1089, 16705, 61.19
BALAXI, EQ, 23-Dec-2019,83.15,84.2,89.15,78.6, 84.70,84.55,82.26,2268,1.87,54, 1467, 64.68
BALKRISHNA, EQ, 23-Dec-2019,16.65,17.45,17.45,16.65, 16.70,16.9,16.74,2186,0.37,23, 2134, 97.62
BALKRISIND, EQ, 23-Dec-2019,945.4,940.2,953.0,940.0, 949.80,951.1,948.25,250346,2373.9,5384, 69815, 27.89
BALMLAWRIE, EQ, 23-Dec-2019,189.15,190.7,191.95,189.6, 191.25,190.95,190.62,153871,293.3,2780, 101568, 66.01
BALPHARMA, EQ, 23-Dec-2019,39.7,39.75,40.05,39.3, 39.40,39.55,39.52,2985,1.18,77, 2528, 84.69
BALRAMCHIN, EQ, 23-Dec-2019,174.35,174.2,175.95,173.0, 175.00,175.25,174.95,647775,1133.28,7895, 255239, 39.40
BANARBEADS, EQ, 23-Dec-2019,28.25,27.7,29.15,27.65, 28.35,28.35,28.24,451,0.13,16, 381, 84.48
BANARISUG, EQ, 23-Dec-2019,1160.15,1150.0,1175.0,1150.0, 1160.00,1160.0,1161.88,323,3.75,218, 65, 20.12
BANCOINDIA, EQ, 23-Dec-2019,93.95,94.9,96.5,93.95, 95.45,94.55,94.8,34670,32.87,1022, 19427, 56.03
BANDHANBNK, EQ, 23-Dec-2019,516.8,506.05,512.0,500.05, 504.00,503.75,506.64,1455069,7371.96,33605, 713613, 49.04
BANG, EQ, 23-Dec-2019,16.85,16.6,17.85,15.55, 17.50,17.15,16.92,5494,0.93,572, 1181, 21.50
BANKBARODA, EQ, 23-Dec-2019,100.7,100.6,101.1,99.2, 99.95,99.7,100.19,19266221,19303.23,40497, 2129872, 11.05
BANKBEES, EQ, 23-Dec-2019,330.91,331.0,331.7,329.22, 330.20,330.71,330.49,17645,58.31,686, 10563, 59.86
BANKINDIA, EQ, 23-Dec-2019,69.9,69.9,70.3,68.85, 69.30,69.6,69.61,1972983,1373.46,7697, 337220, 17.09
BASF, EQ, 23-Dec-2019,958.75,945.0,1019.0,945.0, 988.20,997.95,1003.75,194195,1949.24,12841, 30967, 15.95
BASML, EQ, 23-Dec-2019,110.5,111.0,114.0,111.0, 114.00,113.85,112.62,822,0.93,16, 820, 99.76
BATAINDIA, EQ, 23-Dec-2019,1692.9,1697.0,1724.5,1695.05, 1711.95,1708.25,1712.14,473220,8102.2,21250, 86818, 18.35
BAYERCROP, EQ, 23-Dec-2019,3564.35,3528.2,3620.0,3475.0, 3607.80,3588.1,3542.76,6494,230.07,2188, 4381, 67.46
BBL, EQ, 23-Dec-2019,787.85,799.85,804.0,770.0, 770.00,774.15,781.8,7043,55.06,552, 4828, 68.55
BBTC, EQ, 23-Dec-2019,1017.35,1012.1,1025.0,997.15, 1002.80,1002.05,1009.58,62518,631.17,3925, 21783, 34.84
BCP, EQ, 23-Dec-2019,13.3,13.95,13.95,13.55, 13.95,13.95,13.94,51985,7.25,46, 44294, 85.21
BDL, EQ, 23-Dec-2019,283.0,282.8,291.15,282.75, 285.95,285.1,286.76,56104,160.88,2716, 19605, 34.94
BEARDSELL, EQ, 23-Dec-2019,7.65,7.95,8.2,7.5, 7.85,7.6,7.7,812,0.06,31, 635, 78.20
BEL, EQ, 23-Dec-2019,98.8,98.7,100.05,98.5, 98.50,98.85,99.05,7620889,7548.61,19010, 4525119, 59.38
BEML, EQ, 23-Dec-2019,975.55,973.9,998.0,971.2, 981.00,984.65,987.13,666793,6582.12,20509, 83087, 12.46
BEPL, EQ, 23-Dec-2019,42.45,42.65,43.2,41.05, 41.15,41.3,42.11,311450,131.16,7509, 103073, 33.09
BERGEPAINT, EQ, 23-Dec-2019,506.8,507.0,521.7,505.6, 521.60,520.1,516.69,2489923,12865.18,32495, 606729, 24.37
BFINVEST, EQ, 23-Dec-2019,315.6,315.7,328.0,312.5, 326.00,325.2,320.52,113343,363.29,4954, 34642, 30.56
BFUTILITIE, EQ, 23-Dec-2019,321.0,321.5,325.4,313.0, 318.95,320.9,320.58,293169,939.84,9543, 58786, 20.05
BGRENERGY, EQ, 23-Dec-2019,37.0,37.2,37.2,35.7, 36.10,36.0,36.11,129042,46.6,1002, 83781, 64.93
BHAGERIA, EQ, 23-Dec-2019,93.9,94.75,94.75,93.15, 94.50,94.35,93.86,4633,4.35,147, 3492, 75.37
BHAGYANGR, EQ, 23-Dec-2019,19.15,19.65,19.7,19.0, 19.30,19.15,19.14,3445,0.66,29, 3089, 89.67
BHAGYAPROP, EQ, 23-Dec-2019,18.6,20.75,20.8,18.75, 18.75,18.85,19.58,1456,0.29,15, 1232, 84.62
BHANDARI, EQ, 23-Dec-2019,1.1,1.15,1.15,1.05, 1.10,1.05,1.07,71374,0.76,37, 55744, 78.10
BHARATFORG, EQ, 23-Dec-2019,492.15,492.2,505.0,489.65, 499.75,500.5,499.75,2594353,12965.22,33713, 468518, 18.06
BHARATGEAR, EQ, 23-Dec-2019,63.4,63.4,63.5,61.85, 62.90,62.4,62.62,5186,3.25,267, 3261, 62.88
BHARATRAS, EQ, 23-Dec-2019,6243.7,6234.75,6390.0,6220.0, 6250.00,6241.15,6322.66,16134,1020.1,722, 15092, 93.54
BHARATWIRE, EQ, 23-Dec-2019,24.3,24.35,24.85,24.0, 24.00,24.0,24.27,4291,1.04,52, 3659, 85.27
BHARTIARTL, EQ, 23-Dec-2019,453.8,449.05,459.15,446.45, 454.50,454.8,452.33,10434970,47200.83,74419, 2997006, 28.72
BHEL, EQ, 23-Dec-2019,44.85,44.5,45.45,43.9, 44.10,44.1,44.55,19016580,8472.48,30324, 6353780, 33.41
BIL, EQ, 23-Dec-2019,140.7,139.0,143.8,127.0, 135.00,132.8,133.18,3810,5.07,197, 1382, 36.27
BILENERGY, EQ, 23-Dec-2019,1.0,1.0,1.05,0.95, 1.05,1.0,0.99,148662,1.48,168, 109914, 73.94
BINDALAGRO, EQ, 23-Dec-2019,9.1,9.3,9.7,8.55, 9.05,9.05,8.98,34604,3.11,225, 16616, 48.02
BIOCON, EQ, 23-Dec-2019,289.45,290.0,291.4,284.95, 285.85,285.65,287.47,2330310,6698.87,37696, 665082, 28.54
BIRLACABLE, EQ, 23-Dec-2019,58.85,59.7,59.8,56.6, 57.05,57.1,57.81,37623,21.75,620, 21155, 56.23
BIRLACORPN, EQ, 23-Dec-2019,602.9,595.6,608.0,592.8, 599.00,596.25,600.07,35973,215.86,2397, 17882, 49.71
BIRLAMONEY, EQ, 23-Dec-2019,34.1,33.8,34.35,33.65, 33.90,33.8,33.91,26965,9.14,334, 12964, 48.08
BKMINDST, EQ, 23-Dec-2019,0.7,0.65,0.7,0.65, 0.70,0.65,0.65,48262,0.31,19, 47136, 97.67
BLBLIMITED, EQ, 23-Dec-2019,4.6,4.3,4.8,4.1, 4.20,4.25,4.33,19654,0.85,81, 17719, 90.15
BLISSGVS, EQ, 23-Dec-2019,150.6,150.7,152.9,146.55, 148.95,149.2,149.8,243074,364.12,3348, 109568, 45.08
