SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AHLUCONT, EQ, 17-Oct-2019,270.9,276.95,276.95,269.25, 273.90,270.3,271.22,1368,3.71,146, 853, 62.35
AHLWEST, EQ, 17-Oct-2019,277.45,276.0,285.0,276.0, 278.00,280.05,280.01,452,1.27,284, 73, 16.15
AIAENG, EQ, 17-Oct-2019,1672.4,1675.05,1736.7,1675.05, 1719.90,1721.0,1705.13,7794,132.9,930, 5899, 75.69
AIONJSW, EQ, 17-Oct-2019,10.15,10.2,10.25,9.85, 10.15,10.0,9.94,14527,1.44,101, 12930, 89.01
AIRAN, EQ, 17-Oct-2019,12.75,12.75,13.25,12.5, 13.00,13.0,12.83,19581,2.51,34, 16562, 84.58
AJANTPHARM, EQ, 17-Oct-2019,960.75,962.8,990.0,962.8, 982.65,984.15,979.62,74811,732.86,5261, 19296, 25.79
AJMERA, EQ, 17-Oct-2019,114.3,114.9,115.5,113.45, 115.25,114.9,114.66,18854,21.62,782, 9695, 51.42
AKASH, EQ, 17-Oct-2019,59.0,58.0,61.9,58.0, 58.00,58.0,58.03,271,0.16,4, 271, 100.00
AKSHARCHEM, EQ, 17-Oct-2019,199.3,198.15,201.9,198.1, 201.60,200.45,200.27,1670,3.34,225, 1058, 63.35
AKSHOPTFBR, EQ, 17-Oct-2019,7.25,7.25,7.3,6.95, 7.10,7.05,7.06,158444,11.19,375, 93382, 58.94
AKZOINDIA, EQ, 17-Oct-2019,1976.0,1976.0,1976.0,1933.8, 1945.00,1946.45,1953.95,4694,91.72,869, 2559, 54.52
ALANKIT, EQ, 17-Oct-2019,19.25,19.2,19.6,18.8, 19.60,19.35,19.27,344689,66.43,719, 110661, 32.10
ALBERTDAVD, EQ, 17-Oct-2019,353.2,346.15,349.4,344.45, 346.70,346.4,345.9,698,2.41,66, 496, 71.06
ALBK, EQ, 17-Oct-2019,24.55,24.45,25.0,23.45, 24.75,24.8,24.39,1002222,244.41,5552, 338074, 33.73
ALEMBICLTD, EQ, 17-Oct-2019,46.05,46.1,47.5,45.3, 46.80,46.9,46.7,47318,22.1,383, 35782, 75.62
ALICON, EQ, 17-Oct-2019,348.3,345.0,349.0,338.1, 349.00,348.25,346.33,1116,3.87,93, 777, 69.62
ALKALI, EQ, 17-Oct-2019,42.9,44.4,44.45,43.3, 44.00,43.95,43.98,1765,0.78,57, 1226, 69.46
ALKEM, EQ, 17-Oct-2019,1914.4,1915.85,1926.8,1891.05, 1909.00,1918.85,1908.3,12463,237.83,2691, 7514, 60.29
ALKYLAMINE, EQ, 17-Oct-2019,834.65,837.95,842.0,834.0, 840.00,839.0,838.89,4140,34.73,144, 3794, 91.64
ALLCARGO, EQ, 17-Oct-2019,98.95,99.1,100.0,98.15, 99.90,99.55,99.28,64908,64.44,1812, 33738, 51.98
ALLSEC, EQ, 17-Oct-2019,275.0,271.0,280.8,268.6, 274.00,274.0,274.72,298,0.82,137, 108, 36.24
ALMONDZ, EQ, 17-Oct-2019,8.7,8.45,9.1,8.35, 9.10,9.1,8.4,634,0.05,10, 630, 99.37
ALOKTEXT, EQ, 17-Oct-2019,1.7,1.65,1.65,1.65, 1.65,1.65,1.65,274846,4.53,294, 274846, 100.00
ALPA, EQ, 17-Oct-2019,14.25,14.25,14.3,13.8, 14.25,14.1,13.98,2913,0.41,83, 1899, 65.19
ALPHAGEO, EQ, 17-Oct-2019,179.5,177.0,181.45,175.1, 178.50,178.35,178.23,3499,6.24,342, 2587, 73.94
AMARAJABAT, EQ, 17-Oct-2019,664.15,667.9,674.0,638.75, 669.75,670.1,653.7,1452477,9494.91,44748, 200916, 13.83
AMBER, EQ, 17-Oct-2019,907.05,916.0,947.75,905.0, 910.00,909.9,919.92,275788,2537.04,3110, 218379, 79.18
AMBIKCO, EQ, 17-Oct-2019,900.25,886.65,918.0,886.65, 917.95,914.65,906.49,2479,22.47,420, 1342, 54.13
AMBUJACEM, EQ, 17-Oct-2019,202.7,203.0,208.2,202.05, 208.00,206.9,204.34,3304474,6752.45,40769, 1234935, 37.37
AMDIND, EQ, 17-Oct-2019,15.45,14.5,15.95,14.5, 15.55,15.45,15.33,5437,0.83,33, 3775, 69.43
AMJLAND, EQ, 17-Oct-2019,17.65,17.8,18.0,16.55, 18.00,17.9,17.61,4419,0.78,78, 4044, 91.51
AMRUTANJAN, EQ, 17-Oct-2019,354.05,354.25,360.0,348.35, 357.00,354.25,355.18,17318,61.51,1065, 5207, 30.07
ANANTRAJ, EQ, 17-Oct-2019,28.8,28.8,29.55,28.65, 28.90,29.0,28.98,85329,24.73,795, 56123, 65.77
ANDHRABANK, EQ, 17-Oct-2019,15.8,15.95,16.25,15.0, 16.10,16.05,15.86,341628,54.17,1996, 144915, 42.42
ANDHRSUGAR, EQ, 17-Oct-2019,260.5,265.9,265.9,260.0, 263.00,263.2,262.82,11275,29.63,609, 6671, 59.17
ANIKINDS, EQ, 17-Oct-2019,5.85,6.0,6.4,5.3, 5.30,5.35,5.43,34806,1.89,118, 27911, 80.19
ANSALAPI, EQ, 17-Oct-2019,4.2,4.4,4.4,4.15, 4.25,4.25,4.26,23663,1.01,79, 18636, 78.76
ANSALHSG, EQ, 17-Oct-2019,4.65,4.6,4.7,4.35, 4.45,4.45,4.48,33635,1.51,189, 24044, 71.49
ANUP, EQ, 17-Oct-2019,453.3,450.0,468.0,448.0, 456.20,458.95,455.19,8951,40.74,559, 6489, 72.49
APARINDS, EQ, 17-Oct-2019,514.95,517.0,519.0,509.95, 516.00,516.9,514.86,2516,12.95,241, 1670, 66.38
APCL, EQ, 17-Oct-2019,144.9,142.2,146.0,142.2, 142.65,142.7,143.16,644,0.92,25, 454, 70.50
APCOTEXIND, EQ, 17-Oct-2019,188.05,188.15,189.0,183.0, 186.00,188.4,187.15,10877,20.36,538, 6651, 61.15
APEX, EQ, 17-Oct-2019,225.55,227.0,232.0,222.65, 225.75,225.5,227.11,40371,91.69,1111, 16757, 41.51
APLAPOLLO, EQ, 17-Oct-2019,1406.4,1409.0,1418.95,1385.0, 1415.00,1408.25,1402.2,175801,2465.08,1675, 162473, 92.42
APLLTD, EQ, 17-Oct-2019,522.8,524.2,552.9,522.5, 552.90,549.1,537.28,35149,188.85,1413, 23830, 67.80
APOLLO, EQ, 17-Oct-2019,68.1,69.45,72.0,65.0, 71.00,70.6,69.52,19001,13.21,743, 12545, 66.02
APOLLOHOSP, EQ, 17-Oct-2019,1483.2,1489.0,1493.0,1470.65, 1485.00,1487.3,1480.93,354752,5253.64,16489, 195367, 55.07
APOLLOTYRE, EQ, 17-Oct-2019,177.45,177.35,182.5,175.1, 181.60,181.0,178.02,1323156,2355.49,10814, 197056, 14.89
APOLSINHOT, EQ, 17-Oct-2019,769.75,761.0,785.0,761.0, 770.00,770.8,772.36,1012,7.82,148, 894, 88.34
APTECHT, EQ, 17-Oct-2019,156.95,156.9,169.0,156.25, 162.65,163.5,164.85,712351,1174.33,10902, 140674, 19.75
ARCHIDPLY, EQ, 17-Oct-2019,26.7,26.55,26.75,25.5, 26.10,26.25,26.25,7333,1.92,330, 5463, 74.50
ARIES, EQ, 17-Oct-2019,60.8,61.95,63.35,59.2, 63.10,63.05,62.52,26656,16.67,474, 17271, 64.79
ARIHANT, EQ, 17-Oct-2019,17.9,17.9,17.9,17.25, 17.85,17.75,17.89,126,0.02,4, 126, 100.00
ARMANFIN, EQ, 17-Oct-2019,544.55,549.95,553.4,538.0, 540.00,540.0,540.08,12526,67.65,251, 11007, 87.87
AROGRANITE, EQ, 17-Oct-2019,39.65,40.0,41.4,39.2, 40.95,40.4,40.38,4948,2.0,107, 3862, 78.05
ARROWGREEN, EQ, 17-Oct-2019,54.35,56.7,56.9,53.0, 53.00,53.05,53.73,2928,1.57,155, 1884, 64.34
ARROWTEX, EQ, 17-Oct-2019,9.45,9.45,9.55,9.25, 9.55,9.4,9.34,2938,0.27,33, 2373, 80.77
ARSHIYA, EQ, 17-Oct-2019,15.6,15.0,16.35,14.85, 16.35,16.35,15.19,1011840,153.71,652, 795110, 78.58
ARSSINFRA, EQ, 17-Oct-2019,22.2,23.0,23.3,23.0, 23.30,23.3,23.28,13768,3.21,44, 12867, 93.46
ARVIND, EQ, 17-Oct-2019,42.7,42.7,44.2,42.3, 43.90,43.75,43.21,921805,398.28,4502, 254639, 27.62
ARVINDFASN, EQ, 17-Oct-2019,430.25,426.85,440.0,424.0, 439.50,436.85,432.06,10688,46.18,2207, 5709, 53.42
ARVSMART, EQ, 17-Oct-2019,89.4,88.35,89.8,87.1, 89.50,89.35,89.13,7287,6.5,268, 4539, 62.29
ASAHIINDIA, EQ, 17-Oct-2019,189.15,189.15,195.5,185.45, 194.00,192.5,192.49,1197563,2305.2,527, 1191027, 99.45
ASAHISONG, EQ, 17-Oct-2019,138.8,138.0,142.85,136.1, 138.00,139.65,139.77,3486,4.87,103, 3007, 86.26
ASAL, EQ, 17-Oct-2019,31.2,31.15,33.0,29.3, 31.00,30.75,30.79,11778,3.63,89, 10303, 87.48
ASHIANA, EQ, 17-Oct-2019,96.9,97.45,99.0,96.5, 97.75,97.25,97.38,23586,22.97,408, 14372, 60.93
ASHIMASYN, EQ, 17-Oct-2019,7.25,7.3,8.7,7.1, 8.35,8.15,8.43,229522,19.34,632, 115364, 50.26
ASHOKA, EQ, 17-Oct-2019,105.3,107.1,114.4,98.2, 99.55,99.7,107.75,2474080,2665.76,24000, 768020, 31.04
ASHOKLEY, EQ, 17-Oct-2019,71.65,71.4,74.1,71.0, 74.00,73.5,72.64,28557723,20742.98,86669, 3447273, 12.07
ASIANHOTNR, EQ, 17-Oct-2019,97.6,97.0,104.15,94.6, 96.00,100.25,95.75,97,0.09,16, 84, 86.60
ASIANPAINT, EQ, 17-Oct-2019,1765.7,1772.0,1816.65,1756.0, 1811.00,1812.3,1792.24,1722055,30863.33,80177, 884325, 51.35
ASIANTILES, EQ, 17-Oct-2019,220.3,221.5,233.5,212.45, 227.40,227.65,226.93,235275,533.9,3380, 27613, 11.74
ASPINWALL, EQ, 17-Oct-2019,135.0,133.0,140.0,133.0, 140.00,140.0,133.19,108,0.14,4, 106, 98.15
ASTEC, EQ, 17-Oct-2019,354.8,349.5,364.0,341.7, 343.25,346.65,351.68,8036,28.26,422, 6037, 75.12
ASTERDM, EQ, 17-Oct-2019,119.9,119.0,119.0,116.25, 117.45,117.1,117.6,28342,33.33,1060, 18985, 66.99
ASTRAL, EQ, 17-Oct-2019,1159.0,1158.0,1177.0,1158.0, 1173.70,1172.7,1172.62,52716,618.16,2078, 46090, 87.43
ASTRAMICRO, EQ, 17-Oct-2019,78.75,78.3,79.95,78.0, 78.85,78.6,78.9,35438,27.96,501, 22331, 63.01
ASTRAZEN, EQ, 17-Oct-2019,2198.85,2218.75,2332.0,2190.05, 2315.00,2299.25,2291.14,27347,626.56,3424, 10856, 39.70
ASTRON, EQ, 17-Oct-2019,100.8,100.0,101.95,99.3, 101.50,101.05,100.92,477058,481.44,5960, 109803, 23.02
ATFL, EQ, 17-Oct-2019,481.8,481.7,511.1,481.7, 505.00,499.5,500.35,5362,26.83,514, 3802, 70.91
ATUL, EQ, 17-Oct-2019,3967.1,3989.95,4220.0,3965.0, 4200.00,4208.4,4129.82,27516,1136.36,5761, 14677, 53.34
ATULAUTO, EQ, 17-Oct-2019,220.95,222.9,224.95,220.5, 221.25,222.85,222.38,11463,25.49,293, 7042, 61.43
AUBANK, EQ, 17-Oct-2019,647.45,650.0,656.0,637.7, 650.00,647.85,650.11,93629,608.69,8692, 46086, 49.22
AURIONPRO, EQ, 17-Oct-2019,71.0,71.9,78.1,71.9, 78.10,77.65,76.88,30740,23.63,394, 15957, 51.91
AUROPHARMA, EQ, 17-Oct-2019,463.7,462.45,468.45,457.0, 465.75,466.45,463.17,2581845,11958.42,41872, 286291, 11.09
AUSOMENT, EQ, 17-Oct-2019,26.75,29.5,29.5,25.7, 26.30,26.6,26.47,1219,0.32,43, 787, 64.56
AUTOAXLES, EQ, 17-Oct-2019,876.65,874.0,912.0,839.0, 910.00,903.4,888.27,8007,71.12,965, 3510, 43.84
AUTOIND, EQ, 17-Oct-2019,26.35,25.5,26.35,23.75, 23.75,23.75,24.14,119515,28.86,592, 79475, 66.50
AUTOLITIND, EQ, 17-Oct-2019,18.9,20.0,20.7,17.2, 19.55,19.3,19.28,2758,0.53,68, 2064, 74.84
AVADHSUGAR, EQ, 17-Oct-2019,260.1,259.1,260.0,252.0, 253.00,253.6,254.87,33273,84.8,1239, 12907, 38.79
AVANTIFEED, EQ, 17-Oct-2019,388.45,388.9,395.9,382.4, 387.90,389.4,389.79,259183,1010.27,6675, 76809, 29.64
AVTNPL, EQ, 17-Oct-2019,22.5,22.65,22.7,22.1, 22.50,22.5,22.42,17978,4.03,86, 12489, 69.47
AXISBANK, EQ, 17-Oct-2019,693.4,690.5,712.4,690.5, 710.35,710.3,703.33,10617761,74678.22,169129, 3073773, 28.95
AXISCADES, EQ, 17-Oct-2019,74.4,74.2,77.0,73.5, 74.10,74.4,74.44,167680,124.82,1021, 139411, 83.14
AXISGOLD, EQ, 17-Oct-2019,3356.65,3360.0,3373.35,3350.6, 3363.75,3360.6,3362.75,348,11.7,68, 189, 54.31
AXISNIFTY, EQ, 17-Oct-2019,1181.08,1181.0,1194.3,1175.52, 1194.30,1194.3,1180.82,295,3.48,20, 284, 96.27
AYMSYNTEX, EQ, 17-Oct-2019,30.45,30.05,32.45,29.1, 31.90,31.7,30.64,23403,7.17,141, 16519, 70.58
BAGFILMS, EQ, 17-Oct-2019,1.6,1.65,1.65,1.6, 1.65,1.65,1.65,78382,1.29,46, 71182, 90.81
BAJAJ-AUTO, EQ, 17-Oct-2019,3023.7,3009.0,3140.0,2995.0, 3138.00,3111.5,3046.67,707480,21554.57,43494, 230182, 32.54
BAJAJCON, EQ, 17-Oct-2019,244.35,252.0,271.2,251.35, 259.90,261.95,261.23,5901565,15416.88,79083, 1622254, 27.49
BAJAJELEC, EQ, 17-Oct-2019,388.05,391.0,393.7,381.65, 383.30,383.65,386.15,87641,338.42,4794, 46143, 52.65
BAJAJFINSV, EQ, 17-Oct-2019,8134.3,8154.0,8357.4,8102.0, 8316.65,8316.65,8213.54,622466,51126.46,39639, 237298, 38.12
BAJAJHIND, EQ, 17-Oct-2019,6.0,6.0,6.15,5.95, 6.05,6.0,6.01,637142,38.32,676, 408409, 64.10
BAJAJHLDNG, EQ, 17-Oct-2019,3627.35,3632.0,3750.0,3610.05, 3684.25,3686.15,3696.94,36706,1357.0,6413, 21998, 59.93
BAJFINANCE, EQ, 17-Oct-2019,4016.4,4020.05,4117.2,4001.0, 4096.00,4106.8,4061.6,2103593,85439.47,102281, 404362, 19.22
BALAJITELE, EQ, 17-Oct-2019,51.5,51.0,51.8,50.25, 51.20,51.25,51.13,21974,11.24,291, 14532, 66.13
BALAMINES, EQ, 17-Oct-2019,303.9,306.55,311.95,300.0, 307.90,306.6,307.68,8997,27.68,413, 5616, 62.42
BALAXI, EQ, 17-Oct-2019,81.6,77.55,80.0,77.55, 78.00,79.45,79.47,1420,1.13,7, 1420, 100.00
BALKRISIND, EQ, 17-Oct-2019,780.9,780.9,799.6,773.0, 795.00,794.6,787.89,265947,2095.37,8947, 102012, 38.36
BALLARPUR, EQ, 17-Oct-2019,0.45,0.5,0.5,0.45, 0.50,0.5,0.49,975670,4.81,243, 753908, 77.27
BALMLAWRIE, EQ, 17-Oct-2019,171.2,171.2,174.0,169.8, 171.40,171.3,171.9,89221,153.37,1652, 37548, 42.08
BALPHARMA, EQ, 17-Oct-2019,37.7,37.65,38.4,37.55, 37.85,37.95,37.87,5441,2.06,59, 2968, 54.55
BALRAMCHIN, EQ, 17-Oct-2019,150.6,150.0,152.7,147.35, 148.25,148.55,149.54,851693,1273.63,12847, 395838, 46.48
BANARBEADS, EQ, 17-Oct-2019,27.25,29.8,29.8,26.5, 27.40,27.4,26.94,1903,0.51,34, 1531, 80.45
BANARISUG, EQ, 17-Oct-2019,1117.85,1117.9,1270.0,1100.5, 1270.00,1205.35,1190.71,710,8.45,63, 608, 85.63
BANCOINDIA, EQ, 17-Oct-2019,92.9,93.0,98.3,92.2, 96.20,96.0,96.22,82891,79.76,1778, 48395, 58.38
BANDHANBNK, EQ, 17-Oct-2019,583.6,576.7,577.0,560.2, 568.00,568.5,568.58,1880827,10693.95,92757, 1113353, 59.19
BANG, EQ, 17-Oct-2019,18.55,18.55,19.35,17.6, 17.60,18.05,18.84,3488,0.66,42, 3344, 95.87
BANKBARODA, EQ, 17-Oct-2019,87.3,87.3,89.45,86.3, 88.90,89.0,87.93,33807958,29728.12,102478, 8935746, 26.43
BANKBEES, EQ, 17-Oct-2019,2919.18,2910.39,2973.0,2909.0, 2964.00,2964.26,2958.62,20188,597.29,872, 14904, 73.83
BANKINDIA, EQ, 17-Oct-2019,61.0,60.7,64.15,60.5, 63.65,63.7,62.31,8292352,5166.65,19490, 1083625, 13.07
BANSWRAS, EQ, 17-Oct-2019,66.6,66.5,69.0,66.5, 68.90,68.9,68.81,3672,2.53,29, 3244, 88.34
BASF, EQ, 17-Oct-2019,959.2,960.0,970.0,940.0, 943.90,945.7,953.25,11887,113.31,1211, 5625, 47.32
BASML, EQ, 17-Oct-2019,134.4,137.9,144.85,136.55, 143.00,143.75,142.17,13370,19.01,217, 10324, 77.22
BATAINDIA, EQ, 17-Oct-2019,1700.5,1700.0,1750.8,1688.05, 1744.00,1746.85,1728.26,752572,13006.43,35922, 265679, 35.30
BAYERCROP, EQ, 17-Oct-2019,3306.4,3328.0,3328.0,3261.1, 3261.10,3272.8,3278.65,2062,67.61,1267, 1449, 70.27
BBL, EQ, 17-Oct-2019,899.45,904.95,919.0,890.0, 911.00,911.9,913.22,28884,263.77,1144, 14148, 48.98
BBTC, EQ, 17-Oct-2019,1175.95,1179.95,1182.95,1146.55, 1152.20,1158.75,1168.66,168705,1971.6,9073, 46271, 27.43
BCG, EQ, 17-Oct-2019,2.9,2.95,3.15,2.8, 3.15,3.1,2.9,325295,9.44,226, 242858, 74.66
BCP, EQ, 17-Oct-2019,8.7,8.55,8.55,8.55, 8.55,8.55,8.55,2,0.0,2, 2, 100.00
BDL, EQ, 17-Oct-2019,279.15,277.0,284.05,277.0, 280.55,280.35,280.81,26053,73.16,1522, 7733, 29.68
BEARDSELL, EQ, 17-Oct-2019,10.0,10.4,10.4,10.05, 10.35,10.3,10.37,670,0.07,20, 617, 92.09
BEDMUTHA, EQ, 17-Oct-2019,10.25,10.25,10.6,10.0, 10.50,10.5,10.44,1776,0.19,19, 1747, 98.37
BEL, EQ, 17-Oct-2019,111.95,111.95,113.5,111.65, 112.95,113.2,112.65,8183449,9218.91,38817, 3564990, 43.56
BEML, EQ, 17-Oct-2019,897.55,900.7,918.0,897.6, 908.00,911.55,910.81,512668,4669.43,13856, 59561, 11.62
BEPL, EQ, 17-Oct-2019,49.15,49.15,50.5,49.0, 49.90,50.0,49.95,526569,263.01,4032, 358725, 68.12
BERGEPAINT, EQ, 17-Oct-2019,470.65,472.0,490.95,470.5, 488.00,486.5,479.89,3280804,15744.28,68293, 1105403, 33.69
BFINVEST, EQ, 17-Oct-2019,316.15,313.0,325.9,305.95, 311.00,312.6,316.88,300427,952.0,9802, 40077, 13.34
BFUTILITIE, EQ, 17-Oct-2019,226.1,227.0,236.0,220.2, 228.65,230.05,229.46,2105973,4832.42,39323, 381373, 18.11
BGRENERGY, EQ, 17-Oct-2019,31.55,31.8,31.85,31.05, 31.40,31.5,31.38,60708,19.05,451, 40009, 65.90
BHAGERIA, EQ, 17-Oct-2019,106.35,105.9,109.15,105.85, 109.00,108.6,108.13,23967,25.92,231, 22589, 94.25
BHAGYANGR, EQ, 17-Oct-2019,18.5,18.25,19.1,18.2, 19.10,19.1,18.69,1275,0.24,28, 889, 69.73
BHAGYAPROP, EQ, 17-Oct-2019,18.05,19.9,20.0,18.0, 20.00,20.0,18.79,10,0.0,6, 5, 50.00
BHANDARI, EQ, 17-Oct-2019,1.05,1.05,1.1,1.0, 1.10,1.05,1.02,128752,1.32,75, 101651, 78.95
BHARATFORG, EQ, 17-Oct-2019,437.4,437.4,465.0,432.4, 457.50,452.65,444.8,1689477,7514.79,23972, 451747, 26.74
BHARATGEAR, EQ, 17-Oct-2019,58.6,60.9,62.0,57.65, 59.35,60.6,59.84,17877,10.7,476, 6237, 34.89
BHARATRAS, EQ, 17-Oct-2019,6042.35,6060.0,6143.05,6001.35, 6100.00,6087.15,6086.78,1170,71.22,368, 737, 62.99
BHARATWIRE, EQ, 17-Oct-2019,24.3,24.2,25.9,23.9, 25.60,25.65,24.76,17047,4.22,83, 9834, 57.69
BHARTIARTL, EQ, 17-Oct-2019,385.25,385.0,387.5,379.05, 384.95,385.85,383.67,4787789,18369.43,66315, 1977345, 41.30
BHEL, EQ, 17-Oct-2019,41.85,41.9,44.9,41.75, 44.55,44.6,43.19,20292119,8764.27,41448, 5471479, 26.96
BIGBLOC, EQ, 17-Oct-2019,23.95,26.5,26.5,23.15, 23.35,23.35,23.87,642,0.15,20, 531, 82.71
BIL, EQ, 17-Oct-2019,129.1,129.0,129.0,122.65, 122.65,122.65,122.66,773,0.95,31, 752, 97.28
BINDALAGRO, EQ, 17-Oct-2019,9.15,9.2,9.85,9.15, 9.60,9.4,9.47,17859,1.69,79, 16271, 91.11
BIOCON, EQ, 17-Oct-2019,259.95,257.6,258.85,255.0, 257.30,258.05,256.71,2271152,5830.33,22087, 499127, 21.98
BIRLACABLE, EQ, 17-Oct-2019,56.6,58.2,61.95,55.0, 55.25,55.9,59.16,594456,351.68,6036, 188601, 31.73
