SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIAENG, EQ, 25-Nov-2019,1635.6,1651.6,1679.95,1638.55, 1656.00,1669.3,1657.56,19316,320.17,2603, 11874, 61.47
AIONJSW, EQ, 25-Nov-2019,10.0,10.0,10.1,9.75, 10.00,9.9,10.01,78559,7.87,459, 73693, 93.81
AIRAN, EQ, 25-Nov-2019,11.05,11.05,11.25,11.0, 11.25,11.15,11.11,16236,1.8,28, 12538, 77.22
AJANTPHARM, EQ, 25-Nov-2019,1000.5,995.0,1024.7,995.0, 1018.30,1019.75,1017.74,81458,829.03,4834, 49456, 60.71
AJMERA, EQ, 25-Nov-2019,118.0,120.0,123.0,116.65, 120.65,120.3,120.78,44447,53.68,1173, 20363, 45.81
AKASH, EQ, 25-Nov-2019,61.7,62.5,64.0,59.0, 60.00,63.6,61.75,4853,3.0,22, 1747, 36.00
AKSHARCHEM, EQ, 25-Nov-2019,202.25,202.25,204.9,198.2, 201.50,201.55,201.68,1395,2.81,134, 710, 50.90
AKSHOPTFBR, EQ, 25-Nov-2019,6.8,6.95,7.1,6.65, 7.10,7.1,6.93,294748,20.41,611, 199970, 67.84
AKZOINDIA, EQ, 25-Nov-2019,1929.95,1929.95,1945.0,1906.85, 1925.00,1935.8,1933.37,12112,234.17,1902, 10196, 84.18
ALANKIT, EQ, 25-Nov-2019,14.6,15.0,15.0,14.25, 14.30,14.35,14.66,36855,5.4,195, 28044, 76.09
ALBERTDAVD, EQ, 25-Nov-2019,403.25,406.0,414.0,403.8, 412.00,409.85,407.24,5023,20.46,252, 2789, 55.52
ALBK, EQ, 25-Nov-2019,24.05,24.2,24.35,23.75, 23.85,23.85,23.98,1628394,390.48,8064, 771520, 47.38
ALEMBICLTD, EQ, 25-Nov-2019,51.75,52.0,52.5,51.55, 52.15,51.9,52.01,65358,33.99,947, 32718, 50.06
ALICON, EQ, 25-Nov-2019,377.6,399.0,399.0,350.75, 380.00,381.3,376.73,1030,3.88,78, 896, 86.99
ALKALI, EQ, 25-Nov-2019,40.1,40.2,41.4,40.15, 40.50,40.5,40.52,2610,1.06,123, 1846, 70.73
ALKEM, EQ, 25-Nov-2019,2078.8,2075.85,2098.0,2028.25, 2065.00,2056.05,2050.41,23944,490.95,3295, 12433, 51.93
ALKYLAMINE, EQ, 25-Nov-2019,1017.4,1025.0,1029.9,1000.85, 1020.00,1016.3,1014.84,8999,91.33,1382, 7489, 83.22
ALLCARGO, EQ, 25-Nov-2019,94.6,95.0,96.45,94.2, 94.80,94.8,95.01,111291,105.74,2368, 66518, 59.77
ALLSEC, EQ, 25-Nov-2019,277.0,285.05,286.05,275.0, 279.55,278.95,276.49,6246,17.27,169, 4994, 79.96
ALMONDZ, EQ, 25-Nov-2019,9.5,9.65,9.75,9.65, 9.75,9.75,9.66,427,0.04,4, 427, 100.00
ALOKTEXT, EQ, 25-Nov-2019,2.5,2.6,2.6,2.6, 2.60,2.6,2.6,407551,10.6,266, 407551, 100.00
ALPA, EQ, 25-Nov-2019,15.6,15.75,16.25,15.75, 15.90,15.9,16.04,10128,1.62,104, 7365, 72.72
ALPHAGEO, EQ, 25-Nov-2019,161.25,165.0,165.0,157.25, 158.00,158.25,159.17,5041,8.02,273, 3444, 68.32
AMARAJABAT, EQ, 25-Nov-2019,741.7,739.0,748.8,738.9, 741.85,742.95,743.02,495782,3683.78,21773, 193914, 39.11
AMBER, EQ, 25-Nov-2019,984.95,988.0,998.0,984.65, 991.00,988.2,991.15,13541,134.21,1662, 3121, 23.05
AMBIKCO, EQ, 25-Nov-2019,867.5,874.95,882.95,865.0, 875.10,879.45,871.84,1252,10.92,285, 561, 44.81
AMBUJACEM, EQ, 25-Nov-2019,200.8,201.0,201.15,198.0, 200.20,200.7,199.87,1484115,2966.27,15962, 520188, 35.05
AMDIND, EQ, 25-Nov-2019,15.7,15.75,16.45,15.3, 16.25,16.35,16.14,6765,1.09,73, 4849, 71.68
AMJLAND, EQ, 25-Nov-2019,18.95,18.85,19.5,18.85, 19.20,19.1,19.21,2637,0.51,44, 2166, 82.14
AMRUTANJAN, EQ, 25-Nov-2019,455.4,455.0,460.1,451.6, 455.30,455.35,455.57,18323,83.47,987, 11079, 60.46
ANANTRAJ, EQ, 25-Nov-2019,34.05,33.65,35.15,33.65, 34.40,34.35,34.6,274273,94.9,2124, 129794, 47.32
ANDHRABANK, EQ, 25-Nov-2019,18.8,19.2,19.2,18.8, 18.90,18.85,18.96,728318,138.1,1887, 357853, 49.13
ANDHRSUGAR, EQ, 25-Nov-2019,289.8,294.5,297.1,289.0, 294.95,293.1,293.18,20600,60.4,1283, 13250, 64.32
ANSALAPI, EQ, 25-Nov-2019,4.8,4.9,4.9,4.6, 4.75,4.7,4.7,74962,3.53,115, 52075, 69.47
ANUP, EQ, 25-Nov-2019,452.1,440.0,472.0,433.0, 440.00,438.85,450.29,73725,331.97,1520, 64878, 88.00
APARINDS, EQ, 25-Nov-2019,456.7,456.0,478.35,455.0, 458.10,459.75,465.66,10028,46.7,1512, 3402, 33.93
APCL, EQ, 25-Nov-2019,145.65,151.9,151.9,147.0, 147.00,149.8,149.86,7698,11.54,415, 5253, 68.24
APCOTEXIND, EQ, 25-Nov-2019,160.85,160.95,164.6,160.95, 161.75,162.05,162.25,13932,22.61,250, 11877, 85.25
APEX, EQ, 25-Nov-2019,302.05,303.0,320.75,297.05, 314.00,313.45,311.19,615495,1915.38,16183, 103196, 16.77
APLAPOLLO, EQ, 25-Nov-2019,1555.2,1570.2,1571.0,1532.0, 1571.00,1555.6,1545.83,24394,377.09,1336, 19910, 81.62
APLLTD, EQ, 25-Nov-2019,545.4,550.0,554.0,547.2, 548.45,549.9,550.13,545342,3000.11,6305, 527662, 96.76
APOLLO, EQ, 25-Nov-2019,73.5,73.1,75.8,72.7, 73.80,73.3,74.05,44064,32.63,1275, 21053, 47.78
APOLLOHOSP, EQ, 25-Nov-2019,1451.6,1451.4,1464.7,1440.15, 1450.05,1450.35,1454.88,337740,4913.7,15435, 136885, 40.53
APOLLOPIPE, EQ, 25-Nov-2019,365.75,362.0,364.95,345.05, 350.10,348.75,354.05,15902,56.3,1472, 11212, 70.51
APOLLOTYRE, EQ, 25-Nov-2019,167.9,168.0,171.1,167.0, 170.80,170.25,169.64,2016912,3421.56,20395, 684125, 33.92
APOLSINHOT, EQ, 25-Nov-2019,702.85,700.0,705.0,662.65, 676.00,677.8,683.27,2088,14.27,197, 1709, 81.85
APTECHT, EQ, 25-Nov-2019,158.0,158.8,164.1,158.35, 160.60,160.95,161.68,149459,241.64,3097, 35103, 23.49
ARCHIDPLY, EQ, 25-Nov-2019,26.7,28.35,31.75,25.25, 28.40,28.65,28.73,123406,35.46,1440, 42285, 34.26
ARIES, EQ, 25-Nov-2019,65.25,66.5,66.9,64.8, 66.85,66.45,65.93,28174,18.58,507, 20670, 73.37
ARIHANT, EQ, 25-Nov-2019,24.1,25.15,25.15,23.5, 24.25,24.25,24.27,12971,3.15,70, 5525, 42.60
ARMANFIN, EQ, 25-Nov-2019,537.85,537.85,549.0,493.6, 546.95,531.9,522.08,12268,64.05,1675, 5932, 48.35
AROGRANITE, EQ, 25-Nov-2019,37.45,37.5,39.0,36.6, 38.40,38.25,38.15,2271,0.87,90, 1549, 68.21
ARROWGREEN, EQ, 25-Nov-2019,52.1,54.45,54.45,52.2, 52.20,52.3,52.88,2343,1.24,91, 1468, 62.65
ARROWTEX, EQ, 25-Nov-2019,9.5,9.5,9.75,9.4, 9.55,9.4,9.47,17159,1.63,69, 14180, 82.64
ARSHIYA, EQ, 25-Nov-2019,16.0,15.9,16.5,15.2, 16.20,15.6,15.83,38726,6.13,183, 34316, 88.61
ARSSINFRA, EQ, 25-Nov-2019,22.7,23.75,23.8,23.75, 23.80,23.8,23.8,8437,2.01,27, 8283, 98.17
ARVIND, EQ, 25-Nov-2019,47.85,48.0,48.1,47.1, 47.30,47.4,47.47,1041515,494.38,4380, 561261, 53.89
ARVINDFASN, EQ, 25-Nov-2019,361.9,362.2,366.65,347.85, 352.00,352.3,351.65,82507,290.14,8319, 54734, 66.34
ARVSMART, EQ, 25-Nov-2019,88.45,88.05,89.9,86.5, 89.00,89.15,88.73,8732,7.75,396, 6937, 79.44
ASAHIINDIA, EQ, 25-Nov-2019,200.1,202.9,204.0,199.0, 201.05,201.25,201.79,4855,9.8,210, 3236, 66.65
ASAHISONG, EQ, 25-Nov-2019,143.3,147.65,147.65,140.55, 142.50,142.45,141.92,4410,6.26,183, 3617, 82.02
ASAL, EQ, 25-Nov-2019,31.55,31.0,32.35,31.0, 31.80,31.85,31.8,5260,1.67,119, 5123, 97.40
ASHIANA, EQ, 25-Nov-2019,94.6,96.45,96.45,91.2, 93.00,93.05,93.28,155642,145.19,2552, 120016, 77.11
ASHIMASYN, EQ, 25-Nov-2019,6.6,6.75,7.4,6.6, 6.75,6.8,6.98,88730,6.2,317, 56837, 64.06
ASHOKA, EQ, 25-Nov-2019,93.2,104.0,104.4,96.0, 96.25,96.55,98.33,3478657,3420.41,40803, 1203000, 34.58
ASHOKLEY, EQ, 25-Nov-2019,81.35,81.8,83.65,81.35, 83.35,83.35,82.51,14382133,11867.34,49164, 2874901, 19.99
ASIANHOTNR, EQ, 25-Nov-2019,100.25,105.0,105.0,98.0, 99.00,99.05,99.76,202,0.2,47, 91, 45.05
ASIANPAINT, EQ, 25-Nov-2019,1682.75,1684.0,1718.0,1666.15, 1716.95,1710.7,1689.34,1320689,22310.99,53391, 573528, 43.43
ASIANTILES, EQ, 25-Nov-2019,239.9,239.9,252.4,236.45, 249.00,248.3,246.2,339987,837.03,5236, 136644, 40.19
ASPINWALL, EQ, 25-Nov-2019,140.95,140.95,143.8,137.0, 137.00,138.0,138.8,2430,3.37,68, 1778, 73.17
ASTEC, EQ, 25-Nov-2019,392.85,392.0,392.0,380.0, 380.00,381.65,383.56,2137,8.2,408, 1362, 63.73
ASTERDM, EQ, 25-Nov-2019,144.95,142.5,148.1,142.5, 144.45,145.55,144.74,36448,52.75,1787, 17389, 47.71
ASTRAL, EQ, 25-Nov-2019,1084.65,1081.0,1100.05,1076.35, 1099.00,1099.05,1098.82,128726,1414.47,3200, 115684, 89.87
ASTRAMICRO, EQ, 25-Nov-2019,90.85,91.0,91.55,88.4, 90.15,89.9,89.49,86049,77.01,1016, 48758, 56.66
ASTRAZEN, EQ, 25-Nov-2019,2626.7,2647.75,2740.0,2618.8, 2739.30,2728.75,2701.75,19686,531.87,3264, 8934, 45.38
ASTRON, EQ, 25-Nov-2019,39.2,39.8,40.0,38.75, 39.55,39.65,39.35,111912,44.04,837, 82541, 73.76
ATFL, EQ, 25-Nov-2019,580.05,580.25,605.0,580.25, 600.00,596.65,595.1,3950,23.51,327, 2956, 74.84
ATUL, EQ, 25-Nov-2019,4116.85,4116.85,4133.1,4050.1, 4071.80,4099.6,4100.18,106952,4385.22,2013, 103622, 96.89
ATULAUTO, EQ, 25-Nov-2019,223.5,222.0,226.1,220.5, 221.05,221.15,222.44,7769,17.28,510, 5593, 71.99
AUBANK, EQ, 25-Nov-2019,802.3,804.9,836.4,800.0, 823.50,825.4,821.2,193924,1592.51,7059, 87057, 44.89
AURIONPRO, EQ, 25-Nov-2019,72.6,71.9,74.4,69.0, 70.00,70.15,69.74,19962,13.92,886, 15745, 78.87
AUROPHARMA, EQ, 25-Nov-2019,428.85,431.5,443.9,431.5, 441.55,440.6,439.12,3945508,17325.52,55597, 850286, 21.55
AUSOMENT, EQ, 25-Nov-2019,44.85,44.5,46.75,42.65, 42.65,43.35,43.98,2534,1.11,65, 1499, 59.16
AUTOAXLES, EQ, 25-Nov-2019,803.4,803.4,809.35,785.0, 789.60,787.75,793.15,13658,108.33,987, 9033, 66.14
AUTOIND, EQ, 25-Nov-2019,25.1,25.5,26.2,24.95, 25.85,25.6,25.38,21771,5.53,225, 17740, 81.48
AUTOLITIND, EQ, 25-Nov-2019,20.55,20.95,21.45,20.0, 20.90,21.1,20.84,5149,1.07,87, 3478, 67.55
AVADHSUGAR, EQ, 25-Nov-2019,239.6,241.7,251.35,226.5, 227.10,227.5,234.86,143481,336.99,2598, 83747, 58.37
AVANTIFEED, EQ, 25-Nov-2019,528.45,530.0,548.0,530.0, 544.00,543.5,539.92,681645,3680.35,24104, 221874, 32.55
AVTNPL, EQ, 25-Nov-2019,30.2,30.2,31.4,29.85, 30.45,30.1,30.31,46559,14.11,486, 32206, 69.17
AXISBANK, EQ, 25-Nov-2019,732.1,731.95,756.8,730.0, 755.00,754.75,744.91,6888402,51312.71,131775, 2104369, 30.55
AXISCADES, EQ, 25-Nov-2019,67.35,66.25,68.15,65.95, 68.00,67.75,67.49,83896,56.62,590, 57294, 68.29
AXISGOLD, EQ, 25-Nov-2019,3359.7,3359.0,3359.0,3320.15, 3350.00,3344.75,3336.96,244,8.14,95, 141, 57.79
AXISNIFTY, EQ, 25-Nov-2019,1233.41,1233.41,1240.4,1229.9, 1240.40,1240.4,1235.47,126,1.56,17, 103, 81.75
AYMSYNTEX, EQ, 25-Nov-2019,31.75,33.95,33.95,30.1, 31.50,31.55,32.14,3046,0.98,59, 1287, 42.25
BAJAJ-AUTO, EQ, 25-Nov-2019,3152.35,3152.35,3206.3,3105.2, 3201.40,3195.65,3165.29,332892,10537.01,23597, 121017, 36.35
BAJAJCON, EQ, 25-Nov-2019,236.85,238.5,245.0,237.5, 244.00,243.75,241.88,157173,380.17,4152, 92962, 59.15
BAJAJELEC, EQ, 25-Nov-2019,322.05,323.9,333.5,323.65, 333.00,332.45,328.88,215049,707.25,6523, 96657, 44.95
BAJAJFINSV, EQ, 25-Nov-2019,9039.3,9051.0,9220.0,9015.2, 9190.00,9175.0,9106.62,148437,13517.59,16287, 38060, 25.64
BAJAJHIND, EQ, 25-Nov-2019,6.5,6.6,6.75,6.55, 6.65,6.6,6.64,1900826,126.16,2097, 1053488, 55.42
BAJAJHLDNG, EQ, 25-Nov-2019,3691.3,3712.95,3729.0,3666.65, 3710.00,3700.5,3688.06,17504,645.56,2597, 13941, 79.64
BAJFINANCE, EQ, 25-Nov-2019,4078.3,4100.0,4149.15,4062.3, 4140.90,4141.7,4108.31,1389304,57076.94,67143, 592191, 42.63
BALAJITELE, EQ, 25-Nov-2019,59.55,58.7,62.0,58.55, 59.00,58.9,60.46,67992,41.11,1000, 33389, 49.11
BALAMINES, EQ, 25-Nov-2019,339.15,341.0,347.55,337.0, 341.70,339.4,340.67,9251,31.52,461, 4343, 46.95
BALAXI, EQ, 25-Nov-2019,70.0,73.0,73.0,66.5, 66.50,67.15,70.61,613,0.43,14, 72, 11.75
BALKRISIND, EQ, 25-Nov-2019,843.7,838.55,869.3,838.0, 864.55,862.4,858.45,585209,5023.71,14457, 96464, 16.48
BALLARPUR, EQ, 25-Nov-2019,0.55,0.55,0.55,0.5, 0.50,0.5,0.5,4234428,21.38,451, 3117365, 73.62
BALMLAWRIE, EQ, 25-Nov-2019,194.85,196.0,196.7,194.0, 195.80,195.75,195.37,86932,169.84,1999, 59871, 68.87
BALPHARMA, EQ, 25-Nov-2019,40.65,40.5,40.5,39.0, 39.75,39.5,39.51,9482,3.75,118, 6247, 65.88
BALRAMCHIN, EQ, 25-Nov-2019,142.4,143.5,145.0,142.6, 144.70,144.5,144.0,1125235,1620.39,18424, 860643, 76.49
BANARBEADS, EQ, 25-Nov-2019,30.4,31.5,31.5,29.1, 30.85,30.65,30.51,2934,0.9,51, 1361, 46.39
BANARISUG, EQ, 25-Nov-2019,1186.0,1175.3,1185.05,1160.0, 1160.00,1170.55,1173.34,278,3.26,140, 91, 32.73
BANCOINDIA, EQ, 25-Nov-2019,95.55,95.85,95.85,93.9, 95.00,95.15,94.6,54092,51.17,1351, 38585, 71.33
BANDHANBNK, EQ, 25-Nov-2019,526.75,530.0,553.0,529.85, 539.80,539.5,544.91,2614429,14246.29,71528, 1210025, 46.28
BANG, EQ, 25-Nov-2019,16.45,16.1,16.85,15.25, 15.80,15.8,15.76,19396,3.06,464, 9537, 49.17
BANKBARODA, EQ, 25-Nov-2019,99.1,99.1,100.9,98.9, 100.70,100.55,99.89,17679743,17660.67,51331, 2875686, 16.27
BANKBEES, EQ, 25-Nov-2019,3168.8,3168.0,3217.8,3165.4, 3214.14,3214.21,3193.33,6307,201.4,880, 3719, 58.97
BANKINDIA, EQ, 25-Nov-2019,73.05,73.15,74.85,72.7, 74.80,74.6,73.72,7777899,5734.18,17668, 1232104, 15.84
BANSWRAS, EQ, 25-Nov-2019,88.9,91.9,91.95,89.05, 90.40,89.65,89.82,16733,15.03,246, 13507, 80.72
BASF, EQ, 25-Nov-2019,951.2,951.4,988.75,950.0, 971.00,977.9,973.62,19874,193.5,1549, 9104, 45.81
BASML, EQ, 25-Nov-2019,124.5,131.0,131.0,122.65, 125.05,125.05,124.75,765,0.95,49, 647, 84.58
BATAINDIA, EQ, 25-Nov-2019,1642.7,1645.0,1651.95,1626.8, 1645.75,1641.2,1635.98,519307,8495.77,27394, 183512, 35.34
BAYERCROP, EQ, 25-Nov-2019,3697.15,3696.9,3799.0,3675.65, 3725.00,3701.55,3729.77,5229,195.03,2067, 3305, 63.21
BBL, EQ, 25-Nov-2019,832.35,839.9,839.9,830.0, 831.00,830.8,831.48,5595,46.52,312, 4654, 83.18
BBTC, EQ, 25-Nov-2019,1077.0,1078.0,1110.0,1078.0, 1097.00,1097.75,1097.7,70691,775.98,4522, 12836, 18.16
BCG, EQ, 25-Nov-2019,4.2,4.4,4.4,4.4, 4.40,4.4,4.4,82408,3.63,34, 82408, 100.00
BCP, EQ, 25-Nov-2019,9.5,9.65,9.65,9.35, 9.65,9.65,9.55,282683,27.01,161, 252487, 89.32
BDL, EQ, 25-Nov-2019,349.45,346.0,355.15,344.15, 345.00,345.4,348.86,57057,199.05,3233, 23689, 41.52
BEARDSELL, EQ, 25-Nov-2019,9.95,9.8,10.2,9.7, 9.95,9.9,9.99,6533,0.65,52, 5259, 80.50
BEDMUTHA, EQ, 25-Nov-2019,13.5,13.5,14.35,13.15, 13.70,13.7,13.89,20623,2.86,107, 11665, 56.56
BEL, EQ, 25-Nov-2019,109.45,108.35,108.95,104.9, 106.90,106.75,106.5,11095885,11817.25,115061, 2523580, 22.74
BEML, EQ, 25-Nov-2019,940.4,940.0,1029.95,937.45, 1019.60,1010.15,993.36,1610262,15995.78,47446, 261621, 16.25
BEPL, EQ, 25-Nov-2019,46.7,46.95,47.7,46.3, 46.85,46.9,47.15,208715,98.4,1497, 99599, 47.72
BERGEPAINT, EQ, 25-Nov-2019,476.9,476.15,492.65,470.2, 489.25,489.95,483.68,2334673,11292.32,60715, 1126300, 48.24
BFINVEST, EQ, 25-Nov-2019,326.6,327.0,337.0,324.3, 335.00,334.9,331.97,94426,313.46,3253, 16983, 17.99
BFUTILITIE, EQ, 25-Nov-2019,274.2,276.7,280.0,275.0, 276.40,276.65,277.49,83889,232.79,3331, 26195, 31.23
BGRENERGY, EQ, 25-Nov-2019,29.75,29.65,31.9,29.45, 30.30,30.45,30.64,171815,52.65,2121, 43947, 25.58
BHAGERIA, EQ, 25-Nov-2019,96.85,97.2,97.85,95.25, 95.75,95.75,96.09,21700,20.85,480, 15346, 70.72
BHAGYANGR, EQ, 25-Nov-2019,18.8,18.15,19.5,18.15, 19.50,18.9,18.68,2653,0.5,21, 1617, 60.95
BHAGYAPROP, EQ, 25-Nov-2019,19.35,19.35,19.5,19.35, 19.35,19.35,19.49,107,0.02,4, 106, 99.07
BHANDARI, EQ, 25-Nov-2019,1.2,1.2,1.2,1.15, 1.15,1.15,1.16,102498,1.19,58, 79607, 77.67
BHARATFORG, EQ, 25-Nov-2019,450.6,450.6,451.0,443.0, 450.50,448.3,446.94,1404417,6276.93,26016, 676671, 48.18
BHARATGEAR, EQ, 25-Nov-2019,67.35,67.15,71.85,66.0, 70.00,70.5,70.33,13027,9.16,628, 6228, 47.81
BHARATRAS, EQ, 25-Nov-2019,6236.0,6239.0,6280.0,6180.0, 6205.00,6215.8,6228.37,1101,68.57,379, 753, 68.39
BHARATWIRE, EQ, 25-Nov-2019,29.25,29.6,30.9,29.25, 30.05,30.55,30.28,1462,0.44,67, 997, 68.19
BHARTIARTL, EQ, 25-Nov-2019,420.65,421.35,455.65,421.35, 454.85,451.4,442.17,33483563,148055.59,232992, 9252878, 27.63
BHEL, EQ, 25-Nov-2019,56.1,56.1,56.85,55.6, 56.05,56.15,56.17,9491162,5331.57,25245, 2333449, 24.59
BIGBLOC, EQ, 25-Nov-2019,24.0,24.05,28.8,23.75, 28.80,28.8,26.07,15526,4.05,175, 11684, 75.25
BIL, EQ, 25-Nov-2019,168.85,162.0,172.0,160.45, 162.00,161.95,162.38,7176,11.65,246, 4934, 68.76
BINDALAGRO, EQ, 25-Nov-2019,10.1,9.5,10.2,9.5, 10.05,10.0,9.98,7170,0.72,152, 5547, 77.36
BIOCON, EQ, 25-Nov-2019,255.9,256.3,260.4,255.05, 257.65,258.6,258.2,3109987,8030.09,20429, 1531873, 49.26
BIOFILCHEM, EQ, 25-Nov-2019,6.75,7.05,7.05,7.05, 7.05,7.05,7.05,4351,0.31,10, 4351, 100.00
BIRLACABLE, EQ, 25-Nov-2019,63.85,65.55,67.0,64.15, 65.00,64.7,65.74,227935,149.84,2069, 87454, 38.37
BIRLACORPN, EQ, 25-Nov-2019,637.65,637.0,667.0,631.45, 662.90,660.55,653.57,98958,646.76,4971, 64942, 65.63
BIRLAMONEY, EQ, 25-Nov-2019,35.15,35.45,39.45,35.25, 37.55,37.65,37.91,791684,300.09,6494, 227634, 28.75
BKMINDST, EQ, 25-Nov-2019,0.6,0.65,0.65,0.55, 0.60,0.6,0.59,556556,3.31,122, 373591, 67.13
