SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AERONEU, EQ, 26-Dec-2025,77.36,80.89,80.89,75.55,76.21,75.96,77.57,15073,11.69,379, 2790, 18.51
AETHER, EQ, 26-Dec-2025,837.05,832.0,851.5,832.0,844.0,846.65,844.14,92638,781.99,5929, 48997, 52.89
AFCONS, EQ, 26-Dec-2025,387.65,387.5,391.25,386.5,390.3,389.95,389.93,212976,830.45,7180, 116458, 54.68
AFFLE, EQ, 26-Dec-2025,1780.6,1776.0,1786.2,1748.0,1784.1,1781.9,1769.5,120863,2138.67,14905, 66817, 55.28
AFFORDABLE, EQ, 26-Dec-2025,210.33,211.6,211.6,206.8,208.25,207.89,207.94,11003,22.88,694, 7350, 66.80
AFIL, EQ, 26-Dec-2025,6.75,6.85,6.85,6.7,6.85,6.76,6.75,475659,32.1,1358, 284684, 59.85
AFSL, EQ, 26-Dec-2025,202.37,201.21,204.5,201.21,201.21,201.86,202.26,1602,3.24,116, 825, 51.50
AGARIND, EQ, 26-Dec-2025,754.2,753.7,753.7,728.05,728.9,732.35,735.36,10172,74.8,961, 6020, 59.18
AGARWALEYE, EQ, 26-Dec-2025,506.1,503.55,509.7,502.0,502.0,503.7,505.25,38004,192.02,2941, 14011, 36.87
AGI, EQ, 26-Dec-2025,738.0,738.0,744.4,733.1,739.0,737.85,738.57,17552,129.63,1539, 10581, 60.28
AGIIL, EQ, 26-Dec-2025,253.7,256.6,257.75,250.0,252.8,251.4,252.72,456349,1153.3,6096, 156995, 34.40
AGROPHOS, EQ, 26-Dec-2025,39.83,39.99,40.0,39.01,39.2,39.18,39.33,23832,9.37,277, 17257, 72.41
AHLADA, EQ, 26-Dec-2025,50.49,51.29,51.29,50.03,50.05,50.06,50.4,4043,2.04,78, 3246, 80.29
AHLEAST, EQ, 26-Dec-2025,135.83,132.2,135.0,132.2,132.72,132.97,133.66,3232,4.32,81, 2175, 67.30
AHLUCONT, EQ, 26-Dec-2025,974.7,974.0,1012.55,972.25,1008.0,1007.1,996.77,108039,1076.9,10655, 52633, 48.72
AIAENG, EQ, 26-Dec-2025,3941.9,3941.9,3954.3,3870.7,3875.4,3884.3,3908.37,32466,1268.89,8552, 14270, 43.95
AIIL, EQ, 26-Dec-2025,2921.8,2915.0,2949.9,2870.0,2903.8,2883.3,2903.43,41485,1204.49,6455, 17164, 41.37
AIRAN, EQ, 26-Dec-2025,18.17,18.53,18.56,18.03,18.48,18.12,18.22,55262,10.07,501, 32135, 58.15
AIROLAM, EQ, 26-Dec-2025,103.55,103.55,104.5,101.07,101.16,101.22,102.41,4457,4.56,100, 3610, 81.00
AJANTPHARM, EQ, 26-Dec-2025,2734.5,2732.0,2732.0,2671.2,2675.9,2681.6,2701.0,50418,1361.79,8738, 18273, 36.24
AJAXENGG, EQ, 26-Dec-2025,597.45,595.5,599.55,589.55,592.05,591.55,593.68,30526,181.23,2760, 19065, 62.45
AJMERA, EQ, 26-Dec-2025,944.5,944.5,977.7,942.5,960.1,965.0,966.15,34535,333.66,2931, 17494, 50.66
AJOONI, EQ, 26-Dec-2025,4.47,4.47,4.52,4.38,4.42,4.42,4.44,204269,9.07,534, 111932, 54.80
AKASH, EQ, 26-Dec-2025,25.65,25.99,25.99,25.32,25.39,25.41,25.57,3236,0.83,51, 1135, 35.07
AKG, EQ, 26-Dec-2025,12.52,12.65,12.68,12.3,12.57,12.57,12.63,36318,4.59,111, 26940, 74.18
AKI, EQ, 26-Dec-2025,7.06,7.48,7.48,6.84,6.95,6.95,6.95,60484,4.21,325, 40236, 66.52
AKSHAR, EQ, 26-Dec-2025,0.52,0.52,0.53,0.52,0.53,0.52,0.53,673297,3.54,444, 396480, 58.89
AKSHARCHEM, EQ, 26-Dec-2025,246.35,245.3,252.95,241.2,245.0,246.3,246.28,7115,17.52,648, 3236, 45.48
AKSHOPTFBR, EQ, 26-Dec-2025,6.55,6.55,6.9,6.48,6.55,6.53,6.64,163605,10.86,624, 121070, 74.00
AKUMS, EQ, 26-Dec-2025,446.3,449.9,450.0,442.05,449.95,446.4,445.31,115119,512.64,4054, 51985, 45.16
AKZOINDIA, EQ, 26-Dec-2025,3136.0,3149.0,3152.1,3120.0,3121.0,3123.8,3137.14,28461,892.86,4263, 16087, 56.52
ALANKIT, EQ, 26-Dec-2025,10.91,11.15,11.2,10.8,10.9,10.86,11.01,224736,24.75,1048, 153049, 68.10
ALBERTDAVD, EQ, 26-Dec-2025,748.8,752.35,754.45,741.2,751.0,744.95,745.79,1956,14.59,210, 1201, 61.40
ALEMBICLTD, EQ, 26-Dec-2025,101.11,100.4,102.0,100.26,100.8,100.85,101.16,151834,153.59,1646, 84327, 55.54
ALICON, EQ, 26-Dec-2025,830.35,826.2,863.0,826.2,853.95,841.9,837.82,3988,33.41,562, 2011, 50.43
ALIVUS, EQ, 26-Dec-2025,904.65,911.5,911.5,896.25,905.0,907.2,906.34,24453,221.63,2702, 15867, 64.89
ALKALI, EQ, 26-Dec-2025,78.7,79.8,80.99,78.0,79.51,79.81,79.17,2746,2.17,115, 1813, 66.02
ALKEM, EQ, 26-Dec-2025,5566.0,5539.0,5581.0,5508.0,5537.0,5535.0,5529.38,40414,2234.64,6813, 20774, 51.40
ALKYLAMINE, EQ, 26-Dec-2025,1603.4,1605.0,1605.0,1580.0,1589.0,1581.2,1587.98,28223,448.18,4212, 17585, 62.31
ALLCARGO, EQ, 26-Dec-2025,10.79,10.79,10.84,10.65,10.76,10.69,10.74,3274909,351.57,7441, 2255871, 68.88
ALLDIGI, EQ, 26-Dec-2025,820.0,815.0,832.4,815.0,822.95,820.9,825.79,3357,27.72,385, 2461, 73.31
ALLTIME, EQ, 26-Dec-2025,266.55,266.45,267.95,260.0,262.1,262.45,263.98,46072,121.62,1376, 30733, 66.71
ALMONDZ, EQ, 26-Dec-2025,17.4,17.94,17.94,16.8,17.14,16.99,17.14,56923,9.76,581, 36722, 64.51
ALOKINDS, EQ, 26-Dec-2025,16.58,16.55,16.55,16.21,16.27,16.28,16.35,2995405,489.66,8799, 1508616, 50.36
ALPA, EQ, 26-Dec-2025,78.37,76.01,78.0,76.0,76.73,76.36,76.93,11926,9.17,511, 9121, 76.48
ALPHA, EQ, 26-Dec-2025,48.81,48.8,49.09,48.45,48.57,48.52,48.76,579226,282.45,3393, 339354, 58.59
ALPHAETF, EQ, 26-Dec-2025,25.12,25.12,25.26,24.94,24.99,24.97,25.02,369657,92.5,1395, 217405, 58.81
ALPHAGEO, EQ, 26-Dec-2025,224.74,224.85,230.4,224.85,227.8,229.22,227.99,4839,11.03,234, 3024, 62.49
ALPL30IETF, EQ, 26-Dec-2025,28.02,28.02,28.14,27.87,27.94,27.92,27.94,145308,40.6,1574, 98600, 67.86
AMANTA, EQ, 26-Dec-2025,111.96,111.88,112.0,105.1,105.24,106.78,108.23,102181,110.59,1511, 64807, 63.42
AMBER, EQ, 26-Dec-2025,6660.0,6689.0,6733.0,6618.0,6629.0,6652.0,6671.47,90381,6029.74,12623, 25766, 28.51
AMBICAAGAR, EQ, 26-Dec-2025,25.42,25.3,25.8,24.77,25.42,25.42,25.04,2058,0.52,32, 1954, 94.95
AMBIKCO, EQ, 26-Dec-2025,1268.2,1269.0,1277.9,1257.2,1277.8,1274.9,1268.59,2656,33.69,584, 1586, 59.71
AMBUJACEM, EQ, 26-Dec-2025,548.1,549.9,555.0,548.2,554.45,554.65,553.2,1919198,10616.96,25272, 1145108, 59.67
AMDIND, EQ, 26-Dec-2025,48.25,47.1,49.98,47.1,48.34,48.5,48.37,7695,3.72,193, 4609, 59.90
AMJLAND, EQ, 26-Dec-2025,51.29,52.01,52.01,50.05,50.15,50.24,50.39,20906,10.54,277, 17367, 83.07
AMNPLST, EQ, 26-Dec-2025,194.56,200.0,200.0,190.56,191.0,191.71,194.22,3125,6.07,181, 2151, 68.83
AMRUTANJAN, EQ, 26-Dec-2025,675.5,674.0,689.9,668.55,679.7,683.8,681.39,11809,80.47,647, 6638, 56.21
ANANDRATHI, EQ, 26-Dec-2025,3062.5,3070.0,3108.9,3012.5,3055.0,3033.5,3050.69,314680,9599.92,22943, 197081, 62.63
ANANTRAJ, EQ, 26-Dec-2025,566.8,565.0,565.0,551.6,554.0,554.65,558.04,1343631,7498.0,35971, 516492, 38.44
ANDHRAPAP, EQ, 26-Dec-2025,67.23,67.77,67.77,66.35,67.0,66.63,66.85,80313,53.69,981, 54926, 68.39
ANDHRSUGAR, EQ, 26-Dec-2025,75.59,76.0,76.0,74.52,75.07,74.63,75.07,98002,73.57,955, 76607, 78.17
ANGELONE, EQ, 26-Dec-2025,2523.8,2521.8,2547.1,2484.7,2493.7,2495.8,2505.49,454602,11390.0,22949, 181319, 39.89
ANIKINDS, EQ, 26-Dec-2025,52.02,53.5,55.0,52.0,52.83,52.32,52.96,10583,5.61,287, 6613, 62.49
ANMOL, EQ, 26-Dec-2025,13.76,14.0,14.0,13.76,13.96,13.87,13.91,28026,3.9,224, 15395, 54.93
ANTELOPUS, EQ, 26-Dec-2025,427.5,431.0,435.0,416.45,418.0,419.9,422.32,31055,131.15,1688, 17204, 55.40
ANTGRAPHIC, EQ, 26-Dec-2025,0.98,0.98,1.0,0.96,0.96,0.96,0.98,94537,0.92,228, 92134, 97.46
ANTHEM, EQ, 26-Dec-2025,667.9,666.0,667.9,651.0,651.0,653.95,657.45,133870,880.13,8949, 63694, 47.58
ANUHPHR, EQ, 26-Dec-2025,78.17,77.03,80.9,77.03,80.62,80.53,79.91,35138,28.08,569, 27805, 79.13
ANUP, EQ, 26-Dec-2025,2213.8,2213.8,2234.9,2188.4,2234.6,2223.9,2214.09,14452,319.98,2735, 8617, 59.62
ANURAS, EQ, 26-Dec-2025,1321.0,1329.2,1329.2,1308.6,1321.6,1320.8,1315.76,379653,4995.31,7434, 77359, 20.38
AONEGOLD, EQ, 26-Dec-2025,12.79,12.89,12.93,12.8,12.9,12.89,12.87,754411,97.12,3423, 593444, 78.66
AONELIQUID, EQ, 26-Dec-2025,1039.96,1040.41,1040.41,1040.39,1040.41,1040.4,1040.4,8797,91.52,114, 4882, 55.50
AONENIFTY, EQ, 26-Dec-2025,10.71,10.61,10.78,10.61,10.69,10.67,10.69,194432,20.78,1806, 166546, 85.66
AONETMMQ50, EQ, 26-Dec-2025,9.81,9.81,9.88,9.7,9.79,9.76,9.79,69795,6.83,256, 49932, 71.54
AONETOTAL, EQ, 26-Dec-2025,12.05,11.95,12.14,11.95,12.03,12.01,12.04,393461,47.37,2906, 265697, 67.53
APARINDS, EQ, 26-Dec-2025,8690.0,8688.0,8688.0,8592.0,8630.0,8625.0,8630.94,33155,2861.59,7168, 19793, 59.70
APCL, EQ, 26-Dec-2025,120.78,118.55,122.5,118.55,119.5,118.84,120.0,5465,6.56,256, 3492, 63.90
APCOTEXIND, EQ, 26-Dec-2025,380.6,382.55,382.55,372.6,372.8,373.15,376.74,11664,43.94,521, 8843, 75.81
APEX, EQ, 26-Dec-2025,276.15,276.15,281.9,273.6,275.5,275.75,276.8,260392,720.76,7128, 61683, 23.69
APLAPOLLO, EQ, 26-Dec-2025,1858.6,1858.6,1891.0,1851.4,1888.0,1886.1,1878.16,353780,6644.57,22919, 165623, 46.82
APLLTD, EQ, 26-Dec-2025,857.2,863.2,863.2,851.0,851.0,852.2,854.21,17310,147.86,2589, 7800, 45.06
APOLLO, EQ, 26-Dec-2025,263.0,266.0,275.0,261.2,267.5,267.55,268.75,6720205,18060.48,59465, 1942828, 28.91
APOLLOHOSP, EQ, 26-Dec-2025,7172.0,7182.0,7202.0,7131.5,7159.5,7156.0,7173.81,228172,16368.62,22683, 125223, 54.88
APOLLOPIPE, EQ, 26-Dec-2025,307.0,307.0,307.35,299.75,301.0,300.6,303.23,42517,128.92,2309, 18464, 43.43
APOLLOTYRE, EQ, 26-Dec-2025,511.7,511.7,511.7,504.1,505.0,505.8,507.03,343635,1742.32,12757, 192996, 56.16
APOLSINHOT, EQ, 26-Dec-2025,1237.1,1225.5,1272.5,1225.2,1226.7,1229.2,1230.0,1032,12.69,92, 877, 84.98
APTECHT, EQ, 26-Dec-2025,95.74,96.99,96.99,94.5,94.99,94.8,95.38,179455,171.17,2813, 79036, 44.04
APTUS, EQ, 26-Dec-2025,282.25,283.3,283.5,280.0,281.25,280.9,282.04,474869,1339.31,16662, 300541, 63.29
ARCHIDPLY, EQ, 26-Dec-2025,90.23,89.98,91.87,88.51,90.0,90.07,89.39,13793,12.33,194, 11536, 83.64
ARCHIES, EQ, 26-Dec-2025,18.52,18.54,19.01,18.54,18.78,18.66,18.77,54504,10.23,167, 36040, 66.12
ARE&M, EQ, 26-Dec-2025,925.35,925.35,927.5,919.1,921.75,920.4,923.46,150785,1392.44,12608, 84678, 56.16
ARENTERP, EQ, 26-Dec-2025,48.3,49.0,49.0,46.52,48.0,46.87,47.38,656,0.31,27, 447, 68.14
ARFIN, EQ, 26-Dec-2025,68.75,69.5,70.0,68.81,69.63,69.66,69.64,571239,397.8,1680, 325518, 56.98
ARIES, EQ, 26-Dec-2025,321.45,326.0,326.0,314.75,318.15,320.7,319.97,24068,77.01,1803, 11030, 45.83
ARIHANTCAP, EQ, 26-Dec-2025,92.45,93.0,93.99,90.9,91.46,91.21,92.0,345780,318.11,3481, 170500, 49.31
ARIHANTSUP, EQ, 26-Dec-2025,313.95,313.05,333.2,312.4,323.2,326.65,322.04,145996,470.16,10069, 49490, 33.90
ARISINFRA, EQ, 26-Dec-2025,138.11,138.1,138.11,132.04,132.7,132.7,134.22,252682,339.14,3949, 152823, 60.48
ARKADE, EQ, 26-Dec-2025,137.24,137.9,138.36,136.5,137.3,136.97,137.54,228850,314.75,3300, 105271, 46.00
ARMANFIN, EQ, 26-Dec-2025,1507.8,1507.5,1527.0,1491.1,1510.0,1508.3,1507.88,11048,166.59,1854, 5566, 50.38
AROGRANITE, EQ, 26-Dec-2025,31.79,31.51,31.65,30.9,31.47,31.38,31.23,6981,2.18,105, 2451, 35.11
ARROWGREEN, EQ, 26-Dec-2025,514.9,508.1,536.75,508.1,520.0,519.0,522.26,18274,95.44,2256, 9784, 53.54
ARSSBL, EQ, 26-Dec-2025,656.1,657.0,657.9,624.0,630.8,629.3,635.53,827843,5261.16,27698, 372635, 45.01
ARTEMISMED, EQ, 26-Dec-2025,275.0,276.4,276.4,273.3,275.95,275.25,274.93,46708,128.42,2433, 28730, 61.51
ARTNIRMAN, EQ, 26-Dec-2025,48.35,48.35,50.35,47.15,47.88,48.67,48.21,588,0.28,23, 310, 52.72
ARVIND, EQ, 26-Dec-2025,313.9,316.95,316.95,309.25,310.65,310.5,311.13,246771,767.79,8487, 128130, 51.92
ARVINDFASN, EQ, 26-Dec-2025,516.0,516.0,523.0,511.05,514.1,517.3,518.08,117188,607.13,7826, 60173, 51.35
ARVSMART, EQ, 26-Dec-2025,607.6,607.6,607.6,598.05,599.0,600.25,600.68,18526,111.28,1188, 9325, 50.33
ASAHIINDIA, EQ, 26-Dec-2025,969.9,973.0,1002.8,962.8,994.0,995.5,991.82,108886,1079.95,11811, 43688, 40.12
ASAHISONG, EQ, 26-Dec-2025,272.8,272.8,285.0,270.0,272.1,270.7,275.36,10515,28.95,266, 7472, 71.06
ASAL, EQ, 26-Dec-2025,484.2,482.05,491.75,480.2,486.0,483.3,485.36,14105,68.46,1245, 6946, 49.24
ASALCBR, EQ, 26-Dec-2025,964.55,963.1,970.8,957.45,960.55,962.35,963.07,19722,189.94,2294, 12582, 63.80
ASHAPURMIN, EQ, 26-Dec-2025,877.55,884.95,915.35,878.0,897.0,894.95,899.77,1672151,15045.51,44929, 427988, 25.60
ASHIANA, EQ, 26-Dec-2025,293.85,294.15,297.55,291.15,292.0,294.55,293.99,18619,54.74,1374, 9606, 51.59
ASHIMASYN, EQ, 26-Dec-2025,18.59,18.59,18.59,18.25,18.58,18.37,18.35,89737,16.47,615, 75667, 84.32
ASHOKA, EQ, 26-Dec-2025,172.19,172.19,173.39,170.07,172.2,170.41,171.68,513713,881.92,6479, 221914, 43.20
ASHOKAMET, EQ, 26-Dec-2025,15.6,15.25,15.9,15.18,15.3,15.35,15.29,28102,4.3,195, 20663, 73.53
ASHOKLEY, EQ, 26-Dec-2025,175.31,175.21,175.99,173.27,174.5,174.68,174.45,5686108,9919.16,53983, 2468779, 43.42
ASIANENE, EQ, 26-Dec-2025,295.45,295.5,297.95,288.05,291.0,290.25,293.92,22223,65.32,1452, 12719, 57.23
ASIANHOTNR, EQ, 26-Dec-2025,317.6,317.4,322.3,313.7,313.7,315.1,315.56,14445,45.58,295, 2324, 16.09
ASIANPAINT, EQ, 26-Dec-2025,2785.5,2785.0,2794.4,2743.0,2746.6,2746.5,2756.66,532078,14667.58,40175, 304681, 57.26
ASIANTILES, EQ, 26-Dec-2025,77.88,77.9,77.95,74.75,76.36,76.32,76.25,3260823,2486.32,12965, 1429081, 43.83
ASKAUTOLTD, EQ, 26-Dec-2025,498.3,498.0,498.0,481.2,481.3,483.5,488.28,114255,557.89,4913, 66190, 57.93
ASMS, EQ, 26-Dec-2025,12.54,12.5,12.77,12.1,12.22,12.23,12.28,325175,39.92,625, 285707, 87.86
ASPINWALL, EQ, 26-Dec-2025,230.86,227.5,235.0,227.5,234.0,231.91,230.27,1199,2.76,64, 949, 79.15
ASTEC, EQ, 26-Dec-2025,716.7,717.0,725.0,706.25,709.0,711.4,715.81,40657,291.03,1915, 9676, 23.80
ASTERDM, EQ, 26-Dec-2025,597.2,597.2,626.3,597.15,618.25,617.95,616.11,953892,5877.06,35821, 453929, 47.59
ASTRAL, EQ, 26-Dec-2025,1396.6,1393.2,1399.9,1386.0,1388.4,1390.0,1392.54,246603,3434.05,17894, 97633, 39.59
ASTRAMICRO, EQ, 26-Dec-2025,970.25,980.0,993.9,971.9,977.6,979.4,984.72,461461,4544.11,26393, 147334, 31.93
ASTRAZEN, EQ, 26-Dec-2025,9168.0,9199.0,9199.0,8800.0,9027.0,8879.0,8928.12,26353,2352.83,6044, 16761, 63.60
ASTRON, EQ, 26-Dec-2025,6.21,6.5,6.5,6.08,6.18,6.21,6.21,37621,2.34,166, 26171, 69.56
ATALREAL, EQ, 26-Dec-2025,25.54,25.54,25.64,25.16,25.55,25.4,25.3,1651701,417.92,1393, 420466, 25.46
ATAM, EQ, 26-Dec-2025,83.34,83.35,84.8,80.25,81.0,80.79,81.66,12657,10.34,373, 8949, 70.70
