SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACCELYA, EQ, 29-Nov-2019,953.6,950.1,960.0,948.0, 956.70,954.1,953.34,5515,52.58,407, 3969, 71.97
ACE, EQ, 29-Nov-2019,76.7,78.95,79.2,76.85, 77.95,77.8,77.86,94749,73.77,1424, 37720, 39.81
ADANIENT, EQ, 29-Nov-2019,213.1,212.4,221.5,211.7, 213.60,214.9,217.45,7969827,17330.66,50943, 776123, 9.74
ADANIGAS, EQ, 29-Nov-2019,149.45,150.5,168.7,149.1, 160.70,161.35,160.55,10414685,16720.68,79780, 2441961, 23.45
ADANIGREEN, EQ, 29-Nov-2019,132.15,136.0,138.75,132.35, 137.15,137.1,137.3,5716364,7848.68,35088, 1451258, 25.39
ADANIPORTS, EQ, 29-Nov-2019,372.6,372.0,384.95,370.8, 381.00,382.05,379.84,30111277,114374.1,136495, 13250688, 44.01
ADANIPOWER, EQ, 29-Nov-2019,61.55,61.6,66.65,61.5, 63.35,63.6,64.63,20190214,13048.19,47493, 3015214, 14.93
ADANITRANS, EQ, 29-Nov-2019,279.85,280.65,317.5,278.9, 308.00,310.15,306.73,2083819,6391.63,32496, 487628, 23.40
ADFFOODS, EQ, 29-Nov-2019,289.85,290.05,304.7,288.1, 300.10,300.35,297.2,54251,161.23,1048, 36934, 68.08
ADHUNIKIND, EQ, 29-Nov-2019,118.8,118.95,124.95,116.5, 116.50,116.75,117.73,27713,32.63,713, 15002, 54.13
ADORWELD, EQ, 29-Nov-2019,312.8,315.0,316.55,310.0, 314.00,312.6,312.96,3868,12.11,138, 2755, 71.23
ADSL, EQ, 29-Nov-2019,25.7,25.1,25.1,23.15, 23.85,23.65,23.96,555216,133.04,2510, 303719, 54.70
ADVANIHOTR, EQ, 29-Nov-2019,55.4,55.2,56.0,54.55, 54.55,54.65,55.04,5379,2.96,161, 4710, 87.56
ADVENZYMES, EQ, 29-Nov-2019,168.4,168.4,169.95,164.8, 165.50,165.55,167.43,115260,192.98,2844, 51460, 44.65
AEGISCHEM, EQ, 29-Nov-2019,194.15,195.75,198.9,194.3, 195.80,195.6,196.28,175797,345.05,4825, 115762, 65.85
AFFLE, EQ, 29-Nov-2019,1567.6,1570.0,1578.0,1502.25, 1527.00,1521.45,1541.56,83186,1282.36,7213, 34799, 41.83
AGARIND, EQ, 29-Nov-2019,100.95,103.9,104.9,100.4, 101.00,101.0,102.02,3793,3.87,81, 2751, 72.53
AGRITECH, EQ, 29-Nov-2019,42.7,43.05,43.9,42.15, 42.75,43.05,43.08,2686,1.16,177, 1592, 59.27
AGROPHOS, EQ, 29-Nov-2019,132.45,132.7,133.45,132.7, 133.25,133.25,133.11,858892,1143.31,11074, 285712, 33.27
AHLEAST, EQ, 29-Nov-2019,175.8,183.0,186.75,177.95, 185.00,182.4,178.75,102267,182.8,363, 86916, 84.99
AHLUCONT, EQ, 29-Nov-2019,274.65,274.0,278.0,272.3, 275.95,274.8,275.08,1015,2.79,117, 687, 67.68
AHLWEST, EQ, 29-Nov-2019,334.25,334.25,335.0,327.0, 335.00,334.65,331.23,410,1.36,65, 229, 55.85
AIAENG, EQ, 29-Nov-2019,1647.75,1629.0,1652.0,1626.05, 1643.00,1644.25,1647.04,10500,172.94,1974, 7490, 71.33
AIONJSW, EQ, 29-Nov-2019,9.95,10.0,10.0,9.75, 9.95,9.9,9.95,76364,7.6,131, 70379, 92.16
AIRAN, EQ, 29-Nov-2019,10.9,11.0,11.0,10.8, 11.00,10.95,10.94,9097,1.0,33, 9073, 99.74
AJANTPHARM, EQ, 29-Nov-2019,999.9,1003.0,1004.9,991.0, 1000.00,996.9,995.55,77054,767.11,2766, 51522, 66.86
AJMERA, EQ, 29-Nov-2019,120.15,119.6,124.35,119.0, 122.45,122.35,121.78,57129,69.57,1408, 22765, 39.85
AKASH, EQ, 29-Nov-2019,64.0,63.0,63.1,62.0, 62.00,62.4,62.53,2805,1.75,11, 1000, 35.65
AKSHARCHEM, EQ, 29-Nov-2019,190.4,190.4,191.8,185.5, 187.50,188.35,188.54,5226,9.85,169, 3774, 72.22
AKSHOPTFBR, EQ, 29-Nov-2019,6.9,6.75,7.2,6.75, 7.05,7.05,7.02,240307,16.86,499, 139571, 58.08
AKZOINDIA, EQ, 29-Nov-2019,1935.95,1947.95,1947.95,1902.65, 1931.55,1935.05,1930.17,11472,221.43,2400, 7480, 65.20
ALANKIT, EQ, 29-Nov-2019,13.3,13.4,13.75,12.65, 12.90,12.85,12.97,76723,9.95,378, 56163, 73.20
ALBERTDAVD, EQ, 29-Nov-2019,406.95,402.05,414.65,402.05, 412.90,405.35,406.88,6498,26.44,383, 4780, 73.56
ALBK, EQ, 29-Nov-2019,23.85,23.95,24.6,23.7, 23.80,23.85,24.18,2490734,602.3,6240, 1018165, 40.88
ALEMBICLTD, EQ, 29-Nov-2019,52.95,53.05,54.55,52.4, 52.50,52.75,53.38,146182,78.03,3158, 60605, 41.46
ALICON, EQ, 29-Nov-2019,370.95,371.0,376.55,368.0, 374.00,372.25,373.14,820,3.06,259, 334, 40.73
ALKALI, EQ, 29-Nov-2019,39.55,40.5,41.0,39.55, 40.90,40.55,40.45,11548,4.67,165, 6827, 59.12
ALKEM, EQ, 29-Nov-2019,2025.45,2026.1,2039.95,2002.0, 2010.00,2029.1,2027.8,33717,683.71,2967, 24040, 71.30
ALKYLAMINE, EQ, 29-Nov-2019,1074.7,1070.0,1077.0,1055.05, 1070.00,1071.7,1068.15,9815,104.84,620, 6751, 68.78
ALLCARGO, EQ, 29-Nov-2019,92.8,93.0,94.5,92.0, 93.35,93.25,93.38,66286,61.9,1167, 35156, 53.04
ALLSEC, EQ, 29-Nov-2019,280.0,275.5,279.8,275.5, 275.50,277.2,277.01,845,2.34,192, 269, 31.83
ALMONDZ, EQ, 29-Nov-2019,9.8,9.8,10.0,9.45, 9.45,9.45,9.96,113,0.01,6, 107, 94.69
ALOKTEXT, EQ, 29-Nov-2019,2.9,3.0,3.0,3.0, 3.00,3.0,3.0,375171,11.26,215, 375171, 100.00
ALPA, EQ, 29-Nov-2019,15.8,15.7,16.25,15.55, 15.70,15.7,15.83,4008,0.63,54, 2190, 54.64
ALPHAGEO, EQ, 29-Nov-2019,176.55,185.35,185.35,177.15, 184.85,184.35,184.45,37017,68.28,920, 21675, 58.55
AMARAJABAT, EQ, 29-Nov-2019,754.75,754.7,756.3,743.55, 751.70,750.65,749.78,260369,1952.2,10890, 59432, 22.83
AMBER, EQ, 29-Nov-2019,1016.4,1024.0,1050.0,1012.5, 1045.00,1032.0,1029.96,73165,753.57,4160, 48854, 66.77
AMBIKCO, EQ, 29-Nov-2019,870.6,878.95,879.0,868.0, 872.90,872.8,871.93,1034,9.02,154, 739, 71.47
AMBUJACEM, EQ, 29-Nov-2019,204.95,206.0,208.2,203.9, 204.65,204.65,206.01,2788327,5744.14,22417, 1188626, 42.63
AMDIND, EQ, 29-Nov-2019,16.5,16.5,16.5,16.15, 16.35,16.35,16.32,1243,0.2,15, 1232, 99.12
AMJLAND, EQ, 29-Nov-2019,19.35,18.5,19.5,18.25, 19.50,19.3,18.99,11577,2.2,38, 9662, 83.46
AMRUTANJAN, EQ, 29-Nov-2019,459.85,462.35,463.75,442.25, 447.00,446.4,455.62,20857,95.03,3920, 12047, 57.76
ANANTRAJ, EQ, 29-Nov-2019,33.45,33.55,33.95,33.2, 33.90,33.7,33.57,176113,59.12,1018, 74374, 42.23
ANDHRABANK, EQ, 29-Nov-2019,19.05,19.15,19.15,18.75, 18.80,18.8,18.93,1070605,202.72,2169, 513429, 47.96
ANDHRSUGAR, EQ, 29-Nov-2019,291.9,291.75,301.0,289.65, 293.60,292.2,295.12,44746,132.05,1614, 31253, 69.85
ANSALAPI, EQ, 29-Nov-2019,4.85,4.8,5.05,4.8, 4.90,4.9,4.9,82624,4.05,115, 55411, 67.06
ANUP, EQ, 29-Nov-2019,459.8,452.0,462.0,444.55, 454.00,449.8,452.1,6518,29.47,535, 4289, 65.80
APARINDS, EQ, 29-Nov-2019,456.1,456.55,459.95,452.9, 453.15,454.3,456.07,1949,8.89,382, 1234, 63.31
APCL, EQ, 29-Nov-2019,145.55,142.55,145.45,142.55, 143.25,144.05,144.16,3712,5.35,218, 2563, 69.05
APCOTEXIND, EQ, 29-Nov-2019,172.2,173.9,174.95,161.55, 169.00,169.55,165.54,83625,138.43,2376, 40100, 47.95
APEX, EQ, 29-Nov-2019,303.85,303.85,309.8,301.0, 303.20,303.7,304.77,102152,311.33,2647, 36444, 35.68
APLAPOLLO, EQ, 29-Nov-2019,1562.9,1562.15,1572.6,1551.25, 1565.00,1565.95,1559.55,10771,167.98,1079, 7533, 69.94
APLLTD, EQ, 29-Nov-2019,567.3,567.0,577.1,549.0, 556.90,551.9,560.99,58260,326.83,3022, 29571, 50.76
APOLLO, EQ, 29-Nov-2019,70.4,71.4,72.5,69.65, 70.60,70.4,70.74,39654,28.05,1016, 24414, 61.57
APOLLOHOSP, EQ, 29-Nov-2019,1444.5,1453.5,1466.85,1431.0, 1438.55,1441.2,1444.93,359720,5197.69,13147, 123303, 34.28
APOLLOPIPE, EQ, 29-Nov-2019,347.0,353.4,353.4,340.7, 346.80,346.05,345.56,2948,10.19,384, 2059, 69.84
APOLLOTYRE, EQ, 29-Nov-2019,171.35,171.0,172.8,167.3, 167.80,168.05,169.28,2077562,3516.95,15556, 814472, 39.20
APOLSINHOT, EQ, 29-Nov-2019,685.15,672.0,683.95,669.0, 669.00,669.6,670.38,591,3.96,66, 545, 92.22
APTECHT, EQ, 29-Nov-2019,161.4,161.4,169.9,160.85, 163.40,163.65,165.67,350246,580.25,6057, 99008, 28.27
ARCHIDPLY, EQ, 29-Nov-2019,28.25,28.6,28.6,27.4, 28.20,28.05,28.19,12572,3.54,194, 10803, 85.93
ARIES, EQ, 29-Nov-2019,66.75,66.25,66.95,65.4, 66.00,65.7,66.06,11819,7.81,203, 7748, 65.56
ARIHANT, EQ, 29-Nov-2019,23.25,23.25,23.25,22.1, 22.10,22.15,22.54,3223,0.73,43, 3168, 98.29
ARMANFIN, EQ, 29-Nov-2019,544.1,538.0,596.7,530.1, 576.00,571.35,567.24,17299,98.13,1782, 9891, 57.18
AROGRANITE, EQ, 29-Nov-2019,37.8,37.7,39.2,37.5, 38.50,38.25,38.18,2386,0.91,66, 1613, 67.60
ARROWGREEN, EQ, 29-Nov-2019,50.0,50.0,50.9,49.25, 49.70,49.8,50.2,8286,4.16,202, 6351, 76.65
ARROWTEX, EQ, 29-Nov-2019,9.5,9.5,9.8,9.4, 9.40,9.4,9.47,19839,1.88,60, 17131, 86.35
ARSHIYA, EQ, 29-Nov-2019,15.8,16.5,16.55,16.1, 16.55,16.55,16.49,32013,5.28,97, 28005, 87.48
ARSSINFRA, EQ, 29-Nov-2019,25.8,26.7,26.8,24.55, 26.10,26.15,25.95,65789,17.08,406, 45661, 69.41
ARVIND, EQ, 29-Nov-2019,44.4,44.5,45.5,42.8, 43.00,43.2,44.13,1803605,795.99,8101, 1005251, 55.74
ARVINDFASN, EQ, 29-Nov-2019,339.85,343.95,346.0,338.65, 340.45,343.3,341.5,88125,300.95,7937, 67290, 76.36
ARVSMART, EQ, 29-Nov-2019,89.35,89.6,90.5,88.55, 88.55,89.55,89.83,10364,9.31,301, 6595, 63.63
ASAHIINDIA, EQ, 29-Nov-2019,204.9,205.05,206.9,204.05, 205.00,205.5,205.11,6221,12.76,177, 4859, 78.11
ASAHISONG, EQ, 29-Nov-2019,139.85,139.0,146.0,137.75, 139.00,139.8,141.08,4712,6.65,433, 2173, 46.12
ASAL, EQ, 29-Nov-2019,31.75,32.0,32.0,31.0, 31.75,31.65,31.58,2383,0.75,61, 1866, 78.30
ASHIANA, EQ, 29-Nov-2019,94.05,95.0,95.7,93.2, 93.20,93.45,94.09,25031,23.55,496, 18037, 72.06
ASHIMASYN, EQ, 29-Nov-2019,7.05,7.2,7.25,7.0, 7.00,7.05,7.11,6758,0.48,47, 6699, 99.13
ASHOKA, EQ, 29-Nov-2019,95.0,97.05,98.8,96.0, 96.40,96.55,97.18,2656787,2581.95,32590, 1064359, 40.06
ASHOKLEY, EQ, 29-Nov-2019,81.45,81.0,82.1,78.25, 79.05,79.15,79.92,22446824,17939.1,77623, 6690081, 29.80
ASIANHOTNR, EQ, 29-Nov-2019,99.0,98.0,104.85,97.05, 104.00,103.75,102.47,1691,1.73,305, 1108, 65.52
ASIANPAINT, EQ, 29-Nov-2019,1714.6,1715.0,1720.4,1677.35, 1706.00,1706.15,1694.22,1890290,32025.71,112615, 1181189, 62.49
ASIANTILES, EQ, 29-Nov-2019,254.7,254.45,254.45,247.0, 247.00,247.5,249.2,54622,136.12,3141, 23102, 42.29
ASPINWALL, EQ, 29-Nov-2019,140.0,142.0,149.8,142.0, 143.85,143.45,143.01,283,0.4,8, 141, 49.82
ASTEC, EQ, 29-Nov-2019,383.15,379.0,388.0,375.0, 388.00,383.45,379.56,1739,6.6,177, 1126, 64.75
ASTERDM, EQ, 29-Nov-2019,153.9,152.3,163.1,151.0, 157.00,160.4,159.62,611960,976.81,8140, 330145, 53.95
ASTRAL, EQ, 29-Nov-2019,1134.95,1139.0,1148.0,1111.0, 1132.95,1133.95,1132.3,243025,2751.77,6982, 199627, 82.14
ASTRAMICRO, EQ, 29-Nov-2019,88.55,89.15,91.15,87.5, 89.90,89.2,88.97,114789,102.12,1344, 65727, 57.26
ASTRAZEN, EQ, 29-Nov-2019,2672.25,2672.3,2708.0,2625.0, 2640.00,2649.15,2658.0,7302,194.09,1782, 3655, 50.05
ASTRON, EQ, 29-Nov-2019,40.15,40.05,40.6,39.65, 39.95,39.65,39.71,187337,74.39,572, 177773, 94.89
ATFL, EQ, 29-Nov-2019,584.0,588.95,608.0,578.45, 588.05,598.65,591.03,9259,54.72,696, 6369, 68.79
ATUL, EQ, 29-Nov-2019,4085.5,4115.0,4115.0,4032.05, 4033.15,4046.3,4056.25,4158,168.66,1155, 2526, 60.75
ATULAUTO, EQ, 29-Nov-2019,240.95,243.35,252.0,242.8, 249.00,248.65,247.55,71753,177.63,3068, 33357, 46.49
AUBANK, EQ, 29-Nov-2019,808.8,812.9,826.55,806.0, 822.90,823.75,817.29,177876,1453.77,7615, 84764, 47.65
AURIONPRO, EQ, 29-Nov-2019,68.55,68.0,70.05,66.1, 67.80,66.9,67.58,5528,3.74,212, 3742, 67.69
AUROPHARMA, EQ, 29-Nov-2019,449.65,454.0,461.85,445.6, 450.00,449.9,453.73,4129315,18736.09,52048, 643542, 15.58
AUSOMENT, EQ, 29-Nov-2019,37.65,36.1,39.6,35.05, 35.50,36.0,36.73,5620,2.06,137, 4045, 71.98
AUTOAXLES, EQ, 29-Nov-2019,819.35,815.1,832.0,798.05, 812.00,819.05,812.72,7782,63.25,978, 3920, 50.37
AUTOIND, EQ, 29-Nov-2019,28.7,29.9,31.55,28.7, 31.55,31.5,31.17,112964,35.21,1042, 58914, 52.15
AUTOLITIND, EQ, 29-Nov-2019,22.8,23.05,25.05,23.0, 24.75,24.5,24.17,37401,9.04,828, 18515, 49.50
AVADHSUGAR, EQ, 29-Nov-2019,224.65,225.1,234.7,221.95, 229.00,228.3,228.98,95763,219.28,2561, 36967, 38.60
AVANTIFEED, EQ, 29-Nov-2019,505.9,508.1,519.0,506.0, 510.10,511.6,512.26,269215,1379.08,7824, 82866, 30.78
AVTNPL, EQ, 29-Nov-2019,29.45,29.85,29.85,29.1, 29.40,29.4,29.48,26316,7.76,231, 20955, 79.63
AXISBANK, EQ, 29-Nov-2019,750.6,749.9,756.35,736.5, 738.60,739.05,744.89,12674173,94408.3,133009, 6312306, 49.80
AXISCADES, EQ, 29-Nov-2019,63.95,63.95,64.8,62.1, 63.05,63.0,63.67,91475,58.24,987, 53929, 58.95
AXISGOLD, EQ, 29-Nov-2019,3318.25,3344.0,3354.95,3320.05, 3339.70,3323.75,3338.8,155,5.18,54, 98, 63.23
AXISNIFTY, EQ, 29-Nov-2019,1244.98,1251.5,1251.5,1234.35, 1247.55,1247.75,1239.19,36,0.45,11, 23, 63.89
AYMSYNTEX, EQ, 29-Nov-2019,31.6,32.95,33.65,32.1, 33.65,33.2,32.77,6466,2.12,114, 4243, 65.62
BAJAJ-AUTO, EQ, 29-Nov-2019,3196.4,3186.0,3196.0,3147.1, 3178.85,3176.0,3168.89,203765,6457.08,23629, 83746, 41.10
BAJAJCON, EQ, 29-Nov-2019,245.05,245.1,250.0,243.05, 245.00,246.1,246.71,136809,337.53,3114, 91011, 66.52
BAJAJELEC, EQ, 29-Nov-2019,342.55,343.5,345.65,335.0, 339.50,339.7,339.63,89151,302.78,3846, 27882, 31.28
BAJAJFINSV, EQ, 29-Nov-2019,9240.1,9230.0,9235.8,9095.3, 9118.90,9110.25,9155.1,148877,13629.84,21054, 38263, 25.70
BAJAJHIND, EQ, 29-Nov-2019,6.45,6.5,6.6,6.4, 6.50,6.5,6.52,1379237,89.91,12806, 734208, 53.23
BAJAJHLDNG, EQ, 29-Nov-2019,3634.65,3620.05,3625.15,3552.0, 3561.35,3564.35,3586.62,12025,431.29,3198, 8066, 67.08
BAJFINANCE, EQ, 29-Nov-2019,4102.05,4095.0,4135.0,4062.35, 4068.00,4074.2,4087.55,831983,34007.71,61467, 288947, 34.73
BALAJITELE, EQ, 29-Nov-2019,56.8,56.5,57.9,56.35, 57.40,57.2,57.14,17721,10.13,333, 10299, 58.12
BALAMINES, EQ, 29-Nov-2019,366.8,373.9,373.9,362.0, 362.15,364.65,366.91,34348,126.02,1569, 15965, 46.48
BALAXI, EQ, 29-Nov-2019,77.45,81.3,81.3,77.45, 81.00,78.3,80.47,148,0.12,7, 144, 97.30
BALKRISIND, EQ, 29-Nov-2019,933.05,932.7,941.95,911.25, 923.80,926.25,920.37,776081,7142.84,20328, 94992, 12.24
BALLARPUR, EQ, 29-Nov-2019,0.65,0.7,0.7,0.65, 0.70,0.7,0.7,13019666,91.03,1123, 9525570, 73.16
BALMLAWRIE, EQ, 29-Nov-2019,194.75,195.25,196.0,194.0, 195.00,194.55,194.72,88461,172.25,1476, 56235, 63.57
BALPHARMA, EQ, 29-Nov-2019,39.7,40.9,41.3,39.8, 40.90,40.25,40.67,6251,2.54,75, 3889, 62.21
BALRAMCHIN, EQ, 29-Nov-2019,149.1,148.95,154.0,147.45, 153.20,153.0,152.67,1065064,1625.99,13529, 501131, 47.05
BANARBEADS, EQ, 29-Nov-2019,30.05,30.05,31.45,30.05, 30.60,31.2,30.55,612,0.19,10, 561, 91.67
BANARISUG, EQ, 29-Nov-2019,1132.5,1114.0,1156.9,1114.0, 1121.00,1137.7,1140.6,268,3.06,194, 81, 30.22
BANCOINDIA, EQ, 29-Nov-2019,94.1,95.0,96.5,94.1, 95.25,95.0,95.16,27262,25.94,1071, 16755, 61.46
BANDHANBNK, EQ, 29-Nov-2019,583.1,584.4,597.0,571.1, 578.20,581.2,584.56,3170352,18532.63,68822, 1455741, 45.92
BANG, EQ, 29-Nov-2019,17.5,17.55,18.0,16.85, 17.25,17.2,17.35,7680,1.33,107, 6779, 88.27
BANKBARODA, EQ, 29-Nov-2019,106.4,106.95,108.25,104.5, 104.70,104.9,106.45,36061330,38385.6,92980, 4644815, 12.88
BANKBEES, EQ, 29-Nov-2019,3278.26,3277.89,3277.9,3243.94, 3253.00,3256.07,3260.57,3849,125.5,1571, 2826, 73.42
BANKINDIA, EQ, 29-Nov-2019,77.4,77.0,77.95,75.5, 75.85,75.9,76.76,4333117,3326.19,15327, 828081, 19.11
BANSWRAS, EQ, 29-Nov-2019,89.75,88.65,88.9,87.75, 88.00,88.05,88.28,7509,6.63,60, 6913, 92.06
BASF, EQ, 29-Nov-2019,988.0,992.9,1012.0,982.85, 1004.00,1000.35,997.08,18801,187.46,2092, 12686, 67.48
BASML, EQ, 29-Nov-2019,120.95,120.85,121.0,115.0, 120.05,120.2,120.26,3898,4.69,198, 3644, 93.48
BATAINDIA, EQ, 29-Nov-2019,1634.1,1638.0,1645.15,1622.05, 1628.40,1629.05,1632.54,310263,5065.17,13894, 66649, 21.48
BAYERCROP, EQ, 29-Nov-2019,3601.05,3595.0,3740.0,3592.8, 3730.00,3716.35,3683.54,5841,215.16,2153, 3351, 57.37
BBL, EQ, 29-Nov-2019,841.45,841.45,841.45,828.0, 828.05,830.8,833.72,2065,17.22,342, 1472, 71.28
BBTC, EQ, 29-Nov-2019,1100.55,1102.9,1126.45,1091.7, 1106.00,1106.4,1110.34,160907,1786.62,7760, 28365, 17.63
BCG, EQ, 29-Nov-2019,4.2,4.4,4.4,4.2, 4.40,4.4,4.4,639698,28.14,226, 507180, 79.28
BCP, EQ, 29-Nov-2019,9.6,9.75,9.75,9.45, 9.75,9.75,9.59,43893,4.21,55, 41715, 95.04
BDL, EQ, 29-Nov-2019,337.75,349.95,349.95,329.0, 332.35,333.35,341.24,98894,337.47,4414, 33049, 33.42
BEARDSELL, EQ, 29-Nov-2019,9.75,9.6,10.0,8.55, 9.35,9.35,9.4,35969,3.38,131, 19801, 55.05
BEDMUTHA, EQ, 29-Nov-2019,18.35,17.8,20.0,17.8, 18.05,18.2,18.62,29445,5.48,162, 19917, 67.64
BEL, EQ, 29-Nov-2019,104.3,104.55,105.4,102.65, 102.80,103.1,103.77,4887239,5071.45,28034, 1759980, 36.01
BEML, EQ, 29-Nov-2019,1000.85,1011.5,1027.0,991.0, 993.90,997.8,1008.75,720074,7263.76,25778, 85258, 11.84
BEPL, EQ, 29-Nov-2019,47.4,47.1,48.4,47.0, 47.05,47.3,47.45,283098,134.34,1444, 104627, 36.96
BERGEPAINT, EQ, 29-Nov-2019,495.6,493.6,499.75,486.0, 494.70,496.55,492.65,1484202,7311.92,21006, 546802, 36.84
BFINVEST, EQ, 29-Nov-2019,328.7,328.65,334.95,323.1, 325.05,325.5,328.3,64220,210.83,1770, 20139, 31.36
BFUTILITIE, EQ, 29-Nov-2019,269.45,270.0,273.0,265.0, 267.15,266.2,268.73,139221,374.13,4609, 55413, 39.80
BGRENERGY, EQ, 29-Nov-2019,31.25,31.05,32.45,29.6, 30.55,30.75,30.87,235722,72.77,2225, 45885, 19.47
BHAGERIA, EQ, 29-Nov-2019,97.3,96.85,99.0,96.8, 97.00,97.2,97.72,6892,6.74,187, 5564, 80.73
BHAGYANGR, EQ, 29-Nov-2019,18.15,18.25,18.45,17.55, 18.25,17.8,18.05,5035,0.91,55, 3570, 70.90
BHAGYAPROP, EQ, 29-Nov-2019,19.2,19.25,21.3,19.1, 19.10,19.1,19.2,1166,0.22,10, 1159, 99.40
BHANDARI, EQ, 29-Nov-2019,1.1,1.15,1.2,1.1, 1.15,1.1,1.16,213421,2.48,135, 143064, 67.03
BHARATFORG, EQ, 29-Nov-2019,468.05,469.0,469.0,459.35, 463.50,464.4,464.32,1039535,4826.8,24399, 484350, 46.59
BHARATGEAR, EQ, 29-Nov-2019,71.45,70.75,73.5,68.9, 71.60,71.35,71.55,9949,7.12,402, 5447, 54.75
BHARATRAS, EQ, 29-Nov-2019,6292.95,6350.0,6350.0,6055.0, 6084.95,6090.45,6142.28,5700,350.11,1083, 2692, 47.23
BHARATWIRE, EQ, 29-Nov-2019,30.35,30.9,30.9,29.1, 29.10,29.45,29.73,1902,0.57,37, 1498, 78.76
BHARTIARTL, EQ, 29-Nov-2019,436.65,439.6,449.65,435.15, 441.55,442.45,443.78,20010753,88803.58,225731, 6197972, 30.97
BHEL, EQ, 29-Nov-2019,54.25,54.2,54.95,53.05, 53.20,53.3,53.96,9658261,5211.8,24039, 2427605, 25.14
BIGBLOC, EQ, 29-Nov-2019,38.0,38.0,39.0,34.3, 38.20,37.8,36.73,6778,2.49,180, 4031, 59.47
BIL, EQ, 29-Nov-2019,165.7,161.0,167.1,160.0, 164.85,164.85,164.35,943,1.55,108, 346, 36.69
BINDALAGRO, EQ, 29-Nov-2019,9.8,9.75,9.95,9.75, 9.95,9.9,9.88,12159,1.2,90, 8390, 69.00
BIOCON, EQ, 29-Nov-2019,283.75,283.2,288.4,280.55, 282.00,281.65,284.05,3744414,10636.17,32629, 845671, 22.58
BIOFILCHEM, EQ, 29-Nov-2019,8.1,8.5,8.5,8.5, 8.50,8.5,8.5,9102,0.77,17, 9092, 99.89
BIRLACABLE, EQ, 29-Nov-2019,62.1,62.35,63.2,60.4, 61.25,61.75,61.97,62113,38.49,1040, 31543, 50.78
BIRLACORPN, EQ, 29-Nov-2019,650.35,650.35,659.85,643.7, 652.10,654.2,653.78,22467,146.89,1942, 13007, 57.89
