SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC, EQ, 10-Dec-2019,1473.85,1475.0,1478.7,1432.4, 1435.90,1436.35,1455.2,544440,7922.68,18052, 115923, 21.29
ACCELYA, EQ, 10-Dec-2019,950.1,949.05,954.45,942.55, 950.00,949.5,950.23,33342,316.82,421, 30942, 92.80
ACE, EQ, 10-Dec-2019,70.45,71.05,72.8,69.15, 69.35,69.6,70.47,70305,49.54,1229, 24122, 34.31
ADANIENT, EQ, 10-Dec-2019,207.45,207.45,208.2,203.3, 203.35,204.2,205.43,2139886,4395.87,12408, 205751, 9.62
ADANIGAS, EQ, 10-Dec-2019,150.7,151.2,157.65,151.2, 154.00,153.3,155.0,1686674,2614.38,15443, 558713, 33.13
ADANIGREEN, EQ, 10-Dec-2019,124.65,124.35,129.0,123.65, 126.80,126.9,127.12,1078100,1370.47,10567, 327903, 30.41
ADANIPORTS, EQ, 10-Dec-2019,373.6,373.9,375.85,366.05, 366.70,366.9,371.41,2108098,7829.7,34618, 645224, 30.61
ADANIPOWER, EQ, 10-Dec-2019,60.0,60.5,60.85,58.45, 59.10,59.15,59.69,4957016,2958.96,16029, 1014494, 20.47
ADANITRANS, EQ, 10-Dec-2019,331.7,334.0,342.1,329.4, 336.95,336.7,336.53,710195,2389.99,12656, 206777, 29.12
ADFFOODS, EQ, 10-Dec-2019,306.85,307.95,307.95,301.0, 302.00,302.3,303.07,10423,31.59,446, 5267, 50.53
ADHUNIKIND, EQ, 10-Dec-2019,53.65,51.0,51.0,51.0, 51.00,51.0,51.0,2989,1.52,47, 2989, 100.00
ADORWELD, EQ, 10-Dec-2019,295.1,295.05,296.05,286.0, 286.10,287.45,290.98,3478,10.12,327, 2508, 72.11
ADVANIHOTR, EQ, 10-Dec-2019,54.45,55.05,55.05,54.0, 54.15,54.15,54.49,591,0.32,21, 483, 81.73
ADVENZYMES, EQ, 10-Dec-2019,159.8,159.8,159.8,155.45, 155.60,155.7,157.07,48312,75.88,2610, 22961, 47.53
AEGISCHEM, EQ, 10-Dec-2019,189.0,187.85,191.0,187.35, 190.45,190.05,189.53,146064,276.84,6601, 92662, 63.44
AFFLE, EQ, 10-Dec-2019,1404.15,1407.95,1423.2,1304.35, 1368.00,1341.2,1362.56,140263,1911.16,15202, 56710, 40.43
AGARIND, EQ, 10-Dec-2019,92.75,92.5,93.85,91.0, 91.00,91.0,92.45,3419,3.16,52, 3289, 96.20
AGCNET, EQ, 10-Dec-2019,123.0,123.0,128.0,123.0, 125.00,125.0,125.73,2069,2.6,51, 1958, 94.64
AGRITECH, EQ, 10-Dec-2019,43.1,44.0,44.0,42.1, 42.50,42.5,42.89,2577,1.11,90, 2058, 79.86
AGROPHOS, EQ, 10-Dec-2019,140.15,140.3,141.2,140.25, 141.15,141.1,140.71,1846610,2598.44,6772, 559054, 30.27
AHLEAST, EQ, 10-Dec-2019,174.75,172.0,179.4,172.0, 174.10,174.2,175.22,160,0.28,39, 106, 66.25
AHLUCONT, EQ, 10-Dec-2019,271.8,271.4,278.0,271.4, 274.80,273.2,274.02,3500,9.59,240, 2470, 70.57
AHLWEST, EQ, 10-Dec-2019,359.05,368.0,369.0,353.05, 356.00,356.25,357.67,253,0.9,71, 143, 56.52
AIAENG, EQ, 10-Dec-2019,1615.1,1605.0,1638.0,1605.0, 1630.00,1627.95,1620.97,27473,445.33,1362, 24801, 90.27
AIONJSW, EQ, 10-Dec-2019,9.65,9.95,9.95,9.35, 9.60,9.45,9.56,29171,2.79,101, 23101, 79.19
AIRAN, EQ, 10-Dec-2019,10.35,11.3,11.35,10.05, 11.35,11.35,11.29,36013,4.06,90, 31577, 87.68
AJANTPHARM, EQ, 10-Dec-2019,989.4,990.0,999.9,975.1, 977.00,978.6,981.68,18334,179.98,1977, 7178, 39.15
AJMERA, EQ, 10-Dec-2019,116.35,116.35,116.4,111.05, 111.85,111.85,113.61,16152,18.35,625, 12512, 77.46
AKASH, EQ, 10-Dec-2019,62.0,62.5,62.5,62.5, 62.50,62.5,62.5,80,0.05,1, 80, 100.00
AKSHARCHEM, EQ, 10-Dec-2019,187.25,194.8,194.8,179.0, 179.95,180.25,180.11,121815,219.4,617, 118906, 97.61
AKSHOPTFBR, EQ, 10-Dec-2019,6.25,6.35,6.35,6.0, 6.30,6.25,6.23,138400,8.62,307, 68373, 49.40
AKZOINDIA, EQ, 10-Dec-2019,1926.7,1939.0,1959.0,1905.0, 1930.00,1944.7,1928.39,9145,176.35,1925, 6387, 69.84
ALANKIT, EQ, 10-Dec-2019,11.25,11.1,11.5,11.1, 11.20,11.2,11.29,12455,1.41,128, 10023, 80.47
ALBERTDAVD, EQ, 10-Dec-2019,404.7,403.9,409.75,389.0, 400.20,401.45,402.59,4374,17.61,465, 862, 19.71
ALBK, EQ, 10-Dec-2019,21.55,21.55,21.7,20.3, 20.55,20.45,20.8,2301019,478.56,10212, 915726, 39.80
ALEMBICLTD, EQ, 10-Dec-2019,50.15,50.25,51.0,49.0, 49.10,49.2,49.86,78160,38.97,2112, 43941, 56.22
ALICON, EQ, 10-Dec-2019,363.9,363.0,377.25,360.1, 360.10,364.15,368.14,1661,6.11,276, 936, 56.35
ALKALI, EQ, 10-Dec-2019,37.2,38.7,38.7,37.35, 38.00,37.8,37.89,885,0.34,35, 539, 60.90
ALKEM, EQ, 10-Dec-2019,2087.4,2096.0,2100.0,2080.0, 2086.25,2085.85,2088.8,41566,868.23,2589, 28358, 68.22
ALKYLAMINE, EQ, 10-Dec-2019,1032.95,1047.95,1047.95,1000.1, 1020.00,1016.25,1020.56,15476,157.94,1335, 10773, 69.61
ALLCARGO, EQ, 10-Dec-2019,97.85,97.85,98.4,96.5, 97.10,97.3,97.47,128945,125.68,2160, 72730, 56.40
ALLSEC, EQ, 10-Dec-2019,272.4,277.25,277.25,272.6, 276.00,274.55,273.72,2312,6.33,256, 1225, 52.98
ALPA, EQ, 10-Dec-2019,14.65,14.9,15.6,14.7, 14.85,14.85,15.07,11352,1.71,96, 9505, 83.73
ALPHAGEO, EQ, 10-Dec-2019,172.15,172.6,189.25,168.0, 168.00,168.6,171.12,9395,16.08,417, 6851, 72.92
AMARAJABAT, EQ, 10-Dec-2019,732.1,731.1,738.0,726.75, 728.00,729.85,730.61,186479,1362.43,11088, 68935, 36.97
AMBER, EQ, 10-Dec-2019,1040.15,1039.95,1049.55,1002.8, 1029.00,1021.1,1032.27,58965,608.68,3547, 49349, 83.69
AMBIKCO, EQ, 10-Dec-2019,849.85,850.05,854.65,835.0, 840.00,839.95,844.66,2740,23.14,319, 2423, 88.43
AMBUJACEM, EQ, 10-Dec-2019,199.7,199.9,200.35,195.3, 195.60,195.85,196.68,1652751,3250.71,16220, 731895, 44.28
AMDIND, EQ, 10-Dec-2019,16.55,15.9,16.4,15.5, 15.60,15.6,15.69,3658,0.57,85, 3157, 86.30
AMJLAND, EQ, 10-Dec-2019,19.1,18.8,19.25,18.8, 19.05,19.05,18.96,1861,0.35,21, 1461, 78.51
AMRUTANJAN, EQ, 10-Dec-2019,474.15,478.0,478.0,446.25, 455.00,454.95,460.57,38063,175.31,3094, 12129, 31.87
ANANTRAJ, EQ, 10-Dec-2019,33.4,33.45,33.5,32.0, 32.05,32.15,32.64,234968,76.68,3298, 107685, 45.83
ANDHRABANK, EQ, 10-Dec-2019,17.55,17.55,17.7,17.25, 17.25,17.3,17.5,378516,66.24,1655, 219492, 57.99
ANDHRACEMT, EQ, 10-Dec-2019,2.25,2.2,2.25,2.15, 2.25,2.2,2.2,36815,0.81,68, 19987, 54.29
ANDHRSUGAR, EQ, 10-Dec-2019,278.55,277.85,279.75,275.5, 278.00,277.95,277.98,19244,53.49,610, 14717, 76.48
ANIKINDS, EQ, 10-Dec-2019,8.7,8.7,8.7,8.3, 8.30,8.3,8.3,1546,0.13,10, 1546, 100.00
ANSALAPI, EQ, 10-Dec-2019,4.8,4.7,4.85,4.6, 4.65,4.65,4.7,13043,0.61,44, 11847, 90.83
ANUP, EQ, 10-Dec-2019,431.1,426.15,442.7,420.1, 426.00,423.35,430.35,16236,69.87,824, 13742, 84.64
APARINDS, EQ, 10-Dec-2019,420.6,420.25,423.0,401.5, 407.30,406.1,406.69,15601,63.45,1300, 7003, 44.89
APCL, EQ, 10-Dec-2019,144.55,142.55,145.95,138.6, 140.00,139.95,141.62,1556,2.2,85, 1021, 65.62
APCOTEXIND, EQ, 10-Dec-2019,160.4,160.7,162.2,155.8, 156.10,156.65,158.39,17183,27.22,789, 13442, 78.23
APEX, EQ, 10-Dec-2019,286.05,286.0,286.0,266.0, 270.65,271.4,277.88,83694,232.56,2535, 46268, 55.28
APLAPOLLO, EQ, 10-Dec-2019,1601.75,1620.0,1620.0,1594.0, 1604.90,1597.65,1601.33,48116,770.5,1611, 43534, 90.48
APLLTD, EQ, 10-Dec-2019,551.85,554.5,562.0,550.0, 558.00,557.6,557.78,61866,345.08,9820, 43406, 70.16
APOLLO, EQ, 10-Dec-2019,67.95,68.35,71.5,66.0, 66.50,66.95,68.73,35959,24.72,913, 15932, 44.31
APOLLOHOSP, EQ, 10-Dec-2019,1411.8,1412.5,1437.0,1368.0, 1376.10,1373.95,1388.81,1141233,15849.56,31001, 451895, 39.60
APOLLOPIPE, EQ, 10-Dec-2019,335.15,336.0,337.4,327.0, 333.95,332.95,331.79,6459,21.43,816, 3451, 53.43
APOLLOTYRE, EQ, 10-Dec-2019,170.05,170.0,171.85,161.0, 161.30,162.6,165.9,3424810,5681.62,41606, 939763, 27.44
APOLSINHOT, EQ, 10-Dec-2019,659.05,678.8,695.0,657.25, 685.00,673.8,673.81,247,1.66,85, 130, 52.63
APTECHT, EQ, 10-Dec-2019,151.1,154.9,155.0,149.2, 149.40,150.05,151.68,118722,180.08,2595, 27826, 23.44
ARCHIDPLY, EQ, 10-Dec-2019,26.7,26.6,27.25,25.65, 25.95,26.25,26.37,8603,2.27,111, 6810, 79.16
ARCHIES, EQ, 10-Dec-2019,21.5,20.85,20.9,20.45, 20.45,20.45,20.54,20020,4.11,86, 15153, 75.69
ARIES, EQ, 10-Dec-2019,61.25,61.0,61.8,59.1, 59.25,59.35,60.2,21663,13.04,380, 18063, 83.38
ARIHANT, EQ, 10-Dec-2019,22.75,22.4,22.45,21.65, 21.65,21.95,22.17,11793,2.61,32, 5508, 46.71
ARIHANTSUP, EQ, 10-Dec-2019,22.8,23.8,23.9,21.7, 22.00,22.25,22.46,1608,0.36,28, 1390, 86.44
ARMANFIN, EQ, 10-Dec-2019,567.6,562.05,570.0,535.0, 548.00,550.0,550.25,10563,58.12,665, 5810, 55.00
AROGRANITE, EQ, 10-Dec-2019,38.05,38.0,38.35,37.1, 37.40,37.5,37.59,2269,0.85,73, 1451, 63.95
ARROWGREEN, EQ, 10-Dec-2019,49.25,47.15,50.65,47.15, 49.20,47.75,48.71,6379,3.11,201, 5904, 92.55
ARROWTEX, EQ, 10-Dec-2019,9.25,8.65,9.25,8.65, 9.10,8.95,8.94,9400,0.84,47, 7361, 78.31
ARSHIYA, EQ, 10-Dec-2019,15.8,15.4,17.2,15.2, 15.35,15.55,15.26,1113051,169.8,491, 1081918, 97.20
ARSSINFRA, EQ, 10-Dec-2019,22.95,23.05,24.6,22.0, 22.00,22.15,22.9,17165,3.93,181, 11398, 66.40
ARVIND, EQ, 10-Dec-2019,37.15,37.25,37.3,36.2, 36.50,36.4,36.69,1383600,507.58,7568, 572971, 41.41
ARVINDFASN, EQ, 10-Dec-2019,320.3,320.3,355.9,316.05, 327.00,330.65,339.49,119874,406.95,7272, 29078, 24.26
ARVSMART, EQ, 10-Dec-2019,84.75,84.05,84.85,82.0, 83.80,83.3,83.74,3932,3.29,173, 2920, 74.26
ASAHIINDIA, EQ, 10-Dec-2019,205.85,205.0,206.3,203.15, 205.00,204.95,204.64,12035,24.63,253, 9908, 82.33
ASAHISONG, EQ, 10-Dec-2019,140.55,137.95,140.45,132.65, 133.00,133.8,136.05,2353,3.2,181, 1676, 71.23
ASAL, EQ, 10-Dec-2019,31.45,32.0,32.0,31.2, 31.35,31.25,31.74,2191,0.7,12, 1012, 46.19
ASHAPURMIN, EQ, 10-Dec-2019,24.1,24.05,25.3,23.35, 25.30,25.3,24.9,7656,1.91,56, 6447, 84.21
ASHIANA, EQ, 10-Dec-2019,86.75,87.1,89.0,86.3, 88.00,88.2,87.58,26855,23.52,334, 21038, 78.34
ASHIMASYN, EQ, 10-Dec-2019,6.5,6.65,6.7,5.45, 5.95,6.0,5.88,133908,7.88,520, 63301, 47.27
ASHOKA, EQ, 10-Dec-2019,90.95,90.6,91.5,89.25, 90.70,90.45,90.56,386106,349.67,3498, 260314, 67.42
ASHOKLEY, EQ, 10-Dec-2019,77.35,77.2,77.7,76.15, 76.85,76.85,76.79,9784165,7513.23,30093, 1966426, 20.10
ASIANHOTNR, EQ, 10-Dec-2019,102.9,105.0,105.0,99.1, 100.90,100.9,100.36,711,0.71,84, 592, 83.26
ASIANPAINT, EQ, 10-Dec-2019,1726.35,1726.0,1732.0,1709.0, 1715.00,1713.15,1717.86,686580,11794.47,49558, 274602, 40.00
ASIANTILES, EQ, 10-Dec-2019,225.75,227.45,227.5,215.35, 217.00,218.1,221.26,50406,111.53,4530, 24213, 48.04
ASPINWALL, EQ, 10-Dec-2019,141.3,144.9,144.9,136.0, 138.65,137.5,137.51,996,1.37,49, 514, 51.61
ASTEC, EQ, 10-Dec-2019,387.15,382.1,395.0,370.0, 379.00,381.35,381.57,6875,26.23,188, 5799, 84.35
ASTERDM, EQ, 10-Dec-2019,153.5,154.9,155.0,147.4, 148.25,149.3,152.06,42616,64.8,3109, 26942, 63.22
ASTRAL, EQ, 10-Dec-2019,1157.5,1164.55,1178.0,1140.0, 1148.30,1157.75,1156.12,23394,270.46,1971, 11815, 50.50
ASTRAMICRO, EQ, 10-Dec-2019,87.05,88.15,88.4,83.6, 87.15,85.9,85.78,134713,115.56,2049, 78676, 58.40
ASTRAZEN, EQ, 10-Dec-2019,2764.45,2775.0,2775.0,2663.0, 2670.00,2671.15,2709.57,13051,353.63,1963, 8342, 63.92
ASTRON, EQ, 10-Dec-2019,39.05,38.5,39.25,38.4, 38.80,39.0,39.0,653384,254.8,403, 478109, 73.17
ATFL, EQ, 10-Dec-2019,609.5,607.15,628.0,597.3, 628.00,606.7,605.0,17210,104.12,542, 13088, 76.05
ATLANTA, EQ, 10-Dec-2019,5.9,5.85,6.15,5.75, 6.05,6.15,6.05,20334,1.23,100, 16570, 81.49
ATUL, EQ, 10-Dec-2019,4119.4,4138.2,4180.0,4012.1, 4013.00,4058.35,4146.04,44042,1826.0,3698, 33742, 76.61
ATULAUTO, EQ, 10-Dec-2019,235.55,235.75,236.7,228.1, 228.50,229.15,231.38,14198,32.85,669, 8814, 62.08
AUBANK, EQ, 10-Dec-2019,809.1,806.0,807.7,767.25, 805.00,797.75,784.58,403976,3169.51,28803, 226890, 56.16
AURIONPRO, EQ, 10-Dec-2019,67.65,65.05,70.0,63.8, 65.90,66.15,67.94,7632,5.19,243, 3299, 43.23
AUROPHARMA, EQ, 10-Dec-2019,448.3,449.6,450.35,430.0, 430.15,432.55,440.05,2333027,10266.42,35353, 795865, 34.11
AUTOAXLES, EQ, 10-Dec-2019,790.3,790.1,797.95,772.2, 791.00,785.25,784.59,4720,37.03,837, 2184, 46.27
AUTOLITIND, EQ, 10-Dec-2019,21.1,21.5,21.5,20.9, 21.40,21.4,21.29,14512,3.09,163, 8503, 58.59
AVADHSUGAR, EQ, 10-Dec-2019,245.7,246.0,253.0,235.0, 238.00,237.2,243.91,104967,256.03,4397, 41173, 39.22
AVANTIFEED, EQ, 10-Dec-2019,503.8,504.9,506.5,495.45, 498.50,499.15,501.03,180450,904.1,7226, 62609, 34.70
AVTNPL, EQ, 10-Dec-2019,29.7,30.0,30.8,29.5, 30.45,30.35,30.0,152941,45.89,786, 123068, 80.47
AXISBANK, EQ, 10-Dec-2019,732.0,731.0,734.8,714.0, 714.20,715.7,720.61,7625748,54951.82,116431, 3780127, 49.57
AXISCADES, EQ, 10-Dec-2019,57.55,57.95,57.95,48.7, 51.25,51.1,52.7,184458,97.21,3479, 79571, 43.14
AXISGOLD, EQ, 10-Dec-2019,3307.75,3320.0,3320.0,3302.55, 3305.00,3308.2,3311.24,126,4.17,42, 98, 77.78
AXISNIFTY, EQ, 10-Dec-2019,1228.75,1248.0,1248.0,1228.06, 1228.06,1228.06,1242.15,27,0.34,10, 17, 62.96
AYMSYNTEX, EQ, 10-Dec-2019,30.45,31.0,31.25,29.2, 31.25,30.7,30.29,27190,8.24,165, 25772, 94.78
BAJAJ-AUTO, EQ, 10-Dec-2019,3225.55,3230.0,3240.0,3211.25, 3229.00,3232.5,3225.14,278890,8994.59,23116, 122702, 44.00
BAJAJCON, EQ, 10-Dec-2019,238.25,237.7,237.9,233.0, 233.60,234.4,234.66,107583,252.45,6735, 62895, 58.46
BAJAJELEC, EQ, 10-Dec-2019,317.35,318.9,328.0,317.15, 324.00,323.2,324.61,155901,506.06,4977, 63272, 40.58
BAJAJFINSV, EQ, 10-Dec-2019,8929.0,8910.0,8993.0,8879.0, 8935.00,8927.2,8942.2,143935,12870.95,18476, 39232, 27.26
BAJAJHIND, EQ, 10-Dec-2019,6.6,6.65,6.7,6.35, 6.40,6.4,6.47,1353073,87.57,3097, 793356, 58.63
BAJAJHLDNG, EQ, 10-Dec-2019,3380.5,3381.0,3410.0,3272.8, 3295.00,3296.25,3331.67,27276,908.75,4099, 16568, 60.74
BAJFINANCE, EQ, 10-Dec-2019,3944.85,3950.0,3995.0,3945.5, 3994.50,3986.85,3970.8,1159480,46040.61,66938, 546746, 47.15
BALAJITELE, EQ, 10-Dec-2019,51.55,52.8,53.0,50.2, 52.05,52.25,51.9,53472,27.75,572, 33878, 63.36
BALAMINES, EQ, 10-Dec-2019,330.3,328.05,331.25,325.45, 325.45,326.15,327.18,9160,29.97,627, 6705, 73.20
BALAXI, EQ, 10-Dec-2019,79.2,79.2,84.95,71.3, 77.95,74.5,74.3,170,0.13,17, 82, 48.24
BALKRISHNA, EQ, 10-Dec-2019,16.55,16.1,17.3,16.05, 16.45,16.45,16.59,11985,1.99,51, 6411, 53.49
BALKRISIND, EQ, 10-Dec-2019,924.65,920.0,924.6,910.0, 910.00,913.3,917.37,277578,2546.42,9225, 87346, 31.47
BALMLAWRIE, EQ, 10-Dec-2019,192.7,193.0,194.1,190.5, 191.45,191.2,192.15,84008,161.42,1562, 63056, 75.06
BALPHARMA, EQ, 10-Dec-2019,39.75,40.2,40.6,39.45, 39.70,39.55,39.54,3431,1.36,67, 3021, 88.05
BALRAMCHIN, EQ, 10-Dec-2019,164.6,164.2,166.7,162.95, 164.80,164.65,164.25,1081318,1776.12,16980, 629039, 58.17
BANARBEADS, EQ, 10-Dec-2019,29.75,29.75,31.5,29.6, 30.30,30.3,30.02,388,0.12,12, 357, 92.01
BANARISUG, EQ, 10-Dec-2019,1192.9,1200.0,1200.0,1152.0, 1200.00,1182.95,1174.29,551,6.47,266, 185, 33.58
BANCOINDIA, EQ, 10-Dec-2019,95.8,95.8,96.25,92.5, 93.00,92.8,93.53,54019,50.52,820, 44688, 82.73
BANDHANBNK, EQ, 10-Dec-2019,543.2,542.95,550.0,516.1, 523.70,521.05,531.66,1487628,7909.07,62495, 855436, 57.50
BANG, EQ, 10-Dec-2019,17.8,18.0,18.4,16.8, 17.25,17.65,17.44,3724,0.65,177, 1907, 51.21
BANKBARODA, EQ, 10-Dec-2019,96.95,97.75,98.05,95.2, 95.70,95.6,96.88,26343866,25521.72,61890, 2151085, 8.17
BANKBEES, EQ, 10-Dec-2019,3198.48,3186.41,3201.55,3172.36, 3182.50,3177.36,3181.38,9765,310.66,525, 4742, 48.56
BANKINDIA, EQ, 10-Dec-2019,68.3,68.75,68.95,66.8, 67.10,67.05,67.72,2186009,1480.33,9016, 342069, 15.65
BASF, EQ, 10-Dec-2019,968.65,966.8,971.7,951.0, 957.30,958.6,959.16,9299,89.19,1081, 5435, 58.45
BASML, EQ, 10-Dec-2019,113.0,111.05,117.65,110.1, 115.00,115.45,115.97,8707,10.1,109, 8281, 95.11
BATAINDIA, EQ, 10-Dec-2019,1688.05,1687.0,1710.0,1676.05, 1699.55,1699.5,1699.33,472252,8025.12,15906, 74272, 15.73
BAYERCROP, EQ, 10-Dec-2019,3555.9,3535.05,3581.95,3500.05, 3554.95,3527.65,3534.41,2840,100.38,1819, 1804, 63.52
BBL, EQ, 10-Dec-2019,788.45,781.15,799.0,767.05, 770.00,769.5,774.29,8409,65.11,820, 4324, 51.42
BBTC, EQ, 10-Dec-2019,1034.9,1039.7,1045.0,1022.25, 1034.95,1034.15,1032.74,54699,564.9,2528, 20983, 38.36
BCP, EQ, 10-Dec-2019,9.8,9.65,9.9,9.4, 9.90,9.5,9.51,91221,8.67,91, 67329, 73.81
BDL, EQ, 10-Dec-2019,296.15,296.8,296.8,285.35, 286.10,287.2,289.62,48640,140.87,2669, 27476, 56.49
BEARDSELL, EQ, 10-Dec-2019,7.85,8.0,8.0,7.75, 7.95,7.95,7.93,1056,0.08,22, 1046, 99.05
BEL, EQ, 10-Dec-2019,102.5,102.85,102.9,97.75, 99.65,99.7,99.59,11855127,11806.25,48842, 3748146, 31.62
BEML, EQ, 10-Dec-2019,1032.1,1033.0,1033.0,979.0, 982.00,985.6,1000.93,1010476,10114.11,30871, 186795, 18.49
BEPL, EQ, 10-Dec-2019,44.25,43.6,44.35,41.05, 41.20,41.3,42.32,472343,199.9,6178, 258227, 54.67
BERGEPAINT, EQ, 10-Dec-2019,497.45,500.0,500.0,492.7, 496.00,496.05,496.27,949977,4714.45,10833, 302698, 31.86
BFINVEST, EQ, 10-Dec-2019,351.15,345.15,349.2,315.0, 316.55,318.35,330.17,313391,1034.72,11141, 75892, 24.22
BFUTILITIE, EQ, 10-Dec-2019,335.8,345.8,361.3,312.0, 315.20,315.65,335.72,1723534,5786.24,45772, 301546, 17.50
BGRENERGY, EQ, 10-Dec-2019,31.6,31.1,31.35,29.5, 29.75,29.95,30.74,110526,33.97,749, 85640, 77.48
BHAGERIA, EQ, 10-Dec-2019,91.5,93.4,93.4,88.05, 88.50,88.65,89.61,10301,9.23,421, 7202, 69.92
BHAGYANGR, EQ, 10-Dec-2019,17.25,17.05,17.55,17.05, 17.25,17.3,17.29,1537,0.27,16, 1235, 80.35
BHAGYAPROP, EQ, 10-Dec-2019,19.5,19.0,19.0,18.7, 18.70,18.7,18.85,2,0.0,2, 0, 0.00
BHANDARI, EQ, 10-Dec-2019,1.15,1.15,1.15,1.1, 1.15,1.1,1.11,7761,0.09,20, 6482, 83.52
BHARATFORG, EQ, 10-Dec-2019,445.2,445.2,449.45,438.2, 439.55,439.65,443.58,451709,2003.69,7103, 66311, 14.68
BHARATGEAR, EQ, 10-Dec-2019,64.8,64.65,66.85,64.0, 64.00,64.1,64.54,3222,2.08,159, 2028, 62.94
BHARATRAS, EQ, 10-Dec-2019,5819.0,5810.0,5900.0,5580.0, 5640.00,5619.55,5720.39,1544,88.32,630, 984, 63.73
BHARATWIRE, EQ, 10-Dec-2019,27.1,27.05,27.5,26.25, 27.50,26.95,26.75,7839,2.1,105, 7046, 89.88
BHARTIARTL, EQ, 10-Dec-2019,445.85,445.45,451.0,443.25, 449.65,447.0,447.61,7140031,31959.69,85032, 1586891, 22.23
BHEL, EQ, 10-Dec-2019,46.0,45.95,46.35,44.4, 44.55,44.7,45.16,12286578,5548.64,38055, 3009247, 24.49
BIL, EQ, 10-Dec-2019,154.4,156.05,163.3,152.0, 160.00,157.45,156.32,437,0.68,45, 172, 39.36
BILENERGY, EQ, 10-Dec-2019,1.15,1.1,1.2,1.1, 1.20,1.2,1.16,212046,2.46,146, 174930, 82.50
BINDALAGRO, EQ, 10-Dec-2019,9.2,9.4,9.4,8.8, 8.90,9.05,9.1,5433,0.49,65, 4849, 89.25
BIOCON, EQ, 10-Dec-2019,289.2,288.95,290.25,286.3, 290.00,289.65,288.44,1742487,5026.0,15463, 457539, 26.26
BIRLACABLE, EQ, 10-Dec-2019,60.3,60.3,60.65,57.95, 58.00,58.05,59.19,51769,30.64,869, 35182, 67.96
BIRLACORPN, EQ, 10-Dec-2019,633.55,632.0,641.5,597.6, 625.00,613.15,614.83,76417,469.84,5157, 39280, 51.40
BIRLAMONEY, EQ, 10-Dec-2019,33.75,33.3,33.75,32.25, 32.35,32.4,32.93,63624,20.95,747, 39386, 61.90
BKMINDST, EQ, 10-Dec-2019,0.85,0.8,0.8,0.8, 0.80,0.8,0.8,26130,0.21,40, 19020, 72.79
BLBLIMITED, EQ, 10-Dec-2019,3.65,3.4,3.85,3.3, 3.50,3.45,3.62,18918,0.68,31, 17663, 93.37
BLISSGVS, EQ, 10-Dec-2019,155.15,153.4,162.5,152.65, 154.70,155.1,157.35,531706,836.64,8054, 95900, 18.04
