SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AGARIND, EQ, 19-Nov-2019,109.1,110.05,110.05,105.65, 106.65,107.85,107.58,3281,3.53,64, 3166, 96.49
AGRITECH, EQ, 19-Nov-2019,43.6,43.55,44.45,43.05, 43.20,43.35,43.4,2501,1.09,68, 2134, 85.33
AGROPHOS, EQ, 19-Nov-2019,124.15,124.3,125.15,124.3, 125.05,125.05,124.63,718345,895.28,15751, 229703, 31.98
AHLEAST, EQ, 19-Nov-2019,173.8,182.9,187.5,174.25, 179.60,179.1,177.19,5916,10.48,165, 5199, 87.88
AHLUCONT, EQ, 19-Nov-2019,274.6,274.6,279.4,269.05, 270.00,270.0,271.9,3536,9.61,319, 1982, 56.05
AHLWEST, EQ, 19-Nov-2019,272.5,272.0,327.0,270.0, 327.00,325.6,316.94,25100,79.55,1239, 13258, 52.82
AIAENG, EQ, 19-Nov-2019,1649.8,1651.0,1658.0,1630.0, 1650.00,1649.05,1640.77,7769,127.47,909, 5341, 68.75
AIONJSW, EQ, 19-Nov-2019,10.0,10.0,10.05,9.9, 9.95,10.0,9.99,87638,8.76,188, 84702, 96.65
AIRAN, EQ, 19-Nov-2019,11.0,11.0,11.35,10.5, 11.25,11.0,10.99,3617,0.4,31, 3380, 93.45
AJANTPHARM, EQ, 19-Nov-2019,972.75,972.15,984.0,967.0, 974.00,972.15,975.02,29646,289.05,1868, 9952, 33.57
AJMERA, EQ, 19-Nov-2019,120.8,120.6,122.5,119.85, 120.50,120.5,120.94,28689,34.7,500, 16763, 58.43
AKASH, EQ, 19-Nov-2019,62.05,62.25,63.0,62.25, 62.45,62.45,62.49,2005,1.25,7, 0, 0.00
AKSHARCHEM, EQ, 19-Nov-2019,205.85,209.8,209.8,200.5, 201.50,203.3,203.69,2240,4.56,243, 1328, 59.29
AKSHOPTFBR, EQ, 19-Nov-2019,6.45,6.5,6.75,6.4, 6.45,6.5,6.56,354354,23.24,607, 208314, 58.79
AKZOINDIA, EQ, 19-Nov-2019,1920.0,1948.0,1948.0,1900.0, 1916.00,1911.0,1909.77,4497,85.88,854, 2770, 61.60
ALANKIT, EQ, 19-Nov-2019,14.4,14.5,15.1,14.15, 15.10,15.1,14.89,29664,4.42,206, 27674, 93.29
ALBERTDAVD, EQ, 19-Nov-2019,428.9,427.0,438.95,405.1, 414.00,414.45,418.4,7768,32.5,534, 4637, 59.69
ALBK, EQ, 19-Nov-2019,25.2,25.2,27.1,25.0, 25.70,25.8,26.02,11531981,3000.69,21142, 3683193, 31.94
ALEMBICLTD, EQ, 19-Nov-2019,51.75,51.75,53.9,51.3, 52.00,51.95,52.43,132068,69.25,2766, 78755, 59.63
ALICON, EQ, 19-Nov-2019,378.4,381.4,399.9,373.2, 398.95,391.05,386.78,2536,9.81,308, 1229, 48.46
ALKALI, EQ, 19-Nov-2019,41.35,42.95,42.95,39.25, 40.00,39.95,40.69,26630,10.84,281, 14131, 53.06
ALKEM, EQ, 19-Nov-2019,2099.75,2119.35,2150.0,2100.0, 2118.00,2117.05,2121.58,78374,1662.76,3828, 42856, 54.68
ALKYLAMINE, EQ, 19-Nov-2019,1007.75,1018.0,1030.0,1005.0, 1020.00,1017.05,1015.66,9488,96.37,454, 7699, 81.14
ALLCARGO, EQ, 19-Nov-2019,95.2,95.95,95.95,94.0, 94.40,94.3,94.67,94725,89.68,2725, 53251, 56.22
ALLSEC, EQ, 19-Nov-2019,279.7,286.9,286.9,279.0, 279.00,279.15,279.77,1432,4.01,47, 1093, 76.33
ALMONDZ, EQ, 19-Nov-2019,9.35,9.8,9.8,8.9, 9.05,9.15,9.07,1638,0.15,23, 1316, 80.34
ALOKTEXT, EQ, 19-Nov-2019,2.1,2.2,2.2,2.2, 2.20,2.2,2.2,338002,7.44,158, 338002, 100.00
ALPA, EQ, 19-Nov-2019,16.6,16.6,16.6,16.15, 16.20,16.25,16.33,7464,1.22,78, 4919, 65.90
ALPHAGEO, EQ, 19-Nov-2019,160.95,166.0,168.0,154.95, 160.40,160.85,159.41,9231,14.72,391, 6004, 65.04
AMARAJABAT, EQ, 19-Nov-2019,749.25,749.25,761.0,745.9, 754.90,754.9,755.6,650025,4911.59,24481, 180700, 27.80
AMBER, EQ, 19-Nov-2019,1000.85,1000.0,1003.3,980.0, 985.00,987.4,992.09,5608,55.64,1033, 3168, 56.49
AMBIKCO, EQ, 19-Nov-2019,887.0,887.0,888.0,875.2, 878.00,879.75,879.42,2675,23.52,289, 1868, 69.83
AMBUJACEM, EQ, 19-Nov-2019,201.2,201.45,202.45,198.7, 202.45,201.4,200.7,2382060,4780.79,21688, 1212586, 50.90
AMDIND, EQ, 19-Nov-2019,16.7,16.65,17.3,16.5, 16.70,16.7,16.56,3572,0.59,25, 3374, 94.46
AMJLAND, EQ, 19-Nov-2019,18.95,19.35,19.95,18.5, 19.20,19.05,19.06,20223,3.85,50, 18862, 93.27
AMRUTANJAN, EQ, 19-Nov-2019,436.45,437.5,454.0,437.5, 451.95,447.95,446.91,57670,257.73,7499, 29176, 50.59
ANANTRAJ, EQ, 19-Nov-2019,33.75,33.85,34.35,33.0, 33.50,33.6,33.61,216374,72.73,3393, 68062, 31.46
ANDHRABANK, EQ, 19-Nov-2019,17.4,17.6,20.85,17.5, 20.20,20.2,19.81,9309090,1844.25,15657, 2599744, 27.93
ANDHRSUGAR, EQ, 19-Nov-2019,295.85,295.85,300.0,289.4, 289.50,290.0,292.83,16915,49.53,825, 10817, 63.95
ANSALAPI, EQ, 19-Nov-2019,4.8,4.6,5.0,4.6, 5.00,5.0,4.87,59006,2.88,89, 40166, 68.07
ANSALHSG, EQ, 19-Nov-2019,6.1,5.9,6.4,5.8, 6.40,6.4,6.16,242828,14.95,477, 149245, 61.46
ANUP, EQ, 19-Nov-2019,488.8,488.95,490.0,471.0, 471.10,474.65,476.3,60090,286.21,1492, 57093, 95.01
APARINDS, EQ, 19-Nov-2019,470.9,471.0,476.95,446.0, 450.00,447.6,455.23,19951,90.82,1407, 12342, 61.86
APCL, EQ, 19-Nov-2019,148.65,152.8,152.8,147.8, 152.00,150.15,149.26,559,0.83,36, 381, 68.16
APCOTEXIND, EQ, 19-Nov-2019,160.65,160.2,162.0,160.1, 161.80,161.45,161.2,12079,19.47,281, 7984, 66.10
APEX, EQ, 19-Nov-2019,294.35,293.0,305.0,280.0, 292.50,290.9,295.23,342750,1011.9,8651, 97244, 28.37
APLAPOLLO, EQ, 19-Nov-2019,1523.15,1512.4,1535.6,1505.05, 1530.15,1525.75,1526.44,11322,172.82,1884, 8432, 74.47
APLLTD, EQ, 19-Nov-2019,547.9,548.4,561.75,548.4, 549.10,549.5,553.55,20211,111.88,1441, 12011, 59.43
APOLLO, EQ, 19-Nov-2019,68.7,70.0,82.4,67.45, 76.15,76.55,78.65,364215,286.45,5664, 99531, 27.33
APOLLOHOSP, EQ, 19-Nov-2019,1403.95,1408.8,1420.8,1402.0, 1412.00,1410.95,1411.99,472316,6669.05,18686, 177046, 37.48
APOLLOPIPE, EQ, 19-Nov-2019,370.65,374.95,374.95,360.0, 365.60,365.8,368.93,5825,21.49,318, 4162, 71.45
APOLLOTYRE, EQ, 19-Nov-2019,169.15,169.9,169.95,167.5, 167.65,167.9,168.52,1177120,1983.69,9248, 324192, 27.54
APOLSINHOT, EQ, 19-Nov-2019,735.35,725.1,757.0,725.1, 731.05,732.05,734.96,906,6.66,222, 709, 78.26
APTECHT, EQ, 19-Nov-2019,160.7,160.95,165.5,160.1, 161.90,162.15,163.14,191161,311.85,4249, 46810, 24.49
ARCHIDPLY, EQ, 19-Nov-2019,26.7,27.6,27.6,25.9, 26.10,26.2,26.17,15074,3.94,303, 13233, 87.79
ARIES, EQ, 19-Nov-2019,66.8,67.2,68.8,65.5, 66.10,66.1,66.7,54540,36.38,724, 38465, 70.53
ARIHANT, EQ, 19-Nov-2019,27.65,28.1,29.35,25.9, 26.35,26.55,27.27,7720,2.11,116, 6225, 80.63
ARMANFIN, EQ, 19-Nov-2019,556.9,553.05,564.85,537.3, 544.95,542.55,550.72,1645,9.06,254, 1110, 67.48
AROGRANITE, EQ, 19-Nov-2019,38.05,40.95,41.0,37.6, 37.60,38.05,38.19,1789,0.68,82, 1193, 66.69
ARROWGREEN, EQ, 19-Nov-2019,53.0,55.4,55.4,52.2, 54.15,53.25,53.57,1088,0.58,70, 403, 37.04
ARROWTEX, EQ, 19-Nov-2019,9.8,9.8,9.8,9.5, 9.75,9.6,9.6,16487,1.58,77, 12885, 78.15
ARSHIYA, EQ, 19-Nov-2019,16.2,15.55,16.75,15.55, 16.00,16.1,16.23,34127,5.54,130, 28846, 84.53
ARSSINFRA, EQ, 19-Nov-2019,23.4,24.1,24.45,22.8, 23.75,23.75,23.67,2657,0.63,39, 2171, 81.71
ARVIND, EQ, 19-Nov-2019,47.8,47.65,47.85,46.75, 47.30,47.25,47.31,763833,361.38,5438, 310656, 40.67
ARVINDFASN, EQ, 19-Nov-2019,360.95,364.95,364.95,355.55, 359.10,359.5,359.63,67033,241.07,5619, 53728, 80.15
ARVSMART, EQ, 19-Nov-2019,92.3,92.05,92.75,88.5, 89.00,89.3,90.3,13807,12.47,543, 10255, 74.27
ASAHIINDIA, EQ, 19-Nov-2019,200.2,201.0,202.7,199.25, 200.00,200.4,200.17,6934,13.88,299, 6197, 89.37
ASAHISONG, EQ, 19-Nov-2019,141.6,147.3,149.05,140.65, 144.00,144.65,146.97,13923,20.46,610, 7731, 55.53
ASAL, EQ, 19-Nov-2019,31.5,32.1,32.4,31.55, 31.65,31.8,31.94,9320,2.98,73, 7434, 79.76
ASHIANA, EQ, 19-Nov-2019,99.0,100.1,100.1,96.1, 97.20,98.05,98.39,77815,76.56,2141, 62026, 79.71
ASHIMASYN, EQ, 19-Nov-2019,6.9,6.9,7.45,6.85, 7.10,7.05,7.12,91709,6.53,351, 54332, 59.24
ASHOKA, EQ, 19-Nov-2019,94.05,95.35,95.6,94.0, 94.40,94.5,94.7,516018,488.69,12343, 313740, 60.80
ASHOKLEY, EQ, 19-Nov-2019,82.15,82.3,82.45,80.2, 82.00,82.0,81.67,21836162,17832.87,68629, 4527786, 20.74
ASIANHOTNR, EQ, 19-Nov-2019,95.25,94.3,98.5,94.3, 96.00,97.0,96.15,1040,1.0,373, 144, 13.85
ASIANPAINT, EQ, 19-Nov-2019,1739.0,1747.95,1748.0,1718.5, 1723.00,1721.35,1728.15,1187377,20519.63,66120, 744098, 62.67
ASIANTILES, EQ, 19-Nov-2019,230.7,232.5,235.9,223.55, 233.00,229.35,229.34,85522,196.13,2396, 58471, 68.37
ASPINWALL, EQ, 19-Nov-2019,144.0,145.0,149.45,144.0, 145.00,144.35,145.14,56,0.08,12, 35, 62.50
ASTEC, EQ, 19-Nov-2019,365.05,364.95,368.4,358.55, 365.00,364.15,363.34,6035,21.93,152, 5340, 88.48
ASTERDM, EQ, 19-Nov-2019,151.9,154.5,155.0,151.25, 152.40,152.95,151.78,982144,1490.65,14380, 932300, 94.92
ASTRAL, EQ, 19-Nov-2019,1072.9,1072.9,1088.0,1051.6, 1070.00,1071.05,1072.41,93862,1006.58,3887, 67690, 72.12
ASTRAMICRO, EQ, 19-Nov-2019,76.8,77.0,84.1,77.0, 83.65,83.65,82.01,421914,346.0,3405, 231330, 54.83
ASTRAZEN, EQ, 19-Nov-2019,2633.35,2646.25,2659.25,2591.0, 2599.30,2600.65,2626.81,6155,161.68,926, 3089, 50.19
ASTRON, EQ, 19-Nov-2019,39.15,38.1,41.1,38.0, 39.75,40.0,40.08,174367,69.88,1015, 103037, 59.09
ATFL, EQ, 19-Nov-2019,587.35,582.25,606.05,582.25, 596.00,603.25,600.14,20266,121.62,911, 16126, 79.57
ATUL, EQ, 19-Nov-2019,4033.2,4056.85,4060.6,4035.0, 4053.85,4050.55,4050.33,3580,145.0,1272, 2602, 72.68
ATULAUTO, EQ, 19-Nov-2019,219.1,221.0,221.0,216.0, 217.50,217.0,218.19,12213,26.65,468, 8242, 67.49
AUBANK, EQ, 19-Nov-2019,800.2,802.0,829.0,785.0, 828.00,817.55,808.09,189230,1529.15,6360, 99771, 52.72
AURIONPRO, EQ, 19-Nov-2019,75.55,74.9,75.0,74.0, 75.00,74.2,74.41,3292,2.45,62, 2609, 79.25
AUROPHARMA, EQ, 19-Nov-2019,425.15,429.4,435.0,425.3, 430.60,431.2,430.24,4172872,17953.42,61368, 1060486, 25.41
AUSOMENT, EQ, 19-Nov-2019,40.05,44.05,44.05,44.05, 44.05,44.05,44.05,2812,1.24,17, 2771, 98.54
AUTOAXLES, EQ, 19-Nov-2019,804.65,807.75,815.9,795.0, 798.00,796.75,802.69,8082,64.87,636, 5655, 69.97
AUTOIND, EQ, 19-Nov-2019,26.15,27.35,27.65,25.2, 25.40,25.7,26.62,60215,16.03,405, 34437, 57.19
AUTOLITIND, EQ, 19-Nov-2019,20.8,21.4,22.85,21.0, 21.10,21.15,21.7,7861,1.71,92, 3652, 46.46
AVADHSUGAR, EQ, 19-Nov-2019,236.75,238.0,248.5,237.15, 245.95,244.65,243.29,102325,248.95,2605, 35592, 34.78
AVANTIFEED, EQ, 19-Nov-2019,509.35,506.1,519.55,496.1, 512.25,508.85,506.38,613808,3108.22,25365, 176735, 28.79
AVTNPL, EQ, 19-Nov-2019,29.2,29.5,32.85,29.05, 31.60,31.85,31.18,462047,144.06,2779, 264195, 57.18
AXISBANK, EQ, 19-Nov-2019,722.95,725.0,750.2,725.0, 749.80,747.8,739.93,14424251,106729.83,204504, 5983016, 41.48
AXISCADES, EQ, 19-Nov-2019,68.65,68.25,69.85,68.25, 68.50,68.8,69.13,29608,20.47,381, 20028, 67.64
AXISGOLD, EQ, 19-Nov-2019,3340.2,3370.0,3399.0,3353.5, 3354.05,3375.45,3368.55,148,4.99,47, 74, 50.00
AXISNIFTY, EQ, 19-Nov-2019,1230.65,1232.9,1237.6,1223.18, 1237.60,1236.77,1232.47,61,0.75,15, 27, 44.26
AYMSYNTEX, EQ, 19-Nov-2019,31.5,31.45,32.35,29.95, 30.05,30.1,30.7,8666,2.66,404, 8181, 94.40
BAGFILMS, EQ, 19-Nov-2019,2.0,1.9,2.05,1.9, 2.05,2.0,1.94,201290,3.9,286, 157775, 78.38
BAJAJ-AUTO, EQ, 19-Nov-2019,3156.9,3156.0,3171.5,3122.1, 3156.30,3161.05,3150.54,285669,9000.11,17302, 69163, 24.21
BAJAJCON, EQ, 19-Nov-2019,237.5,237.8,239.85,236.25, 238.70,238.5,238.1,68342,162.72,1816, 33630, 49.21
BAJAJELEC, EQ, 19-Nov-2019,318.4,316.0,321.6,308.0, 308.00,309.65,313.01,166561,521.35,4837, 84791, 50.91
BAJAJFINSV, EQ, 19-Nov-2019,9104.25,9070.0,9189.0,9066.3, 9163.00,9152.8,9147.14,237653,21738.45,26363, 67305, 28.32
BAJAJHIND, EQ, 19-Nov-2019,6.95,7.05,7.15,6.85, 7.00,7.0,7.02,2638610,185.34,2690, 1311855, 49.72
BAJAJHLDNG, EQ, 19-Nov-2019,3701.9,3707.1,3794.25,3705.0, 3727.00,3730.4,3746.93,17577,658.6,3267, 10692, 60.83
BAJFINANCE, EQ, 19-Nov-2019,4154.9,4165.0,4182.15,4126.25, 4140.00,4135.75,4152.48,829535,34446.25,55854, 264574, 31.89
BALAJITELE, EQ, 19-Nov-2019,57.9,57.05,58.15,54.15, 54.90,55.35,55.88,92073,51.45,737, 63279, 68.73
BALAMINES, EQ, 19-Nov-2019,341.8,341.8,347.2,335.0, 336.50,336.7,339.11,14193,48.13,802, 7824, 55.13
BALAXI, EQ, 19-Nov-2019,74.95,74.95,74.95,71.25, 71.25,71.25,72.58,203,0.15,9, 153, 75.37
BALKRISIND, EQ, 19-Nov-2019,848.35,837.1,848.0,831.15, 832.50,834.7,836.04,1954583,16341.17,14839, 1520186, 77.78
BALLARPUR, EQ, 19-Nov-2019,0.5,0.5,0.55,0.45, 0.50,0.5,0.5,1392669,6.92,327, 1169133, 83.95
BALMLAWRIE, EQ, 19-Nov-2019,188.65,189.95,192.0,188.8, 190.75,190.45,190.4,81933,156.0,1922, 50980, 62.22
BALPHARMA, EQ, 19-Nov-2019,41.6,41.5,42.0,40.5, 40.65,40.85,41.1,5364,2.2,147, 4136, 77.11
BALRAMCHIN, EQ, 19-Nov-2019,143.1,143.7,147.1,142.25, 145.80,145.6,145.18,822595,1194.28,13353, 302699, 36.80
BANARBEADS, EQ, 19-Nov-2019,31.75,31.05,32.4,31.05, 31.10,31.1,31.45,1394,0.44,31, 1190, 85.37
BANARISUG, EQ, 19-Nov-2019,1192.9,1185.0,1234.0,1185.0, 1234.00,1220.3,1206.66,603,7.28,177, 429, 71.14
BANCOINDIA, EQ, 19-Nov-2019,95.5,96.3,97.65,94.5, 95.00,95.8,95.9,71761,68.82,1850, 41491, 57.82
BANDHANBNK, EQ, 19-Nov-2019,558.65,555.0,555.0,534.0, 536.10,536.25,540.42,2252366,12172.28,76107, 1280305, 56.84
BANG, EQ, 19-Nov-2019,16.8,16.15,16.9,15.85, 16.05,16.55,16.3,8989,1.46,152, 7523, 83.69
BANKBARODA, EQ, 19-Nov-2019,95.9,96.0,99.55,95.8, 99.40,99.0,97.72,34458756,33671.87,85730, 5118744, 14.85
BANKBEES, EQ, 19-Nov-2019,3157.04,3179.28,3189.99,3157.89, 3189.99,3186.1,3175.5,3931,124.83,473, 2179, 55.43
BANKINDIA, EQ, 19-Nov-2019,71.3,71.5,75.4,70.8, 74.65,74.1,73.42,20170328,14808.79,48666, 2146325, 10.64
BANSWRAS, EQ, 19-Nov-2019,95.65,95.0,97.0,91.0, 91.00,92.05,94.13,23269,21.9,455, 13753, 59.10
BASF, EQ, 19-Nov-2019,949.25,955.05,961.45,946.55, 957.15,956.5,954.93,5477,52.3,704, 3831, 69.95
BASML, EQ, 19-Nov-2019,127.35,122.15,131.9,122.15, 122.55,125.0,126.46,1615,2.04,38, 1510, 93.50
BATAINDIA, EQ, 19-Nov-2019,1701.75,1701.0,1708.0,1680.65, 1685.60,1686.0,1691.28,426584,7214.74,18456, 113768, 26.67
BAYERCROP, EQ, 19-Nov-2019,3586.75,3610.0,3744.0,3610.0, 3700.00,3709.25,3697.52,11965,442.41,2721, 5791, 48.40
BBL, EQ, 19-Nov-2019,835.55,836.0,851.0,833.1, 835.50,835.7,842.3,8513,71.71,639, 6487, 76.20
BBTC, EQ, 19-Nov-2019,1150.05,1152.45,1152.45,1110.0, 1111.85,1114.35,1124.78,74251,835.16,4068, 23916, 32.21
BCG, EQ, 19-Nov-2019,3.2,3.5,3.5,3.5, 3.50,3.5,3.5,377263,13.2,163, 377234, 99.99
BCP, EQ, 19-Nov-2019,9.25,9.4,9.4,9.15, 9.35,9.35,9.22,80666,7.44,76, 73554, 91.18
BDL, EQ, 19-Nov-2019,324.25,324.25,333.95,324.25, 329.00,328.95,329.32,43674,143.83,2144, 17221, 39.43
BEARDSELL, EQ, 19-Nov-2019,9.95,10.0,10.1,9.6, 9.75,10.0,10.0,52567,5.26,68, 51789, 98.52
BEDMUTHA, EQ, 19-Nov-2019,12.8,12.4,13.25,12.1, 13.25,13.25,12.79,7152,0.91,38, 6877, 96.15
BEL, EQ, 19-Nov-2019,109.9,109.75,112.0,109.6, 111.40,111.45,110.74,3983462,4411.38,21278, 1457940, 36.60
BEML, EQ, 19-Nov-2019,941.05,942.0,947.3,926.0, 935.00,936.1,935.28,267481,2501.69,9019, 43414, 16.23
BEPL, EQ, 19-Nov-2019,48.1,48.05,48.85,47.05, 47.75,47.7,47.84,350837,167.85,2245, 152986, 43.61
BERGEPAINT, EQ, 19-Nov-2019,490.7,490.9,493.8,483.2, 485.25,485.05,487.92,1109589,5413.85,17983, 576339, 51.94
BFINVEST, EQ, 19-Nov-2019,324.7,325.8,335.75,325.8, 328.00,328.15,330.52,77933,257.59,2654, 22220, 28.51
BFUTILITIE, EQ, 19-Nov-2019,265.1,266.0,270.0,263.25, 264.00,264.3,266.45,100750,268.45,2130, 44403, 44.07
BGRENERGY, EQ, 19-Nov-2019,28.45,29.0,30.3,27.95, 29.35,29.15,29.28,78178,22.89,847, 41908, 53.61
BHAGERIA, EQ, 19-Nov-2019,101.85,102.7,102.8,99.4, 100.00,99.8,100.73,14796,14.9,361, 9936, 67.15
BHAGYANGR, EQ, 19-Nov-2019,18.9,20.3,20.3,18.65, 19.00,19.0,18.9,7762,1.47,48, 4621, 59.53
BHAGYAPROP, EQ, 19-Nov-2019,19.4,21.8,22.15,19.45, 19.45,20.0,20.62,892,0.18,15, 651, 72.98
BHANDARI, EQ, 19-Nov-2019,1.15,1.15,1.2,1.1, 1.10,1.1,1.14,160484,1.83,89, 131690, 82.06
BHARATFORG, EQ, 19-Nov-2019,448.2,450.45,459.6,445.85, 458.75,454.75,451.53,1289037,5820.33,21402, 475971, 36.92
BHARATGEAR, EQ, 19-Nov-2019,72.35,73.95,74.0,70.15, 71.00,70.7,71.19,10202,7.26,393, 5612, 55.01
BHARATRAS, EQ, 19-Nov-2019,6438.8,6499.0,6540.15,6310.0, 6412.00,6430.8,6449.19,1318,85.0,509, 795, 60.32
BHARATWIRE, EQ, 19-Nov-2019,29.25,28.15,30.4,28.05, 29.65,29.85,29.48,2399,0.71,67, 1500, 62.53
BHARTIARTL, EQ, 19-Nov-2019,409.2,426.9,445.65,421.45, 444.65,439.35,431.74,62786851,271076.64,499382, 23085997, 36.77
BHEL, EQ, 19-Nov-2019,53.95,54.0,56.1,52.5, 55.85,55.65,54.02,20906445,11294.07,48530, 4809320, 23.00
BIGBLOC, EQ, 19-Nov-2019,24.6,24.95,24.95,24.0, 24.95,24.5,24.39,1140,0.28,27, 1088, 95.44
BIL, EQ, 19-Nov-2019,168.95,169.0,173.0,164.05, 164.10,164.1,165.88,657,1.09,42, 468, 71.23
BINDALAGRO, EQ, 19-Nov-2019,10.35,10.15,10.35,9.8, 10.05,9.9,10.06,17979,1.81,159, 13356, 74.29
BIOCON, EQ, 19-Nov-2019,260.5,260.6,262.7,257.4, 259.00,258.55,259.27,1196367,3101.88,14004, 316755, 26.48
