SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ALEMBICLTD, EQ, 10-Oct-2019,44.4,44.45,46.3,44.0, 46.00,45.75,45.56,56280,25.64,441, 35784, 63.58
ALICON, EQ, 10-Oct-2019,335.85,339.0,341.0,331.1, 339.65,336.9,336.12,979,3.29,40, 258, 26.35
ALKALI, EQ, 10-Oct-2019,46.1,45.55,45.95,44.3, 44.30,44.75,44.89,989,0.44,46, 754, 76.24
ALKEM, EQ, 10-Oct-2019,1938.25,1932.6,1950.0,1910.0, 1932.00,1929.0,1926.37,51518,992.43,2326, 44957, 87.26
ALKYLAMINE, EQ, 10-Oct-2019,863.8,869.85,879.9,841.9, 860.00,853.6,859.25,5559,47.77,416, 4404, 79.22
ALLCARGO, EQ, 10-Oct-2019,99.6,98.85,99.4,97.1, 98.05,98.3,98.52,80332,79.15,1611, 38470, 47.89
ALLSEC, EQ, 10-Oct-2019,281.1,289.4,289.4,264.2, 285.50,275.0,277.32,4166,11.55,341, 2159, 51.82
ALMONDZ, EQ, 10-Oct-2019,9.5,9.5,9.5,9.5, 9.50,9.5,9.5,60,0.01,2, 60, 100.00
ALOKTEXT, EQ, 10-Oct-2019,1.65,1.7,1.7,1.65, 1.70,1.7,1.7,2654955,45.13,333, 2450752, 92.31
ALPA, EQ, 10-Oct-2019,14.15,14.6,14.6,13.8, 14.20,14.0,14.21,5243,0.75,77, 3548, 67.67
ALPHAGEO, EQ, 10-Oct-2019,188.75,187.95,190.2,185.0, 187.00,186.25,187.66,2756,5.17,251, 2258, 81.93
AMARAJABAT, EQ, 10-Oct-2019,693.55,693.55,700.0,677.15, 679.00,680.0,686.79,180484,1239.55,6197, 23590, 13.07
AMBER, EQ, 10-Oct-2019,885.2,887.95,923.0,885.9, 905.00,908.65,909.33,18539,168.58,1804, 11106, 59.91
AMBIKCO, EQ, 10-Oct-2019,903.9,904.5,916.5,900.0, 908.95,908.1,905.65,1463,13.25,220, 1030, 70.40
AMBUJACEM, EQ, 10-Oct-2019,192.35,191.3,191.7,186.85, 188.75,188.0,188.52,1878899,3542.07,13718, 806097, 42.90
AMDIND, EQ, 10-Oct-2019,16.35,17.75,17.75,15.9, 15.90,15.9,15.94,3483,0.56,22, 3087, 88.63
AMJLAND, EQ, 10-Oct-2019,15.85,15.25,16.4,15.25, 15.75,15.45,15.62,4657,0.73,49, 2818, 60.51
AMRUTANJAN, EQ, 10-Oct-2019,339.95,339.25,363.7,337.1, 346.40,347.2,349.93,62617,219.12,5339, 13423, 21.44
ANANTRAJ, EQ, 10-Oct-2019,28.7,29.0,29.45,28.05, 28.25,28.3,28.72,95110,27.32,436, 65591, 68.96
ANDHRABANK, EQ, 10-Oct-2019,16.45,16.4,16.45,16.05, 16.10,16.1,16.25,214207,34.8,992, 102858, 48.02
ANDHRSUGAR, EQ, 10-Oct-2019,270.05,272.55,272.55,258.75, 260.00,263.25,265.46,21440,56.91,992, 15994, 74.60
ANIKINDS, EQ, 10-Oct-2019,7.1,7.1,7.1,6.7, 6.75,6.75,6.87,402,0.03,10, 341, 84.83
ANSALAPI, EQ, 10-Oct-2019,4.05,3.9,4.15,3.9, 4.00,4.0,3.96,20201,0.8,60, 15163, 75.06
ANSALHSG, EQ, 10-Oct-2019,4.6,4.55,4.95,4.4, 4.55,4.55,4.56,33155,1.51,135, 25323, 76.38
ANUP, EQ, 10-Oct-2019,448.25,436.05,459.7,436.05, 449.00,453.05,447.91,9818,43.98,467, 7107, 72.39
APARINDS, EQ, 10-Oct-2019,508.8,510.0,512.35,502.0, 506.90,506.4,505.66,1969,9.96,228, 1364, 69.27
APCL, EQ, 10-Oct-2019,142.35,143.4,143.4,139.4, 141.00,141.0,140.99,1111,1.57,57, 805, 72.46
APCOTEXIND, EQ, 10-Oct-2019,187.5,184.95,192.45,184.95, 190.00,190.15,189.33,12880,24.39,463, 6413, 49.79
APEX, EQ, 10-Oct-2019,212.45,212.25,213.85,206.2, 206.90,207.95,210.08,31642,66.47,1001, 15527, 49.07
APLAPOLLO, EQ, 10-Oct-2019,1369.5,1366.5,1371.5,1340.3, 1351.50,1361.95,1360.0,18516,251.82,1114, 15729, 84.95
APLLTD, EQ, 10-Oct-2019,537.3,537.3,547.8,531.8, 537.65,540.1,541.66,29907,162.0,1439, 24228, 81.01
APOLLO, EQ, 10-Oct-2019,68.7,70.0,70.0,68.2, 70.00,69.5,69.6,16947,11.8,478, 11784, 69.53
APOLLOHOSP, EQ, 10-Oct-2019,1425.05,1422.0,1438.0,1405.5, 1412.25,1412.25,1421.44,435916,6196.28,22062, 233726, 53.62
APOLLOTYRE, EQ, 10-Oct-2019,168.85,168.8,169.5,165.0, 166.05,165.85,166.94,1585971,2647.6,11515, 401153, 25.29
APOLSINHOT, EQ, 10-Oct-2019,748.0,748.0,763.85,742.95, 758.00,757.95,754.06,539,4.06,95, 429, 79.59
APTECHT, EQ, 10-Oct-2019,146.85,146.35,148.9,142.35, 142.95,144.5,146.4,90867,133.03,2014, 22798, 25.09
ARCHIDPLY, EQ, 10-Oct-2019,26.15,27.5,27.5,25.35, 26.65,26.55,26.4,1845,0.49,84, 1300, 70.46
ARIES, EQ, 10-Oct-2019,58.25,58.3,59.55,58.0, 58.20,58.65,58.47,13538,7.92,208, 11439, 84.50
ARIHANT, EQ, 10-Oct-2019,18.7,18.0,18.0,16.55, 17.90,17.9,17.5,665,0.12,21, 402, 60.45
ARMANFIN, EQ, 10-Oct-2019,537.9,537.9,559.85,537.9, 553.00,553.6,541.55,37976,205.66,356, 34863, 91.80
AROGRANITE, EQ, 10-Oct-2019,38.5,38.55,39.5,37.5, 38.40,38.4,38.32,5622,2.15,173, 3221, 57.29
ARROWGREEN, EQ, 10-Oct-2019,56.1,58.65,58.85,54.05, 54.30,54.65,56.01,1384,0.78,97, 847, 61.20
ARROWTEX, EQ, 10-Oct-2019,9.75,9.75,10.3,9.55, 10.00,9.95,9.99,6320,0.63,59, 4642, 73.45
ARSHIYA, EQ, 10-Oct-2019,19.5,19.5,20.25,18.55, 19.20,18.95,19.4,77348,15.01,216, 56501, 73.05
ARSSINFRA, EQ, 10-Oct-2019,19.25,20.15,20.2,18.8, 20.20,20.0,19.55,15159,2.96,137, 12630, 83.32
ARVIND, EQ, 10-Oct-2019,44.35,44.35,44.8,42.9, 43.00,43.05,43.84,1295946,568.1,6316, 350525, 27.05
ARVINDFASN, EQ, 10-Oct-2019,424.3,423.25,424.0,416.95, 422.55,422.05,421.22,5876,24.75,919, 3758, 63.96
ARVSMART, EQ, 10-Oct-2019,84.9,83.0,87.0,80.75, 85.20,85.3,84.1,23044,19.38,696, 9598, 41.65
ASAHIINDIA, EQ, 10-Oct-2019,180.3,180.05,183.9,180.05, 181.50,180.8,181.47,6828,12.39,198, 3614, 52.93
ASAHISONG, EQ, 10-Oct-2019,130.0,135.5,135.5,132.0, 133.90,132.25,132.19,545,0.72,27, 514, 94.31
ASAL, EQ, 10-Oct-2019,33.45,33.05,33.9,33.05, 33.50,33.5,33.79,1208,0.41,26, 1110, 91.89
ASHAPURMIN, EQ, 10-Oct-2019,36.55,38.35,38.35,34.75, 34.75,34.75,37.11,222778,82.68,606, 186464, 83.70
ASHIANA, EQ, 10-Oct-2019,100.5,100.5,100.9,98.0, 99.00,98.9,99.88,126514,126.36,897, 115202, 91.06
ASHIMASYN, EQ, 10-Oct-2019,7.3,7.3,7.6,7.1, 7.15,7.1,7.23,18677,1.35,88, 14679, 78.59
ASHOKA, EQ, 10-Oct-2019,97.5,97.4,98.0,97.15, 97.50,97.7,97.53,308157,300.55,1602, 262161, 85.07
ASHOKLEY, EQ, 10-Oct-2019,69.05,68.5,70.75,67.55, 68.90,68.85,69.15,41367276,28604.75,104813, 7750803, 18.74
ASIANHOTNR, EQ, 10-Oct-2019,103.0,108.8,108.8,101.4, 105.00,104.55,104.89,812,0.85,104, 111, 13.67
ASIANPAINT, EQ, 10-Oct-2019,1773.45,1765.0,1793.0,1756.5, 1776.00,1778.6,1778.05,1599166,28433.95,63553, 508312, 31.79
ASIANTILES, EQ, 10-Oct-2019,210.15,209.75,215.9,204.15, 204.25,207.5,209.95,73017,153.3,4488, 22699, 31.09
ASPINWALL, EQ, 10-Oct-2019,133.2,142.0,142.0,130.0, 135.00,135.0,131.43,3825,5.03,52, 3686, 96.37
ASTEC, EQ, 10-Oct-2019,374.3,386.0,389.5,372.0, 389.50,383.3,381.7,5619,21.45,355, 4426, 78.77
ASTERDM, EQ, 10-Oct-2019,117.05,116.55,118.8,116.55, 117.80,117.95,118.03,12635,14.91,316, 9476, 75.00
ASTRAL, EQ, 10-Oct-2019,1190.5,1198.0,1198.25,1153.0, 1164.00,1163.4,1164.74,60454,704.13,3611, 42471, 70.25
ASTRAMICRO, EQ, 10-Oct-2019,79.45,78.7,79.2,76.35, 78.00,78.05,77.68,36726,28.53,461, 20217, 55.05
ASTRAZEN, EQ, 10-Oct-2019,2200.75,2200.5,2248.0,2140.0, 2142.90,2159.6,2195.78,7792,171.09,1074, 3985, 51.14
ASTRON, EQ, 10-Oct-2019,98.25,97.55,99.0,96.1, 97.00,97.3,97.61,289689,282.77,4009, 216567, 74.76
ATFL, EQ, 10-Oct-2019,485.8,486.3,486.75,477.0, 482.80,481.65,481.12,1862,8.96,159, 1403, 75.35
ATUL, EQ, 10-Oct-2019,3943.1,3943.1,3986.4,3870.0, 3876.10,3896.4,3913.15,7696,301.16,1818, 4887, 63.50
ATULAUTO, EQ, 10-Oct-2019,228.75,223.1,228.4,223.1, 224.25,224.7,225.57,5932,13.38,223, 3788, 63.86
AUBANK, EQ, 10-Oct-2019,641.25,644.7,649.0,636.3, 640.00,638.7,642.74,54896,352.84,3955, 24028, 43.77
AURIONPRO, EQ, 10-Oct-2019,91.2,93.5,93.5,84.2, 84.30,85.7,87.37,19692,17.2,520, 12083, 61.36
AUROPHARMA, EQ, 10-Oct-2019,474.4,474.0,474.0,436.65, 461.80,465.15,455.4,12092242,55068.53,186501, 1084161, 8.97
AUSOMENT, EQ, 10-Oct-2019,28.05,30.8,30.8,27.5, 27.55,27.55,27.7,1065,0.29,43, 898, 84.32
AUTOAXLES, EQ, 10-Oct-2019,862.3,843.0,864.0,834.0, 836.55,838.25,845.52,3408,28.82,473, 2189, 64.23
AUTOIND, EQ, 10-Oct-2019,34.55,33.05,34.85,33.05, 33.70,33.5,33.7,7980,2.69,118, 4823, 60.44
AUTOLITIND, EQ, 10-Oct-2019,19.85,19.85,20.65,18.4, 19.00,19.75,19.31,5824,1.12,51, 2362, 40.56
AVADHSUGAR, EQ, 10-Oct-2019,263.9,263.4,269.9,258.0, 261.90,262.35,264.6,47318,125.2,2265, 17430, 36.84
AVANTIFEED, EQ, 10-Oct-2019,355.2,355.5,363.2,350.25, 356.35,357.1,357.3,121869,435.44,4188, 42446, 34.83
AVTNPL, EQ, 10-Oct-2019,23.0,22.9,23.15,22.0, 22.70,22.45,22.69,19278,4.37,131, 15399, 79.88
AXISBANK, EQ, 10-Oct-2019,686.3,680.0,684.3,665.35, 674.90,672.95,672.31,8679981,58356.42,129012, 3400225, 39.17
AXISCADES, EQ, 10-Oct-2019,78.35,78.0,78.2,72.3, 74.00,75.8,75.89,146338,111.06,392, 66081, 45.16
AXISGOLD, EQ, 10-Oct-2019,3371.5,3372.0,3390.95,3354.05, 3374.95,3374.95,3371.28,226,7.62,74, 133, 58.85
AXISNIFTY, EQ, 10-Oct-2019,1160.0,1156.22,1165.85,1153.0, 1165.85,1165.39,1163.55,662,7.7,25, 628, 94.86
AYMSYNTEX, EQ, 10-Oct-2019,29.7,29.1,30.05,29.05, 30.00,30.0,29.97,6981,2.09,37, 6470, 92.68
BAGFILMS, EQ, 10-Oct-2019,1.45,1.4,1.45,1.4, 1.40,1.4,1.4,155287,2.18,118, 146182, 94.14
BAJAJ-AUTO, EQ, 10-Oct-2019,2891.85,2881.0,2932.0,2865.0, 2898.00,2886.25,2900.1,313632,9095.66,25151, 94064, 29.99
BAJAJCON, EQ, 10-Oct-2019,243.7,244.8,244.8,239.1, 243.80,240.4,240.46,65491,157.48,1727, 51639, 78.85
BAJAJELEC, EQ, 10-Oct-2019,376.8,376.7,386.8,373.3, 383.00,379.1,378.35,110223,417.02,2877, 77988, 70.75
BAJAJFINSV, EQ, 10-Oct-2019,8318.25,8280.0,8345.0,8175.0, 8202.00,8201.85,8242.46,200005,16485.34,23125, 60685, 30.34
BAJAJHIND, EQ, 10-Oct-2019,6.1,6.0,6.15,5.95, 6.05,6.0,6.04,482206,29.11,573, 292987, 60.76
BAJAJHLDNG, EQ, 10-Oct-2019,3616.0,3623.0,3623.0,3580.0, 3580.55,3587.85,3597.78,7662,275.66,1730, 4117, 53.73
BAJFINANCE, EQ, 10-Oct-2019,4023.9,4013.65,4015.0,3931.0, 3952.00,3948.9,3963.11,1102788,43704.75,78619, 302597, 27.44
BALAJITELE, EQ, 10-Oct-2019,53.2,53.25,53.25,51.55, 51.60,51.65,52.38,28671,15.02,376, 17500, 61.04
BALAMINES, EQ, 10-Oct-2019,312.05,309.1,317.5,308.1, 308.10,310.35,314.01,8364,26.26,419, 5160, 61.69
BALAXI, EQ, 10-Oct-2019,85.0,81.25,88.0,81.25, 83.05,83.05,85.23,1241,1.06,23, 981, 79.05
BALKRISIND, EQ, 10-Oct-2019,733.05,734.95,749.9,726.85, 744.45,745.6,740.84,343383,2543.93,8751, 86722, 25.26
BALLARPUR, EQ, 10-Oct-2019,0.6,0.6,0.6,0.55, 0.60,0.6,0.58,1737170,9.99,186, 958887, 55.20
BALMLAWRIE, EQ, 10-Oct-2019,166.15,166.45,167.1,165.25, 165.70,165.6,166.14,26279,43.66,674, 18289, 69.60
BALPHARMA, EQ, 10-Oct-2019,37.55,37.5,38.1,36.7, 37.50,37.8,37.25,2187,0.81,79, 1874, 85.69
BALRAMCHIN, EQ, 10-Oct-2019,154.2,153.75,155.55,150.4, 151.40,151.8,152.41,620796,946.16,7180, 205860, 33.16
BANARBEADS, EQ, 10-Oct-2019,29.45,32.0,32.0,25.9, 28.00,28.55,27.65,17928,4.96,282, 14151, 78.93
BANARISUG, EQ, 10-Oct-2019,1130.0,1148.15,1200.0,1089.1, 1100.00,1120.0,1141.39,394,4.5,90, 228, 57.87
BANCOINDIA, EQ, 10-Oct-2019,97.5,98.65,99.15,96.3, 96.50,96.45,97.65,33493,32.71,859, 16142, 48.20
BANDHANBNK, EQ, 10-Oct-2019,480.55,482.0,511.0,477.0, 509.00,506.65,503.0,2186326,10997.27,89500, 1189175, 54.39
BANG, EQ, 10-Oct-2019,20.35,21.6,21.7,21.0, 21.70,21.45,21.37,4126,0.88,45, 2534, 61.42
BANKBARODA, EQ, 10-Oct-2019,91.05,89.9,89.9,87.25, 87.75,87.8,88.21,23558861,20780.66,63980, 1860855, 7.90
BANKBEES, EQ, 10-Oct-2019,2935.13,2920.0,2925.0,2852.0, 2870.00,2863.63,2880.83,8752,252.13,1543, 5534, 63.23
BANKINDIA, EQ, 10-Oct-2019,61.6,61.0,61.25,59.25, 59.80,59.9,60.07,7031788,4224.16,16530, 469259, 6.67
BANSWRAS, EQ, 10-Oct-2019,69.35,68.15,71.3,66.6, 66.60,67.0,68.33,3167,2.16,83, 1984, 62.65
BASF, EQ, 10-Oct-2019,999.15,987.85,1000.0,975.0, 975.00,976.7,986.17,4734,46.69,628, 3756, 79.34
BASML, EQ, 10-Oct-2019,126.0,124.55,130.0,122.5, 122.50,122.9,126.5,4092,5.18,24, 26, 0.64
BATAINDIA, EQ, 10-Oct-2019,1723.5,1717.0,1748.0,1691.0, 1700.00,1701.65,1718.03,895098,15378.08,31688, 215615, 24.09
BAYERCROP, EQ, 10-Oct-2019,3340.9,3342.85,3355.8,3240.0, 3312.00,3278.95,3294.0,3593,118.35,1497, 1805, 50.24
BBL, EQ, 10-Oct-2019,890.75,876.0,916.65,876.0, 895.00,893.15,903.44,9532,86.12,1003, 4646, 48.74
BBTC, EQ, 10-Oct-2019,1092.15,1088.0,1099.0,1056.0, 1073.00,1069.0,1076.23,64050,689.32,4555, 13448, 21.00
BCG, EQ, 10-Oct-2019,3.25,3.2,3.35,3.0, 3.10,3.1,3.12,484601,15.14,331, 365291, 75.38
BCP, EQ, 10-Oct-2019,9.45,9.3,9.3,9.3, 9.30,9.3,9.3,1009,0.09,6, 1009, 100.00
BDL, EQ, 10-Oct-2019,286.25,284.6,286.6,282.0, 284.00,283.15,283.82,15887,45.09,913, 9558, 60.16
BEARDSELL, EQ, 10-Oct-2019,10.85,10.4,11.25,9.85, 10.30,10.5,10.21,2026,0.21,104, 1118, 55.18
BEDMUTHA, EQ, 10-Oct-2019,10.85,10.85,11.2,10.3, 10.50,10.55,10.5,5409,0.57,50, 4181, 77.30
BEL, EQ, 10-Oct-2019,105.4,105.1,106.45,103.9, 105.50,105.65,105.36,4572778,4817.88,20126, 1006224, 22.00
BEML, EQ, 10-Oct-2019,934.7,930.0,941.45,894.0, 897.95,906.7,921.45,456795,4209.15,15575, 94650, 20.72
BEPL, EQ, 10-Oct-2019,52.3,52.7,53.25,50.2, 50.40,50.6,51.7,413457,213.77,3506, 113833, 27.53
BERGEPAINT, EQ, 10-Oct-2019,449.9,450.8,476.45,447.05, 466.90,469.35,459.5,4118801,18926.05,102675, 1025228, 24.89
BFINVEST, EQ, 10-Oct-2019,275.45,275.0,276.95,271.1, 275.00,275.05,274.84,22589,62.08,622, 13868, 61.39
BFUTILITIE, EQ, 10-Oct-2019,165.1,164.35,165.0,160.6, 161.30,161.45,162.57,222479,361.69,7295, 49568, 22.28
BGRENERGY, EQ, 10-Oct-2019,32.45,32.7,32.7,31.6, 31.70,31.7,32.13,42989,13.81,618, 26834, 62.42
BHAGERIA, EQ, 10-Oct-2019,104.0,106.95,107.7,101.65, 101.65,102.6,103.26,7048,7.28,319, 5330, 75.62
BHAGYANGR, EQ, 10-Oct-2019,18.85,18.85,19.0,18.5, 19.00,18.9,18.84,2505,0.47,44, 1954, 78.00
BHAGYAPROP, EQ, 10-Oct-2019,19.35,22.3,22.3,18.1, 20.45,19.0,19.31,2372,0.46,31, 731, 30.82
BHANDARI, EQ, 10-Oct-2019,1.2,1.2,1.25,1.15, 1.15,1.15,1.16,35149,0.41,36, 35118, 99.91
BHARATFORG, EQ, 10-Oct-2019,432.3,430.65,433.3,422.1, 423.30,423.9,426.36,624592,2663.04,16852, 249320, 39.92
BHARATGEAR, EQ, 10-Oct-2019,59.05,63.0,63.0,56.6, 59.75,59.3,59.54,12226,7.28,327, 9088, 74.33
BHARATRAS, EQ, 10-Oct-2019,5805.95,5873.0,5873.9,5601.0, 5750.00,5681.8,5712.01,1292,73.8,432, 817, 63.24
BHARATWIRE, EQ, 10-Oct-2019,26.2,26.1,26.2,25.4, 25.50,25.55,25.73,3290,0.85,46, 3023, 91.88
BHARTIARTL, EQ, 10-Oct-2019,359.4,362.9,385.0,362.0, 375.05,377.25,376.25,47660614,179323.5,422520, 24993447, 52.44
BHEL, EQ, 10-Oct-2019,43.65,43.55,44.7,42.8, 42.95,43.05,43.65,19819884,8651.82,43523, 5186887, 26.17
BIGBLOC, EQ, 10-Oct-2019,25.3,25.25,26.9,22.1, 25.90,24.95,24.46,1476,0.36,32, 520, 35.23
BIL, EQ, 10-Oct-2019,159.6,159.6,166.9,151.65, 157.50,154.5,153.7,1625,2.5,88, 1260, 77.54
BINDALAGRO, EQ, 10-Oct-2019,9.6,9.6,9.95,9.05, 9.35,9.15,9.23,22101,2.04,151, 17923, 81.10
BIOCON, EQ, 10-Oct-2019,233.5,233.0,243.2,233.0, 239.80,240.15,239.65,5293267,12685.4,48199, 991928, 18.74
BIRLACABLE, EQ, 10-Oct-2019,46.7,47.35,47.35,45.0, 45.35,45.3,45.69,27876,12.74,551, 15187, 54.48
BIRLACORPN, EQ, 10-Oct-2019,527.25,527.25,533.0,510.05, 512.05,516.35,520.41,34678,180.47,3000, 15180, 43.77
BIRLAMONEY, EQ, 10-Oct-2019,34.55,34.75,34.95,33.95, 34.00,34.1,34.25,31645,10.84,263, 11510, 36.37
