SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC, EQ, 24-Dec-2019,1467.25,1472.9,1476.05,1451.2, 1461.00,1460.6,1461.39,372278,5440.42,14210, 67324, 18.08
ACCELYA, EQ, 24-Dec-2019,1042.4,1030.0,1060.3,1030.0, 1050.00,1050.25,1050.37,12203,128.18,1123, 9805, 80.35
ACE, EQ, 24-Dec-2019,70.4,70.4,72.2,69.3, 71.70,71.75,71.25,77928,55.53,1497, 20740, 26.61
ADANIENT, EQ, 24-Dec-2019,214.55,214.55,216.95,207.6, 208.85,209.15,212.21,2984621,6333.6,18225, 643046, 21.55
ADANIGAS, EQ, 24-Dec-2019,150.05,150.15,158.7,150.15, 156.75,157.05,156.55,3877678,6070.55,26971, 1039560, 26.81
ADANIGREEN, EQ, 24-Dec-2019,141.85,146.45,148.9,145.1, 148.90,148.9,147.75,1169913,1728.5,7492, 582821, 49.82
ADANIPORTS, EQ, 24-Dec-2019,366.9,368.0,372.0,366.0, 368.50,368.6,368.88,2948878,10877.79,45244, 1063340, 36.06
ADANIPOWER, EQ, 24-Dec-2019,61.0,61.2,61.6,60.5, 60.80,60.7,61.0,3093544,1887.09,6490, 476719, 15.41
ADANITRANS, EQ, 24-Dec-2019,332.4,334.7,340.85,332.0, 334.70,334.9,336.56,272503,917.13,6808, 60136, 22.07
ADFFOODS, EQ, 24-Dec-2019,316.35,317.0,319.0,307.8, 308.55,310.55,311.48,26110,81.33,899, 18216, 69.77
ADHUNIKIND, EQ, 24-Dec-2019,39.35,41.3,41.3,41.3, 41.30,41.3,41.3,2621,1.08,23, 2621, 100.00
ADORWELD, EQ, 24-Dec-2019,288.75,295.95,295.95,284.9, 285.10,285.35,286.28,3254,9.32,188, 2267, 69.67
ADVANIHOTR, EQ, 24-Dec-2019,55.55,56.0,56.85,52.75, 53.10,53.75,54.92,20335,11.17,403, 10333, 50.81
ADVENZYMES, EQ, 24-Dec-2019,162.85,162.45,167.4,161.9, 165.90,165.45,165.11,59868,98.85,1569, 27528, 45.98
AEGISCHEM, EQ, 24-Dec-2019,168.4,169.5,176.5,169.5, 172.95,172.1,172.92,162264,280.59,4694, 73312, 45.18
AFFLE, EQ, 24-Dec-2019,1419.55,1424.0,1564.9,1417.0, 1548.10,1547.65,1514.16,494544,7488.2,34479, 89210, 18.04
AGARIND, EQ, 24-Dec-2019,78.45,78.05,81.5,74.55, 78.45,76.65,76.83,2591,1.99,94, 1317, 50.83
AGCNET, EQ, 24-Dec-2019,131.6,131.7,135.8,131.25, 133.05,134.6,132.82,6968,9.25,141, 5244, 75.26
AGRITECH, EQ, 24-Dec-2019,43.95,44.9,44.95,43.1, 43.50,43.5,43.72,6515,2.85,105, 5382, 82.61
AGROPHOS, EQ, 24-Dec-2019,152.25,153.1,154.35,153.1, 154.30,154.25,153.97,1380004,2124.85,7002, 435773, 31.58
AHLEAST, EQ, 24-Dec-2019,168.05,166.1,170.6,166.1, 168.00,168.0,169.61,252,0.43,10, 234, 92.86
AHLUCONT, EQ, 24-Dec-2019,280.4,284.65,284.65,278.1, 279.00,279.0,279.19,1958,5.47,87, 1656, 84.58
AHLWEST, EQ, 24-Dec-2019,346.6,355.0,355.0,340.95, 346.20,343.9,347.48,640,2.22,119, 279, 43.59
AIAENG, EQ, 24-Dec-2019,1618.75,1631.95,1633.45,1598.0, 1625.00,1625.05,1616.99,9552,154.46,1282, 6275, 65.69
AIONJSW, EQ, 24-Dec-2019,10.0,10.5,12.0,10.0, 12.00,12.0,11.09,374717,41.55,833, 269163, 71.83
AIRAN, EQ, 24-Dec-2019,14.75,14.5,14.9,14.5, 14.60,14.6,14.64,1465,0.21,20, 1370, 93.52
AJANTPHARM, EQ, 24-Dec-2019,949.45,952.75,962.4,942.25, 951.45,953.7,952.7,47364,451.24,2909, 18306, 38.65
AJMERA, EQ, 24-Dec-2019,120.55,119.1,120.45,116.0, 117.10,117.1,117.8,23703,27.92,954, 11338, 47.83
AKASH, EQ, 24-Dec-2019,65.5,62.2,65.4,62.2, 65.40,65.4,63.7,331,0.21,11, 31, 9.37
AKSHARCHEM, EQ, 24-Dec-2019,179.2,182.0,185.1,180.05, 185.10,184.35,184.06,3284,6.04,92, 2333, 71.04
AKSHOPTFBR, EQ, 24-Dec-2019,6.55,6.45,6.55,6.35, 6.40,6.4,6.42,117766,7.56,255, 91295, 77.52
AKZOINDIA, EQ, 24-Dec-2019,1972.75,1992.0,1992.0,1931.15, 1935.05,1945.55,1956.66,9408,184.08,964, 6445, 68.51
ALANKIT, EQ, 24-Dec-2019,11.85,11.6,12.2,11.55, 12.00,11.95,11.98,21340,2.56,152, 17930, 84.02
ALBERTDAVD, EQ, 24-Dec-2019,392.9,399.15,399.15,390.7, 391.05,391.9,393.05,2495,9.81,214, 945, 37.88
ALBK, EQ, 24-Dec-2019,18.85,18.9,19.0,18.6, 18.70,18.7,18.69,927887,173.44,2093, 369012, 39.77
ALEMBICLTD, EQ, 24-Dec-2019,54.9,54.95,56.45,54.5, 56.00,55.7,55.46,191311,106.11,3840, 93938, 49.10
ALICON, EQ, 24-Dec-2019,363.55,365.05,375.9,365.0, 372.60,369.2,371.09,1546,5.74,247, 867, 56.08
ALKALI, EQ, 24-Dec-2019,39.35,39.45,40.6,38.65, 39.25,39.6,39.48,1184,0.47,67, 950, 80.24
ALKEM, EQ, 24-Dec-2019,2003.3,2005.5,2023.0,1980.2, 1993.00,1996.6,1999.88,20124,402.46,2357, 13744, 68.30
ALKYLAMINE, EQ, 24-Dec-2019,1067.55,1067.95,1068.0,1035.25, 1037.00,1041.7,1047.75,15923,166.83,2568, 13398, 84.14
ALLCARGO, EQ, 24-Dec-2019,95.15,95.15,96.4,95.1, 96.05,96.0,95.83,95240,91.27,957, 67863, 71.25
ALLSEC, EQ, 24-Dec-2019,276.75,281.0,282.0,275.0, 280.00,280.0,278.78,2216,6.18,246, 1381, 62.32
ALMONDZ, EQ, 24-Dec-2019,9.9,10.6,10.6,9.6, 10.30,10.25,10.28,495,0.05,13, 355, 71.72
ALPA, EQ, 24-Dec-2019,15.8,15.8,16.0,15.65, 15.65,15.7,15.77,4298,0.68,38, 2842, 66.12
ALPHAGEO, EQ, 24-Dec-2019,164.95,170.0,170.0,150.8, 164.20,165.15,163.4,8288,13.54,457, 4229, 51.03
AMARAJABAT, EQ, 24-Dec-2019,717.35,720.0,724.6,717.2, 720.40,721.8,720.87,476915,3437.93,14801, 50563, 10.60
AMBER, EQ, 24-Dec-2019,1017.75,1025.0,1069.0,1025.0, 1030.00,1032.1,1049.4,41908,439.78,4578, 16454, 39.26
AMBIKCO, EQ, 24-Dec-2019,839.6,868.1,868.1,836.05, 843.00,842.05,841.16,1711,14.39,305, 1342, 78.43
AMBUJACEM, EQ, 24-Dec-2019,197.75,198.0,198.65,195.25, 196.15,196.55,196.54,938136,1843.79,8919, 202864, 21.62
AMDIND, EQ, 24-Dec-2019,14.6,15.0,15.6,14.25, 14.95,14.95,14.8,3074,0.46,58, 1005, 32.69
AMJLAND, EQ, 24-Dec-2019,19.0,19.0,19.1,18.85, 19.00,18.95,18.93,4800,0.91,33, 3750, 78.13
AMRUTANJAN, EQ, 24-Dec-2019,421.45,415.15,434.8,411.0, 430.20,429.95,426.63,45057,192.23,2399, 14457, 32.09
ANANTRAJ, EQ, 24-Dec-2019,31.2,31.5,31.8,31.1, 31.30,31.15,31.34,81941,25.68,3458, 33071, 40.36
ANDHRABANK, EQ, 24-Dec-2019,17.45,17.5,17.55,17.3, 17.40,17.35,17.41,156420,27.24,841, 96706, 61.82
ANDHRACEMT, EQ, 24-Dec-2019,2.2,2.15,2.2,2.1, 2.10,2.1,2.1,94721,1.99,95, 83674, 88.34
ANDHRSUGAR, EQ, 24-Dec-2019,284.15,282.45,286.0,281.3, 282.55,283.6,282.91,16557,46.84,432, 14338, 86.60
ANIKINDS, EQ, 24-Dec-2019,7.75,7.7,8.05,7.6, 8.05,8.05,7.78,300,0.02,3, 300, 100.00
ANSALAPI, EQ, 24-Dec-2019,4.65,4.5,4.8,4.5, 4.75,4.8,4.66,29444,1.37,68, 22949, 77.94
ANUP, EQ, 24-Dec-2019,457.0,455.05,467.0,451.0, 455.00,455.45,456.82,3754,17.15,257, 2996, 79.81
APARINDS, EQ, 24-Dec-2019,390.4,390.0,401.0,387.05, 389.85,389.95,390.22,155455,606.62,1964, 141150, 90.80
APCL, EQ, 24-Dec-2019,140.4,145.8,145.9,140.25, 140.30,140.5,140.87,1190,1.68,43, 883, 74.20
APCOTEXIND, EQ, 24-Dec-2019,148.9,146.55,151.9,146.55, 149.30,150.2,149.21,9911,14.79,656, 6983, 70.46
APEX, EQ, 24-Dec-2019,349.9,349.2,363.0,346.3, 351.05,350.9,355.06,860055,3053.75,18605, 110280, 12.82
APLAPOLLO, EQ, 24-Dec-2019,1693.55,1693.55,1719.35,1680.0, 1690.00,1685.05,1695.62,20722,351.37,2074, 8735, 42.15
APLLTD, EQ, 24-Dec-2019,541.35,531.35,551.0,531.35, 546.45,546.2,543.94,51483,280.03,3414, 25573, 49.67
APOLLO, EQ, 24-Dec-2019,70.85,71.85,73.5,70.1, 71.80,72.15,71.8,26128,18.76,720, 12073, 46.21
APOLLOHOSP, EQ, 24-Dec-2019,1386.25,1391.9,1398.45,1372.2, 1380.00,1375.45,1384.49,295536,4091.67,13820, 93538, 31.65
APOLLOPIPE, EQ, 24-Dec-2019,339.45,335.05,342.0,332.0, 334.00,333.5,334.6,5807,19.43,505, 3259, 56.12
APOLLOTYRE, EQ, 24-Dec-2019,163.6,163.65,164.6,161.6, 163.60,163.1,163.05,1030346,1679.96,7861, 139275, 13.52
APOLSINHOT, EQ, 24-Dec-2019,665.95,668.05,685.0,659.95, 680.00,680.0,668.97,136,0.91,99, 47, 34.56
APTECHT, EQ, 24-Dec-2019,161.4,160.4,164.5,160.35, 161.35,161.3,162.58,151719,246.66,3704, 39788, 26.22
ARCHIDPLY, EQ, 24-Dec-2019,25.95,26.45,26.8,25.5, 26.05,26.2,26.01,8028,2.09,250, 5963, 74.28
ARCHIES, EQ, 24-Dec-2019,18.85,18.65,19.35,18.5, 18.75,18.75,18.75,43544,8.17,205, 25292, 58.08
ARENTERP, EQ, 24-Dec-2019,9.45,9.2,9.2,9.05, 9.05,9.05,9.05,9900,0.9,22, 9800, 98.99
ARIES, EQ, 24-Dec-2019,61.4,61.0,61.75,59.5, 59.50,60.25,60.7,13868,8.42,366, 10998, 79.30
ARIHANT, EQ, 24-Dec-2019,21.3,20.8,22.35,20.65, 21.50,21.65,21.76,780,0.17,20, 584, 74.87
ARIHANTSUP, EQ, 24-Dec-2019,24.0,23.15,24.75,23.05, 23.45,23.45,23.82,27658,6.59,86, 27580, 99.72
ARMANFIN, EQ, 24-Dec-2019,639.75,628.0,640.0,616.3, 623.05,627.9,629.77,3878,24.42,408, 1431, 36.90
AROGRANITE, EQ, 24-Dec-2019,37.0,36.95,37.2,36.0, 36.10,36.25,36.35,6587,2.39,104, 4880, 74.09
ARROWGREEN, EQ, 24-Dec-2019,50.1,54.9,54.9,47.2, 48.60,47.95,48.4,16226,7.85,288, 10633, 65.53
ARROWTEX, EQ, 24-Dec-2019,11.2,10.8,11.95,10.35, 11.00,11.05,10.76,45458,4.89,304, 26240, 57.72
ARSHIYA, EQ, 24-Dec-2019,17.25,16.45,17.65,16.45, 16.70,16.7,17.08,8032,1.37,54, 5577, 69.43
ARSSINFRA, EQ, 24-Dec-2019,21.2,21.35,21.9,20.7, 21.05,21.1,20.99,22199,4.66,117, 12187, 54.90
ARVIND, EQ, 24-Dec-2019,38.35,38.3,38.45,37.75, 37.90,37.85,38.0,815989,310.09,4061, 316909, 38.84
ARVINDFASN, EQ, 24-Dec-2019,397.7,398.5,398.75,370.4, 375.70,377.75,384.44,21471,82.54,1367, 10360, 48.25
ARVSMART, EQ, 24-Dec-2019,87.3,86.85,87.9,83.6, 87.90,86.7,85.46,15005,12.82,800, 7840, 52.25
ASAHIINDIA, EQ, 24-Dec-2019,190.6,190.0,197.0,190.0, 193.60,193.1,192.85,151116,291.43,553, 132362, 87.59
ASAHISONG, EQ, 24-Dec-2019,142.25,141.0,147.5,139.0, 142.00,142.25,142.7,1086,1.55,247, 519, 47.79
ASAL, EQ, 24-Dec-2019,31.0,31.0,31.4,30.5, 30.50,30.8,30.91,1393,0.43,26, 1217, 87.37
ASHAPURMIN, EQ, 24-Dec-2019,25.6,25.1,26.1,25.0, 26.05,25.95,25.25,18730,4.73,136, 15151, 80.89
ASHIANA, EQ, 24-Dec-2019,92.85,92.65,93.95,92.1, 93.00,92.8,92.86,41895,38.9,600, 36792, 87.82
ASHIMASYN, EQ, 24-Dec-2019,6.05,6.25,6.4,6.05, 6.35,6.3,6.3,13694,0.86,71, 10610, 77.48
ASHOKA, EQ, 24-Dec-2019,97.0,97.05,97.9,96.3, 97.00,96.95,97.16,372835,362.24,14153, 175539, 47.08
ASHOKLEY, EQ, 24-Dec-2019,80.35,80.5,81.0,79.55, 79.80,79.9,80.29,9480343,7611.68,27362, 1440327, 15.19
ASIANHOTNR, EQ, 24-Dec-2019,98.1,96.0,99.1,94.05, 95.15,95.15,96.73,1030,1.0,409, 236, 22.91
ASIANPAINT, EQ, 24-Dec-2019,1807.55,1812.0,1826.0,1799.05, 1800.85,1803.45,1812.6,896574,16251.28,36149, 195430, 21.80
ASIANTILES, EQ, 24-Dec-2019,224.8,224.5,229.35,223.0, 223.50,223.5,224.59,24458,54.93,2345, 13611, 55.65
ASPINWALL, EQ, 24-Dec-2019,139.45,139.85,139.85,136.0, 138.00,138.0,137.19,121,0.17,8, 114, 94.21
ASTEC, EQ, 24-Dec-2019,404.95,406.0,423.0,401.0, 422.25,422.35,415.49,10519,43.71,641, 6894, 65.54
ASTERDM, EQ, 24-Dec-2019,158.45,160.0,160.0,155.1, 157.40,156.1,157.43,25144,39.59,925, 16504, 65.64
ASTRAL, EQ, 24-Dec-2019,1135.6,1134.75,1158.0,1122.0, 1139.00,1141.4,1134.96,26003,295.12,2307, 15347, 59.02
ASTRAMICRO, EQ, 24-Dec-2019,82.4,81.35,84.0,81.3, 82.55,83.0,82.36,55331,45.57,1824, 34625, 62.58
ASTRAZEN, EQ, 24-Dec-2019,2789.55,2796.05,2835.95,2741.2, 2765.00,2757.65,2772.65,16851,467.22,2605, 7861, 46.65
ASTRON, EQ, 24-Dec-2019,37.05,37.45,37.8,37.2, 37.80,37.5,37.36,29154,10.89,280, 18263, 62.64
ATFL, EQ, 24-Dec-2019,629.25,630.0,644.15,623.1, 640.00,638.85,633.08,7805,49.41,820, 5141, 65.87
ATLANTA, EQ, 24-Dec-2019,5.95,5.9,6.1,5.8, 5.85,5.9,5.88,5071,0.3,47, 3786, 74.66
ATUL, EQ, 24-Dec-2019,3950.3,3933.1,4019.9,3933.1, 4000.00,4000.4,3995.4,8499,339.57,1583, 6629, 78.00
ATULAUTO, EQ, 24-Dec-2019,238.1,237.0,240.0,235.25, 239.60,237.45,237.14,7499,17.78,275, 4192, 55.90
AUBANK, EQ, 24-Dec-2019,792.15,790.0,792.9,777.25, 784.00,784.5,786.5,86848,683.06,6128, 55226, 63.59
AURIONPRO, EQ, 24-Dec-2019,62.0,60.45,62.4,59.3, 59.75,59.75,60.45,9484,5.73,167, 8504, 89.67
AUROPHARMA, EQ, 24-Dec-2019,468.15,469.0,471.0,463.6, 464.30,465.05,466.15,1238465,5773.12,20851, 216686, 17.50
AUTOAXLES, EQ, 24-Dec-2019,814.15,811.9,818.75,793.05, 797.00,798.1,803.66,3881,31.19,403, 1873, 48.26
AUTOLITIND, EQ, 24-Dec-2019,20.15,20.35,20.4,19.6, 19.60,19.65,19.75,2293,0.45,31, 1797, 78.37
AVADHSUGAR, EQ, 24-Dec-2019,252.6,253.15,254.0,248.1, 252.00,250.7,250.77,41629,104.39,1513, 16422, 39.45
AVANTIFEED, EQ, 24-Dec-2019,583.75,583.95,599.0,577.3, 581.00,580.65,588.62,1334676,7856.17,28627, 180906, 13.55
AVTNPL, EQ, 24-Dec-2019,30.35,30.1,30.75,29.8, 30.10,30.1,30.27,40406,12.23,428, 30225, 74.80
AXISBANK, EQ, 24-Dec-2019,743.15,744.5,744.7,737.8, 740.00,740.65,740.66,3642916,26981.64,64957, 1184689, 32.52
AXISCADES, EQ, 24-Dec-2019,56.85,57.0,58.55,55.6, 57.55,57.75,57.43,82730,47.51,1000, 34471, 41.67
AXISGOLD, EQ, 24-Dec-2019,3349.25,3377.95,3390.0,3345.0, 3371.45,3371.65,3374.29,244,8.23,117, 184, 75.41
AXISNIFTY, EQ, 24-Dec-2019,1260.0,1268.99,1269.0,1258.7, 1258.70,1258.7,1259.16,110,1.39,5, 106, 96.36
AYMSYNTEX, EQ, 24-Dec-2019,28.85,31.45,31.5,27.65, 29.15,29.25,29.52,20686,6.11,290, 15740, 76.09
BAJAJ-AUTO, EQ, 24-Dec-2019,3219.5,3220.0,3235.0,3210.0, 3223.70,3226.75,3226.76,172853,5577.55,13673, 54011, 31.25
BAJAJCON, EQ, 24-Dec-2019,234.7,234.8,235.85,230.5, 234.10,234.8,233.68,78505,183.45,4278, 44475, 56.65
BAJAJELEC, EQ, 24-Dec-2019,336.95,338.9,339.0,331.7, 336.10,336.6,334.06,152390,509.07,4668, 122176, 80.17
BAJAJFINSV, EQ, 24-Dec-2019,9304.05,9290.05,9327.9,9252.3, 9302.10,9294.85,9300.11,100160,9314.99,10822, 19951, 19.92
BAJAJHIND, EQ, 24-Dec-2019,6.4,6.45,6.45,6.15, 6.25,6.2,6.28,1317922,82.78,2688, 786052, 59.64
BAJAJHLDNG, EQ, 24-Dec-2019,3353.6,3363.1,3445.0,3345.45, 3437.00,3441.35,3415.11,28086,959.17,7412, 14335, 51.04
BAJFINANCE, EQ, 24-Dec-2019,4160.0,4158.0,4180.7,4125.65, 4141.55,4139.5,4158.37,751979,31270.05,53977, 307381, 40.88
BALAJITELE, EQ, 24-Dec-2019,49.0,50.4,50.4,48.8, 49.10,49.35,49.54,25844,12.8,354, 14475, 56.01
BALAMINES, EQ, 24-Dec-2019,351.45,359.0,359.0,344.05, 345.10,346.1,348.78,10068,35.11,499, 7561, 75.10
BALAXI, EQ, 24-Dec-2019,84.55,80.05,81.9,76.9, 81.45,81.45,80.26,415,0.33,13, 365, 87.95
BALKRISHNA, EQ, 24-Dec-2019,16.9,16.1,17.7,16.1, 17.70,17.7,17.65,25389,4.48,112, 21367, 84.16
BALKRISIND, EQ, 24-Dec-2019,951.1,950.0,961.45,947.1, 951.55,954.8,955.52,446823,4269.47,10822, 101979, 22.82
BALMLAWRIE, EQ, 24-Dec-2019,190.95,192.2,195.45,189.5, 193.20,192.9,192.75,415344,800.56,6756, 266791, 64.23
BALPHARMA, EQ, 24-Dec-2019,39.55,39.1,41.55,39.05, 39.95,39.65,40.29,3479,1.4,62, 2182, 62.72
BALRAMCHIN, EQ, 24-Dec-2019,175.25,175.0,176.9,173.1, 173.40,173.8,174.1,575461,1001.89,6628, 193886, 33.69
BANARBEADS, EQ, 24-Dec-2019,28.35,27.2,29.2,27.2, 28.50,28.05,28.23,663,0.19,18, 605, 91.25
BANARISUG, EQ, 24-Dec-2019,1160.0,1141.05,1170.0,1141.0, 1169.00,1167.5,1162.6,230,2.67,194, 23, 10.00
BANCOINDIA, EQ, 24-Dec-2019,94.55,96.35,96.35,94.1, 95.45,95.35,95.0,17850,16.96,494, 12440, 69.69
BANDHANBNK, EQ, 24-Dec-2019,503.75,506.0,508.1,492.45, 498.95,498.4,498.75,1486669,7414.7,53099, 635474, 42.74
BANG, EQ, 24-Dec-2019,17.15,17.0,17.45,16.5, 16.50,16.5,16.74,2350,0.39,18, 1751, 74.51
BANKBARODA, EQ, 24-Dec-2019,99.7,99.8,100.65,99.6, 99.90,99.9,100.02,14586094,14589.17,27156, 1153623, 7.91
BANKBEES, EQ, 24-Dec-2019,330.71,330.95,331.0,329.06, 330.45,330.37,330.24,146125,482.57,638, 129568, 88.67
BANKINDIA, EQ, 24-Dec-2019,69.6,69.75,69.9,68.85, 69.00,69.15,69.31,1315830,911.99,5673, 238479, 18.12
BASF, EQ, 24-Dec-2019,997.95,1009.4,1009.4,990.15, 990.15,996.1,1000.2,29964,299.7,2231, 8316, 27.75
BASML, EQ, 24-Dec-2019,113.85,114.0,115.4,111.0, 111.00,112.05,113.18,480,0.54,19, 349, 72.71
BATAINDIA, EQ, 24-Dec-2019,1708.25,1716.1,1725.8,1705.0, 1706.00,1710.3,1715.76,471469,8089.29,16685, 61337, 13.01
BAYERCROP, EQ, 24-Dec-2019,3588.1,3595.0,3675.0,3595.0, 3673.00,3665.65,3645.03,12168,443.53,2401, 6777, 55.70
BBL, EQ, 24-Dec-2019,774.15,771.0,789.75,771.0, 781.00,779.85,781.33,10601,82.83,471, 2312, 21.81
BBTC, EQ, 24-Dec-2019,1002.05,1004.9,1010.0,995.0, 1001.00,1000.05,1001.5,55791,558.75,2897, 23688, 42.46
BCP, EQ, 24-Dec-2019,13.95,14.5,14.6,14.45, 14.60,14.6,14.59,44954,6.56,49, 31318, 69.67
BDL, EQ, 24-Dec-2019,285.1,285.1,289.85,282.1, 283.50,283.5,284.68,24368,69.37,1146, 10213, 41.91
BEARDSELL, EQ, 24-Dec-2019,7.6,8.8,8.8,7.0, 7.60,7.6,7.39,6894,0.51,94, 2306, 33.45
BEL, EQ, 24-Dec-2019,98.85,98.85,99.8,98.5, 99.65,99.6,99.17,3678648,3648.21,10221, 1319297, 35.86
BEML, EQ, 24-Dec-2019,984.65,980.0,986.7,975.5, 977.55,979.0,979.38,235124,2302.75,8025, 44708, 19.01
BEPL, EQ, 24-Dec-2019,41.3,41.15,42.3,40.55, 40.55,40.85,41.37,195919,81.05,5633, 58339, 29.78
BERGEPAINT, EQ, 24-Dec-2019,520.1,524.7,525.0,518.0, 518.60,520.2,521.1,1969436,10262.66,25810, 315409, 16.02
BFINVEST, EQ, 24-Dec-2019,325.2,326.4,329.5,320.0, 321.15,321.65,325.15,72905,237.05,2434, 18984, 26.04
BFUTILITIE, EQ, 24-Dec-2019,320.9,321.0,326.4,316.5, 317.15,318.95,321.96,189032,608.6,5974, 46780, 24.75
BGRENERGY, EQ, 24-Dec-2019,36.0,36.1,39.0,35.5, 37.00,37.05,37.88,392239,148.57,2532, 138196, 35.23
BHAGERIA, EQ, 24-Dec-2019,94.35,95.35,98.5,93.5, 98.40,97.7,96.78,9066,8.77,318, 7753, 85.52
BHAGYANGR, EQ, 24-Dec-2019,19.15,18.7,19.65,18.15, 18.60,18.65,18.75,10292,1.93,38, 10180, 98.91
BHAGYAPROP, EQ, 24-Dec-2019,18.85,18.5,20.45,18.5, 18.90,18.9,18.88,1030,0.19,10, 929, 90.19
BHANDARI, EQ, 24-Dec-2019,1.05,1.1,1.1,1.05, 1.10,1.1,1.06,66839,0.71,44, 56265, 84.18
BHARATFORG, EQ, 24-Dec-2019,500.5,500.0,500.5,483.75, 485.00,486.2,490.16,2254170,11048.93,22127, 540140, 23.96
BHARATGEAR, EQ, 24-Dec-2019,62.4,63.35,68.2,61.55, 64.00,64.35,64.5,18632,12.02,626, 9962, 53.47
BHARATRAS, EQ, 24-Dec-2019,6241.15,6229.2,6288.0,6200.0, 6205.00,6220.7,6228.8,722,44.97,208, 466, 64.54
BHARATWIRE, EQ, 24-Dec-2019,24.0,23.7,24.9,23.05, 24.75,24.45,24.41,7554,1.84,76, 6018, 79.67
BHARTIARTL, EQ, 24-Dec-2019,454.8,454.5,460.0,452.4, 456.50,457.15,456.75,6845488,31266.77,67891, 1132577, 16.54
BHEL, EQ, 24-Dec-2019,44.1,44.1,44.35,43.4, 43.45,43.5,43.86,18985823,8327.23,47651, 8195442, 43.17
BIL, EQ, 24-Dec-2019,132.8,130.05,138.75,129.1, 130.50,131.15,131.24,1727,2.27,122, 1428, 82.69
BILENERGY, EQ, 24-Dec-2019,1.0,1.0,1.05,0.95, 1.05,1.05,1.03,167029,1.73,119, 140731, 84.26
BINDALAGRO, EQ, 24-Dec-2019,9.05,9.5,9.55,8.9, 9.00,8.95,9.05,23284,2.11,136, 11463, 49.23
BIOCON, EQ, 24-Dec-2019,285.65,286.0,289.7,282.6, 288.90,288.6,286.6,3078549,8823.14,39241, 723971, 23.52
BIRLACABLE, EQ, 24-Dec-2019,57.1,56.7,59.0,56.6, 57.10,57.4,57.77,42107,24.33,910, 23083, 54.82
BIRLACORPN, EQ, 24-Dec-2019,596.25,597.0,604.35,583.75, 588.90,589.35,594.55,28862,171.6,1935, 16476, 57.09
BIRLAMONEY, EQ, 24-Dec-2019,33.8,33.85,34.1,33.55, 33.70,33.7,33.77,30560,10.32,262, 21663, 70.89
BKMINDST, EQ, 24-Dec-2019,0.65,0.6,0.7,0.6, 0.70,0.65,0.67,33438,0.23,40, 27587, 82.50
