SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AARTIDRUGS, EQ, 04-Jul-2025,483.9,483.9,498.0,478.25,487.0,487.45,489.77,601363,2945.27,20549, 234043, 38.92
AARTIIND, EQ, 04-Jul-2025,479.45,482.4,482.7,473.1,475.4,476.55,477.89,655612,3133.09,14953, 193757, 29.55
AARTIPHARM, EQ, 04-Jul-2025,904.45,906.0,912.7,898.0,901.0,900.35,904.7,171174,1548.61,11005, 103607, 60.53
AARVI, EQ, 04-Jul-2025,109.56,109.76,112.99,109.5,109.5,109.77,110.19,5524,6.09,179, 4870, 88.16
AAVAS, EQ, 04-Jul-2025,1941.1,1943.0,1963.0,1905.0,1908.8,1910.0,1928.61,143360,2764.85,15358, 85385, 59.56
ABAN, EQ, 04-Jul-2025,55.56,55.7,56.7,54.45,55.0,54.94,55.42,101140,56.05,1641, 62952, 62.24
ABB, EQ, 04-Jul-2025,5871.5,5892.0,5901.5,5841.0,5863.0,5862.0,5864.37,153889,9024.62,19344, 97846, 63.58
ABBOTINDIA, EQ, 04-Jul-2025,35420.0,35420.0,35675.0,34660.0,34760.0,34735.0,35048.18,9978,3497.11,3953, 4451, 44.61
ABCAPITAL, EQ, 04-Jul-2025,272.6,272.8,277.35,272.75,274.75,275.05,275.05,2939875,8086.25,30072, 1055953, 35.92
ABDL, EQ, 04-Jul-2025,424.05,422.0,435.95,422.0,432.5,432.9,430.87,580334,2500.5,19385, 305026, 52.56
ABFRL, EQ, 04-Jul-2025,76.56,76.7,79.1,76.09,78.01,78.33,78.09,16838260,13148.86,61310, 5680678, 33.74
ABGSEC, EQ, 04-Jul-2025,110.4,110.4,110.44,109.76,110.4,110.4,110.28,182,0.2,14, 162, 89.01
ABREL, EQ, 04-Jul-2025,2365.7,2365.7,2372.7,2295.0,2299.0,2301.7,2325.06,87529,2035.1,10175, 40668, 46.46
ABSLAMC, EQ, 04-Jul-2025,817.3,821.0,821.8,800.0,804.0,803.7,807.88,221599,1790.25,19258, 106198, 47.92
ABSLBANETF, EQ, 04-Jul-2025,57.76,59.2,59.2,57.17,58.11,58.0,57.91,39890,23.1,266, 22283, 55.86
ABSLLIQUID, EQ, 04-Jul-2025,1000.01,1000.0,1000.01,999.99,1000.01,999.99,1000.0,16863,168.63,96, 10447, 61.95
ABSLNN50ET, EQ, 04-Jul-2025,71.06,70.2,71.89,70.2,71.63,71.37,71.36,8549,6.1,283, 6764, 79.12
ABSLPSE, EQ, 04-Jul-2025,10.2,10.3,10.3,10.15,10.2,10.26,10.26,99645,10.22,1125, 86495, 86.80
ACC, EQ, 04-Jul-2025,1956.5,1956.5,1991.0,1946.6,1964.7,1965.0,1968.82,513194,10103.89,29952, 229067, 44.64
ACCELYA, EQ, 04-Jul-2025,1419.7,1415.1,1443.9,1415.1,1433.0,1435.9,1432.45,5740,82.22,1399, 3154, 54.95
ACCURACY, EQ, 04-Jul-2025,8.44,8.4,8.52,8.37,8.49,8.44,8.41,212243,17.86,650, 177257, 83.52
ACE, EQ, 04-Jul-2025,1183.7,1184.5,1193.5,1177.0,1187.0,1188.0,1185.19,86470,1024.84,7831, 39694, 45.90
ACEINTEG, EQ, 04-Jul-2025,26.96,26.5,27.89,26.5,27.3,27.06,27.3,7207,1.97,219, 4714, 65.41
ACI, EQ, 04-Jul-2025,625.95,625.95,660.0,625.9,636.45,636.35,645.77,478956,3092.96,26637, 138807, 28.98
ACL, EQ, 04-Jul-2025,66.95,67.0,68.4,66.5,66.77,66.88,67.35,19693,13.26,727, 11241, 57.08
ACLGATI, EQ, 04-Jul-2025,69.11,69.16,69.73,68.3,69.0,69.25,69.02,157299,108.57,2224, 69623, 44.26
ACMESOLAR, EQ, 04-Jul-2025,249.7,250.0,250.4,247.15,249.85,249.57,249.42,436305,1088.24,7303, 192898, 44.21
ACUTAAS, EQ, 04-Jul-2025,1100.7,1100.0,1128.0,1094.9,1121.8,1122.1,1112.78,377395,4199.59,29058, 219591, 58.19
ADANIENSOL, EQ, 04-Jul-2025,875.25,875.8,884.0,867.15,876.05,877.2,874.7,4081958,35705.05,59813, 2414154, 59.14
ADANIENT, EQ, 04-Jul-2025,2611.2,2617.0,2617.0,2582.2,2599.0,2599.1,2599.15,370305,9624.78,25138, 78053, 21.08
ADANIGREEN, EQ, 04-Jul-2025,1008.5,1012.0,1012.0,990.0,998.1,996.8,999.75,1565915,15655.3,40880, 429106, 27.40
ADANIPORTS, EQ, 04-Jul-2025,1431.1,1432.0,1439.9,1416.6,1425.5,1424.4,1427.33,608462,8684.75,28002, 241826, 39.74
ADANIPOWER, EQ, 04-Jul-2025,587.9,587.9,590.8,581.1,584.0,584.8,585.55,2178560,12756.53,32453, 659835, 30.29
ADFFOODS, EQ, 04-Jul-2025,266.4,264.15,269.8,264.15,267.5,267.6,267.69,45279,121.21,2675, 19886, 43.92
ADOR, EQ, 04-Jul-2025,1101.7,1107.5,1127.8,1089.1,1117.9,1102.3,1112.56,50164,558.1,4483, 15693, 31.28
ADROITINFO, EQ, 04-Jul-2025,10.96,11.01,11.13,10.81,11.09,10.98,10.97,21705,2.38,369, 7727, 35.60
ADSL, EQ, 04-Jul-2025,181.83,182.0,183.75,180.25,181.02,181.33,181.71,130148,236.49,3135, 41646, 32.00
ADVANIHOTR, EQ, 04-Jul-2025,60.14,60.14,61.5,60.11,60.67,60.75,60.85,38162,23.22,1103, 19875, 52.08
ADVENZYMES, EQ, 04-Jul-2025,337.95,338.9,344.5,335.2,341.0,338.25,339.68,209871,712.9,7182, 85810, 40.89
AEGISLOG, EQ, 04-Jul-2025,747.6,750.0,757.65,745.2,756.0,754.05,751.82,414989,3119.99,16466, 158983, 38.31
AEGISVOPAK, EQ, 04-Jul-2025,244.27,245.0,246.17,234.43,240.99,240.48,238.78,883907,2110.63,11106, 471779, 53.37
AEROENTER, EQ, 04-Jul-2025,100.35,100.83,101.5,98.85,99.69,99.59,99.93,175214,175.1,2355, 92880, 53.01
AEROFLEX, EQ, 04-Jul-2025,203.47,203.76,204.6,201.0,201.65,201.39,202.18,1268713,2565.12,14367, 317203, 25.00
AETHER, EQ, 04-Jul-2025,754.9,757.9,785.0,754.9,776.6,778.8,774.63,445964,3454.55,18345, 291713, 65.41
AFCONS, EQ, 04-Jul-2025,432.95,433.6,437.45,425.45,429.0,428.8,429.16,827834,3552.7,19058, 540858, 65.33
AFFLE, EQ, 04-Jul-2025,2044.8,2040.0,2059.0,2007.2,2012.0,2012.0,2024.63,303551,6145.79,21988, 210847, 69.46
AFFORDABLE, EQ, 04-Jul-2025,501.55,509.9,511.65,492.15,509.35,507.7,503.37,19955,100.45,2265, 9654, 48.38
AFIL, EQ, 04-Jul-2025,7.51,7.53,7.59,7.4,7.45,7.43,7.47,1597444,119.28,1227, 1239030, 77.56
AFSL, EQ, 04-Jul-2025,244.03,244.45,256.9,244.06,251.0,251.39,250.95,85030,213.38,2602, 55734, 65.55
AGARIND, EQ, 04-Jul-2025,960.0,965.0,970.6,950.0,953.25,957.4,956.94,12632,120.88,1533, 7789, 61.66
AGARWALEYE, EQ, 04-Jul-2025,411.75,411.75,424.5,405.05,415.2,416.65,418.0,405350,1694.34,18646, 166173, 40.99
AGI, EQ, 04-Jul-2025,814.75,814.9,818.95,801.1,801.1,803.05,806.35,70484,568.35,6172, 35875, 50.90
AGIIL, EQ, 04-Jul-2025,998.55,1006.2,1026.9,985.2,997.8,998.45,1008.09,311361,3138.79,16264, 95142, 30.56
AGRITECH, EQ, 04-Jul-2025,156.93,157.77,158.5,156.5,157.0,157.89,157.44,3801,5.98,182, 1685, 44.33
AGROPHOS, EQ, 04-Jul-2025,37.46,37.84,37.96,36.17,36.18,36.42,36.96,50376,18.62,746, 29629, 58.82
AHLADA, EQ, 04-Jul-2025,67.79,68.11,68.59,67.25,67.25,67.48,67.66,11067,7.49,269, 7642, 69.05
AHLEAST, EQ, 04-Jul-2025,156.38,156.95,159.0,155.11,159.0,157.74,157.35,7944,12.5,426, 5600, 70.49
AHLUCONT, EQ, 04-Jul-2025,982.5,982.5,992.0,976.6,982.1,988.4,983.04,14662,144.13,2984, 7412, 50.55
AIAENG, EQ, 04-Jul-2025,3309.8,3300.0,3323.6,3276.1,3300.0,3316.1,3306.44,22773,752.98,8581, 14578, 64.01
AIIL, EQ, 04-Jul-2025,2683.6,2670.0,2670.1,2535.4,2582.9,2567.9,2590.55,140794,3647.34,17805, 52872, 37.55
AIRAN, EQ, 04-Jul-2025,31.01,31.17,31.17,30.16,30.54,30.6,30.53,158314,48.33,1396, 88678, 56.01
AIROLAM, EQ, 04-Jul-2025,112.24,114.0,114.18,111.51,112.4,112.38,112.64,6426,7.24,202, 5265, 81.93
AJANTPHARM, EQ, 04-Jul-2025,2631.5,2645.0,2710.0,2623.2,2705.0,2695.5,2676.9,240560,6439.54,25025, 149689, 62.23
AJAXENGG, EQ, 04-Jul-2025,641.75,650.0,669.6,641.75,663.0,662.7,659.97,534218,3525.69,30435, 276372, 51.73
AJMERA, EQ, 04-Jul-2025,891.95,889.0,912.15,889.0,899.0,902.75,902.79,27104,244.69,2377, 10707, 39.50
AJOONI, EQ, 04-Jul-2025,5.89,5.89,5.92,5.82,5.87,5.86,5.87,223028,13.09,555, 176401, 79.09
AKASH, EQ, 04-Jul-2025,28.64,28.65,28.9,28.1,28.16,28.17,28.25,6371,1.8,130, 4318, 67.78
AKG, EQ, 04-Jul-2025,14.02,14.99,16.82,14.07,14.3,14.53,16.21,2585257,419.17,6618, 797155, 30.83
AKSHARCHEM, EQ, 04-Jul-2025,296.0,296.0,304.7,290.0,293.95,296.8,297.21,26727,79.44,1537, 12375, 46.30
AKSHOPTFBR, EQ, 04-Jul-2025,8.96,9.02,9.1,8.89,9.05,9.04,8.98,203620,18.29,601, 126621, 62.18
AKUMS, EQ, 04-Jul-2025,580.45,582.0,583.2,568.55,578.85,578.5,575.95,130275,750.32,6560, 75008, 57.58
AKZOINDIA, EQ, 04-Jul-2025,3417.0,3447.0,3475.5,3410.2,3435.2,3441.5,3449.08,60507,2086.93,8999, 35005, 57.85
ALANKIT, EQ, 04-Jul-2025,15.88,16.04,16.75,15.5,16.0,16.1,16.15,2194273,354.37,5637, 803290, 36.61
ALBERTDAVD, EQ, 04-Jul-2025,889.5,909.0,953.5,892.0,935.1,946.55,932.55,27855,259.76,3246, 14349, 51.51
ALEMBICLTD, EQ, 04-Jul-2025,119.39,119.0,121.33,118.76,120.26,119.81,120.03,373109,447.83,5868, 135910, 36.43
ALICON, EQ, 04-Jul-2025,892.05,893.5,903.4,886.95,900.55,898.15,896.55,4384,39.3,881, 1904, 43.43
ALIVUS, EQ, 04-Jul-2025,1033.1,1040.0,1051.6,1025.0,1036.3,1040.4,1040.03,83328,866.63,7339, 38076, 45.69
ALKALI, EQ, 04-Jul-2025,99.01,99.85,100.48,98.0,98.9,98.31,99.01,8178,8.1,292, 5099, 62.35
ALKEM, EQ, 04-Jul-2025,4822.0,4845.0,4898.9,4824.3,4887.0,4886.3,4873.17,94037,4582.58,12539, 56666, 60.26
ALKYLAMINE, EQ, 04-Jul-2025,2341.2,2341.2,2346.0,2286.1,2295.3,2295.2,2307.96,53640,1237.99,8890, 20304, 37.85
ALLCARGO, EQ, 04-Jul-2025,34.13,34.17,34.58,33.93,34.26,34.22,34.21,1434635,490.77,7287, 665546, 46.39
ALLDIGI, EQ, 04-Jul-2025,921.95,921.95,932.95,916.2,930.05,928.65,926.86,4361,40.42,746, 2534, 58.11
ALMONDZ, EQ, 04-Jul-2025,23.91,23.92,24.47,23.6,23.65,23.87,23.91,127965,30.6,846, 67429, 52.69
ALOKINDS, EQ, 04-Jul-2025,20.23,20.2,20.4,20.02,20.14,20.14,20.18,5299713,1069.66,10566, 1989185, 37.53
ALPA, EQ, 04-Jul-2025,104.51,104.07,105.89,101.5,102.0,102.35,103.39,58257,60.23,1074, 41501, 71.24
ALPHA, EQ, 04-Jul-2025,51.42,50.9,51.93,50.5,51.39,51.36,51.28,846338,434.04,4095, 504275, 59.58
ALPHAETF, EQ, 04-Jul-2025,25.83,26.1,26.1,25.62,25.78,25.72,25.74,650437,167.41,3988, 420585, 64.66
ALPHAGEO, EQ, 04-Jul-2025,282.4,283.9,287.2,281.25,283.05,285.6,284.48,11673,33.21,480, 8260, 70.76
ALPL30IETF, EQ, 04-Jul-2025,27.88,27.88,28.09,27.8,27.9,27.89,27.85,3436316,957.1,2086, 2953270, 85.94
AMBER, EQ, 04-Jul-2025,7345.0,7345.0,7425.0,7224.0,7329.5,7349.5,7341.18,333591,24489.53,45742, 69886, 20.95
AMBICAAGAR, EQ, 04-Jul-2025,28.97,29.04,29.04,26.91,28.24,27.99,27.78,42709,11.86,837, 25491, 59.69
AMBIKCO, EQ, 04-Jul-2025,1579.5,1587.8,1599.8,1572.1,1573.0,1580.0,1584.74,6239,98.87,882, 2508, 40.20
AMBUJACEM, EQ, 04-Jul-2025,588.75,588.75,601.75,588.75,593.5,595.75,594.99,2859715,17014.95,41737, 1230052, 43.01
AMDIND, EQ, 04-Jul-2025,49.68,49.68,55.79,49.22,54.75,54.55,54.16,217725,117.93,2612, 79893, 36.69
AMJLAND, EQ, 04-Jul-2025,62.02,62.5,66.79,62.5,64.0,64.23,64.87,183031,118.73,4047, 52503, 28.69
AMNPLST, EQ, 04-Jul-2025,239.96,241.94,252.6,241.94,245.0,243.93,246.06,9181,22.59,1368, 3600, 39.21
AMRUTANJAN, EQ, 04-Jul-2025,707.0,702.4,720.95,700.2,716.15,716.45,709.39,15734,111.62,2073, 9285, 59.01
ANANDRATHI, EQ, 04-Jul-2025,2101.5,2110.0,2129.4,2092.0,2108.0,2108.3,2108.48,73897,1558.11,8688, 36309, 49.13
ANANTRAJ, EQ, 04-Jul-2025,545.3,545.3,548.9,538.9,546.55,546.95,544.5,881328,4798.79,20987, 291074, 33.03
ANDHRAPAP, EQ, 04-Jul-2025,84.0,84.0,90.0,83.3,88.0,88.18,87.36,1092689,954.56,13354, 396541, 36.29
ANDHRSUGAR, EQ, 04-Jul-2025,82.72,83.15,83.15,81.84,82.1,82.43,82.36,107182,88.28,2177, 53430, 49.85
ANGELONE, EQ, 04-Jul-2025,2950.6,2885.0,2885.0,2734.4,2773.5,2776.0,2781.23,2854583,79392.44,190350, 971797, 34.04
ANIKINDS, EQ, 04-Jul-2025,107.07,107.2,109.19,105.11,108.5,108.72,107.83,5716,6.16,285, 3664, 64.10
ANMOL, EQ, 04-Jul-2025,17.5,17.5,17.78,17.35,17.35,17.45,17.49,26538,4.64,548, 15893, 59.89
ANTGRAPHIC, EQ, 04-Jul-2025,1.3,1.3,1.34,1.3,1.31,1.3,1.32,372557,4.91,425, 196940, 52.86
ANUHPHR, EQ, 04-Jul-2025,214.22,217.45,218.67,213.02,216.2,215.52,215.41,57136,123.08,1718, 42028, 73.56
ANUP, EQ, 04-Jul-2025,2780.9,2772.0,2794.0,2750.0,2750.0,2760.4,2765.09,19769,546.63,5629, 9482, 47.96
ANURAS, EQ, 04-Jul-2025,1147.5,1144.0,1161.8,1128.0,1132.0,1136.9,1146.41,67759,776.8,9528, 30905, 45.61
AONELIQUID, EQ, 04-Jul-2025,1014.99,1015.43,1015.43,1015.41,1015.43,1015.42,1015.43,39706,403.19,351, 34158, 86.03
AONENIFTY, EQ, 04-Jul-2025,10.39,10.7,10.7,10.35,10.41,10.39,10.38,287397,29.84,1844, 250899, 87.30
AONETOTAL, EQ, 04-Jul-2025,11.9,12.26,12.26,11.04,11.94,11.92,11.89,488614,58.08,3079, 251474, 51.47
APARINDS, EQ, 04-Jul-2025,8921.0,8921.0,8951.5,8505.0,8644.0,8624.5,8670.07,91487,7931.99,20804, 44442, 48.58
APCOTEXIND, EQ, 04-Jul-2025,396.0,399.95,403.0,397.0,400.0,399.45,399.79,34597,138.32,2293, 22011, 63.62
APEX, EQ, 04-Jul-2025,251.44,251.3,253.16,245.67,246.6,246.68,248.85,39211,97.58,1309, 20250, 51.64
APLAPOLLO, EQ, 04-Jul-2025,1729.2,1730.7,1743.1,1703.6,1723.0,1717.6,1718.13,773734,13293.77,33208, 531201, 68.65
APLLTD, EQ, 04-Jul-2025,1007.4,1010.5,1010.5,993.0,996.2,1000.7,999.03,108238,1081.32,6051, 32509, 30.03
APOLLO, EQ, 04-Jul-2025,187.81,190.0,196.0,189.27,192.25,191.88,192.62,7158268,13787.95,47026, 2289865, 31.99
APOLLOHOSP, EQ, 04-Jul-2025,7565.0,7593.0,7593.0,7525.0,7550.0,7553.5,7557.55,349076,26381.58,39772, 223744, 64.10
APOLLOPIPE, EQ, 04-Jul-2025,434.3,434.5,438.1,431.2,432.2,433.3,433.95,49983,216.9,2350, 27071, 54.16
APOLLOTYRE, EQ, 04-Jul-2025,462.6,462.95,467.0,456.25,457.5,459.15,460.1,564868,2598.98,21838, 233600, 41.35
APOLSINHOT, EQ, 04-Jul-2025,1376.5,1399.9,1524.7,1369.4,1480.0,1467.3,1463.82,23180,339.31,2898, 7897, 34.07
APTUS, EQ, 04-Jul-2025,322.05,322.9,323.5,317.65,322.1,322.65,320.31,870537,2788.41,13436, 424169, 48.72
ARCHIDPLY, EQ, 04-Jul-2025,109.38,108.62,108.81,102.01,107.0,104.32,105.56,34260,36.17,1079, 22059, 64.39
ARE&M, EQ, 04-Jul-2025,958.95,961.9,984.0,959.2,970.0,968.25,972.6,664783,6465.7,28505, 222947, 33.54
ARENTERP, EQ, 04-Jul-2025,57.31,58.95,62.99,56.36,60.2,59.95,59.8,13150,7.86,355, 6947, 52.83
ARIES, EQ, 04-Jul-2025,327.15,326.15,337.95,324.35,336.8,335.75,334.15,66602,222.55,2984, 32400, 48.65
ARIHANTCAP, EQ, 04-Jul-2025,91.34,91.0,92.01,89.2,89.71,89.82,90.05,578534,521.0,5200, 330070, 57.05
ARIHANTSUP, EQ, 04-Jul-2025,405.45,405.0,407.9,397.65,405.0,404.1,403.26,24525,98.9,856, 10868, 44.31
ARISINFRA, EQ, 04-Jul-2025,160.08,162.04,179.11,160.4,172.0,172.58,172.07,3887536,6689.37,46453, 963430, 24.78
ARKADE, EQ, 04-Jul-2025,195.86,197.34,197.34,192.0,193.45,194.01,193.85,1147406,2224.24,13184, 416189, 36.27
ARMANFIN, EQ, 04-Jul-2025,1778.9,1775.2,1813.5,1770.2,1803.0,1800.5,1792.84,36779,659.39,4719, 18471, 50.22
AROGRANITE, EQ, 04-Jul-2025,39.93,40.35,41.47,40.21,40.5,40.45,40.57,7883,3.2,166, 5325, 67.55
ARTEMISMED, EQ, 04-Jul-2025,253.8,253.7,265.25,253.7,259.0,256.95,259.42,211230,547.97,9456, 74074, 35.07
ARVEE, EQ, 04-Jul-2025,198.2,198.2,198.2,189.19,191.21,192.56,193.58,3769,7.3,194, 2088, 55.40
ARVIND, EQ, 04-Jul-2025,348.5,347.05,353.0,347.05,351.0,349.95,350.0,167238,585.33,6252, 81450, 48.70
ARVINDFASN, EQ, 04-Jul-2025,457.7,459.0,461.95,450.0,451.25,451.05,454.05,337906,1534.26,20366, 199473, 59.03
ARVSMART, EQ, 04-Jul-2025,678.5,685.25,687.7,675.55,679.0,680.15,681.68,28237,192.49,3491, 14224, 50.37
ASAHIINDIA, EQ, 04-Jul-2025,835.1,832.1,854.8,820.2,843.0,847.85,843.18,1164317,9817.31,26398, 334065, 28.69
ASAL, EQ, 04-Jul-2025,627.9,629.95,631.45,603.1,604.2,606.05,614.01,127444,782.52,7944, 40751, 31.98
ASALCBR, EQ, 04-Jul-2025,1139.0,1139.0,1229.0,1133.0,1204.7,1198.9,1190.5,217556,2590.0,22020, 91713, 42.16
ASHAPURMIN, EQ, 04-Jul-2025,443.9,444.0,459.8,440.15,446.75,447.1,450.77,557623,2513.61,19852, 210191, 37.69
ASHIANA, EQ, 04-Jul-2025,339.2,342.6,343.8,336.95,343.0,340.6,340.32,37252,126.78,2836, 20517, 55.08
ASHOKA, EQ, 04-Jul-2025,211.52,211.52,213.18,209.41,210.5,210.75,211.32,596564,1260.65,11736, 239453, 40.14
ASHOKAMET, EQ, 04-Jul-2025,17.69,17.3,18.0,17.3,17.73,17.6,17.63,37493,6.61,691, 15216, 40.58
ASHOKLEY, EQ, 04-Jul-2025,250.5,251.1,251.8,248.4,249.85,249.85,249.89,3645478,9109.56,51446, 2547123, 69.87
ASIANENE, EQ, 04-Jul-2025,287.5,288.0,291.5,286.8,289.25,289.95,288.91,23070,66.65,841, 14691, 63.68
ASIANPAINT, EQ, 04-Jul-2025,2430.9,2430.9,2443.0,2412.0,2428.0,2424.2,2424.4,602320,14602.65,45164, 358367, 59.50
ASKAUTOLTD, EQ, 04-Jul-2025,517.8,520.3,527.75,517.6,522.65,521.6,523.23,147383,771.16,7280, 55765, 37.84
ASMS, EQ, 04-Jul-2025,13.36,13.39,13.72,13.2,13.49,13.48,13.43,223811,30.05,948, 133332, 59.57
ASPINWALL, EQ, 04-Jul-2025,295.0,294.1,297.55,293.3,294.05,294.55,295.57,1330,3.93,85, 939, 70.60
ASTEC, EQ, 04-Jul-2025,947.55,934.0,978.3,926.1,945.0,945.0,948.77,114499,1086.33,5750, 37528, 32.78
ASTERDM, EQ, 04-Jul-2025,650.05,643.9,647.7,625.35,634.5,633.15,636.19,4439670,28244.56,110446, 1238957, 27.91
ASTRAL, EQ, 04-Jul-2025,1493.1,1494.0,1510.7,1470.6,1484.1,1482.2,1485.92,1180520,17541.59,74727, 631930, 53.53
ASTRAMICRO, EQ, 04-Jul-2025,1058.3,1067.4,1109.0,1061.6,1076.1,1076.3,1089.09,698439,7606.61,32387, 262317, 37.56
ASTRAZEN, EQ, 04-Jul-2025,9111.5,9111.5,9205.5,9040.0,9120.0,9102.5,9129.14,25256,2305.66,6863, 6892, 27.29
ATAM, EQ, 04-Jul-2025,108.56,108.66,110.09,107.0,107.0,107.28,107.98,21415,23.12,843, 13402, 62.58
ATGL, EQ, 04-Jul-2025,663.9,664.0,672.6,656.75,660.0,660.1,663.56,732740,4862.14,25487, 196161, 26.77
ATHERENERG, EQ, 04-Jul-2025,327.1,330.0,333.85,326.1,329.0,328.25,329.99,375499,1239.12,11869, 171445, 45.66
ATL, EQ, 04-Jul-2025,28.39,28.38,28.75,28.11,28.25,28.59,28.43,136468,38.79,1322, 57863, 42.40
ATLANTAA, EQ, 04-Jul-2025,36.98,37.69,37.78,36.51,36.57,36.89,37.05,15114,5.6,482, 9376, 62.04
ATUL, EQ, 04-Jul-2025,7555.5,7599.0,7715.0,7551.5,7619.0,7636.0,7646.94,57600,4404.64,12032, 33559, 58.26
ATULAUTO, EQ, 04-Jul-2025,451.85,451.9,456.7,449.6,455.55,454.7,452.48,39314,177.89,2463, 16362, 41.62
AUBANK, EQ, 04-Jul-2025,811.85,814.9,820.9,807.0,818.3,819.5,816.14,880959,7189.84,26868, 323194, 36.69
AURIONPRO, EQ, 04-Jul-2025,1428.7,1439.0,1483.0,1425.9,1477.0,1470.2,1452.84,172263,2502.71,16617, 101136, 58.71
AUROPHARMA, EQ, 04-Jul-2025,1156.1,1160.1,1197.0,1158.6,1191.0,1191.3,1183.63,1933477,22885.28,67390, 814370, 42.12
AURUM, EQ, 04-Jul-2025,196.5,198.0,198.31,191.4,192.0,194.22,194.71,23466,45.69,841, 15533, 66.19
AUTOAXLES, EQ, 04-Jul-2025,1798.3,1807.3,1810.2,1785.0,1790.0,1789.8,1792.44,5321,95.38,737, 3689, 69.33
AUTOBEES, EQ, 04-Jul-2025,244.83,238.7,246.0,238.7,245.0,245.05,244.84,80827,197.9,1616, 36075, 44.63
AUTOIETF, EQ, 04-Jul-2025,24.49,23.87,24.68,23.87,24.54,24.53,24.52,230465,56.5,1370, 144626, 62.75
AUTOIND, EQ, 04-Jul-2025,78.99,79.4,80.24,78.86,79.2,79.5,79.63,56152,44.71,1489, 36616, 65.21
AVADHSUGAR, EQ, 04-Jul-2025,487.85,489.8,499.0,486.55,498.0,498.35,495.64,38211,189.39,1464, 24252, 63.47
AVALON, EQ, 04-Jul-2025,838.4,838.0,848.4,819.55,832.45,832.3,831.89,172855,1437.97,11621, 72726, 42.07
AVANTEL, EQ, 04-Jul-2025,157.38,158.25,160.65,157.5,159.2,159.44,159.21,951461,1514.79,9151, 336286, 35.34
AVANTIFEED, EQ, 04-Jul-2025,740.85,734.95,744.15,729.0,731.0,730.65,734.47,249211,1830.38,14878, 96422, 38.69
AVG, EQ, 04-Jul-2025,290.6,288.0,295.0,284.9,286.9,286.7,288.63,27478,79.31,1184, 20197, 73.50
AVL, EQ, 04-Jul-2025,362.0,363.75,368.3,359.1,360.6,361.2,361.48,362813,1311.48,11316, 266591, 73.48
AVROIND, EQ, 04-Jul-2025,174.85,177.9,177.9,168.01,169.4,169.08,171.9,23899,41.08,1376, 11025, 46.13
AVTNPL, EQ, 04-Jul-2025,65.49,65.49,66.5,65.49,66.15,66.09,66.04,55237,36.48,899, 38871, 70.37
AWFIS, EQ, 04-Jul-2025,610.5,616.0,632.65,611.9,628.45,629.0,627.12,209662,1314.84,11540, 91341, 43.57
AWHCL, EQ, 04-Jul-2025,680.8,676.0,684.95,671.0,676.0,674.55,676.32,59570,402.89,3240, 27244, 45.73
AWL, EQ, 04-Jul-2025,256.65,256.65,257.75,255.0,255.9,256.15,256.29,1099740,2818.53,25615, 551883, 50.18
AXISBANK, EQ, 04-Jul-2025,1171.1,1174.0,1179.5,1162.0,1175.2,1177.6,1171.81,3926186,46007.55,105780, 2667057, 67.93
AXISBNKETF, EQ, 04-Jul-2025,583.35,583.0,585.88,580.98,585.88,585.88,581.73,334,1.94,29, 331, 99.10
