SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ALLSEC, EQ, 25-Oct-2019,300.2,302.95,303.0,294.95, 295.55,295.55,295.81,4410,13.05,246, 2074, 47.03
ALMONDZ, EQ, 25-Oct-2019,9.4,9.85,9.85,9.85, 9.85,9.85,9.85,1,0.0,1, 1, 100.00
ALOKTEXT, EQ, 25-Oct-2019,1.5,1.5,1.5,1.45, 1.50,1.45,1.47,3474556,51.2,921, 3134547, 90.21
ALPA, EQ, 25-Oct-2019,14.2,14.35,14.35,13.9, 14.20,13.95,14.07,19856,2.79,223, 15340, 77.26
ALPHAGEO, EQ, 25-Oct-2019,183.35,182.45,183.85,178.1, 181.40,182.2,181.9,5857,10.65,194, 4997, 85.32
AMARAJABAT, EQ, 25-Oct-2019,655.8,655.15,663.4,648.7, 649.00,651.35,655.98,172095,1128.91,5695, 26572, 15.44
AMBER, EQ, 25-Oct-2019,986.3,992.95,1024.0,980.05, 993.50,991.0,1002.72,56031,561.83,3897, 27504, 49.09
AMBIKCO, EQ, 25-Oct-2019,906.55,919.95,920.7,909.0, 916.00,920.0,916.2,2323,21.28,249, 1526, 65.69
AMBUJACEM, EQ, 25-Oct-2019,197.65,198.2,199.1,195.3, 197.15,197.45,197.58,2875494,5681.32,22940, 1577778, 54.87
AMDIND, EQ, 25-Oct-2019,14.95,14.9,15.2,14.6, 15.00,14.95,14.79,5337,0.79,90, 3752, 70.30
AMJLAND, EQ, 25-Oct-2019,18.45,18.0,19.0,17.5, 18.60,18.75,18.43,3102,0.57,48, 2731, 88.04
AMRUTANJAN, EQ, 25-Oct-2019,403.05,405.0,414.0,394.75, 410.00,409.8,406.74,58908,239.6,3002, 30286, 51.41
ANANTRAJ, EQ, 25-Oct-2019,31.35,31.4,31.9,31.4, 31.55,31.55,31.55,142093,44.83,530, 116995, 82.34
ANDHRABANK, EQ, 25-Oct-2019,16.15,16.3,16.3,16.05, 16.10,16.1,16.16,247562,40.01,1242, 115744, 46.75
ANDHRSUGAR, EQ, 25-Oct-2019,267.25,270.9,271.75,263.7, 264.10,264.1,265.63,10781,28.64,688, 8888, 82.44
ANIKINDS, EQ, 25-Oct-2019,6.4,6.55,6.7,6.55, 6.60,6.6,6.68,7832,0.52,26, 7797, 99.55
ANSALAPI, EQ, 25-Oct-2019,4.15,4.15,4.2,3.95, 4.10,4.0,4.04,39424,1.59,98, 25437, 64.52
ANSALHSG, EQ, 25-Oct-2019,4.45,4.45,4.55,4.25, 4.45,4.4,4.38,10448,0.46,96, 7155, 68.48
ANUP, EQ, 25-Oct-2019,475.5,478.9,491.0,464.1, 470.00,470.25,474.33,13895,65.91,909, 10844, 78.04
APARINDS, EQ, 25-Oct-2019,526.5,512.2,548.0,512.2, 535.00,531.9,528.4,13734,72.57,587, 8905, 64.84
APCL, EQ, 25-Oct-2019,140.25,138.25,144.5,138.2, 144.30,143.85,142.8,1409,2.01,79, 896, 63.59
APCOTEXIND, EQ, 25-Oct-2019,175.2,174.2,175.9,171.0, 171.30,171.2,172.21,26635,45.87,662, 20494, 76.94
APEX, EQ, 25-Oct-2019,233.55,233.55,236.4,228.0, 230.00,229.25,232.06,38452,89.23,1204, 15684, 40.79
APLAPOLLO, EQ, 25-Oct-2019,1392.15,1375.0,1400.0,1375.0, 1393.00,1388.05,1388.25,9331,129.54,1627, 6383, 68.41
APLLTD, EQ, 25-Oct-2019,542.9,554.1,564.0,532.55, 534.30,539.65,538.43,935420,5036.55,10261, 838557, 89.64
APOLLO, EQ, 25-Oct-2019,66.7,66.8,69.3,66.7, 69.20,69.05,68.8,23590,16.23,531, 18584, 78.78
APOLLOHOSP, EQ, 25-Oct-2019,1536.8,1540.0,1543.3,1507.35, 1522.50,1519.35,1520.29,289340,4398.8,14672, 100024, 34.57
APOLLOTYRE, EQ, 25-Oct-2019,181.7,182.8,184.2,178.95, 182.00,181.0,181.74,2541205,4618.45,16538, 146036, 5.75
APOLSINHOT, EQ, 25-Oct-2019,782.8,771.05,791.45,771.0, 785.90,784.15,778.71,431,3.36,89, 292, 67.75
APTECHT, EQ, 25-Oct-2019,173.65,173.8,174.85,155.7, 160.20,160.6,164.48,368762,606.55,6732, 156527, 42.45
ARCHIDPLY, EQ, 25-Oct-2019,27.3,27.8,28.5,26.2, 26.25,26.4,27.02,6698,1.81,200, 3345, 49.94
ARIES, EQ, 25-Oct-2019,59.8,59.8,60.4,58.3, 58.45,58.7,59.16,5645,3.34,241, 3154, 55.87
ARIHANT, EQ, 25-Oct-2019,17.1,17.1,18.45,17.1, 18.40,18.4,17.46,87,0.02,4, 87, 100.00
ARMANFIN, EQ, 25-Oct-2019,527.9,531.45,531.45,519.0, 520.40,523.25,524.01,3924,20.56,322, 2242, 57.14
AROGRANITE, EQ, 25-Oct-2019,40.1,43.45,43.45,38.15, 39.00,39.45,39.96,6436,2.57,103, 3720, 57.80
ARROWGREEN, EQ, 25-Oct-2019,53.2,55.75,55.75,50.8, 52.00,52.2,52.45,1052,0.55,63, 623, 59.22
ARROWTEX, EQ, 25-Oct-2019,9.7,9.75,10.0,9.75, 9.95,9.75,9.76,1655,0.16,15, 1635, 98.79
ARSHIYA, EQ, 25-Oct-2019,18.45,18.0,18.95,17.9, 18.10,18.2,18.0,15914,2.87,52, 13444, 84.48
ARSSINFRA, EQ, 25-Oct-2019,23.15,22.0,22.55,22.0, 22.00,22.0,22.1,12514,2.77,88, 9727, 77.73
ARVIND, EQ, 25-Oct-2019,45.45,44.9,47.5,44.5, 45.30,45.6,46.12,2075568,957.3,17682, 328761, 15.84
ARVINDFASN, EQ, 25-Oct-2019,460.0,454.8,460.0,439.0, 451.00,451.4,454.45,18357,83.42,4132, 10576, 57.61
ARVSMART, EQ, 25-Oct-2019,95.75,95.75,97.05,92.4, 93.10,93.4,93.65,6199,5.81,320, 4118, 66.43
ASAHIINDIA, EQ, 25-Oct-2019,202.1,200.05,203.6,198.95, 200.50,200.6,200.32,5894,11.81,237, 4349, 73.79
ASAHISONG, EQ, 25-Oct-2019,159.55,161.0,162.0,154.0, 154.00,155.05,156.56,2579,4.04,150, 1542, 59.79
ASAL, EQ, 25-Oct-2019,30.25,30.85,30.9,30.1, 30.10,30.1,30.37,2526,0.77,31, 1564, 61.92
ASHIANA, EQ, 25-Oct-2019,93.2,94.4,94.4,93.05, 93.10,93.3,93.41,12640,11.81,590, 9182, 72.64
ASHIMASYN, EQ, 25-Oct-2019,7.65,7.15,8.15,7.15, 7.80,7.85,7.62,42636,3.25,199, 31711, 74.38
ASHOKA, EQ, 25-Oct-2019,104.25,105.5,106.8,102.15, 104.75,105.15,104.82,205353,215.25,3101, 60362, 29.39
ASHOKLEY, EQ, 25-Oct-2019,75.85,75.6,75.65,73.15, 74.65,74.7,74.27,21594910,16038.24,63474, 2897462, 13.42
ASIANHOTNR, EQ, 25-Oct-2019,101.7,105.0,105.0,100.0, 100.00,100.0,100.79,14,0.01,9, 11, 78.57
ASIANPAINT, EQ, 25-Oct-2019,1790.5,1797.0,1808.4,1785.05, 1795.50,1796.3,1798.29,1202154,21618.2,92434, 502378, 41.79
ASIANTILES, EQ, 25-Oct-2019,237.25,233.05,250.6,233.05, 239.20,241.25,241.5,88521,213.78,3036, 28837, 32.58
ASPINWALL, EQ, 25-Oct-2019,136.55,139.85,140.0,135.0, 138.00,138.0,139.08,1175,1.63,57, 933, 79.40
ASTEC, EQ, 25-Oct-2019,344.95,340.5,395.0,339.55, 365.30,367.75,373.19,42814,159.78,2726, 8533, 19.93
ASTERDM, EQ, 25-Oct-2019,124.95,125.95,126.0,123.75, 124.80,125.55,125.06,33737,42.19,536, 24180, 71.67
ASTRAL, EQ, 25-Oct-2019,1134.4,1175.0,1185.0,1120.0, 1124.00,1123.8,1141.15,243013,2773.14,6559, 175113, 72.06
ASTRAMICRO, EQ, 25-Oct-2019,76.0,76.2,77.0,75.65, 76.00,76.1,76.12,10372,7.9,181, 7264, 70.03
ASTRAZEN, EQ, 25-Oct-2019,2455.5,2461.9,2535.0,2454.0, 2493.25,2504.4,2496.02,11174,278.91,2253, 3413, 30.54
ASTRON, EQ, 25-Oct-2019,94.65,95.4,96.7,91.8, 92.25,92.45,93.69,410276,384.4,3852, 232710, 56.72
ATFL, EQ, 25-Oct-2019,569.7,571.3,617.0,560.3, 591.20,592.4,598.7,40912,244.94,2819, 20778, 50.79
ATUL, EQ, 25-Oct-2019,4306.1,4312.0,4347.0,4221.2, 4250.00,4251.6,4277.11,39154,1674.66,8489, 11439, 29.22
ATULAUTO, EQ, 25-Oct-2019,223.15,226.35,226.8,220.5, 221.35,222.65,221.9,6272,13.92,271, 4624, 73.72
AUBANK, EQ, 25-Oct-2019,681.75,680.0,694.95,673.0, 690.00,688.4,687.11,486059,3339.74,24748, 363284, 74.74
AURIONPRO, EQ, 25-Oct-2019,78.95,76.5,79.7,76.25, 76.25,76.65,78.31,2003,1.57,42, 1269, 63.35
AUROPHARMA, EQ, 25-Oct-2019,469.3,466.5,475.0,463.0, 468.95,470.75,468.41,3181241,14901.22,41800, 966930, 30.39
AUSOMENT, EQ, 25-Oct-2019,28.15,29.0,29.0,27.0, 28.50,28.5,27.77,343,0.1,24, 328, 95.63
AUTOAXLES, EQ, 25-Oct-2019,911.15,911.05,938.4,908.0, 909.00,911.8,922.46,9027,83.27,836, 5062, 56.08
AUTOIND, EQ, 25-Oct-2019,22.45,22.25,22.85,22.2, 22.30,22.2,22.31,14768,3.3,70, 11622, 78.70
AUTOLITIND, EQ, 25-Oct-2019,20.05,21.15,21.15,19.45, 19.65,19.85,19.74,1283,0.25,46, 735, 57.29
AVADHSUGAR, EQ, 25-Oct-2019,268.65,269.9,269.9,260.0, 263.00,263.65,264.04,37588,99.25,1565, 16836, 44.79
AVANTIFEED, EQ, 25-Oct-2019,446.25,450.9,450.9,436.7, 442.00,440.9,443.1,227282,1007.1,8293, 77711, 34.19
AVTNPL, EQ, 25-Oct-2019,25.2,24.75,25.4,23.35, 23.60,23.8,24.03,41547,9.99,257, 31580, 76.01
AXISBANK, EQ, 25-Oct-2019,707.7,708.0,711.0,695.0, 709.85,708.6,702.61,8226456,57800.12,119946, 2701413, 32.84
AXISCADES, EQ, 25-Oct-2019,72.25,71.6,73.5,71.5, 72.00,72.2,72.44,31359,22.72,675, 25066, 79.93
AXISGOLD, EQ, 25-Oct-2019,3350.9,3356.55,3420.05,3356.55, 3410.00,3412.15,3395.39,2143,72.76,479, 1350, 63.00
AXISNIFTY, EQ, 25-Oct-2019,1193.12,1189.43,1202.27,1189.43, 1196.00,1195.99,1196.95,336,4.02,15, 302, 89.88
AYMSYNTEX, EQ, 25-Oct-2019,31.5,30.0,32.5,30.0, 32.50,32.5,31.54,1674,0.53,33, 750, 44.80
BAGFILMS, EQ, 25-Oct-2019,1.75,1.7,1.8,1.7, 1.70,1.7,1.72,183237,3.14,117, 118052, 64.43
BAJAJ-AUTO, EQ, 25-Oct-2019,3167.85,3187.15,3187.15,3110.0, 3133.75,3129.65,3135.1,369730,11591.4,29691, 61291, 16.58
BAJAJCON, EQ, 25-Oct-2019,238.1,237.05,246.4,237.0, 240.05,239.05,240.07,329242,790.42,5445, 191262, 58.09
BAJAJELEC, EQ, 25-Oct-2019,382.75,384.75,386.9,370.0, 376.50,375.7,377.29,89674,338.33,4237, 30298, 33.79
BAJAJFINSV, EQ, 25-Oct-2019,8091.0,8141.0,8160.0,7852.0, 7978.00,7972.15,8011.76,354844,28429.25,40102, 67233, 18.95
BAJAJHIND, EQ, 25-Oct-2019,6.05,6.1,6.2,6.0, 6.05,6.05,6.07,764902,46.43,666, 392093, 51.26
BAJAJHLDNG, EQ, 25-Oct-2019,3666.1,3705.0,3716.0,3631.0, 3631.00,3651.2,3667.07,11937,437.74,3131, 7622, 63.85
BAJFINANCE, EQ, 25-Oct-2019,4026.15,4037.8,4063.85,3900.0, 3979.00,3987.25,3991.92,1758098,70181.86,92133, 228268, 12.98
BALAJITELE, EQ, 25-Oct-2019,48.35,49.8,49.8,48.35, 48.55,48.85,48.93,21772,10.65,237, 15991, 73.45
BALAMINES, EQ, 25-Oct-2019,330.05,333.7,333.7,317.95, 320.25,320.55,326.49,13728,44.82,778, 8093, 58.95
BALAXI, EQ, 25-Oct-2019,82.95,86.95,87.0,78.95, 78.95,78.95,84.79,362,0.31,12, 234, 64.64
BALKRISIND, EQ, 25-Oct-2019,835.0,839.0,850.0,825.0, 841.90,839.65,841.24,546606,4598.25,12604, 72321, 13.23
BALLARPUR, EQ, 25-Oct-2019,0.5,0.45,0.5,0.45, 0.50,0.45,0.46,3717221,17.04,547, 3587941, 96.52
BALMLAWRIE, EQ, 25-Oct-2019,182.85,184.0,184.85,180.35, 181.50,181.5,182.84,62226,113.77,1623, 33795, 54.31
BALPHARMA, EQ, 25-Oct-2019,37.85,37.35,38.5,37.25, 37.30,37.3,37.52,4049,1.52,68, 3657, 90.32
BALRAMCHIN, EQ, 25-Oct-2019,157.55,158.55,158.65,152.25, 153.40,153.75,155.02,496080,769.01,11651, 226736, 45.71
BANARBEADS, EQ, 25-Oct-2019,28.25,30.0,31.05,30.0, 31.05,31.05,30.98,5451,1.69,47, 5451, 100.00
BANARISUG, EQ, 25-Oct-2019,1116.9,1123.95,1125.0,1100.0, 1100.00,1107.65,1107.79,173,1.92,38, 168, 97.11
BANCOINDIA, EQ, 25-Oct-2019,104.1,105.1,109.4,102.2, 103.65,103.7,105.58,202694,214.01,4286, 140212, 69.17
BANDHANBNK, EQ, 25-Oct-2019,570.55,577.05,599.0,577.05, 593.20,594.85,591.06,2512565,14850.71,49836, 1384358, 55.10
BANG, EQ, 25-Oct-2019,17.8,19.5,19.5,16.8, 18.00,18.0,17.91,2184,0.39,121, 1375, 62.96
BANKBARODA, EQ, 25-Oct-2019,89.9,90.0,92.15,88.7, 91.50,91.55,90.38,31767476,28711.78,64884, 4921761, 15.49
BANKBEES, EQ, 25-Oct-2019,2975.6,2992.0,3010.0,2957.0, 3004.79,3006.61,2970.64,22455,667.06,602, 18336, 81.66
BANKINDIA, EQ, 25-Oct-2019,64.05,64.1,66.45,63.05, 65.85,65.85,64.83,8463208,5486.91,20403, 455711, 5.38
BANSWRAS, EQ, 25-Oct-2019,68.05,67.2,69.75,66.85, 69.75,68.85,68.42,3203,2.19,35, 1960, 61.19
BASF, EQ, 25-Oct-2019,961.4,968.7,968.7,951.05, 955.00,954.45,959.34,5738,55.05,490, 3878, 67.58
BASML, EQ, 25-Oct-2019,152.5,151.0,157.5,147.2, 157.10,156.8,155.54,859,1.34,31, 843, 98.14
BATAINDIA, EQ, 25-Oct-2019,1789.7,1777.3,1797.0,1754.55, 1762.45,1763.5,1777.99,594439,10569.08,24393, 214772, 36.13
BAYERCROP, EQ, 25-Oct-2019,3339.15,3348.0,3358.0,3226.0, 3226.00,3252.0,3276.59,4517,148.0,2411, 2831, 62.67
BBL, EQ, 25-Oct-2019,870.25,868.05,880.0,843.0, 860.00,857.0,855.49,9478,81.08,1111, 4669, 49.26
BBTC, EQ, 25-Oct-2019,1185.05,1182.15,1196.4,1160.1, 1170.00,1168.25,1173.56,89312,1048.13,4891, 24394, 27.31
BCG, EQ, 25-Oct-2019,2.55,2.5,2.8,2.5, 2.75,2.75,2.73,918421,25.1,434, 627631, 68.34
BCP, EQ, 25-Oct-2019,7.95,7.8,7.9,7.8, 7.80,7.8,7.82,19918,1.56,33, 13657, 68.57
BDL, EQ, 25-Oct-2019,290.65,292.8,299.95,288.1, 298.90,296.75,296.06,37571,111.23,1722, 20986, 55.86
BEARDSELL, EQ, 25-Oct-2019,10.2,10.55,10.85,9.5, 10.45,10.1,9.94,4140,0.41,114, 2455, 59.30
BEDMUTHA, EQ, 25-Oct-2019,11.0,11.0,11.25,10.25, 11.15,11.15,10.82,2841,0.31,29, 1678, 59.06
BEL, EQ, 25-Oct-2019,115.95,116.0,117.25,114.65, 116.15,116.7,116.16,7575021,8799.18,37959, 3256402, 42.99
BEML, EQ, 25-Oct-2019,942.65,947.0,968.0,936.3, 945.75,946.1,953.7,637168,6076.67,19475, 47262, 7.42
BEPL, EQ, 25-Oct-2019,49.1,48.9,49.1,47.2, 47.45,47.65,48.09,343470,165.18,4436, 144342, 42.02
BERGEPAINT, EQ, 25-Oct-2019,489.2,489.95,501.95,486.4, 491.80,492.1,493.81,2557982,12631.63,46480, 1131320, 44.23
BFINVEST, EQ, 25-Oct-2019,295.85,297.0,300.5,288.0, 291.00,290.85,293.14,77473,227.1,3011, 26686, 34.45
BFUTILITIE, EQ, 25-Oct-2019,215.6,216.6,221.5,208.9, 212.25,211.4,214.21,422664,905.38,11530, 81155, 19.20
BGRENERGY, EQ, 25-Oct-2019,31.45,31.35,31.8,31.0, 31.10,31.15,31.21,46189,14.41,470, 30187, 65.36
BHAGERIA, EQ, 25-Oct-2019,107.4,108.4,108.4,106.25, 106.25,106.55,107.18,7685,8.24,218, 4490, 58.43
BHAGYANGR, EQ, 25-Oct-2019,19.0,18.75,19.55,18.75, 19.00,19.05,19.08,1696,0.32,32, 971, 57.25
BHAGYAPROP, EQ, 25-Oct-2019,20.5,19.1,21.3,18.3, 20.00,20.0,20.02,961,0.19,12, 945, 98.34
BHANDARI, EQ, 25-Oct-2019,1.1,1.05,1.1,1.05, 1.05,1.05,1.06,25652,0.27,41, 18792, 73.26
BHARATFORG, EQ, 25-Oct-2019,451.2,453.8,454.9,446.7, 451.15,451.8,451.14,890806,4018.74,17199, 258775, 29.05
BHARATGEAR, EQ, 25-Oct-2019,58.45,59.95,59.95,56.15, 56.70,56.8,57.39,6450,3.7,211, 4533, 70.28
BHARATRAS, EQ, 25-Oct-2019,6028.4,6028.4,6099.9,5900.0, 5925.00,5935.9,5990.0,564,33.78,217, 376, 66.67
BHARATWIRE, EQ, 25-Oct-2019,34.2,33.7,35.5,30.9, 34.00,33.55,32.31,16981,5.49,170, 9619, 56.65
BHARTIARTL, EQ, 25-Oct-2019,372.35,369.9,378.4,362.6, 372.25,375.15,369.89,27754837,102661.99,211920, 11448260, 41.25
BHEL, EQ, 25-Oct-2019,51.3,51.3,52.4,49.65, 51.10,50.95,51.23,28474020,14587.79,47521, 7602253, 26.70
BIGBLOC, EQ, 25-Oct-2019,22.45,22.0,23.5,22.0, 23.00,23.0,22.17,123,0.03,12, 116, 94.31
BIL, EQ, 25-Oct-2019,133.0,130.0,136.85,130.0, 130.70,130.7,132.39,362,0.48,75, 161, 44.48
BINDALAGRO, EQ, 25-Oct-2019,9.25,9.2,9.75,9.2, 9.70,9.55,9.54,3937,0.38,69, 3378, 85.80
BIOCON, EQ, 25-Oct-2019,245.05,244.15,245.05,236.15, 242.00,241.65,239.95,8084796,19399.64,54566, 3732140, 46.16
BIRLACABLE, EQ, 25-Oct-2019,53.35,53.3,56.2,52.0, 53.90,53.65,54.23,87268,47.33,1278, 22855, 26.19
BIRLACORPN, EQ, 25-Oct-2019,578.8,583.8,587.25,562.15, 565.00,566.0,570.91,27477,156.87,3164, 17650, 64.24
BIRLAMONEY, EQ, 25-Oct-2019,36.65,35.7,36.85,35.3, 35.60,35.7,35.82,62534,22.4,522, 23461, 37.52
