SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AKSHOPTFBR, EQ, 14-Nov-2019,6.95,6.85,7.05,6.75,6.85,6.8,6.83,239565,16.35,425, 123013, 51.35
AKZOINDIA, EQ, 14-Nov-2019,1914.45,1928.0,1940.0,1898.95,1940.0,1930.15,1914.82,14543,278.47,2360, 8214, 56.48
ALANKIT, EQ, 14-Nov-2019,14.9,15.3,15.6,14.9,15.6,15.6,15.54,63137,9.81,337, 54695, 86.63
ALBERTDAVD, EQ, 14-Nov-2019,417.65,424.0,449.9,405.7,420.0,414.8,418.2,17316,72.41,1001, 11612, 67.06
ALBK, EQ, 14-Nov-2019,25.6,25.6,25.9,25.1,25.7,25.55,25.46,522584,133.07,2103, 173926, 33.28
ALEMBICLTD, EQ, 14-Nov-2019,58.0,58.0,59.15,54.2,54.9,54.8,56.3,441604,248.63,6622, 231149, 52.34
ALICON, EQ, 14-Nov-2019,378.4,378.5,388.0,377.95,384.0,384.0,384.19,850,3.27,165, 323, 38.00
ALKALI, EQ, 14-Nov-2019,43.05,44.5,44.5,42.4,43.0,43.0,43.04,9355,4.03,128, 7085, 75.73
ALKEM, EQ, 14-Nov-2019,2065.8,2079.45,2080.0,2011.0,2015.0,2021.25,2066.32,91701,1894.83,3438, 75421, 82.25
ALKYLAMINE, EQ, 14-Nov-2019,1009.3,1008.95,1048.3,995.0,1030.0,1019.55,1023.37,18442,188.73,1164, 12219, 66.26
ALLCARGO, EQ, 14-Nov-2019,96.6,96.75,97.0,94.2,94.7,94.55,95.59,118063,112.86,1950, 82865, 70.19
ALLSEC, EQ, 14-Nov-2019,282.0,293.75,293.75,275.75,287.75,283.15,281.98,4153,11.71,298, 3637, 87.58
ALMONDZ, EQ, 14-Nov-2019,9.4,9.05,9.85,9.05,9.25,9.25,9.55,2340,0.22,8, 1639, 70.04
ALOKTEXT, EQ, 14-Nov-2019,1.9,1.95,1.95,1.95,1.95,1.95,1.95,322809,6.29,152, 322809, 100.00
ALPA, EQ, 14-Nov-2019,17.3,17.45,17.45,16.45,17.0,16.95,16.89,17757,3.0,98, 15515, 87.37
ALPHAGEO, EQ, 14-Nov-2019,176.85,168.05,177.45,168.05,169.1,169.7,169.01,17096,28.89,487, 14318, 83.75
AMARAJABAT, EQ, 14-Nov-2019,732.2,733.0,750.0,728.3,749.95,748.3,742.77,1457387,10825.01,38012, 226772, 15.56
AMBER, EQ, 14-Nov-2019,985.1,985.1,1015.0,964.25,971.2,978.2,992.46,37973,376.87,2843, 12802, 33.71
AMBIKCO, EQ, 14-Nov-2019,870.25,890.0,891.05,876.5,890.0,889.65,887.37,3536,31.38,341, 1926, 54.47
AMBUJACEM, EQ, 14-Nov-2019,195.25,195.1,201.0,193.0,200.65,200.55,198.23,4639427,9196.71,29378, 1924587, 41.48
AMDIND, EQ, 14-Nov-2019,17.25,17.25,17.45,16.4,17.0,16.9,16.88,23777,4.01,221, 14891, 62.63
AMJLAND, EQ, 14-Nov-2019,18.9,18.6,19.2,18.45,19.0,18.55,18.61,31372,5.84,56, 29831, 95.09
AMRUTANJAN, EQ, 14-Nov-2019,501.35,502.8,502.8,458.95,466.5,466.9,470.39,42591,200.34,2858, 19947, 46.83
ANANTRAJ, EQ, 14-Nov-2019,33.1,33.15,33.25,32.75,33.15,33.0,33.01,216422,71.44,406, 203467, 94.01
ANDHRABANK, EQ, 14-Nov-2019,17.4,17.5,17.5,17.0,17.2,17.15,17.19,488989,84.04,1393, 291913, 59.70
ANDHRSUGAR, EQ, 14-Nov-2019,302.85,304.0,305.0,293.35,299.0,298.3,298.69,37394,111.69,1574, 21287, 56.93
ANSALAPI, EQ, 14-Nov-2019,5.55,5.3,5.3,5.3,5.3,5.3,5.3,8583,0.45,21, 8583, 100.00
ANSALHSG, EQ, 14-Nov-2019,8.25,7.45,7.45,7.45,7.45,7.45,7.45,11579,0.86,59, 11579, 100.00
ANUP, EQ, 14-Nov-2019,499.9,505.05,505.9,489.0,492.0,491.5,493.54,25473,125.72,536, 24297, 95.38
APARINDS, EQ, 14-Nov-2019,510.35,502.9,508.75,489.95,493.0,493.25,498.9,4752,23.71,661, 2964, 62.37
APCL, EQ, 14-Nov-2019,155.95,153.45,160.95,151.35,159.0,157.15,156.15,3272,5.11,213, 2367, 72.34
APCOTEXIND, EQ, 14-Nov-2019,160.75,160.1,166.0,160.1,162.5,162.35,162.9,18227,29.69,848, 8341, 45.76
APEX, EQ, 14-Nov-2019,301.5,307.25,346.65,307.0,327.5,327.6,333.98,1267637,4233.7,27043, 236456, 18.65
APLAPOLLO, EQ, 14-Nov-2019,1498.85,1510.0,1530.0,1470.0,1498.0,1493.1,1503.0,26115,392.51,1890, 16967, 64.97
APLLTD, EQ, 14-Nov-2019,569.85,565.95,572.0,556.85,570.0,565.25,566.24,43114,244.13,2341, 32654, 75.74
APOLLO, EQ, 14-Nov-2019,80.45,80.45,81.75,77.25,77.25,77.5,77.78,37554,29.21,607, 20079, 53.47
APOLLOHOSP, EQ, 14-Nov-2019,1388.65,1394.0,1441.5,1386.3,1422.0,1419.15,1415.77,1643108,23262.57,54471, 584585, 35.58
APOLLOPIPE, EQ, 14-Nov-2019,373.45,374.05,378.5,369.0,369.0,370.95,373.26,8624,32.19,251, 5504, 63.82
APOLLOTYRE, EQ, 14-Nov-2019,163.6,163.0,165.15,161.9,163.0,162.7,163.39,2272057,3712.32,16861, 314574, 13.85
APOLSINHOT, EQ, 14-Nov-2019,823.95,825.0,839.0,810.0,815.0,813.45,825.17,1761,14.53,67, 1700, 96.54
APTECHT, EQ, 14-Nov-2019,167.65,167.65,170.7,161.9,163.7,162.6,165.98,186083,308.85,3921, 55013, 29.56
ARCHIDPLY, EQ, 14-Nov-2019,27.9,29.5,29.5,27.45,27.95,28.05,27.91,6689,1.87,183, 4814, 71.97
ARIES, EQ, 14-Nov-2019,64.35,70.3,73.7,67.6,68.5,68.35,69.65,179941,125.32,2971, 94632, 52.59
ARIHANT, EQ, 14-Nov-2019,31.55,32.5,33.0,28.55,31.8,31.9,30.44,35118,10.69,359, 16423, 46.77
ARMANFIN, EQ, 14-Nov-2019,555.65,557.95,569.95,541.2,566.5,557.55,559.54,8776,49.11,641, 5527, 62.98
AROGRANITE, EQ, 14-Nov-2019,38.85,40.35,40.8,37.55,38.35,38.4,38.19,7270,2.78,160, 5647, 77.68
ARROWGREEN, EQ, 14-Nov-2019,52.35,53.8,54.95,51.25,54.95,54.8,54.05,5352,2.89,230, 4228, 79.00
ARROWTEX, EQ, 14-Nov-2019,10.55,11.7,11.7,9.55,10.1,10.1,9.84,24498,2.41,152, 15424, 62.96
ARSHIYA, EQ, 14-Nov-2019,17.85,18.35,18.35,17.0,17.0,17.4,17.51,28627,5.01,119, 27843, 97.26
ARSSINFRA, EQ, 14-Nov-2019,23.6,24.45,24.75,24.45,24.75,24.75,24.71,12365,3.06,43, 10355, 83.74
ARVIND, EQ, 14-Nov-2019,50.4,50.5,50.7,49.4,49.9,49.85,49.82,552856,275.44,4117, 166840, 30.18
ARVINDFASN, EQ, 14-Nov-2019,398.4,398.4,399.0,381.05,385.6,385.9,386.55,18969,73.32,2096, 12475, 65.77
ARVSMART, EQ, 14-Nov-2019,96.8,96.05,98.4,94.5,96.25,97.1,96.25,5328,5.13,278, 4021, 75.47
ASAHIINDIA, EQ, 14-Nov-2019,194.95,195.05,196.5,193.5,195.0,195.15,195.01,55613,108.45,478, 49398, 88.82
ASAHISONG, EQ, 14-Nov-2019,145.2,149.85,151.45,141.0,150.0,147.9,146.0,2743,4.0,453, 1829, 66.68
ASAL, EQ, 14-Nov-2019,32.15,33.2,33.2,30.9,31.1,31.4,31.44,6042,1.9,152, 2722, 45.05
ASHIANA, EQ, 14-Nov-2019,103.95,100.3,102.6,95.5,98.0,97.9,97.43,111990,109.11,1874, 82039, 73.26
ASHIMASYN, EQ, 14-Nov-2019,7.4,7.55,7.55,7.0,7.15,7.2,7.13,38313,2.73,192, 31599, 82.48
ASHOKA, EQ, 14-Nov-2019,94.2,99.7,103.0,94.65,95.3,96.05,98.36,1447040,1423.24,26289, 485657, 33.56
ASHOKLEY, EQ, 14-Nov-2019,80.6,80.2,80.4,77.4,80.1,79.0,78.93,26587855,20985.42,90472, 4804860, 18.07
ASIANHOTNR, EQ, 14-Nov-2019,101.2,101.2,102.7,94.0,94.0,95.95,98.28,859,0.84,159, 594, 69.15
ASIANPAINT, EQ, 14-Nov-2019,1770.45,1778.0,1800.0,1766.45,1770.2,1771.85,1780.59,1116800,19885.63,48710, 425773, 38.12
ASIANTILES, EQ, 14-Nov-2019,226.25,228.35,234.4,226.2,230.0,230.35,231.23,28581,66.09,3913, 9853, 34.47
ASPINWALL, EQ, 14-Nov-2019,144.5,142.0,144.95,135.05,140.0,140.0,139.98,604,0.85,12, 300, 49.67
ASTEC, EQ, 14-Nov-2019,360.4,361.45,373.0,358.0,373.0,368.1,361.81,7569,27.39,409, 5720, 75.57
ASTERDM, EQ, 14-Nov-2019,145.95,146.0,155.0,142.75,154.0,152.85,151.13,232796,351.82,6551, 121104, 52.02
ASTRAL, EQ, 14-Nov-2019,1082.05,1085.0,1102.4,1067.0,1081.5,1085.55,1082.37,123757,1339.51,8981, 91946, 74.30
ASTRAMICRO, EQ, 14-Nov-2019,81.55,81.0,81.95,78.45,78.9,78.85,79.47,68717,54.61,784, 48772, 70.98
ASTRAZEN, EQ, 14-Nov-2019,2541.4,2548.95,2658.95,2528.45,2654.0,2648.8,2611.0,53592,1399.29,5821, 30946, 57.74
ASTRON, EQ, 14-Nov-2019,38.9,38.35,40.8,38.35,40.2,40.65,40.35,899026,362.71,2069, 582703, 64.81
ATFL, EQ, 14-Nov-2019,590.55,597.95,597.95,582.55,584.0,584.65,586.52,1701,9.98,199, 1144, 67.25
ATUL, EQ, 14-Nov-2019,4029.55,4011.1,4102.55,3968.0,3982.0,3976.75,4002.04,12049,482.21,2419, 6205, 51.50
ATULAUTO, EQ, 14-Nov-2019,220.75,220.8,224.05,218.5,220.5,220.15,220.76,11054,24.4,530, 6727, 60.86
AUBANK, EQ, 14-Nov-2019,808.15,811.4,848.7,776.5,825.0,836.05,823.12,2697966,22207.58,79768, 860464, 31.89
AURIONPRO, EQ, 14-Nov-2019,75.5,75.25,76.95,74.75,74.75,74.85,75.74,4686,3.55,99, 4547, 97.03
AUROPHARMA, EQ, 14-Nov-2019,433.85,412.65,412.65,389.35,397.0,395.8,396.98,16978139,67400.26,226984, 3509003, 20.67
AUSOMENT, EQ, 14-Nov-2019,28.85,30.9,30.9,26.25,28.85,27.85,28.07,1254,0.35,87, 1160, 92.50
AUTOAXLES, EQ, 14-Nov-2019,801.3,802.15,812.0,793.05,803.0,800.55,802.89,6013,48.28,662, 3966, 65.96
AUTOIND, EQ, 14-Nov-2019,24.25,25.0,25.0,23.15,24.0,24.0,23.83,13585,3.24,116, 9693, 71.35
AUTOLITIND, EQ, 14-Nov-2019,22.85,24.8,24.8,20.6,20.6,20.75,21.26,14196,3.02,311, 11042, 77.78
AVADHSUGAR, EQ, 14-Nov-2019,255.8,256.1,259.0,252.0,252.7,252.75,254.91,49017,124.95,1572, 21754, 44.38
AVANTIFEED, EQ, 14-Nov-2019,504.6,505.1,540.9,505.1,531.0,530.8,529.49,1366750,7236.82,35217, 221127, 16.18
AVTNPL, EQ, 14-Nov-2019,28.65,29.3,29.35,28.55,28.6,28.65,28.85,55252,15.94,339, 45018, 81.48
AXISBANK, EQ, 14-Nov-2019,711.2,711.0,721.8,707.25,716.25,715.9,714.77,8000528,57185.11,127491, 2195183, 27.44
AXISCADES, EQ, 14-Nov-2019,71.8,71.35,72.6,70.5,72.5,71.6,71.22,56388,40.16,540, 45142, 80.06
AXISGOLD, EQ, 14-Nov-2019,3356.4,3356.0,3380.9,3356.0,3370.0,3366.55,3368.17,153,5.15,42, 93, 60.78
AXISNIFTY, EQ, 14-Nov-2019,1222.6,1246.0,1249.0,1213.52,1228.73,1228.73,1222.77,63,0.77,19, 39, 61.90
AYMSYNTEX, EQ, 14-Nov-2019,30.65,30.0,30.9,29.4,30.7,30.5,29.64,7047,2.09,62, 6465, 91.74
BAGFILMS, EQ, 14-Nov-2019,2.2,2.3,2.3,2.1,2.15,2.2,2.24,693312,15.55,565, 395392, 57.03
BAJAJ-AUTO, EQ, 14-Nov-2019,3206.0,3205.0,3244.55,3191.1,3232.5,3233.3,3219.82,310906,10010.61,17523, 69627, 22.39
BAJAJCON, EQ, 14-Nov-2019,244.55,242.5,248.95,240.0,241.0,241.3,243.38,141806,345.13,6099, 58702, 41.40
BAJAJELEC, EQ, 14-Nov-2019,325.55,325.55,329.8,319.65,323.75,321.65,324.34,128966,418.29,3761, 48859, 37.89
BAJAJFINSV, EQ, 14-Nov-2019,8978.35,8979.95,9091.0,8900.0,9090.0,9061.85,9014.63,348634,31428.05,55135, 104816, 30.06
BAJAJHIND, EQ, 14-Nov-2019,7.3,7.15,7.15,6.45,6.6,6.6,6.84,3195324,218.5,5869, 1916761, 59.99
BAJAJHLDNG, EQ, 14-Nov-2019,3718.05,3735.0,3750.0,3695.0,3703.7,3716.25,3720.63,23300,866.91,3075, 14496, 62.21
BAJFINANCE, EQ, 14-Nov-2019,4144.55,4158.0,4221.0,4120.4,4218.9,4210.55,4190.47,1383629,57980.54,64582, 369446, 26.70
BALAJITELE, EQ, 14-Nov-2019,57.75,59.3,61.3,58.1,59.65,59.65,59.89,300839,180.16,2190, 184634, 61.37
BALAMINES, EQ, 14-Nov-2019,359.9,360.9,365.0,354.15,364.0,357.75,360.52,16478,59.41,956, 7959, 48.30
BALAXI, EQ, 14-Nov-2019,77.2,78.0,78.0,77.95,78.0,78.0,77.99,12,0.01,3, 12, 100.00
BALKRISIND, EQ, 14-Nov-2019,825.15,825.4,837.6,816.05,821.0,822.6,825.65,512885,4234.65,16626, 108791, 21.21
BALLARPUR, EQ, 14-Nov-2019,0.5,0.5,0.55,0.45,0.55,0.55,0.51,1100253,5.57,289, 772289, 70.19
BALMLAWRIE, EQ, 14-Nov-2019,196.2,196.65,197.95,189.0,190.3,189.8,191.52,198550,380.26,3586, 104901, 52.83
BALPHARMA, EQ, 14-Nov-2019,45.8,45.8,46.0,44.0,45.5,45.35,45.18,6392,2.89,269, 4914, 76.88
BALRAMCHIN, EQ, 14-Nov-2019,144.3,145.0,147.5,144.0,146.6,146.75,146.28,492965,721.11,10339, 180452, 36.61
BANARBEADS, EQ, 14-Nov-2019,32.15,31.75,33.25,31.0,32.6,31.1,31.46,2443,0.77,33, 1965, 80.43
BANARISUG, EQ, 14-Nov-2019,1159.05,1179.95,1179.95,1150.0,1170.0,1165.35,1163.76,103,1.2,97, 7, 6.80
BANCOINDIA, EQ, 14-Nov-2019,101.75,101.75,102.75,98.4,99.0,99.05,100.34,47096,47.26,1099, 33598, 71.34
BANDHANBNK, EQ, 14-Nov-2019,563.95,565.3,576.7,552.05,556.5,557.55,559.82,1883718,10545.42,51425, 1194008, 63.39
BANG, EQ, 14-Nov-2019,17.1,17.15,17.8,16.5,17.3,17.35,16.98,10968,1.86,72, 10121, 92.28
BANKBARODA, EQ, 14-Nov-2019,93.35,93.5,94.0,90.65,93.05,93.3,92.65,29659716,27479.21,75096, 3134730, 10.57
BANKBEES, EQ, 14-Nov-2019,3115.02,3116.0,3135.95,3094.87,3134.88,3132.8,3115.91,4376,136.35,635, 2117, 48.38
BANKINDIA, EQ, 14-Nov-2019,65.5,65.55,66.75,63.9,66.3,66.25,65.71,7293774,4792.72,17121, 603451, 8.27
BANSWRAS, EQ, 14-Nov-2019,91.3,94.8,98.0,87.25,89.0,89.1,91.21,78782,71.86,1543, 41224, 52.33
BASF, EQ, 14-Nov-2019,997.35,1000.05,1000.05,960.0,962.65,964.05,973.88,16429,160.0,1620, 9133, 55.59
BASML, EQ, 14-Nov-2019,130.6,133.0,134.9,130.05,134.8,133.2,133.59,7668,10.24,110, 2145, 27.97
BATAINDIA, EQ, 14-Nov-2019,1684.75,1691.0,1775.25,1686.4,1712.0,1711.15,1723.83,2767571,47708.33,80409, 318280, 11.50
BAYERCROP, EQ, 14-Nov-2019,3340.9,3379.0,3379.0,3300.0,3305.25,3320.7,3327.32,3073,102.25,1068, 1750, 56.95
BBL, EQ, 14-Nov-2019,861.0,862.0,873.0,853.35,859.0,858.8,861.34,6797,58.55,770, 4430, 65.18
BBTC, EQ, 14-Nov-2019,1220.25,1222.05,1227.4,1188.0,1189.05,1192.45,1198.43,78607,942.05,5077, 30308, 38.56
BCG, EQ, 14-Nov-2019,3.2,3.2,3.3,3.1,3.25,3.25,3.18,287020,9.12,184, 204007, 71.08
BCP, EQ, 14-Nov-2019,8.85,9.0,9.0,9.0,9.0,9.0,9.0,10638,0.96,24, 10632, 99.94
BDL, EQ, 14-Nov-2019,351.3,353.55,356.8,337.3,337.3,339.05,345.62,91590,316.56,3846, 47602, 51.97
BEARDSELL, EQ, 14-Nov-2019,11.4,11.4,12.05,9.75,10.55,10.55,10.47,5445,0.57,292, 4446, 81.65
BEDMUTHA, EQ, 14-Nov-2019,12.0,11.7,12.25,11.7,12.2,12.25,12.03,12120,1.46,30, 12120, 100.00
BEL, EQ, 14-Nov-2019,109.1,109.45,110.9,108.8,109.55,109.3,109.65,5999657,6578.33,27216, 2512676, 41.88
BEML, EQ, 14-Nov-2019,961.3,961.0,963.9,945.0,950.5,949.6,949.76,250905,2383.0,8783, 34206, 13.63
BEPL, EQ, 14-Nov-2019,48.95,48.8,50.25,48.35,48.75,48.7,49.11,346379,170.12,1768, 158499, 45.76
BERGEPAINT, EQ, 14-Nov-2019,479.95,482.45,488.7,479.2,481.3,482.0,482.42,1636558,7895.05,48849, 729115, 44.55
BFINVEST, EQ, 14-Nov-2019,330.7,332.0,337.9,305.0,316.05,320.3,328.35,111131,364.9,4786, 27890, 25.10
BFUTILITIE, EQ, 14-Nov-2019,298.7,298.85,301.35,283.8,283.8,285.15,291.38,259136,755.06,5419, 96572, 37.27
BGRENERGY, EQ, 14-Nov-2019,30.75,31.75,32.45,30.55,30.7,30.7,30.88,48583,15.0,739, 33243, 68.43
BHAGERIA, EQ, 14-Nov-2019,104.15,105.65,105.8,103.0,103.0,103.15,104.21,4960,5.17,197, 3544, 71.45
BHAGYANGR, EQ, 14-Nov-2019,18.95,18.75,19.8,18.6,19.0,19.0,18.89,9286,1.75,31, 5281, 56.87
BHAGYAPROP, EQ, 14-Nov-2019,21.95,22.3,22.3,19.65,19.7,19.75,19.85,623,0.12,17, 554, 88.92
BHANDARI, EQ, 14-Nov-2019,1.25,1.25,1.25,1.15,1.2,1.15,1.16,174164,2.02,92, 124163, 71.29
BHARATFORG, EQ, 14-Nov-2019,428.3,428.0,439.9,421.0,437.0,436.45,433.99,2907511,12618.45,31227, 1414146, 48.64
BHARATGEAR, EQ, 14-Nov-2019,78.3,77.85,77.85,74.0,75.6,75.45,75.72,7673,5.81,417, 3544, 46.19
BHARATRAS, EQ, 14-Nov-2019,6511.65,6509.9,6748.0,6300.0,6735.0,6599.05,6509.13,4734,308.14,1113, 2616, 55.26
BHARATWIRE, EQ, 14-Nov-2019,31.0,30.15,31.65,30.15,30.15,30.15,30.68,1451,0.45,46, 1045, 72.02
BHARTIARTL, EQ, 14-Nov-2019,368.6,357.9,367.1,350.3,365.6,362.5,358.32,21091587,75574.78,234261, 9521820, 45.15
BHEL, EQ, 14-Nov-2019,54.6,54.85,55.35,53.3,53.9,53.85,54.17,21808147,11814.29,45102, 4752854, 21.79
BIGBLOC, EQ, 14-Nov-2019,24.25,24.45,25.25,24.25,24.5,24.75,24.78,8380,2.08,90, 3107, 37.08
BIL, EQ, 14-Nov-2019,162.25,170.35,170.35,162.05,162.8,163.0,164.16,6417,10.53,240, 5595, 87.19
BINDALAGRO, EQ, 14-Nov-2019,10.25,10.85,10.85,10.1,10.25,10.25,10.3,6257,0.64,88, 5599, 89.48
BIOCON, EQ, 14-Nov-2019,256.7,255.1,258.35,249.65,254.35,254.7,254.26,2855539,7260.59,29744, 849829, 29.76
BIRLACABLE, EQ, 14-Nov-2019,66.65,69.4,69.45,63.35,63.35,63.4,64.31,156986,100.96,2303, 75720, 48.23
BIRLACORPN, EQ, 14-Nov-2019,655.9,663.7,669.9,650.55,660.0,657.3,662.18,73293,485.33,4741, 30865, 42.11
BIRLAMONEY, EQ, 14-Nov-2019,34.6,34.95,34.95,32.8,33.1,33.2,33.41,80138,26.77,1066, 52117, 65.03
