SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABSLNN50ET, EQ, 28-Aug-2025,69.99,69.2,70.8,69.02,69.1,69.1,69.31,16115,11.17,391, 15953, 98.99
ABSLPSE, EQ, 28-Aug-2025,9.57,9.63,9.7,9.46,9.5,9.47,9.51,288328,27.42,959, 198377, 68.80
ACC, EQ, 28-Aug-2025,1798.5,1800.5,1813.5,1781.1,1800.3,1801.0,1801.27,203199,3660.17,17201, 103877, 51.12
ACCELYA, EQ, 28-Aug-2025,1412.3,1405.6,1413.8,1391.3,1399.0,1398.8,1402.86,5942,83.36,1193, 3148, 52.98
ACCURACY, EQ, 28-Aug-2025,7.08,7.14,7.23,7.02,7.1,7.05,7.08,83992,5.95,472, 46484, 55.34
ACE, EQ, 28-Aug-2025,1042.8,1042.8,1102.8,1030.0,1067.1,1068.3,1080.49,2064029,22301.64,93789, 252140, 12.22
ACEINTEG, EQ, 28-Aug-2025,23.85,23.85,24.26,23.13,23.48,23.71,23.61,1636,0.39,52, 944, 57.70
ACI, EQ, 28-Aug-2025,655.25,652.0,658.7,640.0,646.5,649.95,648.97,182748,1185.99,17096, 77051, 42.16
ACL, EQ, 28-Aug-2025,88.74,93.17,93.17,84.3,84.3,84.53,90.37,385429,348.31,5315, 198479, 51.50
ACLGATI, EQ, 28-Aug-2025,62.35,62.4,62.48,61.11,61.7,61.69,61.71,91112,56.23,1206, 60720, 66.64
ACMESOLAR, EQ, 28-Aug-2025,285.7,283.05,291.85,278.45,286.95,286.3,286.97,1739894,4992.89,32581, 491831, 28.27
ACUTAAS, EQ, 28-Aug-2025,1413.6,1419.0,1434.4,1385.8,1403.0,1402.0,1404.62,285441,4009.36,21421, 193783, 67.89
ADANIENSOL, EQ, 28-Aug-2025,788.65,786.0,793.0,767.3,770.2,770.95,777.42,891046,6927.14,32739, 380519, 42.70
ADANIENT, EQ, 28-Aug-2025,2272.0,2271.9,2327.9,2255.0,2282.1,2275.2,2295.19,907868,20837.29,55327, 150730, 16.60
ADANIGREEN, EQ, 28-Aug-2025,931.25,931.0,935.0,917.1,924.4,921.15,925.0,1308868,12107.04,40925, 380613, 29.08
ADANIPORTS, EQ, 28-Aug-2025,1315.4,1316.9,1338.8,1311.2,1317.5,1315.4,1323.36,1785681,23630.94,88036, 813088, 45.53
ADANIPOWER, EQ, 28-Aug-2025,592.1,590.0,606.9,585.2,596.95,594.95,597.88,2803843,16763.5,67639, 822983, 29.35
ADFFOODS, EQ, 28-Aug-2025,219.24,219.2,219.2,206.59,210.0,209.03,211.59,188337,398.51,7795, 88236, 46.85
ADL, EQ, 28-Aug-2025,88.63,88.63,88.87,85.1,88.87,88.35,87.43,791,0.69,119, 576, 72.82
ADOR, EQ, 28-Aug-2025,909.3,914.1,921.3,905.0,905.2,910.95,912.51,6396,58.36,1225, 3257, 50.92
ADROITINFO, EQ, 28-Aug-2025,10.46,10.73,10.73,10.4,10.5,10.54,10.56,40490,4.27,161, 31594, 78.03
ADSL, EQ, 28-Aug-2025,157.35,157.47,160.0,153.81,159.0,158.82,157.17,175203,275.36,4209, 105280, 60.09
ADVANIHOTR, EQ, 28-Aug-2025,62.29,62.27,62.27,60.06,60.9,60.61,60.94,45422,27.68,1942, 23465, 51.66
ADVENZYMES, EQ, 28-Aug-2025,301.85,301.9,330.0,301.9,325.0,324.15,323.03,6691820,21616.29,147964, 749081, 11.19
AEGISLOG, EQ, 28-Aug-2025,699.1,701.95,703.3,689.55,694.7,694.7,696.34,183822,1280.02,11211, 68244, 37.13
AEGISVOPAK, EQ, 28-Aug-2025,255.19,250.25,252.77,245.51,247.0,247.87,248.85,226034,562.48,6453, 90820, 40.18
AEROENTER, EQ, 28-Aug-2025,87.48,87.2,87.75,86.16,86.3,86.57,86.82,78998,68.59,946, 51029, 64.60
AEROFLEX, EQ, 28-Aug-2025,176.07,177.42,179.93,168.1,173.48,172.82,174.43,1008094,1758.46,20683, 377053, 37.40
AETHER, EQ, 28-Aug-2025,736.0,736.0,742.0,730.0,735.35,735.55,736.02,42751,314.66,5187, 27958, 65.40
AFCONS, EQ, 28-Aug-2025,433.75,436.3,436.9,420.15,421.15,422.1,422.69,2799889,11834.91,34899, 2375943, 84.86
AFFLE, EQ, 28-Aug-2025,1894.7,1900.0,1902.9,1873.0,1875.0,1893.9,1896.14,152171,2885.38,18076, 81436, 53.52
AFFORDABLE, EQ, 28-Aug-2025,279.1,275.0,300.0,275.0,283.5,281.05,289.71,374605,1085.28,8766, 146497, 39.11
AFIL, EQ, 28-Aug-2025,7.0,7.1,7.1,6.87,6.91,6.91,6.99,394922,27.6,1020, 287878, 72.89
AFSL, EQ, 28-Aug-2025,220.04,222.05,224.95,220.0,220.1,220.03,220.96,36593,80.86,1129, 17439, 47.66
AGARIND, EQ, 28-Aug-2025,782.15,780.0,795.3,770.0,775.0,778.2,781.8,19753,154.43,2026, 8837, 44.74
AGARWALEYE, EQ, 28-Aug-2025,459.95,459.95,465.65,428.05,438.6,439.1,438.53,1590689,6975.66,48524, 1203020, 75.63
AGI, EQ, 28-Aug-2025,919.35,923.5,925.35,901.8,902.05,909.35,913.95,90536,827.45,5457, 57271, 63.26
AGIIL, EQ, 28-Aug-2025,1158.0,1157.0,1165.3,1134.6,1147.0,1143.7,1147.41,36116,414.4,3538, 16182, 44.81
AGRITECH, EQ, 28-Aug-2025,140.07,142.8,142.8,138.0,138.0,138.08,138.6,6158,8.54,207, 4582, 74.41
AHLADA, EQ, 28-Aug-2025,57.37,57.37,57.77,55.1,56.0,56.15,56.22,32514,18.28,581, 19343, 59.49
AHLEAST, EQ, 28-Aug-2025,152.36,154.17,154.17,150.1,152.25,150.35,151.4,957,1.45,52, 646, 67.50
AHLUCONT, EQ, 28-Aug-2025,924.3,928.9,945.0,915.3,931.1,939.6,935.26,51000,476.98,7081, 26517, 51.99
AIAENG, EQ, 28-Aug-2025,3039.7,3041.4,3054.1,3001.1,3020.0,3017.4,3033.02,85088,2580.73,28302, 64742, 76.09
AIIL, EQ, 28-Aug-2025,3125.7,3129.0,3210.0,3075.0,3195.5,3196.4,3167.95,204512,6478.84,24638, 88017, 43.04
AIRAN, EQ, 28-Aug-2025,25.69,25.4,25.59,25.0,25.02,25.03,25.18,96273,24.24,808, 66348, 68.92
AIROLAM, EQ, 28-Aug-2025,105.95,106.0,109.41,105.0,106.2,106.66,107.86,3839,4.14,171, 2204, 57.41
AJANTPHARM, EQ, 28-Aug-2025,2579.1,2579.1,2584.5,2479.9,2515.0,2508.3,2515.4,139895,3518.91,40930, 79539, 56.86
AJAXENGG, EQ, 28-Aug-2025,689.1,677.0,691.65,677.0,683.0,684.25,684.95,47717,326.84,4252, 27177, 56.95
AJMERA, EQ, 28-Aug-2025,896.45,899.0,904.0,870.0,870.5,878.3,888.35,35480,315.19,3380, 17507, 49.34
AJOONI, EQ, 28-Aug-2025,5.24,5.4,5.59,5.3,5.4,5.39,5.44,903423,49.14,1939, 542204, 60.02
AKASH, EQ, 28-Aug-2025,26.02,26.2,26.44,25.65,25.65,25.68,25.86,4190,1.08,100, 2977, 71.05
AKG, EQ, 28-Aug-2025,12.37,12.37,12.69,12.11,12.21,12.21,12.25,38219,4.68,162, 26084, 68.25
AKSHAR, EQ, 28-Aug-2025,0.57,0.58,0.58,0.55,0.57,0.56,0.56,1978578,11.16,776, 1046259, 52.88
AKSHARCHEM, EQ, 28-Aug-2025,275.75,274.5,330.8,269.05,285.0,290.65,304.19,100217,304.85,2863, 57573, 57.45
AKSHOPTFBR, EQ, 28-Aug-2025,7.45,7.5,7.74,7.29,7.35,7.33,7.38,276433,20.4,766, 163800, 59.25
AKUMS, EQ, 28-Aug-2025,477.1,481.0,481.0,464.15,467.25,467.9,472.34,453844,2143.69,13850, 329945, 72.70
AKZOINDIA, EQ, 28-Aug-2025,3425.4,3432.3,3470.0,3429.4,3466.0,3464.2,3457.48,24788,857.04,4215, 16748, 67.56
ALANKIT, EQ, 28-Aug-2025,14.24,14.24,14.24,13.94,14.1,14.13,14.11,169448,23.91,1325, 108368, 63.95
ALBERTDAVD, EQ, 28-Aug-2025,803.45,812.4,812.4,788.4,795.0,795.75,797.28,1295,10.32,222, 836, 64.56
ALEMBICLTD, EQ, 28-Aug-2025,103.64,103.18,103.65,100.5,101.19,101.21,101.73,398138,405.02,7481, 215879, 54.22
ALICON, EQ, 28-Aug-2025,838.9,838.7,850.0,830.0,839.1,840.85,842.4,4558,38.4,714, 2752, 60.38
ALIVUS, EQ, 28-Aug-2025,948.5,948.5,956.0,935.2,938.0,941.7,946.1,36246,342.92,5591, 15667, 43.22
ALKALI, EQ, 28-Aug-2025,86.01,87.2,87.75,84.41,84.43,85.02,85.56,6468,5.53,303, 4810, 74.37
ALKEM, EQ, 28-Aug-2025,5422.0,5420.0,5434.0,5359.5,5361.0,5376.0,5380.58,114906,6182.61,23552, 78906, 68.67
ALKYLAMINE, EQ, 28-Aug-2025,2067.7,2050.0,2085.6,2011.1,2019.1,2023.8,2041.05,31852,650.12,8023, 17472, 54.85
ALLCARGO, EQ, 28-Aug-2025,32.15,32.0,32.44,31.5,31.64,31.55,31.94,1881135,600.89,11593, 880494, 46.81
ALLDIGI, EQ, 28-Aug-2025,953.9,955.0,967.0,941.0,941.0,948.7,956.76,5919,56.63,798, 1638, 27.67
ALLTIME, EQ, 28-Aug-2025,303.1,303.0,308.7,295.0,298.0,296.85,302.24,1120626,3386.92,17901, 299661, 26.74
ALMONDZ, EQ, 28-Aug-2025,20.21,20.22,20.79,20.15,20.44,20.41,20.34,49315,10.03,276, 34887, 70.74
ALOKINDS, EQ, 28-Aug-2025,17.62,16.9,17.58,16.8,17.39,17.39,17.35,6207529,1076.85,13510, 1569879, 25.29
ALPA, EQ, 28-Aug-2025,95.21,95.24,95.91,93.51,94.0,94.41,94.78,9625,9.12,307, 6379, 66.28
ALPHA, EQ, 28-Aug-2025,48.25,48.24,48.43,47.5,47.59,47.56,47.77,1569285,749.73,7896, 1188038, 75.71
ALPHAETF, EQ, 28-Aug-2025,24.91,25.3,25.3,24.55,24.6,24.55,24.61,1263222,310.84,2127, 997665, 78.98
ALPHAGEO, EQ, 28-Aug-2025,239.2,239.95,244.0,235.4,242.0,238.0,239.38,8754,20.96,546, 5965, 68.14
ALPL30IETF, EQ, 28-Aug-2025,27.17,27.17,27.28,26.97,27.02,27.02,27.13,1049698,284.79,1713, 919865, 87.63
AMBER, EQ, 28-Aug-2025,7229.0,7225.5,7368.0,7170.5,7238.0,7254.0,7303.66,364240,26602.84,43476, 205750, 56.49
AMBICAAGAR, EQ, 28-Aug-2025,26.78,26.78,27.17,26.6,26.6,26.73,26.91,9842,2.65,106, 8484, 86.20
AMBIKCO, EQ, 28-Aug-2025,1387.5,1363.1,1413.9,1363.1,1382.9,1388.7,1390.92,10267,142.81,1552, 3538, 34.46
AMBUJACEM, EQ, 28-Aug-2025,572.8,569.55,569.95,559.6,563.5,561.8,564.98,1815158,10255.3,23239, 934647, 51.49
AMDIND, EQ, 28-Aug-2025,50.42,50.43,50.43,48.5,48.6,48.99,49.38,8877,4.38,389, 5671, 63.88
AMJLAND, EQ, 28-Aug-2025,56.54,55.3,57.09,55.3,56.99,56.59,56.46,21686,12.24,402, 13352, 61.57
AMNPLST, EQ, 28-Aug-2025,223.24,220.0,223.79,218.0,218.0,218.97,220.12,4830,10.63,270, 3174, 65.71
AMRUTANJAN, EQ, 28-Aug-2025,703.9,703.9,707.0,695.15,697.2,699.15,700.43,11190,78.38,1826, 7545, 67.43
ANANDRATHI, EQ, 28-Aug-2025,2801.7,2796.0,2796.0,2735.6,2762.0,2768.2,2764.31,72550,2005.51,11156, 32945, 45.41
ANANTRAJ, EQ, 28-Aug-2025,531.75,529.9,532.3,515.8,520.4,517.6,523.6,818615,4286.28,31089, 335986, 41.04
ANDHRAPAP, EQ, 28-Aug-2025,78.31,77.6,78.42,76.41,77.1,76.87,77.04,228245,175.84,2979, 88253, 38.67
ANDHRSUGAR, EQ, 28-Aug-2025,76.3,76.69,77.17,75.34,75.63,75.82,76.36,108970,83.21,2353, 55883, 51.28
ANGELONE, EQ, 28-Aug-2025,2339.1,2340.0,2349.6,2251.0,2270.0,2259.4,2286.11,1504243,34388.68,104983, 583596, 38.80
ANIKINDS, EQ, 28-Aug-2025,93.88,92.0,97.55,92.0,95.9,96.14,95.76,10976,10.51,183, 8106, 73.85
ANMOL, EQ, 28-Aug-2025,16.35,16.35,16.44,16.0,16.35,16.32,16.25,20461,3.33,248, 13649, 66.71
ANTGRAPHIC, EQ, 28-Aug-2025,1.11,1.13,1.22,1.09,1.11,1.13,1.15,484961,5.55,379, 245331, 50.59
ANTHEM, EQ, 28-Aug-2025,835.85,839.7,845.85,815.2,817.0,817.5,824.97,684187,5644.34,33179, 343326, 50.18
ANUHPHR, EQ, 28-Aug-2025,87.39,89.1,89.1,86.56,86.62,86.94,87.31,23394,20.42,851, 15279, 65.31
ANUP, EQ, 28-Aug-2025,2236.4,2220.0,2280.0,2207.2,2236.0,2239.2,2242.03,15611,350.0,4397, 7030, 45.03
ANURAS, EQ, 28-Aug-2025,1124.3,1110.1,1137.7,1110.1,1123.0,1128.3,1121.83,203021,2277.55,9449, 38616, 19.02
AONELIQUID, EQ, 28-Aug-2025,1022.81,1022.97,1022.97,1022.95,1022.97,1022.96,1022.95,10677,109.22,532, 8894, 83.30
AONENIFTY, EQ, 28-Aug-2025,10.12,10.42,10.42,10.02,10.06,10.04,10.07,239812,24.16,1858, 142259, 59.32
AONETOTAL, EQ, 28-Aug-2025,11.54,11.65,11.65,11.41,11.53,11.43,11.47,442729,50.79,2264, 237039, 53.54
APARINDS, EQ, 28-Aug-2025,7881.5,7830.5,7903.5,7702.5,7720.0,7730.5,7802.47,66842,5215.33,18134, 30953, 46.31
APCOTEXIND, EQ, 28-Aug-2025,386.2,381.5,386.7,380.5,382.5,382.15,382.97,8829,33.81,726, 5853, 66.29
APEX, EQ, 28-Aug-2025,229.38,222.1,224.89,214.36,216.6,217.57,217.8,264640,576.39,6325, 62440, 23.59
APLAPOLLO, EQ, 28-Aug-2025,1628.9,1628.9,1631.2,1592.0,1594.0,1600.3,1610.05,509123,8197.15,38365, 300742, 59.07
APLLTD, EQ, 28-Aug-2025,936.5,944.9,945.85,920.0,935.0,935.4,937.6,270719,2538.27,8791, 233127, 86.11
APOLLO, EQ, 28-Aug-2025,243.3,244.0,252.5,239.0,241.88,242.47,246.78,16574505,40901.92,103583, 3024911, 18.25
APOLLOHOSP, EQ, 28-Aug-2025,7793.5,7755.0,7828.0,7714.5,7725.5,7728.0,7767.26,418353,32494.58,62506, 302053, 72.20
APOLLOPIPE, EQ, 28-Aug-2025,399.85,390.0,399.85,383.2,387.0,388.55,392.54,51727,203.05,2309, 39093, 75.58
APOLLOTYRE, EQ, 28-Aug-2025,456.55,456.5,462.15,453.5,456.5,457.55,459.03,609203,2796.41,19331, 266261, 43.71
APOLSINHOT, EQ, 28-Aug-2025,1386.7,1383.5,1383.5,1350.4,1367.0,1359.0,1366.2,614,8.39,193, 416, 67.75
APTUS, EQ, 28-Aug-2025,336.1,334.5,334.5,323.0,325.0,324.8,326.48,795490,2597.12,27627, 459529, 57.77
ARCHIDPLY, EQ, 28-Aug-2025,97.59,96.1,99.9,96.1,98.55,98.54,98.71,5063,5.0,336, 1498, 29.59
ARE&M, EQ, 28-Aug-2025,975.85,969.0,972.7,961.05,965.5,967.7,967.44,395585,3827.03,22850, 234782, 59.35
ARFIN, EQ, 28-Aug-2025,34.31,35.2,35.2,33.58,34.51,34.06,34.61,61782,21.38,1730, 17781, 28.78
ARIES, EQ, 28-Aug-2025,428.8,426.0,439.2,423.35,426.05,427.45,431.57,249990,1078.88,9740, 67740, 27.10
ARIHANTCAP, EQ, 28-Aug-2025,112.0,111.49,112.69,109.42,110.48,110.47,110.56,271458,300.12,3785, 130586, 48.11
ARIHANTSUP, EQ, 28-Aug-2025,413.95,413.6,413.6,389.2,400.1,400.1,403.7,17680,71.37,540, 13225, 74.80
ARISINFRA, EQ, 28-Aug-2025,150.06,149.11,152.0,146.68,149.5,149.82,149.68,437803,655.31,10618, 160309, 36.62
ARKADE, EQ, 28-Aug-2025,178.06,177.99,178.36,175.0,175.5,175.24,176.04,1517509,2671.49,10470, 337045, 22.21
ARMANFIN, EQ, 28-Aug-2025,1424.2,1424.3,1426.9,1378.5,1385.3,1382.3,1397.89,38765,541.89,4392, 24948, 64.36
AROGRANITE, EQ, 28-Aug-2025,35.82,36.9,36.9,35.0,35.34,35.44,35.66,1768,0.63,185, 1408, 79.64
ARROWGREEN, EQ, 28-Aug-2025,622.6,615.05,622.1,585.0,589.1,589.15,596.18,41057,244.77,2500, 22979, 55.97
ARTEMISMED, EQ, 28-Aug-2025,222.16,226.1,226.1,220.18,222.6,223.12,223.58,139229,311.28,9332, 69745, 50.09
ARVEE, EQ, 28-Aug-2025,160.79,159.99,160.79,159.99,160.79,160.79,160.78,97,0.16,6, 97, 100.00
ARVIND, EQ, 28-Aug-2025,283.0,279.95,285.95,274.8,284.8,284.65,280.63,489080,1372.51,17057, 115083, 23.53
ARVINDFASN, EQ, 28-Aug-2025,526.0,524.95,525.0,508.3,512.35,513.6,516.66,141063,728.82,9826, 51068, 36.20
ARVSMART, EQ, 28-Aug-2025,606.55,606.55,611.95,594.55,599.0,604.3,601.84,66945,402.9,3890, 44635, 66.67
ASAHIINDIA, EQ, 28-Aug-2025,873.45,862.3,874.0,847.45,864.0,867.85,864.49,157391,1360.63,12733, 51711, 32.86
ASAHISONG, EQ, 28-Aug-2025,299.25,292.5,299.85,290.1,294.9,290.65,294.89,8458,24.94,467, 6325, 74.78
ASAL, EQ, 28-Aug-2025,485.85,485.85,495.55,477.6,489.6,490.25,488.66,16954,82.85,1118, 7412, 43.72
ASALCBR, EQ, 28-Aug-2025,1043.6,1045.0,1046.0,1022.0,1029.2,1030.4,1033.04,15917,164.43,2049, 8775, 55.13
ASHAPURMIN, EQ, 28-Aug-2025,485.2,486.95,489.4,472.15,479.2,483.0,483.43,386830,1870.04,15674, 106594, 27.56
ASHIANA, EQ, 28-Aug-2025,322.95,318.0,321.1,313.15,314.55,315.7,316.66,38688,122.51,2431, 18556, 47.96
ASHIMASYN, EQ, 28-Aug-2025,24.8,24.31,25.1,23.9,24.48,24.15,24.58,118602,29.16,594, 84847, 71.54
ASHOKA, EQ, 28-Aug-2025,178.49,177.2,177.55,172.19,173.99,173.67,174.52,811039,1415.41,17767, 418738, 51.63
ASHOKAMET, EQ, 28-Aug-2025,16.64,16.65,16.92,16.13,16.2,16.32,16.42,47941,7.87,362, 28513, 59.48
ASHOKLEY, EQ, 28-Aug-2025,131.37,131.35,131.9,129.48,129.8,129.82,130.32,7709689,10046.88,48639, 4007448, 51.98
ASIANENE, EQ, 28-Aug-2025,367.9,370.0,373.95,353.9,362.95,360.7,361.79,310217,1122.32,10134, 103732, 33.44
ASIANHOTNR, EQ, 28-Aug-2025,324.05,309.1,337.8,309.1,334.6,327.4,327.75,6611,21.67,374, 4461, 67.48
ASIANPAINT, EQ, 28-Aug-2025,2481.4,2465.0,2528.0,2465.0,2490.0,2489.0,2505.93,1485769,37232.35,105181, 673146, 45.31
ASKAUTOLTD, EQ, 28-Aug-2025,493.65,493.65,495.4,479.1,480.0,481.05,487.47,108169,527.3,12520, 64737, 59.85
ASMS, EQ, 28-Aug-2025,12.12,12.07,12.45,11.9,12.18,12.14,12.12,95884,11.62,693, 66876, 69.75
ASPINWALL, EQ, 28-Aug-2025,272.4,264.25,274.2,264.2,265.3,267.55,267.91,2505,6.71,219, 1300, 51.90
ASTEC, EQ, 28-Aug-2025,839.6,848.3,878.0,825.35,860.0,857.3,864.02,34955,302.02,3973, 7343, 21.01
ASTERDM, EQ, 28-Aug-2025,601.0,601.0,601.9,586.95,593.0,594.45,595.98,501510,2988.9,24334, 294115, 58.65
ASTRAL, EQ, 28-Aug-2025,1390.1,1390.1,1392.1,1354.6,1360.0,1361.8,1366.45,880210,12027.6,49909, 510872, 58.04
ASTRAMICRO, EQ, 28-Aug-2025,1000.25,1011.0,1036.5,998.75,1022.15,1019.25,1020.23,455401,4646.15,24701, 152430, 33.47
ASTRAZEN, EQ, 28-Aug-2025,8016.5,8050.0,8475.0,8050.0,8320.0,8329.0,8288.07,87901,7285.3,24443, 19716, 22.43
ASTRON, EQ, 28-Aug-2025,12.75,13.1,13.1,11.55,12.1,12.17,11.97,819032,98.03,627, 258760, 31.59
ATAM, EQ, 28-Aug-2025,93.99,92.15,95.97,90.51,91.0,91.34,93.63,49224,46.09,3452, 10832, 22.01
ATGL, EQ, 28-Aug-2025,635.7,626.0,631.65,585.1,589.9,592.55,604.37,3247580,19627.41,89682, 1086695, 33.46
ATHERENERG, EQ, 28-Aug-2025,431.5,434.85,438.6,426.4,430.0,430.2,431.85,1179714,5094.59,35525, 391555, 33.19
ATL, EQ, 28-Aug-2025,26.97,26.91,28.2,26.76,26.85,26.96,27.3,139642,38.12,1307, 86424, 61.89
ATLANTAA, EQ, 28-Aug-2025,32.52,32.3,32.99,30.8,30.94,30.97,31.41,19577,6.15,565, 15536, 79.36
ATUL, EQ, 28-Aug-2025,6261.0,6280.0,6350.0,6250.0,6290.5,6311.5,6305.64,13157,829.63,4005, 5626, 42.76
ATULAUTO, EQ, 28-Aug-2025,429.5,434.0,434.7,420.0,428.0,427.6,425.95,50861,216.64,2881, 11955, 23.51
AUBANK, EQ, 28-Aug-2025,745.25,745.3,751.95,728.0,729.55,729.25,736.07,1467576,10802.39,54353, 521900, 35.56
AURIONPRO, EQ, 28-Aug-2025,1312.1,1315.0,1315.6,1280.0,1288.8,1284.3,1294.12,55123,713.36,7132, 33718, 61.17
AUROPHARMA, EQ, 28-Aug-2025,1045.6,1046.7,1047.3,1021.7,1030.0,1026.3,1030.6,2342067,24137.31,55301, 1409145, 60.17
AURUM, EQ, 28-Aug-2025,170.76,170.55,176.09,167.07,169.0,167.81,169.46,41412,70.18,1376, 22986, 55.51
AUTOAXLES, EQ, 28-Aug-2025,1726.1,1726.2,1734.8,1680.0,1704.5,1708.1,1708.13,8582,146.59,1940, 5012, 58.40
AUTOBEES, EQ, 28-Aug-2025,260.15,253.64,262.99,253.64,258.35,258.36,259.12,193597,501.65,2512, 121210, 62.61
AUTOIETF, EQ, 28-Aug-2025,26.01,26.24,26.24,25.84,25.86,25.88,25.95,384246,99.7,2356, 260883, 67.89
AUTOIND, EQ, 28-Aug-2025,70.86,70.11,72.45,70.11,70.72,71.28,71.53,23931,17.12,631, 12823, 53.58
AVADHSUGAR, EQ, 28-Aug-2025,424.3,422.2,428.4,418.3,426.0,426.55,424.48,8453,35.88,937, 4217, 49.89
AVALON, EQ, 28-Aug-2025,843.7,838.2,872.8,838.2,859.0,863.85,860.91,253945,2186.24,14850, 134483, 52.96
AVANTEL, EQ, 28-Aug-2025,148.1,148.45,148.85,144.1,144.5,145.66,146.19,962719,1407.39,16998, 335536, 34.85
AVANTIFEED, EQ, 28-Aug-2025,639.95,629.05,644.65,614.25,636.0,633.3,625.25,457875,2862.85,26633, 102004, 22.28
