SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMARAJABAT, EQ, 27-Dec-2019,710.8,712.0,718.05,708.0, 716.65,715.9,714.11,477383,3409.05,11305, 64101, 13.43
AMBER, EQ, 27-Dec-2019,1072.55,1083.9,1112.0,1080.25, 1089.80,1091.9,1098.47,73568,808.12,5299, 36236, 49.26
AMBIKCO, EQ, 27-Dec-2019,840.65,840.55,860.0,830.0, 845.00,848.15,841.37,4170,35.09,300, 3472, 83.26
AMBUJACEM, EQ, 27-Dec-2019,194.1,195.0,195.85,194.15, 195.35,194.9,194.74,2876977,5602.75,12620, 1330669, 46.25
AMDIND, EQ, 27-Dec-2019,14.55,15.9,15.9,13.5, 14.55,14.9,14.78,5044,0.75,89, 3383, 67.07
AMJLAND, EQ, 27-Dec-2019,19.3,19.1,19.25,19.0, 19.00,19.0,19.06,1929,0.37,6, 1929, 100.00
AMRUTANJAN, EQ, 27-Dec-2019,426.6,429.0,430.0,421.6, 423.15,423.6,425.11,10406,44.24,669, 6553, 62.97
ANANTRAJ, EQ, 27-Dec-2019,31.8,31.95,33.75,31.8, 33.50,33.2,32.78,358468,117.52,1421, 245512, 68.49
ANDHRABANK, EQ, 27-Dec-2019,17.2,17.55,17.75,17.15, 17.20,17.2,17.41,1390045,242.02,2392, 764418, 54.99
ANDHRACEMT, EQ, 27-Dec-2019,2.15,2.2,2.2,2.05, 2.10,2.05,2.12,64672,1.37,88, 57597, 89.06
ANDHRSUGAR, EQ, 27-Dec-2019,284.55,286.7,292.0,286.05, 287.80,288.55,289.22,37288,107.84,2045, 20769, 55.70
ANIKINDS, EQ, 27-Dec-2019,8.05,8.35,8.35,7.7, 7.80,7.75,7.75,1718,0.13,18, 1636, 95.23
ANSALAPI, EQ, 27-Dec-2019,4.9,5.05,5.05,4.75, 5.00,4.9,4.94,16678,0.82,73, 13560, 81.30
ANUP, EQ, 27-Dec-2019,459.95,466.0,466.0,450.0, 450.05,450.8,454.86,8103,36.86,417, 6625, 81.76
APARINDS, EQ, 27-Dec-2019,389.65,390.0,390.0,387.1, 388.15,389.45,389.41,6542,25.48,390, 4183, 63.94
APCL, EQ, 27-Dec-2019,142.45,142.0,147.0,141.0, 141.00,141.8,143.54,3424,4.91,138, 2550, 74.47
APCOTEXIND, EQ, 27-Dec-2019,148.1,148.15,152.45,147.0, 149.00,148.7,149.36,8954,13.37,789, 3067, 34.25
APEX, EQ, 27-Dec-2019,348.2,350.95,358.8,342.25, 350.50,351.55,351.88,551498,1940.61,11598, 78088, 14.16
APLAPOLLO, EQ, 27-Dec-2019,1715.05,1724.9,1788.9,1715.0, 1779.00,1778.0,1755.97,49225,864.38,4189, 28599, 58.10
APLLTD, EQ, 27-Dec-2019,546.05,545.5,569.95,545.5, 564.10,565.65,560.05,53365,298.87,2542, 24783, 46.44
APOLLO, EQ, 27-Dec-2019,72.2,72.75,74.1,72.25, 72.30,72.5,72.96,21581,15.75,477, 11436, 52.99
APOLLOHOSP, EQ, 27-Dec-2019,1379.6,1379.95,1424.95,1379.5, 1421.15,1418.1,1412.12,1085655,15330.75,35140, 358863, 33.05
APOLLOPIPE, EQ, 27-Dec-2019,350.9,354.0,354.0,339.0, 342.50,343.15,345.75,4965,17.17,860, 2277, 45.86
APOLLOTYRE, EQ, 27-Dec-2019,161.2,162.1,164.5,161.65, 164.40,163.65,162.96,1076433,1754.15,9139, 202365, 18.80
APOLSINHOT, EQ, 27-Dec-2019,655.15,682.0,758.0,660.6, 681.00,691.95,714.5,2219,15.85,190, 1099, 49.53
APTECHT, EQ, 27-Dec-2019,159.35,160.15,165.4,160.15, 162.75,163.25,162.72,276144,449.34,4688, 77175, 27.95
ARCHIDPLY, EQ, 27-Dec-2019,25.95,26.1,26.8,25.9, 25.95,26.05,26.16,17854,4.67,197, 13411, 75.11
ARCHIES, EQ, 27-Dec-2019,18.5,18.6,18.8,18.3, 18.60,18.5,18.59,26310,4.89,146, 18382, 69.87
ARIES, EQ, 27-Dec-2019,61.1,61.35,63.5,61.3, 62.90,62.85,62.51,26449,16.53,351, 17497, 66.15
ARIHANT, EQ, 27-Dec-2019,21.7,21.7,21.7,21.05, 21.25,21.15,21.41,1159,0.25,16, 204, 17.60
ARIHANTSUP, EQ, 27-Dec-2019,23.45,24.4,24.6,23.7, 24.60,24.6,24.51,32088,7.86,45, 31551, 98.33
ARMANFIN, EQ, 27-Dec-2019,627.15,644.95,645.0,630.1, 639.00,633.25,638.23,2436,15.55,283, 1066, 43.76
AROGRANITE, EQ, 27-Dec-2019,35.95,36.7,36.75,35.4, 35.50,35.55,35.76,3994,1.43,76, 3705, 92.76
ARROWGREEN, EQ, 27-Dec-2019,46.7,45.7,48.45,45.65, 46.75,46.85,46.98,8160,3.83,106, 5334, 65.37
ARROWTEX, EQ, 27-Dec-2019,10.7,10.85,11.5,10.85, 11.25,11.1,11.13,14741,1.64,80, 10795, 73.23
ARSHIYA, EQ, 27-Dec-2019,16.6,17.3,17.3,16.5, 16.90,16.7,16.77,7992,1.34,52, 7566, 94.67
ARSSINFRA, EQ, 27-Dec-2019,21.05,22.7,22.7,20.2, 20.85,20.95,21.06,12232,2.58,139, 10428, 85.25
ARVIND, EQ, 27-Dec-2019,38.0,38.3,39.75,38.0, 39.00,39.0,38.99,1712031,667.53,6346, 816476, 47.69
ARVINDFASN, EQ, 27-Dec-2019,376.15,388.5,388.5,380.0, 381.00,382.7,383.79,12510,48.01,1105, 5816, 46.49
ARVSMART, EQ, 27-Dec-2019,86.9,87.35,87.35,85.5, 86.40,85.8,86.16,7877,6.79,283, 7284, 92.47
ASAHIINDIA, EQ, 27-Dec-2019,200.6,198.1,204.0,197.15, 202.00,202.15,200.59,6089,12.21,220, 4067, 66.79
ASAHISONG, EQ, 27-Dec-2019,144.95,148.0,149.1,140.15, 146.00,147.95,145.05,2107,3.06,319, 1230, 58.38
ASAL, EQ, 27-Dec-2019,31.6,31.1,32.45,31.05, 31.75,32.15,31.98,9645,3.08,171, 7746, 80.31
ASHAPURMIN, EQ, 27-Dec-2019,25.55,25.05,26.3,25.05, 26.10,25.8,25.5,17466,4.45,109, 12127, 69.43
ASHIANA, EQ, 27-Dec-2019,92.35,93.0,97.0,92.25, 95.55,95.6,95.33,67496,64.34,766, 43811, 64.91
ASHIMASYN, EQ, 27-Dec-2019,6.15,6.2,6.35,5.85, 6.15,6.15,6.14,33230,2.04,137, 23124, 69.59
ASHOKA, EQ, 27-Dec-2019,98.35,99.3,99.35,97.55, 98.10,98.25,98.28,304087,298.87,5780, 178051, 58.55
ASHOKLEY, EQ, 27-Dec-2019,79.45,79.5,80.5,79.2, 79.80,79.7,79.87,9314197,7438.86,33530, 2359792, 25.34
ASIANHOTNR, EQ, 27-Dec-2019,95.2,98.85,104.9,95.1, 100.10,99.65,99.34,2393,2.38,277, 1352, 56.50
ASIANPAINT, EQ, 27-Dec-2019,1809.6,1811.0,1826.0,1800.6, 1815.00,1812.25,1813.92,930468,16877.9,31583, 313679, 33.71
ASIANTILES, EQ, 27-Dec-2019,222.35,224.6,224.95,220.2, 222.00,222.05,222.66,17966,40.0,1997, 9711, 54.05
ASPINWALL, EQ, 27-Dec-2019,139.55,143.0,143.0,132.25, 135.50,135.95,136.4,1782,2.43,75, 1314, 73.74
ASTEC, EQ, 27-Dec-2019,430.2,430.0,442.0,426.2, 442.00,434.5,435.56,11756,51.2,655, 7053, 59.99
ASTERDM, EQ, 27-Dec-2019,154.65,154.1,155.85,153.25, 154.80,154.4,154.69,34045,52.66,759, 23969, 70.40
ASTRAL, EQ, 27-Dec-2019,1149.8,1157.95,1172.0,1137.8, 1163.00,1164.35,1154.76,31479,363.51,2758, 19006, 60.38
ASTRAMICRO, EQ, 27-Dec-2019,83.15,83.8,84.25,82.15, 83.50,83.55,83.49,38722,32.33,478, 27463, 70.92
ASTRAZEN, EQ, 27-Dec-2019,2660.7,2665.0,2709.0,2665.0, 2696.00,2687.9,2687.91,15025,403.86,1668, 8226, 54.75
ASTRON, EQ, 27-Dec-2019,38.0,37.2,38.5,37.2, 38.00,38.1,38.11,133920,51.04,653, 35211, 26.29
ATFL, EQ, 27-Dec-2019,640.5,646.75,650.0,635.1, 635.10,642.7,644.29,4535,29.22,559, 2769, 61.06
ATLANTA, EQ, 27-Dec-2019,5.8,6.0,6.0,5.6, 6.00,6.0,5.84,5466,0.32,48, 3548, 64.91
ATUL, EQ, 27-Dec-2019,4043.85,4070.4,4075.0,4040.0, 4052.00,4052.75,4054.33,18433,747.33,1560, 14192, 76.99
ATULAUTO, EQ, 27-Dec-2019,249.55,249.55,256.4,245.0, 248.95,250.8,251.07,16448,41.3,1054, 6641, 40.38
AUBANK, EQ, 27-Dec-2019,820.4,820.4,820.4,795.0, 799.25,804.1,804.57,260079,2092.51,14077, 137741, 52.96
AURIONPRO, EQ, 27-Dec-2019,59.15,59.85,61.0,59.5, 61.00,60.25,59.95,8595,5.15,74, 7924, 92.19
AUROPHARMA, EQ, 27-Dec-2019,459.8,461.0,467.5,460.5, 462.50,463.1,463.88,1493176,6926.48,25429, 248731, 16.66
AUTOAXLES, EQ, 27-Dec-2019,828.05,835.0,849.8,825.35, 842.25,844.1,837.97,10527,88.21,1329, 3637, 34.55
AUTOLITIND, EQ, 27-Dec-2019,21.55,22.95,22.95,21.15, 21.40,21.4,21.67,6559,1.42,144, 4036, 61.53
AVADHSUGAR, EQ, 27-Dec-2019,267.9,271.4,277.85,267.0, 271.00,270.2,273.03,261671,714.45,5712, 76296, 29.16
AVANTIFEED, EQ, 27-Dec-2019,573.65,577.0,584.75,565.0, 575.20,578.0,576.59,664256,3830.05,17883, 104081, 15.67
AVTNPL, EQ, 27-Dec-2019,30.5,30.4,32.6,30.35, 32.35,32.45,31.82,162529,51.71,1189, 100223, 61.66
AXISBANK, EQ, 27-Dec-2019,736.5,739.0,762.0,736.3, 760.90,760.15,753.47,10736285,80894.29,156492, 3325687, 30.98
AXISCADES, EQ, 27-Dec-2019,58.8,59.9,59.9,57.0, 57.35,57.7,58.14,26417,15.36,426, 11915, 45.10
AXISGOLD, EQ, 27-Dec-2019,3394.1,3416.0,3416.0,3383.05, 3396.00,3399.7,3396.8,292,9.92,75, 172, 58.90
AXISNIFTY, EQ, 27-Dec-2019,1246.99,1260.88,1261.89,1250.84, 1257.45,1257.45,1255.41,53,0.67,8, 35, 66.04
AYMSYNTEX, EQ, 27-Dec-2019,29.15,29.75,31.35,29.0, 29.60,29.3,29.45,5031,1.48,69, 4651, 92.45
BAJAJ-AUTO, EQ, 27-Dec-2019,3230.05,3221.25,3258.0,3220.5, 3243.05,3241.95,3235.26,211224,6833.65,14307, 61074, 28.91
BAJAJCON, EQ, 27-Dec-2019,232.7,234.5,235.65,231.0, 232.00,232.2,232.9,84797,197.49,3491, 63796, 75.23
BAJAJELEC, EQ, 27-Dec-2019,338.5,339.85,342.6,339.1, 339.85,340.7,340.84,62598,213.36,2284, 34739, 55.50
BAJAJFINSV, EQ, 27-Dec-2019,9350.1,9360.0,9465.0,9348.05, 9440.00,9443.15,9410.36,133407,12554.08,15206, 25342, 19.00
BAJAJHIND, EQ, 27-Dec-2019,6.3,6.35,6.7,6.3, 6.60,6.55,6.51,2417749,157.32,2740, 1207580, 49.95
BAJAJHLDNG, EQ, 27-Dec-2019,3427.2,3420.0,3520.0,3416.8, 3459.00,3439.1,3467.17,32651,1132.07,9271, 20222, 61.93
BAJFINANCE, EQ, 27-Dec-2019,4187.1,4198.0,4260.0,4192.0, 4253.10,4252.65,4231.04,1126648,47668.93,58791, 249323, 22.13
BALAJITELE, EQ, 27-Dec-2019,48.45,49.45,51.7,48.95, 50.60,50.2,50.61,34241,17.33,639, 21498, 62.78
BALAMINES, EQ, 27-Dec-2019,362.2,362.2,366.0,351.25, 360.00,362.1,360.09,15615,56.23,1042, 7702, 49.32
BALAXI, EQ, 27-Dec-2019,77.05,79.9,79.9,75.0, 79.90,79.4,79.11,778,0.62,19, 770, 98.97
BALKRISHNA, EQ, 27-Dec-2019,18.25,18.75,18.8,17.45, 18.50,18.5,18.25,43662,7.97,728, 21800, 49.93
BALKRISIND, EQ, 27-Dec-2019,961.3,961.4,990.0,961.4, 988.40,986.35,977.81,1102786,10783.14,22292, 346522, 31.42
BALMLAWRIE, EQ, 27-Dec-2019,128.05,128.9,128.9,126.75, 127.90,127.95,128.02,73708,94.36,1020, 58413, 79.25
BALPHARMA, EQ, 27-Dec-2019,39.25,39.35,44.2,38.35, 40.80,41.15,41.43,26868,11.13,553, 11577, 43.09
BALRAMCHIN, EQ, 27-Dec-2019,175.3,176.0,185.0,175.1, 184.10,184.25,181.31,2933386,5318.58,25157, 1003314, 34.20
BANARBEADS, EQ, 27-Dec-2019,28.8,30.4,30.4,27.4, 27.40,28.0,28.57,356,0.1,15, 343, 96.35
BANARISUG, EQ, 27-Dec-2019,1150.5,1169.85,1220.0,1100.0, 1154.75,1154.2,1162.66,2252,26.18,372, 1438, 63.85
BANCOINDIA, EQ, 27-Dec-2019,101.2,101.2,104.7,101.2, 103.95,103.2,103.37,74140,76.64,1250, 37740, 50.90
BANDHANBNK, EQ, 27-Dec-2019,501.15,503.0,513.9,500.5, 508.25,507.15,506.98,1257635,6375.99,36930, 467415, 37.17
BANG, EQ, 27-Dec-2019,17.45,17.0,17.0,16.5, 16.70,16.85,16.82,1800,0.3,44, 1385, 76.94
BANKBARODA, EQ, 27-Dec-2019,99.05,99.65,104.6,99.6, 104.00,104.25,103.4,44118153,45618.1,96049, 6157298, 13.96
BANKBEES, EQ, 27-Dec-2019,327.76,327.05,331.5,327.0, 331.50,330.74,329.75,98572,325.04,1382, 60697, 61.58
BANKINDIA, EQ, 27-Dec-2019,70.95,71.45,72.75,71.1, 71.45,71.8,72.01,2886692,2078.75,10969, 483896, 16.76
BASF, EQ, 27-Dec-2019,1003.55,1004.7,1032.0,999.65, 1010.10,1014.05,1018.36,35222,358.69,2552, 18994, 53.93
BASML, EQ, 27-Dec-2019,112.05,111.35,113.0,111.0, 111.00,111.2,111.36,210,0.23,20, 163, 77.62
BATAINDIA, EQ, 27-Dec-2019,1716.05,1715.55,1725.0,1698.4, 1717.00,1714.2,1711.84,305971,5237.74,12318, 89937, 29.39
BAYERCROP, EQ, 27-Dec-2019,3625.15,3625.0,3670.0,3609.05, 3625.00,3626.85,3629.86,5801,210.57,1689, 4344, 74.88
BBL, EQ, 27-Dec-2019,783.65,782.0,816.0,782.0, 801.80,807.65,803.54,23590,189.56,1281, 16393, 69.49
BBTC, EQ, 27-Dec-2019,1000.7,1006.0,1008.55,990.1, 991.00,993.3,999.71,43189,431.76,2361, 13823, 32.01
BCP, EQ, 27-Dec-2019,15.25,15.6,15.95,14.5, 15.90,15.55,15.06,110821,16.69,218, 68026, 61.38
BDL, EQ, 27-Dec-2019,302.45,307.2,314.85,299.05, 299.15,301.45,305.0,124154,378.67,5035, 49362, 39.76
BEARDSELL, EQ, 27-Dec-2019,7.85,8.25,8.5,7.35, 7.85,7.8,7.52,1308,0.1,36, 1092, 83.49
BEL, EQ, 27-Dec-2019,98.85,99.3,101.75,99.15, 99.85,99.7,100.16,5869030,5878.3,20153, 2384659, 40.63
BEML, EQ, 27-Dec-2019,970.65,972.0,984.8,970.0, 970.05,973.6,977.81,226197,2211.78,6996, 44199, 19.54
BEPL, EQ, 27-Dec-2019,40.45,40.5,40.95,40.05, 40.35,40.25,40.41,282327,114.09,3039, 113738, 40.29
BERGEPAINT, EQ, 27-Dec-2019,514.15,515.75,517.0,509.65, 514.70,514.5,514.23,653174,3358.82,10274, 232137, 35.54
BFINVEST, EQ, 27-Dec-2019,322.9,323.0,326.3,318.95, 320.90,320.2,322.21,41519,133.78,1613, 10839, 26.11
BFUTILITIE, EQ, 27-Dec-2019,322.1,324.65,327.45,320.5, 321.00,322.15,323.56,139526,451.45,4223, 41876, 30.01
BGRENERGY, EQ, 27-Dec-2019,36.9,37.8,37.8,36.0, 36.25,36.4,36.47,188785,68.84,1178, 90312, 47.84
BHAGERIA, EQ, 27-Dec-2019,96.9,97.75,105.4,95.45, 101.70,100.95,100.93,28366,28.63,609, 17870, 63.00
BHAGYANGR, EQ, 27-Dec-2019,19.7,19.4,19.55,18.7, 18.80,18.9,18.79,1498,0.28,43, 1033, 68.96
BHAGYAPROP, EQ, 27-Dec-2019,19.15,18.75,21.0,18.5, 18.55,18.6,18.88,374,0.07,13, 356, 95.19
BHANDARI, EQ, 27-Dec-2019,1.1,1.05,1.1,1.05, 1.10,1.1,1.06,63482,0.67,37, 62980, 99.21
BHARATFORG, EQ, 27-Dec-2019,492.2,492.65,494.75,485.7, 488.00,488.75,489.69,846384,4144.66,11131, 118503, 14.00
BHARATGEAR, EQ, 27-Dec-2019,67.95,67.95,81.5,66.5, 81.50,81.5,77.82,454493,353.7,6383, 116447, 25.62
BHARATRAS, EQ, 27-Dec-2019,6173.85,6170.0,6200.0,6101.0, 6160.00,6161.15,6155.92,926,57.0,193, 745, 80.45
BHARATWIRE, EQ, 27-Dec-2019,24.15,24.2,25.25,24.15, 24.55,24.45,24.62,10916,2.69,391, 7449, 68.24
BHARTIARTL, EQ, 27-Dec-2019,447.55,449.0,457.05,449.0, 456.20,455.1,453.12,5887082,26675.34,62590, 1725960, 29.32
BHEL, EQ, 27-Dec-2019,42.5,42.7,43.3,42.6, 43.10,43.15,43.02,13499408,5806.96,30093, 3743439, 27.73
BIL, EQ, 27-Dec-2019,140.85,145.0,154.9,145.0, 154.90,154.9,152.18,2306,3.51,108, 2093, 90.76
BILENERGY, EQ, 27-Dec-2019,1.0,1.05,1.05,0.95, 1.05,1.0,0.99,740082,7.31,244, 524992, 70.94
BINDALAGRO, EQ, 27-Dec-2019,9.0,9.25,9.3,8.9, 9.05,9.05,9.03,15625,1.41,136, 8462, 54.16
BIOCON, EQ, 27-Dec-2019,289.6,289.5,293.0,288.0, 292.70,292.4,290.99,1510004,4393.97,16749, 362747, 24.02
BIRLACABLE, EQ, 27-Dec-2019,57.15,57.85,58.5,56.5, 57.10,57.1,57.37,28348,16.26,489, 18194, 64.18
BIRLACORPN, EQ, 27-Dec-2019,580.6,581.0,589.0,574.5, 583.00,583.3,580.28,132017,766.07,6089, 73588, 55.74
BIRLAMONEY, EQ, 27-Dec-2019,33.75,33.65,36.9,33.5, 35.75,35.45,35.44,298609,105.83,2172, 105820, 35.44
