SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENT, EQ, 21-Nov-2019,205.7,206.9,209.0,201.95, 204.45,205.5,206.17,4409698,9091.61,24824, 471967, 10.70
ADANIGAS, EQ, 21-Nov-2019,146.55,146.6,147.4,146.15, 146.25,146.3,146.56,437965,641.89,2523, 283345, 64.70
ADANIGREEN, EQ, 21-Nov-2019,98.75,98.65,99.2,96.3, 97.25,97.0,97.79,855172,836.24,5784, 422211, 49.37
ADANIPORTS, EQ, 21-Nov-2019,366.7,368.0,376.25,368.0, 371.80,372.1,372.17,6556285,24400.31,72670, 2456588, 37.47
ADANIPOWER, EQ, 21-Nov-2019,60.35,60.4,63.4,60.0, 61.45,61.5,62.2,14897583,9266.17,45891, 1678073, 11.26
ADANITRANS, EQ, 21-Nov-2019,267.1,268.7,271.45,256.45, 266.00,263.45,266.39,146497,390.26,5487, 64209, 43.83
ADFFOODS, EQ, 21-Nov-2019,298.35,295.35,302.0,290.25, 292.50,292.55,297.32,36447,108.36,898, 21778, 59.75
ADHUNIKIND, EQ, 21-Nov-2019,107.95,108.0,118.0,107.8, 109.60,112.8,113.76,103463,117.7,2023, 45100, 43.59
ADORWELD, EQ, 21-Nov-2019,313.75,309.2,314.9,305.2, 307.00,306.1,309.66,5656,17.51,370, 3880, 68.60
ADSL, EQ, 21-Nov-2019,16.3,16.3,16.75,15.3, 16.60,16.5,16.34,107088,17.5,324, 87238, 81.46
ADVANIHOTR, EQ, 21-Nov-2019,56.4,55.5,56.25,55.0, 55.00,55.4,55.39,2281,1.26,99, 1359, 59.58
ADVENZYMES, EQ, 21-Nov-2019,178.2,179.0,183.4,173.95, 174.10,175.05,178.94,138684,248.16,4775, 41490, 29.92
AEGISCHEM, EQ, 21-Nov-2019,179.35,180.3,187.7,178.75, 185.35,184.7,180.05,1490395,2683.47,5036, 1347846, 90.44
AFFLE, EQ, 21-Nov-2019,1633.75,1633.75,1727.9,1622.6, 1692.55,1689.55,1696.89,331751,5629.46,26770, 96300, 29.03
AGARIND, EQ, 21-Nov-2019,106.1,109.85,109.9,104.95, 105.00,105.2,105.63,872,0.92,32, 788, 90.37
AGRITECH, EQ, 21-Nov-2019,43.1,43.25,43.25,41.05, 41.80,42.0,42.18,14478,6.11,436, 11458, 79.14
AGROPHOS, EQ, 21-Nov-2019,126.2,126.4,127.4,126.4, 127.10,127.15,126.91,655056,831.36,8359, 215691, 32.93
AHLEAST, EQ, 21-Nov-2019,173.75,182.9,182.9,172.5, 172.55,173.8,173.42,1709,2.96,161, 1307, 76.48
AHLUCONT, EQ, 21-Nov-2019,274.0,276.8,282.75,272.5, 272.50,273.1,276.25,3322,9.18,179, 1897, 57.10
AHLWEST, EQ, 21-Nov-2019,309.9,310.0,329.9,297.25, 320.00,319.65,318.0,7999,25.44,1294, 2665, 33.32
AIAENG, EQ, 21-Nov-2019,1648.75,1640.0,1654.95,1626.2, 1628.10,1632.3,1633.44,20013,326.9,842, 18565, 92.76
AIONJSW, EQ, 21-Nov-2019,10.05,10.1,10.2,9.95, 10.00,10.0,10.05,74473,7.48,429, 64488, 86.59
AIRAN, EQ, 21-Nov-2019,11.25,11.8,11.8,10.75, 10.80,10.95,11.0,25639,2.82,102, 18274, 71.27
AJANTPHARM, EQ, 21-Nov-2019,1004.0,1015.0,1024.9,988.4, 1002.55,1007.7,1010.25,158468,1600.92,8294, 79039, 49.88
AJMERA, EQ, 21-Nov-2019,117.7,118.7,123.75,118.7, 120.25,120.55,121.4,37916,46.03,901, 13188, 34.78
AKASH, EQ, 21-Nov-2019,64.5,64.55,65.0,61.5, 61.50,61.5,63.31,3570,2.26,19, 1203, 33.70
AKSHARCHEM, EQ, 21-Nov-2019,207.85,207.0,207.05,197.05, 201.90,199.6,202.12,2259,4.57,234, 1439, 63.70
AKSHOPTFBR, EQ, 21-Nov-2019,6.2,6.3,6.5,6.1, 6.50,6.5,6.43,325896,20.96,319, 125148, 38.40
AKZOINDIA, EQ, 21-Nov-2019,1936.1,1940.0,1967.2,1931.3, 1950.00,1951.35,1951.09,16478,321.5,1416, 13695, 83.11
ALANKIT, EQ, 21-Nov-2019,15.35,15.25,16.0,14.6, 15.10,14.8,14.82,43912,6.51,219, 26484, 60.31
ALBERTDAVD, EQ, 21-Nov-2019,410.0,414.95,414.95,397.0, 397.20,402.1,405.54,7275,29.5,426, 5113, 70.28
ALBK, EQ, 21-Nov-2019,24.85,25.05,25.25,24.1, 24.15,24.25,24.75,3986097,986.38,10437, 1723710, 43.24
ALEMBICLTD, EQ, 21-Nov-2019,52.85,53.15,53.3,51.4, 51.50,51.55,52.1,124483,64.86,2645, 66837, 53.69
ALICON, EQ, 21-Nov-2019,375.85,373.15,384.5,366.0, 374.00,370.1,374.41,1071,4.01,134, 631, 58.92
ALKALI, EQ, 21-Nov-2019,39.85,40.9,41.8,40.0, 41.45,41.25,41.04,5396,2.21,175, 3790, 70.24
ALKEM, EQ, 21-Nov-2019,2083.55,2085.0,2100.0,2055.4, 2091.65,2091.0,2088.92,40278,841.38,2685, 32456, 80.58
ALKYLAMINE, EQ, 21-Nov-2019,1014.9,1006.0,1028.0,1006.0, 1016.00,1016.45,1018.62,5160,52.56,450, 3909, 75.76
ALLCARGO, EQ, 21-Nov-2019,93.3,94.55,96.85,93.3, 96.65,95.45,94.78,116101,110.04,2189, 61072, 52.60
ALLSEC, EQ, 21-Nov-2019,279.25,276.5,283.75,276.5, 277.50,279.25,278.97,1522,4.25,117, 982, 64.52
ALMONDZ, EQ, 21-Nov-2019,9.45,9.15,9.8,9.0, 9.20,9.2,9.26,761,0.07,11, 649, 85.28
ALOKTEXT, EQ, 21-Nov-2019,2.3,2.4,2.4,2.2, 2.40,2.4,2.27,22992343,522.33,5087, 16581557, 72.12
ALPA, EQ, 21-Nov-2019,15.75,16.4,16.95,15.7, 16.05,15.8,15.97,9980,1.59,133, 7634, 76.49
ALPHAGEO, EQ, 21-Nov-2019,158.45,157.0,159.9,156.5, 158.50,157.0,157.26,6230,9.8,274, 5518, 88.57
AMARAJABAT, EQ, 21-Nov-2019,753.0,750.0,750.0,737.15, 745.70,745.7,742.34,511265,3795.33,23118, 205999, 40.29
AMBER, EQ, 21-Nov-2019,997.35,987.0,1005.35,985.0, 985.55,988.75,993.33,9646,95.82,852, 5862, 60.77
AMBIKCO, EQ, 21-Nov-2019,869.0,865.55,880.1,861.35, 866.95,865.45,866.45,2817,24.41,375, 1718, 60.99
AMBUJACEM, EQ, 21-Nov-2019,201.6,201.6,202.2,200.3, 200.95,201.05,201.0,1272618,2557.98,16014, 719745, 56.56
AMDIND, EQ, 21-Nov-2019,16.0,15.4,16.25,15.05, 15.60,15.6,15.57,6284,0.98,97, 5733, 91.23
AMJLAND, EQ, 21-Nov-2019,19.2,19.3,19.7,18.7, 18.90,18.9,19.03,5366,1.02,21, 4058, 75.62
AMRUTANJAN, EQ, 21-Nov-2019,445.0,449.0,453.9,441.7, 450.00,447.95,449.11,43539,195.54,3757, 22316, 51.26
ANANTRAJ, EQ, 21-Nov-2019,33.8,33.8,35.3,33.8, 34.40,34.35,34.54,232672,80.37,2683, 87732, 37.71
ANDHRABANK, EQ, 21-Nov-2019,19.65,19.5,19.85,18.7, 19.05,19.0,19.35,1315825,254.67,3401, 499600, 37.97
ANDHRSUGAR, EQ, 21-Nov-2019,290.75,292.3,293.9,289.0, 289.20,289.15,290.67,6617,19.23,274, 4715, 71.26
ANSALAPI, EQ, 21-Nov-2019,4.9,5.05,5.1,4.85, 5.00,4.95,4.97,107209,5.33,163, 77680, 72.46
ANUP, EQ, 21-Nov-2019,459.85,474.9,474.9,445.1, 459.00,456.65,453.61,19206,87.12,1036, 14702, 76.55
APARINDS, EQ, 21-Nov-2019,444.45,440.65,489.0,440.65, 466.00,466.05,470.89,25905,121.98,2470, 8789, 33.93
APCL, EQ, 21-Nov-2019,148.5,148.1,151.6,143.15, 146.50,145.8,146.29,2858,4.18,112, 2264, 79.22
APCOTEXIND, EQ, 21-Nov-2019,164.9,163.25,171.95,163.0, 163.10,163.6,164.73,33016,54.39,702, 25756, 78.01
APEX, EQ, 21-Nov-2019,294.65,294.0,303.0,291.0, 294.40,292.15,294.77,130985,386.1,3522, 40191, 30.68
APLAPOLLO, EQ, 21-Nov-2019,1542.5,1525.0,1569.9,1525.0, 1552.90,1551.5,1552.19,17138,266.01,1314, 8617, 50.28
APLLTD, EQ, 21-Nov-2019,547.85,545.0,559.0,543.2, 547.00,547.8,547.95,183394,1004.91,4020, 172620, 94.13
APOLLO, EQ, 21-Nov-2019,71.9,72.0,75.8,72.0, 72.75,72.55,73.64,80973,59.63,2288, 30111, 37.19
APOLLOHOSP, EQ, 21-Nov-2019,1421.55,1428.0,1462.95,1425.0, 1454.00,1455.45,1451.6,1123652,16310.93,47599, 459970, 40.94
APOLLOPIPE, EQ, 21-Nov-2019,361.7,358.0,365.45,356.05, 356.05,358.6,360.03,2041,7.35,356, 1271, 62.27
APOLLOTYRE, EQ, 21-Nov-2019,167.65,167.6,169.5,164.8, 165.20,165.45,166.3,1679699,2793.38,27029, 504527, 30.04
APOLSINHOT, EQ, 21-Nov-2019,725.1,725.2,725.2,641.1, 700.00,699.55,677.99,6603,44.77,656, 2943, 44.57
APTECHT, EQ, 21-Nov-2019,163.05,163.05,165.55,159.25, 159.80,160.05,162.3,114866,186.43,2155, 44798, 39.00
ARCHIDPLY, EQ, 21-Nov-2019,26.1,26.15,26.4,25.25, 25.50,25.5,25.82,12251,3.16,199, 9358, 76.39
ARENTERP, EQ, 21-Nov-2019,9.3,9.3,9.3,9.3, 9.30,9.3,9.3,100,0.01,1, 100, 100.00
ARIES, EQ, 21-Nov-2019,65.05,65.2,67.05,65.2, 67.05,66.75,66.32,21685,14.38,599, 11256, 51.91
ARIHANT, EQ, 21-Nov-2019,24.55,23.65,24.4,23.35, 23.40,23.75,23.56,5607,1.32,97, 3980, 70.98
ARMANFIN, EQ, 21-Nov-2019,540.85,545.0,559.95,534.05, 541.50,538.3,546.16,3056,16.69,393, 1809, 59.20
AROGRANITE, EQ, 21-Nov-2019,37.55,36.25,38.95,36.25, 36.65,37.15,37.1,5103,1.89,156, 2931, 57.44
ARROWGREEN, EQ, 21-Nov-2019,52.15,54.2,54.2,50.8, 53.20,52.0,51.85,5061,2.62,200, 3815, 75.38
ARROWTEX, EQ, 21-Nov-2019,9.55,9.55,11.35,9.3, 9.60,9.55,9.65,8560,0.83,90, 3993, 46.65
ARSHIYA, EQ, 21-Nov-2019,16.0,15.35,16.6,15.35, 15.95,16.0,16.08,31233,5.02,77, 28392, 90.90
ARSSINFRA, EQ, 21-Nov-2019,23.7,24.8,24.85,22.65, 22.80,22.75,24.0,28026,6.73,269, 15025, 53.61
ARVIND, EQ, 21-Nov-2019,48.75,49.0,49.7,47.8, 48.20,48.35,48.61,964024,468.57,4600, 385123, 39.95
ARVINDFASN, EQ, 21-Nov-2019,355.5,352.2,375.6,352.2, 360.00,365.8,366.04,194540,712.1,15726, 167003, 85.85
ARVSMART, EQ, 21-Nov-2019,89.05,89.0,89.6,87.3, 88.95,88.15,88.51,5817,5.15,377, 3786, 65.09
ASAHIINDIA, EQ, 21-Nov-2019,200.4,199.0,201.95,198.85, 200.00,199.95,200.01,42787,85.58,648, 40199, 93.95
ASAHISONG, EQ, 21-Nov-2019,143.15,148.8,148.8,142.2, 142.30,142.4,143.14,1054,1.51,82, 950, 90.13
ASAL, EQ, 21-Nov-2019,31.45,31.95,33.0,31.25, 31.40,31.4,31.9,9324,2.97,129, 6355, 68.16
ASHIANA, EQ, 21-Nov-2019,96.65,97.0,97.55,95.15, 95.55,95.55,96.25,29785,28.67,448, 18842, 63.26
ASHIMASYN, EQ, 21-Nov-2019,7.1,7.1,7.2,6.75, 6.75,6.8,6.96,35799,2.49,173, 25305, 70.69
ASHOKA, EQ, 21-Nov-2019,92.65,100.0,102.4,93.5, 94.00,93.95,96.6,1844176,1781.52,24461, 814176, 44.15
ASHOKLEY, EQ, 21-Nov-2019,83.0,83.0,84.2,82.15, 82.40,82.5,83.16,18297529,15217.09,60523, 2650255, 14.48
ASIANHOTNR, EQ, 21-Nov-2019,101.75,96.15,104.05,96.15, 98.50,98.5,100.37,1502,1.51,248, 1037, 69.04
ASIANPAINT, EQ, 21-Nov-2019,1723.5,1727.9,1734.85,1711.0, 1719.00,1720.35,1721.12,913095,15715.48,57876, 439420, 48.12
ASIANTILES, EQ, 21-Nov-2019,235.15,236.0,239.0,232.15, 235.70,235.7,236.15,31702,74.86,1856, 19948, 62.92
ASPINWALL, EQ, 21-Nov-2019,139.85,135.05,142.45,125.65, 141.50,141.4,133.71,455,0.61,35, 200, 43.96
ASTEC, EQ, 21-Nov-2019,378.75,373.0,405.0,370.0, 397.00,397.9,390.31,15404,60.12,1062, 11612, 75.38
ASTERDM, EQ, 21-Nov-2019,149.3,149.0,151.7,145.0, 145.00,145.3,147.3,44346,65.32,3022, 28648, 64.60
ASTRAL, EQ, 21-Nov-2019,1084.3,1087.0,1087.0,1060.0, 1063.90,1063.05,1071.25,45087,483.0,3571, 30358, 67.33
ASTRAMICRO, EQ, 21-Nov-2019,87.2,86.5,92.0,86.5, 90.00,89.65,89.82,1149620,1032.62,5982, 773978, 67.32
ASTRAZEN, EQ, 21-Nov-2019,2675.55,2675.55,2770.0,2666.0, 2686.00,2689.8,2720.78,22038,599.61,3404, 8272, 37.54
ASTRON, EQ, 21-Nov-2019,39.1,39.9,40.2,37.6, 40.00,39.85,38.66,417773,161.51,1248, 301522, 72.17
ATFL, EQ, 21-Nov-2019,600.4,604.4,612.95,578.45, 583.00,584.2,588.1,8786,51.67,825, 5145, 58.56
ATUL, EQ, 21-Nov-2019,4132.95,4155.8,4183.85,4135.05, 4182.00,4159.25,4160.23,35139,1461.86,2016, 27497, 78.25
ATULAUTO, EQ, 21-Nov-2019,222.85,225.5,229.8,222.4, 222.55,223.5,226.34,22463,50.84,1060, 8684, 38.66
AUBANK, EQ, 21-Nov-2019,816.4,812.9,827.7,810.0, 815.50,817.0,817.75,107421,878.43,5546, 45247, 42.12
AURIONPRO, EQ, 21-Nov-2019,75.35,75.35,76.35,71.6, 72.20,72.45,73.33,8194,6.01,175, 6664, 81.33
AUROPHARMA, EQ, 21-Nov-2019,444.8,444.0,448.7,426.6, 429.60,429.7,434.79,5784219,25149.4,78369, 1453995, 25.14
AUSOMENT, EQ, 21-Nov-2019,42.95,42.0,44.95,40.0, 44.40,43.6,43.1,26992,11.63,296, 12449, 46.12
AUTOAXLES, EQ, 21-Nov-2019,799.4,793.0,830.0,793.0, 809.95,807.85,814.34,17561,143.01,1594, 6584, 37.49
AUTOIND, EQ, 21-Nov-2019,25.65,25.05,25.95,25.0, 25.70,25.65,25.45,6077,1.55,95, 4708, 77.47
AUTOLITIND, EQ, 21-Nov-2019,20.4,20.25,21.3,20.1, 20.45,20.4,20.44,5407,1.11,101, 3317, 61.35
AVADHSUGAR, EQ, 21-Nov-2019,246.05,241.35,251.65,241.35, 245.00,245.4,245.98,33704,82.91,1206, 8684, 25.77
AVANTIFEED, EQ, 21-Nov-2019,524.05,524.75,535.0,516.25, 525.70,523.95,526.59,416725,2194.45,14504, 132967, 31.91
AVTNPL, EQ, 21-Nov-2019,30.35,30.9,31.3,29.9, 30.25,30.15,30.46,85039,25.9,655, 57226, 67.29
AXISBANK, EQ, 21-Nov-2019,748.75,749.0,749.0,734.3, 735.35,737.4,739.42,5529542,40886.76,131600, 2171241, 39.27
AXISCADES, EQ, 21-Nov-2019,66.95,68.25,68.25,61.45, 63.95,64.1,65.13,119117,77.59,1625, 45689, 38.36
AXISGOLD, EQ, 21-Nov-2019,3364.55,3360.0,3377.0,3350.0, 3358.00,3358.0,3358.81,64,2.15,30, 36, 56.25
AXISNIFTY, EQ, 21-Nov-2019,1241.6,1242.41,1242.41,1230.82, 1238.66,1238.91,1232.42,95,1.17,12, 85, 89.47
AYMSYNTEX, EQ, 21-Nov-2019,30.6,30.6,31.0,29.7, 31.00,30.15,30.45,8653,2.63,58, 5419, 62.63
BAJAJ-AUTO, EQ, 21-Nov-2019,3162.4,3152.4,3209.0,3144.0, 3186.65,3188.35,3185.79,347577,11073.06,26914, 114101, 32.83
BAJAJCON, EQ, 21-Nov-2019,240.55,240.9,241.4,234.0, 236.00,235.55,237.83,220650,524.76,3955, 137649, 62.38
BAJAJELEC, EQ, 21-Nov-2019,310.6,311.0,318.9,307.0, 309.35,309.8,313.41,135105,423.44,3618, 41928, 31.03
BAJAJFINSV, EQ, 21-Nov-2019,9079.25,9085.0,9117.0,9032.0, 9050.00,9055.1,9079.38,173328,15737.1,18910, 34661, 20.00
BAJAJHIND, EQ, 21-Nov-2019,6.85,6.85,6.85,6.35, 6.65,6.65,6.66,1938474,129.09,1717, 960707, 49.56
BAJAJHLDNG, EQ, 21-Nov-2019,3702.05,3713.95,3718.0,3680.0, 3714.00,3687.8,3694.95,6206,229.31,1891, 4078, 65.71
BAJFINANCE, EQ, 21-Nov-2019,4138.55,4140.0,4160.0,4112.0, 4121.00,4123.65,4135.51,702853,29066.53,55485, 311852, 44.37
BALAJITELE, EQ, 21-Nov-2019,54.15,54.05,60.7,54.05, 58.65,59.0,58.41,298787,174.52,2491, 167468, 56.05
BALAMINES, EQ, 21-Nov-2019,324.6,324.0,373.3,324.0, 341.90,340.75,348.45,80299,279.8,4418, 19185, 23.89
BALAXI, EQ, 21-Nov-2019,67.85,71.0,71.2,69.95, 69.95,69.95,70.9,109,0.08,16, 109, 100.00
BALKRISIND, EQ, 21-Nov-2019,840.6,840.6,855.0,840.6, 845.00,843.9,848.87,407939,3462.89,11007, 114554, 28.08
BALLARPUR, EQ, 21-Nov-2019,0.5,0.55,0.55,0.45, 0.55,0.5,0.49,3058368,15.02,252, 1514502, 49.52
BALMLAWRIE, EQ, 21-Nov-2019,197.3,198.0,198.0,194.0, 194.80,194.25,195.23,73558,143.61,1609, 51109, 69.48
BALPHARMA, EQ, 21-Nov-2019,39.55,39.5,41.45,39.5, 40.95,40.75,40.64,6412,2.61,231, 4945, 77.12
BALRAMCHIN, EQ, 21-Nov-2019,146.8,143.1,147.15,143.1, 145.90,146.05,145.75,405505,591.04,16699, 199398, 49.17
BANARBEADS, EQ, 21-Nov-2019,30.15,29.7,30.75,29.0, 30.75,30.5,29.75,6316,1.88,53, 3746, 59.31
BANARISUG, EQ, 21-Nov-2019,1189.0,1231.5,1231.5,1166.25, 1177.00,1192.4,1198.88,195,2.34,140, 48, 24.62
BANCOINDIA, EQ, 21-Nov-2019,95.0,95.0,96.25,94.1, 96.00,95.0,95.15,41266,39.26,1227, 25145, 60.93
BANDHANBNK, EQ, 21-Nov-2019,525.7,530.0,537.5,521.0, 534.00,533.95,532.6,2343477,12481.38,58952, 1167074, 49.80
BANG, EQ, 21-Nov-2019,16.8,16.2,17.0,16.2, 16.80,16.6,16.83,2306,0.39,32, 1824, 79.10
BANKBARODA, EQ, 21-Nov-2019,98.9,99.35,100.5,98.35, 98.60,98.6,99.38,23420705,23276.2,60343, 3549729, 15.16
BANKBEES, EQ, 21-Nov-2019,3145.04,3180.0,3203.0,3180.0, 3191.00,3192.48,3191.18,20394,650.81,414, 19767, 96.93
BANKINDIA, EQ, 21-Nov-2019,73.6,74.45,74.85,72.85, 73.35,73.15,73.78,7478130,5517.36,17476, 524690, 7.02
BANSWRAS, EQ, 21-Nov-2019,89.7,91.2,91.2,88.0, 89.50,89.0,89.52,29084,26.04,245, 16443, 56.54
BASF, EQ, 21-Nov-2019,945.75,940.7,965.0,936.5, 947.00,945.7,947.14,111121,1052.47,1916, 83633, 75.26
BASML, EQ, 21-Nov-2019,123.0,125.0,125.0,122.55, 122.55,123.9,124.39,16404,20.4,113, 15752, 96.03
BATAINDIA, EQ, 21-Nov-2019,1683.95,1685.0,1691.45,1632.45, 1638.00,1638.55,1653.74,753920,12467.89,42148, 214988, 28.52
BAYERCROP, EQ, 21-Nov-2019,3760.85,3780.0,3851.0,3743.65, 3789.80,3794.2,3811.79,4975,189.64,1790, 2971, 59.72
BBL, EQ, 21-Nov-2019,831.3,831.3,842.45,830.55, 832.90,831.95,834.35,8368,69.82,460, 5335, 63.75
BBTC, EQ, 21-Nov-2019,1113.65,1111.0,1118.7,1092.6, 1094.25,1098.7,1102.12,36855,406.19,2460, 10365, 28.12
BCG, EQ, 21-Nov-2019,3.85,4.0,4.0,4.0, 4.00,4.0,4.0,244777,9.79,85, 244777, 100.00
BCP, EQ, 21-Nov-2019,9.5,9.6,9.65,9.55, 9.65,9.65,9.65,154112,14.87,204, 148010, 96.04
BDL, EQ, 21-Nov-2019,342.75,344.35,361.8,340.2, 349.60,349.65,352.68,255677,901.72,8537, 83775, 32.77
BEARDSELL, EQ, 21-Nov-2019,9.85,10.5,10.5,9.2, 9.95,9.95,9.65,3021,0.29,93, 1331, 44.06
BEDMUTHA, EQ, 21-Nov-2019,12.5,11.75,13.45,11.75, 13.45,13.3,12.78,10938,1.4,109, 8092, 73.98
BEL, EQ, 21-Nov-2019,110.8,110.6,111.35,109.7, 110.20,110.4,110.79,4077761,4517.95,19909, 1622221, 39.78
BEML, EQ, 21-Nov-2019,997.9,960.0,973.3,950.0, 950.35,952.3,960.12,576154,5531.77,19917, 109163, 18.95
BEPL, EQ, 21-Nov-2019,47.4,47.6,48.3,46.35, 46.75,46.8,47.41,282657,134.0,1973, 129150, 45.69
BERGEPAINT, EQ, 21-Nov-2019,485.2,485.5,487.45,478.05, 481.00,481.55,482.43,1346672,6496.76,24177, 772452, 57.36
BFINVEST, EQ, 21-Nov-2019,335.3,336.85,341.9,322.2, 324.00,326.65,333.38,66659,222.23,2236, 22605, 33.91
BFUTILITIE, EQ, 21-Nov-2019,277.5,280.0,283.75,272.05, 272.05,273.2,276.91,183899,509.24,3109, 106664, 58.00
BGRENERGY, EQ, 21-Nov-2019,28.55,29.4,30.5,28.4, 29.80,29.6,29.4,137894,40.54,1617, 45427, 32.94
BHAGERIA, EQ, 21-Nov-2019,97.2,98.0,99.4,95.45, 98.15,98.35,97.46,66259,64.57,876, 38312, 57.82
BHAGYANGR, EQ, 21-Nov-2019,18.95,18.95,19.8,18.05, 18.90,18.8,18.81,4539,0.85,49, 3310, 72.92
BHAGYAPROP, EQ, 21-Nov-2019,19.5,19.5,19.6,19.5, 19.50,19.5,19.55,1843,0.36,5, 1843, 100.00
BHANDARI, EQ, 21-Nov-2019,1.1,1.15,1.2,1.1, 1.20,1.2,1.15,120231,1.38,73, 89070, 74.08
BHARATFORG, EQ, 21-Nov-2019,458.25,457.65,457.65,445.5, 449.85,450.05,450.61,1419393,6395.89,20621, 761643, 53.66
BHARATGEAR, EQ, 21-Nov-2019,68.0,67.65,68.1,66.0, 66.50,66.35,66.81,8751,5.85,264, 5702, 65.16
BHARATRAS, EQ, 21-Nov-2019,6329.1,6301.0,6420.0,6250.0, 6294.00,6280.7,6332.28,1092,69.15,305, 875, 80.13
BHARATWIRE, EQ, 21-Nov-2019,30.6,30.55,30.55,29.1, 29.95,29.45,29.91,1451,0.43,98, 1146, 78.98
BHARTIARTL, EQ, 21-Nov-2019,437.3,442.5,442.5,422.2, 426.85,426.3,428.02,22178883,94929.25,174349, 7425728, 33.48
BHEL, EQ, 21-Nov-2019,55.8,55.85,57.1,54.45, 55.20,55.45,55.55,15782183,8766.64,29908, 4951790, 31.38
BIGBLOC, EQ, 21-Nov-2019,23.9,24.5,24.5,23.3, 23.75,23.8,23.78,620,0.15,46, 544, 87.74
BIL, EQ, 21-Nov-2019,165.1,166.1,171.0,160.15, 164.10,165.1,166.28,8334,13.86,237, 809, 9.71
BINDALAGRO, EQ, 21-Nov-2019,9.95,9.8,10.3,9.65, 9.80,9.75,9.78,13677,1.34,177, 9146, 66.87
BIOCON, EQ, 21-Nov-2019,262.8,263.75,263.95,253.35, 254.25,254.35,257.74,2416856,6229.09,35496, 838346, 34.69
BIRLACABLE, EQ, 21-Nov-2019,61.25,62.0,62.4,60.35, 61.00,60.85,61.43,66489,40.85,1165, 29475, 44.33
BIRLACORPN, EQ, 21-Nov-2019,640.3,640.05,644.85,620.3, 636.75,639.85,636.2,105615,671.93,9801, 51512, 48.77
BIRLAMONEY, EQ, 21-Nov-2019,32.5,33.0,36.8,32.3, 34.85,34.95,35.23,568156,200.18,4714, 145740, 25.65
