SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPORTS, EQ, 11-Oct-2019,399.9,401.25,410.25,395.9, 409.00,409.05,404.78,2283201,9242.02,34433, 728513, 31.91
ADANIPOWER, EQ, 11-Oct-2019,62.5,62.7,63.15,61.8, 62.55,62.45,62.43,11196547,6989.68,33312, 3486004, 31.13
ADANITRANS, EQ, 11-Oct-2019,222.6,223.9,226.95,222.0, 223.00,222.15,223.72,38869,86.96,1182, 13260, 34.11
ADFFOODS, EQ, 11-Oct-2019,258.95,254.2,265.0,253.3, 257.60,255.3,258.61,18998,49.13,756, 13427, 70.68
ADHUNIKIND, EQ, 11-Oct-2019,108.35,108.95,114.0,108.15, 112.50,112.1,110.64,50507,55.88,864, 23855, 47.23
ADLABS, EQ, 11-Oct-2019,2.5,2.5,2.5,2.4, 2.40,2.4,2.43,68705,1.67,205, 46075, 67.06
ADORWELD, EQ, 11-Oct-2019,299.35,304.0,304.7,295.15, 296.30,297.5,298.69,2677,8.0,228, 2168, 80.99
ADSL, EQ, 11-Oct-2019,13.35,13.6,13.6,12.95, 13.50,13.2,13.22,20642,2.73,167, 15010, 72.72
ADVANIHOTR, EQ, 11-Oct-2019,52.35,53.3,54.45,52.35, 53.30,53.75,53.65,1977,1.06,70, 1321, 66.82
ADVENZYMES, EQ, 11-Oct-2019,148.0,148.5,150.2,146.0, 147.50,147.6,148.51,25215,37.45,712, 14281, 56.64
AEGISCHEM, EQ, 11-Oct-2019,164.7,166.0,168.45,164.0, 165.00,165.95,166.33,94725,157.56,4773, 39859, 42.08
AFFLE, EQ, 11-Oct-2019,1198.2,1209.4,1224.0,1160.0, 1192.00,1187.0,1187.9,88360,1049.63,6604, 30348, 34.35
AGARIND, EQ, 11-Oct-2019,119.95,123.4,123.4,114.0, 115.80,115.15,116.19,10392,12.07,136, 9498, 91.40
AGLSL, EQ, 11-Oct-2019,48.9,49.4,51.85,48.9, 49.10,49.1,50.06,13718,6.87,51, 9481, 69.11
AGRITECH, EQ, 11-Oct-2019,44.55,45.75,46.0,43.75, 44.95,44.65,44.35,3732,1.66,75, 3282, 87.94
AGROPHOS, EQ, 11-Oct-2019,108.05,108.2,109.25,108.15, 109.00,109.05,108.8,428501,466.2,38851, 126491, 29.52
AHLEAST, EQ, 11-Oct-2019,178.4,178.5,181.05,177.4, 180.10,180.95,179.85,2905,5.22,40, 2105, 72.46
AHLUCONT, EQ, 11-Oct-2019,275.2,280.85,280.9,269.8, 271.70,271.95,272.01,34076,92.69,323, 32682, 95.91
AHLWEST, EQ, 11-Oct-2019,290.25,324.8,324.8,281.9, 284.00,286.25,296.0,419,1.24,101, 131, 31.26
AIAENG, EQ, 11-Oct-2019,1623.35,1633.5,1696.95,1633.5, 1678.10,1677.6,1669.67,90199,1506.03,1576, 83997, 93.12
AIONJSW, EQ, 11-Oct-2019,9.95,10.05,10.05,9.25, 9.75,9.75,9.82,33893,3.33,139, 27048, 79.80
AIRAN, EQ, 11-Oct-2019,12.5,12.5,12.75,12.25, 12.35,12.35,12.4,15133,1.88,41, 13633, 90.09
AJANTPHARM, EQ, 11-Oct-2019,976.55,976.5,996.45,965.0, 967.05,971.15,979.12,53059,519.51,4579, 9772, 18.42
AJMERA, EQ, 11-Oct-2019,110.9,111.85,113.1,110.25, 112.60,111.6,111.84,18910,21.15,803, 9499, 50.23
AKASH, EQ, 11-Oct-2019,58.0,60.5,60.5,60.5, 60.50,60.5,60.5,23,0.01,3, 23, 100.00
AKSHARCHEM, EQ, 11-Oct-2019,198.05,200.0,203.9,192.35, 197.30,197.9,198.9,2913,5.79,123, 1984, 68.11
AKSHOPTFBR, EQ, 11-Oct-2019,7.4,7.4,7.75,7.3, 7.70,7.7,7.65,420064,32.13,519, 320469, 76.29
AKZOINDIA, EQ, 11-Oct-2019,1822.75,1827.35,1854.5,1827.35, 1840.00,1841.7,1842.37,5417,99.8,1078, 2893, 53.41
ALANKIT, EQ, 11-Oct-2019,20.05,20.0,20.55,19.2, 20.45,20.4,20.12,178912,35.99,833, 37733, 21.09
ALBERTDAVD, EQ, 11-Oct-2019,332.25,332.0,340.0,332.0, 334.10,336.7,336.37,3089,10.39,144, 2126, 68.82
ALBK, EQ, 11-Oct-2019,26.55,26.5,26.8,25.8, 25.90,25.95,26.15,623355,162.99,2539, 194718, 31.24
ALEMBICLTD, EQ, 11-Oct-2019,45.75,46.5,47.2,45.0, 46.40,46.1,46.66,46410,21.66,360, 34240, 73.78
ALICON, EQ, 11-Oct-2019,336.9,334.0,347.0,334.0, 343.95,343.95,339.25,221,0.75,32, 169, 76.47
ALKALI, EQ, 11-Oct-2019,44.75,44.75,47.0,43.2, 45.15,44.75,44.56,11832,5.27,230, 8099, 68.45
ALKEM, EQ, 11-Oct-2019,1929.0,1930.15,1961.0,1930.0, 1949.00,1947.3,1947.03,12746,248.17,1880, 8327, 65.33
ALKYLAMINE, EQ, 11-Oct-2019,853.6,867.95,867.95,827.5, 840.00,835.45,849.06,5013,42.56,442, 3500, 69.82
ALLCARGO, EQ, 11-Oct-2019,98.3,99.0,99.0,95.1, 98.00,98.2,97.81,84779,82.92,1376, 36325, 42.85
ALLSEC, EQ, 11-Oct-2019,275.0,272.0,286.8,267.5, 274.50,274.85,272.89,3649,9.96,297, 1841, 50.45
ALMONDZ, EQ, 11-Oct-2019,9.5,9.5,9.5,9.05, 9.50,9.5,9.06,532,0.05,10, 532, 100.00
ALOKTEXT, EQ, 11-Oct-2019,1.7,1.75,1.75,1.7, 1.75,1.75,1.75,3954384,69.2,420, 2839594, 71.81
ALPA, EQ, 11-Oct-2019,14.0,13.35,14.2,13.35, 14.00,13.75,13.76,10885,1.5,387, 5227, 48.02
ALPHAGEO, EQ, 11-Oct-2019,186.25,186.05,193.9,186.0, 188.00,189.05,191.41,3054,5.85,233, 2347, 76.85
AMARAJABAT, EQ, 11-Oct-2019,680.0,681.1,689.3,673.2, 675.80,680.85,681.32,206065,1403.96,5229, 17698, 8.59
AMBER, EQ, 11-Oct-2019,908.65,910.0,950.2,910.0, 926.90,927.15,928.39,21248,197.27,2211, 9782, 46.04
AMBIKCO, EQ, 11-Oct-2019,908.1,927.85,927.95,894.5, 900.00,895.6,904.09,3687,33.33,332, 2825, 76.62
AMBUJACEM, EQ, 11-Oct-2019,188.0,189.15,190.75,186.85, 188.70,189.2,188.6,2290001,4318.83,29721, 951237, 41.54
AMDIND, EQ, 11-Oct-2019,15.9,15.65,16.1,15.3, 16.10,15.45,15.56,3380,0.53,170, 2491, 73.70
AMJLAND, EQ, 11-Oct-2019,15.45,15.5,15.95,15.0, 15.70,15.7,15.17,6930,1.05,48, 6024, 86.93
AMRUTANJAN, EQ, 11-Oct-2019,347.2,347.0,359.0,346.2, 348.00,348.8,352.03,20224,71.19,1671, 9356, 46.26
ANANTRAJ, EQ, 11-Oct-2019,28.3,28.35,29.4,27.5, 28.00,27.85,28.05,121016,33.94,589, 79468, 65.67
ANDHRABANK, EQ, 11-Oct-2019,16.1,16.1,16.35,16.0, 16.00,16.0,16.13,235143,37.92,1080, 115437, 49.09
ANDHRSUGAR, EQ, 11-Oct-2019,263.25,265.0,268.0,263.6, 265.20,265.1,265.99,8604,22.89,609, 4939, 57.40
ANIKINDS, EQ, 11-Oct-2019,6.75,6.15,6.9,6.1, 6.40,6.4,6.22,7893,0.49,51, 5986, 75.84
ANSALAPI, EQ, 11-Oct-2019,4.0,3.95,4.2,3.9, 4.15,4.0,4.02,13179,0.53,70, 11678, 88.61
ANSALHSG, EQ, 11-Oct-2019,4.55,4.7,5.2,3.75, 4.35,4.4,4.32,34113,1.47,196, 17983, 52.72
ANUP, EQ, 11-Oct-2019,453.05,453.05,458.3,449.0, 450.00,451.85,452.78,11860,53.7,590, 9925, 83.68
APARINDS, EQ, 11-Oct-2019,506.4,501.15,512.3,489.75, 506.05,507.55,500.11,9427,47.15,911, 6957, 73.80
APCL, EQ, 11-Oct-2019,141.0,136.7,148.9,136.7, 141.95,141.25,141.55,2404,3.4,137, 1537, 63.94
APCOTEXIND, EQ, 11-Oct-2019,190.15,190.15,193.0,184.1, 184.80,185.6,186.42,8570,15.98,484, 5327, 62.16
APEX, EQ, 11-Oct-2019,207.95,209.8,213.05,205.0, 206.55,207.0,208.59,25190,52.54,1168, 11354, 45.07
APLAPOLLO, EQ, 11-Oct-2019,1361.95,1369.95,1374.85,1345.05, 1348.00,1348.55,1362.53,7467,101.74,657, 4391, 58.81
APLLTD, EQ, 11-Oct-2019,540.1,540.5,551.0,531.1, 551.00,545.7,542.57,58529,317.56,1398, 54473, 93.07
APOLLO, EQ, 11-Oct-2019,69.5,71.25,71.8,65.8, 69.30,69.4,68.84,22706,15.63,940, 12252, 53.96
APOLLOHOSP, EQ, 11-Oct-2019,1412.25,1419.3,1454.8,1407.95, 1450.05,1448.1,1438.22,649286,9338.16,22470, 264292, 40.71
APOLLOTYRE, EQ, 11-Oct-2019,165.85,166.7,170.3,165.65, 166.40,166.5,167.25,1199478,2006.13,8724, 187563, 15.64
APOLSINHOT, EQ, 11-Oct-2019,757.95,750.05,759.85,726.7, 731.50,733.7,738.81,1308,9.66,105, 1033, 78.98
APTECHT, EQ, 11-Oct-2019,144.5,145.7,156.8,144.85, 151.00,151.25,152.37,302956,461.61,6438, 78691, 25.97
ARCHIDPLY, EQ, 11-Oct-2019,26.55,26.85,27.7,26.0, 26.90,26.45,26.55,3599,0.96,108, 2406, 66.85
ARIES, EQ, 11-Oct-2019,58.65,59.4,63.9,58.3, 61.15,60.95,60.92,23368,14.24,409, 16330, 69.88
ARIHANT, EQ, 11-Oct-2019,17.9,17.4,18.0,16.0, 17.95,17.95,17.59,439,0.08,25, 339, 77.22
ARMANFIN, EQ, 11-Oct-2019,553.6,553.5,557.45,531.25, 537.00,535.7,538.67,13413,72.25,439, 10449, 77.90
AROGRANITE, EQ, 11-Oct-2019,38.4,39.85,40.05,37.6, 38.50,38.7,38.63,15811,6.11,205, 9588, 60.64
ARROWGREEN, EQ, 11-Oct-2019,54.65,57.0,57.0,52.0, 52.00,52.2,53.22,2145,1.14,68, 1922, 89.60
ARROWTEX, EQ, 11-Oct-2019,9.95,9.55,10.1,9.1, 9.30,9.6,9.39,6793,0.64,97, 4574, 67.33
ARSHIYA, EQ, 11-Oct-2019,18.95,18.4,19.7,18.05, 18.05,18.1,18.61,41130,7.66,160, 32861, 79.90
ARSSINFRA, EQ, 11-Oct-2019,20.0,21.0,21.0,21.0, 21.00,21.0,21.0,7450,1.56,49, 6834, 91.73
ARVIND, EQ, 11-Oct-2019,43.05,43.3,43.5,42.5, 42.60,42.85,42.96,1028504,441.84,4780, 261554, 25.43
ARVINDFASN, EQ, 11-Oct-2019,422.05,421.3,428.0,415.55, 422.00,421.2,420.82,7137,30.03,583, 4845, 67.89
ARVSMART, EQ, 11-Oct-2019,85.3,87.5,90.25,84.1, 87.50,87.95,87.32,40891,35.71,767, 24653, 60.29
ASAHIINDIA, EQ, 11-Oct-2019,180.8,180.1,182.5,180.1, 181.50,181.95,181.18,13100,23.73,201, 10790, 82.37
ASAHISONG, EQ, 11-Oct-2019,132.25,135.95,135.95,132.0, 132.00,132.3,133.36,1444,1.93,183, 1084, 75.07
ASAL, EQ, 11-Oct-2019,33.5,33.05,33.9,31.6, 32.30,32.4,32.02,4865,1.56,78, 4192, 86.17
ASHIANA, EQ, 11-Oct-2019,98.9,99.0,99.9,95.3, 98.00,96.5,96.75,93522,90.48,767, 81125, 86.74
ASHIMASYN, EQ, 11-Oct-2019,7.1,7.85,7.85,7.1, 7.40,7.35,7.43,9954,0.74,40, 8054, 80.91
ASHOKA, EQ, 11-Oct-2019,97.7,97.9,100.5,97.5, 97.50,98.15,98.84,135356,133.79,1769, 54394, 40.19
ASHOKLEY, EQ, 11-Oct-2019,68.85,68.9,69.5,66.8, 68.60,68.65,68.3,28366152,19373.38,76141, 4995296, 17.61
ASIANHOTNR, EQ, 11-Oct-2019,104.55,103.0,103.8,95.25, 100.00,98.9,98.03,1935,1.9,142, 929, 48.01
ASIANPAINT, EQ, 11-Oct-2019,1778.6,1787.6,1801.8,1764.05, 1787.60,1790.25,1785.24,1442236,25747.39,57060, 639692, 44.35
ASIANTILES, EQ, 11-Oct-2019,207.5,207.25,214.4,203.35, 213.00,213.75,210.08,44448,93.38,3807, 17874, 40.21
ASPINWALL, EQ, 11-Oct-2019,135.0,135.0,135.0,130.65, 130.75,130.75,131.02,120,0.16,9, 55, 45.83
ASTEC, EQ, 11-Oct-2019,383.3,384.0,388.95,375.1, 376.25,377.2,378.84,2063,7.82,334, 726, 35.19
ASTERDM, EQ, 11-Oct-2019,117.95,117.05,119.35,116.6, 117.30,118.0,117.67,19592,23.05,440, 13967, 71.29
ASTRAL, EQ, 11-Oct-2019,1163.4,1160.4,1185.6,1151.3, 1179.00,1175.55,1178.32,30505,359.45,2529, 20551, 67.37
ASTRAMICRO, EQ, 11-Oct-2019,78.05,78.1,78.9,76.3, 77.05,77.7,77.71,72088,56.02,593, 48927, 67.87
ASTRAZEN, EQ, 11-Oct-2019,2159.6,2165.05,2219.9,2145.65, 2210.00,2199.2,2176.71,5169,112.51,730, 2802, 54.21
ASTRON, EQ, 11-Oct-2019,97.3,98.0,98.0,93.95, 94.00,95.7,95.95,784375,752.61,7906, 494714, 63.07
ATFL, EQ, 11-Oct-2019,481.65,481.8,484.6,476.5, 480.35,480.9,481.5,938,4.52,97, 471, 50.21
ATUL, EQ, 11-Oct-2019,3896.4,3916.9,4050.0,3881.0, 4040.00,3993.4,3953.65,9399,371.6,1917, 6094, 64.84
ATULAUTO, EQ, 11-Oct-2019,224.7,228.25,228.35,218.0, 218.00,219.4,221.9,11256,24.98,563, 8269, 73.46
AUBANK, EQ, 11-Oct-2019,638.7,642.0,661.0,638.0, 657.10,653.85,648.0,105242,681.96,4207, 65911, 62.63
AURIONPRO, EQ, 11-Oct-2019,85.7,86.05,86.6,80.0, 80.05,81.05,82.77,11702,9.69,391, 7803, 66.68
AUROPHARMA, EQ, 11-Oct-2019,465.15,465.0,466.1,435.35, 436.50,438.95,447.31,11001202,49209.12,172788, 2189636, 19.90
AUSOMENT, EQ, 11-Oct-2019,27.55,28.9,29.9,27.5, 28.50,28.05,27.52,3075,0.85,24, 3029, 98.50
AUTOAXLES, EQ, 11-Oct-2019,838.25,840.05,874.0,835.3, 873.40,869.75,863.69,5652,48.82,605, 2764, 48.90
AUTOIND, EQ, 11-Oct-2019,33.5,33.0,34.95,32.4, 32.50,32.55,32.89,23983,7.89,195, 16144, 67.31
AUTOLITIND, EQ, 11-Oct-2019,19.75,19.0,21.5,18.45, 18.80,19.05,19.65,2057,0.4,58, 1414, 68.74
AVADHSUGAR, EQ, 11-Oct-2019,262.35,260.05,267.8,260.0, 261.00,261.3,262.86,33958,89.26,1901, 10589, 31.18
AVANTIFEED, EQ, 11-Oct-2019,357.1,359.95,362.75,352.3, 361.60,357.35,357.74,188075,672.82,5174, 93304, 49.61
AVTNPL, EQ, 11-Oct-2019,22.45,22.8,22.8,22.3, 22.70,22.6,22.51,21216,4.78,77, 15609, 73.57
AXISBANK, EQ, 11-Oct-2019,672.95,676.55,686.0,668.3, 672.10,672.7,675.5,11042828,74594.3,140619, 3468697, 31.41
AXISCADES, EQ, 11-Oct-2019,75.8,75.75,79.05,74.6, 79.00,77.6,76.16,123969,94.42,660, 98933, 79.80
AXISGOLD, EQ, 11-Oct-2019,3374.95,3375.0,3387.95,3320.0, 3362.95,3355.5,3357.11,343,11.51,63, 231, 67.35
AXISNIFTY, EQ, 11-Oct-2019,1165.39,1167.0,1172.3,1159.25, 1168.30,1168.26,1167.71,44,0.51,13, 37, 84.09
AYMSYNTEX, EQ, 11-Oct-2019,30.0,30.0,30.0,28.8, 28.85,29.0,29.49,6250,1.84,43, 5545, 88.72
BAGFILMS, EQ, 11-Oct-2019,1.4,1.35,1.45,1.35, 1.45,1.45,1.41,330769,4.66,157, 220000, 66.51
BAJAJ-AUTO, EQ, 11-Oct-2019,2886.25,2898.0,2925.0,2883.55, 2899.50,2898.8,2901.27,198610,5762.22,15473, 41448, 20.87
BAJAJCON, EQ, 11-Oct-2019,240.4,242.9,245.5,239.0, 241.00,243.2,242.16,95901,232.23,3505, 48144, 50.20
BAJAJELEC, EQ, 11-Oct-2019,379.1,382.5,387.6,372.2, 385.00,383.2,378.78,41412,156.86,2229, 13370, 32.29
BAJAJFINSV, EQ, 11-Oct-2019,8201.85,8224.0,8328.85,8105.0, 8147.55,8169.45,8201.2,270260,22164.57,30822, 44468, 16.45
BAJAJHIND, EQ, 11-Oct-2019,6.0,5.95,6.15,5.95, 5.95,5.95,6.03,653740,39.42,652, 391532, 59.89
BAJAJHLDNG, EQ, 11-Oct-2019,3587.85,3590.0,3611.9,3505.0, 3516.10,3524.0,3551.63,13485,478.94,3004, 6584, 48.82
BAJFINANCE, EQ, 11-Oct-2019,3948.9,3979.0,4015.0,3925.0, 3969.90,3973.2,3968.05,1623866,64435.84,76477, 417233, 25.69
BALAJITELE, EQ, 11-Oct-2019,51.65,52.7,52.7,49.75, 50.15,50.1,50.71,46949,23.81,421, 38091, 81.13
BALAMINES, EQ, 11-Oct-2019,310.35,312.9,313.75,303.0, 305.50,304.2,306.85,11267,34.57,788, 5582, 49.54
BALAXI, EQ, 11-Oct-2019,83.05,79.35,85.95,79.25, 85.00,82.35,82.34,240,0.2,11, 130, 54.17
BALKRISIND, EQ, 11-Oct-2019,745.6,746.0,765.0,740.0, 748.00,749.1,757.94,922670,6993.28,15954, 409667, 44.40
BALLARPUR, EQ, 11-Oct-2019,0.6,0.55,0.6,0.55, 0.55,0.55,0.55,1389069,7.64,194, 1100000, 79.19
BALMLAWRIE, EQ, 11-Oct-2019,165.6,165.5,167.25,165.05, 165.05,165.35,165.89,42975,71.29,1081, 22904, 53.30
BALPHARMA, EQ, 11-Oct-2019,37.8,37.5,39.7,37.0, 37.50,37.5,38.49,3561,1.37,92, 2943, 82.65
BALRAMCHIN, EQ, 11-Oct-2019,151.8,152.0,155.0,150.0, 150.60,151.3,152.01,629791,957.33,12183, 202718, 32.19
BANARBEADS, EQ, 11-Oct-2019,28.55,29.75,30.0,28.75, 30.00,29.5,29.22,2159,0.63,31, 2155, 99.81
BANARISUG, EQ, 11-Oct-2019,1120.0,1090.0,1144.95,1050.0, 1130.00,1114.4,1093.51,180,1.97,70, 123, 68.33
BANCOINDIA, EQ, 11-Oct-2019,96.45,97.75,98.55,95.0, 96.10,95.55,96.82,43076,41.71,1535, 17456, 40.52
BANDHANBNK, EQ, 11-Oct-2019,506.65,536.1,607.95,536.1, 581.15,583.5,580.35,10461345,60712.05,237504, 4546981, 43.46
BANG, EQ, 11-Oct-2019,21.45,21.45,21.65,20.7, 21.65,21.45,21.43,978,0.21,24, 911, 93.15
BANKBARODA, EQ, 11-Oct-2019,87.8,88.45,91.2,86.3, 90.80,90.85,88.95,36434582,32406.82,93415, 4081438, 11.20
BANKBEES, EQ, 11-Oct-2019,2863.63,2884.9,2915.0,2835.15, 2869.75,2869.09,2867.81,20075,575.71,1297, 14844, 73.94
BANKINDIA, EQ, 11-Oct-2019,59.9,60.25,61.4,58.3, 59.35,59.5,59.71,13567988,8101.35,26465, 771566, 5.69
BANSWRAS, EQ, 11-Oct-2019,67.0,67.1,69.5,66.1, 66.20,66.8,67.6,5182,3.5,62, 2483, 47.92
BASF, EQ, 11-Oct-2019,976.7,980.45,999.7,955.6, 980.00,974.15,972.57,30141,293.14,2481, 6309, 20.93
BASML, EQ, 11-Oct-2019,122.9,127.05,129.8,126.0, 127.00,126.45,126.69,266,0.34,17, 247, 92.86
BATAINDIA, EQ, 11-Oct-2019,1701.65,1712.3,1727.65,1700.0, 1709.45,1709.45,1713.26,568615,9741.83,21804, 133350, 23.45
BAYERCROP, EQ, 11-Oct-2019,3278.95,3276.45,3359.4,3245.9, 3322.60,3340.0,3318.09,4161,138.07,1297, 2544, 61.14
BBL, EQ, 11-Oct-2019,893.15,890.1,911.05,872.0, 889.00,888.15,884.43,7961,70.41,963, 3315, 41.64
BBTC, EQ, 11-Oct-2019,1069.0,1078.0,1137.0,1070.0, 1110.00,1106.25,1114.2,233400,2600.54,13939, 33029, 14.15
BCG, EQ, 11-Oct-2019,3.1,3.1,3.15,2.95, 3.05,3.05,3.03,492025,14.92,220, 410096, 83.35
BCP, EQ, 11-Oct-2019,9.3,9.15,9.15,9.15, 9.15,9.15,9.15,170,0.02,8, 170, 100.00
BDL, EQ, 11-Oct-2019,283.15,284.0,287.0,280.5, 281.05,281.85,283.48,20592,58.37,1216, 13091, 63.57
BEARDSELL, EQ, 11-Oct-2019,10.5,10.6,12.05,10.05, 11.15,11.05,11.47,5921,0.68,100, 4049, 68.38
BEDMUTHA, EQ, 11-Oct-2019,10.55,11.0,12.3,9.95, 10.15,10.15,10.83,44805,4.85,199, 12917, 28.83
BEL, EQ, 11-Oct-2019,105.65,105.7,106.4,104.0, 105.15,105.05,105.18,6218063,6540.16,24091, 2204588, 35.45
BEML, EQ, 11-Oct-2019,906.7,907.0,923.25,895.25, 899.00,902.3,910.07,451730,4111.04,14556, 48093, 10.65
BEPL, EQ, 11-Oct-2019,50.6,51.0,52.5,43.0, 47.05,47.55,49.51,417502,206.7,3494, 213679, 51.18
BERGEPAINT, EQ, 11-Oct-2019,469.35,469.85,484.8,462.55, 480.00,478.0,476.46,4296186,20469.44,96592, 1115325, 25.96
BFINVEST, EQ, 11-Oct-2019,275.05,274.15,280.8,274.0, 275.00,275.2,276.54,17970,49.69,535, 7080, 39.40
BFUTILITIE, EQ, 11-Oct-2019,161.45,162.6,167.0,162.0, 163.00,163.35,163.61,265134,433.77,8147, 55285, 20.85
BGRENERGY, EQ, 11-Oct-2019,31.7,32.4,32.9,31.1, 32.00,32.0,32.0,168662,53.97,905, 112491, 66.70
BHAGERIA, EQ, 11-Oct-2019,102.6,104.85,105.7,103.65, 104.60,104.9,104.65,2781,2.91,136, 1785, 64.19
BHAGYANGR, EQ, 11-Oct-2019,18.9,18.5,20.0,18.5, 19.40,18.95,18.89,4158,0.79,30, 2175, 52.31
BHAGYAPROP, EQ, 11-Oct-2019,19.0,18.7,18.7,18.25, 18.25,18.25,18.28,95,0.02,8, 93, 97.89
BHANDARI, EQ, 11-Oct-2019,1.15,1.2,1.2,1.1, 1.20,1.15,1.15,36417,0.42,58, 26851, 73.73
BHARATFORG, EQ, 11-Oct-2019,423.9,420.2,426.0,413.2, 418.25,418.15,417.89,1441510,6023.92,28101, 528600, 36.67
BHARATGEAR, EQ, 11-Oct-2019,59.3,59.1,60.95,57.65, 57.70,57.95,58.45,5817,3.4,184, 4669, 80.26
BHARATRAS, EQ, 11-Oct-2019,5681.8,5682.0,5799.0,5605.1, 5625.00,5643.8,5689.98,978,55.65,389, 569, 58.18
BHARATWIRE, EQ, 11-Oct-2019,25.55,25.6,26.5,24.5, 26.40,25.75,25.18,15652,3.94,119, 11370, 72.64
BHARTIARTL, EQ, 11-Oct-2019,377.25,374.95,385.35,372.6, 384.45,382.9,378.67,10908530,41307.45,116345, 3474734, 31.85
BHEL, EQ, 11-Oct-2019,43.05,43.3,43.7,42.0, 43.00,43.05,42.94,17247352,7405.99,36985, 4438358, 25.73
BIGBLOC, EQ, 11-Oct-2019,24.95,25.95,26.05,24.05, 25.95,25.2,25.48,423,0.11,23, 306, 72.34
BIL, EQ, 11-Oct-2019,154.5,154.5,159.55,147.0, 158.00,150.35,151.77,451,0.68,78, 318, 70.51
BINDALAGRO, EQ, 11-Oct-2019,9.15,9.15,9.55,9.15, 9.55,9.25,9.33,6075,0.57,62, 4289, 70.60
BIOCON, EQ, 11-Oct-2019,240.15,241.75,250.4,239.25, 246.50,247.6,245.07,9019033,22103.16,71036, 2885571, 31.99
BIRLACABLE, EQ, 11-Oct-2019,45.3,45.35,48.7,44.85, 46.05,46.4,46.73,84034,39.27,1549, 27378, 32.58
BIRLACORPN, EQ, 11-Oct-2019,516.35,516.75,528.4,514.2, 520.80,523.35,523.96,70625,370.04,2895, 56589, 80.13
