SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASHIANA, EQ, 29-Oct-2019,95.0,98.85,98.85,94.0, 95.05,95.2,96.32,25786,24.84,720, 15586, 60.44
ASHIMASYN, EQ, 29-Oct-2019,8.05,8.05,8.3,7.3, 8.10,7.95,7.85,33419,2.62,199, 24199, 72.41
ASHOKA, EQ, 29-Oct-2019,106.7,107.3,107.5,102.5, 103.00,103.0,104.44,355537,371.31,5133, 169005, 47.54
ASHOKLEY, EQ, 29-Oct-2019,75.85,76.0,80.85,75.7, 79.25,79.25,79.01,43289235,34204.33,132308, 9379947, 21.67
ASIANHOTNR, EQ, 29-Oct-2019,103.5,108.0,108.0,99.05, 103.90,103.9,102.8,529,0.54,100, 260, 49.15
ASIANPAINT, EQ, 29-Oct-2019,1792.6,1792.1,1820.0,1772.55, 1817.05,1814.25,1801.49,1050123,18917.88,80563, 465325, 44.31
ASIANTILES, EQ, 29-Oct-2019,238.35,237.0,251.6,236.15, 246.45,248.3,247.98,255537,633.68,3362, 95367, 37.32
ASPINWALL, EQ, 29-Oct-2019,139.4,143.0,143.25,135.3, 140.00,138.95,140.97,148,0.21,26, 75, 50.68
ASTEC, EQ, 29-Oct-2019,363.3,362.0,362.0,353.25, 358.00,356.85,357.49,3583,12.81,296, 2381, 66.45
ASTERDM, EQ, 29-Oct-2019,125.4,125.0,128.45,123.85, 127.20,127.5,127.43,90835,115.75,3858, 69062, 76.03
ASTRAL, EQ, 29-Oct-2019,1138.35,1150.0,1150.0,1120.4, 1123.00,1123.05,1131.5,268199,3034.67,4641, 239579, 89.33
ASTRAMICRO, EQ, 29-Oct-2019,76.6,77.75,78.5,75.15, 75.70,75.6,76.96,127525,98.14,1437, 61228, 48.01
ASTRAZEN, EQ, 29-Oct-2019,2551.65,2599.0,2637.0,2550.0, 2590.00,2589.0,2596.04,23528,610.8,3035, 9964, 42.35
ASTRON, EQ, 29-Oct-2019,93.25,93.8,94.4,74.6, 74.60,74.6,81.92,955742,782.95,6151, 582043, 60.90
ATFL, EQ, 29-Oct-2019,607.3,600.2,622.0,590.0, 621.00,617.25,604.15,37039,223.77,1221, 25983, 70.15
ATUL, EQ, 29-Oct-2019,4322.5,4290.0,4379.85,4270.0, 4270.00,4276.6,4304.12,19225,827.47,7007, 12631, 65.70
ATULAUTO, EQ, 29-Oct-2019,224.3,225.0,234.7,225.0, 230.25,231.45,230.52,22526,51.93,818, 11451, 50.83
AUBANK, EQ, 29-Oct-2019,686.95,684.0,691.0,679.35, 687.55,689.6,687.71,231376,1591.19,7882, 154568, 66.80
AURIONPRO, EQ, 29-Oct-2019,79.1,80.95,80.95,76.5, 77.00,77.2,78.33,4276,3.35,84, 1599, 37.39
AUROPHARMA, EQ, 29-Oct-2019,470.85,469.1,474.7,467.15, 471.60,471.85,471.96,1673171,7896.75,55889, 528268, 31.57
AUSOMENT, EQ, 29-Oct-2019,28.0,27.15,30.9,27.15, 28.00,28.2,28.58,724,0.21,45, 528, 72.93
AUTOAXLES, EQ, 29-Oct-2019,934.75,943.95,955.0,925.0, 952.55,945.9,942.67,13761,129.72,1158, 7323, 53.22
AUTOIND, EQ, 29-Oct-2019,22.75,22.75,24.3,21.55, 21.75,21.9,22.28,26792,5.97,244, 13410, 50.05
AUTOLITIND, EQ, 29-Oct-2019,20.65,21.0,22.25,19.55, 21.50,21.45,21.19,5977,1.27,105, 3234, 54.11
AVADHSUGAR, EQ, 29-Oct-2019,265.9,265.1,274.9,265.0, 270.50,270.0,270.36,33542,90.69,1405, 14580, 43.47
AVANTIFEED, EQ, 29-Oct-2019,440.25,436.65,439.7,427.05, 431.00,430.05,433.23,279453,1210.67,7560, 110881, 39.68
AVTNPL, EQ, 29-Oct-2019,24.85,25.25,25.25,24.75, 24.90,24.85,24.95,26953,6.72,201, 21293, 79.00
AXISBANK, EQ, 29-Oct-2019,710.1,706.5,742.9,704.25, 740.00,738.45,726.54,10422117,75721.02,169766, 4136900, 39.69
AXISCADES, EQ, 29-Oct-2019,73.85,73.15,76.0,66.95, 71.50,70.55,72.44,276648,200.39,2331, 158932, 57.45
AXISGOLD, EQ, 29-Oct-2019,3418.5,3416.5,3416.5,3353.0, 3372.90,3372.95,3367.37,475,15.99,131, 306, 64.42
AXISNIFTY, EQ, 29-Oct-2019,1200.0,1194.72,1221.4,1158.7, 1211.23,1212.9,1200.44,602,7.23,46, 230, 38.21
AYMSYNTEX, EQ, 29-Oct-2019,33.25,35.25,35.25,32.75, 34.75,33.7,33.18,6950,2.31,111, 5850, 84.17
BAGFILMS, EQ, 29-Oct-2019,1.7,1.7,1.75,1.65, 1.75,1.75,1.72,240691,4.14,170, 195303, 81.14
BAJAJ-AUTO, EQ, 29-Oct-2019,3143.35,3145.0,3198.65,3137.35, 3180.80,3180.75,3180.06,383452,12194.01,33709, 123906, 32.31
BAJAJCON, EQ, 29-Oct-2019,245.9,244.5,250.45,239.1, 243.45,244.3,244.41,331090,809.22,7532, 164250, 49.61
BAJAJELEC, EQ, 29-Oct-2019,382.5,385.9,399.85,377.85, 379.10,379.85,381.66,62894,240.04,2385, 28280, 44.96
BAJAJFINSV, EQ, 29-Oct-2019,8001.5,8113.0,8174.35,8013.0, 8150.00,8150.9,8119.33,389923,31659.14,52616, 186241, 47.76
BAJAJHIND, EQ, 29-Oct-2019,6.15,6.15,6.25,6.05, 6.15,6.15,6.14,705091,43.3,819, 374051, 53.05
BAJAJHLDNG, EQ, 29-Oct-2019,3692.3,3684.15,3725.0,3662.0, 3680.00,3695.35,3697.9,23522,869.82,4705, 18269, 77.67
BAJFINANCE, EQ, 29-Oct-2019,3978.9,3990.0,4060.0,3962.45, 4041.00,4047.25,4030.11,1335515,53822.7,71249, 366830, 27.47
BALAJITELE, EQ, 29-Oct-2019,54.9,55.0,55.15,51.2, 52.00,51.6,52.13,304966,158.99,2389, 261183, 85.64
BALAMINES, EQ, 29-Oct-2019,324.75,327.85,344.65,322.0, 333.10,335.85,335.12,25646,85.95,1199, 16441, 64.11
BALAXI, EQ, 29-Oct-2019,77.1,80.95,80.95,77.6, 77.60,80.95,80.94,1278,1.03,32, 1276, 99.84
BALKRISIND, EQ, 29-Oct-2019,840.0,842.4,877.05,841.8, 868.00,868.65,866.49,756890,6558.37,19100, 115373, 15.24
BALLARPUR, EQ, 29-Oct-2019,0.45,0.45,0.5,0.4, 0.50,0.5,0.49,1599489,7.88,409, 1179874, 73.77
BALMLAWRIE, EQ, 29-Oct-2019,184.3,185.9,193.9,184.0, 193.00,192.4,190.25,276678,526.37,4853, 168161, 60.78
BALPHARMA, EQ, 29-Oct-2019,37.9,40.45,40.5,37.1, 38.40,38.1,39.0,13337,5.2,332, 8010, 60.06
BALRAMCHIN, EQ, 29-Oct-2019,154.2,154.45,156.05,152.2, 153.50,153.6,153.94,737510,1135.3,11789, 321108, 43.54
BANARBEADS, EQ, 29-Oct-2019,34.15,35.0,37.55,35.0, 37.55,37.55,37.27,10884,4.06,86, 7090, 65.14
BANARISUG, EQ, 29-Oct-2019,1141.3,1108.0,1143.95,1101.1, 1121.00,1121.0,1123.66,301,3.38,141, 146, 48.50
BANCOINDIA, EQ, 29-Oct-2019,109.4,111.6,114.75,109.05, 113.60,113.1,111.99,151368,169.51,3014, 97734, 64.57
BANDHANBNK, EQ, 29-Oct-2019,592.15,596.8,650.0,592.0, 626.00,624.25,622.15,3377753,21014.61,72467, 1746217, 51.70
BANG, EQ, 29-Oct-2019,18.5,18.0,18.75,16.65, 17.10,17.7,17.89,7556,1.35,399, 3095, 40.96
BANKBARODA, EQ, 29-Oct-2019,91.6,90.1,93.6,90.1, 93.15,93.05,92.46,19787731,18296.14,51078, 2478504, 12.53
BANKBEES, EQ, 29-Oct-2019,3017.35,3050.0,3058.0,3010.0, 3050.49,3044.48,3042.34,6094,185.4,996, 3700, 60.72
BANKINDIA, EQ, 29-Oct-2019,66.1,65.9,68.5,65.5, 67.15,67.2,67.2,6293802,4229.66,15722, 647790, 10.29
BANSWRAS, EQ, 29-Oct-2019,65.75,67.0,67.95,65.4, 67.50,66.7,66.4,4517,3.0,43, 3964, 87.76
BASF, EQ, 29-Oct-2019,968.1,970.05,999.0,968.1, 983.15,982.85,983.2,13749,135.18,1279, 7726, 56.19
BASML, EQ, 29-Oct-2019,160.1,152.0,162.5,147.1, 156.00,155.85,156.19,2697,4.21,45, 2301, 85.32
BATAINDIA, EQ, 29-Oct-2019,1767.35,1778.0,1791.55,1755.0, 1778.25,1781.65,1775.82,389498,6916.79,19344, 87056, 22.35
BAYERCROP, EQ, 29-Oct-2019,3281.6,3279.9,3300.0,3200.0, 3260.70,3286.35,3260.88,2695,87.88,992, 1502, 55.73
BBL, EQ, 29-Oct-2019,866.2,866.35,877.3,857.0, 864.25,862.15,864.47,7090,61.29,474, 5567, 78.52
BBTC, EQ, 29-Oct-2019,1184.1,1183.1,1238.5,1176.0, 1216.00,1209.7,1213.55,256339,3110.8,13716, 49550, 19.33
BCG, EQ, 29-Oct-2019,2.7,2.7,2.75,2.55, 2.60,2.65,2.66,424792,11.3,277, 389546, 91.70
BCP, EQ, 29-Oct-2019,7.65,7.65,7.8,7.5, 7.50,7.6,7.62,98872,7.53,187, 80376, 81.29
BDL, EQ, 29-Oct-2019,302.8,301.5,339.5,301.5, 329.10,327.75,323.74,249769,808.6,9087, 107434, 43.01
BEARDSELL, EQ, 29-Oct-2019,10.7,11.0,11.0,10.25, 11.00,11.0,10.67,63,0.01,10, 53, 84.13
BEDMUTHA, EQ, 29-Oct-2019,10.75,10.5,11.4,10.25, 11.00,11.0,11.02,2336,0.26,18, 2160, 92.47
BEL, EQ, 29-Oct-2019,116.65,117.3,120.4,116.7, 118.55,118.7,118.73,9326288,11073.39,49186, 3140292, 33.67
BEML, EQ, 29-Oct-2019,944.65,946.0,1018.0,936.6, 1015.55,1008.25,987.47,1636118,16156.21,42525, 294769, 18.02
BEPL, EQ, 29-Oct-2019,47.45,47.7,48.95,47.35, 47.70,47.75,48.24,319189,153.97,1783, 191724, 60.07
BERGEPAINT, EQ, 29-Oct-2019,489.75,491.5,501.5,486.1, 499.65,499.1,495.34,1447753,7171.28,45797, 499016, 34.47
BFINVEST, EQ, 29-Oct-2019,289.85,289.0,338.0,288.95, 334.20,333.8,325.67,584820,1904.6,14190, 114777, 19.63
BFUTILITIE, EQ, 29-Oct-2019,215.6,218.0,237.15,214.2, 237.15,237.15,227.71,481503,1096.44,7627, 253632, 52.68
BGRENERGY, EQ, 29-Oct-2019,31.8,31.8,32.2,31.4, 31.80,31.85,31.87,74483,23.74,668, 60381, 81.07
BHAGERIA, EQ, 29-Oct-2019,107.15,108.4,109.8,107.0, 107.00,107.5,107.92,12320,13.3,399, 7265, 58.97
BHAGYANGR, EQ, 29-Oct-2019,19.05,19.05,19.6,18.75, 19.00,19.0,18.98,8715,1.65,53, 6885, 79.00
BHAGYAPROP, EQ, 29-Oct-2019,18.1,21.4,21.4,18.2, 21.20,21.2,19.92,115,0.02,5, 5, 4.35
BHANDARI, EQ, 29-Oct-2019,1.1,1.1,1.15,1.05, 1.10,1.1,1.1,87116,0.96,44, 62416, 71.65
BHARATFORG, EQ, 29-Oct-2019,452.95,454.5,478.8,452.05, 463.45,463.4,467.76,3311695,15490.78,47416, 1191676, 35.98
BHARATGEAR, EQ, 29-Oct-2019,57.85,57.45,67.8,57.05, 66.00,65.25,61.69,36004,22.21,655, 25479, 70.77
BHARATRAS, EQ, 29-Oct-2019,5942.05,6043.5,6043.5,5819.0, 5851.00,5850.8,5906.42,1302,76.9,313, 1036, 79.57
BHARATWIRE, EQ, 29-Oct-2019,34.0,34.4,36.9,33.0, 33.50,33.95,34.47,18126,6.25,232, 4938, 27.24
BHARTIARTL, EQ, 29-Oct-2019,373.1,363.0,365.65,353.1, 360.80,359.9,359.78,36231891,130354.91,250129, 17421538, 48.08
BHEL, EQ, 29-Oct-2019,51.7,52.2,54.5,51.7, 53.65,53.8,53.17,24273377,12905.59,50845, 5199371, 21.42
BIGBLOC, EQ, 29-Oct-2019,24.55,25.45,25.45,23.1, 24.60,24.35,23.57,1425,0.34,84, 1148, 80.56
BIL, EQ, 29-Oct-2019,136.25,130.3,137.5,130.3, 134.90,133.6,132.7,1212,1.61,174, 500, 41.25
BINDALAGRO, EQ, 29-Oct-2019,9.7,9.35,10.0,9.1, 9.80,9.8,9.73,10942,1.06,87, 4406, 40.27
BIOCON, EQ, 29-Oct-2019,242.7,243.0,246.25,240.4, 244.15,244.1,243.19,3420282,8317.68,23431, 1144533, 33.46
BIRLACABLE, EQ, 29-Oct-2019,55.1,55.0,58.6,53.0, 56.00,55.7,55.7,94095,52.41,1454, 36222, 38.50
BIRLACORPN, EQ, 29-Oct-2019,578.2,574.0,578.9,566.6, 570.00,569.6,571.52,45792,261.71,2200, 30713, 67.07
BIRLAMONEY, EQ, 29-Oct-2019,35.85,36.0,36.75,35.0, 35.60,35.8,35.96,90742,32.63,779, 50376, 55.52
